 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
12,3.261E-5,135.587,20.000,191,0.257,0.069,0.032,0.253,0.065,0.008,0.007,0.007,0.006,167.125,0.403,0.008,0.004,145.000,-0.689,-0.574,100,407169.000,0.254,0.072,29.358,0.007,1.145,0.873,0.866
13,3.043E-5,136.236,0.000,191,0.018,0.076,0.045,0.014,0.073,0.007,0.007,0.006,0.006,156.887,0.193,0.008,0.004,153.000,-1.010,0.081,100,381734.000,0.014,0.078,37.666,0.007,1.045,0.957,0.808
14,3.215E-5,153.856,48.000,189,0.289,0.086,0.044,0.286,0.082,0.009,0.008,0.008,0.005,147.637,0.209,0.010,0.005,160.000,-1.064,0.808,100,455569.000,0.286,0.082,145.993,0.006,1.719,0.582,0.687
15,1.528E-4,74.577,0.000,191,0.016,0.093,0.083,0.008,0.084,0.014,0.018,0.016,0.012,71.807,0.276,0.018,0.011,59.000,0.297,-1.523,100,1049225.000,0.015,0.101,76.759,0.014,1.310,0.763,0.882
16,6.002E-5,184.591,161.000,191,0.401,0.093,0.116,0.394,0.089,0.015,0.009,0.011,0.007,175.601,0.056,0.015,0.011,187.000,-0.919,-0.280,100,1020235.000,0.394,0.091,177.983,0.009,1.705,0.587,0.634
17,3.587E-5,171.706,115.000,191,0.058,0.100,0.057,0.053,0.095,0.009,0.010,0.008,0.006,70.784,0.141,0.011,0.006,175.000,-0.909,0.888,100,567144.000,0.058,0.106,80.352,0.008,1.333,0.750,0.611
18,5.803E-5,94.820,0.000,191,0.099,0.106,0.047,0.094,0.101,0.010,0.009,0.009,0.008,151.895,0.334,0.011,0.006,108.000,-0.165,-1.558,100,506719.000,0.095,0.103,149.226,0.009,1.169,0.856,0.827
19,2.325E-5,163.317,95.000,191,0.204,0.104,0.044,0.198,0.101,0.010,0.006,0.009,0.003,23.952,0.151,0.010,0.004,169.000,-1.057,0.219,100,349662.000,0.198,0.105,16.928,0.004,2.784,0.359,0.714
20,7.173E-5,106.183,0.000,191,0.031,0.113,0.058,0.024,0.108,0.013,0.009,0.012,0.008,12.056,0.267,0.013,0.008,129.500,-0.489,-1.302,100,701443.000,0.024,0.115,7.294,0.009,1.513,0.661,0.822
21,4.224E-5,148.670,29.000,191,0.064,0.117,0.057,0.057,0.113,0.015,0.009,0.014,0.004,16.358,0.161,0.015,0.006,157.000,-0.814,-0.079,100,578325.000,0.057,0.118,13.374,0.007,3.550,0.282,0.543
22,5.461E-5,127.446,6.000,191,0.378,0.127,0.046,0.374,0.122,0.009,0.009,0.009,0.008,87.085,0.320,0.009,0.007,133.000,-0.500,-0.751,100,640927.000,0.376,0.131,49.054,0.009,1.043,0.959,0.879
23,4.108E-5,127.145,7.000,191,0.375,0.147,0.039,0.370,0.143,0.008,0.008,0.009,0.006,132.483,0.342,0.009,0.005,133.000,-0.536,-0.775,100,480988.000,0.370,0.145,147.031,0.007,1.404,0.712,0.872
24,6.982E-5,167.498,116.000,191,0.305,0.150,0.074,0.300,0.144,0.010,0.012,0.011,0.008,104.522,0.161,0.012,0.012,168.000,-0.439,-0.825,100,1077011.000,0.304,0.144,106.082,0.010,1.315,0.760,0.815
25,3.237E-5,164.800,117.000,191,0.370,0.156,0.041,0.367,0.153,0.007,0.007,0.007,0.006,128.325,0.237,0.008,0.005,170.000,-0.539,-0.782,100,491268.000,0.368,0.153,119.745,0.007,1.147,0.872,0.828
26,3.523E-4,114.271,0.000,191,0.389,0.172,0.328,0.377,0.156,0.024,0.031,0.025,0.018,83.674,0.041,0.031,0.040,146.000,-0.610,-1.290,100,3707524.999,0.391,0.156,91.533,0.023,1.403,0.713,0.702
27,8.672E-5,149.881,34.000,191,0.065,0.166,0.102,0.054,0.161,0.023,0.011,0.017,0.006,162.308,0.104,0.023,0.013,158.000,-1.024,0.733,100,1196953.000,0.054,0.163,164.230,0.010,2.627,0.381,0.565
28,4.752E-5,157.383,54.000,191,0.335,0.168,0.058,0.330,0.162,0.009,0.010,0.009,0.007,99.311,0.180,0.011,0.007,165.000,-1.190,1.062,100,688708.000,0.333,0.162,117.979,0.009,1.414,0.707,0.695
29,2.176E-4,94.777,0.000,191,0.149,0.172,0.134,0.138,0.162,0.021,0.020,0.019,0.015,141.140,0.152,0.024,0.021,117.000,-0.244,-1.569,100,1898849.000,0.143,0.163,127.509,0.019,1.251,0.799,0.694
30,3.211E-5,157.648,90.000,191,0.306,0.173,0.052,0.302,0.168,0.008,0.009,0.008,0.005,136.256,0.151,0.010,0.005,163.000,-0.587,-0.823,100,466165.000,0.303,0.168,120.556,0.007,1.464,0.683,0.650
31,2.001E-5,130.824,69.000,189,0.264,0.189,0.022,0.261,0.185,0.005,0.007,0.007,0.004,61.929,0.514,0.007,0.003,122.000,0.305,-1.216,100,241109.000,0.262,0.192,61.189,0.004,1.990,0.503,0.893
32,1.650E-4,137.759,0.000,191,0.408,0.200,0.226,0.396,0.189,0.025,0.019,0.017,0.012,171.567,0.041,0.026,0.023,160.000,-1.225,0.357,100,2093804.000,0.396,0.198,171.573,0.017,1.405,0.712,0.585
33,3.292E-5,169.373,103.000,191,0.385,0.197,0.073,0.381,0.192,0.007,0.010,0.008,0.005,62.849,0.078,0.010,0.006,176.000,-1.278,0.971,100,513540.001,0.383,0.202,74.219,0.007,1.585,0.631,0.653
34,2.317E-5,161.544,91.000,190,0.286,0.197,0.042,0.282,0.194,0.008,0.006,0.008,0.004,154.263,0.168,0.009,0.004,167.000,-0.842,-0.217,100,344735.000,0.282,0.195,150.499,0.006,2.052,0.487,0.682
35,2.007E-5,162.298,113.000,190,0.239,0.204,0.027,0.236,0.201,0.005,0.006,0.005,0.005,86.760,0.354,0.006,0.003,167.000,-0.519,-0.828,100,299926.000,0.239,0.201,92.961,0.005,1.047,0.955,0.839
36,2.201E-5,176.681,141.000,191,0.281,0.207,0.052,0.278,0.204,0.007,0.008,0.007,0.004,51.529,0.102,0.009,0.004,178.000,-0.570,-0.697,100,358132.000,0.278,0.212,48.205,0.006,1.605,0.623,0.659
37,1.968E-5,156.698,83.000,190,0.137,0.218,0.029,0.134,0.215,0.006,0.006,0.006,0.004,57.837,0.290,0.007,0.003,159.000,-0.529,-0.259,100,283937.000,0.134,0.222,41.566,0.006,1.269,0.788,0.738
38,3.403E-5,170.609,126.000,190,0.181,0.224,0.064,0.177,0.218,0.008,0.013,0.012,0.004,112.850,0.105,0.014,0.006,174.000,-0.598,-0.564,100,534689.000,0.178,0.218,114.624,0.006,3.116,0.321,0.566
39,4.175E-5,122.558,0.000,191,0.102,0.241,0.043,0.097,0.236,0.008,0.010,0.010,0.005,78.412,0.282,0.011,0.005,138.000,-0.704,-0.736,100,471234.000,0.098,0.246,59.982,0.006,1.763,0.567,0.760
40,2.426E-5,174.829,135.000,190,0.059,0.245,0.041,0.056,0.241,0.007,0.008,0.007,0.004,131.286,0.177,0.009,0.004,174.000,-0.522,-0.339,100,390567.000,0.057,0.241,109.747,0.006,1.532,0.653,0.682
41,4.579E-5,128.142,0.000,191,0.211,0.250,0.043,0.206,0.245,0.009,0.009,0.009,0.006,47.302,0.307,0.010,0.006,135.000,-0.797,-0.153,100,540373.000,0.207,0.253,38.752,0.008,1.503,0.665,0.786
42,4.095E-5,141.752,8.000,190,0.371,0.255,0.068,0.366,0.250,0.010,0.009,0.009,0.006,151.317,0.111,0.010,0.006,161.000,-1.019,-0.098,100,534547.000,0.366,0.255,166.661,0.009,1.539,0.650,0.694
43,1.985E-5,159.096,90.000,188,0.354,0.255,0.036,0.350,0.251,0.007,0.007,0.006,0.004,34.245,0.188,0.008,0.003,164.000,-0.653,-0.487,100,290828.000,0.350,0.256,27.255,0.005,1.486,0.673,0.687
44,2.794E-5,148.130,18.000,191,0.302,0.258,0.052,0.297,0.254,0.010,0.007,0.009,0.004,29.833,0.131,0.010,0.004,156.000,-1.266,1.165,100,381139.000,0.297,0.260,19.733,0.005,2.288,0.437,0.662
45,2.014E-5,162.668,78.000,191,0.075,0.258,0.037,0.070,0.255,0.009,0.006,0.008,0.003,37.471,0.183,0.009,0.003,168.000,-0.994,0.490,100,301750.000,0.070,0.260,20.323,0.004,2.352,0.425,0.661
46,1.994E-5,160.816,77.000,190,0.106,0.269,0.041,0.101,0.266,0.010,0.005,0.008,0.003,176.624,0.149,0.010,0.003,172.000,-0.971,-0.197,100,295258.000,0.101,0.268,171.439,0.004,2.228,0.449,0.623
47,3.441E-5,148.223,23.000,191,0.049,0.272,0.073,0.040,0.268,0.014,0.008,0.011,0.004,153.142,0.082,0.014,0.005,162.000,-0.836,-0.359,100,469718.000,0.040,0.269,152.688,0.007,2.581,0.387,0.527
48,2.846E-5,169.787,121.000,191,0.255,0.282,0.047,0.251,0.278,0.008,0.007,0.007,0.005,25.650,0.159,0.009,0.005,175.000,-0.780,-0.076,100,445011.000,0.251,0.285,26.870,0.006,1.369,0.731,0.733
49,8.582E-5,164.151,47.000,191,0.266,0.294,0.109,0.259,0.288,0.015,0.014,0.012,0.009,167.725,0.091,0.016,0.014,170.000,-1.003,0.734,100,1297282.000,0.260,0.290,154.123,0.013,1.295,0.772,0.614
50,2.321E-5,172.291,116.000,190,0.110,0.307,0.073,0.106,0.303,0.007,0.008,0.007,0.004,110.449,0.055,0.008,0.004,180.000,-1.073,-0.021,100,368185.000,0.109,0.311,69.955,0.007,1.498,0.668,0.533
51,3.178E-5,120.129,0.000,191,0.208,0.314,0.056,0.204,0.310,0.008,0.008,0.007,0.006,50.113,0.128,0.008,0.004,147.000,-0.648,-1.114,100,351619.000,0.208,0.318,85.544,0.007,1.127,0.888,0.732
52,4.180E-5,131.528,0.000,190.000,0.240,0.316,0.073,0.236,0.311,0.008,0.010,0.009,0.006,65.774,0.099,0.010,0.005,151.000,-0.871,-0.378,100,506253.001,0.239,0.321,73.191,0.008,1.404,0.712,0.686
