 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
14,3.214E-5,77.542,0.000,163,0.022,0.041,0.029,0.019,0.037,0.006,0.008,0.007,0.005,106.601,0.497,0.008,0.002,80.000,-0.032,-1.378,100,298305.000,0.023,0.037,94.548,0.006,1.358,0.737,0.876
15,2.306E-5,136.492,81.000,163,0.013,0.043,0.033,0.010,0.040,0.006,0.006,0.006,0.005,139.033,0.262,0.006,0.003,141.000,-0.473,-0.854,100,376718.000,0.012,0.046,70.233,0.006,1.038,0.963,0.835
16,3.043E-5,148.533,108.000,163,0.357,0.046,0.061,0.351,0.042,0.010,0.008,0.010,0.004,32.497,0.102,0.012,0.005,151.000,-0.698,-0.127,100,541107.000,0.351,0.049,34.439,0.006,2.608,0.383,0.634
17,1.212E-4,102.469,0.000,163,0.323,0.050,0.080,0.317,0.043,0.014,0.014,0.013,0.012,49.757,0.239,0.017,0.012,105.000,-0.273,-0.961,100,1486305.999,0.317,0.057,52.261,0.013,1.160,0.862,0.800
18,4.182E-5,94.402,0.000,163,0.031,0.049,0.039,0.027,0.044,0.010,0.009,0.012,0.004,143.430,0.351,0.012,0.004,92.000,-0.245,-1.073,100,472575.000,0.027,0.045,143.043,0.005,2.632,0.380,0.786
19,6.743E-5,121.122,49.000,163,0.256,0.054,0.060,0.250,0.048,0.011,0.011,0.012,0.007,45.370,0.237,0.013,0.008,125.000,-0.312,-1.099,100,977693.000,0.251,0.059,47.891,0.009,1.558,0.642,0.848
20,2.544E-5,91.236,0.000,163,0.003,0.058,0.023,9.140E-5,0.055,0.006,0.006,0.006,0.005,152.736,0.608,0.007,0.002,94.000,-0.271,-1.098,100,277814.000,9.140E-5,0.057,156.801,0.005,1.288,0.777,0.918
21,4.503E-5,153.346,128.000,163,0.226,0.060,0.110,0.219,0.057,0.013,0.006,0.012,0.005,1.494,0.047,0.014,0.007,154.000,-0.646,0.055,100,826534.000,0.219,0.062,12.281,0.006,2.534,0.395,0.628
22,2.052E-5,145.756,118.000,163,0.271,0.061,0.039,0.268,0.058,0.006,0.007,0.007,0.004,63.684,0.165,0.007,0.003,146.000,-0.134,-0.895,100,357976.000,0.269,0.064,63.435,0.005,1.645,0.608,0.762
23,5.577E-5,99.949,0.000,163,0.028,0.064,0.049,0.024,0.058,0.008,0.012,0.011,0.006,73.978,0.296,0.012,0.006,107.000,-0.433,-0.853,100,667260.000,0.026,0.070,68.438,0.007,1.806,0.554,0.824
24,4.515E-5,122.651,46.000,163,0.018,0.065,0.042,0.014,0.061,0.008,0.009,0.009,0.006,65.110,0.321,0.009,0.006,127.000,-0.454,-0.880,100,662807.000,0.016,0.070,67.891,0.007,1.430,0.699,0.864
25,2.081E-5,107.464,24.000,163,0.066,0.065,0.030,0.063,0.061,0.008,0.006,0.009,0.003,143.953,0.293,0.010,0.002,114.000,-0.451,-0.961,100,267693.000,0.063,0.061,142.365,0.004,2.784,0.359,0.733
26,7.455E-5,76.347,0.000,163,0.009,0.077,0.065,0.003,0.071,0.010,0.012,0.012,0.008,120.686,0.222,0.013,0.006,81.000,-0.027,-1.486,100,681325.000,0.006,0.071,120.228,0.010,1.424,0.702,0.806
27,4.776E-5,99.921,17.000,163,0.296,0.076,0.035,0.292,0.071,0.009,0.009,0.008,0.007,126.566,0.502,0.009,0.005,100.000,-0.123,-1.240,100,571250.000,0.294,0.073,136.202,0.008,1.175,0.851,0.925
28,1.501E-4,113.497,0.000,163,0.343,0.085,0.117,0.334,0.075,0.021,0.020,0.016,0.012,144.250,0.137,0.021,0.017,120.000,-0.752,-0.219,100,2038634.000,0.337,0.075,142.640,0.017,1.365,0.733,0.591
29,2.215E-5,128.012,55.000,163,0.164,0.079,0.031,0.159,0.076,0.009,0.006,0.008,0.003,156.307,0.299,0.009,0.003,133.500,-0.736,-0.251,100,339488.999,0.159,0.077,160.159,0.004,2.383,0.420,0.740
30,2.523E-5,121.178,49.000,163,0.313,0.080,0.026,0.310,0.077,0.007,0.006,0.007,0.005,152.614,0.452,0.007,0.003,127.000,-0.411,-1.088,100,365957.000,0.310,0.079,165.600,0.005,1.361,0.735,0.881
31,2.902E-5,115.306,33.000,163,0.074,0.085,0.035,0.068,0.082,0.011,0.005,0.010,0.004,170.482,0.294,0.011,0.003,119.000,-0.352,-0.848,100,400572.999,0.068,0.083,169.992,0.005,2.863,0.349,0.738
32,2.767E-5,97.623,4.000,163,0.299,0.088,0.026,0.296,0.084,0.008,0.007,0.008,0.004,135.294,0.504,0.009,0.003,102.000,-0.300,-1.086,100,323326.000,0.296,0.085,139.591,0.005,1.926,0.519,0.897
33,3.974E-5,116.612,22.000,163,0.048,0.096,0.053,0.043,0.090,0.011,0.010,0.008,0.006,1.925,0.177,0.011,0.005,124.000,-0.754,-0.214,100,554721.999,0.043,0.095,159.611,0.010,1.319,0.758,0.578
34,4.799E-5,128.097,39.000,163,0.182,0.096,0.056,0.177,0.091,0.009,0.012,0.010,0.006,111.176,0.195,0.013,0.006,135.000,-0.643,-0.573,100,735918.999,0.179,0.092,122.535,0.008,1.638,0.611,0.675
35,7.983E-5,82.595,0.000,163,0.059,0.101,0.066,0.051,0.094,0.014,0.015,0.014,0.007,48.271,0.232,0.017,0.007,89.000,-0.199,-1.227,100,789280.000,0.057,0.109,62.613,0.010,1.958,0.511,0.677
36,3.216E-5,104.349,0.000,163,0.129,0.097,0.040,0.125,0.094,0.010,0.006,0.010,0.004,5.399,0.257,0.010,0.003,113.000,-0.529,-0.829,100,401745.000,0.125,0.099,10.620,0.006,2.245,0.445,0.726
37,4.417E-5,101.889,0.000,163,0.027,0.102,0.051,0.022,0.098,0.010,0.009,0.009,0.006,151.766,0.216,0.012,0.005,113.000,-0.499,-0.961,100,538689.000,0.022,0.098,141.818,0.009,1.348,0.742,0.640
38,2.539E-5,115.467,16.000,163,0.046,0.105,0.045,0.041,0.103,0.010,0.006,0.009,0.004,173.841,0.159,0.010,0.003,132.000,-0.803,-0.726,100,350905.000,0.041,0.104,169.114,0.006,2.256,0.443,0.614
39,2.860E-5,99.768,7.000,163,0.112,0.108,0.033,0.108,0.105,0.007,0.006,0.007,0.005,19.334,0.333,0.009,0.003,104.000,-0.261,-1.214,100,341606.999,0.109,0.111,37.716,0.005,1.385,0.722,0.803
40,2.798E-5,126.342,60.000,163,0.059,0.116,0.038,0.055,0.111,0.008,0.009,0.008,0.004,119.319,0.245,0.010,0.004,131.000,-0.502,-0.597,100,423119.001,0.057,0.111,119.105,0.007,1.766,0.566,0.640
41,1.998E-5,122.187,58.000,163,0.337,0.120,0.027,0.334,0.118,0.005,0.005,0.005,0.005,49.069,0.351,0.006,0.002,126.000,-0.355,-0.983,100,292272.000,0.335,0.123,53.471,0.005,1.142,0.876,0.865
42,2.818E-5,127.397,47.000,163,0.068,0.124,0.049,0.063,0.121,0.010,0.006,0.009,0.004,1.903,0.146,0.010,0.004,134.000,-0.775,-0.190,100,429710.000,0.063,0.125,12.642,0.006,2.076,0.482,0.684
43,5.248E-5,94.214,0.000,163,0.016,0.128,0.047,0.010,0.123,0.011,0.010,0.010,0.007,45.372,0.300,0.011,0.005,93.000,-0.179,-1.111,100,591852.999,0.010,0.130,179.045,0.008,1.535,0.652,0.761
44,1.073E-4,105.563,0.000,163,0.318,0.135,0.082,0.310,0.127,0.015,0.016,0.016,0.008,42.641,0.201,0.017,0.011,111.000,-0.636,-0.400,100,1356171.001,0.312,0.142,57.995,0.011,1.899,0.527,0.719
45,3.142E-5,73.361,0.000,163,0.064,0.133,0.029,0.060,0.129,0.009,0.007,0.009,0.005,34.301,0.479,0.009,0.002,69.000,0.145,-1.297,100,275910.000,0.060,0.135,30.774,0.005,1.955,0.512,0.836
46,2.395E-5,105.137,26.000,163,0.175,0.134,0.026,0.172,0.130,0.006,0.007,0.007,0.005,47.121,0.438,0.008,0.003,104.000,-0.073,-1.073,100,301428.999,0.172,0.136,49.254,0.005,1.402,0.713,0.798
47,4.884E-5,94.587,6.000,163,0.222,0.134,0.037,0.218,0.130,0.009,0.008,0.009,0.007,6.796,0.440,0.010,0.005,99.000,-0.164,-1.292,100,552956.000,0.218,0.132,157.218,0.007,1.299,0.770,0.860
48,1.081E-4,70.445,0.000,163,0.240,0.136,0.057,0.231,0.132,0.018,0.010,0.017,0.008,169.814,0.417,0.018,0.008,71.000,0.084,-1.487,100,911136.000,0.231,0.134,163.820,0.010,1.981,0.505,0.889
49,2.779E-5,112.093,39.000,163,0.160,0.137,0.030,0.157,0.134,0.006,0.008,0.007,0.005,82.647,0.384,0.008,0.003,114.000,-0.254,-0.976,100,372934.001,0.158,0.142,60.884,0.006,1.294,0.773,0.824
50,3.820E-5,123.359,42.000,163,0.281,0.141,0.044,0.277,0.136,0.008,0.011,0.011,0.004,123.475,0.252,0.012,0.005,131.000,-0.679,-0.496,100,564121.999,0.277,0.137,125.897,0.006,2.502,0.400,0.739
51,6.188E-5,137.579,86.000,163,0.224,0.146,0.066,0.219,0.140,0.011,0.010,0.012,0.007,129.274,0.181,0.014,0.009,139.000,-0.334,-0.655,100,1019049.998,0.219,0.141,138.460,0.008,1.781,0.561,0.809
52,1.114E-4,68.609,0.000,163,0.306,0.150,0.064,0.298,0.142,0.015,0.015,0.014,0.010,137.694,0.345,0.016,0.008,68.000,0.126,-1.514,100,914483.000,0.303,0.142,104.760,0.011,1.451,0.689,0.801
53,3.281E-5,118.868,46.000,163,0.360,0.147,0.035,0.356,0.144,0.007,0.007,0.007,0.006,36.897,0.346,0.008,0.004,124.000,-0.340,-1.087,100,466913.000,0.356,0.148,24.102,0.007,1.048,0.954,0.882
54,3.392E-5,101.127,6.000,163,0.187,0.150,0.034,0.183,0.146,0.008,0.007,0.007,0.006,31.573,0.373,0.008,0.003,109.000,-0.384,-1.006,100,410574.999,0.184,0.154,38.367,0.007,1.209,0.827,0.849
55,2.066E-5,112.850,17.000,163,0.014,0.156,0.028,0.009,0.154,0.008,0.005,0.008,0.003,176.343,0.320,0.008,0.002,126.000,-0.634,-0.842,100,279079.000,0.009,0.156,174.413,0.005,2.297,0.435,0.724
56,3.154E-5,103.027,8.000,163,0.368,0.158,0.027,0.365,0.155,0.006,0.007,0.006,0.006,118.533,0.534,0.007,0.003,107.000,-0.294,-1.069,100,388926.000,0.366,0.160,43.394,0.006,1.029,0.972,0.917
57,1.299E-4,118.227,0.000,163,0.141,0.172,0.146,0.128,0.156,0.029,0.028,0.027,0.006,36.021,0.076,0.038,0.015,130.000,-1.037,0.277,100,1839027.999,0.129,0.183,46.759,0.011,4.385,0.228,0.412
58,3.818E-5,112.247,22.000,163,0.242,0.163,0.038,0.238,0.158,0.009,0.009,0.009,0.005,123.622,0.336,0.010,0.004,118.000,-0.455,-0.761,100,512969.999,0.238,0.159,150.698,0.007,1.721,0.581,0.784
59,5.762E-5,138.074,70.000,163,0.348,0.166,0.070,0.342,0.160,0.010,0.011,0.012,0.006,123.364,0.146,0.012,0.008,147.000,-1.179,0.391,100,952295.000,0.346,0.160,117.897,0.008,1.925,0.519,0.768
60,2.418E-5,127.391,59.000,163,0.133,0.164,0.032,0.129,0.161,0.009,0.006,0.008,0.004,157.825,0.299,0.009,0.003,132.000,-0.570,-0.625,100,368797.000,0.129,0.164,177.563,0.005,1.865,0.536,0.775
61,2.210E-5,133.812,73.000,163,0.217,0.167,0.045,0.213,0.164,0.008,0.008,0.008,0.004,142.824,0.138,0.009,0.003,139.000,-0.545,-0.802,100,353932.000,0.216,0.164,123.048,0.005,2.114,0.473,0.659
62,2.237E-5,138.994,77.000,163,0.063,0.170,0.044,0.057,0.165,0.009,0.009,0.009,0.003,44.369,0.147,0.011,0.003,146.000,-0.944,-0.187,100,372225.000,0.057,0.174,40.400,0.004,2.895,0.345,0.594
63,3.099E-5,108.236,20.000,163,0.045,0.171,0.040,0.043,0.166,0.006,0.010,0.009,0.005,86.649,0.240,0.010,0.003,115.000,-0.437,-1.012,100,401557.000,0.046,0.176,86.906,0.006,1.879,0.532,0.723
64,5.890E-5,76.310,0.000,163,0.208,0.174,0.047,0.202,0.169,0.012,0.010,0.011,0.007,154.233,0.340,0.012,0.004,75.000,0.035,-1.362,100,537982.000,0.202,0.174,171.357,0.008,1.619,0.618,0.778
65,5.839E-5,109.566,0.000,163,0.053,0.176,0.060,0.048,0.169,0.011,0.013,0.013,0.006,54.286,0.202,0.014,0.006,117.000,-0.785,0.050,100,765758.000,0.050,0.182,60.662,0.007,2.371,0.422,0.704
66,3.003E-5,116.722,0.000,163,0.006,0.173,0.041,0.001,0.169,0.010,0.007,0.009,0.004,18.826,0.229,0.010,0.004,125.000,-0.875,-0.044,100,419615.000,0.001,0.172,12.470,0.006,2.067,0.484,0.643
67,2.118E-5,97.178,18.000,163,0.181,0.173,0.022,0.178,0.171,0.007,0.005,0.006,0.004,177.539,0.571,0.007,0.002,99.000,-0.078,-1.261,100,246347.000,0.178,0.174,172.972,0.005,1.341,0.746,0.898
68,4.067E-5,108.161,42.000,163,0.304,0.177,0.037,0.299,0.173,0.010,0.007,0.010,0.005,157.467,0.366,0.011,0.004,108.000,-0.013,-1.370,100,526529.000,0.299,0.176,164.876,0.006,2.007,0.498,0.875
69,1.627E-4,93.410,0.000,163,0.342,0.181,0.116,0.328,0.173,0.027,0.016,0.027,0.008,152.564,0.151,0.030,0.015,103.000,-0.502,-0.923,100,1819063.000,0.328,0.174,154.296,0.010,3.618,0.276,0.755
70,2.262E-5,147.668,111.000,163,0.352,0.177,0.041,0.349,0.174,0.007,0.007,0.007,0.004,132.389,0.167,0.008,0.003,150.000,-0.766,-0.140,100,399885.000,0.349,0.174,124.939,0.006,1.872,0.534,0.702
71,2.265E-4,81.487,0.000,163,0.189,0.185,0.140,0.176,0.176,0.032,0.017,0.027,0.011,4.258,0.145,0.032,0.018,89.000,-0.179,-1.463,100,2209194.000,0.176,0.186,3.270,0.015,2.464,0.406,0.651
72,7.469E-5,71.180,0.000,163,0.293,0.184,0.055,0.287,0.178,0.012,0.011,0.010,0.009,27.480,0.306,0.013,0.005,72.000,0.090,-1.533,100,636350.000,0.287,0.179,140.622,0.010,1.149,0.870,0.791
73,7.230E-5,129.700,23.000,163,0.075,0.188,0.093,0.068,0.182,0.014,0.012,0.010,0.009,36.278,0.105,0.015,0.009,140.000,-1.230,0.830,100,1122428.001,0.068,0.190,7.571,0.011,1.092,0.916,0.663
74,4.636E-5,124.615,51.000,163,0.119,0.187,0.061,0.107,0.183,0.020,0.007,0.017,0.004,7.596,0.154,0.021,0.006,133.000,-0.688,-0.667,100,691611.000,0.107,0.188,14.705,0.006,4.793,0.209,0.614
75,2.745E-4,45.153,0.000,163,0.140,0.198,0.127,0.127,0.185,0.026,0.025,0.029,0.012,127.593,0.215,0.034,0.012,6.000,0.845,-0.874,100,1483445.000,0.128,0.185,138.059,0.015,2.475,0.404,0.757
76,2.404E-5,111.661,8.000,163,0.321,0.188,0.033,0.316,0.185,0.010,0.006,0.009,0.003,22.835,0.271,0.010,0.003,120.000,-0.592,-0.814,100,321361.000,0.316,0.190,21.224,0.004,2.882,0.347,0.770
77,9.580E-5,84.624,4.000,163,0.299,0.195,0.044,0.293,0.190,0.012,0.010,0.012,0.010,168.878,0.620,0.013,0.008,84.000,0.237,-0.486,100,970467.999,0.293,0.197,22.714,0.010,1.168,0.856,0.942
78,5.686E-5,106.158,0.000,163,0.156,0.200,0.057,0.151,0.195,0.011,0.013,0.012,0.006,60.407,0.222,0.013,0.006,115.000,-0.577,-0.737,100,722510.000,0.154,0.207,74.497,0.009,1.846,0.542,0.673
79,7.471E-5,110.322,24.000,163,0.251,0.203,0.057,0.245,0.198,0.012,0.010,0.012,0.008,20.664,0.287,0.013,0.008,111.000,-0.149,-1.097,100,986611.000,0.245,0.207,30.677,0.010,1.500,0.667,0.784
80,4.544E-5,143.734,108.000,163,0.336,0.206,0.051,0.332,0.201,0.009,0.008,0.008,0.007,134.422,0.222,0.009,0.007,144.000,-0.188,-0.749,100,781769.000,0.333,0.202,124.007,0.008,1.035,0.966,0.838
81,3.227E-5,86.476,0.000,163,0.290,0.205,0.026,0.287,0.202,0.006,0.007,0.007,0.006,103.537,0.585,0.008,0.003,90.000,-0.089,-1.160,100,334055.000,0.289,0.202,107.152,0.006,1.320,0.757,0.894
82,7.656E-5,149.003,106.000,163,0.347,0.215,0.117,0.342,0.203,0.012,0.023,0.021,0.005,72.069,0.070,0.024,0.011,149.000,-0.744,0.204,100,1365462.000,0.347,0.226,76.226,0.008,4.357,0.230,0.501
83,2.034E-5,113.538,47.000,163,0.168,0.207,0.023,0.166,0.204,0.006,0.006,0.006,0.004,134.440,0.492,0.007,0.002,114.000,-0.065,-1.223,100,276463.999,0.166,0.205,140.092,0.005,1.369,0.730,0.869
84,5.524E-5,121.734,50.000,163,0.186,0.212,0.051,0.181,0.206,0.010,0.014,0.016,0.005,122.115,0.269,0.016,0.007,127.000,-0.421,-0.987,100,804907.999,0.182,0.206,118.369,0.006,3.420,0.292,0.774
85,9.032E-5,122.350,37.000,163,0.013,0.211,0.115,0.002,0.206,0.020,0.012,0.015,0.008,175.137,0.087,0.021,0.011,128.000,-0.491,-0.893,100,1322730.000,0.002,0.213,15.322,0.011,1.927,0.519,0.517
86,6.067E-5,90.638,0.000,163,0.060,0.219,0.050,0.053,0.215,0.014,0.008,0.015,0.005,15.666,0.303,0.015,0.005,86.000,0.142,-1.178,100,658215.000,0.053,0.223,24.825,0.006,2.824,0.354,0.793
87,2.266E-5,100.168,18.000,163,0.193,0.222,0.022,0.190,0.220,0.006,0.005,0.006,0.005,173.535,0.569,0.007,0.002,101.000,-0.108,-1.095,100,271757.000,0.190,0.220,154.440,0.005,1.375,0.728,0.908
88,2.008E-5,122.248,53.000,163,0.332,0.228,0.025,0.329,0.225,0.005,0.006,0.005,0.005,62.151,0.389,0.006,0.002,125.000,-0.325,-1.105,100,293885.000,0.329,0.230,40.696,0.005,1.153,0.867,0.862
89,3.689E-5,75.487,0.000,163,0.214,0.230,0.034,0.209,0.226,0.009,0.007,0.009,0.005,151.458,0.399,0.011,0.003,73.500,0.037,-1.401,100,333352.000,0.210,0.227,141.953,0.006,1.814,0.551,0.810
90,4.073E-5,145.126,83.000,163,0.260,0.230,0.075,0.254,0.226,0.013,0.009,0.012,0.004,19.028,0.090,0.014,0.006,149.000,-1.089,1.100,100,707487.000,0.254,0.234,27.225,0.007,2.618,0.382,0.512
91,6.840E-5,103.141,14.000,163,0.126,0.233,0.055,0.119,0.228,0.014,0.010,0.015,0.006,25.903,0.283,0.016,0.007,107.000,-0.278,-1.130,100,844518.000,0.120,0.237,31.935,0.008,2.556,0.391,0.781
92,2.177E-4,108.964,0.000,163,0.037,0.240,0.232,0.021,0.230,0.037,0.022,0.024,0.012,7.676,0.051,0.037,0.024,118.000,-0.674,-0.482,100,2839277.998,0.021,0.241,6.950,0.021,1.995,0.501,0.411
93,7.337E-5,68.162,0.000,163,0.203,0.236,0.057,0.198,0.231,0.011,0.012,0.011,0.009,108.347,0.282,0.013,0.005,63.000,0.157,-1.553,100,598668.000,0.199,0.232,137.056,0.010,1.204,0.830,0.757
94,4.692E-5,73.798,0.000,163,0.305,0.236,0.035,0.300,0.232,0.009,0.008,0.010,0.006,151.636,0.474,0.010,0.003,73.000,0.081,-1.381,100,414526.000,0.301,0.234,153.199,0.007,1.546,0.647,0.910
95,2.651E-5,149.751,113.000,163,0.365,0.235,0.062,0.360,0.232,0.010,0.005,0.008,0.004,176.024,0.086,0.010,0.004,154.000,-1.080,0.674,100,475159.000,0.360,0.237,4.635,0.005,2.081,0.481,0.647
96,1.369E-4,92.494,0.000,163,0.097,0.243,0.109,0.090,0.234,0.017,0.020,0.018,0.010,106.444,0.145,0.022,0.013,93.000,-0.232,-1.007,100,1515978.000,0.091,0.236,121.544,0.016,1.783,0.561,0.588
97,5.002E-5,113.135,7.000,163,0.224,0.242,0.068,0.220,0.237,0.010,0.012,0.010,0.006,113.008,0.135,0.013,0.006,125.000,-0.679,-0.703,100,677453.001,0.221,0.239,131.262,0.008,1.540,0.649,0.648
98,5.663E-5,121.735,25.000,163,0.075,0.245,0.077,0.069,0.238,0.011,0.014,0.013,0.005,123.559,0.120,0.015,0.007,133.000,-0.886,-0.312,100,825241.999,0.071,0.238,124.786,0.008,2.510,0.398,0.643
99,2.531E-5,139.613,98.000,163,0.204,0.249,0.043,0.201,0.243,0.006,0.010,0.008,0.004,99.939,0.172,0.010,0.004,140.000,-0.419,-0.662,100,423026.999,0.202,0.243,99.293,0.006,2.137,0.468,0.630
100,3.703E-5,131.831,49.000,163,0.272,0.248,0.053,0.268,0.243,0.011,0.008,0.009,0.005,156.644,0.164,0.011,0.005,138.000,-0.981,0.441,100,584408.000,0.268,0.245,157.595,0.006,1.874,0.534,0.672
101,2.639E-4,87.593,0.000,163,0.090,0.263,0.216,0.080,0.245,0.020,0.030,0.023,0.015,81.503,0.071,0.032,0.023,90.000,-0.221,-1.174,100,2766792.001,0.085,0.245,111.680,0.019,1.582,0.632,0.573
102,1.100E-4,102.275,0.000,163,0.035,0.259,0.099,0.030,0.248,0.011,0.019,0.016,0.009,84.266,0.141,0.021,0.011,113.000,-0.648,-0.643,100,1347065.997,0.032,0.267,68.104,0.011,1.938,0.516,0.673
103,5.550E-5,112.620,23.000,163,0.169,0.255,0.045,0.165,0.250,0.009,0.011,0.010,0.007,55.312,0.345,0.011,0.006,120.000,-0.534,-0.823,100,748249.000,0.168,0.260,68.110,0.008,1.484,0.674,0.882
104,1.918E-4,60.636,0.000,163,0.288,0.260,0.102,0.275,0.252,0.024,0.016,0.022,0.011,161.054,0.233,0.025,0.012,53.000,0.365,-1.383,100,1392434.000,0.275,0.253,155.829,0.013,1.932,0.518,0.791
105,2.962E-5,98.026,0.000,163,0.048,0.258,0.030,0.044,0.254,0.007,0.008,0.007,0.006,127.569,0.414,0.008,0.003,104.000,-0.560,-0.547,100,347503.000,0.046,0.254,104.845,0.006,1.167,0.857,0.820
106,4.178E-5,137.601,78.000,163,0.136,0.262,0.063,0.131,0.257,0.011,0.011,0.013,0.004,54.070,0.132,0.014,0.006,143.000,-0.647,-0.575,100,688144.000,0.131,0.268,48.066,0.006,3.097,0.323,0.672
107,3.778E-5,111.091,16.000,163,0.187,0.265,0.048,0.183,0.259,0.011,0.010,0.008,0.006,132.665,0.205,0.011,0.004,114.000,-0.502,-0.499,100,502354.000,0.185,0.259,137.265,0.008,1.325,0.755,0.562
108,3.208E-5,121.126,37.000,163,0.176,0.264,0.038,0.171,0.259,0.010,0.009,0.010,0.004,34.212,0.272,0.011,0.004,123.000,-0.460,-0.474,100,465123.999,0.171,0.267,52.253,0.005,2.569,0.389,0.723
109,2.009E-4,49.785,0.000,163,0.158,0.270,0.109,0.149,0.259,0.019,0.025,0.021,0.012,105.279,0.213,0.026,0.010,19.500,0.683,-1.100,100,1197325.999,0.150,0.260,107.281,0.016,1.686,0.593,0.705
110,2.335E-5,121.995,26.000,163,0.143,0.264,0.035,0.139,0.261,0.008,0.006,0.007,0.004,34.425,0.235,0.008,0.003,131.000,-0.779,-0.449,100,340974.999,0.139,0.265,7.461,0.006,1.544,0.648,0.724
111,2.542E-5,108.261,25.000,163,0.211,0.269,0.031,0.207,0.265,0.006,0.007,0.007,0.005,52.782,0.327,0.008,0.003,111.000,-0.224,-1.146,100,329437.001,0.207,0.272,53.130,0.005,1.390,0.720,0.849
112,1.773E-4,110.226,0.000,163,0.064,0.274,0.175,0.052,0.266,0.026,0.015,0.022,0.010,177.915,0.073,0.026,0.020,122.000,-0.946,0.003,100,2339555.999,0.052,0.267,164.745,0.014,2.109,0.474,0.650
113,3.119E-5,138.253,72.000,163,0.229,0.272,0.049,0.227,0.267,0.005,0.011,0.010,0.004,92.733,0.160,0.011,0.004,144.000,-1.023,0.274,100,516237.000,0.228,0.267,100.437,0.005,2.580,0.388,0.712
114,3.798E-5,138.926,76.000,163,0.360,0.272,0.073,0.354,0.268,0.010,0.009,0.009,0.005,38.733,0.089,0.010,0.005,142.000,-0.686,-0.435,100,631557.999,0.354,0.273,21.146,0.007,1.618,0.618,0.683
