 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
35,2.482E-5,124.728,22.000,184,0.324,0.153,0.025,0.322,0.149,0.005,0.008,0.007,0.005,88.886,0.489,0.008,0.003,131.000,-0.323,-1.006,100,285129.000,0.323,0.157,83.157,0.005,1.449,0.690,0.888
36,5.612E-5,122.188,0.000,184,0.231,0.156,0.046,0.226,0.151,0.011,0.010,0.013,0.006,35.064,0.326,0.013,0.007,144.000,-1.020,-0.275,100,631469.000,0.227,0.160,44.669,0.007,2.236,0.447,0.811
37,2.416E-5,149.185,70.000,184,0.380,0.177,0.037,0.376,0.174,0.007,0.007,0.008,0.004,136.380,0.224,0.008,0.004,160.000,-0.792,-0.431,100,331936.000,0.376,0.175,144.130,0.005,1.844,0.542,0.754
38,6.399E-5,93.001,0.000,184,0.414,0.189,0.047,0.407,0.185,0.013,0.008,0.013,0.006,16.747,0.361,0.014,0.006,99.000,-0.117,-1.437,100,548053.000,0.407,0.191,22.046,0.007,2.041,0.490,0.895
39,4.782E-5,171.651,144.000,184,0.395,0.190,0.075,0.390,0.186,0.010,0.009,0.008,0.008,136.756,0.107,0.010,0.008,173.000,-0.389,-0.349,100,755951.000,0.392,0.186,120.174,0.009,1.055,0.948,0.696
40,2.873E-5,147.263,75.000,183,0.205,0.194,0.038,0.200,0.191,0.010,0.006,0.008,0.004,15.584,0.255,0.010,0.004,153.000,-0.447,-0.843,100,389658.000,0.200,0.196,10.954,0.006,1.848,0.541,0.736
41,2.032E-5,136.595,39.000,184,0.373,0.200,0.025,0.370,0.197,0.005,0.007,0.006,0.004,113.289,0.401,0.007,0.003,145.000,-0.758,-0.534,100,255569.000,0.371,0.198,122.949,0.005,1.519,0.658,0.853
42,6.575E-5,101.943,0.000,184,0.093,0.208,0.054,0.086,0.203,0.014,0.009,0.013,0.006,8.653,0.280,0.015,0.007,118.000,-0.501,-1.098,100,617263.000,0.086,0.210,27.288,0.009,2.057,0.486,0.666
43,2.445E-5,125.336,36.000,184,0.219,0.206,0.026,0.215,0.204,0.007,0.006,0.007,0.004,166.969,0.438,0.008,0.003,129.000,-0.295,-1.215,100,282256.000,0.215,0.205,159.624,0.005,1.697,0.589,0.808
44,1.963E-5,146.635,60.000,184,0.297,0.214,0.028,0.295,0.210,0.005,0.006,0.006,0.004,69.053,0.319,0.007,0.003,153.000,-0.520,-0.919,100,265116.000,0.295,0.216,51.470,0.005,1.524,0.656,0.747
45,4.912E-5,110.958,0.000,184,0.060,0.226,0.052,0.056,0.221,0.009,0.011,0.010,0.007,93.340,0.230,0.012,0.005,130.000,-0.669,-0.835,100,501865.000,0.059,0.221,102.417,0.008,1.472,0.679,0.735
46,9.367E-5,135.979,27.000,184,0.411,0.227,0.081,0.404,0.221,0.014,0.011,0.013,0.009,13.737,0.180,0.014,0.013,148.000,-0.583,-0.838,100,1172956.000,0.404,0.227,9.256,0.011,1.329,0.753,0.851
