 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
17,4.041E-5,156.319,120,164,0.516,0.034,0.160,0.510,0.027,0.012,0.011,0.009,0.006,133.059,0.020,0.013,0.006,156,-1.394,3.485,100,334679.000,0.510,0.029,139.591,0.010,1.495,0.669,0.428
18,3.084E-5,138.490,0,164,0.053,0.035,0.070,0.050,0.028,0.006,0.012,0.010,0.004,91.882,0.079,0.012,0.004,157,-2.214,4.556,100,226293.000,0.052,0.028,98.403,0.006,2.299,0.435,0.561
19,2.222E-5,128.771,57,165,0.074,0.034,0.036,0.070,0.031,0.008,0.006,0.007,0.004,24.749,0.216,0.009,0.003,137,-0.449,-1.112,100,151563.001,0.070,0.036,23.318,0.005,1.668,0.600,0.690
20,8.347E-5,110.123,0,165,0.120,0.041,0.099,0.111,0.035,0.019,0.013,0.015,0.007,19.819,0.106,0.019,0.009,126,-1.010,-0.279,100,486966.001,0.111,0.044,5.921,0.011,2.107,0.475,0.519
21,3.940E-5,152.395,92,162,0.528,0.044,0.144,0.523,0.036,0.008,0.015,0.012,0.004,94.905,0.024,0.015,0.006,155,-2.466,6.702,100,318048.000,0.525,0.036,97.980,0.007,2.749,0.364,0.458
22,4.655E-5,73.785,0,165,0.071,0.041,0.045,0.066,0.038,0.010,0.008,0.011,0.005,151.048,0.292,0.012,0.003,76,0.087,-1.641,100,181954.000,0.066,0.039,147.783,0.006,1.998,0.501,0.827
23,6.521E-4,153.753,65,165,0.237,0.067,0.590,0.219,0.038,0.036,0.047,0.037,0.022,118.312,0.024,0.051,0.100,157,-2.344,8.077,100,5311394.013,0.226,0.038,117.392,0.031,1.641,0.609,0.600
24,2.022E-5,145.850,95,161,0.209,0.042,0.039,0.206,0.039,0.007,0.006,0.006,0.004,144.036,0.171,0.008,0.003,153,-1.142,0.498,100,156205.000,0.206,0.040,146.023,0.005,1.577,0.634,0.730
25,4.570E-5,134.207,51,165,0.154,0.050,0.065,0.150,0.041,0.008,0.017,0.017,0.003,72.760,0.136,0.018,0.006,139,-0.792,-0.082,100,324915.000,0.152,0.059,71.975,0.005,5.173,0.193,0.631
26,2.158E-5,137.003,53,165,0.084,0.044,0.032,0.079,0.042,0.009,0.005,0.008,0.003,0.081,0.268,0.009,0.003,144,-1.056,0.348,100,156594.000,0.079,0.043,164.899,0.004,2.388,0.419,0.713
27,7.647E-5,104.535,0,165,0.275,0.048,0.085,0.266,0.042,0.020,0.013,0.020,0.005,159.367,0.134,0.022,0.008,117,-0.771,-0.629,100,423471.000,0.266,0.043,154.398,0.009,3.925,0.255,0.495
28,8.058E-5,147.219,105,160,0.361,0.048,0.082,0.354,0.043,0.015,0.009,0.013,0.008,174.565,0.149,0.015,0.012,148,-0.676,0.174,100,628477.000,0.354,0.046,167.978,0.009,1.751,0.571,0.772
29,3.556E-5,91.489,0,165,0.444,0.047,0.037,0.440,0.044,0.008,0.007,0.008,0.006,25.543,0.324,0.009,0.003,112,-0.378,-1.435,100,172366.000,0.440,0.049,33.930,0.007,1.250,0.800,0.829
30,2.358E-5,150.214,112,165,0.478,0.048,0.038,0.475,0.045,0.006,0.007,0.006,0.005,66.814,0.206,0.007,0.004,152,-0.986,0.771,100,187617.000,0.475,0.052,60.124,0.006,1.311,0.763,0.709
31,1.713E-4,63.836,0,165,0.034,0.054,0.107,0.026,0.046,0.017,0.018,0.019,0.011,50.229,0.189,0.022,0.011,53,0.288,-1.588,100,579314.002,0.026,0.062,41.117,0.012,1.739,0.575,0.862
32,8.317E-5,126.345,0,163,0.325,0.057,0.081,0.319,0.051,0.013,0.012,0.013,0.008,33.354,0.159,0.015,0.011,135,-1.030,0.672,100,556677.000,0.321,0.063,53.130,0.010,1.621,0.617,0.756
33,2.856E-5,107.691,0,160,0.348,0.060,0.028,0.345,0.057,0.007,0.007,0.007,0.006,146.067,0.464,0.008,0.003,123,-0.760,-0.581,100,162936.000,0.346,0.057,127.875,0.006,1.191,0.840,0.866
34,3.537E-5,83.154,0,159,0.491,0.061,0.033,0.488,0.057,0.007,0.007,0.007,0.006,49.061,0.405,0.008,0.003,98,-0.260,-1.591,100,155831.000,0.488,0.063,31.799,0.007,1.160,0.862,0.868
35,3.530E-5,83.970,0,165,0.393,0.067,0.030,0.389,0.064,0.009,0.006,0.009,0.005,12.147,0.484,0.009,0.003,95,-0.264,-1.382,100,157024.000,0.389,0.069,7.651,0.006,1.644,0.608,0.838
36,9.302E-5,48.091,0,165,0.356,0.079,0.056,0.351,0.069,0.012,0.017,0.018,0.007,120.986,0.378,0.020,0.004,2,0.725,-1.117,100,236994.000,0.352,0.069,122.347,0.008,2.795,0.358,0.800
37,2.292E-5,91.166,0,157,0.521,0.073,0.027,0.517,0.071,0.007,0.005,0.006,0.005,17.474,0.402,0.007,0.002,113,-0.498,-1.352,100,110676.000,0.518,0.075,21.595,0.005,1.408,0.710,0.849
38,3.656E-5,94.201,0,165,0.298,0.079,0.041,0.293,0.075,0.008,0.009,0.009,0.005,135.116,0.276,0.010,0.003,103,-0.412,-1.033,100,182467.000,0.296,0.075,112.249,0.007,1.605,0.623,0.719
39,3.107E-5,153.675,115,164,0.502,0.079,0.077,0.498,0.075,0.008,0.010,0.008,0.005,120.895,0.066,0.011,0.005,154,-0.686,-0.340,100,252949.000,0.499,0.075,121.088,0.008,1.431,0.699,0.542
40,2.599E-4,49.653,0,165,0.464,0.085,0.124,0.452,0.076,0.026,0.018,0.026,0.013,23.208,0.213,0.027,0.013,0,0.711,-1.243,100,683579.000,0.452,0.091,20.659,0.015,1.994,0.502,0.851
41,2.016E-5,138.058,25,161,0.179,0.086,0.048,0.175,0.083,0.009,0.007,0.008,0.003,153.884,0.110,0.009,0.003,146,-1.790,2.655,100,147446.000,0.175,0.085,160.168,0.006,2.225,0.449,0.533
42,2.799E-5,62.651,0,165,0.419,0.087,0.023,0.416,0.084,0.006,0.006,0.006,0.006,103.727,0.687,0.007,0.002,53,0.287,-1.585,100,92912.000,0.416,0.089,40.972,0.006,1.064,0.940,0.894
43,2.152E-5,91.382,0,163,0.104,0.088,0.025,0.101,0.085,0.005,0.007,0.006,0.004,68.122,0.431,0.007,0.002,108,-0.392,-1.359,100,104176.000,0.102,0.092,65.821,0.005,1.505,0.665,0.841
44,1.266E-4,65.784,0,165,0.341,0.097,0.076,0.336,0.086,0.013,0.021,0.016,0.010,104.537,0.273,0.021,0.008,59,0.208,-1.633,100,441145.000,0.342,0.106,87.725,0.013,1.596,0.627,0.696
45,4.466E-5,139.002,64,163,0.545,0.091,0.069,0.538,0.086,0.012,0.010,0.013,0.004,40.403,0.117,0.014,0.006,149,-1.068,0.393,100,328879.000,0.538,0.095,36.409,0.006,2.856,0.350,0.658
46,2.603E-5,125.896,0,165,0.173,0.092,0.054,0.168,0.087,0.008,0.009,0.007,0.005,34.455,0.113,0.010,0.003,142,-1.851,2.868,100,173610.000,0.171,0.095,60.255,0.007,1.329,0.753,0.571
47,4.034E-5,101.820,0,162,0.055,0.093,0.045,0.050,0.088,0.011,0.009,0.010,0.005,148.828,0.253,0.013,0.004,115,-0.661,-0.780,100,217590.000,0.050,0.088,143.746,0.007,2.031,0.492,0.667
48,2.129E-5,131.437,65,165,0.393,0.091,0.025,0.390,0.088,0.006,0.006,0.007,0.004,43.809,0.442,0.008,0.003,138,-0.740,-0.189,100,148261.000,0.390,0.094,46.432,0.004,1.944,0.514,0.835
49,4.262E-5,76.736,0,164,0.203,0.092,0.031,0.199,0.088,0.009,0.007,0.009,0.006,24.404,0.544,0.010,0.003,81,-0.029,-1.606,100,173270.000,0.199,0.095,23.097,0.006,1.649,0.607,0.903
50,5.820E-5,87.390,0,164,0.006,0.093,0.052,5.496E-4,0.089,0.011,0.009,0.010,0.007,16.537,0.269,0.011,0.005,104,-0.271,-1.549,100,269422.998,5.496E-4,0.095,15.376,0.008,1.327,0.754,0.828
51,6.042E-5,136.402,25,162,0.538,0.099,0.089,0.533,0.090,0.009,0.018,0.015,0.005,97.783,0.095,0.018,0.008,153,-1.495,1.241,100,436623.000,0.537,0.090,92.153,0.007,3.072,0.325,0.612
52,8.191E-5,75.584,0,165,0.155,0.105,0.058,0.149,0.098,0.011,0.014,0.016,0.007,65.582,0.309,0.016,0.006,81,0.017,-1.550,100,327959.000,0.151,0.112,55.641,0.008,2.340,0.427,0.782
53,2.996E-5,98.401,0,165,0.060,0.105,0.040,0.056,0.100,0.010,0.011,0.011,0.003,136.869,0.230,0.013,0.003,115,-0.577,-1.015,100,156162.000,0.056,0.100,122.661,0.005,3.230,0.310,0.601
54,2.388E-5,112.773,0,164,0.180,0.114,0.029,0.176,0.111,0.009,0.005,0.008,0.004,161.035,0.348,0.009,0.003,125,-0.979,0.110,100,142658.000,0.176,0.113,168.158,0.005,2.102,0.476,0.797
55,2.331E-5,105.486,0,165,0.166,0.121,0.032,0.162,0.116,0.006,0.010,0.008,0.004,73.813,0.288,0.010,0.002,112,-0.547,-0.897,100,130275.000,0.166,0.126,86.028,0.005,2.045,0.489,0.681
56,2.452E-5,111.737,0,162,0.051,0.122,0.033,0.048,0.118,0.007,0.007,0.006,0.005,117.715,0.280,0.009,0.003,125,-0.945,-0.083,100,145147.000,0.048,0.118,134.370,0.007,1.223,0.818,0.648
57,4.785E-5,99.792,0,165,0.314,0.123,0.047,0.309,0.118,0.011,0.009,0.009,0.007,12.547,0.274,0.011,0.005,118,-0.640,-0.981,100,252973.000,0.309,0.125,25.278,0.009,1.362,0.734,0.715
58,3.571E-5,125.338,0,165,0.320,0.128,0.043,0.315,0.125,0.008,0.007,0.008,0.006,14.681,0.243,0.009,0.004,137,-1.258,0.941,100,237140.000,0.315,0.130,30.677,0.007,1.347,0.742,0.788
59,2.210E-5,104.491,0,165,0.298,0.128,0.023,0.295,0.126,0.007,0.006,0.006,0.005,143.273,0.507,0.007,0.002,112,-0.876,-0.182,100,122359.000,0.295,0.127,162.646,0.005,1.276,0.784,0.843
60,2.024E-5,132.285,63.000,163,0.035,0.130,0.028,0.031,0.127,0.007,0.005,0.006,0.005,27.594,0.329,0.007,0.003,140,-0.675,-0.450,100,141809.000,0.033,0.132,45.785,0.005,1.226,0.816,0.753
61,2.495E-5,101.837,0,163,0.109,0.133,0.027,0.106,0.129,0.006,0.007,0.006,0.005,51.945,0.442,0.007,0.003,111,-0.615,-0.795,100,134629.000,0.106,0.135,42.709,0.005,1.314,0.761,0.868
62,2.767E-5,62.143,0,165,0.290,0.143,0.025,0.287,0.138,0.004,0.009,0.009,0.004,86.232,0.558,0.009,0.002,54,0.301,-1.519,100,91102.000,0.289,0.138,96.340,0.004,2.065,0.484,0.871
63,1.045E-4,140.785,70,165,0.075,0.156,0.151,0.061,0.140,0.027,0.029,0.031,0.004,50.775,0.058,0.039,0.015,143,-1.006,0.745,100,779385.000,0.061,0.167,45.288,0.009,7.154,0.140,0.453
64,2.399E-5,128.161,43,163,0.444,0.147,0.028,0.441,0.144,0.007,0.008,0.008,0.004,129.066,0.381,0.008,0.003,134,-0.867,0.412,100,162892.000,0.443,0.144,115.677,0.005,1.855,0.539,0.787
65,2.558E-5,129.485,44,165,0.534,0.148,0.031,0.530,0.145,0.007,0.006,0.006,0.005,18.579,0.335,0.007,0.003,137,-0.706,-0.585,100,175452.000,0.530,0.148,3.240,0.006,1.285,0.778,0.819
66,2.428E-5,93.900,0,161,0.068,0.154,0.026,0.064,0.151,0.006,0.007,0.006,0.005,134.831,0.457,0.007,0.002,106,-0.505,-1.069,100,120755.000,0.067,0.151,110.171,0.006,1.253,0.798,0.817
67,2.290E-5,140.805,97,164,0.467,0.155,0.029,0.463,0.152,0.008,0.005,0.007,0.004,5.533,0.332,0.008,0.003,140,-0.522,-0.509,100,170797.000,0.463,0.156,7.722,0.005,1.724,0.580,0.824
68,2.142E-4,48.904,0,165,0.498,0.160,0.093,0.488,0.153,0.019,0.016,0.018,0.015,175.743,0.310,0.020,0.010,0,0.704,-1.217,100,554867.000,0.489,0.164,28.641,0.016,1.189,0.841,0.870
69,2.454E-5,128.396,13,164,0.170,0.156,0.039,0.165,0.153,0.010,0.005,0.009,0.003,1.937,0.207,0.010,0.003,136,-1.238,1.290,100,166915.000,0.165,0.156,176.082,0.005,2.637,0.379,0.628
70,2.973E-5,118.374,0,160,0.045,0.158,0.045,0.041,0.155,0.010,0.007,0.009,0.004,153.466,0.181,0.011,0.004,138,-1.168,0.377,100,186439.000,0.041,0.156,157.782,0.007,1.931,0.518,0.626
71,5.306E-5,128.006,57,165,0.438,0.164,0.045,0.433,0.159,0.011,0.008,0.011,0.006,151.218,0.325,0.012,0.007,131,-0.436,-0.803,100,359825.000,0.433,0.161,150.751,0.007,1.910,0.524,0.834
72,5.236E-5,113.348,0,165,0.260,0.178,0.056,0.255,0.170,0.009,0.014,0.014,0.005,117.994,0.211,0.015,0.006,129,-1.063,0.142,100,314426.000,0.258,0.170,111.329,0.006,2.808,0.356,0.702
73,8.342E-5,60.711,0,165,0.305,0.182,0.046,0.298,0.176,0.013,0.012,0.012,0.009,50.726,0.486,0.013,0.005,49,0.351,-1.387,100,268284.000,0.300,0.186,45.418,0.010,1.461,0.685,0.818
74,2.482E-5,142.122,95,165,0.445,0.182,0.034,0.441,0.178,0.008,0.007,0.010,0.003,36.127,0.265,0.010,0.004,142,-0.246,-0.625,100,186891.001,0.441,0.184,35.628,0.004,3.153,0.317,0.808
75,2.811E-5,108.299,0,159,0.487,0.187,0.030,0.484,0.183,0.007,0.007,0.006,0.006,80.067,0.380,0.008,0.003,114,-0.746,-0.269,100,161257.000,0.487,0.183,118.369,0.006,1.109,0.902,0.780
76,3.147E-5,102.211,0,165,0.004,0.189,0.034,1.374E-4,0.185,0.007,0.009,0.007,0.005,69.825,0.352,0.009,0.003,118,-0.632,-0.873,100,170385.000,0.005,0.193,87.316,0.007,1.366,0.732,0.742
77,9.978E-5,63.641,0,165,0.079,0.196,0.054,0.073,0.190,0.013,0.012,0.012,0.010,166.088,0.427,0.013,0.006,48,0.312,-1.577,100,336404.000,0.073,0.194,164.381,0.011,1.219,0.820,0.904
78,2.765E-5,143.211,106,164,0.475,0.201,0.040,0.471,0.197,0.007,0.008,0.008,0.004,51.142,0.218,0.009,0.004,140,-0.283,-0.579,100,209804.000,0.471,0.204,51.746,0.005,1.943,0.515,0.754
79,3.811E-5,119.474,45,165,0.171,0.201,0.051,0.165,0.198,0.011,0.007,0.009,0.005,0.594,0.184,0.011,0.005,122,-0.282,-1.113,100,241219.000,0.165,0.201,177.101,0.006,1.851,0.540,0.672
80,2.042E-5,135.299,55.000,165,0.068,0.206,0.036,0.066,0.201,0.005,0.011,0.010,0.003,79.136,0.200,0.012,0.003,142,-0.992,0.237,100,146393.000,0.066,0.212,67.834,0.004,3.940,0.254,0.553
81,3.383E-5,139.447,83,165,0.165,0.208,0.052,0.162,0.201,0.006,0.011,0.010,0.004,89.140,0.157,0.011,0.005,140,-0.694,0.069,100,249889.000,0.165,0.201,92.759,0.005,2.203,0.454,0.677
82,3.747E-5,60.786,0,165,0.402,0.207,0.030,0.397,0.204,0.009,0.006,0.009,0.005,166.122,0.524,0.010,0.002,53,0.355,-1.444,100,120661.000,0.397,0.206,163.610,0.006,1.650,0.606,0.882
83,2.348E-5,128.401,12,165,0.205,0.219,0.038,0.202,0.214,0.006,0.009,0.009,0.003,80.507,0.206,0.010,0.003,137,-1.258,1.272,100,159731.000,0.203,0.214,103.055,0.005,2.461,0.406,0.561
84,2.046E-5,110.696,12,165,0.240,0.219,0.022,0.237,0.216,0.006,0.005,0.006,0.004,145.600,0.544,0.007,0.002,121.000,-0.461,-0.960,100,119994.000,0.238,0.217,149.657,0.005,1.299,0.770,0.894
85,2.354E-5,124.107,24,165,0.111,0.232,0.030,0.108,0.228,0.007,0.008,0.008,0.004,58.733,0.333,0.009,0.003,131,-0.961,0.550,100,154762.001,0.108,0.235,37.954,0.005,2.250,0.444,0.674
86,2.579E-5,135.493,84,165,0.394,0.233,0.034,0.391,0.229,0.007,0.008,0.009,0.004,129.931,0.277,0.010,0.003,137,-0.446,-0.813,100,185083.000,0.391,0.229,136.736,0.004,2.626,0.381,0.800
87,4.340E-5,113.923,0,165,0.268,0.249,0.060,0.264,0.243,0.012,0.014,0.013,0.004,57.150,0.152,0.016,0.005,132,-1.124,0.214,100,261908.000,0.264,0.256,52.549,0.007,3.209,0.312,0.501
88,2.833E-5,148.404,65,165,0.323,0.251,0.067,0.318,0.246,0.009,0.010,0.006,0.006,80.915,0.079,0.010,0.004,156,-1.790,2.551,100,222754.000,0.324,0.246,95.477,0.008,1.067,0.938,0.522
89,1.242E-4,154.543,92,165,0.327,0.265,0.225,0.319,0.250,0.015,0.024,0.017,0.009,79.252,0.031,0.025,0.019,156,-1.964,5.206,100,1016737.000,0.326,0.250,97.046,0.014,1.936,0.516,0.481
90,5.952E-5,127.726,25,164,0.514,0.260,0.068,0.509,0.256,0.011,0.009,0.010,0.008,3.876,0.164,0.012,0.008,139,-0.951,-0.084,100,402720.000,0.509,0.264,33.871,0.008,1.323,0.756,0.755
91,4.445E-5,103.732,0,160,0.109,0.267,0.043,0.104,0.262,0.010,0.009,0.009,0.007,21.970,0.298,0.011,0.005,122,-0.790,-0.584,100,244288.000,0.104,0.270,24.567,0.008,1.292,0.774,0.745
92,1.112E-4,129.331,60,165,0.025,0.270,0.089,0.015,0.266,0.023,0.008,0.022,0.006,7.283,0.177,0.023,0.014,133,-0.415,-0.925,100,761630.000,0.015,0.271,1.048,0.007,3.484,0.287,0.820
93,6.858E-5,72.799,0,164,0.232,0.276,0.038,0.226,0.272,0.011,0.010,0.010,0.009,169.264,0.588,0.011,0.005,72,0.064,-1.464,100,264479.000,0.226,0.277,9.230,0.009,1.116,0.896,0.893
94,2.131E-5,124.917,42,165,0.172,0.276,0.029,0.167,0.272,0.007,0.007,0.008,0.003,40.156,0.322,0.009,0.003,136,-0.711,-0.498,100,141031.000,0.167,0.278,37.042,0.005,2.332,0.429,0.706
95,4.170E-5,74.732,0,162,0.464,0.277,0.029,0.459,0.274,0.009,0.008,0.008,0.007,3.205,0.608,0.009,0.003,78,-0.046,-1.593,100,165084.000,0.459,0.276,147.051,0.007,1.208,0.828,0.877
96,2.431E-5,103.382,0,162,0.491,0.282,0.028,0.488,0.279,0.006,0.007,0.007,0.005,118.112,0.396,0.007,0.003,117,-0.670,-0.810,100,133156.000,0.488,0.279,129.668,0.005,1.431,0.699,0.848
97,2.105E-5,136.343,34,161,0.068,0.291,0.043,0.064,0.285,0.007,0.010,0.007,0.004,74.337,0.140,0.010,0.003,144,-1.389,1.781,100,152022.000,0.069,0.295,86.864,0.006,1.885,0.531,0.496
98,2.327E-5,86.979,0,164,0.206,0.289,0.022,0.202,0.287,0.007,0.006,0.006,0.005,5.982,0.578,0.007,0.002,93,-0.263,-1.290,100,107245.000,0.202,0.290,24.538,0.005,1.185,0.844,0.857
99,2.682E-5,106.315,0,165,0.028,0.294,0.034,0.024,0.291,0.007,0.006,0.007,0.005,17.101,0.293,0.008,0.003,127,-0.829,-0.651,100,151073.000,0.024,0.295,24.702,0.006,1.412,0.708,0.803
100,2.013E-4,68.225,0,165,0.187,0.302,0.120,0.178,0.291,0.018,0.020,0.019,0.013,66.203,0.176,0.022,0.014,66,0.154,-1.682,100,727414.000,0.178,0.307,39.987,0.015,1.472,0.680,0.789
101,2.796E-5,121.186,13,165,0.169,0.299,0.036,0.166,0.295,0.006,0.009,0.008,0.005,112.332,0.268,0.010,0.003,131,-0.846,-0.033,100,179477.000,0.168,0.295,106.164,0.006,1.620,0.617,0.681
102,2.397E-5,136.931,77,163,0.519,0.299,0.034,0.515,0.296,0.007,0.006,0.006,0.005,148.622,0.256,0.007,0.003,142,-0.749,-0.568,100,173903.000,0.516,0.297,144.058,0.006,1.156,0.865,0.804
103,2.950E-5,88.612,0,161,0.203,0.306,0.031,0.200,0.301,0.006,0.008,0.007,0.005,97.664,0.387,0.008,0.003,106,-0.402,-1.339,100,138500.000,0.201,0.309,70.096,0.006,1.451,0.689,0.751
104,1.973E-5,135.749,54,165,0.267,0.309,0.030,0.265,0.305,0.005,0.008,0.007,0.003,84.980,0.278,0.008,0.003,138,-0.997,0.938,100,141858.000,0.267,0.313,74.055,0.005,2.177,0.459,0.700
105,2.609E-5,96.566,0,165,0.396,0.308,0.031,0.392,0.305,0.007,0.008,0.007,0.005,121.435,0.346,0.009,0.003,113,-0.606,-0.992,100,133454.000,0.392,0.306,133.781,0.006,1.488,0.672,0.730
106,2.928E-5,148.210,114,165,0.511,0.310,0.056,0.506,0.307,0.010,0.007,0.008,0.004,1.556,0.116,0.010,0.004,150,-0.602,0.381,100,229874.000,0.506,0.309,167.125,0.006,1.888,0.530,0.648
107,2.949E-5,128.764,0,163,0.466,0.312,0.042,0.463,0.308,0.007,0.008,0.008,0.005,65.860,0.207,0.010,0.004,145,-1.692,2.063,100,201130.000,0.463,0.315,50.194,0.006,1.742,0.574,0.734
108,1.402E-4,89.491,0,165,0.060,0.321,0.086,0.053,0.313,0.014,0.016,0.014,0.013,75.088,0.240,0.016,0.013,106,-0.347,-1.343,100,664828.999,0.058,0.314,120.881,0.013,1.082,0.924,0.839
109,4.125E-5,110.679,0,165,0.074,0.317,0.040,0.070,0.313,0.008,0.008,0.007,0.007,53.195,0.321,0.009,0.005,120,-0.692,-0.616,100,241834.000,0.070,0.318,14.931,0.008,1.057,0.946,0.835
110,1.073E-4,154.513,88,165,0.378,0.323,0.215,0.368,0.317,0.027,0.014,0.021,0.007,166.176,0.029,0.028,0.017,158,-2.123,6.640,100,878559.000,0.368,0.323,175.142,0.010,3.189,0.314,0.454
111,2.441E-5,133.673,32,161,0.297,0.322,0.043,0.293,0.318,0.009,0.007,0.007,0.004,18.606,0.167,0.010,0.003,137,-1.349,1.658,100,172839.000,0.293,0.324,9.866,0.006,1.634,0.612,0.541
112,2.025E-5,94.497,0,165,0.217,0.324,0.030,0.213,0.321,0.008,0.007,0.006,0.004,18.742,0.279,0.009,0.002,112,-0.518,-1.256,100,101395.000,0.213,0.327,28.887,0.005,1.467,0.682,0.620
113,2.052E-5,121.294,34,157,0.032,0.327,0.026,0.029,0.324,0.006,0.007,0.007,0.004,54.610,0.379,0.007,0.002,129,-0.662,-0.575,100,131847.000,0.030,0.330,49.514,0.004,1.741,0.574,0.824
114,2.067E-5,104.236,0,165,0.177,0.332,0.027,0.174,0.329,0.008,0.005,0.006,0.004,8.712,0.359,0.008,0.002,114,-0.540,-0.986,100,114138.000,0.174,0.332,4.160,0.005,1.509,0.663,0.785
115,6.609E-5,137.810,13,165,0.445,0.337,0.112,0.438,0.332,0.016,0.013,0.013,0.007,163.872,0.066,0.017,0.009,150,-1.556,2.050,100,482474.000,0.438,0.333,137.978,0.011,1.922,0.520,0.507
116,3.330E-5,136.427,65,164,0.023,0.342,0.045,0.019,0.338,0.009,0.008,0.008,0.005,168.116,0.208,0.009,0.005,143,-1.014,-0.062,100,240657.000,0.019,0.342,174.883,0.007,1.496,0.668,0.728
117,2.762E-5,93.389,0,158,0.080,0.344,0.029,0.077,0.340,0.006,0.008,0.008,0.005,103.282,0.399,0.008,0.003,108,-0.533,-1.156,100,136628.000,0.080,0.340,94.686,0.005,1.689,0.592,0.799
118,2.784E-5,126.206,14,160,0.458,0.346,0.050,0.454,0.342,0.007,0.009,0.009,0.004,126.272,0.142,0.010,0.004,142,-1.269,0.578,100,186154.000,0.455,0.342,127.185,0.005,2.104,0.475,0.650
