 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.350E-5,133.687,100,156.000,0.308,0.025,0.048,0.306,0.021,0.005,0.008,0.007,0.004,75.988,0.130,0.009,0.003,134.000,-0.432,-0.941,100,166440.000,0.306,0.030,59.036,0.005,1.836,0.545,0.703
12,2.492E-5,107.303,31,153.000,0.195,0.026,0.027,0.192,0.023,0.006,0.007,0.006,0.005,103.221,0.433,0.007,0.003,114.000,-0.306,-0.985,100,141640.000,0.193,0.023,112.620,0.006,1.232,0.812,0.816
13,4.308E-5,119.549,50,155.000,0.451,0.033,0.049,0.447,0.029,0.010,0.009,0.008,0.007,37.557,0.225,0.010,0.005,116.000,-0.581,-0.556,100,272811.000,0.447,0.034,9.593,0.008,1.261,0.793,0.761
14,3.145E-5,85.719,0,149.000,0.073,0.036,0.041,0.070,0.032,0.006,0.009,0.008,0.005,111.929,0.230,0.009,0.003,99.000,-0.478,-1.174,100,142808.000,0.072,0.032,107.613,0.006,1.570,0.637,0.757
15,1.846E-4,97.260,0,155.000,0.032,0.054,0.223,0.022,0.041,0.021,0.023,0.020,0.012,37.833,0.046,0.026,0.018,122.000,-0.786,-1.019,100,950914.005,0.026,0.063,57.155,0.017,1.647,0.607,0.568
16,2.139E-5,125.697,67,151.000,0.389,0.046,0.035,0.386,0.043,0.005,0.006,0.006,0.004,77.820,0.224,0.007,0.003,126.000,-0.373,-0.881,100,142415.000,0.388,0.049,58.841,0.005,1.355,0.738,0.759
17,8.106E-5,131.483,59,155.000,0.500,0.055,0.135,0.495,0.047,0.011,0.015,0.013,0.008,72.250,0.056,0.016,0.011,139.000,-0.618,-0.613,100,564587.000,0.498,0.062,73.918,0.010,1.595,0.627,0.655
18,2.592E-5,136.048,84,156.000,0.279,0.052,0.042,0.275,0.048,0.007,0.007,0.006,0.006,39.835,0.184,0.008,0.004,141.000,-0.626,-0.693,100,186794.000,0.276,0.055,42.064,0.006,1.084,0.923,0.723
19,2.305E-5,133.399,84,156.000,0.334,0.053,0.038,0.331,0.050,0.006,0.007,0.006,0.005,107.803,0.196,0.007,0.003,133.000,-0.382,-1.036,100,162880.000,0.333,0.050,111.801,0.005,1.369,0.731,0.747
20,3.211E-5,117.467,40,152.000,0.368,0.058,0.033,0.365,0.054,0.006,0.008,0.007,0.006,89.054,0.366,0.008,0.004,113.000,-0.509,-0.671,100,199811.000,0.369,0.054,99.130,0.006,1.226,0.816,0.849
21,3.828E-5,105.997,0,155.000,0.105,0.060,0.045,0.100,0.055,0.009,0.009,0.009,0.005,45.604,0.243,0.010,0.004,107.000,-0.374,-0.759,100,214961.001,0.101,0.063,41.634,0.007,1.652,0.605,0.702
22,1.618E-4,65.500,0,155.000,0.191,0.067,0.122,0.182,0.056,0.017,0.027,0.020,0.010,119.107,0.137,0.029,0.011,73.000,0.074,-1.676,100,561268.001,0.184,0.056,111.349,0.015,1.903,0.526,0.627
23,3.428E-5,121.623,66,151.000,0.411,0.066,0.041,0.407,0.062,0.009,0.008,0.009,0.005,139.789,0.261,0.010,0.004,112.000,-0.059,-0.977,100,220867.000,0.408,0.062,132.109,0.006,1.830,0.546,0.759
24,3.186E-5,58.695,0,150.000,0.161,0.068,0.031,0.157,0.064,0.007,0.008,0.008,0.005,131.422,0.411,0.008,0.002,43.000,0.285,-1.623,100,99077.000,0.158,0.065,138.991,0.006,1.434,0.697,0.815
25,3.041E-5,142.679,108,155.000,0.393,0.067,0.047,0.389,0.064,0.008,0.007,0.007,0.006,0.624,0.176,0.008,0.004,148.000,-0.953,0.808,100,229856.000,0.389,0.065,158.199,0.007,1.139,0.878,0.729
26,4.708E-5,121.138,0,154.000,0.101,0.075,0.065,0.098,0.069,0.007,0.013,0.012,0.005,98.308,0.141,0.014,0.006,129.000,-1.165,1.539,100,302119.001,0.098,0.069,106.645,0.006,2.276,0.439,0.678
27,4.100E-5,84.986,0,155.000,0.072,0.079,0.057,0.066,0.075,0.012,0.009,0.008,0.006,7.959,0.160,0.012,0.003,106.000,-0.395,-1.450,100,184590.001,0.067,0.080,21.448,0.008,1.380,0.725,0.639
28,1.702E-4,57.956,0,155.000,0.373,0.084,0.098,0.364,0.075,0.018,0.017,0.016,0.014,42.780,0.221,0.020,0.010,46.000,0.286,-1.589,100,522470.001,0.367,0.089,41.441,0.015,1.137,0.879,0.778
29,1.426E-4,136.825,68,154.000,0.505,0.088,0.219,0.498,0.075,0.014,0.026,0.024,0.008,95.485,0.037,0.027,0.020,145.000,-1.020,0.307,100,1033847.008,0.502,0.076,107.060,0.012,3.200,0.313,0.507
30,3.845E-5,114.803,4,153.000,0.129,0.080,0.044,0.125,0.075,0.007,0.009,0.009,0.005,111.339,0.246,0.010,0.004,114.000,-0.981,1.098,100,233853.000,0.126,0.076,116.565,0.007,1.693,0.591,0.771
31,2.765E-5,122.520,49,153.000,0.057,0.084,0.045,0.055,0.077,0.005,0.013,0.012,0.003,77.676,0.168,0.013,0.003,128.000,-0.558,-0.221,100,179492.000,0.056,0.090,75.964,0.005,3.844,0.260,0.631
32,2.346E-5,124.537,59,154.000,0.076,0.089,0.029,0.073,0.086,0.006,0.006,0.006,0.005,141.265,0.352,0.007,0.003,128.000,-0.581,-0.223,100,154799.000,0.073,0.086,128.830,0.006,1.291,0.775,0.799
33,5.112E-5,112.149,48,151.000,0.242,0.096,0.056,0.235,0.090,0.013,0.010,0.012,0.006,26.342,0.204,0.013,0.006,112.000,-0.300,-0.788,100,303699.000,0.235,0.097,13.591,0.007,2.085,0.480,0.663
34,3.870E-5,80.320,0,155.000,0.364,0.097,0.048,0.361,0.091,0.008,0.011,0.008,0.006,91.597,0.208,0.011,0.003,97.000,-0.282,-1.461,100,164657.000,0.364,0.091,98.027,0.007,1.438,0.695,0.678
35,2.420E-5,130.261,58,152.000,0.058,0.096,0.052,0.053,0.092,0.009,0.009,0.008,0.004,153.549,0.110,0.011,0.003,136.000,-1.304,1.045,100,166994.000,0.054,0.093,132.466,0.006,2.267,0.441,0.509
36,1.178E-4,53.551,0,155.000,0.345,0.098,0.068,0.337,0.093,0.016,0.011,0.016,0.009,1.733,0.316,0.017,0.006,34.000,0.399,-1.455,100,334321.001,0.337,0.102,20.610,0.011,1.716,0.583,0.825
37,2.412E-5,62.341,0,151.000,0.104,0.097,0.024,0.101,0.093,0.007,0.006,0.007,0.004,143.192,0.511,0.008,0.002,60.000,0.160,-1.636,100,79672.000,0.102,0.094,141.340,0.005,1.557,0.642,0.843
38,2.748E-5,135.764,88,155.000,0.429,0.102,0.052,0.425,0.098,0.006,0.009,0.007,0.005,76.164,0.125,0.009,0.004,137.000,-0.506,-0.802,100,197672.001,0.429,0.106,72.962,0.006,1.353,0.739,0.681
39,1.758E-4,66.622,0,155.000,0.437,0.111,0.118,0.428,0.100,0.022,0.020,0.023,0.010,47.357,0.159,0.027,0.012,75.000,0.062,-1.712,100,620585.000,0.428,0.117,38.027,0.012,2.329,0.429,0.744
40,3.800E-5,109.042,22,154.000,0.463,0.105,0.041,0.458,0.101,0.009,0.007,0.008,0.006,6.763,0.285,0.009,0.004,116.000,-0.496,-0.839,100,219502.003,0.458,0.105,1.736,0.007,1.254,0.798,0.835
41,8.072E-5,139.764,94,153.000,0.538,0.115,0.156,0.530,0.108,0.015,0.014,0.014,0.007,138.364,0.042,0.016,0.011,145.000,-1.105,0.532,100,597633.000,0.532,0.110,136.715,0.011,1.838,0.544,0.560
42,1.303E-4,66.180,0,155.000,0.064,0.117,0.098,0.054,0.109,0.016,0.020,0.018,0.009,118.935,0.172,0.022,0.009,74.000,0.044,-1.596,100,456838.000,0.055,0.109,121.145,0.012,2.027,0.493,0.694
43,2.792E-5,120.664,0,156.000,0.181,0.121,0.052,0.174,0.117,0.013,0.009,0.013,0.003,152.032,0.130,0.014,0.003,133.000,-1.313,1.671,100,178462.000,0.175,0.117,142.568,0.005,4.760,0.210,0.492
44,5.708E-5,72.457,0,155.000,0.022,0.122,0.056,0.015,0.118,0.012,0.009,0.009,0.008,8.307,0.230,0.012,0.004,75.000,-0.082,-1.526,100,219111.000,0.015,0.121,172.711,0.009,1.229,0.813,0.753
45,6.626E-5,76.265,0,155.000,0.083,0.126,0.065,0.075,0.120,0.016,0.010,0.016,0.005,10.568,0.199,0.017,0.005,76.000,-0.203,-1.217,100,267688.999,0.075,0.129,32.542,0.010,2.849,0.351,0.561
46,2.771E-5,110.565,0,152.000,0.377,0.126,0.030,0.374,0.122,0.006,0.008,0.007,0.005,90.883,0.389,0.008,0.003,113.000,-0.785,-0.218,100,162309.000,0.375,0.130,73.113,0.006,1.321,0.757,0.809
47,2.460E-5,130.701,84,156.000,0.411,0.125,0.037,0.408,0.122,0.006,0.007,0.008,0.004,124.838,0.226,0.008,0.003,133.000,-0.327,-1.125,100,170303.000,0.409,0.122,120.324,0.005,1.872,0.534,0.749
48,4.932E-5,106.272,0,154.000,0.103,0.128,0.059,0.097,0.123,0.011,0.009,0.010,0.006,35.524,0.179,0.013,0.005,114.000,-0.750,0.192,100,277690.001,0.098,0.131,40.668,0.008,1.655,0.604,0.681
49,2.050E-5,146.435,111,155.000,0.532,0.129,0.070,0.526,0.126,0.010,0.006,0.007,0.004,174.520,0.052,0.010,0.003,148.000,-1.425,2.490,100,159028.001,0.526,0.129,176.820,0.006,1.855,0.539,0.507
50,6.669E-5,60.758,0,154.000,0.237,0.136,0.053,0.230,0.131,0.014,0.012,0.011,0.008,179.942,0.298,0.014,0.004,62.000,0.220,-1.550,100,214657.001,0.230,0.136,4.620,0.010,1.321,0.757,0.695
51,1.611E-4,69.388,0,155.000,0.081,0.142,0.118,0.074,0.131,0.014,0.022,0.019,0.011,98.478,0.145,0.022,0.011,76.000,-0.017,-1.724,100,592157.002,0.080,0.131,99.866,0.013,1.674,0.597,0.721
52,3.596E-5,102.650,0,155.000,0.518,0.137,0.043,0.513,0.134,0.008,0.008,0.007,0.006,5.174,0.248,0.009,0.004,116.000,-0.855,-0.239,100,195548.000,0.513,0.138,15.819,0.007,1.194,0.838,0.784
53,4.302E-5,118.248,50,155.000,0.528,0.140,0.057,0.524,0.135,0.009,0.009,0.008,0.007,84.538,0.164,0.010,0.005,117.000,-0.547,-0.587,100,269488.000,0.527,0.135,100.823,0.008,1.036,0.965,0.748
54,3.945E-5,116.359,48,151.000,0.343,0.145,0.051,0.339,0.140,0.009,0.009,0.009,0.006,127.628,0.193,0.010,0.005,112.000,-0.469,-0.801,100,243190.000,0.340,0.140,141.710,0.007,1.459,0.685,0.736
55,4.757E-5,95.701,0,155.000,0.398,0.148,0.047,0.393,0.144,0.010,0.009,0.009,0.007,13.532,0.275,0.010,0.005,109.000,-0.566,-0.814,100,241166.000,0.394,0.152,38.904,0.008,1.323,0.756,0.787
56,2.031E-5,82.527,0,155.000,0.315,0.147,0.021,0.312,0.144,0.005,0.006,0.006,0.005,81.414,0.572,0.006,0.002,90.000,-0.261,-1.286,100,88799.000,0.313,0.150,75.069,0.005,1.256,0.796,0.894
57,2.197E-5,129.605,57,156.000,0.236,0.152,0.036,0.233,0.148,0.006,0.008,0.007,0.004,58.912,0.207,0.009,0.003,132.000,-0.602,-0.512,100,150860.000,0.234,0.157,66.915,0.005,1.890,0.529,0.636
58,5.504E-5,111.052,21,154.000,0.441,0.160,0.064,0.434,0.155,0.013,0.009,0.014,0.005,155.626,0.170,0.014,0.006,116.000,-0.531,-0.654,100,323829.005,0.435,0.156,147.400,0.006,2.627,0.381,0.773
59,2.159E-5,82.400,0,154.000,0.004,0.162,0.028,0.002,0.158,0.004,0.008,0.007,0.004,97.307,0.349,0.008,0.002,99.000,-0.307,-1.466,100,94266.002,0.003,0.158,106.607,0.004,1.799,0.556,0.830
60,3.150E-5,125.903,66,156.000,0.348,0.163,0.043,0.342,0.160,0.011,0.005,0.010,0.004,175.129,0.219,0.011,0.004,125.000,-0.234,-0.842,100,210132.000,0.342,0.161,163.369,0.005,2.463,0.406,0.748
61,3.571E-5,109.345,0,151.000,0.165,0.170,0.051,0.161,0.165,0.008,0.011,0.011,0.004,114.100,0.174,0.012,0.004,113.000,-0.936,0.155,100,206880.000,0.161,0.166,131.845,0.006,2.542,0.393,0.609
62,2.112E-5,121.415,57,156.000,0.370,0.171,0.026,0.367,0.168,0.006,0.006,0.005,0.005,166.755,0.389,0.006,0.003,125.000,-0.437,-0.746,100,135863.000,0.367,0.173,31.608,0.005,1.068,0.936,0.824
63,4.047E-5,101.519,0,155.000,0.486,0.174,0.047,0.482,0.170,0.008,0.009,0.008,0.006,61.787,0.231,0.010,0.004,117.000,-0.784,-0.429,100,217657.000,0.484,0.178,59.036,0.007,1.376,0.727,0.791
64,2.875E-5,132.701,92,156.000,0.471,0.174,0.054,0.467,0.171,0.008,0.007,0.007,0.006,159.787,0.124,0.008,0.004,134.000,-0.525,-0.791,100,202104.000,0.467,0.173,5.711,0.007,1.187,0.842,0.719
65,1.388E-4,93.322,0,155.000,0.542,0.189,0.125,0.534,0.181,0.015,0.017,0.014,0.012,63.813,0.112,0.017,0.013,114.000,-0.640,-1.062,100,686383.000,0.537,0.195,55.934,0.013,1.176,0.850,0.780
66,9.236E-5,56.394,0,155.000,0.073,0.188,0.064,0.066,0.182,0.015,0.013,0.014,0.008,154.052,0.283,0.016,0.005,34.000,0.361,-1.548,100,275936.002,0.067,0.186,158.290,0.010,1.631,0.613,0.757
67,3.347E-5,33.497,0,156.000,0.197,0.193,0.027,0.194,0.188,0.005,0.009,0.010,0.004,104.502,0.576,0.010,0.001,0.000,1.198,-0.164,100,59390.000,0.196,0.188,104.826,0.004,2.287,0.437,0.905
68,2.839E-5,96.356,0,152.000,0.413,0.194,0.033,0.410,0.190,0.007,0.006,0.007,0.005,145.895,0.332,0.008,0.003,105.000,-0.601,-0.669,100,144920.000,0.411,0.190,130.061,0.006,1.290,0.775,0.804
69,2.986E-5,135.027,100,150.000,0.513,0.197,0.047,0.508,0.194,0.008,0.007,0.007,0.005,2.243,0.169,0.008,0.004,134.000,-0.719,-0.510,100,213613.000,0.509,0.199,22.329,0.006,1.403,0.713,0.738
70,3.419E-5,62.919,0,156.000,0.223,0.201,0.030,0.219,0.197,0.009,0.007,0.008,0.005,165.453,0.473,0.009,0.002,60.000,0.190,-1.573,100,113946.000,0.219,0.201,175.533,0.006,1.534,0.652,0.821
71,2.375E-5,107.589,3,156.000,0.084,0.208,0.037,0.078,0.204,0.012,0.006,0.011,0.003,14.807,0.219,0.013,0.003,112.000,-0.599,-0.678,100,135347.000,0.078,0.209,22.805,0.004,3.689,0.271,0.636
72,7.575E-5,145.861,111,153.000,0.551,0.215,0.211,0.544,0.207,0.017,0.014,0.012,0.008,151.970,0.021,0.018,0.011,145.000,-1.573,3.105,100,585342.000,0.546,0.209,142.012,0.014,1.518,0.659,0.425
73,3.203E-5,91.998,0,155.000,0.015,0.213,0.037,0.009,0.209,0.009,0.008,0.009,0.005,25.479,0.300,0.011,0.003,106.000,-0.609,-0.906,100,156121.000,0.009,0.215,33.887,0.007,1.933,0.517,0.665
74,2.454E-5,117.337,40,149.000,0.350,0.216,0.039,0.345,0.213,0.009,0.006,0.009,0.004,153.396,0.198,0.010,0.003,125.000,-0.693,-0.422,100,152538.000,0.346,0.213,151.699,0.004,2.452,0.408,0.741
75,6.729E-5,131.732,68,154.000,0.535,0.230,0.100,0.527,0.224,0.014,0.010,0.012,0.007,17.653,0.085,0.014,0.009,138.000,-0.685,-0.308,100,469623.010,0.527,0.231,13.772,0.009,1.608,0.622,0.682
76,3.964E-5,92.561,0,153.000,0.400,0.233,0.035,0.397,0.229,0.007,0.009,0.008,0.006,96.628,0.410,0.009,0.004,106.000,-0.697,-0.723,100,194379.000,0.400,0.229,106.189,0.007,1.382,0.723,0.860
77,1.971E-5,95.148,0,149.000,0.369,0.232,0.028,0.365,0.229,0.009,0.005,0.007,0.004,168.561,0.321,0.009,0.002,112.000,-0.628,-0.798,100,99335.000,0.365,0.230,166.608,0.005,1.854,0.539,0.731
78,3.079E-5,56.453,0,156.000,0.139,0.243,0.027,0.135,0.239,0.007,0.007,0.007,0.006,126.901,0.512,0.008,0.002,44.000,0.354,-1.425,100,92075.000,0.137,0.240,127.694,0.006,1.165,0.858,0.844
79,2.796E-5,142.537,102,152.000,0.532,0.246,0.054,0.527,0.242,0.008,0.008,0.006,0.006,71.785,0.122,0.009,0.004,144.000,-1.264,1.537,100,211098.000,0.527,0.249,29.859,0.007,1.101,0.908,0.616
80,3.613E-5,109.923,3,154.000,0.471,0.246,0.036,0.467,0.242,0.009,0.007,0.009,0.005,25.667,0.347,0.009,0.004,115.000,-0.544,-0.699,100,210392.004,0.467,0.248,35.838,0.006,1.571,0.637,0.856
81,4.285E-5,139.909,101,151.000,0.498,0.260,0.087,0.494,0.255,0.009,0.010,0.008,0.007,120.592,0.071,0.010,0.006,143.000,-1.145,1.073,100,317594.000,0.494,0.256,144.197,0.009,1.184,0.844,0.637
82,2.237E-5,87.322,0,156.000,0.368,0.258,0.027,0.364,0.256,0.008,0.005,0.007,0.004,175.067,0.389,0.008,0.002,104.000,-0.459,-1.105,100,103477.000,0.364,0.258,177.917,0.005,1.609,0.622,0.817
83,3.026E-5,110.762,34,155.000,0.452,0.262,0.036,0.448,0.258,0.008,0.007,0.008,0.005,137.316,0.287,0.009,0.003,111.000,-0.330,-0.824,100,177551.000,0.448,0.260,159.550,0.006,1.642,0.609,0.799
84,3.166E-5,68.667,0,151.000,0.276,0.263,0.034,0.271,0.259,0.009,0.008,0.010,0.004,137.099,0.350,0.011,0.002,73.000,0.037,-1.459,100,115155.000,0.271,0.260,142.696,0.005,2.415,0.414,0.769
85,2.303E-5,115.352,49,152.000,0.390,0.263,0.028,0.387,0.261,0.006,0.006,0.006,0.005,144.202,0.378,0.007,0.003,113.000,-0.401,-0.921,100,140729.000,0.387,0.263,169.160,0.005,1.208,0.828,0.853
86,6.352E-5,60.236,0,154.000,0.296,0.267,0.051,0.289,0.261,0.014,0.011,0.011,0.007,47.133,0.302,0.014,0.004,45.000,0.281,-1.584,100,202693.002,0.289,0.268,15.642,0.009,1.464,0.683,0.704
87,2.022E-5,74.604,0,154.000,0.136,0.265,0.023,0.133,0.262,0.007,0.006,0.007,0.004,35.444,0.463,0.008,0.002,88.000,-0.110,-1.577,100,79901.000,0.133,0.266,22.932,0.005,1.644,0.608,0.802
88,3.268E-5,86.295,0,154.000,0.074,0.266,0.030,0.070,0.263,0.008,0.006,0.008,0.005,174.039,0.472,0.008,0.003,98.000,-0.422,-1.005,100,149377.002,0.070,0.265,168.690,0.005,1.456,0.687,0.880
89,4.525E-5,67.812,0,155.000,0.043,0.268,0.038,0.039,0.263,0.009,0.009,0.009,0.007,34.907,0.384,0.009,0.003,73.000,0.092,-1.611,100,162545.002,0.039,0.269,18.166,0.007,1.255,0.797,0.829
90,1.052E-4,78.489,0,155.000,0.022,0.271,0.087,0.016,0.264,0.012,0.016,0.014,0.010,102.421,0.175,0.017,0.008,101.000,-0.325,-1.530,100,437337.999,0.022,0.280,81.870,0.011,1.456,0.687,0.728
91,1.966E-4,80.856,0,155.000,0.445,0.275,0.120,0.432,0.265,0.021,0.019,0.018,0.014,42.083,0.171,0.022,0.016,94.000,-0.366,-1.123,100,842038.006,0.432,0.274,13.241,0.016,1.355,0.738,0.727
92,5.263E-5,138.334,87,153.000,0.532,0.274,0.106,0.528,0.268,0.010,0.011,0.009,0.008,91.152,0.059,0.012,0.007,145.000,-0.923,-0.029,100,385674.000,0.529,0.278,63.146,0.010,1.142,0.876,0.600
93,5.112E-5,118.828,56,151.000,0.324,0.287,0.055,0.318,0.283,0.013,0.007,0.011,0.006,17.094,0.211,0.014,0.006,112.000,-0.158,-0.829,100,321785.000,0.318,0.288,20.082,0.007,1.910,0.524,0.787
94,2.231E-5,109.824,0,154.000,0.026,0.290,0.033,0.024,0.286,0.006,0.008,0.007,0.004,87.997,0.253,0.008,0.002,115.000,-0.771,0.001,100,129812.002,0.025,0.286,97.722,0.005,1.914,0.522,0.674
95,2.864E-5,59.581,0,150.000,0.281,0.293,0.028,0.278,0.290,0.007,0.007,0.006,0.006,60.255,0.454,0.007,0.002,52.000,0.227,-1.582,100,90384.000,0.278,0.294,24.075,0.007,1.115,0.897,0.833
96,4.021E-5,111.532,3,154.000,0.428,0.295,0.047,0.424,0.290,0.008,0.009,0.009,0.006,79.552,0.224,0.009,0.004,115.000,-0.590,-0.440,100,237563.003,0.425,0.290,115.821,0.007,1.487,0.673,0.758
97,2.022E-5,119.686,0,156.000,0.208,0.305,0.035,0.206,0.300,0.005,0.010,0.009,0.003,84.602,0.213,0.010,0.002,133.000,-1.237,1.282,100,128184.000,0.206,0.310,79.287,0.004,3.162,0.316,0.599
98,7.037E-5,122.829,30,152.000,0.354,0.307,0.077,0.349,0.300,0.009,0.015,0.013,0.007,88.551,0.151,0.015,0.009,128.000,-0.860,0.441,100,457905.000,0.352,0.300,95.763,0.008,1.909,0.524,0.707
99,2.193E-5,107.293,22,151.000,0.140,0.305,0.030,0.136,0.302,0.007,0.006,0.007,0.004,33.576,0.315,0.008,0.002,112.000,-0.460,-0.993,100,124674.000,0.137,0.308,51.499,0.005,1.605,0.623,0.751
100,2.499E-5,79.579,0,151.000,0.193,0.307,0.031,0.189,0.302,0.007,0.010,0.011,0.003,121.934,0.329,0.011,0.002,90.000,-0.273,-1.080,100,105362.000,0.190,0.303,121.931,0.004,3.476,0.288,0.766
101,2.252E-5,73.032,0,153.000,0.324,0.306,0.023,0.322,0.303,0.005,0.007,0.007,0.004,81.962,0.521,0.008,0.002,73.000,-0.070,-1.400,100,87127.000,0.322,0.310,75.203,0.004,1.700,0.588,0.865
102,1.705E-4,57.727,0,155.000,0.103,0.313,0.109,0.090,0.304,0.021,0.020,0.020,0.011,134.864,0.179,0.024,0.010,46.000,0.361,-1.389,100,521279.000,0.090,0.306,144.162,0.013,1.808,0.553,0.695
103,6.677E-5,116.928,0,155.000,0.457,0.313,0.096,0.449,0.308,0.014,0.011,0.012,0.007,169.464,0.091,0.015,0.008,131.000,-1.571,2.013,100,413574.003,0.451,0.309,139.399,0.010,1.697,0.589,0.590
104,2.556E-5,103.318,4,155.000,0.069,0.314,0.038,0.065,0.310,0.008,0.007,0.008,0.004,137.908,0.217,0.009,0.003,115.000,-0.568,-0.781,100,139893.000,0.065,0.311,147.011,0.006,2.052,0.487,0.646
105,3.705E-5,143.631,110,152.000,0.497,0.318,0.109,0.492,0.313,0.010,0.009,0.008,0.006,150.354,0.040,0.011,0.005,144.000,-1.154,1.337,100,281947.000,0.493,0.315,138.608,0.008,1.352,0.739,0.567
106,3.568E-5,109.635,0,154.000,0.082,0.318,0.046,0.077,0.314,0.009,0.010,0.010,0.005,55.204,0.208,0.011,0.004,114.000,-1.326,1.394,100,207211.001,0.078,0.322,49.086,0.006,2.166,0.462,0.631
107,3.796E-5,83.434,0,154.000,0.377,0.320,0.038,0.374,0.316,0.007,0.008,0.008,0.006,102.397,0.334,0.010,0.003,98.000,-0.353,-1.334,100,167786.001,0.375,0.316,120.548,0.007,1.269,0.788,0.790
108,2.095E-5,112.120,25,155.000,0.113,0.322,0.032,0.111,0.317,0.006,0.009,0.007,0.004,111.218,0.259,0.009,0.002,119.000,-0.445,-0.913,100,124452.999,0.112,0.317,105.709,0.005,1.962,0.510,0.701
109,2.507E-5,148.267,110,156.000,0.421,0.322,0.067,0.415,0.318,0.011,0.006,0.008,0.004,174.487,0.070,0.011,0.004,148.000,-1.029,1.119,100,196898.000,0.415,0.321,169.824,0.006,1.830,0.546,0.539
110,6.154E-5,69.049,0,155.000,0.328,0.328,0.050,0.321,0.322,0.013,0.010,0.011,0.007,34.292,0.308,0.014,0.004,74.000,0.026,-1.584,100,225099.000,0.321,0.329,23.499,0.008,1.581,0.633,0.792
111,3.366E-5,81.239,0,153.000,0.126,0.335,0.033,0.122,0.331,0.007,0.008,0.007,0.006,111.404,0.396,0.008,0.003,97.000,-0.364,-1.328,100,144850.000,0.126,0.339,76.866,0.007,1.199,0.834,0.820
112,4.296E-5,80.118,0,150.000,0.029,0.336,0.049,0.024,0.332,0.009,0.008,0.008,0.007,43.229,0.226,0.009,0.003,100.000,-0.293,-1.492,100,182349.000,0.025,0.340,56.310,0.008,1.223,0.817,0.811
113,6.882E-5,82.893,0,155.000,0.173,0.338,0.058,0.166,0.333,0.013,0.012,0.010,0.008,140.425,0.255,0.013,0.006,108.000,-0.420,-1.404,100,302227.002,0.166,0.338,155.400,0.010,1.257,0.795,0.708
114,4.472E-5,71.057,0,155.000,0.387,0.338,0.037,0.383,0.334,0.009,0.008,0.009,0.006,141.504,0.402,0.010,0.003,74.000,-0.002,-1.551,100,168333.000,0.384,0.334,125.727,0.007,1.513,0.661,0.876
115,6.552E-5,148.090,111,155.000,0.488,0.343,0.263,0.481,0.334,0.015,0.020,0.014,0.006,64.383,0.012,0.023,0.010,152.000,-1.563,3.422,100,514021.004,0.485,0.354,58.620,0.010,2.457,0.407,0.371
