 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,3.131E-5,115.340,16.000,165,0.186,0.016,0.033,0.183,0.013,0.007,0.008,0.007,0.006,71.706,0.371,0.008,0.004,124,-0.657,-0.543,100,432294.999,0.183,0.020,58.266,0.006,1.289,0.776,0.835
12,2.815E-5,131.366,70.000,165,0.133,0.016,0.034,0.130,0.013,0.007,0.007,0.007,0.005,28.329,0.315,0.008,0.004,133,-0.323,-1.019,100,442703.999,0.130,0.019,50.845,0.006,1.218,0.821,0.790
13,2.825E-5,97.414,0.000,165,0.024,0.019,0.029,0.021,0.015,0.006,0.007,0.006,0.006,117.534,0.423,0.007,0.003,107,-0.433,-1.138,100,329454.000,0.023,0.015,106.144,0.006,1.158,0.864,0.884
14,2.811E-5,147.300,106.000,164,0.323,0.019,0.057,0.319,0.016,0.010,0.008,0.009,0.004,144.586,0.107,0.011,0.004,150,-0.726,-0.262,100,495665.000,0.319,0.018,151.274,0.006,2.443,0.409,0.665
15,2.023E-5,136.735,84.000,165,0.065,0.019,0.027,0.061,0.017,0.007,0.006,0.007,0.004,29.436,0.362,0.008,0.003,136,-0.207,-0.921,100,331172.000,0.062,0.021,23.824,0.004,2.060,0.486,0.809
16,9.084E-5,97.323,0.000,165,0.249,0.022,0.076,0.239,0.017,0.019,0.011,0.018,0.006,156.258,0.196,0.020,0.009,96,-0.126,-0.975,100,1058289.000,0.240,0.017,147.771,0.008,2.909,0.344,0.690
17,2.329E-5,143.636,84.000,165,0.127,0.021,0.042,0.124,0.017,0.007,0.007,0.008,0.004,132.449,0.168,0.009,0.003,148,-0.843,0.078,100,400458.000,0.124,0.018,134.182,0.005,2.272,0.440,0.718
18,7.861E-5,54.905,0.000,165,0.219,0.022,0.049,0.213,0.017,0.013,0.011,0.014,0.007,148.894,0.406,0.014,0.004,32,0.479,-1.371,100,516657.000,0.215,0.017,131.572,0.009,1.834,0.545,0.844
19,8.758E-5,97.204,0.000,165,0.036,0.031,0.090,0.030,0.022,0.016,0.015,0.016,0.007,140.427,0.135,0.019,0.009,104,-0.373,-1.109,100,1018993.000,0.031,0.023,141.298,0.010,2.230,0.448,0.630
20,4.133E-5,128.206,53.000,165,0.341,0.032,0.070,0.333,0.027,0.015,0.009,0.014,0.004,30.758,0.106,0.017,0.005,136,-0.647,-0.777,100,634234.000,0.333,0.036,30.806,0.006,3.503,0.285,0.634
21,3.568E-5,130.861,41.000,165,0.021,0.034,0.055,0.015,0.030,0.011,0.010,0.012,0.004,135.074,0.146,0.014,0.005,138,-0.882,-0.094,100,558908.000,0.015,0.031,145.134,0.006,3.037,0.329,0.580
22,6.906E-5,121.140,25.000,165,0.299,0.035,0.068,0.293,0.030,0.012,0.009,0.011,0.008,11.027,0.188,0.012,0.008,130,-0.551,-0.876,100,1001460.999,0.293,0.035,7.284,0.009,1.278,0.782,0.839
23,3.494E-5,117.862,0.000,165,0.011,0.035,0.040,0.007,0.030,0.007,0.009,0.008,0.006,103.887,0.279,0.009,0.004,133,-1.148,0.366,100,493014.999,0.007,0.031,131.730,0.006,1.376,0.727,0.797
24,1.142E-4,77.061,0.000,165,0.153,0.040,0.093,0.146,0.031,0.014,0.018,0.015,0.009,113.039,0.165,0.019,0.009,80,-0.018,-1.466,100,1053738.000,0.146,0.032,128.746,0.014,1.649,0.607,0.620
25,6.701E-5,91.782,0.000,165,0.285,0.041,0.052,0.281,0.035,0.009,0.014,0.013,0.007,84.082,0.310,0.014,0.006,94,-0.159,-1.197,100,736186.000,0.283,0.048,73.632,0.009,1.929,0.519,0.780
26,9.526E-5,79.201,0.000,165,0.327,0.046,0.112,0.321,0.035,0.010,0.024,0.020,0.006,92.704,0.096,0.025,0.008,87,-0.059,-1.599,100,903126.000,0.325,0.035,97.257,0.010,3.441,0.291,0.538
27,2.257E-5,118.813,25.000,165,0.229,0.041,0.029,0.225,0.038,0.007,0.006,0.006,0.005,179.679,0.343,0.007,0.003,131,-0.722,-0.651,100,321033.000,0.225,0.039,153.759,0.005,1.139,0.878,0.779
28,7.555E-5,114.758,4.000,165,0.073,0.044,0.088,0.066,0.038,0.014,0.013,0.014,0.007,142.334,0.123,0.015,0.009,120,-0.655,-0.335,100,1037871.000,0.069,0.038,134.519,0.009,1.964,0.509,0.676
29,6.395E-5,61.237,0.000,165,0.272,0.043,0.040,0.267,0.038,0.010,0.011,0.009,0.009,125.572,0.507,0.011,0.004,52,0.364,-1.300,100,468772.000,0.272,0.038,102.633,0.009,1.097,0.911,0.868
30,4.737E-5,108.757,0.000,165,0.257,0.044,0.054,0.253,0.039,0.011,0.009,0.010,0.006,162.093,0.204,0.011,0.005,120,-0.660,-0.743,100,616650.000,0.253,0.042,170.764,0.008,1.592,0.628,0.694
31,8.621E-5,111.713,0.000,165,0.168,0.054,0.085,0.159,0.045,0.015,0.016,0.016,0.007,124.221,0.151,0.020,0.010,120,-0.664,-0.552,100,1152879.001,0.160,0.046,129.542,0.009,2.461,0.406,0.631
32,2.536E-5,124.960,38.000,165,0.281,0.051,0.039,0.277,0.048,0.007,0.007,0.008,0.004,121.306,0.213,0.009,0.003,133,-0.635,-0.700,100,379378.000,0.278,0.048,120.124,0.005,1.974,0.507,0.768
33,3.949E-5,118.562,0.000,165,0.067,0.056,0.063,0.063,0.048,0.008,0.014,0.010,0.005,91.542,0.127,0.014,0.005,136,-1.044,-0.026,100,560442.000,0.067,0.062,77.829,0.008,2.080,0.481,0.462
34,1.504E-4,84.289,0.000,165,0.261,0.055,0.113,0.251,0.048,0.023,0.017,0.016,0.012,21.170,0.148,0.025,0.013,92,-0.224,-1.347,100,1517702.000,0.254,0.065,35.562,0.017,1.346,0.743,0.610
35,2.866E-5,126.565,46.000,165,0.058,0.053,0.043,0.052,0.050,0.010,0.009,0.009,0.004,135.088,0.193,0.011,0.004,129,-0.491,-0.718,100,434245.000,0.052,0.053,146.056,0.006,2.161,0.463,0.590
36,2.893E-5,110.137,0.000,165,0.046,0.058,0.037,0.042,0.054,0.009,0.007,0.007,0.005,29.066,0.261,0.009,0.003,122,-0.734,-0.442,100,381405.000,0.042,0.060,27.553,0.006,1.491,0.671,0.777
37,1.013E-4,110.479,0.000,165,0.145,0.065,0.103,0.139,0.054,0.016,0.019,0.016,0.008,142.016,0.120,0.023,0.011,126,-0.836,-0.414,100,1339001.999,0.140,0.055,123.818,0.013,1.997,0.501,0.496
38,6.053E-5,84.156,0.000,165,0.021,0.062,0.047,0.017,0.057,0.009,0.010,0.010,0.008,121.392,0.341,0.011,0.005,90,-0.131,-1.399,100,609710.000,0.018,0.058,129.046,0.008,1.214,0.824,0.895
39,5.541E-5,91.638,0.000,165,0.290,0.063,0.054,0.284,0.058,0.011,0.010,0.010,0.007,0.465,0.243,0.012,0.005,94,-0.262,-1.246,100,607832.000,0.284,0.065,30.353,0.009,1.367,0.731,0.740
40,4.205E-5,40.107,0.000,165,0.318,0.064,0.032,0.314,0.060,0.008,0.009,0.008,0.007,66.234,0.502,0.009,0.002,0,1.023,-0.606,100,201859.000,0.318,0.069,81.298,0.007,1.213,0.824,0.883
41,4.762E-5,81.070,0.000,165,0.347,0.070,0.049,0.344,0.065,0.009,0.011,0.009,0.007,88.121,0.252,0.011,0.004,91,-0.147,-1.438,100,462097.000,0.345,0.075,51.710,0.008,1.414,0.707,0.746
42,7.488E-5,103.887,0.000,165,0.302,0.072,0.076,0.295,0.066,0.012,0.012,0.011,0.009,51.554,0.163,0.013,0.008,110,-0.369,-1.032,100,931137.000,0.300,0.066,125.446,0.012,1.198,0.835,0.659
43,2.703E-5,136.917,80.000,165,0.056,0.070,0.041,0.053,0.066,0.007,0.007,0.007,0.005,160.675,0.206,0.008,0.004,143,-0.756,-0.120,100,442925.001,0.054,0.066,132.745,0.006,1.285,0.778,0.693
44,3.226E-5,123.557,43.000,165,0.088,0.071,0.038,0.085,0.066,0.006,0.010,0.009,0.005,91.873,0.278,0.010,0.004,134,-0.618,-0.808,100,477176.000,0.088,0.076,83.320,0.006,1.962,0.510,0.839
45,2.173E-5,139.322,92.000,165,0.110,0.077,0.040,0.105,0.075,0.010,0.004,0.010,0.003,177.585,0.174,0.010,0.003,142,-0.634,-0.333,100,362376.000,0.105,0.078,6.340,0.004,3.428,0.292,0.661
46,1.524E-4,119.691,8.000,165,0.023,0.086,0.149,0.014,0.075,0.017,0.021,0.017,0.011,83.044,0.086,0.021,0.018,128,-0.709,-0.381,100,2184128.000,0.019,0.096,75.194,0.017,1.531,0.653,0.562
47,3.794E-5,101.773,0.000,165,0.301,0.084,0.038,0.298,0.079,0.007,0.010,0.009,0.005,61.501,0.332,0.011,0.004,109,-0.427,-1.003,100,462149.000,0.299,0.089,68.377,0.006,1.690,0.592,0.841
48,6.128E-5,93.396,0.000,165,0.138,0.085,0.054,0.132,0.079,0.012,0.012,0.012,0.007,38.899,0.265,0.014,0.006,97,-0.219,-1.180,100,685055.999,0.133,0.090,34.216,0.009,1.801,0.555,0.717
49,2.347E-5,126.534,57.000,165,0.091,0.088,0.036,0.089,0.083,0.005,0.010,0.010,0.003,103.513,0.233,0.010,0.003,130,-0.440,-0.734,100,355559.999,0.091,0.083,99.545,0.005,3.381,0.296,0.651
50,6.004E-5,85.474,0.000,165,0.359,0.093,0.045,0.353,0.089,0.012,0.009,0.011,0.007,24.673,0.369,0.012,0.005,91,-0.202,-1.240,100,614303.000,0.353,0.095,22.587,0.008,1.676,0.597,0.855
51,1.019E-4,66.298,0.000,165,0.085,0.099,0.073,0.076,0.092,0.016,0.012,0.014,0.010,5.897,0.241,0.016,0.007,64,0.208,-1.471,100,808436.000,0.076,0.100,11.119,0.012,1.419,0.705,0.713
52,5.592E-5,67.246,0.000,165,0.222,0.100,0.044,0.215,0.095,0.013,0.009,0.010,0.007,174.449,0.366,0.013,0.004,63,0.214,-1.494,100,450147.000,0.215,0.101,179.204,0.009,1.442,0.694,0.787
53,2.068E-5,108.250,4.000,165,0.289,0.098,0.023,0.286,0.095,0.006,0.005,0.005,0.005,30.004,0.510,0.006,0.002,110.500,-0.296,-0.804,100,268025.999,0.286,0.098,162.646,0.005,1.120,0.893,0.869
54,8.580E-5,113.424,0.000,165,0.204,0.107,0.099,0.196,0.096,0.019,0.020,0.018,0.006,127.796,0.109,0.023,0.010,129,-0.924,-0.129,100,1164865.000,0.196,0.099,143.758,0.011,3.121,0.320,0.473
55,1.789E-4,67.763,0.000,165,0.048,0.110,0.110,0.037,0.100,0.018,0.023,0.021,0.011,109.049,0.187,0.026,0.012,64,0.179,-1.483,100,1451136.000,0.038,0.101,130.068,0.015,1.918,0.521,0.661
56,7.026E-5,86.833,0.000,165,0.075,0.106,0.068,0.068,0.100,0.015,0.012,0.017,0.005,151.442,0.192,0.019,0.006,88,-0.177,-1.183,100,730268.001,0.068,0.100,139.978,0.007,3.227,0.310,0.721
57,1.027E-4,111.878,0.000,165,0.101,0.112,0.068,0.096,0.102,0.010,0.017,0.016,0.008,96.728,0.278,0.018,0.011,123,-0.775,-0.359,100,1375200.001,0.099,0.119,81.027,0.009,2.001,0.500,0.816
58,8.322E-5,78.231,0.000,165,0.335,0.110,0.066,0.329,0.103,0.012,0.014,0.013,0.008,112.439,0.242,0.016,0.007,82,-0.055,-1.486,100,779339.000,0.330,0.103,122.005,0.009,1.545,0.647,0.785
59,3.291E-5,124.779,37.000,165,0.312,0.112,0.046,0.308,0.107,0.007,0.011,0.010,0.004,119.657,0.196,0.011,0.004,136,-0.666,-0.776,100,491505.001,0.309,0.108,123.944,0.005,2.594,0.385,0.683
60,5.701E-5,110.930,19.000,165,0.254,0.117,0.068,0.248,0.108,0.012,0.016,0.017,0.004,128.514,0.153,0.019,0.006,111,-0.257,-0.984,100,756987.001,0.248,0.108,125.925,0.006,3.960,0.253,0.627
61,4.891E-5,108.288,11.000,165,0.146,0.115,0.053,0.141,0.109,0.010,0.011,0.010,0.006,56.856,0.220,0.012,0.005,121,-0.580,-0.946,100,634027.000,0.142,0.121,68.931,0.009,1.496,0.668,0.705
62,7.648E-5,104.337,0.000,165,0.030,0.117,0.063,0.023,0.109,0.012,0.017,0.019,0.005,115.628,0.240,0.019,0.008,115,-0.754,-0.428,100,955206.000,0.024,0.111,128.395,0.007,3.633,0.275,0.692
63,3.313E-5,119.178,37.000,165,0.011,0.115,0.031,0.008,0.111,0.006,0.008,0.008,0.005,61.529,0.420,0.009,0.004,128,-0.498,-1.062,100,472657.999,0.009,0.119,66.721,0.006,1.399,0.715,0.872
64,1.124E-4,113.706,0.000,165,0.293,0.127,0.147,0.286,0.111,0.015,0.039,0.024,0.006,75.446,0.066,0.041,0.013,123,-0.874,-0.055,100,1529227.000,0.287,0.151,76.560,0.011,4.047,0.247,0.391
65,2.352E-5,92.587,0.000,165,0.132,0.116,0.023,0.128,0.113,0.007,0.006,0.008,0.004,144.947,0.580,0.009,0.002,103,-0.435,-1.054,100,260631.000,0.128,0.114,149.036,0.004,2.346,0.426,0.900
66,2.191E-5,125.613,51.000,165,0.019,0.120,0.037,0.015,0.117,0.007,0.007,0.007,0.004,131.998,0.206,0.010,0.003,130,-0.418,-1.081,100,329484.001,0.015,0.117,132.274,0.005,1.916,0.522,0.740
67,2.058E-4,77.899,0.000,165,0.147,0.139,0.128,0.139,0.126,0.021,0.028,0.023,0.011,81.404,0.159,0.028,0.016,75,0.042,-1.378,100,1919119.000,0.145,0.154,84.941,0.018,1.985,0.504,0.584
68,4.627E-5,101.189,7.000,165,0.007,0.136,0.048,0.003,0.129,0.009,0.013,0.011,0.005,102.871,0.255,0.014,0.005,108,-0.278,-1.251,100,560484.000,0.004,0.142,78.311,0.008,2.166,0.462,0.630
69,6.349E-5,109.724,23.000,165,0.260,0.146,0.073,0.256,0.136,0.009,0.020,0.017,0.005,102.046,0.151,0.020,0.007,112,-0.305,-0.982,100,833905.000,0.260,0.136,92.943,0.007,3.448,0.290,0.633
70,2.901E-5,60.626,0.000,165,0.329,0.142,0.026,0.326,0.139,0.007,0.006,0.007,0.006,160.012,0.548,0.007,0.002,45,0.394,-1.456,100,210554.000,0.326,0.141,148.299,0.006,1.197,0.835,0.920
71,3.535E-5,105.355,16.000,165,0.296,0.148,0.031,0.293,0.144,0.007,0.007,0.008,0.006,33.962,0.452,0.008,0.004,108,-0.288,-1.095,100,445862.001,0.293,0.150,34.046,0.006,1.316,0.760,0.911
72,4.718E-5,81.915,0.000,165,0.209,0.151,0.040,0.205,0.146,0.009,0.011,0.010,0.006,98.173,0.376,0.011,0.004,85,-0.134,-1.167,100,462656.000,0.208,0.146,100.649,0.008,1.700,0.588,0.748
73,2.885E-5,75.145,0.000,165,0.229,0.152,0.027,0.225,0.149,0.008,0.007,0.008,0.005,142.794,0.516,0.009,0.002,77,0.009,-1.395,100,259475.000,0.225,0.150,146.952,0.006,1.551,0.645,0.866
74,2.613E-5,130.522,54.000,165,0.290,0.159,0.055,0.284,0.153,0.010,0.013,0.012,0.003,125.625,0.110,0.015,0.003,139,-0.794,-0.307,100,408274.000,0.285,0.154,128.177,0.005,3.990,0.251,0.451
75,3.989E-5,123.936,25.000,165,0.091,0.161,0.046,0.088,0.155,0.007,0.011,0.011,0.005,72.406,0.234,0.012,0.005,133,-1.090,0.549,100,591793.999,0.088,0.166,64.191,0.006,2.370,0.422,0.757
76,2.498E-5,116.249,43.000,165,0.249,0.159,0.027,0.246,0.156,0.007,0.005,0.006,0.005,18.280,0.437,0.007,0.003,120,-0.339,-1.068,100,347585.000,0.247,0.161,33.690,0.005,1.320,0.758,0.893
77,2.307E-4,101.313,7.000,165,0.311,0.177,0.123,0.304,0.161,0.012,0.034,0.032,0.009,90.199,0.191,0.035,0.023,103,-0.144,-0.780,100,2797666.999,0.309,0.195,83.777,0.012,3.464,0.289,0.732
78,2.353E-5,101.881,16.000,165,0.205,0.164,0.028,0.201,0.161,0.008,0.005,0.008,0.004,12.035,0.374,0.008,0.002,106,-0.194,-1.323,100,286999.000,0.202,0.166,28.867,0.004,2.226,0.449,0.808
79,2.999E-5,104.314,37.000,165,0.264,0.166,0.029,0.260,0.163,0.009,0.006,0.008,0.005,15.086,0.444,0.009,0.003,103,0.006,-1.352,100,374488.999,0.260,0.166,178.172,0.005,1.583,0.632,0.882
80,3.367E-5,102.648,0.000,165,0.113,0.168,0.037,0.109,0.165,0.011,0.006,0.009,0.005,177.636,0.315,0.011,0.003,109,-0.345,-1.212,100,413671.000,0.109,0.168,175.236,0.006,2.077,0.481,0.771
81,2.222E-5,134.465,87.000,165,0.213,0.170,0.031,0.210,0.166,0.005,0.008,0.008,0.003,84.163,0.295,0.008,0.003,136,-0.171,-1.024,100,357677.999,0.213,0.174,86.855,0.005,2.364,0.423,0.730
82,4.175E-5,113.902,0.000,165,0.196,0.171,0.048,0.190,0.168,0.013,0.008,0.011,0.005,21.731,0.225,0.013,0.005,120.000,-0.951,0.331,100,569168.000,0.190,0.173,15.838,0.007,2.288,0.437,0.658
83,2.583E-5,132.201,50.000,165,0.206,0.175,0.034,0.203,0.171,0.007,0.009,0.008,0.004,62.116,0.282,0.009,0.003,138,-1.101,0.663,100,408764.000,0.205,0.179,75.964,0.005,2.090,0.478,0.740
84,3.403E-5,100.543,0.000,165,0.113,0.177,0.043,0.110,0.172,0.007,0.011,0.010,0.004,64.299,0.236,0.012,0.003,125,-0.653,-1.074,100,409512.000,0.110,0.183,63.625,0.006,2.284,0.438,0.685
85,2.221E-5,118.855,44.000,165,0.147,0.177,0.025,0.145,0.174,0.005,0.007,0.006,0.004,78.305,0.449,0.007,0.003,126,-0.460,-0.940,100,316036.000,0.147,0.174,105.524,0.005,1.445,0.692,0.877
86,4.531E-5,130.241,57.000,165,0.126,0.180,0.064,0.120,0.176,0.013,0.009,0.010,0.006,173.787,0.138,0.013,0.006,137,-0.606,-0.618,100,706427.000,0.120,0.182,8.185,0.009,1.575,0.635,0.594
87,2.661E-5,114.268,24.000,165,0.263,0.183,0.028,0.259,0.180,0.008,0.005,0.008,0.004,23.268,0.436,0.009,0.003,124,-0.571,-0.846,100,363943.000,0.259,0.184,25.201,0.005,1.731,0.578,0.856
88,2.559E-5,139.482,82.000,165,0.013,0.186,0.045,0.009,0.182,0.007,0.009,0.007,0.004,91.272,0.160,0.009,0.004,143,-0.774,-0.264,100,427233.000,0.011,0.182,97.407,0.006,1.695,0.590,0.614
89,2.536E-5,96.314,0.000,165,0.155,0.185,0.035,0.153,0.182,0.006,0.008,0.008,0.004,54.323,0.264,0.010,0.002,112,-0.547,-1.136,100,292408.000,0.153,0.189,51.170,0.005,1.821,0.549,0.759
90,4.982E-5,111.565,4.000,165,0.132,0.189,0.063,0.126,0.184,0.011,0.012,0.010,0.007,137.962,0.158,0.013,0.006,121,-0.531,-0.906,100,665265.000,0.129,0.184,119.335,0.009,1.470,0.680,0.592
91,7.683E-5,111.929,0.000,165,0.179,0.194,0.081,0.172,0.185,0.011,0.016,0.014,0.007,65.214,0.148,0.018,0.009,119,-0.655,-0.399,100,1029406.999,0.173,0.200,57.595,0.010,1.956,0.511,0.642
92,4.828E-5,124.472,21.000,165,0.035,0.192,0.061,0.030,0.186,0.010,0.013,0.010,0.006,70.054,0.161,0.013,0.006,135,-1.025,0.085,100,719322.001,0.035,0.198,87.955,0.008,1.668,0.599,0.648
93,2.331E-5,131.577,58.000,165,0.190,0.195,0.043,0.186,0.190,0.008,0.008,0.008,0.003,50.748,0.159,0.010,0.003,140,-0.748,-0.644,100,367099.000,0.187,0.198,41.236,0.005,2.433,0.411,0.612
94,1.645E-4,75.197,0.000,165,0.354,0.203,0.136,0.342,0.194,0.026,0.017,0.024,0.009,160.827,0.112,0.027,0.012,78,0.002,-1.554,100,1480710.000,0.342,0.199,162.115,0.011,2.794,0.358,0.660
95,2.556E-4,93.923,0.000,165,0.062,0.206,0.170,0.046,0.195,0.027,0.024,0.023,0.014,154.928,0.111,0.030,0.024,101,-0.438,-0.934,100,2873279.999,0.046,0.201,143.096,0.021,1.602,0.624,0.595
96,3.803E-5,86.215,0.000,165,0.317,0.199,0.038,0.312,0.196,0.009,0.008,0.009,0.006,150.801,0.324,0.010,0.003,94,-0.261,-1.337,100,392449.999,0.312,0.198,151.960,0.007,1.537,0.651,0.804
97,2.870E-5,88.226,0.000,165,0.214,0.201,0.024,0.211,0.199,0.007,0.006,0.007,0.006,18.661,0.606,0.007,0.003,93,-0.188,-1.360,100,303145.000,0.211,0.201,177.797,0.006,1.185,0.844,0.922
98,7.246E-5,139.951,50.000,165,0.276,0.206,0.106,0.267,0.201,0.019,0.012,0.012,0.008,13.157,0.080,0.019,0.010,147,-1.246,0.953,100,1213933.001,0.267,0.208,5.270,0.011,1.623,0.616,0.538
99,3.150E-5,124.686,37.000,165,0.247,0.209,0.042,0.244,0.204,0.007,0.010,0.008,0.005,115.651,0.227,0.010,0.004,131,-0.611,-0.553,100,470192.000,0.246,0.204,112.932,0.006,1.679,0.596,0.719
100,3.036E-5,107.148,0.000,165,0.078,0.212,0.047,0.074,0.205,0.010,0.011,0.009,0.004,135.996,0.173,0.012,0.003,124,-0.726,-0.816,100,389377.000,0.075,0.206,138.440,0.007,2.132,0.469,0.501
101,1.141E-4,107.519,12.000,165,0.184,0.217,0.102,0.178,0.207,0.014,0.020,0.017,0.009,86.331,0.138,0.021,0.012,112,-0.293,-1.038,100,1468707.001,0.179,0.208,110.527,0.014,1.966,0.509,0.567
102,3.617E-4,120.853,0.000,165,0.080,0.226,0.377,0.045,0.209,0.072,0.039,0.045,0.010,20.567,0.032,0.075,0.044,128,-0.866,0.186,100,5232926.001,0.045,0.246,16.579,0.022,4.396,0.227,0.286
103,3.412E-5,105.641,15.000,165,0.156,0.213,0.032,0.152,0.210,0.009,0.007,0.010,0.005,159.947,0.424,0.010,0.004,109,-0.273,-1.027,100,431437.001,0.152,0.211,155.336,0.005,2.141,0.467,0.820
104,3.393E-5,112.433,28.000,165,0.213,0.215,0.039,0.210,0.210,0.007,0.009,0.008,0.005,98.800,0.282,0.009,0.004,119,-0.308,-1.239,100,456703.000,0.213,0.210,95.599,0.006,1.635,0.612,0.770
105,3.489E-5,117.705,39.000,165,0.328,0.218,0.038,0.325,0.213,0.006,0.010,0.010,0.004,109.997,0.300,0.011,0.004,123,-0.390,-0.937,100,491653.000,0.326,0.213,113.263,0.005,2.264,0.442,0.850
106,3.956E-5,132.328,51.000,165,0.272,0.220,0.045,0.268,0.214,0.007,0.011,0.012,0.004,77.052,0.244,0.011,0.005,138,-0.877,-0.041,100,626573.000,0.271,0.225,81.219,0.005,2.672,0.374,0.791
107,2.091E-5,128.730,28.000,165,0.311,0.217,0.038,0.306,0.214,0.009,0.005,0.009,0.003,14.525,0.181,0.010,0.003,138,-1.083,0.543,100,322212.000,0.306,0.219,18.778,0.004,3.263,0.306,0.627
108,1.592E-4,124.944,13.000,165,0.015,0.226,0.137,0.006,0.215,0.019,0.022,0.019,0.010,61.675,0.107,0.024,0.020,132,-0.917,0.207,100,2380929.000,0.007,0.233,41.872,0.014,1.842,0.543,0.594
109,1.011E-4,79.234,0.000,165,0.302,0.224,0.088,0.293,0.216,0.017,0.016,0.017,0.008,130.730,0.163,0.023,0.008,84,-0.069,-1.501,100,958975.000,0.293,0.217,134.507,0.010,2.257,0.443,0.664
110,3.774E-5,138.520,53.000,165,0.145,0.221,0.048,0.138,0.218,0.011,0.007,0.010,0.005,159.251,0.207,0.012,0.005,142,-0.992,0.740,100,625832.000,0.138,0.220,161.707,0.006,2.175,0.460,0.717
111,2.921E-5,66.487,0.000,165,0.124,0.225,0.024,0.121,0.222,0.006,0.007,0.006,0.006,59.440,0.621,0.007,0.002,61.000,0.242,-1.421,100,232506.000,0.123,0.228,56.915,0.006,1.126,0.888,0.909
112,2.451E-5,102.543,26.000,164,0.061,0.225,0.024,0.058,0.222,0.006,0.005,0.006,0.005,177.449,0.531,0.007,0.003,104,-0.103,-1.200,100,300862.000,0.058,0.226,27.582,0.005,1.310,0.764,0.886
113,7.635E-5,143.388,85.000,165,0.363,0.227,0.099,0.356,0.223,0.017,0.010,0.015,0.007,12.382,0.099,0.017,0.011,150,-0.986,0.011,100,1310421.999,0.356,0.228,1.540,0.009,2.183,0.458,0.683
114,2.826E-5,153.422,122.000,165,0.025,0.231,0.065,0.023,0.224,0.005,0.012,0.010,0.004,93.360,0.083,0.012,0.004,156,-0.814,-0.049,100,519027.000,0.024,0.224,98.070,0.005,2.849,0.351,0.621
115,3.875E-5,112.063,25.000,165,0.050,0.228,0.040,0.045,0.224,0.009,0.007,0.010,0.005,30.264,0.309,0.010,0.004,113,-0.305,-0.964,100,519859.000,0.045,0.231,33.261,0.006,2.035,0.491,0.835
116,1.285E-4,104.876,0.000,165,0.035,0.238,0.106,0.028,0.226,0.014,0.022,0.020,0.008,71.026,0.145,0.023,0.013,115,-0.623,-0.653,100,1612569.000,0.033,0.248,74.805,0.012,2.517,0.397,0.654
