 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,3.411E-5,142.910,91.000,171,0.052,0.048,0.044,0.048,0.043,0.007,0.011,0.011,0.004,114.974,0.217,0.011,0.005,148,-0.459,-0.934,100,448881.000,0.051,0.043,102.642,0.005,2.540,0.394,0.688
12,3.472E-5,145.198,80.000,171,0.141,0.049,0.049,0.134,0.046,0.013,0.007,0.011,0.004,9.816,0.182,0.013,0.005,150,-0.957,0.428,100,464198.001,0.134,0.048,4.538,0.006,2.871,0.348,0.674
13,2.030E-5,152.645,111.000,171,0.020,0.049,0.037,0.016,0.046,0.009,0.006,0.008,0.003,161.510,0.188,0.010,0.003,154,-0.973,0.425,100,285293.000,0.016,0.048,167.335,0.005,2.291,0.437,0.632
14,2.151E-5,104.613,0.000,171,0.046,0.053,0.024,0.043,0.050,0.006,0.006,0.007,0.004,132.437,0.480,0.008,0.002,121,-0.622,-0.824,100,207238.000,0.043,0.050,129.019,0.005,1.589,0.629,0.854
15,3.843E-5,144.758,96.000,171,0.301,0.053,0.045,0.296,0.050,0.009,0.007,0.009,0.005,157.578,0.233,0.010,0.006,147,-0.414,-0.877,100,512296.998,0.296,0.052,153.705,0.006,1.797,0.556,0.839
16,2.398E-5,105.065,0.000,171,0.346,0.059,0.024,0.343,0.056,0.006,0.006,0.006,0.005,8.829,0.532,0.006,0.003,112,-0.395,-1.009,100,231984.000,0.343,0.059,4.611,0.006,1.097,0.912,0.903
17,3.950E-5,157.784,132.000,171,0.267,0.064,0.053,0.263,0.061,0.008,0.008,0.008,0.006,30.926,0.177,0.009,0.006,159,-0.433,-0.835,100,574020.000,0.264,0.067,43.625,0.007,1.216,0.823,0.826
18,2.858E-5,106.258,27.000,171,0.069,0.093,0.027,0.065,0.090,0.007,0.006,0.007,0.005,169.689,0.508,0.008,0.003,106,0.016,-1.108,100,279670.000,0.066,0.091,143.584,0.006,1.304,0.767,0.826
19,2.904E-5,153.309,124.000,171,0.274,0.097,0.045,0.272,0.090,0.006,0.012,0.011,0.003,114.865,0.180,0.012,0.004,155,-0.358,-0.753,100,409947.000,0.272,0.090,112.068,0.004,3.564,0.281,0.700
20,2.468E-5,120.744,41.000,171,0.376,0.097,0.024,0.373,0.094,0.007,0.005,0.007,0.005,158.772,0.553,0.008,0.003,124,-0.307,-1.135,100,274450.000,0.373,0.095,153.789,0.005,1.509,0.663,0.910
21,3.083E-5,73.296,0.000,171,0.129,0.099,0.027,0.125,0.096,0.008,0.007,0.007,0.006,30.524,0.535,0.008,0.002,69,0.141,-1.507,100,208087.000,0.125,0.100,5.932,0.006,1.082,0.924,0.844
22,9.671E-5,117.885,0.000,171,0.059,0.108,0.076,0.054,0.099,0.015,0.017,0.017,0.007,131.662,0.209,0.022,0.011,131,-0.898,-0.283,100,1049880.000,0.055,0.099,129.134,0.009,2.305,0.434,0.716
23,3.270E-5,95.186,0.000,171,0.013,0.109,0.036,0.009,0.104,0.008,0.010,0.009,0.005,124.612,0.312,0.011,0.003,107,-0.349,-1.205,100,286604.000,0.013,0.104,110.556,0.006,1.827,0.547,0.677
24,6.457E-5,62.045,0.000,171,0.259,0.112,0.047,0.253,0.107,0.011,0.010,0.010,0.008,131.965,0.372,0.013,0.004,37,0.411,-1.501,100,368919.000,0.253,0.108,136.655,0.010,1.267,0.789,0.809
25,3.202E-5,87.300,0.000,171,0.178,0.111,0.024,0.174,0.108,0.008,0.007,0.008,0.005,26.164,0.678,0.008,0.003,91,-0.131,-1.302,100,257448.000,0.174,0.112,15.446,0.005,1.541,0.649,0.910
26,2.057E-5,141.605,75.000,171,0.240,0.110,0.029,0.236,0.108,0.007,0.006,0.006,0.005,154.179,0.313,0.007,0.003,146,-0.824,-0.205,100,268199.000,0.236,0.109,176.634,0.006,1.220,0.820,0.741
27,2.222E-5,124.031,58.000,171,0.343,0.114,0.022,0.340,0.112,0.007,0.005,0.006,0.005,5.410,0.564,0.007,0.003,127.000,-0.214,-1.209,100,253767.000,0.340,0.114,12.724,0.005,1.384,0.722,0.912
28,3.763E-5,106.024,5.000,171,0.183,0.121,0.033,0.180,0.117,0.008,0.009,0.009,0.005,43.440,0.426,0.010,0.004,113,-0.370,-1.060,100,367374.000,0.180,0.125,41.129,0.006,1.655,0.604,0.821
29,2.465E-5,142.951,89.000,171,0.313,0.120,0.032,0.309,0.118,0.008,0.005,0.007,0.004,15.824,0.304,0.008,0.004,149,-0.549,-0.899,100,324498.999,0.309,0.121,8.130,0.005,1.687,0.593,0.835
30,3.216E-5,115.763,20.000,171,0.117,0.129,0.034,0.113,0.124,0.006,0.009,0.008,0.005,96.977,0.342,0.009,0.004,121,-0.313,-1.072,100,342890.000,0.114,0.124,100.421,0.006,1.699,0.589,0.745
31,1.974E-5,153.760,115.000,171,0.043,0.127,0.054,0.040,0.125,0.009,0.006,0.006,0.004,27.186,0.086,0.009,0.003,157,-0.697,-0.434,100,279536.000,0.041,0.130,31.938,0.006,1.283,0.779,0.542
32,5.184E-5,77.274,0.000,171,0.129,0.132,0.034,0.125,0.128,0.008,0.010,0.010,0.007,60.316,0.577,0.010,0.004,76,0.067,-1.394,100,368904.000,0.127,0.137,66.501,0.007,1.384,0.722,0.908
33,5.984E-5,108.337,2.000,171,0.301,0.143,0.044,0.296,0.137,0.009,0.011,0.010,0.008,69.533,0.397,0.011,0.006,118,-0.473,-0.977,100,597044.000,0.300,0.137,96.155,0.008,1.282,0.780,0.901
34,1.198E-4,104.796,0.000,171,0.416,0.153,0.085,0.408,0.145,0.015,0.016,0.017,0.009,124.776,0.210,0.021,0.013,128,-0.668,-0.993,100,1156322.000,0.408,0.146,133.772,0.011,2.005,0.499,0.809
35,9.506E-5,133.846,44.000,171,0.129,0.159,0.101,0.120,0.149,0.017,0.018,0.014,0.008,64.544,0.116,0.020,0.013,141,-0.903,-0.024,100,1171689.001,0.120,0.166,40.469,0.013,1.721,0.581,0.476
36,2.405E-5,140.587,77.000,171,0.212,0.155,0.031,0.209,0.151,0.006,0.008,0.007,0.004,77.187,0.320,0.008,0.003,146,-0.621,-0.398,100,311399.999,0.211,0.159,59.421,0.006,1.566,0.639,0.727
37,4.627E-5,97.816,4.000,171,0.115,0.162,0.037,0.110,0.159,0.011,0.006,0.012,0.005,9.573,0.434,0.012,0.005,101,-0.074,-1.300,100,416792.000,0.110,0.164,18.595,0.005,2.314,0.432,0.853
38,4.331E-5,119.421,19.000,171,0.277,0.166,0.046,0.273,0.162,0.008,0.010,0.008,0.007,90.347,0.252,0.010,0.005,129,-0.770,-0.379,100,476249.000,0.276,0.171,67.335,0.008,1.282,0.780,0.741
39,1.032E-4,71.246,0.000,171,0.288,0.170,0.061,0.281,0.162,0.013,0.014,0.012,0.011,60.144,0.346,0.014,0.007,67,0.166,-1.605,100,677411.000,0.288,0.176,84.844,0.012,1.183,0.845,0.837
40,2.451E-5,89.230,0.000,170,0.067,0.170,0.021,0.064,0.167,0.006,0.006,0.006,0.005,133.608,0.667,0.006,0.002,96,-0.216,-1.313,100,201392.000,0.065,0.168,140.906,0.005,1.112,0.900,0.924
41,2.012E-5,131.183,55.000,171,0.108,0.180,0.029,0.104,0.177,0.007,0.008,0.009,0.003,50.483,0.291,0.010,0.003,137,-0.718,-0.447,100,243082.000,0.105,0.184,47.060,0.004,2.917,0.343,0.670
42,1.031E-4,71.128,0.000,171,0.319,0.183,0.063,0.311,0.178,0.018,0.010,0.016,0.008,177.892,0.327,0.018,0.007,65,0.197,-1.593,100,675649.000,0.311,0.185,5.102,0.009,1.865,0.536,0.886
43,5.149E-5,121.965,9.000,171,0.162,0.191,0.048,0.157,0.184,0.008,0.014,0.013,0.005,103.525,0.278,0.014,0.006,131,-0.946,0.191,100,578358.999,0.160,0.184,106.699,0.006,2.390,0.418,0.793
44,2.505E-5,120.541,47.000,169,0.074,0.188,0.025,0.070,0.185,0.007,0.005,0.007,0.005,153.936,0.503,0.008,0.003,123,-0.227,-1.129,100,278087.000,0.070,0.186,148.643,0.005,1.564,0.639,0.903
45,3.628E-5,118.456,34.000,171,0.397,0.190,0.035,0.394,0.185,0.006,0.009,0.008,0.006,102.301,0.375,0.009,0.004,124,-0.374,-1.066,100,395761.999,0.397,0.185,96.953,0.006,1.442,0.693,0.886
46,2.367E-5,151.128,114.000,171,0.410,0.202,0.034,0.406,0.199,0.007,0.006,0.006,0.005,166.465,0.253,0.007,0.004,154,-0.484,-0.762,100,329459.000,0.406,0.201,171.870,0.006,1.231,0.812,0.817
47,3.615E-5,134.935,62.000,171,0.304,0.202,0.045,0.298,0.199,0.012,0.005,0.012,0.004,170.129,0.225,0.013,0.005,142,-0.584,-0.674,100,449197.000,0.298,0.200,164.827,0.005,3.258,0.307,0.737
48,4.738E-5,135.078,65.000,171,0.370,0.214,0.062,0.364,0.204,0.011,0.020,0.021,0.003,119.199,0.153,0.022,0.006,137,-0.434,-0.529,100,589344.001,0.364,0.204,117.883,0.004,7.575,0.132,0.716
49,1.001E-4,99.198,0.000,171,0.191,0.213,0.092,0.184,0.206,0.015,0.014,0.012,0.011,5.385,0.150,0.018,0.010,111,-0.465,-1.082,100,914406.000,0.185,0.220,51.022,0.013,1.094,0.914,0.641
50,2.954E-5,139.355,88.000,169,0.270,0.209,0.032,0.265,0.206,0.009,0.006,0.009,0.004,19.578,0.362,0.009,0.004,142,-0.248,-1.138,100,379045.000,0.265,0.210,8.842,0.005,1.937,0.516,0.831
51,3.461E-5,143.530,73.000,171,0.014,0.212,0.048,0.010,0.207,0.007,0.010,0.010,0.004,114.074,0.192,0.011,0.005,149,-0.959,0.012,100,457429.001,0.011,0.207,122.125,0.006,2.209,0.453,0.715
52,2.087E-5,136.869,79.000,169,0.400,0.219,0.026,0.397,0.216,0.006,0.005,0.006,0.004,157.745,0.377,0.007,0.003,141,-0.417,-1.028,100,263062.000,0.397,0.218,166.185,0.005,1.383,0.723,0.849
53,1.693E-4,96.844,0.000,171,0.076,0.238,0.147,0.068,0.223,0.017,0.030,0.025,0.009,105.342,0.099,0.030,0.016,111,-0.451,-1.169,100,1509695.000,0.075,0.223,101.736,0.016,2.817,0.355,0.469
54,2.679E-5,135.909,77.000,171,0.376,0.230,0.035,0.373,0.224,0.005,0.012,0.012,0.003,102.309,0.272,0.013,0.004,138,-0.316,-0.912,100,335287.000,0.375,0.224,98.601,0.004,4.365,0.229,0.747
55,4.595E-4,72.905,0.000,171,0.200,0.241,0.232,0.181,0.230,0.037,0.024,0.030,0.019,6.050,0.108,0.037,0.034,72,0.106,-1.653,100,3085249.000,0.181,0.238,9.436,0.022,1.559,0.641,0.712
56,2.826E-5,124.279,51.000,171,0.302,0.235,0.032,0.299,0.231,0.006,0.009,0.008,0.004,115.085,0.343,0.009,0.004,127.000,-0.289,-1.010,100,323373.000,0.301,0.231,102.236,0.006,1.805,0.554,0.783
57,3.297E-5,124.695,37.000,171,0.243,0.236,0.039,0.238,0.232,0.008,0.010,0.010,0.004,121.758,0.268,0.011,0.004,131,-0.456,-0.824,100,378575.000,0.239,0.233,128.246,0.006,2.421,0.413,0.699
58,6.730E-5,109.608,5.000,171,0.251,0.248,0.076,0.246,0.240,0.012,0.017,0.013,0.006,78.449,0.145,0.017,0.007,115,-0.373,-1.005,100,679350.000,0.250,0.257,79.695,0.011,2.062,0.485,0.528
59,1.046E-4,140.686,72.000,171,0.390,0.263,0.152,0.380,0.243,0.020,0.040,0.038,0.004,115.325,0.057,0.043,0.015,146,-0.637,-0.563,100,1354950.000,0.384,0.243,111.157,0.007,10.792,0.093,0.480
60,3.996E-5,118.465,14.000,171,0.342,0.252,0.047,0.336,0.248,0.010,0.007,0.009,0.006,159.474,0.228,0.010,0.005,127,-0.536,-0.931,100,435951.000,0.336,0.249,150.832,0.007,1.465,0.683,0.826
61,4.263E-5,107.671,0.000,171,0.051,0.254,0.042,0.045,0.250,0.011,0.007,0.010,0.005,171.907,0.307,0.011,0.005,125,-0.620,-0.996,100,422716.000,0.045,0.254,176.292,0.006,1.982,0.505,0.781
62,3.447E-5,162.496,129.000,171,0.402,0.257,0.066,0.396,0.254,0.011,0.007,0.010,0.004,24.890,0.101,0.011,0.006,166,-1.055,0.453,100,515762.000,0.396,0.259,22.496,0.006,2.437,0.410,0.681
63,3.899E-5,110.860,20.000,171,0.073,0.263,0.035,0.069,0.259,0.007,0.010,0.009,0.005,108.526,0.402,0.010,0.004,116,-0.272,-1.186,100,398096.999,0.072,0.259,94.764,0.007,1.661,0.602,0.829
64,3.290E-5,130.534,34.000,171,0.200,0.267,0.043,0.195,0.261,0.008,0.010,0.009,0.004,137.805,0.223,0.011,0.004,137,-0.694,-0.338,100,395517.000,0.196,0.261,114.353,0.006,2.131,0.469,0.689
65,8.277E-5,119.728,19.000,171,0.064,0.273,0.068,0.057,0.266,0.016,0.013,0.015,0.007,154.300,0.223,0.018,0.010,126,-0.647,-0.437,100,912570.000,0.057,0.269,150.297,0.011,2.123,0.471,0.652
66,2.106E-5,142.038,92.000,171,0.162,0.274,0.024,0.159,0.271,0.006,0.006,0.006,0.004,38.766,0.447,0.007,0.003,146,-0.429,-0.837,100,275412.000,0.160,0.277,52.595,0.005,1.327,0.754,0.816
67,6.699E-5,83.762,0.000,171,0.252,0.281,0.064,0.246,0.274,0.012,0.013,0.012,0.007,62.117,0.203,0.015,0.006,95,-0.101,-1.698,100,516728.000,0.249,0.287,54.509,0.009,1.734,0.577,0.673
68,2.621E-5,93.483,0.000,171,0.154,0.278,0.023,0.151,0.275,0.006,0.007,0.007,0.004,133.311,0.626,0.008,0.002,100,-0.322,-1.122,100,225667.000,0.152,0.275,125.181,0.005,1.667,0.600,0.924
69,2.150E-5,142.516,86.000,170,0.136,0.281,0.037,0.133,0.277,0.007,0.008,0.007,0.004,114.049,0.192,0.009,0.003,147,-0.579,-0.539,100,282181.000,0.133,0.277,118.301,0.006,2.028,0.493,0.580
70,1.144E-4,122.231,5.000,171,0.067,0.286,0.118,0.053,0.277,0.026,0.016,0.022,0.007,28.854,0.103,0.029,0.014,131,-0.695,-0.399,100,1287463.000,0.053,0.292,31.743,0.010,3.437,0.291,0.580
71,2.129E-5,150.161,108.000,171,0.094,0.280,0.030,0.090,0.277,0.007,0.006,0.007,0.004,143.865,0.289,0.009,0.003,148,-0.511,0.010,100,294465.000,0.090,0.278,147.265,0.005,1.949,0.513,0.765
72,2.641E-5,141.018,86.000,171,0.025,0.282,0.029,0.022,0.278,0.005,0.008,0.008,0.004,103.534,0.386,0.008,0.004,145,-0.407,-0.821,100,342956.000,0.024,0.286,87.825,0.005,1.856,0.539,0.854
73,5.466E-5,75.257,0.000,171,0.118,0.285,0.039,0.113,0.280,0.010,0.010,0.009,0.008,142.219,0.452,0.011,0.004,74,0.074,-1.579,100,378845.000,0.113,0.284,160.684,0.008,1.191,0.839,0.867
74,2.691E-5,116.783,31.000,171,0.342,0.284,0.029,0.337,0.281,0.008,0.006,0.008,0.004,151.302,0.411,0.009,0.003,121,-0.334,-1.022,100,289389.000,0.337,0.282,153.435,0.005,1.819,0.550,0.877
75,3.052E-5,137.135,36.000,171,0.103,0.286,0.057,0.094,0.282,0.017,0.010,0.017,0.002,30.186,0.119,0.019,0.004,150,-1.294,0.747,100,385487.000,0.094,0.291,28.408,0.004,7.340,0.136,0.533
76,6.459E-5,113.830,9.000,171,0.086,0.292,0.070,0.076,0.287,0.018,0.009,0.014,0.006,166.518,0.167,0.018,0.007,123,-0.484,-0.933,100,677057.999,0.076,0.289,174.987,0.008,2.474,0.404,0.616
77,3.811E-5,90.782,0.000,171,0.044,0.293,0.031,0.039,0.290,0.009,0.006,0.009,0.005,0.817,0.486,0.010,0.003,101,-0.280,-1.272,100,318645.000,0.039,0.292,170.028,0.006,1.662,0.602,0.888
78,2.709E-5,155.660,120.000,171,0.378,0.295,0.045,0.374,0.291,0.009,0.006,0.007,0.005,13.376,0.168,0.009,0.004,158,-0.603,-0.361,100,388372.000,0.374,0.296,14.534,0.006,1.437,0.696,0.732
79,2.505E-5,127.388,0.000,171,0.025,0.297,0.034,0.022,0.293,0.006,0.009,0.009,0.004,105.299,0.266,0.009,0.003,141,-1.614,1.971,100,293884.000,0.022,0.293,113.025,0.005,2.269,0.441,0.719
80,4.776E-5,125.083,47.000,171,0.333,0.299,0.042,0.329,0.295,0.009,0.009,0.010,0.006,34.323,0.336,0.010,0.006,129,-0.368,-1.068,100,550114.000,0.330,0.303,48.759,0.007,1.566,0.638,0.858
81,3.598E-5,158.623,111.000,171,0.322,0.301,0.056,0.316,0.298,0.011,0.007,0.009,0.005,167.460,0.143,0.011,0.006,160,-1.478,2.466,100,525519.000,0.316,0.300,161.046,0.007,1.903,0.525,0.713
82,5.478E-5,163.328,125.000,171,0.398,0.305,0.117,0.391,0.299,0.013,0.011,0.013,0.006,34.951,0.050,0.014,0.009,166,-1.749,3.069,100,823991.000,0.393,0.310,45.603,0.008,2.290,0.437,0.587
83,2.079E-5,110.910,36.000,171,0.231,0.304,0.022,0.229,0.301,0.006,0.006,0.005,0.005,122.777,0.539,0.006,0.002,111,-0.038,-1.164,100,212393.000,0.229,0.306,28.237,0.005,1.132,0.884,0.857
84,3.357E-5,144.916,69.000,171,0.412,0.305,0.059,0.408,0.301,0.008,0.009,0.008,0.006,115.304,0.123,0.009,0.005,152,-0.948,-0.009,100,447936.001,0.409,0.302,121.079,0.007,1.379,0.725,0.724
85,5.057E-5,127.890,23.000,171,0.013,0.309,0.060,0.010,0.302,0.007,0.014,0.012,0.005,96.630,0.177,0.014,0.006,139,-0.958,-0.050,100,595583.000,0.011,0.302,91.672,0.007,2.187,0.457,0.712
86,2.675E-5,124.073,16.000,171,0.089,0.307,0.034,0.086,0.304,0.007,0.008,0.007,0.005,67.364,0.293,0.008,0.003,139,-0.715,-0.725,100,305592.000,0.087,0.311,72.031,0.006,1.314,0.761,0.785
87,3.037E-5,117.551,36.000,171,0.312,0.310,0.041,0.309,0.307,0.009,0.007,0.007,0.005,5.225,0.228,0.010,0.004,126,-0.356,-1.255,100,328791.000,0.309,0.309,168.811,0.006,1.319,0.758,0.723
88,2.049E-5,125.630,37.000,171,0.073,0.312,0.026,0.071,0.307,0.005,0.008,0.008,0.003,75.782,0.372,0.008,0.003,129,-0.530,-0.487,100,237064.000,0.072,0.315,74.932,0.004,2.474,0.404,0.755
89,4.066E-5,144.702,67.000,171,0.377,0.312,0.057,0.372,0.308,0.011,0.008,0.009,0.006,14.347,0.156,0.011,0.006,152,-0.886,-0.025,100,541766.000,0.372,0.312,3.270,0.007,1.518,0.659,0.696
90,2.104E-5,145.570,92.000,171,0.283,0.312,0.028,0.280,0.309,0.006,0.006,0.006,0.004,51.056,0.331,0.007,0.003,149,-0.553,-0.577,100,282114.001,0.281,0.315,40.956,0.005,1.468,0.681,0.796
91,9.208E-5,116.010,0.000,171,0.206,0.315,0.115,0.198,0.310,0.015,0.013,0.014,0.008,149.124,0.087,0.016,0.011,136,-0.965,-0.389,100,983761.001,0.198,0.314,154.895,0.011,1.654,0.605,0.655
92,2.043E-5,142.661,76.000,168,0.036,0.317,0.042,0.032,0.314,0.007,0.007,0.006,0.004,52.061,0.145,0.008,0.003,148,-0.643,-0.693,100,268346.000,0.032,0.320,41.698,0.006,1.553,0.644,0.613
93,4.207E-5,149.797,74.000,171,0.178,0.319,0.081,0.172,0.314,0.010,0.009,0.009,0.006,127.990,0.081,0.013,0.006,157,-1.193,0.544,100,580312.000,0.172,0.315,140.254,0.009,1.405,0.711,0.592
94,4.634E-5,140.560,61.000,171,0.106,0.319,0.050,0.101,0.315,0.011,0.009,0.011,0.005,47.426,0.235,0.013,0.007,147,-0.961,0.195,100,599768.000,0.102,0.323,40.347,0.007,2.043,0.490,0.777
95,6.753E-5,130.051,0.000,170,0.305,0.321,0.067,0.297,0.317,0.017,0.008,0.017,0.005,164.670,0.192,0.017,0.009,137,-1.721,3.310,100,808789.000,0.297,0.319,168.003,0.007,3.292,0.304,0.744
96,1.996E-5,150.497,94.000,171,0.224,0.321,0.039,0.221,0.317,0.007,0.008,0.007,0.004,50.190,0.167,0.010,0.003,155,-0.873,-0.073,100,276614.000,0.221,0.324,48.059,0.005,1.774,0.564,0.566
97,4.401E-5,164.674,137.000,171,0.381,0.323,0.110,0.376,0.318,0.010,0.009,0.008,0.007,151.638,0.046,0.011,0.007,168,-1.547,1.979,100,667422.000,0.377,0.318,128.911,0.008,1.238,0.808,0.642
98,3.286E-5,89.532,0.000,168,0.333,0.326,0.042,0.329,0.322,0.007,0.008,0.008,0.005,124.935,0.238,0.009,0.003,115,-0.277,-1.670,100,270925.000,0.331,0.322,113.962,0.006,1.666,0.600,0.810
99,2.487E-5,104.589,0.000,171,0.216,0.326,0.035,0.213,0.323,0.006,0.008,0.007,0.005,126.903,0.258,0.009,0.003,113,-0.481,-0.863,100,239508.000,0.213,0.323,104.534,0.006,1.430,0.699,0.685
100,4.226E-5,129.494,15.000,168,0.111,0.329,0.054,0.107,0.325,0.010,0.010,0.011,0.005,132.105,0.181,0.013,0.005,136,-0.986,0.743,100,503989.000,0.107,0.326,139.038,0.006,2.295,0.436,0.704
101,3.444E-5,152.152,89.000,171,0.268,0.331,0.081,0.263,0.327,0.011,0.009,0.009,0.005,30.387,0.066,0.011,0.005,158,-1.089,0.560,100,482627.000,0.265,0.335,49.112,0.007,1.950,0.513,0.565
102,3.953E-5,89.543,0.000,171,0.098,0.331,0.031,0.093,0.327,0.009,0.008,0.009,0.006,146.841,0.503,0.009,0.004,102,-0.267,-1.325,100,325938.000,0.093,0.330,159.520,0.006,1.501,0.666,0.881
103,2.072E-5,133.071,26.000,170,0.348,0.334,0.031,0.345,0.330,0.006,0.006,0.006,0.005,144.070,0.271,0.006,0.003,140,-0.809,-0.393,100,253899.000,0.345,0.332,154.259,0.005,1.197,0.835,0.798
