 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
17,2.227E-5,126.083,42.271,163.197,0.098,0.055,0.041,0.092,0.053,0.010,0.007,0.006,0.004,10.825,0.165,0.010,0.003,134.331,-0.635,-0.677,100,258596.128,0.092,0.054,174.413,0.006,1.407,0.711,0.579
18,5.055E-5,139.099,84.227,163.103,0.397,0.061,0.063,0.392,0.055,0.010,0.010,0.009,0.008,40.704,0.161,0.011,0.007,141.201,-0.667,-0.249,100,647506.170,0.392,0.063,42.380,0.009,1.144,0.874,0.740
19,3.939E-5,129.301,69.314,163.197,0.135,0.061,0.047,0.131,0.057,0.009,0.008,0.008,0.006,158.363,0.225,0.010,0.005,134.289,-0.456,-0.962,100,468973.226,0.131,0.059,158.749,0.007,1.218,0.821,0.785
20,2.375E-5,101.481,3.000,163.197,0.086,0.065,0.022,0.084,0.062,0.006,0.006,0.006,0.005,55.942,0.615,0.007,0.002,109.305,-0.408,-1.035,100,221938.732,0.084,0.067,41.269,0.005,1.351,0.740,0.914
21,4.232E-5,76.810,0.000,164.024,0.020,0.072,0.038,0.014,0.069,0.010,0.007,0.009,0.006,0.773,0.363,0.010,0.003,80.120,-0.046,-1.390,100,299330.504,0.014,0.071,175.996,0.007,1.585,0.631,0.817
22,2.486E-5,89.020,0.000,163.103,0.408,0.073,0.028,0.405,0.069,0.006,0.008,0.008,0.004,112.605,0.411,0.008,0.002,107.136,-0.480,-1.289,100,203765.726,0.406,0.070,128.199,0.005,2.033,0.492,0.789
23,2.874E-5,138.659,91.200,163.103,0.023,0.079,0.029,0.019,0.076,0.007,0.007,0.007,0.005,159.483,0.420,0.008,0.004,141.118,-0.495,-0.539,100,367030.164,0.021,0.076,122.593,0.006,1.217,0.822,0.852
24,2.945E-5,116.078,33.306,163.197,0.126,0.081,0.029,0.122,0.078,0.009,0.007,0.009,0.004,145.893,0.453,0.009,0.003,119.376,-0.392,-0.717,100,314802.398,0.122,0.078,156.886,0.005,2.072,0.483,0.854
25,3.202E-5,116.256,46.309,163.177,0.362,0.084,0.031,0.358,0.082,0.009,0.006,0.008,0.005,20.297,0.432,0.009,0.004,119.296,-0.243,-1.152,100,342838.399,0.358,0.087,28.926,0.005,1.771,0.565,0.871
26,5.788E-5,81.705,0.000,163.197,0.251,0.087,0.050,0.246,0.082,0.012,0.010,0.011,0.007,143.301,0.291,0.012,0.005,88.152,-0.181,-1.415,100,435489.494,0.247,0.084,144.009,0.009,1.544,0.648,0.721
27,4.853E-5,81.259,0.000,163.103,0.378,0.087,0.040,0.374,0.082,0.009,0.009,0.009,0.007,60.580,0.378,0.010,0.004,88.127,-0.156,-1.474,100,363146.166,0.377,0.091,71.188,0.008,1.281,0.780,0.839
28,1.996E-5,137.791,85.252,163.245,0.087,0.111,0.037,0.084,0.105,0.005,0.010,0.007,0.004,108.912,0.185,0.010,0.003,142.326,-0.507,-0.906,100,253260.381,0.086,0.105,101.070,0.005,1.854,0.539,0.605
29,9.063E-5,79.726,0.000,164.024,0.392,0.112,0.072,0.385,0.107,0.018,0.011,0.016,0.007,158.683,0.221,0.018,0.007,94.136,-0.205,-1.546,100,665394.274,0.385,0.108,170.375,0.009,2.157,0.464,0.695
30,3.994E-5,97.023,0.000,163.197,0.243,0.112,0.043,0.238,0.108,0.011,0.008,0.010,0.005,162.547,0.275,0.012,0.004,103.148,-0.318,-1.162,100,356851.500,0.238,0.109,159.800,0.007,1.887,0.530,0.769
31,4.294E-5,98.418,0.000,163.245,0.166,0.119,0.040,0.160,0.113,0.010,0.010,0.011,0.005,38.039,0.346,0.012,0.004,111.362,-0.632,-0.802,100,389145.802,0.160,0.122,39.560,0.006,2.363,0.423,0.760
32,2.514E-5,70.834,0.000,163.103,0.405,0.116,0.025,0.401,0.114,0.007,0.005,0.007,0.005,26.343,0.513,0.008,0.002,70.145,0.098,-1.526,100,163980.050,0.401,0.118,28.610,0.005,1.517,0.659,0.879
33,2.466E-5,121.855,46.309,163.245,0.131,0.120,0.029,0.127,0.116,0.007,0.006,0.008,0.004,41.094,0.379,0.008,0.003,126.390,-0.396,-0.887,100,276732.620,0.128,0.123,41.934,0.005,1.881,0.532,0.779
34,2.052E-5,109.767,10.000,162.208,0.283,0.125,0.025,0.281,0.121,0.005,0.009,0.008,0.003,67.252,0.420,0.009,0.002,114.319,-0.526,-0.681,100,207460.405,0.282,0.130,73.045,0.004,2.426,0.412,0.807
35,5.216E-5,59.625,0.000,163.177,0.369,0.128,0.035,0.364,0.124,0.010,0.008,0.009,0.008,13.536,0.549,0.010,0.003,49.153,0.356,-1.462,100,286380.323,0.364,0.131,27.084,0.008,1.152,0.868,0.877
36,3.415E-5,121.500,55.291,163.103,0.409,0.129,0.033,0.405,0.126,0.009,0.006,0.008,0.006,176.592,0.390,0.009,0.004,123.239,-0.382,-0.957,100,382118.753,0.405,0.130,6.189,0.006,1.379,0.725,0.865
37,1.043E-4,70.436,0.000,163.197,0.233,0.141,0.074,0.223,0.134,0.019,0.013,0.014,0.009,9.474,0.241,0.019,0.007,71.133,0.092,-1.544,100,676677.900,0.223,0.140,7.779,0.012,1.526,0.655,0.689
38,8.964E-5,79.024,0.000,163.197,0.125,0.142,0.062,0.118,0.134,0.013,0.015,0.014,0.008,68.874,0.295,0.016,0.007,85.181,-0.085,-1.497,100,652344.805,0.119,0.148,60.539,0.010,1.781,0.562,0.760
39,1.601E-4,75.440,0.000,163.177,0.366,0.143,0.109,0.354,0.135,0.021,0.019,0.019,0.011,147.980,0.170,0.023,0.012,80.120,-0.058,-1.462,100,1112064.860,0.357,0.137,134.451,0.015,1.766,0.566,0.628
40,5.942E-5,81.544,0.000,164.024,0.005,0.141,0.041,7.294E-4,0.136,0.008,0.010,0.010,0.007,111.877,0.446,0.011,0.005,88.127,-0.162,-1.378,100,446206.470,0.004,0.136,111.194,0.008,1.368,0.731,0.918
41,2.267E-5,120.467,48.279,160.230,0.260,0.140,0.025,0.257,0.137,0.005,0.007,0.006,0.005,115.683,0.441,0.007,0.003,124.342,-0.407,-1.035,100,251535.266,0.260,0.137,97.125,0.005,1.414,0.707,0.887
42,2.493E-5,85.025,0.000,163.197,0.274,0.157,0.023,0.271,0.154,0.007,0.006,0.007,0.005,139.180,0.597,0.007,0.002,90.173,-0.146,-1.315,100,195218.173,0.271,0.155,161.053,0.005,1.385,0.722,0.875
43,5.848E-5,96.391,12.000,163.197,0.102,0.161,0.044,0.097,0.156,0.010,0.013,0.014,0.005,60.921,0.373,0.015,0.006,100.172,-0.064,-1.416,100,519065.765,0.098,0.168,53.366,0.006,2.684,0.373,0.852
44,2.470E-5,117.409,40.305,163.245,0.153,0.164,0.032,0.150,0.160,0.007,0.008,0.007,0.004,140.747,0.310,0.009,0.003,123.355,-0.460,-0.849,100,267106.505,0.150,0.160,140.194,0.006,1.662,0.602,0.701
45,5.902E-5,62.465,0.000,163.177,0.283,0.169,0.036,0.279,0.164,0.010,0.011,0.009,0.008,48.286,0.571,0.011,0.004,55.051,0.372,-1.211,100,339497.850,0.281,0.164,99.002,0.009,1.075,0.930,0.877
46,2.634E-5,139.357,73.275,160.230,0.089,0.175,0.039,0.086,0.171,0.007,0.007,0.007,0.005,145.141,0.216,0.008,0.004,148.276,-1.081,0.128,100,338079.601,0.087,0.171,127.011,0.006,1.406,0.711,0.717
47,3.253E-5,76.751,0.000,163.197,0.223,0.174,0.027,0.219,0.171,0.008,0.006,0.007,0.006,4.577,0.543,0.009,0.002,73.108,-0.013,-1.388,100,229947.217,0.219,0.177,32.367,0.006,1.202,0.832,0.878
48,2.883E-5,121.402,40.305,162.208,0.258,0.188,0.047,0.254,0.182,0.008,0.013,0.011,0.003,112.243,0.161,0.014,0.004,125.329,-0.498,-0.923,100,322321.478,0.254,0.182,118.272,0.005,3.481,0.287,0.529
49,5.712E-5,66.240,0.000,163.177,0.211,0.190,0.036,0.207,0.184,0.007,0.011,0.011,0.007,87.025,0.557,0.011,0.004,61.088,0.243,-1.375,100,348420.655,0.210,0.184,98.945,0.007,1.687,0.593,0.903
50,1.672E-4,30.899,0.000,163.103,0.385,0.194,0.061,0.379,0.185,0.014,0.018,0.018,0.012,91.576,0.564,0.018,0.005,0.000,1.392,0.348,100,475682.547,0.382,0.202,66.038,0.013,1.444,0.693,0.893
51,6.219E-5,93.357,0.000,163.177,0.298,0.194,0.053,0.293,0.188,0.010,0.011,0.010,0.008,124.217,0.278,0.013,0.006,107.136,-0.463,-1.186,100,534655.901,0.295,0.188,124.461,0.009,1.266,0.790,0.814
52,6.936E-5,70.115,0.000,163.197,0.288,0.199,0.061,0.281,0.193,0.014,0.012,0.011,0.008,136.531,0.236,0.015,0.005,68.169,0.127,-1.607,100,447822.842,0.281,0.195,167.821,0.010,1.408,0.710,0.721
53,2.810E-5,131.278,66.272,163.197,0.312,0.205,0.041,0.309,0.201,0.006,0.009,0.008,0.005,97.121,0.207,0.009,0.004,136.307,-0.609,-0.554,100,339746.361,0.311,0.201,96.789,0.006,1.728,0.579,0.774
54,2.596E-5,85.091,0.000,163.197,0.125,0.208,0.022,0.122,0.205,0.007,0.006,0.006,0.005,149.240,0.656,0.007,0.002,87.137,-0.070,-1.278,100,203453.359,0.123,0.206,131.269,0.005,1.224,0.817,0.884
55,2.078E-5,113.120,23.000,163.177,0.029,0.209,0.027,0.025,0.206,0.008,0.007,0.009,0.003,139.882,0.366,0.010,0.002,120.282,-0.511,-0.734,100,216512.605,0.025,0.206,138.417,0.004,3.016,0.332,0.806
56,1.305E-4,48.275,0.000,163.177,0.154,0.216,0.057,0.146,0.209,0.016,0.012,0.015,0.011,166.882,0.507,0.017,0.006,10.000,0.679,-1.158,100,580018.319,0.146,0.216,165.440,0.011,1.421,0.704,0.916
57,5.117E-5,95.712,0.000,164.024,0.376,0.215,0.055,0.371,0.211,0.011,0.009,0.010,0.006,42.257,0.210,0.013,0.005,108.076,-0.469,-1.141,100,450996.238,0.373,0.220,40.962,0.008,1.664,0.601,0.734
58,3.144E-5,130.947,80.229,163.081,0.411,0.217,0.034,0.407,0.213,0.007,0.007,0.007,0.006,154.738,0.346,0.008,0.004,132.201,-0.260,-0.906,100,379090.744,0.407,0.215,154.134,0.006,1.226,0.816,0.870
59,2.961E-5,116.215,33.306,163.197,0.120,0.227,0.029,0.117,0.224,0.007,0.007,0.007,0.005,123.911,0.437,0.007,0.003,122.336,-0.422,-0.961,100,316917.259,0.118,0.224,125.910,0.006,1.322,0.756,0.883
60,2.356E-5,141.943,61.215,163.177,0.323,0.235,0.042,0.320,0.231,0.006,0.008,0.007,0.004,69.072,0.167,0.008,0.003,147.226,-1.618,2.453,100,308016.769,0.322,0.239,73.571,0.005,1.712,0.584,0.715
61,2.500E-5,114.784,21.000,162.188,0.153,0.235,0.028,0.149,0.232,0.009,0.005,0.007,0.004,14.552,0.398,0.009,0.003,121.349,-0.519,-0.681,100,264233.057,0.149,0.236,8.326,0.005,1.606,0.622,0.826
62,3.491E-5,103.139,14.000,163.177,0.180,0.245,0.035,0.176,0.240,0.006,0.010,0.009,0.005,86.518,0.367,0.010,0.004,108.321,-0.239,-1.173,100,331591.227,0.178,0.250,65.980,0.006,1.876,0.533,0.718
63,5.018E-5,68.992,0.000,163.103,0.317,0.245,0.036,0.311,0.241,0.010,0.008,0.009,0.007,3.055,0.495,0.011,0.003,64.044,0.178,-1.400,100,318812.683,0.311,0.246,17.223,0.008,1.151,0.869,0.846
64,2.942E-5,119.607,63.304,163.177,0.160,0.248,0.030,0.158,0.244,0.005,0.008,0.008,0.005,101.571,0.420,0.008,0.004,119.296,-0.036,-1.141,100,324016.537,0.159,0.244,100.620,0.005,1.637,0.611,0.867
65,2.837E-5,112.848,15.000,162.115,0.100,0.251,0.033,0.097,0.247,0.006,0.007,0.007,0.005,75.078,0.326,0.008,0.003,120.282,-0.599,-0.809,100,294872.692,0.097,0.254,50.194,0.006,1.321,0.757,0.810
66,4.891E-5,75.473,0.000,163.103,0.295,0.256,0.043,0.288,0.252,0.014,0.008,0.012,0.005,164.959,0.332,0.015,0.004,75.084,0.017,-1.424,100,339931.835,0.288,0.255,171.409,0.006,2.467,0.405,0.725
67,3.828E-5,117.316,21.000,163.177,0.225,0.263,0.039,0.221,0.258,0.007,0.009,0.008,0.006,83.743,0.324,0.010,0.004,121.268,-0.679,-0.206,100,413538.552,0.222,0.267,65.266,0.007,1.448,0.690,0.770
68,4.726E-5,140.809,98.189,162.115,0.324,0.263,0.053,0.319,0.259,0.009,0.009,0.009,0.007,145.173,0.208,0.009,0.007,143.221,-0.318,-0.999,100,612798.961,0.319,0.261,165.353,0.008,1.243,0.805,0.838
69,5.975E-5,91.102,0.000,164.024,0.308,0.274,0.043,0.303,0.269,0.010,0.010,0.011,0.007,34.683,0.409,0.012,0.005,98.100,-0.215,-1.242,100,501242.503,0.304,0.279,51.814,0.008,1.614,0.619,0.849
70,2.946E-5,138.588,91.220,157.172,0.106,0.275,0.036,0.102,0.270,0.006,0.008,0.009,0.004,67.249,0.289,0.009,0.004,143.242,-0.545,-0.856,100,375990.099,0.103,0.278,60.499,0.005,1.965,0.509,0.769
71,1.974E-4,79.186,0.000,164.024,0.201,0.282,0.128,0.189,0.272,0.026,0.019,0.023,0.011,154.540,0.152,0.028,0.016,86.103,-0.118,-1.494,100,1439366.730,0.189,0.280,157.841,0.016,2.085,0.480,0.630
72,2.197E-5,135.473,74.185,163.081,0.365,0.276,0.029,0.363,0.273,0.006,0.007,0.007,0.004,64.494,0.318,0.007,0.003,135.197,-0.722,-0.134,100,274062.046,0.365,0.280,74.055,0.005,1.530,0.654,0.846
73,4.816E-5,132.715,32.233,164.024,0.009,0.278,0.063,0.003,0.274,0.011,0.009,0.009,0.007,29.914,0.154,0.011,0.006,139.145,-1.131,1.329,100,588589.454,0.003,0.279,15.581,0.008,1.377,0.726,0.735
74,2.413E-5,112.713,0.000,163.988,0.413,0.278,0.035,0.410,0.274,0.006,0.008,0.006,0.005,79.721,0.249,0.008,0.003,128.116,-0.917,-0.205,100,250448.389,0.412,0.274,98.569,0.006,1.372,0.729,0.775
75,2.306E-5,101.461,6.000,163.103,0.279,0.278,0.025,0.276,0.275,0.006,0.006,0.006,0.005,147.146,0.462,0.007,0.002,108.107,-0.320,-1.135,100,215504.084,0.277,0.275,128.797,0.005,1.367,0.732,0.868
76,3.282E-5,141.654,76.163,163.036,0.012,0.287,0.058,0.009,0.282,0.005,0.013,0.011,0.004,86.494,0.122,0.013,0.005,147.126,-1.051,0.391,100,428078.448,0.011,0.294,87.138,0.005,3.054,0.327,0.657
77,8.121E-5,130.801,16.000,163.988,0.411,0.289,0.114,0.405,0.283,0.014,0.013,0.012,0.008,4.229,0.078,0.015,0.011,140.986,-1.366,1.214,100,978261.327,0.405,0.291,13.745,0.012,1.473,0.679,0.632
78,2.199E-5,118.612,0.000,163.036,0.021,0.287,0.040,0.018,0.283,0.007,0.008,0.007,0.004,61.112,0.172,0.009,0.003,127.183,-1.057,0.610,100,240189.802,0.018,0.291,53.531,0.006,1.674,0.597,0.590
79,2.439E-5,137.919,95.186,163.081,0.033,0.293,0.032,0.030,0.289,0.006,0.007,0.006,0.005,112.606,0.294,0.007,0.003,135.197,-0.324,-0.987,100,309765.333,0.032,0.289,101.470,0.006,1.352,0.739,0.831
80,2.651E-5,104.110,23.000,163.081,0.133,0.293,0.027,0.130,0.289,0.006,0.007,0.007,0.005,78.212,0.474,0.008,0.003,107.115,-0.202,-1.157,100,254131.894,0.132,0.297,69.624,0.006,1.341,0.746,0.851
81,3.654E-5,127.118,60.265,163.081,0.267,0.294,0.043,0.263,0.290,0.008,0.008,0.007,0.006,149.982,0.249,0.009,0.005,133.188,-0.529,-0.841,100,427750.802,0.264,0.290,115.942,0.006,1.175,0.851,0.841
82,2.660E-5,142.113,99.180,163.103,0.292,0.295,0.038,0.289,0.291,0.007,0.007,0.007,0.005,134.100,0.228,0.008,0.004,144.209,-0.281,-1.092,100,348176.173,0.289,0.292,145.491,0.005,1.651,0.606,0.828
83,2.809E-5,112.731,1.000,163.103,0.070,0.296,0.038,0.064,0.293,0.010,0.006,0.009,0.004,168.992,0.249,0.010,0.003,122.203,-0.663,-0.629,100,291635.644,0.064,0.296,171.870,0.005,2.033,0.492,0.759
84,2.424E-5,130.745,54.191,164.024,0.359,0.298,0.037,0.356,0.293,0.005,0.008,0.007,0.004,81.370,0.217,0.008,0.003,137.134,-0.601,-0.414,100,291821.759,0.358,0.301,67.659,0.005,1.751,0.571,0.743
85,2.390E-5,137.745,89.182,163.081,0.313,0.302,0.036,0.309,0.299,0.007,0.006,0.007,0.004,24.092,0.235,0.008,0.003,136.184,-0.451,-0.712,100,303177.699,0.311,0.305,41.820,0.005,1.705,0.587,0.789
86,3.379E-5,132.470,12.000,163.000,0.370,0.304,0.046,0.366,0.300,0.008,0.009,0.007,0.006,89.850,0.198,0.009,0.004,144.079,-1.780,2.806,100,412246.336,0.371,0.300,93.814,0.007,1.182,0.846,0.700
87,2.756E-5,130.979,24.000,163.103,0.201,0.304,0.039,0.197,0.300,0.007,0.008,0.007,0.005,135.289,0.231,0.009,0.004,139.226,-1.276,0.972,100,332424.796,0.200,0.300,119.320,0.007,1.515,0.660,0.699
88,2.440E-5,102.443,3.000,163.036,0.080,0.315,0.027,0.076,0.312,0.007,0.006,0.006,0.005,26.721,0.427,0.007,0.002,116.198,-0.470,-1.018,100,230188.617,0.076,0.315,12.095,0.006,1.193,0.838,0.817
89,2.606E-5,132.629,52.221,163.103,0.138,0.315,0.036,0.134,0.312,0.007,0.007,0.006,0.005,60.014,0.251,0.008,0.003,141.201,-1.024,0.073,100,318308.818,0.134,0.316,23.720,0.006,1.202,0.832,0.772
90,2.734E-5,115.077,36.245,164.024,0.310,0.316,0.031,0.306,0.312,0.007,0.007,0.007,0.005,127.332,0.360,0.008,0.003,118.168,-0.295,-1.003,100,289764.376,0.306,0.314,148.241,0.006,1.520,0.658,0.821
91,2.731E-5,124.866,7.000,163.988,0.367,0.318,0.049,0.363,0.314,0.007,0.009,0.007,0.005,48.611,0.141,0.009,0.003,142.067,-1.172,0.389,100,314037.167,0.365,0.322,73.686,0.006,1.565,0.639,0.702
92,3.646E-5,128.764,61.253,163.081,0.182,0.321,0.041,0.176,0.317,0.010,0.007,0.008,0.006,171.723,0.276,0.010,0.005,133.188,-0.518,-0.641,100,432389.284,0.176,0.321,173.019,0.007,1.480,0.676,0.725
93,4.819E-5,106.780,3.000,163.963,0.318,0.325,0.054,0.313,0.319,0.008,0.011,0.010,0.006,79.586,0.211,0.011,0.005,114.025,-0.543,-0.882,100,473888.574,0.317,0.331,88.929,0.008,1.545,0.647,0.728
94,2.093E-5,148.622,114.229,164.024,0.024,0.324,0.046,0.021,0.320,0.006,0.009,0.007,0.004,99.439,0.127,0.009,0.003,150.088,-0.579,-0.774,100,286395.552,0.024,0.321,101.575,0.006,1.762,0.568,0.633
95,5.592E-5,83.732,0.000,164.024,0.156,0.327,0.038,0.150,0.323,0.010,0.009,0.011,0.007,37.556,0.496,0.011,0.005,89.072,-0.141,-1.362,100,431218.935,0.151,0.330,38.660,0.007,1.679,0.596,0.911
96,3.484E-5,147.924,89.118,164.024,0.357,0.327,0.085,0.350,0.324,0.012,0.006,0.010,0.004,170.617,0.061,0.013,0.005,154.038,-1.346,1.018,100,474539.972,0.350,0.325,161.417,0.006,2.408,0.415,0.596
97,2.091E-5,154.528,128.255,163.103,0.243,0.331,0.048,0.239,0.328,0.007,0.007,0.007,0.004,33.987,0.116,0.009,0.003,155.131,-0.914,0.271,100,297621.543,0.239,0.334,35.776,0.005,1.931,0.518,0.607
98,3.987E-5,108.901,14.000,163.988,0.122,0.332,0.039,0.117,0.328,0.009,0.008,0.008,0.006,17.441,0.324,0.010,0.004,115.072,-0.461,-0.917,100,399883.346,0.117,0.335,34.032,0.007,1.400,0.714,0.819
99,2.243E-5,142.424,91.164,162.093,0.251,0.334,0.042,0.246,0.332,0.008,0.006,0.007,0.004,166.660,0.161,0.009,0.003,147.172,-0.834,0.338,100,294247.869,0.246,0.333,163.301,0.005,1.859,0.538,0.644
