 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
51,3.068E-5,98.491,17.182,137.021,0.473,0.167,0.035,0.470,0.163,0.007,0.007,0.007,0.006,124.515,0.307,0.008,0.003,103.161,-0.782,-0.409,100,202301.431,0.471,0.164,120.324,0.006,1.156,0.865,0.851
52,2.288E-5,81.539,0.000,138.142,0.092,0.168,0.026,0.089,0.165,0.005,0.007,0.007,0.004,70.131,0.418,0.008,0.002,92.385,-0.611,-0.666,100,124918.510,0.090,0.172,57.724,0.005,1.553,0.644,0.785
53,3.375E-5,106.274,25.235,140.235,0.215,0.171,0.049,0.212,0.165,0.007,0.011,0.008,0.005,92.148,0.174,0.011,0.004,113.323,-0.992,0.209,100,240179.916,0.214,0.176,85.452,0.007,1.468,0.681,0.667
54,2.270E-5,101.711,0.000,140.101,0.045,0.173,0.036,0.043,0.169,0.006,0.008,0.006,0.005,89.432,0.220,0.008,0.002,111.286,-1.116,0.801,100,154600.497,0.044,0.169,101.482,0.006,1.351,0.740,0.653
55,4.091E-5,74.950,0.000,140.101,0.237,0.181,0.041,0.232,0.178,0.011,0.007,0.010,0.005,14.194,0.307,0.012,0.003,82.194,-0.310,-1.320,100,205287.910,0.232,0.185,25.769,0.006,2.090,0.479,0.780
56,7.524E-5,83.119,0.000,139.869,0.463,0.186,0.056,0.457,0.180,0.011,0.011,0.012,0.008,39.669,0.297,0.013,0.006,97.959,-0.612,-1.052,100,418753.215,0.458,0.189,41.448,0.009,1.499,0.667,0.881
57,2.292E-5,116.882,61.385,139.261,0.309,0.188,0.033,0.306,0.185,0.007,0.005,0.007,0.004,159.974,0.265,0.007,0.003,124.298,-0.630,-0.798,100,179414.490,0.306,0.186,166.651,0.005,1.514,0.661,0.815
58,4.909E-5,74.019,0.000,140.101,0.222,0.193,0.045,0.216,0.187,0.012,0.010,0.011,0.006,164.486,0.304,0.012,0.004,80.157,-0.242,-1.050,100,243298.953,0.217,0.188,149.331,0.008,1.935,0.517,0.653
59,6.953E-5,93.718,15.273,140.062,0.404,0.193,0.054,0.397,0.188,0.014,0.010,0.012,0.008,1.207,0.302,0.014,0.007,101.138,-0.470,-0.908,100,436349.899,0.397,0.194,178.544,0.009,1.528,0.654,0.802
60,3.920E-5,61.619,0.000,140.235,0.187,0.194,0.040,0.181,0.190,0.012,0.008,0.013,0.004,154.026,0.307,0.014,0.002,66.256,0.037,-1.521,100,161750.720,0.181,0.191,151.631,0.005,3.277,0.305,0.745
61,1.248E-4,47.344,0.000,140.101,0.117,0.205,0.089,0.106,0.196,0.023,0.020,0.027,0.006,43.270,0.197,0.028,0.006,21.000,0.469,-1.435,100,395608.504,0.106,0.215,35.917,0.008,4.428,0.226,0.660
62,2.037E-5,115.866,71.360,140.235,0.319,0.204,0.034,0.316,0.201,0.005,0.008,0.008,0.003,93.896,0.219,0.009,0.002,115.277,-0.575,-0.347,100,158040.752,0.316,0.201,119.134,0.005,2.174,0.460,0.662
63,3.723E-5,79.932,0.000,140.062,0.129,0.204,0.034,0.124,0.201,0.010,0.006,0.009,0.005,15.389,0.409,0.011,0.003,87.086,-0.431,-0.864,100,199269.837,0.124,0.206,18.853,0.006,1.578,0.634,0.850
64,2.502E-5,94.458,21.214,137.162,0.295,0.208,0.026,0.291,0.206,0.007,0.005,0.006,0.005,176.922,0.468,0.007,0.002,97.321,-0.387,-0.998,100,158217.342,0.291,0.207,171.027,0.005,1.285,0.778,0.874
65,2.173E-5,112.291,37.156,140.062,0.457,0.213,0.032,0.455,0.209,0.005,0.008,0.008,0.003,108.283,0.259,0.009,0.002,118.208,-0.863,0.158,100,163383.734,0.456,0.209,106.164,0.004,2.530,0.395,0.752
66,5.632E-5,53.146,0.000,140.101,0.255,0.217,0.048,0.248,0.213,0.012,0.010,0.011,0.007,33.446,0.301,0.013,0.003,48.140,0.269,-1.554,100,200414.671,0.250,0.222,39.447,0.008,1.631,0.613,0.732
67,6.620E-5,123.773,85.224,140.062,0.484,0.221,0.133,0.477,0.214,0.013,0.015,0.015,0.006,118.161,0.047,0.017,0.008,121.138,-0.697,0.335,100,548684.043,0.479,0.214,120.107,0.010,2.645,0.378,0.522
68,3.462E-5,111.563,0.000,138.142,0.334,0.219,0.052,0.329,0.214,0.009,0.010,0.009,0.005,54.129,0.163,0.011,0.004,114.300,-1.942,4.866,100,258604.035,0.329,0.223,36.357,0.007,1.939,0.516,0.620
69,2.482E-5,50.570,0.000,140.101,0.023,0.222,0.026,0.021,0.218,0.006,0.007,0.007,0.005,66.194,0.453,0.008,0.001,36.098,0.398,-1.437,100,84046.795,0.022,0.225,57.265,0.005,1.379,0.725,0.819
70,2.289E-5,89.435,13.000,140.062,0.013,0.224,0.024,0.010,0.220,0.006,0.007,0.008,0.004,61.283,0.512,0.008,0.002,90.122,-0.285,-1.014,100,137103.944,0.011,0.227,57.319,0.004,1.938,0.516,0.840
71,6.205E-5,49.515,0.000,140.101,0.110,0.232,0.048,0.105,0.227,0.010,0.010,0.010,0.008,108.411,0.339,0.013,0.003,31.059,0.420,-1.467,100,205733.689,0.105,0.236,43.078,0.010,1.271,0.787,0.719
72,8.780E-5,39.263,0.000,140.235,0.187,0.235,0.055,0.179,0.230,0.018,0.011,0.014,0.008,0.944,0.370,0.018,0.003,0.000,0.794,-1.068,100,230826.441,0.179,0.236,1.580,0.010,1.794,0.557,0.792
73,2.343E-5,119.177,74.366,140.235,0.123,0.233,0.029,0.120,0.230,0.006,0.006,0.006,0.005,47.267,0.348,0.007,0.003,119.328,-0.509,-0.591,100,186988.025,0.120,0.235,35.074,0.006,1.136,0.880,0.839
74,3.011E-5,91.977,3.000,140.101,0.088,0.236,0.035,0.085,0.231,0.006,0.010,0.009,0.004,69.987,0.308,0.010,0.003,97.248,-0.486,-0.577,100,185426.072,0.087,0.241,73.686,0.005,2.140,0.467,0.815
75,9.576E-5,113.462,63.333,140.101,0.413,0.244,0.083,0.408,0.235,0.010,0.018,0.017,0.007,106.763,0.177,0.019,0.011,115.190,-0.248,-0.754,100,727518.249,0.411,0.235,109.378,0.008,2.461,0.406,0.803
76,4.706E-5,104.093,21.214,139.957,0.446,0.249,0.046,0.441,0.245,0.009,0.008,0.009,0.007,142.835,0.274,0.010,0.005,106.080,-0.739,-0.440,100,327995.684,0.442,0.247,152.475,0.008,1.243,0.805,0.853
77,6.045E-5,87.497,0.000,140.101,0.220,0.254,0.061,0.216,0.248,0.008,0.013,0.011,0.007,90.546,0.205,0.013,0.005,108.248,-0.841,-0.725,100,354185.963,0.221,0.248,98.830,0.008,1.536,0.651,0.738
78,2.702E-5,129.901,100.241,140.062,0.475,0.251,0.084,0.471,0.248,0.007,0.007,0.006,0.006,26.749,0.048,0.008,0.004,132.128,-0.522,-0.610,100,234991.536,0.471,0.254,53.297,0.007,1.097,0.912,0.610
79,3.030E-5,83.672,0.000,140.101,0.295,0.255,0.029,0.292,0.250,0.005,0.008,0.008,0.005,83.312,0.463,0.009,0.003,87.184,-0.551,-0.702,100,169770.402,0.292,0.258,73.610,0.005,1.805,0.554,0.889
80,2.006E-5,125.423,87.184,137.021,0.493,0.254,0.050,0.489,0.251,0.007,0.006,0.006,0.004,156.433,0.101,0.008,0.003,123.092,-0.798,0.121,100,168443.040,0.489,0.251,141.746,0.005,1.467,0.682,0.645
81,2.581E-5,59.004,0.000,140.101,0.153,0.257,0.027,0.150,0.253,0.005,0.008,0.007,0.004,86.804,0.434,0.008,0.002,59.048,0.106,-1.491,100,101958.759,0.151,0.260,67.891,0.005,1.666,0.600,0.811
82,3.725E-5,63.004,0.000,140.062,0.146,0.264,0.036,0.141,0.260,0.009,0.009,0.008,0.006,35.584,0.356,0.010,0.002,67.110,-0.002,-1.612,100,157131.161,0.142,0.266,29.124,0.007,1.192,0.839,0.748
83,3.160E-5,91.308,0.000,140.101,0.274,0.266,0.033,0.270,0.263,0.009,0.007,0.008,0.005,7.468,0.355,0.009,0.003,100.241,-0.582,-0.597,100,193208.689,0.270,0.266,6.934,0.007,1.403,0.713,0.760
84,5.659E-5,79.750,0.000,135.792,0.487,0.268,0.061,0.482,0.264,0.011,0.009,0.010,0.007,162.273,0.191,0.011,0.005,98.939,-0.490,-1.309,100,302173.370,0.483,0.265,151.742,0.008,1.382,0.724,0.781
85,2.249E-5,65.289,0.000,140.101,0.091,0.266,0.030,0.086,0.264,0.010,0.005,0.008,0.003,162.856,0.314,0.010,0.001,70.709,-0.034,-1.509,100,98325.769,0.086,0.267,3.576,0.004,2.486,0.402,0.706
86,2.225E-5,65.758,0.000,140.235,0.179,0.267,0.025,0.176,0.264,0.006,0.007,0.006,0.005,62.912,0.455,0.007,0.001,73.214,-0.004,-1.624,100,97978.733,0.178,0.271,57.095,0.005,1.100,0.909,0.791
87,3.984E-5,118.048,71.360,140.101,0.349,0.270,0.048,0.343,0.267,0.010,0.007,0.009,0.006,9.130,0.221,0.010,0.005,117.231,-0.612,-0.472,100,314952.512,0.343,0.272,17.987,0.007,1.523,0.657,0.806
88,2.316E-5,111.556,59.329,139.082,0.391,0.273,0.033,0.388,0.269,0.006,0.008,0.006,0.005,109.765,0.271,0.008,0.003,117.231,-0.393,-0.880,100,173023.077,0.390,0.269,100.954,0.006,1.328,0.753,0.796
89,2.842E-5,110.509,50.190,140.101,0.337,0.275,0.037,0.334,0.272,0.007,0.007,0.007,0.005,133.654,0.268,0.008,0.003,112.262,-0.383,-0.870,100,210299.098,0.334,0.273,137.545,0.006,1.229,0.813,0.798
90,5.490E-5,103.881,3.000,137.021,0.136,0.280,0.068,0.131,0.276,0.010,0.008,0.010,0.007,21.065,0.148,0.011,0.006,112.149,-1.084,0.654,100,381868.342,0.131,0.283,41.479,0.008,1.388,0.720,0.788
91,4.501E-5,46.646,0.000,137.021,0.084,0.281,0.033,0.080,0.277,0.008,0.009,0.008,0.007,70.605,0.506,0.009,0.002,25.071,0.491,-1.395,100,140592.426,0.084,0.277,100.376,0.007,1.088,0.919,0.872
92,2.709E-5,70.752,0.000,139.122,0.283,0.280,0.027,0.281,0.277,0.005,0.007,0.007,0.005,87.803,0.482,0.007,0.002,78.202,-0.195,-1.420,100,128343.296,0.283,0.284,70.346,0.005,1.400,0.714,0.905
93,4.637E-5,118.236,82.286,140.062,0.389,0.285,0.055,0.383,0.281,0.010,0.008,0.009,0.007,169.281,0.191,0.010,0.005,118.208,-0.252,-0.798,100,367123.594,0.383,0.284,173.660,0.008,1.369,0.730,0.793
94,3.020E-5,128.644,97.248,140.062,0.460,0.287,0.071,0.455,0.284,0.009,0.007,0.007,0.005,168.564,0.075,0.009,0.004,129.109,-0.488,-0.307,100,260117.449,0.455,0.287,174.523,0.007,1.303,0.768,0.652
95,2.233E-5,71.331,0.000,138.103,0.103,0.289,0.030,0.098,0.287,0.008,0.005,0.007,0.004,10.635,0.317,0.009,0.002,87.184,-0.273,-1.510,100,106639.378,0.098,0.291,21.501,0.005,1.793,0.558,0.758
96,2.696E-5,84.507,0.000,140.101,0.240,0.293,0.037,0.233,0.290,0.012,0.005,0.011,0.003,162.579,0.251,0.012,0.002,88.163,-0.517,-0.695,100,152535.264,0.233,0.291,166.103,0.004,3.446,0.290,0.740
97,4.332E-5,59.510,0.000,140.062,0.159,0.297,0.039,0.155,0.292,0.008,0.011,0.010,0.006,113.078,0.349,0.011,0.003,61.016,0.140,-1.344,100,172638.945,0.156,0.292,113.199,0.007,1.819,0.550,0.701
98,4.132E-5,87.069,0.000,138.979,0.288,0.304,0.045,0.283,0.300,0.009,0.010,0.008,0.006,106.312,0.261,0.011,0.004,92.082,-0.395,-0.810,100,240920.547,0.284,0.301,123.871,0.008,1.251,0.800,0.667
99,6.428E-5,65.968,0.000,139.957,0.403,0.307,0.063,0.399,0.300,0.013,0.012,0.012,0.007,140.770,0.205,0.016,0.004,74.051,-0.069,-1.665,100,283926.106,0.399,0.300,136.809,0.009,1.631,0.613,0.702
100,2.658E-5,116.748,72.337,140.101,0.276,0.305,0.040,0.272,0.301,0.008,0.006,0.008,0.004,144.093,0.208,0.010,0.003,117.231,-0.464,-0.881,100,207811.922,0.273,0.302,143.707,0.005,2.106,0.475,0.781
101,3.002E-5,103.021,3.000,139.957,0.389,0.312,0.036,0.385,0.309,0.008,0.007,0.007,0.006,27.926,0.292,0.008,0.003,113.124,-1.090,0.338,100,207072.779,0.386,0.314,35.340,0.007,1.109,0.902,0.802
102,2.963E-5,69.144,0.000,139.082,0.208,0.314,0.032,0.203,0.311,0.009,0.006,0.008,0.005,5.075,0.359,0.010,0.002,75.167,-0.180,-1.365,100,137181.892,0.203,0.316,20.726,0.006,1.704,0.587,0.767
103,3.813E-5,92.030,0.000,137.021,0.260,0.317,0.056,0.254,0.312,0.010,0.010,0.008,0.006,60.392,0.152,0.012,0.004,102.188,-0.915,-0.173,100,234952.726,0.257,0.322,58.627,0.009,1.459,0.686,0.519
104,3.587E-5,107.556,27.176,140.062,0.291,0.319,0.057,0.286,0.313,0.011,0.010,0.012,0.004,36.327,0.138,0.014,0.004,110.198,-0.602,-0.141,100,258349.658,0.287,0.323,42.101,0.006,3.097,0.323,0.561
105,2.379E-5,102.083,9.000,137.912,0.006,0.318,0.037,0.003,0.313,0.006,0.008,0.006,0.005,86.818,0.223,0.008,0.002,107.054,-0.914,-1.180E-4,100,162618.781,0.005,0.313,113.532,0.006,1.336,0.749,0.675
106,2.116E-5,130.257,92.385,140.101,0.307,0.318,0.044,0.303,0.315,0.008,0.005,0.007,0.004,13.303,0.138,0.009,0.003,132.128,-0.758,0.069,100,184574.484,0.303,0.320,28.301,0.005,2.085,0.480,0.626
107,2.328E-5,74.601,0.000,139.082,0.192,0.320,0.025,0.189,0.317,0.006,0.006,0.006,0.005,152.931,0.456,0.007,0.002,84.151,-0.377,-1.150,100,116302.560,0.189,0.318,155.638,0.006,1.175,0.851,0.828
108,4.972E-5,73.064,0.000,139.869,0.374,0.324,0.045,0.369,0.320,0.011,0.007,0.011,0.006,11.614,0.306,0.012,0.004,86.022,-0.272,-1.470,100,243231.034,0.369,0.325,10.359,0.007,1.761,0.568,0.864
109,6.272E-5,49.086,0.000,139.869,0.324,0.331,0.039,0.320,0.327,0.010,0.009,0.009,0.009,46.940,0.526,0.010,0.003,32.029,0.431,-1.463,100,206163.282,0.320,0.334,25.017,0.009,1.047,0.955,0.892
110,5.037E-5,95.982,0.000,139.869,0.099,0.337,0.054,0.094,0.332,0.010,0.011,0.012,0.006,48.822,0.215,0.013,0.005,106.000,-0.733,-0.237,100,323748.825,0.095,0.342,50.906,0.007,2.073,0.482,0.709
111,6.668E-5,119.888,73.214,139.957,0.408,0.337,0.098,0.403,0.332,0.012,0.011,0.011,0.008,149.524,0.088,0.013,0.008,126.023,-0.794,-0.136,100,535298.021,0.403,0.334,137.261,0.009,1.415,0.707,0.716
112,4.037E-5,122.332,81.215,137.021,0.360,0.337,0.068,0.355,0.332,0.012,0.008,0.012,0.004,157.382,0.110,0.013,0.005,122.115,-0.744,0.420,100,330664.227,0.355,0.333,149.315,0.005,2.733,0.366,0.689
113,3.069E-5,97.507,1.000,139.957,0.335,0.338,0.033,0.332,0.334,0.007,0.007,0.007,0.006,47.263,0.352,0.008,0.003,106.080,-0.912,-0.060,100,200376.883,0.333,0.341,46.273,0.007,1.189,0.841,0.817
