 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
41,2.007E-5,166.166,94,190,0.817,0.279,0.028,0.813,0.277,0.008,0.005,0.008,0.003,162.335,0.313,0.009,0.003,175,-1.043,0.309,100,70953.000,0.813,0.278,160.641,0.004,2.541,0.394,0.737
42,2.825E-5,170.288,49,193,0.882,0.287,0.064,0.876,0.284,0.012,0.006,0.009,0.004,10.851,0.085,0.012,0.005,184,-2.053,3.943,100,102343.000,0.876,0.288,12.529,0.006,2.065,0.484,0.519
43,8.715E-5,133.200,0,193,0.574,0.306,0.049,0.568,0.299,0.010,0.013,0.013,0.009,73.753,0.464,0.013,0.012,149,-0.831,-0.262,100,246953.000,0.573,0.312,86.248,0.010,1.458,0.686,0.875
44,4.080E-5,187.721,167,194,0.877,0.384,0.126,0.871,0.377,0.011,0.013,0.009,0.006,67.485,0.032,0.015,0.008,185,-0.795,1.068,100,162942.000,0.872,0.390,53.791,0.010,1.491,0.671,0.374
45,2.378E-5,173.312,126,193,0.646,0.392,0.025,0.643,0.390,0.007,0.006,0.006,0.005,150.085,0.490,0.007,0.004,178,-0.622,-0.559,100,87696.000,0.644,0.390,141.340,0.005,1.324,0.755,0.833
46,2.632E-5,120.136,0,193,0.191,0.395,0.022,0.187,0.392,0.007,0.006,0.007,0.005,33.351,0.661,0.007,0.003,135,-0.502,-0.989,100,67276.000,0.187,0.397,29.539,0.005,1.405,0.712,0.904
47,2.247E-5,187.964,171,194,0.026,0.412,0.081,0.020,0.408,0.012,0.010,0.006,0.004,12.526,0.043,0.012,0.004,186,-0.094,-0.633,100,89847.000,0.020,0.415,6.009,0.009,1.431,0.699,0.296
48,8.809E-5,155.901,71,194,0.240,0.428,0.083,0.232,0.422,0.021,0.015,0.017,0.007,153.192,0.162,0.025,0.014,162,-0.667,-0.470,100,292158.000,0.232,0.424,149.816,0.011,2.552,0.392,0.531
49,3.765E-5,186.617,162,194,0.037,0.432,0.108,0.032,0.428,0.011,0.011,0.008,0.006,35.086,0.040,0.013,0.007,185,-1.152,1.655,100,149480.000,0.034,0.439,44.341,0.010,1.229,0.814,0.455
50,2.275E-5,184.147,156,189,0.022,0.432,0.073,0.017,0.428,0.010,0.007,0.007,0.004,168.498,0.054,0.010,0.004,188,-1.896,2.901,100,89127.000,0.017,0.432,167.471,0.006,1.835,0.545,0.475
51,2.378E-5,186.368,163,194,0.042,0.443,0.067,0.038,0.439,0.011,0.008,0.008,0.004,37.439,0.066,0.012,0.004,186,-0.918,1.488,100,94302.000,0.038,0.447,27.031,0.006,2.140,0.467,0.466
52,3.408E-5,110.301,0,192,0.164,0.446,0.031,0.161,0.442,0.007,0.008,0.008,0.005,101.420,0.448,0.008,0.004,143,-0.479,-1.423,100,79968.000,0.163,0.442,103.325,0.006,1.500,0.667,0.833
53,4.724E-5,174.093,141,194,0.303,0.453,0.042,0.299,0.447,0.008,0.011,0.010,0.006,79.591,0.334,0.011,0.008,177,-0.429,-0.990,100,174963.000,0.302,0.458,85.515,0.007,1.700,0.588,0.790
54,3.511E-5,150.641,41,190,0.175,0.451,0.037,0.170,0.447,0.009,0.008,0.007,0.006,136.749,0.319,0.010,0.005,163,-1.059,0.174,100,112529.000,0.170,0.449,157.479,0.007,1.251,0.799,0.722
55,2.421E-5,160.165,79,193,0.210,0.456,0.026,0.206,0.454,0.008,0.005,0.007,0.004,176.777,0.435,0.008,0.004,168,-0.907,0.029,100,82485.000,0.206,0.457,4.764,0.005,1.757,0.569,0.814
56,2.190E-5,188.004,166,194,0.839,0.460,0.093,0.832,0.455,0.013,0.009,0.008,0.004,10.487,0.032,0.014,0.004,186,-0.586,0.345,100,87610.000,0.832,0.462,18.435,0.008,2.162,0.463,0.289
57,8.221E-5,185.755,163,194,0.821,0.470,0.210,0.813,0.461,0.016,0.019,0.012,0.009,58.936,0.023,0.019,0.015,184,-0.769,0.946,100,324886.000,0.822,0.480,85.503,0.014,1.413,0.708,0.402
58,2.101E-5,185.761,165,192,0.545,0.467,0.030,0.541,0.463,0.007,0.006,0.006,0.004,44.414,0.285,0.008,0.004,188,-0.924,0.270,100,83035.000,0.541,0.469,42.797,0.005,1.577,0.634,0.733
59,2.374E-5,186.687,165,191,0.741,0.467,0.068,0.737,0.464,0.009,0.007,0.007,0.004,159.109,0.065,0.010,0.004,189,-1.649,1.936,100,94277.000,0.738,0.465,148.815,0.007,1.500,0.667,0.493
60,2.002E-5,187.892,167,194,0.070,0.473,0.079,0.067,0.467,0.008,0.011,0.006,0.004,102.570,0.040,0.012,0.004,185,-0.560,0.258,100,80042.000,0.070,0.478,82.476,0.007,1.556,0.643,0.363
61,3.624E-5,136.607,23,194,0.285,0.473,0.031,0.281,0.469,0.008,0.007,0.008,0.006,145.696,0.465,0.009,0.005,136,-0.231,-0.962,100,105324.000,0.281,0.474,7.306,0.007,1.321,0.757,0.852
62,2.510E-5,169.768,125,192,0.133,0.473,0.027,0.130,0.470,0.007,0.007,0.006,0.005,148.323,0.429,0.007,0.004,175,-0.670,-0.287,100,90656.000,0.131,0.471,130.236,0.006,1.298,0.770,0.797
63,1.984E-5,187.363,169,194,0.701,0.475,0.051,0.698,0.472,0.007,0.007,0.005,0.005,118.784,0.098,0.008,0.004,186,-0.428,-0.059,100,79067.000,0.700,0.479,57.171,0.006,1.118,0.894,0.522
64,7.417E-5,171.250,97,194,0.565,0.485,0.088,0.559,0.479,0.012,0.012,0.011,0.009,148.782,0.120,0.013,0.013,177,-0.967,0.215,100,270233.000,0.559,0.481,143.696,0.011,1.284,0.779,0.671
65,7.671E-5,164.327,101,194,0.624,0.486,0.055,0.618,0.480,0.011,0.012,0.012,0.008,140.166,0.315,0.014,0.013,168,-0.530,-0.833,100,268182.000,0.619,0.481,131.269,0.009,1.503,0.665,0.798
66,7.591E-5,187.804,166,194,0.810,0.491,0.279,0.798,0.483,0.023,0.020,0.013,0.007,38.343,0.012,0.024,0.014,186,-0.732,1.310,100,303303.000,0.798,0.494,12.242,0.015,1.779,0.562,0.272
67,2.609E-5,175.319,122,189,0.229,0.493,0.036,0.226,0.489,0.006,0.008,0.008,0.004,103.253,0.252,0.008,0.005,180,-1.097,0.931,100,97302.000,0.227,0.490,121.218,0.006,1.709,0.585,0.684
68,1.049E-4,187.768,166,194,0.099,0.503,0.367,0.086,0.490,0.026,0.026,0.016,0.009,128.565,0.010,0.028,0.020,186,-0.477,0.324,100,419099.000,0.096,0.490,113.429,0.018,1.844,0.542,0.288
69,4.790E-5,182.456,159,194,0.737,0.496,0.068,0.732,0.490,0.011,0.010,0.009,0.007,156.107,0.129,0.012,0.009,186,-0.567,-0.468,100,185923.000,0.733,0.492,150.124,0.009,1.346,0.743,0.635
70,2.393E-5,178.843,150,194,0.134,0.495,0.035,0.130,0.492,0.007,0.007,0.007,0.005,142.996,0.247,0.008,0.004,182,-0.314,-1.094,100,91031.000,0.130,0.494,143.746,0.006,1.400,0.714,0.658
71,2.745E-5,154.127,42,194,0.194,0.501,0.028,0.190,0.498,0.008,0.006,0.008,0.004,150.485,0.455,0.009,0.004,164,-0.930,0.054,100,90010.000,0.190,0.500,158.459,0.005,1.846,0.542,0.831
72,2.035E-5,178.610,146,192,0.222,0.506,0.029,0.219,0.503,0.007,0.007,0.006,0.004,49.686,0.294,0.007,0.004,183,-0.698,-0.704,100,77338.000,0.219,0.507,24.305,0.005,1.402,0.713,0.716
73,2.172E-5,187.498,171,194,0.785,0.511,0.064,0.780,0.508,0.011,0.007,0.007,0.004,7.735,0.067,0.011,0.004,185,-0.537,0.124,100,86624.000,0.780,0.510,6.582,0.006,1.731,0.578,0.425
74,3.925E-5,170.228,131,194,0.519,0.517,0.038,0.514,0.513,0.008,0.009,0.008,0.006,114.460,0.334,0.009,0.007,174,-0.431,-0.895,100,142140.000,0.518,0.522,79.216,0.007,1.362,0.734,0.793
75,2.049E-5,188.525,172,194,0.137,0.529,0.089,0.133,0.522,0.007,0.012,0.007,0.003,99.083,0.033,0.013,0.004,186,-0.324,-0.341,100,82197.000,0.135,0.522,98.973,0.007,2.134,0.469,0.332
76,2.783E-5,187.490,163,194,0.766,0.529,0.083,0.762,0.523,0.008,0.010,0.008,0.005,51.865,0.051,0.012,0.005,186,-0.830,1.682,100,110994.000,0.763,0.534,56.592,0.007,1.696,0.590,0.449
77,2.209E-5,186.283,168,194,0.127,0.534,0.099,0.121,0.529,0.012,0.009,0.008,0.004,27.260,0.029,0.013,0.004,187,-1.236,5.869,100,87553.000,0.122,0.538,35.882,0.007,2.037,0.491,0.338
78,5.622E-5,182.543,127,194,0.147,0.536,0.141,0.139,0.531,0.017,0.010,0.011,0.006,171.731,0.036,0.017,0.010,185,-1.555,2.086,100,218321.000,0.139,0.536,178.550,0.010,1.771,0.565,0.436
79,2.186E-5,187.286,162,194,0.243,0.541,0.044,0.240,0.538,0.006,0.007,0.006,0.005,89.823,0.140,0.008,0.004,189,-1.106,0.125,100,87088.000,0.240,0.544,39.401,0.006,1.090,0.917,0.625
80,4.155E-5,181.925,100,194,0.157,0.545,0.093,0.150,0.540,0.013,0.011,0.008,0.007,30.253,0.061,0.014,0.008,186,-2.763,8.128,100,160822.000,0.150,0.547,15.819,0.010,1.186,0.843,0.412
81,3.220E-5,187.999,167,194,0.165,0.555,0.109,0.157,0.551,0.013,0.008,0.009,0.004,165.201,0.034,0.014,0.006,186,-0.687,0.907,100,128779.000,0.157,0.552,154.983,0.008,2.125,0.471,0.390
82,5.293E-5,186.063,165,194,0.715,0.562,0.146,0.709,0.555,0.011,0.018,0.012,0.006,107.731,0.031,0.018,0.010,185,-0.893,1.096,100,209507.000,0.715,0.555,101.310,0.010,2.204,0.454,0.388
83,6.341E-5,185.025,140,194,0.183,0.564,0.177,0.174,0.557,0.016,0.014,0.013,0.006,140.723,0.025,0.018,0.012,186,-1.941,4.607,100,249599.000,0.175,0.561,150.945,0.011,2.149,0.465,0.441
84,2.853E-5,185.012,156,193,0.211,0.568,0.079,0.207,0.562,0.007,0.013,0.009,0.004,92.600,0.058,0.013,0.005,184,-1.373,2.669,100,112302.000,0.209,0.562,103.349,0.007,2.332,0.429,0.440
85,2.557E-5,179.978,152,194,0.258,0.569,0.047,0.253,0.566,0.009,0.007,0.009,0.004,156.842,0.147,0.010,0.005,182,-0.255,-1.122,100,97908.000,0.253,0.566,152.904,0.005,2.563,0.390,0.574
86,1.146E-4,153.523,43,194,0.551,0.577,0.083,0.545,0.568,0.011,0.019,0.017,0.009,73.128,0.211,0.019,0.018,163,-0.858,-0.066,100,374290.000,0.545,0.585,66.371,0.011,2.011,0.497,0.715
87,2.938E-5,183.082,155,194,0.610,0.573,0.057,0.605,0.569,0.009,0.008,0.007,0.005,139.351,0.116,0.010,0.005,186,-0.580,-0.644,100,114426.000,0.605,0.571,156.161,0.006,1.490,0.671,0.584
88,2.416E-5,179.416,141,194,0.270,0.577,0.055,0.266,0.573,0.006,0.008,0.007,0.004,65.620,0.100,0.010,0.004,183,-1.071,0.344,100,92220.000,0.267,0.581,62.850,0.006,1.748,0.572,0.616
89,2.035E-5,186.533,168,194,0.217,0.583,0.059,0.212,0.578,0.010,0.010,0.009,0.003,136.512,0.074,0.012,0.004,186,-0.765,2.836,100,80769.000,0.212,0.580,140.064,0.006,3.073,0.325,0.383
90,6.477E-5,180.328,142,194,0.661,0.585,0.104,0.655,0.580,0.013,0.011,0.010,0.008,0.092,0.075,0.014,0.012,184,-0.656,-0.437,100,248492.000,0.655,0.588,37.405,0.011,1.274,0.785,0.608
91,3.483E-5,184.340,153,194,0.564,0.595,0.066,0.559,0.591,0.009,0.008,0.007,0.006,161.415,0.102,0.009,0.006,182,-0.806,0.224,100,136596.000,0.559,0.595,177.337,0.008,1.101,0.909,0.639
92,1.094E-4,185.521,157,194,0.626,0.601,0.255,0.615,0.593,0.021,0.017,0.012,0.011,167.048,0.021,0.022,0.020,184,-0.874,1.316,100,431893.000,0.617,0.609,42.580,0.016,1.099,0.910,0.400
93,5.735E-5,184.346,114,194,0.266,0.607,0.168,0.256,0.601,0.022,0.012,0.012,0.006,169.694,0.026,0.022,0.011,186,-2.836,10.907,100,224902.000,0.256,0.611,11.310,0.011,2.075,0.482,0.315
94,7.695E-5,187.452,167,194,0.302,0.619,0.267,0.287,0.613,0.030,0.011,0.019,0.005,173.259,0.014,0.030,0.014,186,-0.783,1.301,100,306859.000,0.287,0.616,173.752,0.010,3.770,0.265,0.323
95,3.229E-5,178.983,142,192,0.439,0.626,0.054,0.435,0.622,0.008,0.008,0.007,0.005,54.041,0.141,0.010,0.006,183,-0.855,-0.271,100,122961.000,0.435,0.630,55.305,0.007,1.364,0.733,0.630
96,3.093E-5,186.865,167,194,0.536,0.628,0.096,0.530,0.623,0.014,0.010,0.010,0.004,159.522,0.043,0.014,0.006,187,-0.821,2.066,100,122957.000,0.530,0.623,144.866,0.007,2.333,0.429,0.359
97,3.821E-5,187.328,165,194,0.388,0.631,0.149,0.382,0.625,0.012,0.012,0.007,0.007,48.424,0.022,0.013,0.007,186,-0.993,1.613,100,152298.000,0.382,0.630,12.848,0.011,1.137,0.879,0.371
98,2.487E-5,186.577,158,193,0.470,0.630,0.093,0.464,0.625,0.011,0.010,0.006,0.005,157.498,0.036,0.012,0.005,184,-0.928,1.738,100,98699.000,0.464,0.632,41.987,0.010,1.129,0.886,0.353
99,3.483E-5,188.186,171,194,0.489,0.636,0.138,0.484,0.630,0.010,0.011,0.007,0.006,59.803,0.023,0.011,0.007,186,-0.210,-0.497,100,139446.000,0.485,0.632,134.236,0.010,1.089,0.918,0.407
100,2.519E-5,186.810,167,194,0.434,0.636,0.093,0.429,0.631,0.008,0.010,0.007,0.005,106.216,0.036,0.011,0.005,186,-0.743,1.287,100,100130.000,0.430,0.632,119.168,0.008,1.542,0.648,0.412
