 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,5.999E-5,71.062,0,158,0.243,0.041,0.045,0.239,0.036,0.009,0.010,0.009,0.009,113.662,0.378,0.011,0.004,73,0.053,-1.569,100,285455.000,0.239,0.038,133.647,0.009,1.018,0.982,0.824
12,1.622E-4,71.367,0,158,0.134,0.049,0.136,0.122,0.038,0.024,0.023,0.017,0.012,18.401,0.110,0.024,0.012,75,-0.011,-1.559,100,775331.000,0.122,0.049,179.114,0.019,1.357,0.737,0.534
13,3.850E-5,111.573,28,158,0.430,0.047,0.031,0.426,0.042,0.007,0.008,0.008,0.006,70.758,0.519,0.008,0.004,118,-0.470,-0.826,100,287634.000,0.429,0.051,79.992,0.007,1.252,0.799,0.907
14,5.473E-5,100.333,10,158,0.402,0.050,0.041,0.398,0.044,0.010,0.010,0.010,0.007,117.193,0.408,0.011,0.005,104,-0.250,-1.067,100,367720.000,0.400,0.045,127.648,0.008,1.456,0.687,0.831
15,6.364E-5,55.182,0,158,0.086,0.050,0.046,0.078,0.046,0.014,0.009,0.010,0.008,6.247,0.385,0.014,0.004,35,0.471,-1.387,100,235131.000,0.078,0.047,169.077,0.009,1.293,0.773,0.787
16,3.008E-5,98.336,0,158,0.019,0.056,0.027,0.015,0.053,0.008,0.005,0.008,0.005,12.212,0.510,0.008,0.003,104,-0.410,-0.843,100,198048.000,0.015,0.058,22.874,0.005,1.711,0.585,0.876
17,2.625E-5,132.739,79,158,0.034,0.057,0.038,0.030,0.054,0.008,0.007,0.008,0.004,36.064,0.225,0.010,0.003,137,-0.622,-0.233,100,233355.000,0.030,0.061,38.550,0.005,2.125,0.471,0.745
18,2.336E-5,80.354,0,154,0.203,0.058,0.023,0.201,0.055,0.005,0.007,0.007,0.004,82.920,0.576,0.007,0.002,87,-0.213,-1.349,100,125673.000,0.202,0.062,76.701,0.005,1.494,0.669,0.833
19,2.167E-5,109.764,20,158,0.042,0.060,0.023,0.039,0.056,0.006,0.007,0.007,0.004,56.062,0.501,0.007,0.002,116,-0.565,-0.685,100,159267.000,0.041,0.063,73.780,0.004,1.665,0.601,0.866
20,8.227E-5,99.638,0,158,0.117,0.073,0.089,0.111,0.058,0.016,0.026,0.022,0.005,60.933,0.130,0.029,0.008,111,-0.674,-0.695,100,548908.000,0.112,0.083,59.954,0.007,4.559,0.219,0.555
21,2.576E-5,132.369,86,158,0.426,0.061,0.037,0.422,0.058,0.009,0.006,0.008,0.004,168.864,0.235,0.009,0.003,132,-0.238,-1.202,100,228336.000,0.422,0.060,11.165,0.006,1.768,0.566,0.702
22,2.697E-5,129.116,72,158,0.494,0.062,0.037,0.490,0.059,0.008,0.006,0.008,0.004,23.329,0.244,0.009,0.003,135,-0.693,-0.479,100,233184.000,0.490,0.063,17.928,0.005,1.733,0.577,0.806
23,2.160E-5,97.952,1,158,0.071,0.064,0.022,0.068,0.061,0.006,0.005,0.006,0.005,37.969,0.572,0.007,0.002,106,-0.457,-0.951,100,141639.000,0.069,0.066,51.843,0.005,1.300,0.769,0.862
24,2.493E-5,116.044,7,158,0.022,0.065,0.029,0.018,0.062,0.009,0.005,0.008,0.004,14.306,0.382,0.010,0.003,122,-1.030,0.991,100,193677.000,0.018,0.065,11.739,0.004,2.259,0.443,0.827
25,2.572E-5,87.276,0,158,0.056,0.066,0.025,0.053,0.063,0.006,0.006,0.006,0.005,154.532,0.532,0.007,0.002,97,-0.410,-1.165,100,150289.000,0.053,0.065,146.023,0.006,1.112,0.899,0.890
26,6.422E-5,64.829,0,158,0.101,0.069,0.042,0.094,0.064,0.014,0.009,0.015,0.005,158.917,0.451,0.014,0.004,61,0.240,-1.314,100,278765.999,0.095,0.064,146.445,0.006,2.759,0.362,0.846
27,6.540E-5,104.129,10,158,0.078,0.070,0.051,0.071,0.065,0.012,0.009,0.011,0.008,164.906,0.315,0.012,0.007,111,-0.411,-0.923,100,455981.000,0.071,0.071,171.951,0.008,1.379,0.725,0.853
28,1.626E-4,42.685,0,158,0.425,0.077,0.071,0.416,0.070,0.018,0.014,0.016,0.013,156.903,0.402,0.018,0.007,0,0.863,-0.929,100,464796.000,0.416,0.075,178.039,0.013,1.287,0.777,0.915
29,2.755E-5,113.899,43,158,0.011,0.080,0.026,0.007,0.077,0.007,0.007,0.007,0.005,46.038,0.495,0.008,0.003,116,-0.440,-0.895,100,210143.000,0.009,0.084,53.653,0.006,1.538,0.650,0.853
30,3.538E-5,82.547,0,158,0.058,0.086,0.031,0.053,0.082,0.010,0.008,0.010,0.004,24.060,0.453,0.011,0.003,97,-0.295,-1.374,100,195553.000,0.053,0.089,23.114,0.005,2.384,0.419,0.804
31,4.718E-5,106.691,11,158,0.432,0.089,0.039,0.427,0.084,0.009,0.010,0.009,0.006,135.184,0.387,0.010,0.005,113,-0.587,-0.701,100,337038.000,0.430,0.084,110.158,0.008,1.441,0.694,0.810
32,3.535E-5,94.980,0,158,0.102,0.089,0.040,0.096,0.084,0.009,0.008,0.008,0.005,37.912,0.280,0.010,0.003,109,-0.586,-0.977,100,224818.000,0.096,0.091,24.727,0.007,1.529,0.654,0.690
33,4.737E-5,42.492,0,158,0.298,0.095,0.028,0.293,0.091,0.009,0.008,0.009,0.007,1.196,0.757,0.009,0.002,0,0.868,-0.856,100,134785.000,0.293,0.096,19.440,0.007,1.219,0.821,0.947
34,3.363E-5,99.838,1,158,0.013,0.100,0.033,0.010,0.096,0.007,0.009,0.008,0.005,62.910,0.383,0.010,0.003,106,-0.347,-1.076,100,224836.000,0.011,0.104,67.659,0.007,1.684,0.594,0.795
35,3.737E-5,63.024,0,158,0.108,0.101,0.028,0.104,0.097,0.007,0.008,0.008,0.006,54.107,0.609,0.009,0.002,58,0.229,-1.475,100,157685.000,0.104,0.105,55.491,0.006,1.473,0.679,0.899
36,4.180E-5,63.236,0,158,0.052,0.102,0.028,0.047,0.098,0.009,0.007,0.009,0.006,20.187,0.653,0.009,0.003,61,0.237,-1.444,100,176998.000,0.047,0.103,16.771,0.007,1.470,0.680,0.936
37,2.691E-5,111.387,44,158,0.447,0.103,0.027,0.445,0.098,0.005,0.008,0.009,0.004,110.085,0.469,0.009,0.003,113,-0.226,-0.968,100,200719.000,0.445,0.099,113.806,0.004,2.463,0.406,0.864
38,3.586E-5,81.261,0,158,0.039,0.103,0.035,0.034,0.099,0.009,0.009,0.011,0.004,43.401,0.366,0.011,0.003,87,-0.197,-1.287,100,195108.000,0.034,0.107,49.054,0.006,2.446,0.409,0.693
39,2.963E-5,117.434,48,158,0.367,0.105,0.031,0.362,0.101,0.009,0.008,0.009,0.004,141.079,0.400,0.010,0.003,122,-0.433,-0.980,100,232989.000,0.362,0.104,158.600,0.006,2.033,0.492,0.783
40,3.396E-4,45.409,0,158,0.418,0.113,0.127,0.401,0.103,0.033,0.020,0.030,0.015,174.890,0.263,0.033,0.015,0,0.760,-1.086,100,1032520.000,0.401,0.113,178.504,0.019,2.029,0.493,0.772
41,5.090E-5,62.616,0,158,0.005,0.110,0.038,7.332E-4,0.104,0.009,0.011,0.010,0.006,73.489,0.450,0.011,0.003,59,0.220,-1.516,100,213396.000,0.005,0.104,90.666,0.008,1.562,0.640,0.798
42,1.170E-4,108.088,5,158,0.273,0.115,0.081,0.267,0.108,0.013,0.017,0.014,0.010,109.854,0.227,0.017,0.013,116,-0.642,-0.621,100,846437.000,0.269,0.108,106.113,0.012,1.394,0.718,0.834
43,6.440E-5,106.244,1,158,0.286,0.121,0.047,0.282,0.114,0.007,0.014,0.013,0.006,89.968,0.362,0.014,0.007,109.500,-0.505,-0.548,100,458123.000,0.285,0.114,100.125,0.007,2.207,0.453,0.859
44,2.494E-5,114.479,43,158,0.183,0.118,0.024,0.180,0.114,0.005,0.008,0.007,0.005,73.631,0.567,0.008,0.003,121,-0.567,-0.689,100,191180.000,0.182,0.122,81.741,0.005,1.466,0.682,0.881
45,4.449E-5,123.848,76,158,0.339,0.122,0.039,0.335,0.117,0.007,0.010,0.009,0.006,96.152,0.366,0.010,0.006,128,-0.221,-1.198,100,368943.000,0.339,0.126,75.440,0.006,1.505,0.664,0.860
46,7.984E-5,86.224,0,158,0.224,0.123,0.052,0.218,0.117,0.011,0.011,0.012,0.009,40.981,0.370,0.015,0.007,95,-0.384,-1.151,100,460951.000,0.218,0.129,42.306,0.011,1.393,0.718,0.787
47,4.161E-5,105.143,17,158,0.119,0.121,0.031,0.115,0.117,0.007,0.007,0.007,0.007,45.678,0.529,0.008,0.004,111,-0.493,-0.957,100,292929.000,0.116,0.124,38.108,0.007,1.034,0.967,0.928
48,4.495E-5,113.928,0,158,0.010,0.127,0.050,0.004,0.123,0.012,0.008,0.011,0.005,163.507,0.230,0.012,0.005,132,-1.188,0.348,100,342924.000,0.004,0.125,160.498,0.006,1.963,0.510,0.740
49,1.089E-4,79.833,0,158,0.064,0.133,0.055,0.058,0.125,0.013,0.014,0.015,0.009,135.641,0.460,0.016,0.009,81,-0.067,-1.314,100,582378.999,0.059,0.126,135.623,0.010,1.604,0.624,0.893
50,2.298E-5,126.723,80,158,0.233,0.128,0.029,0.230,0.126,0.007,0.006,0.007,0.004,38.065,0.336,0.007,0.003,129,-0.209,-1.154,100,195026.000,0.231,0.131,48.447,0.005,1.559,0.642,0.809
51,2.390E-5,109.470,11,158,0.262,0.128,0.024,0.258,0.126,0.008,0.005,0.007,0.004,10.826,0.532,0.008,0.003,119,-0.642,-0.679,100,175152.000,0.258,0.128,174.472,0.005,1.580,0.633,0.884
52,1.979E-5,117.291,42,158,0.026,0.139,0.027,0.024,0.136,0.007,0.006,0.005,0.005,152.025,0.334,0.009,0.002,119,-0.555,-0.398,100,155410.000,0.024,0.136,147.907,0.006,1.150,0.870,0.670
53,2.667E-5,117.066,32,158,0.013,0.141,0.037,0.010,0.137,0.009,0.008,0.008,0.004,145.915,0.238,0.009,0.003,126,-0.737,-0.539,100,209079.001,0.011,0.137,116.211,0.007,1.721,0.581,0.588
54,9.065E-5,65.962,0,158,0.129,0.147,0.063,0.122,0.140,0.014,0.013,0.012,0.010,155.221,0.290,0.015,0.006,62,0.156,-1.597,100,400389.000,0.124,0.140,132.735,0.012,1.253,0.798,0.706
55,2.361E-5,94.574,1,158,0.063,0.145,0.024,0.059,0.141,0.006,0.007,0.007,0.004,59.482,0.496,0.007,0.002,99,-0.224,-1.192,100,149521.000,0.060,0.148,50.315,0.005,1.627,0.615,0.799
56,5.184E-5,78.688,0,158,0.099,0.145,0.037,0.093,0.142,0.011,0.007,0.011,0.006,168.458,0.479,0.012,0.004,80,-0.110,-1.207,100,273125.000,0.093,0.144,165.964,0.007,1.868,0.535,0.846
57,7.954E-5,103.234,0,158,0.242,0.149,0.073,0.236,0.142,0.015,0.013,0.014,0.007,52.264,0.187,0.017,0.008,125,-0.832,-0.739,100,549821.999,0.237,0.154,41.804,0.010,2.010,0.497,0.635
58,2.655E-5,114.198,28,158,0.144,0.147,0.034,0.140,0.143,0.007,0.008,0.006,0.005,165.606,0.295,0.008,0.003,119,-0.505,-0.648,100,203044.000,0.140,0.145,145.081,0.007,1.124,0.889,0.671
59,3.253E-5,95.245,0,158,0.173,0.152,0.031,0.169,0.148,0.009,0.007,0.008,0.005,28.353,0.433,0.009,0.003,107,-0.642,-0.762,100,207444.000,0.169,0.152,176.987,0.006,1.423,0.703,0.774
60,2.781E-5,133.195,86,158,0.250,0.153,0.030,0.246,0.149,0.008,0.007,0.009,0.004,41.090,0.394,0.010,0.004,138,-0.643,-0.569,100,248009.000,0.246,0.156,39.806,0.005,2.386,0.419,0.809
61,4.306E-5,93.810,0,158,0.461,0.154,0.033,0.456,0.149,0.009,0.008,0.008,0.007,136.519,0.501,0.009,0.004,102,-0.416,-1.025,100,270455.000,0.456,0.154,170.665,0.008,1.186,0.843,0.867
62,3.486E-5,93.509,0,158,0.492,0.156,0.028,0.488,0.152,0.008,0.007,0.008,0.006,148.117,0.572,0.008,0.003,101,-0.410,-1.030,100,218250.999,0.488,0.153,155.344,0.006,1.406,0.711,0.916
63,9.718E-5,61.097,0,158,0.077,0.164,0.059,0.067,0.158,0.016,0.012,0.014,0.009,16.857,0.356,0.016,0.006,52.000,0.271,-1.558,100,397557.000,0.067,0.165,177.847,0.011,1.636,0.611,0.769
64,2.275E-5,136.903,102,158,0.161,0.162,0.031,0.159,0.158,0.004,0.011,0.010,0.003,88.751,0.306,0.011,0.003,137,-0.316,-0.675,100,208504.000,0.161,0.158,91.998,0.004,3.165,0.316,0.786
65,1.863E-4,93.482,0,158,0.398,0.180,0.115,0.393,0.164,0.015,0.032,0.028,0.009,79.988,0.176,0.034,0.017,98,-0.354,-1.004,100,1166000.001,0.394,0.195,68.122,0.013,3.243,0.308,0.566
66,2.512E-5,97.229,0,158,0.032,0.170,0.022,0.029,0.166,0.006,0.006,0.006,0.005,76.836,0.647,0.006,0.002,105,-0.402,-0.997,100,163540.000,0.030,0.172,56.611,0.006,1.074,0.932,0.924
67,4.053E-5,96.833,0,158,0.244,0.173,0.048,0.240,0.166,0.008,0.013,0.009,0.006,105.937,0.218,0.013,0.004,109,-0.717,-0.734,100,262805.000,0.242,0.166,107.259,0.008,1.578,0.634,0.584
68,3.956E-5,82.045,0,158,0.123,0.171,0.029,0.119,0.167,0.009,0.007,0.009,0.006,155.583,0.579,0.009,0.003,93,-0.290,-1.378,100,217336.999,0.120,0.167,149.797,0.006,1.529,0.654,0.893
69,2.121E-5,140.870,111,158,0.380,0.170,0.030,0.377,0.168,0.008,0.005,0.007,0.004,178.243,0.289,0.008,0.003,143,-0.599,-0.494,100,200035.000,0.377,0.171,3.417,0.004,1.914,0.522,0.800
70,3.053E-5,121.895,60,158,0.198,0.172,0.030,0.195,0.168,0.006,0.008,0.008,0.005,80.914,0.434,0.008,0.004,126,-0.384,-0.979,100,249154.000,0.196,0.175,74.427,0.006,1.449,0.690,0.884
71,2.158E-5,91.428,0,158,0.229,0.172,0.021,0.225,0.169,0.006,0.006,0.007,0.004,46.802,0.598,0.007,0.002,95,-0.276,-0.935,100,132114.000,0.225,0.174,33.690,0.005,1.828,0.547,0.858
72,1.318E-4,56.729,0,158,0.284,0.178,0.072,0.277,0.170,0.015,0.017,0.017,0.010,50.761,0.320,0.019,0.007,38,0.392,-1.487,100,500631.999,0.278,0.186,55.905,0.011,1.794,0.557,0.790
73,2.730E-5,108.138,22,158,0.407,0.179,0.026,0.404,0.176,0.007,0.007,0.007,0.005,54.544,0.517,0.008,0.003,115,-0.401,-1.006,100,197677.000,0.404,0.182,39.806,0.005,1.455,0.687,0.882
74,1.832E-4,84.609,0,158,0.456,0.192,0.107,0.444,0.176,0.022,0.030,0.033,0.007,55.535,0.199,0.033,0.016,90,-0.283,-1.197,100,1037988.001,0.447,0.205,60.966,0.009,4.690,0.213,0.678
75,2.612E-5,87.029,0,158,0.231,0.182,0.026,0.229,0.179,0.006,0.008,0.008,0.004,84.564,0.476,0.008,0.002,86,-0.103,-1.176,100,152213.000,0.230,0.186,68.199,0.005,1.760,0.568,0.781
76,2.234E-5,131.283,82,158,0.417,0.183,0.024,0.414,0.179,0.006,0.006,0.006,0.005,48.371,0.500,0.006,0.003,135,-0.394,-1.015,100,196399.000,0.416,0.185,69.829,0.005,1.198,0.834,0.875
77,7.068E-5,37.314,0,158,0.223,0.187,0.039,0.217,0.181,0.010,0.011,0.012,0.008,106.397,0.595,0.012,0.003,0,1.062,-0.432,100,176606.000,0.219,0.181,113.199,0.009,1.495,0.669,0.865
78,4.816E-5,121.558,35,158,0.183,0.190,0.055,0.176,0.184,0.013,0.013,0.015,0.004,135.196,0.198,0.016,0.006,124,-0.855,0.484,100,392025.000,0.178,0.184,129.136,0.006,3.752,0.266,0.598
79,6.256E-5,122.205,59,158,0.020,0.190,0.059,0.015,0.184,0.011,0.017,0.013,0.006,66.439,0.230,0.018,0.008,124,-0.311,-0.681,100,511917.000,0.017,0.201,68.552,0.009,2.002,0.499,0.546
80,6.470E-5,73.218,0,158,0.055,0.190,0.049,0.050,0.185,0.010,0.011,0.010,0.009,113.760,0.342,0.013,0.005,74,-0.026,-1.471,100,317182.000,0.050,0.187,140.054,0.009,1.140,0.877,0.765
81,6.659E-5,94.507,0,158,0.170,0.199,0.062,0.165,0.189,0.009,0.018,0.016,0.005,102.528,0.215,0.019,0.006,109,-0.663,-0.842,100,421404.999,0.167,0.189,106.880,0.008,3.011,0.332,0.695
82,2.315E-5,108.292,21,158,0.138,0.198,0.027,0.134,0.196,0.008,0.005,0.007,0.004,14.617,0.398,0.008,0.003,114.000,-0.472,-0.795,100,167853.000,0.134,0.199,4.467,0.004,1.789,0.559,0.807
83,2.803E-5,86.415,0,158,0.031,0.202,0.029,0.026,0.199,0.007,0.006,0.006,0.006,162.784,0.411,0.008,0.002,94,-0.287,-1.209,100,162201.000,0.028,0.199,127.725,0.006,1.116,0.896,0.748
84,5.620E-5,96.058,26,158,0.101,0.203,0.035,0.096,0.199,0.009,0.010,0.010,0.007,118.225,0.593,0.011,0.005,96,0.026,-1.293,100,361466.001,0.096,0.200,132.274,0.008,1.470,0.680,0.886
85,1.415E-4,70.023,0,158,0.074,0.209,0.093,0.066,0.201,0.016,0.020,0.017,0.010,129.115,0.206,0.020,0.010,77,0.018,-1.662,100,663606.000,0.071,0.201,102.943,0.014,1.661,0.602,0.666
86,5.618E-5,86.886,0,158,0.135,0.207,0.054,0.129,0.202,0.011,0.011,0.010,0.007,47.396,0.239,0.012,0.005,107,-0.402,-1.458,100,326864.000,0.129,0.208,24.492,0.010,1.303,0.767,0.730
87,2.493E-5,104.106,26,158,0.012,0.206,0.025,0.009,0.203,0.006,0.007,0.007,0.004,61.594,0.510,0.008,0.003,108.000,-0.286,-1.055,100,173753.000,0.009,0.209,50.774,0.004,1.684,0.594,0.869
88,8.272E-5,57.376,0,158,0.198,0.215,0.059,0.192,0.207,0.010,0.017,0.014,0.007,101.458,0.300,0.017,0.005,39,0.377,-1.505,100,317807.999,0.197,0.207,101.389,0.009,1.903,0.525,0.781
89,3.587E-5,68.713,0,158,0.035,0.211,0.027,0.030,0.208,0.009,0.006,0.009,0.005,1.923,0.615,0.009,0.002,72,0.059,-1.512,100,165049.000,0.030,0.210,167.300,0.006,1.586,0.631,0.927
90,2.349E-5,111.973,40,158,0.293,0.213,0.022,0.290,0.210,0.005,0.007,0.007,0.004,109.594,0.598,0.008,0.003,118,-0.442,-0.936,100,176133.000,0.292,0.210,105.819,0.004,1.680,0.595,0.916
91,2.358E-5,110.308,36,158,0.182,0.221,0.021,0.179,0.218,0.006,0.005,0.006,0.005,153.535,0.643,0.007,0.003,113,-0.290,-0.997,100,174177.000,0.180,0.219,151.991,0.005,1.147,0.872,0.903
92,2.010E-5,92.248,1,158,0.007,0.224,0.019,0.004,0.221,0.006,0.005,0.005,0.005,160.076,0.677,0.006,0.002,97,-0.192,-1.087,100,124166.000,0.004,0.222,155.462,0.005,1.131,0.884,0.904
93,7.415E-5,96.408,0,158,0.044,0.230,0.049,0.038,0.225,0.011,0.010,0.010,0.010,40.688,0.382,0.012,0.007,112,-0.746,-0.651,100,478668.000,0.038,0.233,34.177,0.010,1.032,0.969,0.820
94,4.406E-5,70.887,0,158,0.107,0.230,0.031,0.102,0.226,0.010,0.007,0.011,0.005,25.254,0.595,0.011,0.003,69,0.089,-1.370,100,209117.000,0.103,0.232,31.487,0.006,2.246,0.445,0.889
95,1.161E-4,72.566,0,158,0.290,0.238,0.067,0.282,0.230,0.019,0.015,0.018,0.008,142.486,0.325,0.020,0.008,71,0.048,-1.305,100,564052.000,0.283,0.231,152.176,0.010,2.216,0.451,0.724
96,5.358E-5,112.381,24.000,158,0.386,0.235,0.051,0.381,0.230,0.009,0.012,0.012,0.005,120.108,0.260,0.014,0.006,120,-0.558,-0.896,100,403222.999,0.382,0.231,125.480,0.006,2.274,0.440,0.778
97,7.255E-5,111.069,0,158,0.250,0.250,0.077,0.245,0.237,0.010,0.023,0.021,0.004,105.120,0.155,0.024,0.008,128,-1.371,0.721,100,539575.001,0.245,0.237,103.173,0.008,4.573,0.219,0.551
98,1.967E-5,141.272,114.000,158,0.322,0.249,0.028,0.318,0.246,0.006,0.005,0.005,0.005,177.420,0.314,0.006,0.003,142,-0.346,-0.585,100,186055.000,0.318,0.249,11.094,0.005,1.175,0.851,0.814
99,6.659E-5,120.302,10,158,0.230,0.252,0.088,0.215,0.247,0.027,0.010,0.019,0.004,8.940,0.109,0.027,0.008,124,-0.697,-0.237,100,536425.000,0.215,0.256,6.483,0.009,4.422,0.226,0.417
100,3.272E-5,81.932,0,158,0.052,0.252,0.027,0.049,0.248,0.006,0.008,0.008,0.005,120.355,0.562,0.009,0.003,94,-0.272,-1.359,100,179512.001,0.050,0.248,121.759,0.006,1.612,0.620,0.886
101,5.527E-5,73.722,0,158,0.111,0.254,0.039,0.105,0.250,0.010,0.010,0.009,0.008,165.728,0.457,0.010,0.004,81,-0.083,-1.537,100,272845.999,0.105,0.254,175.962,0.009,1.137,0.880,0.839
102,2.318E-5,122.986,64,158,0.294,0.253,0.022,0.291,0.251,0.006,0.005,0.007,0.004,150.012,0.586,0.007,0.003,124,-0.325,-1.030,100,190874.000,0.292,0.251,136.432,0.005,1.530,0.654,0.908
103,2.654E-5,133.552,89,158,0.427,0.254,0.028,0.423,0.251,0.007,0.006,0.007,0.005,146.117,0.416,0.008,0.004,135,-0.339,-0.915,100,237322.000,0.425,0.251,132.455,0.005,1.641,0.609,0.849
104,4.391E-5,75.094,0,158,0.352,0.259,0.032,0.348,0.254,0.007,0.010,0.010,0.006,117.267,0.548,0.011,0.003,74,0.024,-1.461,100,220777.000,0.350,0.254,107.199,0.006,1.618,0.618,0.910
105,7.914E-5,85.825,0,158,0.021,0.265,0.069,0.013,0.257,0.013,0.015,0.013,0.008,48.703,0.211,0.017,0.007,92,-0.358,-1.140,100,454789.000,0.015,0.273,61.617,0.011,1.591,0.628,0.652
106,2.802E-5,135.281,87,158,0.459,0.265,0.042,0.454,0.262,0.009,0.006,0.009,0.004,0.303,0.197,0.009,0.004,139,-0.674,-0.393,100,253787.000,0.454,0.265,170.789,0.005,2.087,0.479,0.730
107,5.899E-5,61.763,0,158,0.066,0.272,0.034,0.062,0.267,0.008,0.011,0.012,0.006,70.812,0.648,0.012,0.004,56,0.283,-1.350,100,243964.000,0.064,0.278,68.749,0.007,1.817,0.550,0.940
108,2.749E-5,94.896,1,158,0.085,0.274,0.026,0.082,0.271,0.007,0.007,0.008,0.005,47.174,0.507,0.008,0.003,100,-0.293,-0.939,100,174704.000,0.082,0.277,40.786,0.006,1.665,0.601,0.827
109,2.031E-5,114.335,36,158,0.337,0.274,0.025,0.334,0.272,0.007,0.007,0.007,0.004,142.689,0.399,0.008,0.002,119,-0.348,-1.171,100,155495.000,0.336,0.272,122.735,0.004,1.861,0.537,0.783
110,5.240E-5,75.821,0,158,0.150,0.281,0.042,0.145,0.277,0.010,0.009,0.009,0.007,163.042,0.377,0.011,0.004,83,-0.119,-1.444,100,266055.001,0.145,0.277,144.537,0.008,1.313,0.761,0.819
111,4.182E-5,72.980,0,158,0.384,0.287,0.035,0.380,0.282,0.008,0.009,0.008,0.007,62.707,0.435,0.009,0.003,77,-0.006,-1.473,100,204344.000,0.382,0.291,77.062,0.008,1.159,0.863,0.840
112,4.125E-5,93.509,10,158,0.272,0.291,0.033,0.268,0.286,0.006,0.010,0.010,0.005,102.020,0.489,0.010,0.004,99,-0.225,-1.230,100,258272.000,0.271,0.286,111.286,0.006,1.974,0.507,0.878
113,6.026E-5,99.964,1,158,0.367,0.293,0.040,0.363,0.287,0.009,0.010,0.010,0.007,61.624,0.470,0.011,0.006,108,-0.448,-0.929,100,403354.999,0.365,0.297,55.954,0.008,1.398,0.715,0.880
114,1.250E-4,64.444,0,158,0.041,0.295,0.067,0.031,0.287,0.019,0.014,0.016,0.010,27.425,0.351,0.020,0.008,65,0.141,-1.525,100,539398.000,0.031,0.299,15.505,0.011,1.647,0.607,0.793
115,3.227E-5,57.742,0,158,0.261,0.291,0.024,0.258,0.288,0.006,0.008,0.008,0.005,111.337,0.689,0.008,0.002,46,0.351,-1.468,100,124781.000,0.258,0.289,122.005,0.006,1.406,0.711,0.918
116,1.182E-4,81.609,0,158,0.298,0.296,0.067,0.289,0.289,0.016,0.014,0.016,0.009,138.611,0.327,0.018,0.010,84,-0.147,-1.163,100,646017.000,0.289,0.291,157.109,0.012,1.772,0.564,0.759
117,2.657E-5,123.709,57,158,0.083,0.295,0.033,0.080,0.291,0.008,0.006,0.007,0.005,14.858,0.304,0.008,0.003,127,-0.360,-0.947,100,220078.001,0.080,0.296,37.725,0.005,1.625,0.615,0.763
118,3.938E-5,69.096,0,158,0.460,0.297,0.030,0.455,0.294,0.009,0.006,0.008,0.006,171.221,0.558,0.009,0.003,71,0.044,-1.549,100,182207.000,0.455,0.295,164.055,0.006,1.408,0.710,0.924
