 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5.665E-5,129.440,0,194,0.083,0.011,0.079,0.077,0.005,0.011,0.012,0.009,0.008,171.020,0.115,0.012,0.007,150.000,-0.942,-0.429,100,388449.000,0.083,0.017,83.956,0.010,1.135,0.881,0.671
2,2.254E-5,125.578,0,194,0.243,0.010,0.027,0.240,0.006,0.006,0.008,0.008,0.003,63.396,0.376,0.009,0.003,144.000,-0.895,-0.319,100,149940.000,0.240,0.014,53.310,0.004,2.501,0.400,0.777
3,3.018E-5,163.407,21,194,0.095,0.012,0.077,0.092,0.007,0.011,0.009,0.007,0.005,144.930,0.064,0.012,0.005,180.000,-1.714,2.195,100,261287.000,0.092,0.009,154.942,0.008,1.388,0.721,0.464
4,9.959E-5,168.691,0,194,0.130,0.019,0.149,0.120,0.011,0.020,0.015,0.018,0.007,145.521,0.056,0.022,0.017,183.000,-2.575,6.503,100,890014.000,0.120,0.014,150.388,0.011,2.559,0.391,0.553
5,5.310E-5,110.631,0,194,0.371,0.015,0.051,0.365,0.011,0.012,0.007,0.012,0.006,1.420,0.257,0.012,0.006,128.000,-0.503,-1.115,100,311205.000,0.365,0.015,177.397,0.007,2.210,0.452,0.699
6,8.808E-5,146.010,31,194,0.292,0.027,0.102,0.286,0.013,0.017,0.024,0.016,0.007,111.907,0.107,0.026,0.013,151.000,-0.756,-0.104,100,681284.000,0.290,0.014,114.419,0.013,2.244,0.446,0.439
7,3.117E-5,153.011,71,194,0.342,0.018,0.036,0.339,0.014,0.007,0.009,0.008,0.005,56.687,0.304,0.010,0.005,156.000,-0.639,-0.449,100,252621.000,0.341,0.022,61.587,0.006,1.807,0.554,0.761
8,9.857E-5,113.153,0,194,0.069,0.024,0.109,0.064,0.016,0.011,0.018,0.015,0.009,97.354,0.105,0.018,0.011,137.000,-0.514,-1.306,100,590884.000,0.068,0.016,93.842,0.011,1.697,0.589,0.685
9,7.047E-5,108.339,0,194,0.166,0.022,0.055,0.158,0.016,0.015,0.010,0.012,0.008,171.458,0.294,0.015,0.008,113.000,-0.385,-0.936,100,404431.000,0.158,0.019,168.381,0.009,1.532,0.653,0.758
10,3.992E-5,174.700,124,194,0.521,0.024,0.073,0.516,0.020,0.009,0.009,0.007,0.007,27.729,0.095,0.011,0.007,180.000,-0.883,-0.036,100,369491.000,0.516,0.028,33.887,0.009,1.077,0.929,0.627
11,1.999E-5,77.217,0,194,0.420,0.026,0.018,0.417,0.023,0.005,0.005,0.005,0.005,49.892,0.738,0.006,0.002,56.000,0.244,-1.676,100,81773.000,0.417,0.028,41.186,0.005,1.178,0.849,0.927
12,2.684E-5,184.900,159,194,0.120,0.029,0.119,0.116,0.025,0.010,0.010,0.007,0.005,40.215,0.024,0.011,0.005,186.000,-1.270,2.135,100,262928.000,0.116,0.031,20.472,0.008,1.451,0.689,0.416
13,2.275E-5,166.900,94,194,0.382,0.029,0.039,0.378,0.025,0.007,0.008,0.007,0.004,37.836,0.188,0.010,0.004,172.000,-0.957,0.376,100,201114.000,0.379,0.033,54.273,0.006,1.809,0.553,0.615
14,2.981E-5,169.292,109,194,0.133,0.035,0.049,0.129,0.030,0.007,0.009,0.009,0.004,64.426,0.153,0.010,0.005,176.000,-0.869,-0.190,100,267312.000,0.131,0.039,62.387,0.006,2.077,0.482,0.671
15,1.480E-4,179.483,137,194,0.109,0.038,0.228,0.100,0.031,0.022,0.016,0.017,0.011,4.163,0.036,0.022,0.027,182.000,-0.781,-0.176,100,1406968.000,0.100,0.034,168.968,0.015,1.595,0.627,0.609
16,4.695E-5,110.494,0,194,0.335,0.052,0.041,0.332,0.045,0.007,0.013,0.012,0.005,97.421,0.344,0.014,0.005,127.000,-0.472,-1.140,100,274799.000,0.333,0.045,95.826,0.006,2.369,0.422,0.774
17,3.649E-5,111.689,0,194,0.087,0.054,0.047,0.083,0.049,0.009,0.009,0.008,0.006,179.392,0.207,0.009,0.004,136.000,-0.485,-1.299,100,215894.000,0.088,0.049,107.613,0.008,1.261,0.793,0.712
18,2.378E-5,119.618,0,194,0.188,0.060,0.029,0.185,0.057,0.007,0.007,0.007,0.004,42.840,0.367,0.008,0.003,131.000,-0.593,-0.713,100,150719.000,0.185,0.063,38.811,0.005,1.752,0.571,0.789
19,3.898E-5,137.989,19,194,0.080,0.061,0.044,0.075,0.058,0.012,0.007,0.012,0.004,160.206,0.258,0.013,0.005,142.000,-0.668,-0.356,100,284948.000,0.075,0.059,162.759,0.006,2.788,0.359,0.725
20,3.109E-5,128.487,9,194,0.184,0.068,0.031,0.179,0.064,0.009,0.006,0.010,0.004,22.352,0.416,0.010,0.004,137.000,-0.556,-0.592,100,211618.000,0.179,0.070,28.610,0.005,2.595,0.385,0.797
21,1.429E-4,103.150,0,194,0.108,0.075,0.128,0.096,0.064,0.025,0.020,0.021,0.009,128.947,0.110,0.027,0.015,123.000,-0.377,-1.392,100,780842.000,0.096,0.066,156.995,0.013,2.396,0.417,0.541
22,5.416E-5,160.454,104,194,0.552,0.073,0.065,0.546,0.068,0.011,0.009,0.010,0.007,30.130,0.163,0.013,0.009,163.000,-0.389,-0.943,100,460342.000,0.546,0.075,34.032,0.008,1.359,0.736,0.741
23,2.384E-5,178.414,146,194,0.531,0.073,0.048,0.525,0.070,0.010,0.007,0.010,0.003,34.225,0.130,0.011,0.004,181.000,-0.575,-0.540,100,225337.000,0.526,0.077,39.806,0.004,2.991,0.334,0.625
24,2.898E-4,97.903,0,194,0.168,0.088,0.193,0.156,0.072,0.023,0.029,0.026,0.014,107.406,0.097,0.031,0.028,117.000,-0.240,-1.561,100,1503308.000,0.156,0.075,127.898,0.018,1.849,0.541,0.642
25,4.428E-4,98.745,0,194,0.455,0.086,0.248,0.432,0.073,0.035,0.033,0.032,0.018,140.177,0.091,0.045,0.044,117.000,-0.260,-1.539,100,2316553.000,0.433,0.074,137.738,0.022,1.810,0.552,0.642
26,6.688E-5,150.321,71,194,0.503,0.099,0.057,0.498,0.093,0.011,0.013,0.015,0.006,122.830,0.260,0.015,0.010,149.000,-0.254,-0.813,100,532589.000,0.498,0.094,133.512,0.008,2.650,0.377,0.776
27,2.260E-5,159.996,44,192,0.358,0.108,0.036,0.354,0.103,0.008,0.009,0.009,0.003,56.440,0.224,0.010,0.004,167.000,-1.443,2.276,100,191515.000,0.355,0.113,62.418,0.005,2.950,0.339,0.555
28,3.286E-5,110.366,0,194,0.132,0.107,0.036,0.126,0.105,0.011,0.005,0.011,0.004,177.104,0.319,0.011,0.004,127.000,-0.491,-1.235,100,192147.000,0.126,0.109,14.036,0.005,2.745,0.364,0.748
29,5.319E-5,112.769,0,194,0.458,0.111,0.045,0.451,0.107,0.013,0.008,0.013,0.005,163.370,0.329,0.013,0.006,122.000,-0.494,-0.897,100,317784.000,0.451,0.111,174.413,0.007,2.322,0.431,0.768
30,6.174E-5,92.419,0,194,0.177,0.114,0.045,0.171,0.108,0.010,0.010,0.010,0.008,125.763,0.391,0.012,0.006,98.000,-0.040,-1.486,100,302302.000,0.171,0.110,143.509,0.009,1.267,0.789,0.773
31,2.118E-5,107.946,0,194,0.434,0.112,0.021,0.432,0.109,0.005,0.006,0.006,0.005,101.804,0.603,0.006,0.002,126.000,-0.403,-1.333,100,121115.000,0.434,0.109,99.246,0.005,1.231,0.813,0.890
32,1.991E-5,137.414,34,194,0.240,0.113,0.029,0.236,0.111,0.009,0.005,0.008,0.003,19.976,0.299,0.010,0.003,142.000,-0.395,-0.717,100,144972.000,0.237,0.116,28.740,0.004,2.830,0.353,0.675
33,5.025E-5,138.105,42,194,0.418,0.124,0.048,0.413,0.118,0.008,0.012,0.010,0.006,114.460,0.270,0.012,0.007,149.000,-0.500,-1.022,100,367636.000,0.418,0.118,97.374,0.007,1.551,0.645,0.774
34,3.324E-5,120.249,0,194,0.444,0.127,0.029,0.440,0.123,0.008,0.007,0.007,0.006,18.215,0.489,0.008,0.004,126.000,-0.537,-0.785,100,211758.000,0.440,0.130,28.237,0.007,1.304,0.767,0.832
35,5.418E-5,123.874,0,194,0.317,0.129,0.058,0.308,0.125,0.016,0.007,0.015,0.005,179.577,0.202,0.017,0.007,140.000,-0.666,-0.728,100,355519.000,0.308,0.126,164.949,0.007,3.257,0.307,0.607
36,2.545E-5,162.235,105,194,0.541,0.131,0.031,0.537,0.127,0.006,0.007,0.006,0.005,107.622,0.326,0.007,0.004,165.000,-0.400,-0.854,100,218693.000,0.540,0.127,102.171,0.006,1.289,0.776,0.816
