 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1.995E-5,147.023,81.000,180,0.132,0.004,0.027,0.129,0.002,0.006,0.005,0.006,0.004,14.590,0.355,0.007,0.003,146,-0.407,-0.619,100,279197.000,0.129,0.004,15.101,0.005,1.374,0.728,0.810
2,2.461E-5,150.354,90.000,180,0.232,0.006,0.035,0.228,0.003,0.009,0.006,0.007,0.004,175.345,0.256,0.009,0.004,156,-0.424,-0.860,100,352279.000,0.228,0.005,174.623,0.005,1.750,0.571,0.727
3,4.100E-5,136.537,0.000,180,0.009,0.011,0.057,0.005,0.006,0.008,0.010,0.009,0.006,68.908,0.158,0.011,0.006,153,-1.413,1.296,100,532904.000,0.007,0.016,67.011,0.007,1.627,0.614,0.708
4,2.269E-5,166.611,138.000,180,0.321,0.011,0.051,0.318,0.007,0.010,0.007,0.008,0.003,22.727,0.111,0.011,0.004,164,-0.422,-0.287,100,359879.000,0.318,0.013,28.040,0.005,2.435,0.411,0.600
5,6.974E-5,93.312,0.000,180,0.221,0.016,0.058,0.216,0.009,0.009,0.013,0.011,0.008,92.077,0.262,0.013,0.007,108,-0.261,-1.485,100,619498.000,0.221,0.022,84.201,0.009,1.438,0.696,0.772
6,1.224E-4,116.938,0.000,180,0.023,0.024,0.132,0.016,0.015,0.017,0.018,0.015,0.010,72.866,0.089,0.021,0.014,139,-0.816,-0.675,100,1362563.001,0.019,0.032,54.823,0.015,1.427,0.701,0.585
7,2.963E-5,118.922,9.000,180,0.091,0.018,0.042,0.086,0.015,0.010,0.008,0.010,0.004,151.856,0.209,0.010,0.004,132,-0.544,-0.927,100,335478.999,0.086,0.017,172.519,0.006,2.446,0.409,0.642
8,2.159E-5,113.219,0.000,180,0.055,0.019,0.025,0.052,0.016,0.006,0.006,0.006,0.005,29.777,0.441,0.006,0.002,133,-0.713,-0.808,100,232666.000,0.053,0.021,51.789,0.005,1.139,0.878,0.877
9,2.183E-5,160.491,127.000,180,0.048,0.019,0.035,0.045,0.017,0.008,0.005,0.007,0.004,165.836,0.218,0.008,0.004,162,-0.190,-1.005,100,333500.000,0.045,0.017,167.062,0.005,1.527,0.655,0.793
10,5.271E-5,152.586,62.000,180,0.170,0.023,0.080,0.164,0.018,0.012,0.012,0.010,0.007,139.853,0.103,0.013,0.008,158,-1.429,1.795,100,765676.000,0.167,0.018,113.443,0.009,1.422,0.703,0.599
11,3.543E-5,150.521,100.000,180,0.244,0.021,0.045,0.240,0.018,0.010,0.006,0.009,0.005,177.081,0.219,0.010,0.005,151,-0.111,-0.890,100,507708.000,0.240,0.020,167.661,0.006,1.980,0.505,0.779
12,2.145E-5,133.503,19.000,180,0.323,0.023,0.029,0.319,0.020,0.008,0.006,0.007,0.004,9.039,0.327,0.008,0.003,147,-0.917,-0.179,100,272613.000,0.319,0.023,11.459,0.005,1.625,0.615,0.779
13,1.799E-4,26.288,0.000,180,0.131,0.029,0.061,0.124,0.021,0.015,0.016,0.016,0.015,47.515,0.611,0.017,0.005,0,1.836,1.748,100,450097.000,0.127,0.036,54.665,0.015,1.053,0.950,0.935
14,3.617E-5,82.020,0.000,180,0.203,0.025,0.033,0.199,0.022,0.008,0.008,0.007,0.007,46.638,0.410,0.008,0.003,89,-0.012,-1.547,100,282395.000,0.201,0.022,99.345,0.007,1.060,0.944,0.850
15,5.321E-5,146.167,19.000,180,0.042,0.028,0.055,0.037,0.023,0.011,0.011,0.009,0.008,75.376,0.223,0.011,0.008,156,-1.330,1.488,100,740336.001,0.037,0.029,9.549,0.009,1.088,0.919,0.750
