 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,3.046E-5,71.024,0,156,0.005,0.050,0.024,0.002,0.046,0.007,0.007,0.007,0.006,57.302,0.683,0.007,0.002,76.000,0.031,-1.450,100,199221.000,0.003,0.053,62.319,0.006,1.193,0.838,0.922
12,7.581E-5,121.092,19,156,0.113,0.059,0.094,0.105,0.053,0.019,0.011,0.017,0.006,25.010,0.108,0.020,0.009,132.000,-1.134,0.258,100,845343.999,0.105,0.062,17.663,0.009,3.004,0.333,0.633
13,6.505E-5,66.977,0,156,0.141,0.070,0.040,0.135,0.065,0.010,0.010,0.010,0.008,61.670,0.509,0.012,0.004,61.000,0.173,-1.324,100,401190.000,0.135,0.073,40.267,0.009,1.270,0.788,0.872
14,3.560E-5,109.218,37,156,0.364,0.075,0.029,0.360,0.071,0.007,0.007,0.007,0.006,52.110,0.523,0.008,0.004,113.000,-0.310,-1.024,100,358018.000,0.360,0.078,49.236,0.007,1.165,0.858,0.906
15,3.063E-5,63.021,0,155,0.337,0.078,0.024,0.334,0.074,0.006,0.008,0.007,0.005,71.444,0.671,0.008,0.002,56.000,0.209,-1.466,100,177781.000,0.336,0.082,85.236,0.005,1.352,0.739,0.933
16,6.933E-5,94.795,2,156,0.391,0.081,0.052,0.384,0.075,0.012,0.012,0.013,0.007,128.217,0.321,0.015,0.007,101.000,-0.353,-1.087,100,605263.000,0.384,0.078,146.083,0.008,2.055,0.487,0.789
17,7.359E-5,110.084,20,156,0.128,0.097,0.107,0.125,0.075,0.007,0.041,0.035,0.003,86.871,0.081,0.041,0.008,113.000,-0.536,-0.544,100,746040.000,0.129,0.117,88.269,0.005,13.449,0.074,0.447
18,3.220E-5,112.281,37,156,0.191,0.088,0.040,0.188,0.082,0.007,0.013,0.011,0.004,106.355,0.258,0.013,0.004,113.000,-0.308,-0.909,100,332913.001,0.189,0.082,105.945,0.006,2.854,0.350,0.672
19,9.325E-5,91.788,0,156,0.260,0.091,0.064,0.251,0.087,0.017,0.012,0.015,0.008,157.919,0.284,0.017,0.009,97.000,-0.304,-1.035,100,788186.999,0.251,0.088,165.114,0.010,1.942,0.515,0.706
20,3.302E-5,109.924,5,156,0.051,0.116,0.044,0.048,0.112,0.006,0.011,0.009,0.005,76.074,0.218,0.011,0.004,121.000,-0.821,-0.374,100,334280.000,0.050,0.122,75.174,0.006,2.039,0.491,0.715
21,2.409E-5,134.005,73,156,0.416,0.117,0.031,0.412,0.113,0.006,0.007,0.006,0.005,72.348,0.311,0.008,0.003,138.000,-0.943,0.152,100,297222.000,0.414,0.119,54.372,0.006,1.296,0.772,0.777
22,3.815E-5,104.576,13,156,0.349,0.130,0.040,0.344,0.124,0.008,0.011,0.010,0.005,64.710,0.292,0.012,0.004,113.000,-0.575,-0.787,100,367375.001,0.345,0.134,63.667,0.006,2.046,0.489,0.699
23,2.350E-5,120.387,64,156,0.242,0.131,0.034,0.239,0.126,0.006,0.010,0.008,0.004,73.499,0.257,0.010,0.003,123.000,-0.310,-1.031,100,260517.999,0.241,0.137,77.905,0.005,2.263,0.442,0.662
24,3.497E-5,78.627,0,156,0.293,0.132,0.032,0.289,0.128,0.007,0.008,0.008,0.006,117.027,0.442,0.009,0.003,82.000,-0.130,-1.269,100,253180.000,0.290,0.128,122.939,0.006,1.372,0.729,0.840
25,4.066E-5,107.379,29,156,0.268,0.138,0.035,0.264,0.135,0.008,0.007,0.007,0.007,177.930,0.427,0.009,0.004,112.000,-0.422,-0.845,100,402027.001,0.264,0.136,146.310,0.007,1.062,0.941,0.833
26,2.797E-5,92.958,5,156,0.068,0.145,0.030,0.065,0.142,0.006,0.008,0.007,0.005,114.631,0.385,0.008,0.003,99.000,-0.307,-1.154,100,239461.000,0.066,0.142,113.106,0.006,1.359,0.736,0.794
27,2.921E-5,121.026,45,156,0.269,0.153,0.044,0.265,0.148,0.008,0.010,0.008,0.004,64.023,0.190,0.011,0.004,129.000,-0.746,-0.408,100,325560.999,0.266,0.157,59.226,0.007,1.856,0.539,0.600
28,3.850E-5,87.227,0,156,0.344,0.157,0.032,0.339,0.153,0.009,0.007,0.010,0.005,32.867,0.463,0.010,0.003,97.000,-0.392,-1.096,100,309221.000,0.339,0.160,34.330,0.006,1.882,0.531,0.871
29,3.286E-4,46.079,0,156,0.155,0.168,0.124,0.144,0.155,0.019,0.026,0.026,0.016,77.543,0.268,0.030,0.015,0.000,0.700,-1.198,100,1394349.000,0.145,0.181,60.751,0.018,1.601,0.625,0.791
30,6.486E-5,48.184,0,156,0.323,0.162,0.039,0.318,0.157,0.009,0.011,0.012,0.007,121.367,0.533,0.013,0.003,16.000,0.660,-1.141,100,287803.000,0.320,0.157,119.332,0.008,1.611,0.621,0.896
31,2.323E-5,120.313,40,156,0.037,0.162,0.029,0.034,0.158,0.006,0.008,0.008,0.004,57.442,0.349,0.008,0.003,120.000,-0.449,-0.584,100,257349.000,0.034,0.165,52.125,0.005,2.352,0.425,0.756
32,5.532E-5,80.800,0,156,0.287,0.162,0.043,0.281,0.158,0.013,0.008,0.013,0.005,166.351,0.368,0.013,0.004,85.000,-0.181,-1.155,100,411596.000,0.281,0.159,155.813,0.007,2.520,0.397,0.772
33,2.713E-5,145.763,114,156,0.398,0.162,0.049,0.395,0.159,0.006,0.007,0.006,0.005,92.168,0.139,0.007,0.004,149.000,-0.958,0.225,100,364117.000,0.398,0.159,102.440,0.006,1.143,0.875,0.770
34,3.485E-5,106.049,29,156,0.210,0.164,0.043,0.207,0.160,0.007,0.012,0.010,0.004,92.563,0.237,0.012,0.004,111.000,-0.501,-0.798,100,340310.001,0.210,0.171,82.937,0.006,2.233,0.448,0.706
35,4.377E-5,60.900,0,156,0.421,0.166,0.033,0.416,0.163,0.010,0.007,0.010,0.005,26.057,0.498,0.010,0.003,53.000,0.264,-1.477,100,245486.000,0.416,0.168,25.787,0.006,1.877,0.533,0.919
36,2.492E-5,107.105,21,156,0.110,0.176,0.028,0.107,0.173,0.006,0.007,0.006,0.005,173.282,0.392,0.007,0.003,116.000,-0.443,-1.149,100,245805.000,0.109,0.174,114.305,0.006,1.149,0.870,0.741
37,7.891E-5,72.713,0,156,0.331,0.180,0.056,0.326,0.174,0.013,0.012,0.010,0.010,111.302,0.317,0.013,0.006,73.000,-0.023,-1.464,100,528407.000,0.326,0.185,25.367,0.011,1.025,0.976,0.738
38,1.432E-4,68.002,0,156,0.091,0.182,0.111,0.080,0.175,0.026,0.015,0.025,0.007,159.840,0.145,0.028,0.010,71.000,0.041,-1.510,100,896949.001,0.080,0.177,157.805,0.011,3.472,0.288,0.576
39,7.914E-5,48.404,0,156,0.297,0.182,0.042,0.291,0.177,0.012,0.010,0.012,0.009,163.004,0.565,0.013,0.004,23.000,0.652,-1.092,100,352770.000,0.292,0.179,146.178,0.009,1.361,0.735,0.889
40,8.811E-5,101.030,5,156,0.358,0.192,0.082,0.349,0.183,0.019,0.019,0.024,0.005,41.401,0.164,0.024,0.009,106.000,-0.399,-0.938,100,819758.000,0.350,0.201,49.399,0.007,5.029,0.199,0.628
41,8.740E-5,70.539,0,156,0.203,0.193,0.060,0.198,0.186,0.011,0.015,0.013,0.008,118.718,0.305,0.016,0.006,71.000,0.027,-1.654,100,567770.000,0.200,0.186,110.016,0.009,1.606,0.623,0.823
42,6.841E-5,84.885,0,156,0.372,0.195,0.056,0.367,0.189,0.010,0.012,0.012,0.008,61.511,0.272,0.013,0.006,92.000,-0.336,-1.160,100,534774.000,0.368,0.199,41.319,0.009,1.532,0.653,0.795
43,6.338E-5,69.101,0,156,0.311,0.195,0.053,0.303,0.191,0.014,0.009,0.010,0.008,161.305,0.286,0.014,0.004,68.000,0.092,-1.441,100,403343.000,0.303,0.195,15.772,0.009,1.360,0.735,0.711
44,3.024E-5,127.685,57,156,0.137,0.194,0.036,0.133,0.191,0.007,0.007,0.007,0.006,139.018,0.290,0.008,0.004,133.000,-0.781,-0.344,100,355601.999,0.134,0.191,127.666,0.007,1.108,0.903,0.818
45,1.093E-4,98.963,0,156,0.229,0.211,0.113,0.214,0.202,0.029,0.020,0.027,0.005,147.738,0.107,0.034,0.011,113.000,-0.737,-0.616,100,996058.000,0.215,0.202,146.503,0.009,5.364,0.186,0.517
46,3.132E-5,130.368,79,156,0.362,0.208,0.042,0.357,0.204,0.008,0.008,0.007,0.006,146.775,0.221,0.008,0.004,135.000,-0.540,-0.844,100,375981.000,0.358,0.205,139.635,0.006,1.094,0.914,0.801
47,4.398E-5,129.148,83,155,0.321,0.212,0.041,0.317,0.208,0.008,0.008,0.008,0.007,104.952,0.326,0.009,0.006,132.000,-0.349,-1.045,100,523049.000,0.321,0.208,101.997,0.008,1.052,0.950,0.862
48,2.709E-5,83.734,0,156,0.148,0.212,0.027,0.146,0.209,0.006,0.007,0.007,0.005,90.902,0.483,0.008,0.002,93.000,-0.243,-1.347,100,208915.999,0.147,0.216,74.055,0.006,1.256,0.796,0.837
49,2.049E-5,99.535,10,155,0.335,0.213,0.021,0.332,0.210,0.006,0.006,0.005,0.005,166.665,0.559,0.006,0.002,105.000,-0.403,-1.017,100,187822.000,0.332,0.212,172.147,0.005,1.084,0.922,0.911
50,1.203E-4,117.792,50,156,0.416,0.220,0.082,0.408,0.215,0.016,0.011,0.015,0.010,178.082,0.223,0.016,0.014,122.000,-0.426,-0.843,100,1305369.000,0.408,0.221,6.540,0.011,1.523,0.657,0.880
51,3.605E-5,104.724,9,156,0.191,0.221,0.036,0.187,0.218,0.009,0.008,0.008,0.005,19.161,0.352,0.010,0.004,110.000,-0.489,-0.775,100,347685.000,0.188,0.226,43.290,0.007,1.572,0.636,0.740
52,5.844E-5,68.727,0,156,0.276,0.224,0.057,0.270,0.219,0.013,0.012,0.013,0.006,34.997,0.227,0.014,0.004,66.000,0.110,-1.418,100,369891.000,0.270,0.227,22.267,0.008,2.285,0.438,0.675
53,3.131E-5,99.600,20,156,0.340,0.225,0.030,0.335,0.221,0.008,0.006,0.008,0.005,148.177,0.428,0.009,0.003,104.000,-0.252,-1.140,100,287148.000,0.335,0.223,160.710,0.005,1.810,0.552,0.891
54,1.935E-4,106.820,0,156,0.250,0.229,0.133,0.232,0.222,0.034,0.014,0.031,0.008,14.945,0.138,0.035,0.021,115.000,-0.822,0.104,100,1903743.999,0.232,0.235,15.479,0.011,3.912,0.256,0.709
55,2.456E-5,78.348,0,156,0.012,0.226,0.022,0.009,0.223,0.006,0.006,0.006,0.005,36.125,0.666,0.007,0.002,88.000,-0.219,-1.378,100,177224.000,0.010,0.228,46.848,0.005,1.263,0.792,0.922
56,2.429E-5,105.688,28,156,0.262,0.236,0.028,0.259,0.233,0.005,0.008,0.007,0.004,95.927,0.376,0.008,0.003,112.000,-0.385,-0.986,100,236423.000,0.261,0.233,99.211,0.005,1.786,0.560,0.774
57,3.506E-5,91.184,0,156,0.304,0.238,0.036,0.300,0.235,0.011,0.006,0.010,0.004,3.079,0.334,0.011,0.003,100.000,-0.534,-0.805,100,294434.000,0.300,0.239,12.707,0.006,2.259,0.443,0.716
58,3.405E-5,76.486,0,156,0.182,0.242,0.031,0.178,0.239,0.009,0.006,0.008,0.005,12.530,0.447,0.009,0.003,85.000,-0.120,-1.505,100,239861.000,0.178,0.243,8.036,0.006,1.639,0.610,0.821
59,3.551E-5,61.616,0,156,0.353,0.250,0.030,0.349,0.246,0.007,0.008,0.007,0.006,105.836,0.497,0.009,0.002,53.000,0.247,-1.495,100,201484.000,0.351,0.247,119.249,0.007,1.139,0.878,0.849
60,7.346E-5,67.759,0,156,0.417,0.255,0.059,0.408,0.251,0.014,0.011,0.012,0.008,147.934,0.261,0.015,0.005,64.000,0.093,-1.598,100,458388.001,0.409,0.251,138.071,0.009,1.585,0.631,0.805
61,6.155E-5,80.069,0,156,0.378,0.257,0.043,0.373,0.252,0.010,0.011,0.011,0.007,44.676,0.411,0.012,0.005,83.000,-0.162,-1.333,100,453830.000,0.375,0.262,64.581,0.007,1.487,0.672,0.903
62,2.472E-5,139.773,108,156,0.255,0.258,0.044,0.250,0.255,0.010,0.005,0.010,0.003,17.773,0.158,0.011,0.003,142.000,-0.832,-0.325,100,318124.001,0.250,0.259,19.841,0.004,3.106,0.322,0.729
63,3.616E-5,116.823,46,156,0.299,0.263,0.038,0.296,0.258,0.007,0.010,0.010,0.004,123.645,0.315,0.011,0.004,120.000,-0.503,-0.686,100,389020.000,0.296,0.259,126.107,0.005,2.350,0.425,0.839
64,7.374E-5,71.633,0,156,0.029,0.265,0.045,0.023,0.260,0.011,0.011,0.011,0.009,135.289,0.461,0.012,0.005,74.000,0.002,-1.383,100,486457.000,0.023,0.261,119.554,0.009,1.184,0.844,0.898
65,2.463E-4,58.573,0,156,0.178,0.275,0.155,0.163,0.261,0.029,0.026,0.026,0.012,38.589,0.128,0.034,0.014,44.000,0.333,-1.545,100,1328678.000,0.163,0.280,32.672,0.015,2.145,0.466,0.683
66,1.182E-4,79.050,0,156,0.376,0.271,0.078,0.370,0.263,0.014,0.016,0.014,0.011,80.169,0.241,0.017,0.009,85.000,-0.191,-1.307,100,860145.001,0.371,0.279,75.440,0.014,1.218,0.821,0.754
67,5.041E-5,126.337,33,156,0.409,0.270,0.061,0.403,0.266,0.012,0.008,0.011,0.006,11.392,0.172,0.012,0.006,130.000,-1.084,1.107,100,586457.000,0.403,0.271,17.819,0.007,1.889,0.530,0.690
68,1.222E-4,63.445,0,156,0.354,0.274,0.085,0.347,0.267,0.015,0.016,0.015,0.010,61.360,0.212,0.019,0.008,61.000,0.181,-1.628,100,713941.000,0.347,0.283,48.315,0.013,1.428,0.700,0.734
69,7.733E-5,85.510,8,156,0.209,0.274,0.054,0.202,0.269,0.012,0.011,0.011,0.009,29.370,0.336,0.013,0.007,82.000,0.160,-1.316,100,608919.000,0.202,0.277,24.555,0.010,1.232,0.812,0.816
70,2.503E-5,88.334,0,156,0.284,0.277,0.033,0.280,0.272,0.006,0.009,0.009,0.003,65.297,0.286,0.010,0.002,98.000,-0.411,-1.045,100,203610.000,0.282,0.282,66.644,0.004,2.827,0.354,0.708
71,2.488E-5,89.709,0,156,0.150,0.276,0.029,0.146,0.273,0.008,0.006,0.007,0.005,171.706,0.374,0.008,0.002,100.000,-0.496,-0.957,100,205523.000,0.146,0.276,173.911,0.006,1.467,0.682,0.776
72,2.941E-5,114.394,11,156,0.401,0.287,0.050,0.398,0.280,0.006,0.012,0.009,0.004,69.256,0.148,0.013,0.003,124.000,-0.664,-0.643,100,309778.000,0.399,0.291,68.110,0.005,2.119,0.472,0.700
73,3.024E-5,88.324,0,156,0.012,0.285,0.027,0.008,0.282,0.007,0.007,0.007,0.006,145.510,0.508,0.007,0.003,99.000,-0.377,-1.151,100,245983.000,0.010,0.283,131.496,0.006,1.265,0.790,0.898
74,2.945E-5,112.885,22,156,0.044,0.296,0.033,0.039,0.292,0.008,0.007,0.009,0.004,27.253,0.337,0.010,0.003,121.000,-0.679,-0.489,100,306144.000,0.039,0.299,40.409,0.005,2.213,0.452,0.798
75,1.866E-4,74.768,0,156,0.257,0.300,0.095,0.245,0.293,0.022,0.015,0.018,0.013,176.432,0.258,0.022,0.014,78.000,-0.110,-1.437,100,1284970.000,0.245,0.303,7.595,0.014,1.398,0.715,0.845
76,4.703E-5,76.179,0,156,0.207,0.300,0.037,0.202,0.294,0.008,0.010,0.010,0.006,124.755,0.434,0.011,0.004,80.000,-0.089,-1.327,100,329931.000,0.204,0.294,121.430,0.007,1.800,0.555,0.813
77,2.461E-5,122.120,77,156,0.063,0.300,0.026,0.060,0.297,0.005,0.007,0.007,0.005,90.224,0.448,0.007,0.003,121.000,-0.093,-0.819,100,276725.000,0.062,0.297,95.793,0.005,1.388,0.720,0.879
78,8.998E-5,68.635,0,156,0.297,0.307,0.067,0.292,0.300,0.011,0.016,0.015,0.008,65.973,0.252,0.018,0.006,72.000,0.023,-1.546,100,568707.000,0.293,0.316,54.425,0.011,1.991,0.502,0.678
79,4.739E-5,116.662,34,156,0.040,0.310,0.065,0.036,0.302,0.009,0.014,0.010,0.006,103.581,0.143,0.014,0.006,123.000,-0.617,-0.420,100,509111.000,0.036,0.315,67.249,0.009,1.685,0.594,0.583
80,2.292E-5,131.228,86,156,0.380,0.306,0.034,0.377,0.303,0.006,0.006,0.006,0.005,137.930,0.253,0.007,0.003,131.000,-0.526,-0.547,100,277022.000,0.378,0.304,136.701,0.005,1.395,0.717,0.824
81,2.292E-5,140.746,111,155,0.415,0.308,0.049,0.411,0.304,0.007,0.007,0.006,0.005,143.926,0.118,0.008,0.003,143.000,-0.431,-0.510,100,297115.000,0.411,0.306,151.327,0.006,1.360,0.735,0.694
82,7.308E-5,74.131,0,156,0.160,0.314,0.058,0.154,0.308,0.011,0.012,0.012,0.008,114.828,0.269,0.013,0.005,72.000,0.050,-1.405,100,498899.000,0.157,0.308,117.192,0.010,1.487,0.672,0.811
83,2.304E-5,107.426,11,156,0.311,0.317,0.025,0.308,0.314,0.006,0.007,0.007,0.004,117.135,0.468,0.008,0.002,116.000,-0.566,-0.710,100,227958.000,0.309,0.314,118.301,0.005,1.662,0.602,0.861
84,6.663E-5,134.446,91,156,0.232,0.325,0.089,0.228,0.314,0.007,0.020,0.021,0.004,97.966,0.105,0.020,0.009,134.000,-0.383,-0.607,100,824962.000,0.232,0.314,93.212,0.006,4.996,0.200,0.633
85,8.081E-5,74.605,0,156,0.029,0.322,0.069,0.023,0.316,0.013,0.012,0.012,0.009,48.408,0.216,0.014,0.006,80.000,-0.050,-1.658,100,555208.001,0.023,0.327,32.183,0.010,1.396,0.716,0.774
86,3.524E-5,119.618,37,156,0.361,0.321,0.046,0.355,0.318,0.010,0.007,0.010,0.004,149.360,0.205,0.011,0.004,129.000,-0.874,-0.285,100,388161.000,0.355,0.318,153.199,0.005,2.260,0.442,0.757
87,2.190E-5,111.381,24,156,0.076,0.325,0.027,0.073,0.321,0.006,0.007,0.007,0.004,59.681,0.389,0.008,0.002,115.000,-0.500,-0.570,100,224655.000,0.074,0.328,60.876,0.005,1.899,0.526,0.769
88,4.813E-5,105.574,3,156,0.018,0.328,0.053,0.013,0.322,0.009,0.011,0.010,0.006,61.537,0.214,0.012,0.005,115.000,-0.666,-0.588,100,467905.001,0.014,0.332,47.827,0.008,1.585,0.631,0.731
89,4.096E-5,94.947,0,156,0.243,0.329,0.044,0.238,0.324,0.011,0.009,0.011,0.005,160.320,0.265,0.012,0.004,103.000,-0.529,-0.865,100,358139.000,0.238,0.325,153.650,0.007,2.226,0.449,0.648
90,2.025E-5,129.824,76,154,0.118,0.328,0.035,0.114,0.325,0.007,0.007,0.007,0.004,45.958,0.211,0.007,0.003,132.000,-0.530,-0.397,100,242122.000,0.114,0.328,11.470,0.005,1.757,0.569,0.664
91,2.944E-5,137.942,104,156,0.380,0.333,0.045,0.377,0.328,0.007,0.010,0.010,0.004,116.056,0.181,0.011,0.004,139.000,-0.522,-0.414,100,373960.000,0.377,0.329,123.996,0.004,2.904,0.344,0.781
92,3.082E-5,123.181,58,156,0.284,0.334,0.047,0.279,0.329,0.009,0.008,0.008,0.005,26.169,0.177,0.009,0.004,128.000,-0.646,-0.624,100,349587.000,0.280,0.335,34.574,0.007,1.669,0.599,0.650
93,2.264E-5,135.489,85,156,0.342,0.336,0.050,0.338,0.333,0.009,0.006,0.007,0.004,160.531,0.115,0.009,0.003,139.000,-0.793,-0.195,100,282495.000,0.338,0.337,171.781,0.006,1.880,0.532,0.633
