 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
16,2.637E-5,126.806,61,168,0.174,0.034,0.030,0.170,0.030,0.007,0.007,0.007,0.004,122.435,0.360,0.008,0.003,131.000,-0.305,-1.021,100,223939.000,0.171,0.031,131.424,0.005,1.662,0.602,0.756
17,7.030E-5,108.130,0,168,0.069,0.039,0.053,0.065,0.031,0.007,0.017,0.016,0.006,86.085,0.319,0.017,0.008,121.000,-0.617,-0.769,100,508967.000,0.067,0.047,82.569,0.007,2.779,0.360,0.753
18,2.403E-5,143.716,89,168,0.399,0.038,0.032,0.395,0.034,0.007,0.008,0.008,0.004,121.605,0.290,0.008,0.003,149.000,-0.836,-0.136,100,231239.000,0.398,0.034,105.333,0.005,1.869,0.535,0.761
19,2.195E-5,126.786,44,168,0.306,0.038,0.028,0.303,0.035,0.006,0.006,0.005,0.005,57.597,0.343,0.007,0.003,133.000,-0.660,-0.650,100,186375.000,0.304,0.041,57.995,0.006,1.080,0.926,0.800
20,4.158E-5,125.779,49,168,0.312,0.042,0.036,0.309,0.037,0.007,0.009,0.009,0.006,101.811,0.401,0.010,0.005,131.000,-0.473,-1.009,100,350168.000,0.309,0.038,135.000,0.007,1.548,0.646,0.793
21,2.050E-5,99.240,3,168,0.104,0.041,0.019,0.102,0.038,0.005,0.006,0.005,0.005,78.250,0.700,0.006,0.002,104.000,-0.249,-1.104,100,136257.000,0.104,0.044,71.940,0.005,1.077,0.928,0.929
22,3.199E-5,117.439,35,168,0.180,0.041,0.029,0.175,0.038,0.009,0.006,0.009,0.005,0.677,0.476,0.009,0.004,123.000,-0.388,-0.990,100,251555.000,0.175,0.041,3.136,0.006,1.780,0.562,0.872
23,7.575E-5,77.591,0,168,0.296,0.047,0.045,0.292,0.040,0.010,0.013,0.013,0.008,96.109,0.472,0.014,0.006,78.000,0.062,-1.386,100,393542.000,0.294,0.040,106.361,0.009,1.652,0.605,0.801
24,3.036E-5,134.079,84,168,0.433,0.044,0.039,0.428,0.041,0.011,0.006,0.009,0.004,17.364,0.256,0.011,0.004,134.000,-0.271,-1.151,100,272581.999,0.428,0.046,15.593,0.005,2.331,0.429,0.730
25,1.965E-5,159.293,137,168,0.356,0.050,0.052,0.350,0.045,0.009,0.008,0.008,0.003,44.775,0.090,0.011,0.003,161.000,-0.655,-0.430,100,209630.000,0.350,0.052,39.890,0.005,2.626,0.381,0.480
26,4.925E-5,70.787,0,168,0.239,0.050,0.029,0.235,0.046,0.009,0.009,0.009,0.007,49.704,0.721,0.010,0.003,66.000,0.157,-1.364,100,233456.000,0.235,0.053,34.472,0.007,1.438,0.696,0.933
27,3.041E-5,129.679,68,168,0.108,0.053,0.031,0.104,0.050,0.008,0.008,0.010,0.004,137.822,0.395,0.009,0.004,129.500,-0.264,-1.027,100,264026.999,0.105,0.050,121.218,0.005,2.334,0.428,0.790
28,2.161E-5,98.416,0,168,0.491,0.052,0.022,0.488,0.050,0.007,0.005,0.006,0.004,5.343,0.543,0.007,0.002,109.000,-0.440,-1.058,100,142408.000,0.488,0.053,24.274,0.005,1.459,0.686,0.905
29,1.991E-5,131.633,79,168,0.025,0.053,0.021,0.023,0.051,0.006,0.005,0.006,0.005,4.187,0.590,0.006,0.003,133.000,-0.190,-1.047,100,175467.000,0.023,0.054,14.036,0.005,1.246,0.803,0.901
30,1.447E-4,129.335,6,168,0.328,0.062,0.114,0.321,0.054,0.015,0.017,0.015,0.012,108.308,0.141,0.018,0.019,139.000,-1.178,0.976,100,1253514.000,0.323,0.055,132.299,0.015,1.210,0.826,0.699
31,5.230E-5,116.808,18,168,0.383,0.063,0.053,0.377,0.057,0.012,0.012,0.013,0.005,40.539,0.237,0.014,0.006,122.000,-0.529,-0.782,100,409062.000,0.378,0.065,27.924,0.008,2.386,0.419,0.664
32,2.003E-5,118.304,32,168,0.062,0.064,0.020,0.059,0.061,0.005,0.005,0.005,0.005,55.624,0.604,0.006,0.002,125.000,-0.556,-0.797,100,158646.000,0.060,0.066,50.194,0.005,1.149,0.871,0.913
33,2.424E-5,115.195,1,168,0.240,0.066,0.033,0.235,0.062,0.010,0.008,0.010,0.003,44.236,0.283,0.011,0.003,125.000,-0.898,0.038,100,186962.000,0.235,0.068,33.511,0.004,3.304,0.303,0.688
34,3.783E-5,74.362,0,167,0.209,0.068,0.026,0.206,0.064,0.007,0.007,0.008,0.006,46.950,0.710,0.009,0.003,74.000,0.107,-1.331,100,188360.000,0.206,0.070,35.727,0.006,1.360,0.735,0.931
35,3.746E-5,112.789,0,168,0.013,0.069,0.037,0.009,0.065,0.009,0.008,0.009,0.006,150.545,0.343,0.010,0.004,125.000,-0.904,-0.072,100,282875.000,0.009,0.066,141.116,0.007,1.561,0.641,0.752
36,4.952E-5,107.616,15.000,168,0.043,0.072,0.046,0.038,0.066,0.011,0.011,0.010,0.007,62.628,0.292,0.013,0.005,111.000,-0.247,-1.164,100,356855.000,0.039,0.077,60.998,0.008,1.477,0.677,0.702
37,2.357E-5,114.320,31,168,0.085,0.073,0.022,0.083,0.070,0.005,0.006,0.006,0.005,88.246,0.617,0.007,0.003,121.000,-0.455,-0.960,100,180397.000,0.085,0.076,70.907,0.005,1.297,0.771,0.917
38,7.009E-5,97.931,10,168,0.483,0.076,0.045,0.480,0.070,0.009,0.012,0.012,0.008,98.446,0.441,0.012,0.007,98.000,-0.047,-1.198,100,459589.000,0.484,0.070,97.052,0.009,1.507,0.663,0.860
39,4.668E-5,91.801,0,168,0.357,0.080,0.034,0.352,0.075,0.009,0.009,0.010,0.006,46.504,0.509,0.011,0.004,100.000,-0.329,-1.210,100,286969.000,0.352,0.082,41.367,0.007,1.543,0.648,0.870
40,2.799E-5,113.203,0,168,0.338,0.083,0.032,0.334,0.080,0.007,0.008,0.007,0.005,79.194,0.344,0.008,0.003,125.000,-0.887,-0.216,100,212142.000,0.335,0.080,108.166,0.007,1.321,0.757,0.757
41,3.401E-5,60.825,0,168,0.409,0.084,0.023,0.406,0.081,0.007,0.007,0.007,0.006,17.891,0.805,0.007,0.002,46.000,0.403,-1.389,100,138499.000,0.406,0.085,25.301,0.006,1.094,0.914,0.946
42,2.715E-5,93.446,0,167,0.243,0.086,0.024,0.240,0.082,0.007,0.006,0.006,0.005,140.829,0.582,0.008,0.003,97.000,-0.200,-1.198,100,169884.000,0.240,0.085,153.435,0.006,1.191,0.840,0.845
43,5.927E-5,64.969,0,168,0.328,0.091,0.036,0.324,0.086,0.009,0.011,0.011,0.007,118.735,0.574,0.011,0.004,57.000,0.310,-1.438,100,257861.000,0.327,0.086,106.460,0.008,1.480,0.676,0.898
44,5.411E-5,109.710,0,168,0.489,0.090,0.050,0.482,0.086,0.015,0.006,0.015,0.005,1.842,0.271,0.016,0.006,117.000,-0.649,-0.342,100,397480.000,0.482,0.090,9.904,0.006,3.122,0.320,0.675
45,3.645E-5,101.892,0,168,0.159,0.096,0.030,0.155,0.093,0.008,0.007,0.008,0.006,137.516,0.505,0.010,0.004,112.000,-0.517,-0.899,100,248719.000,0.155,0.093,142.696,0.006,1.489,0.672,0.850
46,6.378E-5,85.824,0,168,0.095,0.100,0.042,0.088,0.095,0.012,0.009,0.011,0.007,15.858,0.462,0.012,0.005,93.000,-0.189,-1.422,100,366553.000,0.088,0.098,4.004,0.008,1.536,0.651,0.860
47,2.053E-5,131.027,75,168,0.442,0.098,0.021,0.440,0.096,0.006,0.005,0.006,0.005,177.128,0.560,0.006,0.003,131.000,-0.345,-1.054,100,180162.000,0.440,0.099,23.499,0.005,1.247,0.802,0.913
48,3.081E-5,89.978,0,168,0.224,0.100,0.022,0.220,0.097,0.007,0.007,0.007,0.006,107.052,0.791,0.007,0.003,92.000,-0.125,-1.248,100,185625.000,0.223,0.097,94.844,0.006,1.200,0.833,0.929
49,2.599E-5,122.273,57.000,168,0.108,0.102,0.028,0.105,0.099,0.006,0.008,0.007,0.005,87.975,0.430,0.008,0.003,125.000,-0.203,-1.148,100,212755.001,0.106,0.099,97.539,0.005,1.588,0.630,0.822
50,5.941E-5,84.665,0,168,0.403,0.105,0.042,0.398,0.101,0.012,0.009,0.012,0.006,30.679,0.422,0.013,0.005,88.000,-0.145,-1.317,100,336796.000,0.398,0.109,28.787,0.007,1.847,0.541,0.841
51,1.115E-4,83.774,0,168,0.191,0.110,0.065,0.183,0.102,0.016,0.014,0.015,0.010,163.191,0.331,0.019,0.009,89.000,-0.110,-1.425,100,625206.000,0.185,0.102,137.651,0.011,1.520,0.658,0.716
52,6.219E-5,104.504,16,168,0.155,0.108,0.042,0.150,0.102,0.011,0.011,0.011,0.007,47.043,0.453,0.012,0.006,108.000,-0.181,-1.231,100,435153.999,0.151,0.113,41.634,0.009,1.442,0.693,0.809
53,6.523E-5,105.773,0,168,0.045,0.109,0.044,0.040,0.104,0.011,0.010,0.010,0.008,3.429,0.421,0.011,0.007,122.000,-0.694,-0.751,100,462015.000,0.040,0.106,156.631,0.009,1.206,0.829,0.875
54,2.367E-5,110.406,11,168,0.018,0.109,0.023,0.014,0.107,0.007,0.005,0.006,0.005,2.277,0.557,0.007,0.003,117.000,-0.584,-0.504,100,174993.000,0.014,0.109,10.923,0.005,1.364,0.733,0.885
55,2.486E-4,82.177,0,168,0.268,0.123,0.126,0.257,0.111,0.025,0.021,0.024,0.013,149.994,0.198,0.026,0.020,86.000,-0.091,-1.426,100,1367674.000,0.257,0.117,165.504,0.017,1.777,0.563,0.721
56,2.258E-5,95.840,1,168,0.315,0.118,0.020,0.312,0.115,0.006,0.006,0.007,0.004,47.398,0.731,0.007,0.002,100.000,-0.201,-1.142,100,144910.000,0.312,0.121,51.044,0.004,1.870,0.535,0.925
57,2.204E-4,71.868,0,168,0.016,0.124,0.101,0.005,0.115,0.021,0.019,0.018,0.016,59.365,0.274,0.022,0.016,70.000,0.117,-1.564,100,1060479.000,0.005,0.117,133.877,0.018,1.116,0.896,0.730
58,4.398E-5,102.888,0,168,0.248,0.120,0.032,0.244,0.115,0.007,0.010,0.010,0.006,68.098,0.543,0.010,0.005,109.000,-0.408,-0.787,100,303006.000,0.247,0.125,76.954,0.007,1.711,0.585,0.835
59,3.811E-5,74.972,0,168,0.411,0.120,0.030,0.406,0.116,0.011,0.007,0.011,0.005,154.254,0.518,0.011,0.003,76.000,0.054,-1.494,100,191328.000,0.406,0.118,152.071,0.005,2.274,0.440,0.903
60,3.039E-5,118.960,40,168,0.058,0.120,0.025,0.054,0.117,0.007,0.006,0.007,0.006,43.322,0.618,0.007,0.004,123.000,-0.408,-0.883,100,242084.000,0.055,0.123,39.685,0.006,1.256,0.796,0.925
61,2.391E-5,112.424,29,168,0.444,0.120,0.022,0.442,0.117,0.006,0.007,0.007,0.004,71.243,0.631,0.007,0.003,116.000,-0.341,-1.000,100,179991.000,0.443,0.124,53.130,0.005,1.525,0.656,0.887
62,6.396E-5,64.769,0,168,0.459,0.127,0.039,0.454,0.121,0.009,0.011,0.011,0.007,65.064,0.528,0.012,0.004,58.000,0.281,-1.423,100,277404.000,0.455,0.132,67.335,0.008,1.551,0.645,0.884
63,3.251E-5,127.512,70,168,0.286,0.126,0.035,0.283,0.121,0.006,0.008,0.008,0.005,62.152,0.325,0.010,0.004,130.000,-0.214,-1.238,100,277593.000,0.283,0.129,56.915,0.006,1.501,0.666,0.825
64,4.238E-5,88.226,2,168,0.329,0.132,0.030,0.324,0.129,0.010,0.007,0.009,0.006,19.705,0.601,0.010,0.004,83.000,0.173,-1.256,100,250385.000,0.325,0.135,30.466,0.007,1.610,0.621,0.863
65,8.256E-5,86.216,0,168,0.324,0.141,0.051,0.320,0.130,0.009,0.018,0.016,0.007,107.607,0.399,0.018,0.007,88.000,-0.063,-1.132,100,476604.000,0.321,0.130,108.314,0.008,2.419,0.413,0.844
66,4.359E-5,66.355,0,168,0.413,0.134,0.030,0.410,0.130,0.007,0.010,0.009,0.006,105.706,0.616,0.010,0.003,59.000,0.246,-1.482,100,193691.000,0.412,0.130,102.529,0.007,1.417,0.706,0.866
67,2.354E-5,118.981,40,168,0.170,0.136,0.026,0.167,0.133,0.007,0.006,0.006,0.005,31.067,0.436,0.008,0.003,126.000,-0.480,-1.019,100,187514.000,0.167,0.137,22.834,0.005,1.379,0.725,0.837
68,4.792E-5,106.340,0,168,0.279,0.142,0.043,0.275,0.135,0.008,0.012,0.011,0.006,114.683,0.325,0.013,0.005,119.000,-0.631,-0.744,100,341245.000,0.276,0.135,114.887,0.007,1.927,0.519,0.704
69,3.984E-5,86.592,0,168,0.201,0.139,0.028,0.196,0.135,0.008,0.007,0.008,0.006,27.552,0.634,0.009,0.003,91.000,-0.139,-1.317,100,231028.000,0.197,0.142,45.000,0.007,1.331,0.751,0.899
70,2.996E-5,120.230,40,168,0.027,0.139,0.025,0.024,0.136,0.005,0.008,0.008,0.005,111.762,0.600,0.008,0.004,122.000,-0.385,-0.933,100,241182.000,0.025,0.136,112.751,0.005,1.562,0.640,0.922
71,5.317E-5,106.669,0,168,0.159,0.143,0.038,0.154,0.137,0.008,0.012,0.011,0.006,103.448,0.457,0.013,0.006,117.000,-0.680,-0.579,100,379740.999,0.159,0.137,100.105,0.007,1.805,0.554,0.835
72,2.387E-5,135.230,94,168,0.180,0.146,0.027,0.176,0.142,0.008,0.008,0.010,0.003,43.628,0.412,0.010,0.003,136.000,-0.073,-1.135,100,216097.000,0.176,0.149,42.553,0.004,3.037,0.329,0.830
73,4.852E-5,98.064,6,168,0.207,0.147,0.033,0.202,0.143,0.009,0.009,0.010,0.006,128.493,0.558,0.010,0.005,100.000,-0.075,-1.320,100,318611.000,0.202,0.146,157.810,0.007,1.579,0.633,0.880
74,1.809E-4,121.719,1,168,0.134,0.167,0.179,0.114,0.144,0.037,0.039,0.036,0.006,134.768,0.071,0.048,0.022,132.000,-0.950,0.004,100,1474136.002,0.122,0.144,125.811,0.013,5.529,0.181,0.322
75,5.905E-5,99.161,0,168,0.399,0.152,0.038,0.395,0.147,0.009,0.011,0.010,0.007,82.516,0.501,0.011,0.006,105.000,-0.230,-1.203,100,392082.000,0.397,0.147,96.137,0.009,1.383,0.723,0.844
76,2.349E-5,139.985,86,167,0.475,0.149,0.029,0.470,0.147,0.008,0.005,0.007,0.004,6.150,0.362,0.008,0.003,145.000,-0.443,-1.050,100,220197.000,0.470,0.150,15.333,0.004,1.681,0.595,0.836
77,2.773E-5,113.048,19,168,0.098,0.153,0.027,0.094,0.150,0.008,0.005,0.008,0.004,5.933,0.487,0.009,0.003,117.000,-0.456,-0.803,100,209931.000,0.094,0.155,13.241,0.005,1.800,0.556,0.852
78,4.688E-5,92.453,0,168,0.251,0.156,0.041,0.246,0.151,0.009,0.010,0.008,0.007,95.925,0.344,0.010,0.004,105.000,-0.305,-1.350,100,290211.000,0.246,0.154,145.939,0.008,1.112,0.899,0.741
79,3.020E-5,107.802,3,168,0.071,0.170,0.028,0.069,0.166,0.006,0.009,0.008,0.005,104.100,0.487,0.009,0.003,115.000,-0.529,-0.829,100,217975.000,0.070,0.166,95.404,0.005,1.867,0.536,0.869
80,1.562E-4,75.565,0,168,0.405,0.174,0.089,0.391,0.167,0.024,0.015,0.018,0.011,6.182,0.249,0.024,0.012,79.000,0.043,-1.530,100,790563.000,0.391,0.172,4.024,0.014,1.547,0.646,0.676
81,2.016E-5,110.642,30,168,0.205,0.170,0.020,0.202,0.167,0.006,0.005,0.006,0.004,150.896,0.630,0.007,0.002,113.000,-0.157,-1.097,100,149367.000,0.202,0.168,147.450,0.004,1.599,0.625,0.911
82,4.888E-5,112.092,31,168,0.083,0.177,0.038,0.077,0.172,0.010,0.010,0.012,0.005,38.145,0.418,0.013,0.005,118.000,-0.287,-1.184,100,366876.999,0.077,0.181,38.911,0.006,2.458,0.407,0.850
83,4.425E-5,102.840,0,168,0.493,0.178,0.034,0.489,0.173,0.009,0.009,0.010,0.006,131.757,0.489,0.010,0.005,111.000,-0.523,-0.679,100,304714.000,0.491,0.173,124.287,0.007,1.664,0.601,0.864
84,2.755E-5,116.288,40,168,0.461,0.177,0.025,0.458,0.174,0.006,0.006,0.006,0.006,131.358,0.561,0.007,0.003,121.000,-0.322,-1.078,100,214551.000,0.460,0.174,125.882,0.006,1.143,0.875,0.908
85,7.881E-5,77.912,0,168,0.472,0.183,0.058,0.465,0.176,0.011,0.015,0.013,0.008,89.323,0.290,0.015,0.006,83.000,-0.052,-1.528,100,411139.000,0.472,0.176,93.257,0.010,1.614,0.620,0.772
86,9.252E-5,98.110,0,168,0.299,0.188,0.064,0.294,0.180,0.012,0.016,0.013,0.009,81.404,0.280,0.016,0.009,105.000,-0.344,-1.086,100,607793.000,0.294,0.180,138.403,0.012,1.541,0.649,0.679
87,2.167E-5,125.847,72,168,0.073,0.186,0.025,0.069,0.183,0.007,0.006,0.006,0.005,147.828,0.453,0.007,0.003,124.000,-0.041,-1.169,100,182604.000,0.070,0.187,36.870,0.006,1.282,0.780,0.765
88,3.162E-5,98.746,27,168,0.139,0.187,0.028,0.135,0.183,0.008,0.007,0.009,0.005,144.534,0.525,0.010,0.003,97.000,0.070,-1.296,100,209044.999,0.135,0.183,132.917,0.005,1.903,0.525,0.896
89,6.392E-5,115.731,30.000,168,0.195,0.195,0.062,0.189,0.187,0.012,0.012,0.012,0.007,31.836,0.211,0.014,0.007,125.000,-0.406,-1.168,100,495328.000,0.190,0.198,42.905,0.009,1.625,0.615,0.666
90,2.176E-5,107.671,29,168,0.174,0.191,0.019,0.171,0.189,0.006,0.005,0.006,0.005,9.492,0.752,0.006,0.002,114.000,-0.275,-1.190,100,156877.000,0.171,0.191,8.297,0.005,1.135,0.881,0.935
91,3.392E-5,132.524,63,168,0.286,0.198,0.038,0.282,0.194,0.008,0.007,0.007,0.006,170.625,0.289,0.008,0.004,137.000,-0.637,-0.495,100,300961.001,0.282,0.201,16.535,0.007,1.238,0.808,0.827
92,2.836E-5,119.238,47,168,0.145,0.198,0.029,0.141,0.195,0.007,0.007,0.007,0.005,72.756,0.435,0.008,0.003,126.000,-0.449,-0.944,100,226433.000,0.141,0.201,37.405,0.006,1.409,0.710,0.808
93,4.171E-5,134.277,74,168,0.087,0.200,0.038,0.081,0.196,0.011,0.009,0.012,0.005,36.555,0.361,0.013,0.006,140.000,-0.457,-0.916,100,375037.000,0.081,0.204,34.902,0.005,2.514,0.398,0.828
94,2.367E-5,140.579,98,168,0.349,0.201,0.025,0.346,0.198,0.006,0.006,0.006,0.005,153.089,0.485,0.006,0.003,143.000,-0.369,-0.872,100,222818.000,0.347,0.199,145.098,0.005,1.130,0.885,0.877
95,1.033E-4,118.630,30.000,168,0.202,0.209,0.084,0.196,0.198,0.012,0.022,0.019,0.007,89.727,0.183,0.022,0.012,123.000,-0.391,-0.968,100,820564.999,0.200,0.219,85.129,0.011,2.693,0.371,0.587
96,1.603E-4,75.969,0,168,0.119,0.206,0.071,0.109,0.200,0.020,0.013,0.020,0.010,166.308,0.395,0.021,0.012,84.000,-0.038,-1.487,100,815453.000,0.109,0.202,161.565,0.012,1.868,0.535,0.858
97,3.169E-5,116.142,28,168,0.255,0.203,0.029,0.251,0.200,0.008,0.008,0.008,0.005,30.237,0.466,0.009,0.004,124.000,-0.544,-0.845,100,246452.999,0.253,0.208,52.667,0.006,1.543,0.648,0.814
98,3.186E-5,114.344,34,168,0.103,0.207,0.033,0.100,0.204,0.007,0.008,0.007,0.006,79.905,0.361,0.008,0.004,119.000,-0.254,-1.280,100,243895.000,0.100,0.209,34.160,0.006,1.245,0.803,0.855
99,3.877E-5,92.522,0,168,0.093,0.213,0.030,0.088,0.210,0.009,0.006,0.009,0.006,173.247,0.544,0.010,0.004,98.000,-0.188,-1.316,100,240188.000,0.088,0.212,159.015,0.006,1.533,0.652,0.885
100,2.280E-5,130.416,70,168,0.440,0.215,0.024,0.437,0.212,0.006,0.006,0.007,0.004,125.532,0.495,0.007,0.003,130.000,-0.183,-0.945,100,199145.000,0.437,0.213,145.751,0.005,1.540,0.649,0.824
101,2.727E-5,114.303,40,168,0.018,0.214,0.026,0.014,0.212,0.009,0.005,0.008,0.004,5.046,0.524,0.009,0.003,116.000,-0.183,-1.180,100,208717.000,0.014,0.213,173.746,0.005,1.956,0.511,0.873
102,2.488E-5,119.953,49,168,0.345,0.217,0.028,0.342,0.213,0.006,0.007,0.006,0.005,132.278,0.398,0.008,0.003,122.000,-0.265,-1.128,100,199842.000,0.343,0.220,83.454,0.006,1.080,0.926,0.728
103,3.208E-5,105.458,11,167,0.412,0.217,0.024,0.408,0.214,0.007,0.007,0.007,0.006,65.262,0.696,0.007,0.003,111.000,-0.315,-1.036,100,226523.000,0.412,0.214,95.906,0.006,1.147,0.872,0.932
104,1.325E-4,75.815,0,168,0.475,0.231,0.076,0.467,0.222,0.014,0.019,0.018,0.010,103.393,0.285,0.019,0.010,70.000,0.150,-1.366,100,672709.000,0.469,0.222,108.321,0.013,1.846,0.542,0.692
105,5.139E-5,104.458,25,168,0.169,0.228,0.046,0.162,0.223,0.013,0.009,0.011,0.006,144.774,0.310,0.014,0.005,108.000,-0.149,-1.338,100,359441.000,0.162,0.225,156.737,0.007,2.002,0.500,0.727
106,2.734E-5,123.543,64,167,0.431,0.233,0.033,0.426,0.230,0.009,0.006,0.008,0.004,33.014,0.318,0.009,0.003,124.000,-0.184,-1.045,100,226208.000,0.427,0.235,31.849,0.005,1.873,0.534,0.772
107,1.920E-4,65.441,0,168,0.376,0.247,0.099,0.369,0.233,0.013,0.028,0.025,0.010,91.321,0.247,0.028,0.013,52.000,0.277,-1.570,100,841119.000,0.376,0.261,87.466,0.013,2.464,0.406,0.700
108,5.111E-5,96.186,0,168,0.124,0.245,0.033,0.120,0.240,0.007,0.010,0.009,0.007,91.690,0.583,0.010,0.005,104.000,-0.285,-1.221,100,329150.000,0.124,0.240,103.707,0.007,1.382,0.724,0.936
109,3.362E-5,103.747,0,168,0.161,0.246,0.029,0.157,0.242,0.008,0.008,0.008,0.005,131.702,0.500,0.008,0.003,109.000,-0.421,-0.813,100,233535.000,0.158,0.243,131.987,0.007,1.448,0.690,0.797
110,2.130E-5,135.053,80,168,0.285,0.247,0.026,0.282,0.243,0.006,0.008,0.008,0.004,52.909,0.396,0.008,0.003,138.000,-0.324,-0.904,100,192585.000,0.283,0.250,61.587,0.004,2.104,0.475,0.779
111,4.176E-5,85.667,0,168,0.496,0.251,0.030,0.492,0.246,0.008,0.008,0.008,0.007,72.624,0.592,0.008,0.004,94.000,-0.208,-1.347,100,239524.000,0.494,0.255,74.962,0.008,1.085,0.922,0.920
112,2.504E-5,127.010,72,166,0.188,0.251,0.021,0.185,0.248,0.006,0.006,0.006,0.005,174.630,0.685,0.007,0.003,129.000,-0.142,-1.139,100,212995.000,0.185,0.252,6.459,0.006,1.151,0.869,0.918
113,1.970E-5,113.248,11,168,0.400,0.253,0.024,0.398,0.249,0.005,0.007,0.006,0.004,76.026,0.417,0.007,0.002,123.000,-0.686,-0.644,100,149374.000,0.398,0.256,71.259,0.005,1.249,0.801,0.788
114,2.297E-5,108.693,34,168,0.302,0.255,0.025,0.299,0.251,0.006,0.007,0.007,0.004,41.491,0.477,0.009,0.002,109.000,-0.038,-1.355,100,167170.000,0.299,0.258,51.340,0.005,1.662,0.602,0.807
115,3.311E-5,119.183,38,168,0.433,0.254,0.038,0.427,0.252,0.011,0.007,0.009,0.005,20.396,0.285,0.011,0.004,124.000,-0.332,-1.157,100,264228.000,0.427,0.257,11.189,0.006,1.825,0.548,0.705
116,3.280E-5,82.976,0,168,0.245,0.256,0.024,0.241,0.252,0.006,0.007,0.007,0.006,62.341,0.745,0.008,0.003,86.000,-0.081,-1.360,100,182216.000,0.242,0.259,54.782,0.006,1.125,0.889,0.931
