 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
42,3.837E-5,88.563,1,163,0.324,0.133,0.030,0.319,0.129,0.008,0.007,0.008,0.006,37.526,0.551,0.010,0.003,89.000,0.004,-1.304,100,227519.000,0.319,0.135,40.840,0.007,1.264,0.791,0.855
43,3.962E-5,127.945,20,163,0.451,0.142,0.056,0.446,0.135,0.012,0.013,0.009,0.006,57.391,0.159,0.013,0.005,134.000,-1.118,0.824,100,339436.999,0.447,0.148,83.008,0.011,1.463,0.684,0.467
44,3.684E-5,95.422,0,163,0.436,0.138,0.033,0.430,0.136,0.010,0.006,0.010,0.005,0.967,0.434,0.010,0.004,103.000,-0.301,-1.254,100,235407.000,0.430,0.137,175.236,0.006,1.970,0.508,0.814
45,1.017E-4,51.699,0,163,0.487,0.143,0.049,0.480,0.137,0.014,0.012,0.014,0.009,139.866,0.529,0.014,0.005,23.000,0.603,-1.233,100,352122.000,0.481,0.140,144.926,0.010,1.440,0.695,0.909
46,7.811E-5,65.147,0,163,0.266,0.143,0.039,0.261,0.137,0.011,0.011,0.010,0.009,85.956,0.644,0.012,0.005,59.000,0.505,-0.678,100,340718.999,0.261,0.141,155.508,0.010,1.102,0.907,0.902
47,2.286E-5,121.815,42,163,0.463,0.140,0.032,0.459,0.137,0.006,0.006,0.006,0.005,63.142,0.276,0.007,0.003,127.000,-0.481,-0.909,100,186499.000,0.462,0.137,110.807,0.006,1.146,0.872,0.808
48,2.212E-5,123.274,61,163,0.476,0.141,0.025,0.473,0.139,0.007,0.004,0.007,0.004,0.917,0.450,0.007,0.003,127.000,-0.335,-1.040,100,182569.000,0.473,0.142,11.310,0.004,1.597,0.626,0.893
49,3.542E-5,109.182,27,163,0.036,0.143,0.028,0.033,0.139,0.007,0.008,0.009,0.005,129.256,0.575,0.010,0.004,112.000,-0.337,-0.879,100,258979.000,0.033,0.140,125.707,0.005,1.855,0.539,0.913
50,2.158E-5,117.385,41,162,0.009,0.149,0.024,0.006,0.146,0.007,0.006,0.008,0.004,30.479,0.490,0.008,0.003,121.000,-0.394,-0.933,100,169622.000,0.006,0.151,34.854,0.004,2.120,0.472,0.886
51,2.380E-4,79.125,0,163,0.024,0.164,0.121,0.011,0.153,0.024,0.024,0.025,0.012,56.788,0.203,0.029,0.019,93.000,-0.183,-1.556,100,1260776.000,0.011,0.176,46.029,0.016,2.018,0.495,0.715
52,2.746E-5,99.830,27,163,0.139,0.169,0.026,0.135,0.166,0.009,0.005,0.008,0.004,7.796,0.505,0.009,0.003,99.000,-0.051,-1.141,100,183588.000,0.135,0.170,5.553,0.005,1.890,0.529,0.833
53,1.378E-4,91.258,0,163,0.102,0.181,0.075,0.094,0.172,0.016,0.020,0.021,0.008,56.158,0.307,0.023,0.013,95.000,-0.179,-1.163,100,842039.000,0.096,0.191,55.476,0.011,2.588,0.386,0.775
54,3.651E-5,100.473,6,163,0.118,0.177,0.029,0.114,0.172,0.006,0.010,0.010,0.005,82.187,0.533,0.010,0.004,104.000,-0.301,-0.815,100,245657.000,0.117,0.182,83.581,0.006,1.948,0.513,0.847
55,7.564E-5,84.370,0,163,0.251,0.182,0.051,0.243,0.177,0.015,0.010,0.015,0.006,14.058,0.370,0.017,0.006,89.000,-0.191,-1.336,100,427333.000,0.243,0.186,32.221,0.008,2.353,0.425,0.770
56,2.280E-5,119.318,56,163,0.179,0.184,0.023,0.177,0.180,0.005,0.008,0.008,0.004,100.676,0.527,0.008,0.003,120.000,-0.271,-0.875,100,182199.000,0.179,0.188,83.946,0.004,2.081,0.481,0.863
57,4.676E-5,112.214,6,163,0.212,0.189,0.050,0.207,0.183,0.010,0.011,0.009,0.007,115.682,0.233,0.012,0.005,124.000,-0.687,-0.711,100,351342.000,0.207,0.187,145.342,0.010,1.268,0.788,0.624
58,2.401E-5,100.480,16,163,0.337,0.186,0.022,0.333,0.184,0.008,0.004,0.007,0.004,3.498,0.642,0.008,0.002,102.000,-0.125,-1.296,100,161572.000,0.333,0.187,8.489,0.004,1.840,0.544,0.906
59,2.428E-5,66.812,0,163,0.481,0.189,0.019,0.478,0.186,0.006,0.005,0.006,0.005,4.443,0.817,0.006,0.002,61.000,0.239,-1.371,100,108636.000,0.478,0.190,14.574,0.005,1.174,0.852,0.951
60,6.480E-5,70.799,0,163,0.489,0.193,0.037,0.484,0.188,0.010,0.010,0.009,0.009,123.318,0.593,0.010,0.005,63.000,0.172,-1.355,100,307196.000,0.486,0.189,138.814,0.009,1.043,0.958,0.904
61,2.252E-5,96.872,17,163,0.451,0.192,0.020,0.448,0.188,0.005,0.006,0.006,0.005,72.796,0.700,0.007,0.002,96.000,-0.043,-1.180,100,146083.000,0.450,0.195,68.587,0.005,1.373,0.728,0.918
62,1.623E-4,93.711,0,163,0.320,0.204,0.115,0.309,0.191,0.023,0.022,0.019,0.011,143.319,0.154,0.026,0.015,108.000,-0.516,-1.055,100,1018268.000,0.309,0.196,149.271,0.016,1.768,0.566,0.581
63,2.222E-5,144.759,108,163,0.023,0.194,0.033,0.020,0.192,0.008,0.005,0.008,0.004,9.937,0.260,0.008,0.003,149.000,-0.787,-0.407,100,215400.999,0.020,0.193,176.682,0.005,2.152,0.465,0.781
64,3.880E-5,106.895,18,163,0.098,0.198,0.032,0.094,0.194,0.008,0.007,0.008,0.006,139.088,0.463,0.011,0.004,109.000,-0.232,-0.963,100,277711.999,0.094,0.195,142.472,0.007,1.421,0.704,0.825
65,3.315E-5,115.933,38,163,0.045,0.199,0.030,0.041,0.196,0.008,0.006,0.008,0.006,159.490,0.461,0.008,0.004,119.000,-0.441,-0.940,100,257371.999,0.041,0.197,155.695,0.006,1.378,0.726,0.894
66,3.050E-5,120.123,52,162,0.208,0.202,0.028,0.205,0.197,0.007,0.008,0.008,0.005,121.079,0.483,0.009,0.004,123.000,-0.197,-0.985,100,245290.999,0.207,0.197,123.254,0.005,1.472,0.679,0.869
67,1.424E-4,117.271,30,163,0.431,0.203,0.137,0.409,0.198,0.046,0.015,0.037,0.005,167.718,0.095,0.048,0.017,123.000,-0.497,-0.742,100,1118179.998,0.409,0.199,164.414,0.008,7.739,0.129,0.535
68,5.117E-5,115.367,46,163,0.121,0.208,0.035,0.117,0.204,0.010,0.009,0.010,0.006,148.750,0.515,0.011,0.006,115.000,-0.159,-0.989,100,395249.001,0.117,0.206,159.291,0.007,1.617,0.619,0.914
69,5.045E-5,84.855,0,163,0.177,0.210,0.034,0.172,0.206,0.011,0.008,0.011,0.006,27.710,0.538,0.012,0.004,82.000,-0.056,-1.190,100,286641.000,0.172,0.211,23.039,0.007,1.835,0.545,0.884
70,2.942E-5,124.518,39,163,0.258,0.211,0.041,0.253,0.206,0.012,0.008,0.011,0.004,151.731,0.217,0.012,0.004,128.000,-0.661,-0.216,100,245300.000,0.253,0.211,169.958,0.005,2.943,0.340,0.548
71,2.115E-4,73.039,0,163,0.447,0.221,0.084,0.437,0.213,0.020,0.017,0.022,0.012,30.992,0.373,0.022,0.015,77.000,0.011,-1.405,100,1034225.999,0.437,0.226,27.408,0.014,1.749,0.572,0.896
72,2.182E-5,114.350,47,163,0.158,0.217,0.023,0.156,0.213,0.005,0.007,0.006,0.004,79.067,0.541,0.007,0.002,114.000,-0.054,-1.156,100,167066.000,0.157,0.220,71.259,0.005,1.445,0.692,0.890
73,5.212E-5,81.339,0,163,0.249,0.218,0.037,0.245,0.213,0.008,0.010,0.010,0.007,81.070,0.471,0.011,0.004,87.000,-0.125,-1.455,100,283874.000,0.246,0.223,54.537,0.008,1.372,0.729,0.842
74,4.171E-5,99.884,16,163,0.485,0.220,0.030,0.481,0.216,0.008,0.008,0.008,0.006,58.137,0.578,0.009,0.004,100.000,-0.068,-1.128,100,278976.000,0.481,0.223,37.185,0.007,1.263,0.792,0.887
75,1.722E-4,107.840,0,163,0.270,0.229,0.102,0.264,0.217,0.011,0.026,0.025,0.009,90.877,0.207,0.026,0.019,120.000,-0.702,-0.626,100,1243612.000,0.268,0.243,79.961,0.011,2.905,0.344,0.757
76,5.300E-5,105.100,14.000,163,0.016,0.225,0.041,0.012,0.220,0.007,0.011,0.011,0.006,96.996,0.396,0.011,0.006,111.000,-0.282,-1.151,100,373001.000,0.013,0.220,112.865,0.007,1.750,0.571,0.857
77,3.684E-5,120.296,27,163,0.228,0.224,0.035,0.224,0.221,0.008,0.007,0.008,0.006,36.263,0.367,0.010,0.004,128.000,-0.845,-0.226,100,296770.000,0.224,0.228,37.569,0.007,1.342,0.745,0.778
78,2.095E-5,90.900,0,163,0.280,0.227,0.022,0.276,0.225,0.007,0.005,0.007,0.004,31.887,0.546,0.008,0.002,96.000,-0.179,-1.206,100,127533.000,0.276,0.230,30.192,0.005,1.635,0.612,0.853
79,1.903E-4,128.836,41,163,0.350,0.239,0.237,0.325,0.225,0.060,0.041,0.023,0.011,23.744,0.043,0.064,0.025,132.000,-0.703,0.221,100,1641631.000,0.325,0.267,22.553,0.033,2.165,0.462,0.154
80,2.742E-5,125.904,66,163,0.497,0.231,0.028,0.494,0.227,0.006,0.007,0.006,0.006,150.822,0.436,0.007,0.003,131.000,-0.390,-0.918,100,231160.000,0.495,0.234,70.615,0.006,1.049,0.953,0.865
81,9.182E-5,80.456,0,163,0.164,0.239,0.074,0.158,0.233,0.013,0.017,0.012,0.009,103.444,0.210,0.019,0.007,92.000,-0.191,-1.491,100,494642.000,0.160,0.233,115.062,0.013,1.330,0.752,0.591
82,5.600E-5,77.203,0,163,0.320,0.239,0.035,0.315,0.234,0.009,0.009,0.009,0.008,80.000,0.583,0.010,0.004,76.000,0.098,-1.290,100,289511.000,0.316,0.242,63.113,0.009,1.035,0.966,0.903
83,5.745E-5,65.169,0,163,0.253,0.243,0.042,0.249,0.238,0.008,0.013,0.011,0.007,77.609,0.417,0.013,0.004,56.000,0.280,-1.498,100,250704.000,0.250,0.250,68.102,0.008,1.694,0.590,0.795
84,4.689E-5,132.572,46,163,0.124,0.249,0.065,0.115,0.244,0.017,0.009,0.012,0.005,4.661,0.141,0.017,0.006,140.000,-1.051,0.449,100,416277.000,0.115,0.251,176.730,0.009,2.419,0.413,0.450
85,8.574E-5,52.911,0,163,0.321,0.253,0.042,0.316,0.247,0.010,0.011,0.011,0.010,84.190,0.615,0.012,0.005,35.000,0.598,-1.115,100,303760.000,0.318,0.258,54.866,0.010,1.198,0.835,0.904
86,2.430E-5,121.750,67,163,0.008,0.251,0.024,0.004,0.248,0.008,0.005,0.007,0.004,178.096,0.530,0.008,0.003,123.000,-0.063,-1.204,100,198087.000,0.004,0.251,171.741,0.005,1.708,0.585,0.888
87,8.502E-5,75.458,0,163,0.302,0.257,0.054,0.297,0.249,0.010,0.016,0.015,0.007,100.293,0.372,0.017,0.006,76.000,7.252E-4,-1.377,100,429584.000,0.301,0.249,103.935,0.009,2.084,0.480,0.799
88,1.922E-4,48.946,0,163,0.368,0.261,0.092,0.359,0.250,0.017,0.024,0.024,0.010,64.934,0.288,0.027,0.009,12.000,0.685,-1.138,100,630028.000,0.361,0.275,59.482,0.014,2.347,0.426,0.714
89,2.028E-5,95.185,1,163,0.178,0.256,0.021,0.175,0.253,0.006,0.006,0.006,0.005,129.871,0.583,0.006,0.002,101.000,-0.286,-1.209,100,129261.000,0.176,0.253,127.304,0.005,1.186,0.843,0.851
90,2.912E-5,103.633,19,163,0.198,0.261,0.024,0.195,0.257,0.006,0.007,0.007,0.005,77.376,0.654,0.007,0.003,108.000,-0.237,-1.106,100,202084.999,0.197,0.264,78.111,0.005,1.235,0.810,0.907
91,5.766E-5,87.039,0,163,0.150,0.261,0.043,0.142,0.258,0.015,0.005,0.016,0.005,176.279,0.393,0.016,0.005,87.000,-0.089,-1.073,100,336059.000,0.142,0.260,172.763,0.005,3.424,0.292,0.856
92,6.495E-5,75.863,0,163,0.410,0.266,0.060,0.404,0.260,0.011,0.012,0.010,0.008,123.374,0.227,0.015,0.005,83.000,-0.036,-1.570,100,329929.000,0.404,0.260,121.954,0.009,1.312,0.762,0.720
93,8.644E-5,88.256,0,163,0.473,0.268,0.085,0.467,0.261,0.012,0.016,0.014,0.008,74.762,0.150,0.017,0.008,97.500,-0.285,-1.385,100,510825.000,0.472,0.277,79.019,0.010,1.897,0.527,0.685
94,5.806E-5,91.724,0,163,0.113,0.269,0.047,0.108,0.263,0.011,0.013,0.015,0.005,54.416,0.326,0.016,0.005,103.000,-0.441,-1.106,100,356624.000,0.108,0.275,50.366,0.006,3.075,0.325,0.742
95,4.482E-5,79.369,0,163,0.259,0.267,0.029,0.254,0.263,0.009,0.007,0.009,0.006,179.683,0.689,0.009,0.004,83.000,-0.107,-1.319,100,238185.000,0.254,0.266,163.009,0.007,1.375,0.727,0.917
96,6.343E-5,76.952,0,163,0.398,0.270,0.052,0.392,0.264,0.011,0.012,0.010,0.008,126.130,0.295,0.012,0.005,84.000,-0.083,-1.538,100,326816.000,0.395,0.264,106.189,0.010,1.351,0.740,0.749
97,7.276E-5,61.682,0,163,0.488,0.270,0.047,0.482,0.266,0.012,0.011,0.011,0.009,37.096,0.409,0.012,0.004,50.000,0.319,-1.531,100,300514.999,0.485,0.276,59.331,0.009,1.230,0.813,0.864
98,2.615E-5,112.115,36,163,0.276,0.271,0.028,0.274,0.267,0.005,0.008,0.009,0.004,88.368,0.425,0.009,0.003,117.000,-0.433,-0.846,100,196313.000,0.275,0.275,73.379,0.005,2.179,0.459,0.779
99,9.760E-5,125.016,38,163,0.070,0.280,0.091,0.059,0.273,0.024,0.012,0.018,0.007,168.382,0.148,0.024,0.012,130.000,-0.726,-0.143,100,816977.000,0.059,0.275,167.157,0.010,2.718,0.368,0.528
100,6.988E-5,81.554,0,163,0.165,0.281,0.048,0.159,0.276,0.011,0.012,0.011,0.008,76.132,0.386,0.013,0.006,92.000,-0.210,-1.479,100,381589.000,0.163,0.276,112.410,0.010,1.333,0.750,0.752
101,7.304E-5,84.809,0,163,0.082,0.288,0.045,0.076,0.283,0.011,0.011,0.011,0.009,109.926,0.457,0.012,0.006,93.000,-0.238,-1.387,100,414803.000,0.082,0.283,106.026,0.010,1.213,0.825,0.866
102,3.905E-5,98.259,25,163,0.135,0.288,0.027,0.131,0.284,0.008,0.007,0.008,0.006,35.124,0.690,0.008,0.004,96.000,0.107,-1.206,100,256946.000,0.131,0.290,34.854,0.007,1.224,0.817,0.937
