 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
38,3.793E-5,110.032,7.000,162.047,0.046,0.173,0.035,0.042,0.169,0.007,0.009,0.009,0.005,74.135,0.380,0.011,0.004,122.115,-0.670,-0.673,100,279480.588,0.043,0.178,51.953,0.007,1.608,0.622,0.777
39,2.808E-5,121.717,0.000,158.086,0.183,0.175,0.039,0.179,0.169,0.007,0.011,0.010,0.004,107.119,0.234,0.011,0.003,130.127,-1.478,1.605,100,228827.712,0.180,0.169,101.189,0.005,2.587,0.387,0.643
40,5.242E-5,87.430,0.000,162.047,0.293,0.173,0.036,0.287,0.169,0.011,0.007,0.011,0.006,16.318,0.498,0.011,0.005,98.100,-0.364,-1.057,100,306879.433,0.287,0.175,16.699,0.007,1.665,0.601,0.872
41,4.053E-5,110.039,1.000,162.063,0.237,0.181,0.037,0.233,0.178,0.009,0.007,0.009,0.006,177.812,0.368,0.009,0.004,116.133,-0.702,-0.274,100,298644.799,0.233,0.180,177.709,0.007,1.453,0.688,0.802
42,4.843E-5,94.409,0.000,162.063,0.066,0.187,0.045,0.060,0.184,0.014,0.007,0.013,0.005,10.343,0.297,0.014,0.005,98.100,-0.434,-0.843,100,306168.886,0.060,0.190,9.628,0.006,2.709,0.369,0.759
43,4.277E-5,72.128,0.000,162.063,0.243,0.192,0.034,0.238,0.188,0.009,0.009,0.008,0.007,40.767,0.454,0.009,0.003,74.148,0.066,-1.581,100,206573.388,0.238,0.193,14.036,0.007,1.057,0.946,0.842
44,3.463E-5,123.287,68.250,162.063,0.091,0.196,0.034,0.086,0.191,0.008,0.008,0.009,0.005,39.810,0.376,0.010,0.004,125.125,-0.212,-1.036,100,285901.528,0.087,0.199,41.878,0.006,1.974,0.506,0.818
45,4.718E-5,148.044,109.113,162.024,0.480,0.202,0.087,0.475,0.196,0.009,0.011,0.008,0.007,88.710,0.079,0.011,0.007,154.043,-0.645,-0.185,100,467670.457,0.479,0.196,107.840,0.009,1.171,0.854,0.650
46,2.282E-5,154.496,133.082,162.024,0.493,0.204,0.053,0.489,0.201,0.009,0.007,0.006,0.005,167.686,0.101,0.009,0.004,154.043,-1.028,0.397,100,236070.362,0.489,0.204,5.711,0.007,1.340,0.746,0.565
47,8.041E-4,50.326,0.000,162.024,0.097,0.227,0.307,0.082,0.205,0.033,0.039,0.038,0.027,127.642,0.107,0.046,0.040,0.000,0.646,-1.321,100,2709801.964,0.085,0.206,130.101,0.031,1.425,0.702,0.829
48,2.027E-5,97.702,0.000,160.058,0.390,0.215,0.027,0.385,0.213,0.009,0.004,0.008,0.003,1.076,0.339,0.009,0.002,110.105,-0.546,-0.857,100,132581.581,0.385,0.214,175.170,0.004,2.791,0.358,0.696
49,3.014E-5,120.461,26.000,162.024,0.438,0.220,0.032,0.434,0.217,0.009,0.007,0.008,0.005,149.024,0.375,0.009,0.004,126.086,-0.593,-0.352,100,243091.225,0.434,0.217,158.629,0.005,1.701,0.588,0.836
50,4.138E-5,84.038,0.000,162.024,0.017,0.240,0.043,0.012,0.235,0.011,0.008,0.010,0.005,161.409,0.280,0.012,0.003,90.062,-0.221,-1.342,100,232868.302,0.012,0.235,150.890,0.007,1.859,0.538,0.747
51,4.722E-5,120.528,0.000,162.063,0.242,0.241,0.070,0.235,0.237,0.016,0.008,0.013,0.005,5.044,0.123,0.017,0.006,134.100,-1.344,1.159,100,381109.633,0.235,0.242,6.759,0.007,2.918,0.343,0.534
52,3.281E-5,92.932,0.000,162.063,0.225,0.247,0.030,0.222,0.242,0.006,0.010,0.009,0.004,103.927,0.469,0.010,0.003,103.126,-0.503,-0.948,100,204171.558,0.223,0.242,103.690,0.005,2.146,0.466,0.882
53,3.245E-5,114.242,16.000,161.000,0.007,0.249,0.032,0.004,0.245,0.006,0.008,0.007,0.006,58.156,0.390,0.008,0.004,118.070,-0.482,-0.841,100,248248.653,0.006,0.253,71.834,0.006,1.359,0.736,0.865
54,6.160E-5,130.885,8.000,162.047,0.245,0.255,0.096,0.240,0.247,0.010,0.016,0.012,0.007,84.904,0.084,0.017,0.008,137.080,-1.544,2.323,100,539901.690,0.245,0.264,87.879,0.009,1.856,0.539,0.579
55,2.490E-5,136.644,82.144,162.024,0.453,0.250,0.031,0.449,0.247,0.007,0.005,0.007,0.005,4.387,0.331,0.007,0.003,141.053,-0.598,-0.619,100,227786.285,0.449,0.250,11.310,0.005,1.534,0.652,0.822
56,3.430E-5,134.509,69.157,161.000,0.465,0.252,0.045,0.461,0.248,0.009,0.007,0.008,0.005,29.839,0.210,0.009,0.005,144.033,-0.717,-0.596,100,308967.941,0.461,0.254,32.869,0.006,1.508,0.663,0.757
57,2.433E-5,99.372,0.000,162.047,0.361,0.262,0.029,0.358,0.259,0.008,0.006,0.007,0.005,173.988,0.366,0.008,0.002,115.094,-0.725,-0.588,100,161876.425,0.358,0.263,176.479,0.006,1.467,0.681,0.793
58,6.892E-5,120.969,33.000,162.047,0.280,0.268,0.078,0.272,0.260,0.015,0.016,0.015,0.006,45.617,0.144,0.019,0.008,124.101,-0.574,-0.383,100,558272.508,0.277,0.276,58.973,0.011,2.479,0.403,0.532
59,2.080E-5,148.465,107.156,162.063,0.149,0.266,0.032,0.145,0.263,0.007,0.006,0.007,0.004,154.092,0.262,0.008,0.003,152.084,-0.759,-0.442,100,206812.156,0.145,0.264,155.480,0.004,2.058,0.486,0.763
60,5.054E-5,121.485,26.000,162.024,0.022,0.275,0.051,0.019,0.267,0.009,0.013,0.013,0.005,119.857,0.240,0.015,0.006,131.050,-0.727,-0.424,100,411104.975,0.019,0.267,117.848,0.006,2.465,0.406,0.744
61,1.516E-4,72.014,0.000,162.024,0.320,0.276,0.100,0.314,0.268,0.016,0.021,0.017,0.011,63.097,0.190,0.022,0.011,78.102,0.013,-1.636,100,731014.208,0.314,0.288,61.314,0.015,1.546,0.647,0.718
62,2.805E-5,97.791,0.000,160.058,0.206,0.274,0.039,0.201,0.269,0.008,0.009,0.007,0.005,105.063,0.230,0.010,0.003,117.126,-0.681,-0.958,100,183651.664,0.205,0.279,73.163,0.007,1.308,0.765,0.602
63,2.427E-5,136.863,87.178,162.063,0.169,0.276,0.026,0.166,0.273,0.006,0.006,0.006,0.005,130.165,0.437,0.007,0.003,137.104,-0.553,-0.388,100,222402.577,0.167,0.273,119.148,0.005,1.328,0.753,0.853
64,4.303E-5,89.545,0.000,162.024,0.092,0.278,0.044,0.088,0.274,0.007,0.011,0.010,0.005,74.826,0.279,0.011,0.004,100.082,-0.428,-1.266,100,257978.898,0.089,0.284,57.863,0.007,1.869,0.535,0.732
65,7.174E-5,147.452,109.141,162.047,0.388,0.281,0.116,0.381,0.274,0.013,0.015,0.015,0.006,133.494,0.067,0.018,0.011,152.056,-0.894,0.380,100,708361.271,0.381,0.275,133.100,0.009,2.355,0.425,0.568
66,2.146E-5,109.142,0.000,161.030,0.045,0.278,0.027,0.042,0.275,0.006,0.006,0.006,0.004,128.597,0.364,0.007,0.002,117.078,-0.779,-0.457,100,156837.425,0.042,0.276,138.532,0.005,1.429,0.700,0.838
67,6.729E-5,129.423,35.000,161.994,0.412,0.287,0.069,0.406,0.282,0.011,0.010,0.010,0.009,45.735,0.179,0.012,0.009,139.028,-0.752,-0.480,100,583179.713,0.406,0.289,22.249,0.010,1.140,0.877,0.811
68,3.060E-5,121.623,48.000,162.047,0.223,0.286,0.030,0.218,0.282,0.009,0.006,0.008,0.005,6.383,0.425,0.009,0.004,128.104,-0.457,-0.725,100,249205.951,0.218,0.285,10.376,0.006,1.649,0.606,0.773
69,3.306E-5,121.021,23.000,156.974,0.448,0.292,0.043,0.443,0.288,0.009,0.006,0.008,0.005,1.698,0.225,0.009,0.004,134.029,-0.904,-0.326,100,267939.531,0.443,0.290,156.801,0.006,1.506,0.664,0.734
70,3.205E-5,79.129,0.000,159.012,0.043,0.297,0.029,0.039,0.293,0.007,0.008,0.008,0.005,130.237,0.464,0.008,0.003,90.062,-0.138,-1.526,100,169810.774,0.040,0.294,146.768,0.006,1.487,0.672,0.863
71,6.274E-5,88.889,0.000,161.994,0.116,0.306,0.048,0.112,0.300,0.009,0.011,0.010,0.008,95.951,0.344,0.011,0.006,94.021,-0.339,-1.215,100,373421.587,0.117,0.300,99.972,0.008,1.285,0.778,0.882
72,1.974E-5,144.530,94.136,162.024,0.354,0.316,0.043,0.350,0.313,0.007,0.006,0.006,0.005,29.823,0.136,0.008,0.003,145.052,-0.843,0.202,100,191069.197,0.351,0.317,30.510,0.006,1.205,0.830,0.567
73,9.364E-5,126.586,1.000,161.942,0.409,0.323,0.106,0.403,0.315,0.013,0.016,0.016,0.008,119.604,0.105,0.018,0.012,135.985,-1.275,1.327,100,793697.175,0.403,0.317,129.151,0.010,2.098,0.477,0.714
74,2.827E-5,152.339,132.076,162.024,0.394,0.322,0.068,0.389,0.318,0.009,0.009,0.008,0.005,50.695,0.077,0.010,0.004,155.037,-0.621,-0.723,100,288377.353,0.392,0.327,61.798,0.006,1.661,0.602,0.590
75,8.121E-5,130.737,33.000,161.994,0.361,0.326,0.065,0.356,0.319,0.011,0.014,0.012,0.009,84.922,0.244,0.014,0.011,139.028,-1.163,1.091,100,710945.883,0.360,0.333,87.444,0.011,1.370,0.730,0.773
76,5.233E-5,122.621,48.000,162.024,0.195,0.328,0.061,0.191,0.321,0.010,0.015,0.010,0.007,108.565,0.176,0.015,0.006,129.065,-0.616,-0.665,100,429662.700,0.192,0.321,100.676,0.010,1.526,0.656,0.616
77,6.065E-5,95.078,0.000,161.994,0.214,0.334,0.051,0.210,0.327,0.009,0.013,0.012,0.007,118.839,0.288,0.014,0.006,103.028,-0.396,-1.086,100,386113.050,0.213,0.327,107.628,0.008,1.753,0.570,0.792
78,3.286E-5,104.265,0.000,161.942,0.038,0.336,0.037,0.034,0.333,0.009,0.007,0.008,0.006,179.291,0.299,0.009,0.003,115.025,-0.493,-1.096,100,229383.411,0.034,0.338,26.906,0.006,1.360,0.735,0.787
79,7.376E-5,127.527,12.000,162.024,0.186,0.354,0.118,0.177,0.347,0.019,0.017,0.018,0.005,37.671,0.067,0.024,0.009,142.047,-1.281,0.656,100,629855.105,0.177,0.363,40.184,0.008,3.510,0.285,0.459
80,6.166E-5,95.786,0.000,160.948,0.151,0.355,0.055,0.146,0.348,0.008,0.012,0.011,0.007,74.570,0.258,0.013,0.006,107.018,-0.554,-1.090,100,395498.858,0.148,0.360,72.446,0.008,1.584,0.631,0.831
81,2.406E-5,124.109,0.000,161.000,0.235,0.366,0.045,0.232,0.362,0.007,0.008,0.008,0.004,49.133,0.147,0.010,0.003,139.041,-1.211,0.812,100,199939.488,0.232,0.369,46.042,0.005,2.258,0.443,0.667
82,3.647E-5,98.863,0.000,158.961,0.254,0.377,0.054,0.250,0.374,0.008,0.008,0.007,0.007,157.316,0.156,0.009,0.004,123.527,-0.662,-1.190,100,241424.233,0.250,0.378,24.444,0.008,1.069,0.935,0.753
83,2.260E-5,139.286,74.096,158.961,0.264,0.382,0.055,0.261,0.378,0.007,0.007,0.006,0.005,53.894,0.094,0.008,0.003,149.000,-1.237,0.737,100,210740.240,0.261,0.385,46.219,0.006,1.402,0.714,0.644
84,2.421E-5,142.499,30.000,161.000,0.180,0.384,0.079,0.177,0.379,0.007,0.010,0.007,0.004,121.549,0.048,0.011,0.003,151.013,-2.001,3.584,100,230990.298,0.178,0.379,111.801,0.006,1.820,0.549,0.507
85,2.354E-5,124.875,29.000,155.981,0.233,0.390,0.055,0.229,0.387,0.007,0.007,0.006,0.005,120.957,0.099,0.008,0.003,140.021,-0.987,-0.256,100,196803.577,0.230,0.388,122.949,0.006,1.223,0.817,0.615
86,5.738E-5,124.438,0.000,161.942,0.206,0.395,0.066,0.201,0.390,0.010,0.012,0.011,0.006,55.571,0.166,0.014,0.007,128.984,-1.129,0.772,100,478088.929,0.202,0.401,57.450,0.008,1.753,0.570,0.747
