 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,4.999E-5,109.261,0,176,0.382,0.045,0.041,0.377,0.040,0.009,0.009,0.008,0.008,151.526,0.380,0.009,0.005,119.000,-0.439,-1.033,100,365698.000,0.381,0.040,97.400,0.008,1.041,0.960,0.845
12,3.250E-5,111.357,6,176,0.172,0.052,0.026,0.168,0.049,0.007,0.007,0.007,0.006,151.028,0.614,0.008,0.004,118.000,-0.448,-0.850,100,242312.000,0.168,0.049,136.245,0.006,1.288,0.776,0.913
13,7.714E-5,102.243,0,176,0.181,0.059,0.057,0.174,0.053,0.014,0.013,0.010,0.010,89.220,0.302,0.014,0.008,111.000,-0.377,-1.068,100,528087.000,0.174,0.058,2.511,0.012,1.073,0.932,0.679
14,4.107E-5,76.463,0,174,0.016,0.059,0.029,0.012,0.056,0.009,0.006,0.009,0.006,9.728,0.625,0.009,0.003,73.000,0.141,-1.450,100,210274.000,0.012,0.060,14.931,0.006,1.621,0.617,0.919
15,3.571E-5,82.380,0,176,0.345,0.066,0.023,0.342,0.062,0.007,0.007,0.007,0.006,105.605,0.813,0.007,0.003,80.000,0.167,-1.276,100,196971.000,0.343,0.063,126.870,0.006,1.125,0.889,0.957
16,5.523E-5,144.031,85,176,0.309,0.067,0.056,0.301,0.063,0.015,0.008,0.015,0.005,167.856,0.223,0.015,0.008,148.000,-0.403,-0.918,100,532628.000,0.302,0.063,154.458,0.006,3.318,0.301,0.689
17,4.991E-5,108.425,0,176,0.034,0.070,0.052,0.028,0.065,0.012,0.008,0.011,0.006,3.525,0.234,0.012,0.005,119.000,-0.601,-0.704,100,362357.000,0.028,0.071,9.648,0.008,2.064,0.484,0.660
18,4.706E-5,108.392,0,176,0.070,0.073,0.046,0.064,0.067,0.009,0.012,0.009,0.006,101.647,0.282,0.013,0.005,124.000,-0.656,-0.856,100,341542.000,0.068,0.067,113.344,0.009,1.473,0.679,0.654
19,4.225E-5,118.223,1,176,0.193,0.087,0.039,0.189,0.080,0.006,0.014,0.014,0.004,102.800,0.342,0.014,0.005,122.000,-0.598,-0.281,100,334453.000,0.191,0.080,100.739,0.005,3.396,0.294,0.756
20,2.548E-5,131.965,53,176,0.017,0.085,0.033,0.013,0.082,0.007,0.006,0.006,0.005,167.053,0.286,0.007,0.003,140.000,-0.529,-0.908,100,225132.000,0.013,0.085,8.531,0.006,1.120,0.893,0.749
21,1.449E-4,112.074,0,176,0.414,0.090,0.085,0.403,0.083,0.022,0.015,0.021,0.009,162.126,0.253,0.022,0.016,126.000,-0.762,-0.461,100,1087115.000,0.403,0.090,169.186,0.011,2.506,0.399,0.682
22,3.151E-5,93.610,0,176,0.050,0.091,0.030,0.046,0.088,0.008,0.006,0.008,0.005,179.762,0.430,0.009,0.003,106.000,-0.303,-1.363,100,197518.000,0.046,0.089,150.154,0.006,1.423,0.703,0.781
23,1.522E-4,136.491,40,176,0.494,0.106,0.119,0.488,0.094,0.011,0.026,0.025,0.008,87.526,0.135,0.026,0.021,143.000,-0.858,0.047,100,1390839.000,0.491,0.094,98.243,0.011,3.244,0.308,0.677
24,2.688E-5,142.275,58,176,0.088,0.103,0.024,0.085,0.099,0.005,0.008,0.007,0.005,86.272,0.579,0.008,0.004,147.000,-0.868,0.134,100,256094.999,0.088,0.099,93.576,0.005,1.504,0.665,0.871
25,1.497E-4,89.087,0,176,0.428,0.113,0.085,0.418,0.105,0.020,0.016,0.017,0.011,21.305,0.261,0.021,0.013,106.000,-0.228,-1.568,100,892831.000,0.418,0.119,19.983,0.014,1.573,0.636,0.806
26,3.055E-4,137.561,0,176,0.348,0.126,0.185,0.341,0.108,0.014,0.037,0.034,0.011,88.212,0.113,0.037,0.042,146.000,-1.921,4.053,100,2814357.999,0.343,0.145,82.057,0.014,3.007,0.333,0.773
27,2.605E-5,149.204,96,176,0.059,0.113,0.033,0.056,0.109,0.006,0.008,0.008,0.004,72.071,0.304,0.009,0.004,151.000,-0.479,-0.712,100,260211.001,0.056,0.116,59.172,0.005,1.807,0.553,0.764
28,7.222E-5,102.754,0,176,0.295,0.119,0.047,0.291,0.111,0.007,0.016,0.016,0.006,93.362,0.413,0.016,0.007,111.000,-0.371,-1.086,100,496920.000,0.293,0.111,98.813,0.007,2.668,0.375,0.856
29,2.157E-4,87.487,0,176,0.491,0.133,0.105,0.482,0.124,0.017,0.020,0.020,0.014,116.347,0.247,0.021,0.019,103.000,-0.205,-1.599,100,1263580.000,0.484,0.126,127.670,0.015,1.409,0.710,0.874
30,3.439E-5,118.107,19,176,0.197,0.141,0.033,0.194,0.137,0.006,0.010,0.008,0.005,80.925,0.391,0.010,0.004,121.000,-0.239,-1.261,100,272000.000,0.198,0.137,92.899,0.006,1.518,0.659,0.834
31,2.929E-5,126.935,44,176,0.328,0.141,0.029,0.325,0.137,0.006,0.007,0.007,0.005,62.440,0.451,0.008,0.004,135.000,-0.454,-0.974,100,248919.001,0.325,0.142,34.695,0.006,1.257,0.796,0.863
32,2.098E-5,132.290,67,174,0.159,0.143,0.021,0.156,0.141,0.005,0.005,0.005,0.005,71.995,0.613,0.006,0.003,134.000,-0.298,-1.042,100,185868.000,0.157,0.142,140.631,0.005,1.119,0.893,0.886
33,2.703E-5,140.869,77,176,0.324,0.147,0.028,0.322,0.143,0.006,0.008,0.008,0.004,118.580,0.434,0.009,0.004,146.000,-0.536,-0.868,100,254972.000,0.322,0.143,123.024,0.005,1.902,0.526,0.808
34,6.853E-5,116.302,24.000,176,0.266,0.152,0.048,0.261,0.146,0.009,0.011,0.011,0.008,109.770,0.372,0.013,0.008,123.000,-0.380,-1.058,100,533711.999,0.263,0.146,122.957,0.009,1.420,0.704,0.823
35,1.250E-4,107.747,0,176,0.216,0.156,0.099,0.206,0.147,0.020,0.017,0.019,0.008,33.122,0.162,0.023,0.013,124.000,-0.740,-0.697,100,901731.000,0.206,0.164,43.464,0.012,2.357,0.424,0.627
36,2.413E-5,163.629,136,176,0.435,0.154,0.040,0.432,0.151,0.006,0.006,0.006,0.005,26.628,0.186,0.007,0.004,162.000,-0.422,-0.948,100,264425.000,0.432,0.155,21.038,0.006,1.147,0.872,0.799
37,2.694E-5,103.889,0,176,0.029,0.162,0.022,0.026,0.158,0.006,0.007,0.006,0.006,134.223,0.677,0.007,0.003,115.000,-0.457,-1.018,100,187415.000,0.028,0.165,78.486,0.006,1.044,0.958,0.907
38,2.258E-5,129.199,43,176,0.348,0.160,0.020,0.344,0.158,0.007,0.005,0.007,0.004,16.365,0.675,0.007,0.003,135.000,-0.399,-0.951,100,195349.000,0.344,0.162,16.887,0.005,1.643,0.609,0.932
39,4.803E-5,50.020,0,176,0.294,0.163,0.031,0.290,0.159,0.007,0.010,0.010,0.006,79.632,0.646,0.010,0.002,5.000,0.806,-0.961,100,160865.000,0.291,0.168,62.819,0.007,1.513,0.661,0.906
40,3.644E-5,78.998,0,176,0.135,0.163,0.025,0.131,0.160,0.008,0.007,0.007,0.006,172.907,0.748,0.008,0.003,79.000,0.056,-1.476,100,192754.000,0.131,0.164,18.435,0.006,1.209,0.827,0.943
41,2.885E-5,148.065,104,176,0.250,0.165,0.029,0.247,0.162,0.007,0.006,0.007,0.005,162.081,0.430,0.007,0.004,147.000,-0.407,-0.897,100,286062.000,0.247,0.164,158.552,0.006,1.347,0.742,0.886
42,1.071E-4,90.749,0,176,0.308,0.172,0.080,0.298,0.165,0.021,0.015,0.016,0.008,153.713,0.210,0.021,0.010,104.000,-0.222,-1.527,100,650854.000,0.298,0.172,160.835,0.012,1.982,0.505,0.650
43,4.256E-5,138.759,71,176,0.120,0.174,0.055,0.113,0.168,0.011,0.010,0.010,0.006,26.089,0.175,0.013,0.006,141.000,-0.419,-0.832,100,395462.000,0.113,0.177,43.531,0.008,1.697,0.589,0.582
44,4.657E-5,123.627,28,176,0.288,0.179,0.047,0.282,0.174,0.012,0.011,0.015,0.004,142.136,0.263,0.015,0.006,131.000,-0.443,-1.039,100,385469.000,0.283,0.174,139.653,0.006,3.622,0.276,0.634
45,3.054E-5,131.282,70,176,0.198,0.182,0.032,0.193,0.178,0.009,0.009,0.010,0.004,135.299,0.387,0.010,0.004,133.000,-0.085,-1.162,100,268472.000,0.193,0.179,150.341,0.005,2.694,0.371,0.725
46,9.497E-5,143.337,11,176,0.021,0.191,0.089,0.014,0.182,0.015,0.017,0.017,0.007,137.599,0.149,0.022,0.014,153.000,-1.860,3.774,100,911478.000,0.014,0.182,133.859,0.010,2.373,0.421,0.646
47,3.858E-5,119.007,19,176,0.049,0.195,0.037,0.045,0.190,0.010,0.009,0.011,0.004,133.668,0.345,0.013,0.005,126.000,-0.417,-1.043,100,307395.000,0.045,0.190,140.404,0.006,2.458,0.407,0.726
48,2.915E-5,124.876,16,176,0.257,0.197,0.028,0.253,0.194,0.008,0.006,0.007,0.006,31.897,0.471,0.009,0.004,137.000,-0.666,-0.677,100,243757.999,0.253,0.200,25.115,0.006,1.215,0.823,0.824
49,6.576E-5,140.897,66,176,0.015,0.202,0.063,0.007,0.197,0.018,0.010,0.015,0.006,164.438,0.209,0.018,0.009,145.000,-0.628,-0.295,100,620367.999,0.007,0.201,175.333,0.008,2.661,0.376,0.645
50,2.882E-5,124.297,48,176,0.274,0.204,0.028,0.270,0.200,0.007,0.008,0.008,0.005,47.720,0.466,0.009,0.004,124.000,-0.217,-1.121,100,239894.000,0.271,0.207,39.806,0.006,1.740,0.575,0.783
51,4.119E-5,96.302,0,176,0.233,0.205,0.029,0.230,0.201,0.007,0.009,0.009,0.006,107.065,0.616,0.010,0.004,110.000,-0.330,-1.267,100,265602.000,0.230,0.201,106.144,0.006,1.608,0.622,0.912
52,7.270E-5,80.875,0,176,0.456,0.206,0.045,0.451,0.202,0.010,0.011,0.011,0.009,115.566,0.446,0.012,0.006,85.000,-0.004,-1.546,100,393700.000,0.452,0.203,134.588,0.010,1.220,0.820,0.895
53,2.024E-5,120.857,40,176,0.062,0.206,0.021,0.059,0.204,0.005,0.006,0.006,0.005,134.470,0.553,0.007,0.002,118.000,-0.171,-0.885,100,163761.000,0.061,0.204,120.784,0.005,1.228,0.815,0.879
54,2.720E-5,147.937,100,176,0.424,0.209,0.031,0.421,0.206,0.007,0.006,0.006,0.006,78.425,0.351,0.007,0.004,150.000,-0.379,-0.972,100,269392.998,0.421,0.209,172.614,0.006,1.056,0.947,0.863
55,2.372E-4,72.755,0,176,0.471,0.218,0.105,0.457,0.210,0.026,0.015,0.025,0.012,1.632,0.269,0.027,0.017,71.000,0.174,-1.496,100,1155718.000,0.457,0.216,172.614,0.015,2.119,0.472,0.788
56,4.334E-5,135.840,70,176,0.390,0.220,0.036,0.386,0.214,0.008,0.008,0.008,0.007,40.194,0.416,0.010,0.006,141.500,-0.487,-0.940,100,394206.999,0.386,0.223,56.706,0.007,1.272,0.786,0.861
57,1.970E-5,139.395,80,176,0.236,0.221,0.021,0.234,0.218,0.005,0.005,0.006,0.004,141.871,0.537,0.006,0.003,144.000,-0.455,-0.999,100,183862.000,0.234,0.219,141.520,0.005,1.316,0.760,0.903
58,8.465E-5,100.256,0,176,0.326,0.226,0.049,0.317,0.221,0.018,0.009,0.019,0.006,17.841,0.445,0.019,0.008,102.000,-0.278,-0.939,100,568249.000,0.317,0.229,19.502,0.007,3.244,0.308,0.880
59,2.136E-5,142.313,95,173,0.108,0.232,0.022,0.105,0.229,0.006,0.005,0.006,0.005,33.462,0.557,0.006,0.003,143.000,-0.239,-1.180,100,203506.998,0.105,0.233,26.565,0.005,1.195,0.837,0.893
60,3.350E-5,106.621,16,176,0.045,0.233,0.026,0.042,0.230,0.008,0.007,0.008,0.005,39.619,0.609,0.009,0.004,106.000,-0.101,-1.156,100,239152.000,0.042,0.235,32.829,0.005,1.594,0.627,0.893
61,2.893E-5,130.200,40,176,0.131,0.242,0.029,0.127,0.240,0.009,0.005,0.009,0.004,16.903,0.435,0.009,0.004,137.000,-0.608,-0.506,100,252196.999,0.127,0.243,14.621,0.005,1.966,0.509,0.872
62,2.430E-5,127.632,29,173,0.243,0.247,0.029,0.240,0.243,0.006,0.008,0.009,0.003,121.403,0.375,0.010,0.003,136.000,-0.662,-0.450,100,207657.999,0.240,0.243,125.707,0.005,2.736,0.365,0.770
63,3.287E-5,133.169,16,176,0.076,0.257,0.036,0.073,0.253,0.006,0.009,0.009,0.005,71.344,0.315,0.010,0.004,144.000,-0.974,0.264,100,293104.000,0.074,0.262,62.501,0.006,1.745,0.573,0.755
64,1.067E-4,107.571,0,176,0.045,0.266,0.077,0.034,0.256,0.016,0.018,0.014,0.010,87.842,0.228,0.018,0.011,125.000,-0.633,-0.872,100,768274.000,0.047,0.274,86.842,0.016,1.435,0.697,0.622
65,4.622E-5,100.991,1,176,0.317,0.261,0.031,0.313,0.257,0.008,0.008,0.008,0.007,136.217,0.612,0.009,0.005,104.000,-0.193,-1.099,100,312566.000,0.313,0.257,145.069,0.008,1.129,0.886,0.917
66,8.632E-5,103.310,0,176,0.360,0.266,0.054,0.353,0.262,0.014,0.011,0.012,0.009,161.365,0.374,0.014,0.009,115.000,-0.452,-0.997,100,597134.000,0.353,0.263,171.518,0.010,1.369,0.730,0.857
67,2.345E-5,131.583,66,176,0.294,0.265,0.021,0.292,0.262,0.005,0.006,0.006,0.005,91.271,0.684,0.006,0.003,138.000,-0.338,-1.119,100,206586.000,0.293,0.262,101.944,0.005,1.248,0.801,0.921
68,3.610E-5,112.324,7,176,0.162,0.268,0.029,0.159,0.263,0.007,0.009,0.009,0.005,114.108,0.526,0.010,0.004,117.000,-0.455,-0.700,100,271486.000,0.160,0.263,116.250,0.005,1.935,0.517,0.852
69,2.778E-5,119.608,41,176,0.305,0.267,0.023,0.302,0.264,0.007,0.005,0.007,0.005,9.704,0.643,0.007,0.003,124.000,-0.204,-1.237,100,222471.000,0.302,0.268,23.459,0.005,1.283,0.779,0.925
70,3.184E-5,137.313,57,176,0.344,0.272,0.041,0.340,0.268,0.010,0.007,0.008,0.005,166.123,0.236,0.010,0.004,145.000,-0.613,-0.796,100,292751.000,0.341,0.269,155.898,0.006,1.616,0.619,0.730
71,1.954E-4,148.960,56,176,0.447,0.287,0.195,0.434,0.270,0.023,0.035,0.026,0.010,106.704,0.065,0.037,0.029,156.000,-1.261,1.318,100,1949444.000,0.435,0.270,107.526,0.019,2.718,0.368,0.389
72,5.202E-5,100.340,0,176,0.020,0.275,0.041,0.016,0.271,0.009,0.010,0.010,0.007,135.576,0.393,0.011,0.005,114.000,-0.400,-1.207,100,349483.000,0.016,0.271,129.333,0.009,1.414,0.707,0.813
73,5.473E-5,91.941,0,176,0.032,0.277,0.036,0.027,0.272,0.010,0.009,0.009,0.008,169.306,0.539,0.010,0.005,102.000,-0.240,-1.375,100,336964.000,0.027,0.277,5.782,0.008,1.049,0.954,0.896
74,3.082E-5,91.137,0,176,0.317,0.275,0.024,0.313,0.272,0.008,0.006,0.008,0.005,18.831,0.680,0.009,0.003,94.000,-0.154,-1.212,100,188106.000,0.313,0.276,19.708,0.005,1.623,0.616,0.911
75,6.186E-5,101.050,0,176,0.245,0.280,0.042,0.240,0.276,0.012,0.008,0.012,0.007,16.385,0.444,0.012,0.006,118.000,-0.568,-1.021,100,418550.000,0.240,0.281,10.251,0.008,1.684,0.594,0.805
76,3.323E-5,73.023,0,176,0.186,0.282,0.024,0.183,0.278,0.007,0.007,0.008,0.005,125.092,0.724,0.008,0.002,67.000,0.200,-1.462,100,162477.000,0.184,0.279,128.254,0.006,1.464,0.683,0.931
77,2.717E-5,153.202,105,176,0.095,0.282,0.035,0.092,0.279,0.008,0.007,0.008,0.005,140.547,0.272,0.009,0.004,159.000,-0.698,-0.732,100,278675.000,0.092,0.280,160.560,0.005,1.639,0.610,0.739
78,4.745E-5,162.589,117,176,0.486,0.286,0.092,0.483,0.280,0.008,0.013,0.011,0.005,105.526,0.071,0.014,0.008,169.000,-1.247,0.473,100,516546.000,0.484,0.280,112.736,0.007,2.072,0.483,0.595
79,2.212E-4,70.826,0,176,0.118,0.290,0.109,0.108,0.281,0.020,0.020,0.018,0.016,169.932,0.235,0.021,0.016,57.000,0.248,-1.653,100,1049070.000,0.108,0.284,154.923,0.017,1.115,0.897,0.831
80,2.249E-5,143.218,72,176,0.203,0.288,0.028,0.199,0.284,0.007,0.007,0.009,0.003,49.695,0.367,0.010,0.003,147.000,-0.977,0.373,100,215686.000,0.199,0.291,46.042,0.004,3.078,0.325,0.784
81,3.514E-5,87.362,0,171,0.010,0.290,0.027,0.007,0.286,0.007,0.007,0.007,0.007,158.831,0.589,0.007,0.003,100.000,-0.200,-1.469,100,205563.000,0.008,0.287,138.991,0.007,1.022,0.979,0.899
82,1.967E-5,146.813,91,176,0.411,0.294,0.026,0.408,0.292,0.006,0.006,0.007,0.004,56.510,0.353,0.008,0.003,151.000,-0.500,-0.922,100,193353.000,0.408,0.298,41.923,0.005,1.760,0.568,0.787
83,7.164E-5,115.375,0,176,0.193,0.302,0.076,0.186,0.294,0.014,0.016,0.016,0.006,128.244,0.155,0.019,0.008,136.000,-0.808,-0.731,100,553456.000,0.186,0.296,134.236,0.009,2.695,0.371,0.586
84,2.337E-5,147.233,100,176,0.261,0.296,0.025,0.257,0.294,0.008,0.004,0.008,0.004,171.154,0.481,0.008,0.003,149.000,-0.369,-0.911,100,230418.999,0.257,0.296,168.198,0.004,2.087,0.479,0.893
85,9.795E-5,120.244,0,176,0.439,0.310,0.086,0.430,0.305,0.019,0.011,0.018,0.007,161.606,0.165,0.020,0.012,137.000,-0.677,-0.816,100,788681.000,0.430,0.308,163.811,0.010,2.717,0.368,0.719
86,3.181E-5,145.684,99,176,0.427,0.317,0.032,0.424,0.313,0.007,0.007,0.007,0.006,121.844,0.380,0.008,0.005,146.000,-0.202,-1.062,100,310307.000,0.424,0.314,138.013,0.006,1.307,0.765,0.868
87,5.378E-5,89.067,0,176,0.186,0.319,0.040,0.181,0.315,0.009,0.010,0.010,0.007,51.483,0.424,0.011,0.005,97.000,-0.144,-1.393,100,320732.000,0.181,0.321,37.131,0.008,1.489,0.671,0.828
88,2.648E-5,161.567,128,176,0.487,0.324,0.057,0.483,0.319,0.007,0.010,0.009,0.004,75.428,0.101,0.010,0.004,166.000,-0.779,-0.467,100,286458.000,0.485,0.329,72.848,0.006,2.182,0.458,0.579
89,4.397E-5,136.153,54,176,0.279,0.323,0.047,0.272,0.319,0.013,0.008,0.010,0.006,176.622,0.246,0.013,0.006,145.000,-0.634,-0.702,100,400834.000,0.272,0.326,1.577,0.008,1.668,0.599,0.636
90,2.524E-5,120.178,33,176,0.038,0.325,0.022,0.035,0.321,0.006,0.007,0.006,0.005,102.352,0.660,0.007,0.003,127.000,-0.437,-0.962,100,203101.000,0.038,0.328,85.764,0.005,1.196,0.836,0.915
91,8.675E-5,76.451,0,176,0.461,0.330,0.057,0.454,0.325,0.013,0.011,0.012,0.009,161.886,0.333,0.014,0.007,74.000,0.089,-1.618,100,444101.000,0.454,0.327,157.068,0.010,1.368,0.731,0.850
92,2.360E-5,131.915,40,176,0.014,0.329,0.027,0.011,0.326,0.005,0.007,0.007,0.004,109.972,0.404,0.008,0.003,146.000,-0.623,-0.843,100,208426.000,0.011,0.326,114.228,0.005,1.684,0.594,0.823
93,5.290E-5,86.683,0,176,0.421,0.331,0.042,0.416,0.326,0.009,0.010,0.010,0.007,122.257,0.380,0.011,0.005,101.500,-0.201,-1.543,100,307030.000,0.417,0.328,131.424,0.008,1.398,0.715,0.832
94,5.892E-5,83.710,0,176,0.304,0.334,0.037,0.300,0.329,0.009,0.011,0.010,0.007,103.519,0.533,0.011,0.005,91.000,-0.093,-1.472,100,330234.000,0.304,0.340,88.741,0.008,1.412,0.708,0.866
95,2.173E-5,130.990,52,175,0.346,0.333,0.024,0.342,0.330,0.006,0.005,0.006,0.005,9.814,0.464,0.006,0.003,136.000,-0.370,-1.047,100,190591.000,0.342,0.332,177.839,0.005,1.096,0.913,0.876
96,1.527E-4,95.394,0,176,0.093,0.339,0.112,0.082,0.331,0.026,0.018,0.022,0.009,159.288,0.153,0.027,0.015,125.000,-0.416,-1.506,100,975209.000,0.082,0.340,163.803,0.014,2.542,0.393,0.605
97,3.819E-5,115.438,0,175,0.027,0.337,0.036,0.024,0.333,0.007,0.009,0.008,0.006,90.200,0.375,0.009,0.004,128.000,-0.673,-0.632,100,295176.000,0.027,0.342,68.344,0.007,1.318,0.758,0.850
98,4.225E-5,132.046,12,176,0.070,0.339,0.053,0.063,0.333,0.015,0.011,0.016,0.003,149.521,0.188,0.018,0.006,145.000,-1.152,0.360,100,373558.000,0.063,0.334,146.960,0.005,4.488,0.223,0.643
99,3.220E-5,151.531,104,176,0.492,0.338,0.054,0.488,0.333,0.007,0.008,0.007,0.006,105.762,0.139,0.009,0.005,155.000,-0.536,-0.765,100,326700.000,0.490,0.341,60.255,0.006,1.244,0.804,0.732
100,5.638E-5,135.976,50,176,0.397,0.339,0.055,0.392,0.334,0.011,0.012,0.012,0.006,127.829,0.232,0.015,0.008,141.000,-0.468,-0.605,100,513311.000,0.392,0.334,132.397,0.007,2.052,0.487,0.745
101,3.326E-5,151.378,99,176,0.438,0.338,0.037,0.434,0.335,0.008,0.007,0.007,0.006,165.518,0.307,0.008,0.005,153.000,-0.395,-1.049,100,337118.001,0.434,0.337,170.538,0.006,1.299,0.770,0.842
102,2.197E-5,122.634,3,176,0.037,0.347,0.027,0.033,0.344,0.007,0.005,0.007,0.004,162.894,0.375,0.007,0.003,135.000,-0.796,-0.446,100,180395.000,0.033,0.345,160.942,0.005,1.577,0.634,0.864
103,1.077E-4,130.507,40,176,0.088,0.356,0.083,0.080,0.347,0.014,0.016,0.014,0.010,123.399,0.199,0.017,0.014,135.000,-0.571,-0.430,100,940955.000,0.083,0.347,125.584,0.012,1.384,0.722,0.708
104,5.836E-5,139.787,49,176,0.113,0.353,0.053,0.107,0.348,0.011,0.009,0.010,0.007,143.962,0.266,0.013,0.008,145.000,-0.761,-0.326,100,546288.000,0.108,0.350,148.173,0.008,1.356,0.737,0.751
105,6.616E-5,159.955,118,176,0.485,0.357,0.107,0.480,0.352,0.011,0.013,0.011,0.008,101.272,0.073,0.014,0.011,162.000,-0.665,-0.530,100,708601.000,0.481,0.353,119.006,0.010,1.387,0.721,0.638
106,3.321E-5,142.998,32,176,0.014,0.362,0.046,0.007,0.358,0.014,0.006,0.012,0.003,168.714,0.196,0.014,0.005,149.000,-1.202,1.247,100,318027.000,0.007,0.359,170.789,0.005,3.584,0.279,0.626
107,2.037E-5,155.183,110,176,0.428,0.363,0.029,0.424,0.360,0.007,0.006,0.007,0.004,142.447,0.302,0.008,0.003,159.000,-0.499,-1.001,100,211670.000,0.424,0.361,151.390,0.004,1.828,0.547,0.814
108,3.082E-5,124.626,50,175,0.121,0.365,0.027,0.119,0.361,0.005,0.008,0.008,0.005,86.219,0.513,0.009,0.004,125.000,-0.110,-1.084,100,257229.000,0.120,0.369,78.530,0.005,1.643,0.609,0.870
109,4.893E-5,119.649,3,176,0.070,0.364,0.048,0.062,0.361,0.015,0.006,0.013,0.005,167.953,0.270,0.015,0.006,131.000,-0.733,-0.505,100,391969.000,0.062,0.363,174.806,0.006,2.517,0.397,0.752
110,1.104E-4,101.810,0,176,0.461,0.369,0.082,0.453,0.362,0.017,0.012,0.016,0.009,165.244,0.207,0.018,0.011,125.000,-0.590,-1.237,100,752779.998,0.453,0.367,161.192,0.011,1.743,0.574,0.843
111,2.578E-5,135.752,64,176,0.035,0.367,0.027,0.031,0.364,0.007,0.007,0.007,0.005,40.075,0.439,0.008,0.003,137.000,-0.469,-0.834,100,234308.000,0.032,0.370,47.603,0.005,1.362,0.734,0.837
112,2.203E-5,146.948,83,175,0.386,0.368,0.031,0.383,0.365,0.005,0.007,0.007,0.004,110.210,0.297,0.007,0.003,151.000,-0.579,-0.573,100,216748.000,0.384,0.365,117.848,0.005,1.642,0.609,0.809
113,2.176E-5,165.290,142,176,0.488,0.370,0.054,0.484,0.367,0.008,0.006,0.008,0.004,155.012,0.095,0.009,0.004,169.000,-0.548,-0.675,100,240827.000,0.484,0.368,156.903,0.005,2.233,0.448,0.618
114,2.294E-5,148.161,76,176,0.196,0.374,0.032,0.193,0.370,0.007,0.007,0.007,0.004,45.192,0.287,0.008,0.003,155.000,-0.852,-0.206,100,227575.000,0.194,0.377,58.736,0.005,1.674,0.597,0.762
115,2.564E-5,149.324,92,176,0.377,0.379,0.036,0.374,0.375,0.006,0.008,0.007,0.005,104.873,0.245,0.009,0.004,153.000,-0.445,-0.982,100,256389.001,0.375,0.375,113.720,0.006,1.337,0.748,0.721
116,2.071E-5,151.259,95,176,0.392,0.383,0.038,0.388,0.380,0.008,0.006,0.008,0.003,150.398,0.181,0.009,0.003,154.000,-0.675,-0.468,100,209796.000,0.388,0.381,149.797,0.005,2.389,0.419,0.675
