 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
13,2.219E-5,182.389,110,194,0.053,0.037,0.079,0.049,0.033,0.008,0.007,0.006,0.004,132.362,0.045,0.009,0.004,190,-2.102,4.792,100,271030.000,0.049,0.034,145.008,0.007,1.465,0.683,0.548
14,2.440E-5,177.603,144,191,0.406,0.038,0.046,0.403,0.035,0.008,0.006,0.006,0.005,31.008,0.142,0.008,0.004,178,-0.637,-0.489,100,290204.000,0.403,0.040,17.354,0.006,1.184,0.844,0.675
15,3.011E-5,160.924,99,194,0.152,0.042,0.049,0.149,0.037,0.006,0.011,0.009,0.004,94.007,0.155,0.011,0.005,166,-0.473,-0.905,100,324423.000,0.152,0.047,82.875,0.006,2.160,0.463,0.567
16,3.487E-5,153.081,34,194,0.221,0.042,0.037,0.216,0.038,0.009,0.008,0.008,0.005,162.942,0.322,0.010,0.005,159,-0.793,0.219,100,357443.000,0.217,0.040,147.848,0.007,1.499,0.667,0.720
17,3.374E-5,175.141,133,194,0.385,0.047,0.053,0.382,0.042,0.007,0.009,0.008,0.006,59.860,0.149,0.009,0.006,180,-0.586,-0.532,100,395643.000,0.383,0.050,63.083,0.006,1.397,0.716,0.762
18,4.071E-5,187.732,130,194,0.031,0.047,0.187,0.025,0.043,0.016,0.011,0.010,0.005,19.682,0.015,0.017,0.008,192,-2.820,9.291,100,511757.000,0.026,0.052,27.121,0.010,1.870,0.535,0.380
19,3.964E-5,168.633,120,194,0.243,0.049,0.055,0.239,0.043,0.008,0.011,0.012,0.004,61.154,0.167,0.012,0.007,168,-0.238,-1.073,100,447552.000,0.241,0.054,58.650,0.005,2.656,0.377,0.762
20,2.564E-5,175.400,143,194,0.349,0.047,0.038,0.345,0.044,0.007,0.006,0.006,0.005,14.538,0.222,0.008,0.004,177,-0.390,-1.007,100,301162.000,0.345,0.047,14.036,0.006,1.208,0.828,0.779
21,2.043E-5,179.792,147,191,0.425,0.048,0.040,0.422,0.044,0.006,0.006,0.005,0.005,2.272,0.160,0.006,0.004,180,-0.736,-0.457,100,245956.000,0.422,0.046,157.797,0.006,1.050,0.952,0.720
22,4.749E-5,171.475,134,194,0.387,0.061,0.055,0.382,0.056,0.010,0.009,0.010,0.006,28.580,0.195,0.011,0.008,172,-0.359,-0.813,100,545292.000,0.382,0.065,43.688,0.007,1.820,0.549,0.813
23,8.109E-5,100.169,0,194,0.107,0.064,0.061,0.101,0.058,0.014,0.012,0.011,0.009,167.503,0.276,0.015,0.008,121,-0.303,-1.505,100,543915.000,0.102,0.062,153.853,0.011,1.243,0.805,0.727
24,4.407E-5,177.654,142,194,0.359,0.065,0.063,0.354,0.060,0.010,0.010,0.011,0.005,138.067,0.139,0.012,0.008,176,-0.455,-0.802,100,524258.000,0.354,0.061,138.601,0.006,2.261,0.442,0.748
25,6.915E-5,126.861,0,193,0.025,0.067,0.067,0.018,0.062,0.012,0.011,0.011,0.008,14.218,0.196,0.012,0.009,148,-0.747,-0.772,100,587366.000,0.023,0.073,66.038,0.010,1.324,0.755,0.725
26,3.317E-5,162.776,98,194,0.233,0.067,0.051,0.226,0.063,0.013,0.007,0.011,0.004,160.571,0.163,0.013,0.005,170,-0.780,-0.463,100,361526.000,0.226,0.065,170.451,0.005,2.803,0.357,0.618
27,6.266E-5,147.388,0,194,0.009,0.074,0.078,0.003,0.067,0.010,0.015,0.013,0.006,72.565,0.129,0.015,0.009,159,-1.223,1.119,100,618439.000,0.006,0.081,66.181,0.009,2.225,0.449,0.645
28,5.096E-5,184.962,155,194,0.452,0.073,0.122,0.447,0.067,0.011,0.013,0.009,0.007,90.754,0.043,0.014,0.009,188,-1.165,0.399,100,631091.000,0.450,0.080,52.125,0.010,1.237,0.808,0.530
29,2.845E-5,140.334,13,194,0.428,0.073,0.031,0.425,0.070,0.006,0.006,0.006,0.006,28.329,0.366,0.007,0.004,153,-0.793,-0.407,100,267337.000,0.426,0.075,35.655,0.006,1.096,0.912,0.875
30,1.031E-4,152.543,49,194,0.189,0.076,0.104,0.181,0.070,0.015,0.012,0.013,0.010,8.534,0.121,0.016,0.016,166,-0.918,-0.304,100,1053312.000,0.184,0.082,40.786,0.011,1.315,0.761,0.677
31,6.361E-5,158.980,91,193,0.269,0.083,0.066,0.264,0.078,0.010,0.011,0.010,0.008,46.162,0.181,0.012,0.010,160,-0.423,-0.817,100,677095.000,0.268,0.089,70.267,0.009,1.258,0.795,0.771
32,2.838E-5,158.949,67,194,0.335,0.082,0.036,0.332,0.078,0.007,0.007,0.007,0.005,130.104,0.279,0.008,0.005,169,-0.963,-0.007,100,302003.000,0.335,0.078,114.590,0.006,1.279,0.782,0.805
33,7.820E-5,130.068,0,194,0.126,0.096,0.068,0.117,0.090,0.016,0.010,0.013,0.008,175.673,0.215,0.016,0.010,141,-0.678,-0.539,100,681038.000,0.117,0.097,174.883,0.010,1.724,0.580,0.682
34,2.633E-5,166.440,102,194,0.274,0.097,0.039,0.271,0.092,0.007,0.009,0.009,0.004,113.343,0.216,0.010,0.004,170,-0.818,-0.231,100,293434.000,0.273,0.092,120.256,0.005,2.425,0.412,0.685
35,2.583E-4,148.339,0,194,0.351,0.104,0.230,0.333,0.092,0.034,0.021,0.024,0.013,10.667,0.061,0.034,0.038,159,-1.308,1.695,100,2565826.999,0.333,0.106,176.335,0.021,1.815,0.551,0.503
36,3.117E-5,163.321,90,194,0.478,0.096,0.046,0.475,0.092,0.008,0.007,0.007,0.006,23.093,0.185,0.008,0.005,171,-0.644,-0.767,100,340851.000,0.475,0.097,3.468,0.007,1.273,0.786,0.766
37,4.480E-5,163.219,106,194,0.453,0.096,0.050,0.448,0.093,0.010,0.007,0.009,0.006,161.305,0.229,0.010,0.007,169,-0.470,-0.953,100,489658.000,0.448,0.094,159.842,0.007,1.574,0.635,0.831
38,4.851E-5,102.283,0,194,0.381,0.103,0.035,0.377,0.099,0.008,0.009,0.009,0.007,50.409,0.505,0.010,0.005,123,-0.360,-1.397,100,332215.000,0.378,0.107,38.884,0.007,1.367,0.732,0.912
39,3.065E-5,137.841,1,194,0.476,0.105,0.034,0.472,0.102,0.008,0.006,0.007,0.005,2.360,0.330,0.008,0.004,152,-0.944,-0.080,100,282849.000,0.472,0.106,8.616,0.006,1.433,0.698,0.839
40,7.938E-5,153.911,29,194,0.467,0.110,0.099,0.459,0.104,0.015,0.011,0.014,0.007,28.454,0.101,0.016,0.012,169,-1.150,0.416,100,818036.000,0.459,0.114,21.638,0.010,1.830,0.546,0.708
41,3.708E-5,174.214,133,194,0.154,0.117,0.066,0.148,0.111,0.012,0.011,0.012,0.004,137.360,0.108,0.015,0.006,179,-0.583,-0.850,100,432574.000,0.148,0.111,138.406,0.006,3.012,0.332,0.626
42,2.224E-5,170.453,130,194,0.417,0.114,0.035,0.413,0.111,0.007,0.005,0.007,0.004,21.201,0.232,0.008,0.004,172,-0.279,-0.969,100,253805.000,0.413,0.115,28.968,0.005,1.668,0.600,0.796
43,2.358E-5,162.294,103,191,0.221,0.120,0.028,0.217,0.117,0.007,0.006,0.007,0.004,148.460,0.372,0.007,0.004,167,-0.691,-0.613,100,256263.000,0.217,0.119,160.665,0.005,1.601,0.625,0.831
44,7.376E-5,144.274,3,194,0.073,0.131,0.081,0.063,0.126,0.022,0.010,0.020,0.005,170.947,0.141,0.022,0.011,154,-0.941,0.381,100,712567.000,0.063,0.128,176.748,0.007,4.148,0.241,0.540
45,2.113E-5,165.966,124,191,0.421,0.140,0.024,0.418,0.138,0.006,0.005,0.006,0.005,6.736,0.476,0.006,0.004,165,-0.301,-1.000,100,234842.000,0.419,0.142,39.369,0.005,1.261,0.793,0.871
46,2.255E-5,163.030,100,194,0.015,0.144,0.034,0.012,0.140,0.007,0.007,0.007,0.004,138.719,0.239,0.008,0.004,167,-0.491,-0.767,100,246176.000,0.012,0.140,122.196,0.005,1.500,0.667,0.746
47,6.392E-5,113.030,0,194,0.326,0.153,0.058,0.320,0.148,0.010,0.011,0.009,0.009,127.395,0.241,0.011,0.007,131,-0.543,-1.065,100,483768.000,0.320,0.155,23.448,0.010,1.099,0.910,0.815
48,2.036E-5,150.054,55,194,0.061,0.153,0.023,0.058,0.150,0.005,0.006,0.005,0.005,73.315,0.479,0.007,0.003,157,-0.739,-0.297,100,204524.000,0.060,0.156,60.124,0.005,1.110,0.901,0.842
49,1.207E-4,105.167,0,194,0.245,0.157,0.081,0.237,0.151,0.016,0.013,0.015,0.010,160.724,0.228,0.017,0.013,127.000,-0.433,-1.380,100,850275.999,0.238,0.153,145.972,0.012,1.454,0.688,0.788
50,1.594E-4,159.514,97,194,0.451,0.162,0.130,0.440,0.152,0.021,0.019,0.024,0.008,138.223,0.118,0.026,0.025,164,-0.388,-0.974,100,1702811.000,0.441,0.154,140.054,0.010,2.938,0.340,0.748
51,3.893E-5,179.572,145,194,0.347,0.163,0.062,0.341,0.158,0.009,0.010,0.010,0.005,122.644,0.129,0.011,0.007,181,-0.757,0.057,100,468145.000,0.342,0.160,140.110,0.007,1.847,0.541,0.628
52,2.410E-5,158.234,95,194,0.305,0.164,0.026,0.302,0.161,0.007,0.006,0.006,0.005,3.642,0.455,0.007,0.004,160,-0.470,-0.795,100,255389.000,0.302,0.164,173.774,0.006,1.096,0.912,0.857
53,1.883E-4,107.850,0,194,0.271,0.185,0.123,0.264,0.175,0.018,0.023,0.019,0.013,65.808,0.155,0.024,0.020,126,-0.457,-1.273,100,1359767.000,0.266,0.197,48.868,0.016,1.483,0.674,0.694
54,2.388E-5,154.442,73,194,0.080,0.183,0.032,0.075,0.181,0.010,0.005,0.008,0.004,0.768,0.296,0.010,0.004,160,-0.622,-0.689,100,246953.000,0.075,0.184,3.668,0.005,2.290,0.437,0.768
55,2.827E-5,165.550,105,194,0.469,0.187,0.041,0.466,0.184,0.007,0.008,0.007,0.005,104.776,0.213,0.008,0.005,173,-0.779,-0.470,100,313386.000,0.469,0.192,78.690,0.007,1.230,0.813,0.736
56,8.716E-5,145.703,30,194,0.033,0.192,0.074,0.026,0.187,0.017,0.010,0.015,0.007,3.176,0.198,0.017,0.013,146,-0.491,-0.258,100,850324.001,0.026,0.195,9.123,0.009,1.990,0.502,0.697
57,3.982E-5,142.370,65,194,0.019,0.192,0.037,0.014,0.189,0.011,0.006,0.011,0.005,164.681,0.359,0.011,0.006,144,-0.241,-1.045,100,379559.000,0.014,0.189,148.392,0.006,2.240,0.446,0.794
58,2.270E-5,164.451,107,194,0.114,0.201,0.037,0.110,0.196,0.008,0.010,0.011,0.003,124.808,0.203,0.011,0.004,172,-0.687,-0.533,100,249965.000,0.112,0.196,122.137,0.004,4.337,0.231,0.631
59,4.516E-5,156.360,64,194,0.386,0.216,0.051,0.382,0.212,0.008,0.010,0.009,0.006,95.597,0.217,0.010,0.007,161,-0.713,-0.185,100,472833.000,0.384,0.222,87.955,0.008,1.444,0.693,0.782
60,4.088E-5,150.896,45,194,0.298,0.222,0.052,0.293,0.216,0.009,0.015,0.015,0.004,60.231,0.189,0.017,0.006,161,-0.922,-0.139,100,413001.000,0.293,0.231,64.537,0.005,4.148,0.241,0.662
61,9.071E-5,146.824,23,194,0.442,0.226,0.083,0.437,0.219,0.010,0.016,0.014,0.008,83.248,0.167,0.016,0.013,159,-0.996,0.078,100,891806.000,0.442,0.235,84.685,0.010,1.711,0.584,0.803
62,2.019E-5,162.688,72,193,0.212,0.222,0.029,0.207,0.220,0.009,0.005,0.008,0.003,0.381,0.304,0.009,0.003,167,-1.308,2.209,100,219954.000,0.207,0.223,4.635,0.005,2.307,0.433,0.715
63,2.198E-5,159.921,86,194,0.080,0.229,0.030,0.077,0.226,0.005,0.008,0.007,0.004,63.187,0.314,0.008,0.004,164,-0.760,-0.307,100,235404.000,0.078,0.234,63.435,0.005,1.847,0.541,0.787
64,1.822E-4,163.497,64.000,194,0.469,0.240,0.196,0.458,0.228,0.018,0.025,0.021,0.011,98.423,0.059,0.025,0.030,172,-1.210,1.022,100,1994175.000,0.466,0.253,86.929,0.016,1.877,0.533,0.571
65,2.675E-5,191.803,174,194,0.486,0.234,0.121,0.481,0.229,0.010,0.011,0.009,0.004,54.079,0.023,0.013,0.005,193,-2.161,3.708,100,343519.000,0.483,0.241,49.112,0.006,2.155,0.464,0.408
66,3.651E-5,151.584,66,194,0.174,0.237,0.035,0.170,0.234,0.009,0.007,0.008,0.006,9.177,0.372,0.009,0.006,160,-0.735,-0.580,100,370624.000,0.170,0.239,17.716,0.006,1.315,0.761,0.858
67,5.759E-5,122.123,0,194,0.143,0.240,0.049,0.135,0.236,0.014,0.007,0.013,0.006,178.456,0.306,0.014,0.007,128,-0.439,-0.867,100,470907.000,0.135,0.241,10.739,0.007,2.270,0.441,0.808
68,8.215E-5,134.290,0,194,0.044,0.244,0.083,0.037,0.237,0.014,0.013,0.012,0.009,155.476,0.150,0.016,0.011,152,-0.879,-0.437,100,738732.000,0.039,0.237,138.691,0.011,1.324,0.755,0.674
69,3.520E-5,160.786,87,194,0.225,0.245,0.057,0.219,0.239,0.010,0.011,0.010,0.004,55.609,0.137,0.013,0.006,166,-0.615,-0.394,100,378973.000,0.219,0.249,37.635,0.007,2.251,0.444,0.530
70,1.208E-4,128.370,0,194,0.443,0.246,0.077,0.436,0.240,0.014,0.012,0.015,0.011,150.645,0.255,0.016,0.016,145,-0.816,-0.454,100,1038641.000,0.436,0.241,148.449,0.012,1.386,0.721,0.888
71,1.525E-4,112.103,0,194,0.268,0.257,0.086,0.260,0.248,0.018,0.016,0.017,0.011,152.669,0.257,0.019,0.017,125,-0.476,-0.950,100,1144681.000,0.264,0.248,140.380,0.014,1.485,0.673,0.769
72,5.884E-5,110.666,0,194,0.249,0.255,0.045,0.245,0.249,0.010,0.011,0.011,0.007,133.154,0.364,0.013,0.007,120,-0.355,-1.111,100,436025.000,0.246,0.249,118.040,0.008,1.598,0.626,0.821
73,2.409E-5,159.482,99,194,0.239,0.257,0.031,0.236,0.252,0.006,0.009,0.008,0.004,114.837,0.317,0.009,0.004,160,-0.223,-0.740,100,257245.000,0.236,0.252,112.504,0.005,2.181,0.459,0.746
74,4.895E-5,180.825,139,194,0.380,0.258,0.104,0.370,0.254,0.020,0.011,0.017,0.004,24.358,0.057,0.021,0.009,185,-0.951,0.004,100,592743.000,0.370,0.264,20.943,0.006,4.838,0.207,0.492
75,6.095E-5,175.350,122,193,0.437,0.263,0.083,0.432,0.255,0.009,0.015,0.012,0.006,93.204,0.110,0.015,0.011,177,-0.965,0.369,100,715605.000,0.435,0.255,96.546,0.008,1.991,0.502,0.655
76,2.327E-5,179.071,136,194,0.474,0.261,0.062,0.469,0.258,0.009,0.007,0.006,0.005,159.731,0.075,0.009,0.004,183,-1.081,0.466,100,278993.000,0.469,0.260,143.915,0.006,1.318,0.758,0.567
77,2.086E-5,171.569,138,194,0.226,0.268,0.028,0.224,0.264,0.004,0.007,0.007,0.004,90.915,0.344,0.007,0.004,170,-0.232,-0.908,100,239682.000,0.226,0.271,86.248,0.004,2.043,0.489,0.820
78,3.005E-5,135.270,3,194,0.396,0.274,0.034,0.392,0.271,0.008,0.006,0.007,0.005,147.970,0.329,0.008,0.004,147,-0.790,-0.282,100,272163.000,0.393,0.271,135.616,0.006,1.458,0.686,0.829
79,2.599E-5,191.704,173,194,0.459,0.280,0.152,0.455,0.274,0.008,0.012,0.008,0.004,69.759,0.014,0.012,0.005,194,-2.129,3.592,100,333565.000,0.456,0.286,78.465,0.008,1.834,0.545,0.361
80,1.460E-4,177.676,121.000,194,0.425,0.287,0.149,0.417,0.279,0.020,0.018,0.016,0.012,25.000,0.082,0.023,0.026,180,-1.143,1.146,100,1736783.000,0.418,0.297,32.137,0.017,1.381,0.724,0.628
81,2.964E-5,125.366,0,193,0.319,0.286,0.036,0.316,0.282,0.009,0.007,0.007,0.005,162.545,0.295,0.009,0.004,149,-0.814,-0.659,100,248852.000,0.317,0.282,142.524,0.006,1.399,0.715,0.752
82,1.077E-4,157.725,57,194,0.395,0.289,0.091,0.387,0.283,0.017,0.012,0.016,0.008,179.544,0.162,0.018,0.017,163,-1.035,0.764,100,1137515.999,0.387,0.286,160.935,0.011,1.920,0.521,0.726
83,2.542E-5,191.733,177,194,0.449,0.289,0.129,0.442,0.283,0.012,0.010,0.009,0.004,28.555,0.019,0.014,0.005,193,-2.318,4.539,100,326330.000,0.443,0.292,36.174,0.007,2.397,0.417,0.346
84,8.763E-5,149.513,38,194,0.163,0.296,0.077,0.157,0.289,0.013,0.017,0.016,0.007,131.884,0.187,0.019,0.013,160,-0.855,-0.067,100,877344.001,0.158,0.289,114.880,0.010,2.427,0.412,0.658
85,1.112E-4,127.173,0,194,0.325,0.307,0.091,0.317,0.296,0.014,0.020,0.021,0.007,114.916,0.170,0.022,0.014,146,-1.038,-0.031,100,946802.000,0.318,0.297,122.716,0.009,3.141,0.318,0.681
86,4.340E-5,122.616,0,194,0.104,0.301,0.038,0.100,0.297,0.008,0.008,0.008,0.007,107.382,0.374,0.009,0.005,140,-0.627,-0.904,100,356321.000,0.101,0.298,127.333,0.007,1.183,0.845,0.888
87,5.360E-5,162.244,86,194,0.047,0.302,0.054,0.042,0.298,0.010,0.009,0.010,0.007,153.376,0.227,0.010,0.009,169,-0.695,-0.433,100,582295.000,0.042,0.300,148.570,0.008,1.339,0.747,0.828
88,2.076E-5,168.616,116,191,0.255,0.304,0.028,0.252,0.301,0.006,0.005,0.006,0.005,159.913,0.345,0.007,0.004,173,-0.669,-0.363,100,234376.000,0.252,0.303,152.049,0.005,1.218,0.821,0.812
89,7.213E-5,135.675,31,194,0.069,0.310,0.078,0.062,0.304,0.014,0.012,0.012,0.008,141.635,0.149,0.014,0.010,138,-0.274,-1.198,100,655311.000,0.062,0.305,156.482,0.009,1.517,0.659,0.718
90,2.236E-5,191.677,177,194,0.423,0.309,0.109,0.418,0.304,0.009,0.010,0.006,0.004,48.424,0.024,0.010,0.004,193,-2.428,5.537,100,286940.000,0.421,0.314,67.329,0.007,1.482,0.675,0.388
91,4.155E-5,179.400,137,194,0.201,0.314,0.086,0.194,0.306,0.012,0.015,0.012,0.004,55.856,0.071,0.018,0.007,183,-0.772,-0.096,100,499091.000,0.194,0.320,53.517,0.007,2.889,0.346,0.520
92,4.916E-5,161.846,99,194,0.040,0.313,0.051,0.035,0.307,0.009,0.010,0.010,0.006,135.164,0.236,0.011,0.008,168,-0.652,-0.588,100,532796.999,0.037,0.308,122.811,0.007,1.601,0.625,0.791
93,2.068E-5,181.313,146,194,0.010,0.313,0.046,0.007,0.309,0.005,0.008,0.006,0.004,92.482,0.123,0.008,0.004,182,-0.716,0.015,100,251118.000,0.011,0.309,94.332,0.005,1.495,0.669,0.658
94,2.203E-5,192.041,177,194,0.025,0.318,0.131,0.019,0.313,0.011,0.008,0.008,0.004,161.135,0.016,0.012,0.004,194,-2.418,5.113,100,283261.000,0.019,0.317,4.259,0.006,2.077,0.481,0.347
95,5.496E-5,191.438,172,194,0.402,0.325,0.248,0.388,0.316,0.025,0.014,0.018,0.004,27.930,0.011,0.027,0.011,193,-2.113,3.567,100,704491.000,0.388,0.330,23.025,0.008,4.489,0.223,0.346
96,3.571E-5,154.142,88,194,0.297,0.329,0.038,0.294,0.324,0.007,0.009,0.009,0.005,115.303,0.313,0.009,0.006,152,0.019,-1.141,100,368553.000,0.297,0.333,84.596,0.006,1.823,0.549,0.785
97,2.104E-5,174.690,111,193,0.343,0.330,0.045,0.340,0.326,0.007,0.007,0.008,0.003,131.821,0.130,0.009,0.004,176,-1.091,0.878,100,246138.000,0.340,0.327,137.203,0.005,2.564,0.390,0.658
98,3.732E-5,150.131,56,194,0.325,0.334,0.055,0.321,0.331,0.011,0.009,0.010,0.005,21.694,0.157,0.012,0.006,157,-0.774,-0.402,100,375177.000,0.321,0.339,32.699,0.006,1.968,0.508,0.669
99,3.023E-5,191.006,170,194,0.378,0.336,0.177,0.373,0.331,0.011,0.010,0.008,0.005,36.265,0.012,0.012,0.006,193,-1.849,2.508,100,386596.000,0.374,0.340,39.657,0.009,1.534,0.652,0.382
100,7.355E-5,170.183,68,193,0.045,0.338,0.165,0.038,0.332,0.016,0.012,0.012,0.008,11.997,0.034,0.017,0.013,183,-1.693,2.416,100,838153.000,0.038,0.340,16.176,0.012,1.447,0.691,0.523
101,3.620E-5,192.269,172,194,0.067,0.338,0.161,0.060,0.332,0.014,0.012,0.009,0.005,133.696,0.017,0.016,0.007,194,-2.764,7.276,100,466060.000,0.060,0.334,140.307,0.010,1.932,0.518,0.321
102,4.573E-5,134.793,13,194,0.363,0.341,0.062,0.359,0.336,0.009,0.008,0.008,0.007,137.794,0.150,0.010,0.006,150,-0.706,-0.801,100,412735.000,0.360,0.337,147.918,0.008,1.145,0.873,0.782
103,3.962E-5,175.585,140,194,0.271,0.341,0.054,0.266,0.338,0.009,0.007,0.008,0.006,169.769,0.171,0.009,0.007,174,-0.509,-0.486,100,465826.000,0.267,0.342,13.496,0.007,1.223,0.818,0.762
104,3.356E-5,141.836,0,194,0.343,0.342,0.050,0.339,0.338,0.007,0.007,0.008,0.005,127.895,0.170,0.009,0.005,161,-1.221,0.454,100,318705.000,0.340,0.338,132.839,0.007,1.423,0.703,0.779
105,5.579E-5,139.795,12,194,0.252,0.346,0.059,0.246,0.342,0.011,0.008,0.010,0.007,171.466,0.202,0.013,0.008,148.500,-0.601,-0.607,100,522275.000,0.246,0.342,147.821,0.008,1.525,0.656,0.721
106,2.602E-5,182.549,126,194,0.327,0.349,0.075,0.323,0.345,0.008,0.008,0.006,0.005,124.110,0.057,0.008,0.005,191,-1.602,1.841,100,318001.000,0.323,0.347,151.526,0.007,1.193,0.838,0.563
107,3.091E-5,170.393,90,194,0.115,0.351,0.068,0.111,0.347,0.008,0.010,0.009,0.004,63.277,0.084,0.011,0.005,179,-1.047,0.485,100,352714.000,0.112,0.356,47.186,0.005,2.277,0.439,0.649
108,7.965E-5,191.169,172,194,0.306,0.363,0.330,0.292,0.355,0.026,0.015,0.019,0.005,17.011,0.009,0.027,0.015,193,-1.879,2.508,100,1019506.000,0.293,0.367,26.105,0.011,3.452,0.290,0.325
109,1.022E-4,189.826,162,194,0.137,0.363,0.401,0.122,0.356,0.028,0.018,0.018,0.007,159.231,0.008,0.031,0.019,192,-1.875,2.971,100,1299166.000,0.122,0.357,152.210,0.016,2.515,0.398,0.309
110,3.369E-5,176.486,131,193,0.240,0.359,0.058,0.235,0.356,0.008,0.008,0.007,0.006,22.208,0.127,0.009,0.006,178,-0.747,-0.521,100,398152.000,0.235,0.360,17.162,0.008,1.242,0.805,0.703
111,3.525E-5,165.179,38,191,0.326,0.364,0.094,0.321,0.360,0.009,0.011,0.009,0.005,118.336,0.050,0.012,0.006,181,-1.765,2.675,100,389823.000,0.325,0.360,105.046,0.008,1.738,0.575,0.525
112,6.259E-5,175.100,103,194,0.250,0.368,0.157,0.240,0.362,0.016,0.014,0.010,0.008,0.206,0.032,0.017,0.011,181,-1.363,1.354,100,733846.000,0.240,0.373,25.670,0.013,1.302,0.768,0.399
113,1.098E-4,190.771,172,194,0.277,0.370,0.420,0.261,0.365,0.035,0.013,0.026,0.005,7.658,0.008,0.036,0.021,193,-1.701,1.737,100,1401976.000,0.261,0.374,11.656,0.012,4.668,0.214,0.347
114,5.532E-5,162.028,85,194,0.183,0.373,0.067,0.178,0.368,0.010,0.011,0.011,0.006,118.206,0.154,0.013,0.009,171,-0.870,-0.269,100,600152.000,0.179,0.368,121.430,0.008,1.682,0.595,0.704
115,2.309E-5,172.274,121.000,194,0.157,0.375,0.049,0.153,0.372,0.008,0.005,0.007,0.004,175.494,0.121,0.008,0.004,181,-0.827,-0.342,100,266335.000,0.153,0.373,169.695,0.005,1.549,0.646,0.691
116,7.767E-5,191.326,173,194,0.206,0.383,0.299,0.192,0.378,0.028,0.010,0.021,0.005,7.799,0.011,0.029,0.015,193,-1.933,2.791,100,995087.000,0.192,0.387,17.354,0.009,4.355,0.230,0.378
117,3.090E-5,187.776,170,194,0.233,0.391,0.187,0.225,0.386,0.014,0.009,0.008,0.005,4.654,0.011,0.014,0.006,187,-0.138,-1.055,100,388509.000,0.225,0.393,10.923,0.009,1.833,0.546,0.326
