 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
26,2.285E-5,101.242,22,167,0.442,0.066,0.019,0.439,0.063,0.006,0.005,0.006,0.005,162.477,0.756,0.006,0.002,103.000,-0.102,-1.160,100,154901.000,0.439,0.065,161.222,0.005,1.309,0.764,0.941
27,3.002E-5,123.499,56,167,0.043,0.069,0.036,0.040,0.064,0.006,0.011,0.011,0.004,100.521,0.286,0.011,0.004,125.000,-0.219,-1.142,100,248233.000,0.041,0.064,99.782,0.005,3.071,0.326,0.697
28,4.264E-5,64.655,0,167,0.173,0.069,0.028,0.168,0.065,0.010,0.006,0.009,0.006,174.120,0.684,0.010,0.003,58.000,0.301,-1.449,100,184591.000,0.168,0.069,175.061,0.006,1.607,0.622,0.925
29,2.171E-5,136.900,76,167,0.186,0.071,0.031,0.182,0.068,0.007,0.006,0.006,0.005,176.755,0.283,0.007,0.003,143.000,-0.747,-0.356,100,199052.000,0.183,0.069,146.310,0.006,1.328,0.753,0.673
30,2.342E-5,108.899,16,167,0.085,0.079,0.024,0.082,0.076,0.007,0.006,0.008,0.004,24.548,0.531,0.008,0.003,112.000,-0.395,-0.763,100,170753.000,0.082,0.081,31.264,0.005,2.044,0.489,0.832
31,2.158E-5,110.090,10,167,0.182,0.081,0.027,0.179,0.076,0.006,0.008,0.007,0.004,62.066,0.368,0.009,0.002,118.000,-0.541,-0.842,100,159080.000,0.180,0.084,59.574,0.006,1.670,0.599,0.681
32,1.165E-4,89.508,0,167,0.358,0.085,0.070,0.351,0.077,0.013,0.017,0.015,0.010,95.700,0.300,0.017,0.010,92.000,-0.140,-1.274,100,698519.000,0.355,0.077,94.934,0.013,1.475,0.678,0.768
33,1.447E-4,73.683,0,167,0.298,0.087,0.087,0.286,0.077,0.021,0.017,0.016,0.011,34.177,0.242,0.022,0.011,75.000,0.054,-1.463,100,714060.000,0.286,0.090,14.430,0.013,1.445,0.692,0.699
34,2.712E-5,130.568,77,167,0.398,0.084,0.033,0.393,0.080,0.009,0.008,0.010,0.003,143.335,0.304,0.011,0.004,131.000,-0.253,-1.122,100,237111.999,0.393,0.080,138.752,0.005,2.919,0.343,0.721
35,1.254E-4,67.651,0,167,0.146,0.088,0.066,0.139,0.081,0.014,0.014,0.014,0.011,80.356,0.357,0.018,0.008,63.000,0.194,-1.549,100,567934.000,0.139,0.095,40.815,0.013,1.251,0.799,0.740
36,1.328E-4,101.780,2,167,0.191,0.091,0.073,0.182,0.084,0.019,0.013,0.016,0.010,171.393,0.317,0.019,0.014,106.000,-0.233,-1.115,100,904925.000,0.182,0.092,10.008,0.012,1.581,0.632,0.780
37,7.333E-5,126.321,48,167,0.127,0.100,0.055,0.123,0.092,0.008,0.014,0.014,0.007,88.955,0.306,0.015,0.009,129.000,-0.568,-0.505,100,620237.001,0.125,0.107,74.703,0.008,2.113,0.473,0.756
38,5.920E-5,86.256,0,167,0.251,0.099,0.040,0.247,0.093,0.009,0.012,0.012,0.007,119.965,0.470,0.013,0.005,91.000,-0.203,-1.227,100,341919.000,0.250,0.093,112.496,0.007,1.777,0.563,0.832
39,2.068E-5,136.932,81,167,0.301,0.106,0.032,0.297,0.102,0.007,0.009,0.009,0.003,53.373,0.250,0.011,0.003,141.000,-0.423,-0.794,100,189651.000,0.298,0.111,57.783,0.004,3.080,0.325,0.642
40,2.864E-5,93.816,0,167,0.075,0.112,0.024,0.071,0.109,0.008,0.006,0.007,0.005,18.577,0.646,0.008,0.003,102.000,-0.352,-1.051,100,179939.000,0.071,0.112,11.143,0.006,1.534,0.652,0.887
41,3.263E-5,95.540,4,167,0.415,0.116,0.025,0.412,0.112,0.007,0.008,0.008,0.005,75.221,0.641,0.008,0.003,97.000,-0.152,-1.193,100,208755.000,0.414,0.120,82.117,0.006,1.375,0.727,0.911
42,2.863E-5,125.933,56.000,167,0.334,0.116,0.028,0.330,0.113,0.008,0.006,0.007,0.005,2.662,0.459,0.008,0.004,130.000,-0.503,-0.738,100,241413.000,0.330,0.116,10.305,0.006,1.436,0.697,0.875
43,4.848E-5,109.192,2,167,0.450,0.121,0.039,0.446,0.114,0.007,0.013,0.011,0.005,95.004,0.394,0.013,0.005,117.000,-0.550,-0.764,100,354438.000,0.449,0.114,94.316,0.007,2.099,0.476,0.813
44,9.385E-5,49.671,0,167,0.367,0.121,0.050,0.362,0.114,0.012,0.014,0.013,0.009,98.668,0.469,0.014,0.005,10.000,0.733,-1.082,100,312134.000,0.366,0.114,103.799,0.012,1.441,0.694,0.797
45,6.925E-5,113.029,15.000,167,0.327,0.125,0.052,0.323,0.119,0.009,0.013,0.012,0.008,89.247,0.319,0.014,0.008,119.000,-0.467,-0.944,100,524116.999,0.325,0.132,75.593,0.008,1.545,0.647,0.795
46,2.991E-5,89.713,0,167,0.418,0.122,0.025,0.414,0.119,0.008,0.006,0.007,0.006,7.350,0.624,0.008,0.003,95.000,-0.225,-1.245,100,179696.000,0.414,0.123,6.442,0.006,1.208,0.828,0.919
47,3.877E-5,111.933,27,167,0.071,0.125,0.034,0.067,0.121,0.009,0.008,0.009,0.006,35.383,0.429,0.010,0.004,119.000,-0.397,-0.986,100,290578.000,0.069,0.130,52.184,0.007,1.612,0.620,0.839
48,5.490E-5,91.297,0,167,0.366,0.135,0.045,0.361,0.130,0.010,0.011,0.009,0.008,126.945,0.348,0.011,0.005,99.000,-0.292,-1.262,100,335608.000,0.367,0.130,108.435,0.008,1.215,0.823,0.745
49,5.354E-5,119.979,14.000,167,0.400,0.140,0.050,0.395,0.136,0.011,0.008,0.010,0.006,19.579,0.273,0.012,0.006,127.000,-0.699,-0.610,100,430126.000,0.395,0.143,28.657,0.008,1.614,0.620,0.785
50,2.424E-5,102.415,3,167,0.179,0.141,0.024,0.177,0.137,0.005,0.008,0.007,0.004,86.635,0.511,0.008,0.002,114.000,-0.462,-1.059,100,166219.000,0.177,0.145,61.876,0.005,1.696,0.590,0.848
51,5.370E-5,58.253,0,167,0.320,0.141,0.030,0.315,0.137,0.009,0.008,0.009,0.008,43.302,0.740,0.009,0.003,37.000,0.481,-1.310,100,209476.000,0.316,0.145,55.257,0.008,1.069,0.935,0.947
52,4.062E-5,110.886,32,167,0.079,0.142,0.031,0.073,0.138,0.010,0.007,0.009,0.006,177.931,0.517,0.010,0.005,114.000,-0.260,-0.965,100,301611.000,0.073,0.143,179.326,0.007,1.592,0.628,0.863
53,1.974E-5,147.323,97,167,0.258,0.143,0.035,0.255,0.139,0.008,0.008,0.010,0.003,134.411,0.207,0.010,0.003,150.000,-0.823,0.333,100,194761.000,0.255,0.139,131.634,0.004,3.598,0.278,0.691
54,3.681E-5,98.340,0,167,0.039,0.142,0.030,0.034,0.139,0.009,0.006,0.008,0.006,5.848,0.523,0.009,0.004,109.000,-0.408,-1.062,100,242407.000,0.034,0.142,177.769,0.006,1.491,0.671,0.868
55,4.355E-5,76.593,0,167,0.412,0.144,0.029,0.408,0.140,0.008,0.008,0.008,0.007,74.374,0.653,0.009,0.003,78.000,0.041,-1.355,100,223346.000,0.410,0.140,111.038,0.007,1.130,0.885,0.895
56,2.104E-5,129.897,49,167,0.106,0.146,0.026,0.102,0.142,0.006,0.007,0.008,0.004,54.271,0.396,0.009,0.003,140.000,-0.775,-0.535,100,183025.000,0.103,0.149,48.743,0.004,2.119,0.472,0.837
57,3.837E-5,127.180,27,167,0.269,0.153,0.054,0.263,0.145,0.012,0.014,0.014,0.003,127.088,0.162,0.017,0.005,138.000,-0.914,0.038,100,326725.000,0.263,0.145,132.732,0.005,4.004,0.250,0.540
58,8.956E-5,104.208,0,167,0.061,0.158,0.065,0.053,0.148,0.014,0.017,0.018,0.006,56.733,0.268,0.019,0.009,115.000,-0.483,-1.014,100,624935.000,0.054,0.164,52.409,0.009,2.730,0.366,0.660
59,8.441E-5,78.109,0,167,0.456,0.157,0.047,0.449,0.151,0.011,0.013,0.011,0.009,123.401,0.485,0.013,0.007,80.000,-0.012,-1.486,100,441472.000,0.455,0.151,104.931,0.010,1.217,0.821,0.881
60,2.836E-4,92.233,0,167,0.481,0.161,0.113,0.467,0.151,0.026,0.020,0.023,0.016,172.036,0.281,0.026,0.026,98.000,-0.367,-1.016,100,1751233.000,0.467,0.161,175.124,0.019,1.416,0.706,0.756
61,6.440E-5,81.445,0,167,0.134,0.158,0.040,0.128,0.152,0.011,0.011,0.011,0.008,45.721,0.500,0.012,0.005,88.000,-0.121,-1.476,100,351189.000,0.128,0.160,25.514,0.008,1.435,0.697,0.827
62,7.333E-5,124.537,14.000,167,0.423,0.163,0.083,0.413,0.155,0.016,0.016,0.013,0.007,119.131,0.133,0.019,0.009,135.000,-0.986,0.004,100,611477.000,0.413,0.159,144.765,0.013,1.793,0.558,0.482
63,6.928E-5,100.366,2,167,0.119,0.165,0.042,0.113,0.161,0.013,0.008,0.013,0.007,174.794,0.485,0.013,0.007,106.000,-0.242,-1.231,100,465598.000,0.113,0.165,177.274,0.007,1.809,0.553,0.900
64,4.310E-5,90.978,0,167,0.168,0.171,0.032,0.164,0.166,0.008,0.011,0.011,0.005,61.494,0.529,0.012,0.004,92.000,-0.095,-1.245,100,262562.000,0.166,0.177,66.405,0.006,2.372,0.422,0.809
65,5.588E-5,66.533,0,167,0.285,0.172,0.033,0.280,0.168,0.010,0.008,0.010,0.007,1.312,0.649,0.010,0.004,58.000,0.247,-1.402,100,248968.000,0.281,0.176,37.569,0.008,1.325,0.755,0.913
66,8.087E-5,84.936,0,167,0.114,0.176,0.054,0.107,0.170,0.015,0.011,0.011,0.009,1.658,0.353,0.015,0.007,92.000,-0.181,-1.388,100,459930.000,0.107,0.180,13.586,0.011,1.216,0.822,0.745
67,3.992E-5,89.295,0,167,0.342,0.177,0.036,0.339,0.173,0.007,0.009,0.008,0.006,110.757,0.391,0.010,0.004,97.000,-0.242,-1.314,100,238686.000,0.339,0.173,108.435,0.007,1.217,0.822,0.836
68,2.303E-5,127.758,73,167,0.053,0.177,0.024,0.049,0.175,0.008,0.005,0.007,0.004,161.230,0.501,0.008,0.003,129.000,-0.318,-1.118,100,197002.999,0.049,0.175,154.573,0.004,1.730,0.578,0.889
69,3.299E-5,130.577,79,167,0.298,0.180,0.029,0.295,0.177,0.007,0.007,0.007,0.006,144.013,0.487,0.008,0.004,133.000,-0.259,-1.118,100,288444.000,0.295,0.179,162.150,0.006,1.226,0.816,0.904
70,2.083E-5,114.293,49,167,0.093,0.190,0.024,0.089,0.187,0.007,0.006,0.006,0.005,104.986,0.472,0.007,0.002,117.000,-0.185,-1.198,100,159439.000,0.089,0.188,166.201,0.006,1.309,0.764,0.745
71,2.887E-5,118.494,54,167,0.191,0.191,0.026,0.186,0.187,0.008,0.008,0.009,0.004,40.216,0.551,0.010,0.003,118.000,-0.226,-0.926,100,229048.999,0.186,0.194,32.082,0.005,2.443,0.409,0.859
72,3.790E-5,99.923,1,167,0.160,0.195,0.032,0.157,0.190,0.007,0.010,0.010,0.005,67.063,0.455,0.010,0.004,106.000,-0.292,-1.096,100,253605.000,0.159,0.200,80.194,0.006,1.883,0.531,0.852
73,5.907E-5,79.300,0,167,0.299,0.205,0.048,0.294,0.200,0.011,0.011,0.010,0.007,46.505,0.325,0.012,0.005,82.000,-0.026,-1.512,100,313633.000,0.296,0.210,58.736,0.010,1.365,0.732,0.746
74,3.072E-5,141.458,102.000,167,0.363,0.206,0.033,0.360,0.202,0.007,0.006,0.007,0.006,23.175,0.352,0.007,0.004,144.000,-0.353,-0.987,100,290980.000,0.360,0.207,26.996,0.006,1.093,0.915,0.855
75,3.066E-5,88.177,0,167,0.215,0.208,0.030,0.212,0.204,0.007,0.007,0.007,0.006,121.197,0.424,0.007,0.003,91.000,-0.182,-1.295,100,181028.000,0.214,0.204,114.057,0.006,1.196,0.836,0.865
76,6.628E-5,69.569,0,167,0.236,0.209,0.041,0.231,0.204,0.013,0.010,0.012,0.007,16.078,0.500,0.014,0.005,69.000,0.140,-1.423,100,308748.000,0.231,0.213,17.628,0.009,1.731,0.578,0.793
77,3.878E-5,130.604,54,166,0.037,0.210,0.049,0.032,0.206,0.012,0.007,0.010,0.005,165.459,0.206,0.012,0.005,139.000,-0.709,-0.631,100,339179.000,0.032,0.210,170.256,0.006,2.156,0.464,0.694
78,2.154E-5,120.795,54,167,0.305,0.213,0.023,0.301,0.210,0.006,0.006,0.006,0.005,137.737,0.527,0.007,0.003,122.000,-0.122,-1.229,100,174186.000,0.304,0.210,107.103,0.005,1.339,0.747,0.850
79,2.490E-5,141.328,100,167,0.220,0.217,0.034,0.218,0.214,0.006,0.007,0.007,0.005,67.927,0.278,0.007,0.004,145.000,-0.391,-0.937,100,235594.000,0.218,0.220,42.337,0.005,1.356,0.738,0.830
80,1.015E-4,94.183,0,167,0.013,0.222,0.074,0.006,0.214,0.014,0.015,0.013,0.010,40.478,0.231,0.015,0.010,110.000,-0.461,-1.226,100,639976.000,0.012,0.229,88.091,0.012,1.236,0.809,0.751
81,6.025E-5,103.480,2,167,0.256,0.225,0.045,0.250,0.220,0.010,0.011,0.011,0.007,116.140,0.372,0.012,0.006,109.000,-0.290,-1.082,100,417440.000,0.250,0.223,143.130,0.008,1.720,0.581,0.763
82,2.071E-5,132.791,73,167,0.128,0.226,0.025,0.126,0.222,0.004,0.008,0.007,0.004,91.029,0.401,0.009,0.003,135.000,-0.421,-0.753,100,184181.001,0.126,0.230,75.964,0.004,1.852,0.540,0.797
83,6.013E-5,91.061,0,167,0.057,0.233,0.045,0.053,0.227,0.010,0.011,0.009,0.008,151.387,0.375,0.012,0.005,96.000,-0.188,-1.271,100,366611.000,0.054,0.227,133.290,0.010,1.151,0.869,0.803
84,5.618E-5,73.556,0,167,0.116,0.234,0.033,0.112,0.229,0.008,0.010,0.010,0.007,100.607,0.654,0.010,0.004,73.000,0.089,-1.453,100,276716.000,0.117,0.229,103.046,0.008,1.299,0.770,0.935
85,2.258E-5,130.266,75,167,0.140,0.235,0.025,0.138,0.230,0.004,0.009,0.008,0.004,91.763,0.440,0.009,0.003,135.000,-0.311,-1.035,100,196962.000,0.140,0.239,81.983,0.004,2.281,0.438,0.817
86,3.486E-5,115.811,19,167,0.436,0.237,0.037,0.432,0.233,0.009,0.009,0.010,0.005,133.372,0.321,0.012,0.004,120.000,-0.582,-0.611,100,270303.000,0.432,0.234,135.000,0.006,2.149,0.465,0.769
87,3.306E-5,104.704,0,167,0.495,0.237,0.028,0.492,0.234,0.007,0.008,0.009,0.005,133.172,0.538,0.009,0.003,112.000,-0.593,-0.637,100,231815.000,0.492,0.235,130.601,0.006,1.774,0.564,0.901
88,3.020E-4,86.191,0,167,0.153,0.253,0.155,0.138,0.235,0.026,0.031,0.024,0.016,73.069,0.158,0.031,0.026,93.000,-0.227,-1.268,100,1742696.000,0.155,0.235,97.431,0.023,1.518,0.659,0.640
89,1.079E-4,107.425,0,167,0.481,0.249,0.071,0.474,0.241,0.015,0.014,0.015,0.009,141.545,0.268,0.017,0.012,118.000,-0.708,-0.367,100,776359.000,0.477,0.241,129.914,0.011,1.671,0.599,0.717
90,2.746E-5,116.630,29,167,0.357,0.248,0.027,0.354,0.243,0.005,0.009,0.008,0.004,112.739,0.462,0.010,0.003,126.000,-0.576,-0.846,100,214482.000,0.355,0.243,112.068,0.005,1.928,0.519,0.850
91,3.801E-5,121.977,37,167,0.117,0.250,0.044,0.112,0.244,0.013,0.011,0.012,0.004,140.917,0.252,0.015,0.005,129.000,-0.537,-0.849,100,310431.000,0.113,0.244,142.660,0.005,3.224,0.310,0.625
92,2.690E-5,96.033,3,166,0.425,0.248,0.023,0.423,0.244,0.005,0.008,0.008,0.004,103.104,0.629,0.008,0.003,95.000,-0.070,-1.103,100,172956.000,0.423,0.244,117.681,0.005,1.795,0.557,0.915
93,4.501E-5,110.467,27,167,0.438,0.254,0.034,0.434,0.250,0.010,0.009,0.011,0.005,37.807,0.503,0.012,0.005,113.000,-0.127,-1.114,100,332947.000,0.434,0.258,34.509,0.006,2.304,0.434,0.866
94,3.711E-5,111.712,6,167,0.226,0.265,0.033,0.222,0.260,0.008,0.009,0.008,0.006,121.733,0.421,0.009,0.004,119.000,-0.565,-0.822,100,277604.999,0.224,0.260,122.005,0.006,1.519,0.658,0.838
95,7.708E-5,87.959,0,167,0.380,0.267,0.049,0.371,0.262,0.015,0.009,0.015,0.007,167.968,0.410,0.015,0.007,97.000,-0.300,-1.267,100,453955.000,0.371,0.266,168.064,0.008,2.212,0.452,0.806
96,4.821E-5,88.421,0,167,0.466,0.269,0.035,0.461,0.265,0.010,0.007,0.009,0.007,169.449,0.494,0.010,0.004,98.000,-0.276,-1.245,100,285422.000,0.461,0.269,166.954,0.007,1.444,0.692,0.888
97,1.066E-4,109.349,0,167,0.280,0.275,0.080,0.272,0.267,0.016,0.017,0.018,0.008,55.028,0.207,0.019,0.012,117.000,-0.565,-0.550,100,780313.999,0.272,0.281,40.406,0.011,2.407,0.416,0.672
98,2.131E-5,125.079,14.000,167,0.231,0.270,0.027,0.227,0.268,0.009,0.005,0.007,0.004,8.505,0.377,0.009,0.003,142.000,-0.898,-0.435,100,178488.000,0.227,0.271,8.807,0.005,1.910,0.524,0.727
99,4.167E-5,98.804,1,167,0.183,0.275,0.036,0.179,0.270,0.009,0.011,0.013,0.004,126.923,0.404,0.013,0.004,101.000,-0.222,-1.050,100,275662.000,0.179,0.271,126.978,0.005,3.095,0.323,0.786
100,2.000E-5,107.748,16,167,0.333,0.274,0.025,0.329,0.272,0.007,0.006,0.006,0.004,141.553,0.414,0.008,0.002,114.000,-0.442,-0.979,100,144275.000,0.329,0.273,144.246,0.005,1.415,0.707,0.759
101,4.494E-5,125.621,33,167,0.205,0.278,0.060,0.199,0.273,0.012,0.012,0.010,0.006,116.893,0.158,0.014,0.006,135.000,-0.748,-0.439,100,377995.001,0.201,0.273,121.477,0.009,1.677,0.596,0.505
102,3.481E-5,114.657,40,166,0.438,0.286,0.029,0.434,0.281,0.008,0.008,0.007,0.006,3.922,0.509,0.008,0.004,117.000,-0.210,-1.025,100,267265.000,0.434,0.286,170.676,0.007,1.083,0.923,0.833
103,2.336E-5,108.692,21,167,0.173,0.288,0.027,0.170,0.283,0.006,0.008,0.008,0.004,57.167,0.414,0.009,0.003,115.000,-0.307,-1.165,100,169995.000,0.170,0.291,57.995,0.004,2.178,0.459,0.852
104,1.648E-4,90.523,0,167,0.492,0.294,0.094,0.481,0.285,0.019,0.017,0.017,0.012,30.563,0.237,0.020,0.015,102.000,-0.393,-1.194,100,998828.000,0.487,0.302,54.782,0.015,1.344,0.744,0.695
105,1.292E-4,93.520,0,167,0.182,0.296,0.094,0.171,0.288,0.024,0.014,0.018,0.009,170.734,0.185,0.024,0.012,113.000,-0.547,-1.163,100,808856.999,0.171,0.298,0.864,0.013,1.908,0.524,0.610
106,2.071E-5,125.305,31,167,0.035,0.293,0.027,0.030,0.290,0.009,0.005,0.007,0.004,170.114,0.353,0.009,0.003,135.000,-0.903,-0.145,100,173798.000,0.030,0.294,4.574,0.005,2.102,0.476,0.688
107,3.495E-5,111.814,15.000,167,0.371,0.295,0.040,0.364,0.291,0.010,0.008,0.009,0.005,152.393,0.270,0.011,0.004,121.000,-0.467,-1.036,100,261644.000,0.364,0.295,165.489,0.006,1.678,0.596,0.683
108,3.260E-5,123.011,46,167,0.227,0.296,0.030,0.224,0.292,0.007,0.009,0.008,0.005,52.507,0.444,0.010,0.004,129.000,-0.435,-0.957,100,268532.999,0.225,0.301,59.281,0.006,1.473,0.679,0.807
109,4.120E-5,87.758,0,167,0.406,0.298,0.027,0.403,0.293,0.007,0.010,0.009,0.006,101.406,0.697,0.010,0.004,89.000,-0.093,-1.056,100,242124.000,0.405,0.293,99.345,0.007,1.506,0.664,0.916
110,2.440E-5,106.463,11,166,0.314,0.297,0.028,0.312,0.294,0.006,0.008,0.007,0.005,72.911,0.384,0.009,0.003,115.000,-0.395,-1.141,100,173960.000,0.312,0.302,55.204,0.006,1.432,0.699,0.688
111,9.321E-5,121.718,24.000,167,0.139,0.302,0.071,0.133,0.294,0.012,0.015,0.014,0.009,63.622,0.233,0.015,0.011,131.000,-0.857,-0.074,100,759644.000,0.136,0.308,59.910,0.011,1.639,0.610,0.739
112,2.071E-5,117.509,49,167,0.383,0.305,0.022,0.380,0.302,0.006,0.006,0.006,0.005,45.486,0.514,0.006,0.002,121.000,-0.214,-1.044,100,162985.000,0.380,0.307,12.171,0.005,1.229,0.814,0.811
113,9.786E-5,81.197,0,167,0.414,0.317,0.063,0.406,0.308,0.013,0.015,0.012,0.010,88.818,0.312,0.015,0.008,86.000,-0.065,-1.437,100,532084.000,0.413,0.308,106.832,0.013,1.211,0.826,0.783
114,9.352E-5,123.335,0,167,0.140,0.319,0.073,0.134,0.308,0.012,0.019,0.018,0.007,103.931,0.219,0.019,0.012,131.000,-1.085,1.035,100,772322.000,0.139,0.328,88.199,0.009,2.716,0.368,0.663
115,2.932E-5,123.915,11,167,0.176,0.313,0.036,0.171,0.309,0.008,0.008,0.008,0.005,49.163,0.288,0.010,0.004,136.000,-1.057,0.158,100,243245.000,0.172,0.317,56.915,0.006,1.829,0.547,0.682
116,3.989E-5,73.337,0,167,0.107,0.316,0.030,0.103,0.312,0.009,0.008,0.007,0.007,31.272,0.573,0.010,0.003,76.000,0.064,-1.474,100,195884.000,0.103,0.320,25.907,0.007,1.098,0.911,0.862
