 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
19,3.420E-5,125.435,70,162,0.230,0.040,0.047,0.225,0.033,0.009,0.015,0.017,0.003,62.532,0.197,0.018,0.004,126.000,-0.184,-0.941,100,287246.000,0.225,0.048,59.514,0.003,6.612,0.151,0.748
20,3.430E-5,51.678,0,162,0.121,0.037,0.024,0.116,0.034,0.009,0.006,0.008,0.005,26.932,0.721,0.009,0.002,32.000,0.613,-1.122,100,118705.000,0.116,0.038,13.650,0.006,1.561,0.640,0.922
21,3.759E-5,101.476,1,162,0.286,0.040,0.029,0.282,0.036,0.008,0.007,0.008,0.006,35.651,0.558,0.008,0.004,113.000,-0.493,-0.969,100,255415.000,0.282,0.041,28.072,0.006,1.339,0.747,0.911
22,5.405E-5,49.721,0,162,0.127,0.042,0.037,0.122,0.038,0.010,0.010,0.010,0.007,36.394,0.503,0.011,0.003,17.000,0.652,-1.180,100,179942.000,0.122,0.045,24.286,0.008,1.440,0.694,0.834
23,2.605E-5,67.440,0,162,0.035,0.053,0.023,0.032,0.049,0.004,0.008,0.008,0.004,91.345,0.612,0.008,0.002,65.000,0.154,-1.520,100,117615.000,0.034,0.057,81.995,0.004,1.783,0.561,0.912
24,4.764E-5,79.502,0,162,0.133,0.054,0.036,0.128,0.050,0.011,0.008,0.010,0.006,162.821,0.459,0.012,0.004,82.000,-0.084,-1.348,100,253609.999,0.128,0.053,170.340,0.007,1.616,0.619,0.807
25,3.085E-5,143.978,116.000,162,0.301,0.057,0.040,0.298,0.052,0.006,0.009,0.008,0.005,95.929,0.237,0.009,0.004,146.000,-0.359,-0.974,100,297458.000,0.301,0.061,87.614,0.006,1.626,0.615,0.835
26,2.515E-5,130.802,81,162,0.437,0.057,0.027,0.435,0.054,0.005,0.007,0.007,0.005,106.346,0.434,0.007,0.003,131.000,-0.170,-0.983,100,220271.000,0.436,0.054,108.138,0.005,1.480,0.676,0.868
27,2.542E-5,122.447,50,162,0.281,0.063,0.026,0.277,0.060,0.008,0.006,0.008,0.004,31.562,0.464,0.009,0.003,128.000,-0.410,-1.058,100,208405.001,0.278,0.066,34.796,0.005,1.899,0.527,0.869
28,3.399E-5,154.261,129,162,0.403,0.065,0.062,0.398,0.061,0.011,0.008,0.011,0.004,29.750,0.111,0.013,0.005,156.000,-0.982,0.416,100,351097.000,0.398,0.069,30.685,0.005,2.564,0.390,0.650
29,6.116E-5,115.969,35,162,0.432,0.066,0.047,0.427,0.061,0.011,0.008,0.010,0.008,1.904,0.355,0.011,0.007,122.000,-0.512,-0.896,100,474893.000,0.427,0.064,164.859,0.008,1.329,0.753,0.893
30,2.643E-5,111.536,20,162,0.247,0.067,0.026,0.245,0.062,0.005,0.008,0.009,0.004,83.969,0.508,0.008,0.003,116.000,-0.533,-0.631,100,197418.000,0.247,0.062,93.318,0.004,2.162,0.463,0.833
31,4.419E-5,71.969,0,162,0.104,0.072,0.033,0.100,0.067,0.008,0.009,0.009,0.007,78.565,0.497,0.009,0.003,67.000,0.109,-1.501,100,212956.000,0.104,0.076,79.426,0.007,1.308,0.765,0.830
32,3.000E-5,129.417,68,162,0.453,0.072,0.030,0.450,0.068,0.007,0.007,0.007,0.006,20.894,0.407,0.008,0.004,132.000,-0.391,-0.701,100,259998.000,0.450,0.073,39.806,0.006,1.252,0.799,0.864
33,3.401E-5,140.866,100,162,0.375,0.076,0.039,0.372,0.072,0.008,0.007,0.009,0.005,43.607,0.285,0.010,0.005,144.000,-0.417,-0.980,100,320751.000,0.372,0.079,38.320,0.006,1.795,0.557,0.831
34,4.703E-5,89.139,0,162,0.434,0.078,0.033,0.431,0.073,0.007,0.009,0.009,0.007,64.765,0.544,0.010,0.004,94.000,-0.301,-1.238,100,280698.000,0.432,0.082,53.973,0.007,1.349,0.741,0.921
35,2.890E-5,124.192,40,162,0.199,0.080,0.040,0.194,0.076,0.010,0.006,0.009,0.004,158.171,0.223,0.011,0.004,132.000,-0.766,-0.471,100,240312.000,0.194,0.077,155.501,0.006,2.227,0.449,0.687
36,2.770E-5,84.007,0,162,0.065,0.081,0.023,0.061,0.078,0.007,0.005,0.007,0.005,18.856,0.651,0.008,0.002,90.000,-0.226,-1.205,100,155833.000,0.061,0.082,16.699,0.005,1.585,0.631,0.902
37,2.115E-5,133.831,84,162,0.469,0.082,0.027,0.466,0.079,0.006,0.005,0.005,0.005,29.254,0.366,0.006,0.003,136.000,-0.267,-0.871,100,189505.001,0.466,0.083,10.408,0.005,1.071,0.934,0.848
38,5.824E-5,102.987,6,162,0.483,0.088,0.042,0.480,0.083,0.008,0.011,0.010,0.007,101.626,0.419,0.011,0.006,113.000,-0.439,-1.017,100,401648.999,0.482,0.083,104.931,0.008,1.476,0.678,0.908
39,7.979E-5,120.217,39,162,0.419,0.090,0.055,0.414,0.084,0.010,0.011,0.011,0.009,55.384,0.326,0.012,0.010,128.000,-0.683,-0.529,100,642318.999,0.417,0.096,60.396,0.010,1.253,0.798,0.887
40,2.670E-5,128.498,63,162,0.339,0.088,0.030,0.335,0.085,0.008,0.006,0.009,0.004,153.509,0.364,0.009,0.003,134.000,-0.544,-0.756,100,229754.000,0.335,0.086,154.799,0.004,2.279,0.439,0.853
41,4.376E-5,144.474,98,162,0.274,0.090,0.060,0.269,0.085,0.011,0.010,0.013,0.004,134.064,0.151,0.014,0.006,148.000,-1.060,0.321,100,423310.000,0.270,0.086,137.175,0.005,2.866,0.349,0.749
42,2.470E-5,121.391,1,162,0.018,0.089,0.033,0.014,0.086,0.007,0.007,0.007,0.004,122.494,0.288,0.009,0.003,133.000,-1.228,1.043,100,200780.000,0.016,0.086,120.964,0.006,1.763,0.567,0.706
43,3.450E-5,75.756,0,162,0.031,0.090,0.023,0.028,0.086,0.007,0.007,0.008,0.006,31.660,0.786,0.008,0.003,71.000,0.152,-1.076,100,174997.000,0.028,0.092,39.226,0.006,1.341,0.746,0.950
44,2.121E-5,110.565,1,162,0.081,0.092,0.022,0.079,0.088,0.005,0.006,0.007,0.004,117.334,0.550,0.007,0.002,115.000,-0.699,-0.355,100,157002.000,0.080,0.088,124.992,0.004,1.830,0.546,0.862
45,1.640E-4,62.723,0,162,0.012,0.097,0.097,0.003,0.089,0.019,0.015,0.018,0.012,155.044,0.218,0.021,0.010,51.000,0.313,-1.464,100,688946.000,0.003,0.092,158.697,0.014,1.552,0.644,0.805
46,4.695E-5,124.181,67,162,0.308,0.096,0.039,0.304,0.092,0.007,0.010,0.009,0.006,83.840,0.382,0.010,0.006,124.000,-0.226,-1.166,100,390425.998,0.308,0.102,85.121,0.007,1.477,0.677,0.889
47,3.505E-5,113.458,20,162,0.447,0.099,0.032,0.444,0.095,0.006,0.008,0.008,0.006,81.407,0.442,0.009,0.004,122.000,-0.491,-0.926,100,266287.000,0.446,0.103,70.787,0.006,1.328,0.753,0.891
48,2.034E-5,115.429,29,162,0.273,0.101,0.022,0.270,0.098,0.006,0.006,0.007,0.004,42.443,0.540,0.008,0.002,125.000,-0.556,-0.895,100,157214.000,0.270,0.104,39.094,0.004,1.680,0.595,0.866
49,3.123E-5,73.021,0,161,0.043,0.105,0.026,0.040,0.102,0.007,0.007,0.007,0.006,150.508,0.589,0.008,0.002,71.000,0.060,-1.373,100,152687.000,0.040,0.102,122.989,0.007,1.124,0.890,0.862
50,6.738E-5,91.528,0,162,0.252,0.110,0.057,0.246,0.105,0.014,0.011,0.012,0.007,136.026,0.260,0.014,0.006,110.000,-0.455,-1.321,100,412975.999,0.247,0.107,156.286,0.009,1.594,0.627,0.713
51,3.229E-5,125.512,69,162,0.178,0.112,0.028,0.174,0.109,0.007,0.007,0.007,0.006,142.760,0.508,0.008,0.004,128.000,-0.363,-0.971,100,271356.000,0.174,0.112,150.141,0.007,1.061,0.942,0.885
52,5.594E-5,73.593,0,162,0.080,0.120,0.046,0.075,0.113,0.009,0.013,0.011,0.007,86.219,0.337,0.013,0.004,78.000,-0.008,-1.560,100,275680.001,0.079,0.113,96.520,0.008,1.602,0.624,0.762
53,1.222E-4,41.708,0,162,0.140,0.127,0.062,0.134,0.119,0.013,0.015,0.015,0.011,61.555,0.400,0.016,0.005,0.000,0.964,-0.754,100,341173.000,0.136,0.132,48.013,0.012,1.409,0.710,0.851
54,6.782E-5,84.067,0,162,0.157,0.127,0.050,0.151,0.121,0.013,0.010,0.012,0.007,156.404,0.345,0.014,0.006,98.000,-0.280,-1.447,100,381748.000,0.151,0.126,163.985,0.009,1.644,0.608,0.777
55,2.694E-5,145.052,116,162,0.308,0.128,0.040,0.305,0.123,0.006,0.009,0.009,0.004,121.074,0.210,0.009,0.004,146.000,-0.520,-0.262,100,261674.000,0.305,0.123,127.614,0.005,2.111,0.474,0.782
56,2.917E-5,126.448,62,162,0.368,0.135,0.030,0.365,0.131,0.006,0.007,0.007,0.006,65.451,0.413,0.007,0.004,131.000,-0.478,-0.889,100,246952.000,0.367,0.138,77.367,0.006,1.207,0.828,0.876
57,2.727E-5,137.464,95,162,0.426,0.137,0.026,0.423,0.134,0.007,0.007,0.007,0.005,50.448,0.489,0.008,0.004,140.000,-0.291,-1.130,100,251008.998,0.424,0.140,40.696,0.005,1.608,0.622,0.881
58,5.615E-5,112.164,23,162,0.457,0.142,0.042,0.451,0.138,0.011,0.007,0.011,0.007,178.101,0.404,0.011,0.006,119.000,-0.502,-0.834,100,421736.999,0.451,0.141,169.186,0.007,1.606,0.623,0.901
59,6.393E-5,87.047,0,162,0.069,0.147,0.062,0.062,0.141,0.012,0.011,0.010,0.009,177.181,0.207,0.013,0.006,97.000,-0.280,-1.408,100,372649.000,0.062,0.148,166.633,0.011,1.122,0.891,0.738
60,1.140E-4,73.403,0,162,0.127,0.149,0.070,0.119,0.141,0.016,0.013,0.014,0.010,165.389,0.294,0.017,0.008,77.000,0.016,-1.546,100,560285.999,0.119,0.146,165.763,0.012,1.401,0.714,0.780
61,2.503E-5,139.406,98,162,0.446,0.152,0.029,0.443,0.149,0.007,0.006,0.007,0.005,143.998,0.384,0.007,0.003,140.000,-0.298,-1.089,100,233644.000,0.443,0.150,156.425,0.005,1.400,0.714,0.858
62,3.135E-5,104.615,1,162,0.458,0.157,0.025,0.455,0.154,0.007,0.007,0.008,0.005,137.670,0.647,0.008,0.003,114.000,-0.456,-0.970,100,219586.000,0.456,0.154,130.030,0.006,1.471,0.680,0.928
63,2.236E-5,148.789,114,162,0.410,0.157,0.032,0.406,0.154,0.007,0.005,0.006,0.005,169.717,0.272,0.007,0.003,150.000,-0.730,-0.229,100,222737.000,0.406,0.156,157.834,0.005,1.226,0.815,0.804
64,5.874E-5,111.412,0,162,0.494,0.162,0.058,0.491,0.157,0.007,0.015,0.013,0.006,97.779,0.221,0.015,0.007,127.000,-0.887,-0.334,100,438182.000,0.493,0.157,106.133,0.007,2.266,0.441,0.760
65,6.286E-5,60.635,0,162,0.082,0.163,0.040,0.078,0.157,0.008,0.012,0.011,0.007,79.105,0.498,0.012,0.004,43.000,0.319,-1.606,100,255214.001,0.082,0.169,79.854,0.008,1.450,0.690,0.873
66,4.373E-5,111.302,10,162,0.324,0.164,0.035,0.320,0.160,0.008,0.009,0.010,0.006,115.448,0.446,0.010,0.005,118.000,-0.606,-0.646,100,325891.000,0.320,0.160,127.147,0.006,1.639,0.610,0.874
67,3.117E-5,92.690,0,162,0.307,0.164,0.027,0.304,0.160,0.006,0.007,0.007,0.006,69.986,0.541,0.007,0.003,105.000,-0.485,-1.158,100,193442.999,0.306,0.160,96.766,0.006,1.102,0.907,0.902
68,4.092E-5,117.359,0,162,0.159,0.166,0.036,0.155,0.162,0.007,0.010,0.010,0.005,95.362,0.404,0.010,0.005,128.000,-1.390,1.239,100,321564.002,0.156,0.162,111.675,0.007,1.907,0.524,0.813
69,2.385E-5,120.236,34,162,0.103,0.167,0.025,0.099,0.164,0.007,0.005,0.007,0.005,28.124,0.471,0.007,0.003,123.000,-0.390,-0.775,100,192017.000,0.099,0.169,24.057,0.005,1.473,0.679,0.897
70,6.876E-5,99.635,0,162,0.136,0.178,0.061,0.127,0.167,0.017,0.017,0.019,0.005,133.621,0.230,0.022,0.007,111.000,-0.700,-0.640,100,458720.000,0.127,0.167,138.106,0.006,4.055,0.247,0.659
71,3.740E-5,77.685,0,162,0.082,0.176,0.030,0.078,0.173,0.009,0.007,0.008,0.006,7.490,0.510,0.009,0.003,88.000,-0.137,-1.519,100,194522.000,0.078,0.177,9.335,0.007,1.296,0.772,0.829
72,1.109E-4,57.675,0,162,0.226,0.182,0.051,0.219,0.175,0.014,0.012,0.014,0.010,30.113,0.538,0.015,0.006,30.000,0.423,-1.518,100,428467.000,0.219,0.184,22.834,0.011,1.459,0.685,0.917
73,2.805E-5,113.518,35,162,0.461,0.187,0.025,0.458,0.184,0.006,0.007,0.007,0.005,51.129,0.550,0.008,0.003,118.000,-0.407,-1.066,100,213186.000,0.459,0.190,61.390,0.005,1.411,0.709,0.887
74,2.433E-5,124.321,52,162,0.295,0.197,0.029,0.291,0.193,0.007,0.007,0.008,0.004,141.459,0.357,0.009,0.003,129.000,-0.406,-0.975,100,202519.000,0.292,0.194,133.898,0.004,2.167,0.461,0.819
75,2.021E-5,150.894,129,162,0.363,0.202,0.051,0.361,0.195,0.004,0.013,0.010,0.002,91.789,0.098,0.013,0.003,153.000,-0.144,-0.752,100,204159.000,0.362,0.195,94.399,0.004,4.265,0.234,0.540
76,2.443E-5,117.590,43,162,0.062,0.199,0.027,0.059,0.195,0.007,0.007,0.008,0.004,135.990,0.432,0.009,0.003,117.000,-0.348,-0.767,100,192377.000,0.059,0.195,137.891,0.005,1.854,0.539,0.824
77,7.179E-5,109.146,0,162,0.167,0.201,0.079,0.160,0.196,0.020,0.010,0.015,0.006,13.721,0.144,0.022,0.008,118.000,-0.815,-0.196,100,524666.000,0.160,0.206,21.620,0.009,2.571,0.389,0.543
78,8.932E-5,91.873,0,162,0.448,0.205,0.072,0.439,0.198,0.016,0.013,0.015,0.007,156.428,0.216,0.018,0.008,113.000,-0.500,-1.284,100,549492.000,0.440,0.199,147.499,0.010,2.092,0.478,0.703
79,5.019E-5,152.723,123,162,0.422,0.208,0.061,0.418,0.202,0.007,0.012,0.011,0.006,96.814,0.171,0.012,0.008,156.000,-1.185,0.866,100,513303.000,0.421,0.202,96.537,0.007,1.848,0.541,0.744
80,8.099E-5,73.832,0,162,0.114,0.208,0.052,0.107,0.202,0.013,0.011,0.012,0.009,2.947,0.374,0.013,0.006,74.000,0.047,-1.483,100,400393.000,0.107,0.207,176.730,0.010,1.411,0.709,0.815
81,4.055E-5,126.954,69,162,0.341,0.208,0.035,0.338,0.203,0.006,0.010,0.009,0.006,86.949,0.410,0.010,0.005,130.000,-0.377,-0.952,100,344680.999,0.342,0.203,95.782,0.006,1.597,0.626,0.873
82,2.848E-5,119.320,29,162,0.148,0.212,0.037,0.143,0.209,0.009,0.007,0.009,0.004,145.788,0.259,0.011,0.003,124.000,-0.612,-0.411,100,227544.000,0.143,0.209,142.997,0.006,2.026,0.494,0.733
83,8.755E-5,143.201,103,162,0.453,0.219,0.093,0.449,0.211,0.008,0.019,0.016,0.007,83.568,0.128,0.019,0.013,145.000,-0.355,-0.739,100,839443.999,0.454,0.229,88.869,0.008,2.436,0.411,0.754
84,2.961E-5,125.238,75,162,0.048,0.215,0.026,0.044,0.212,0.007,0.007,0.007,0.005,40.077,0.530,0.008,0.004,125.000,-0.044,-1.174,100,248346.000,0.044,0.216,20.772,0.005,1.482,0.675,0.895
85,1.286E-4,86.132,0,162,0.363,0.220,0.083,0.353,0.213,0.018,0.016,0.018,0.009,152.032,0.232,0.022,0.011,95.000,-0.346,-1.142,100,741427.000,0.353,0.213,137.021,0.013,1.900,0.526,0.692
86,4.460E-4,60.884,0,162,0.161,0.232,0.191,0.141,0.213,0.038,0.038,0.044,0.013,45.259,0.154,0.047,0.027,54.000,0.304,-1.453,100,1818294.999,0.142,0.252,51.809,0.020,3.404,0.294,0.671
87,9.679E-5,75.638,0,162,0.141,0.222,0.054,0.135,0.215,0.013,0.014,0.012,0.011,92.837,0.411,0.015,0.007,82.000,-0.113,-1.452,100,490212.000,0.138,0.215,112.249,0.012,1.104,0.905,0.784
88,5.302E-5,82.380,0,162,0.205,0.221,0.036,0.199,0.217,0.010,0.008,0.010,0.007,1.312,0.521,0.011,0.004,87.000,-0.177,-1.262,100,292450.000,0.199,0.220,153.435,0.008,1.356,0.738,0.852
89,2.013E-5,68.427,0,162,0.006,0.223,0.019,0.003,0.220,0.005,0.006,0.006,0.005,103.873,0.708,0.006,0.001,69.000,0.107,-1.544,100,92240.000,0.005,0.220,96.843,0.005,1.191,0.840,0.916
90,2.642E-5,116.651,43,162,0.253,0.224,0.028,0.249,0.220,0.006,0.008,0.008,0.004,128.172,0.414,0.009,0.003,116.000,-0.449,-0.714,100,206355.999,0.251,0.221,118.250,0.005,1.884,0.531,0.799
91,2.346E-5,134.286,81,162,0.460,0.224,0.038,0.456,0.221,0.007,0.007,0.006,0.005,47.992,0.203,0.008,0.003,141.000,-0.676,-0.539,100,210964.000,0.456,0.226,30.816,0.005,1.326,0.754,0.735
92,2.328E-5,122.402,47,162,0.436,0.228,0.025,0.433,0.225,0.007,0.005,0.006,0.005,170.860,0.462,0.007,0.003,126.000,-0.424,-0.687,100,190825.000,0.434,0.225,143.130,0.005,1.395,0.717,0.860
93,2.981E-5,136.953,78,162,0.410,0.235,0.034,0.407,0.230,0.006,0.008,0.007,0.006,54.888,0.317,0.008,0.004,141.000,-0.505,-0.920,100,273358.000,0.408,0.238,65.410,0.006,1.148,0.871,0.816
94,3.235E-5,109.664,30,162,0.458,0.234,0.034,0.454,0.230,0.008,0.007,0.008,0.005,31.446,0.349,0.009,0.004,116.000,-0.253,-1.275,100,237532.000,0.455,0.237,31.921,0.006,1.400,0.714,0.857
95,4.631E-5,85.707,0,162,0.134,0.237,0.037,0.130,0.231,0.010,0.010,0.012,0.005,131.545,0.424,0.012,0.004,89.000,-0.155,-1.227,100,265777.000,0.131,0.231,128.125,0.006,2.317,0.432,0.819
96,3.714E-5,124.543,31,162,0.300,0.242,0.047,0.297,0.233,0.006,0.015,0.014,0.003,103.640,0.209,0.016,0.005,130.000,-0.899,0.183,100,309737.999,0.298,0.233,107.592,0.005,3.953,0.253,0.658
97,2.591E-5,140.391,105,162,0.317,0.237,0.028,0.314,0.233,0.006,0.007,0.007,0.005,124.931,0.417,0.008,0.004,143.000,-0.322,-0.938,100,243578.001,0.314,0.234,138.814,0.005,1.623,0.616,0.860
98,4.831E-5,104.732,11,162,0.447,0.238,0.040,0.442,0.234,0.010,0.009,0.010,0.006,37.570,0.378,0.011,0.005,114.000,-0.416,-1.105,100,338808.000,0.442,0.240,24.821,0.007,1.724,0.580,0.848
99,4.173E-5,85.658,0,162,0.257,0.240,0.038,0.252,0.236,0.009,0.010,0.010,0.006,126.110,0.357,0.011,0.004,104.000,-0.361,-1.430,100,239328.000,0.253,0.236,121.399,0.006,1.730,0.578,0.803
100,2.001E-5,126.747,53,162,0.365,0.241,0.026,0.362,0.238,0.005,0.007,0.006,0.004,60.592,0.374,0.007,0.003,132.000,-0.703,-0.395,100,169841.000,0.366,0.238,94.160,0.005,1.488,0.672,0.786
101,7.112E-5,67.720,0,162,0.091,0.242,0.042,0.083,0.239,0.014,0.007,0.013,0.007,1.111,0.503,0.014,0.005,63.000,0.188,-1.423,100,322484.000,0.083,0.243,177.064,0.007,1.899,0.527,0.885
102,3.714E-5,132.527,74,162,0.327,0.247,0.043,0.324,0.242,0.007,0.010,0.009,0.005,120.520,0.251,0.011,0.005,136.000,-0.378,-1.017,100,329595.000,0.326,0.242,110.943,0.006,1.809,0.553,0.815
103,1.172E-4,102.094,0,162,0.214,0.250,0.069,0.204,0.244,0.018,0.012,0.017,0.009,152.959,0.312,0.019,0.012,114.000,-0.636,-0.681,100,801027.000,0.204,0.245,153.435,0.010,1.936,0.517,0.833
104,2.932E-5,140.497,81,162,0.392,0.249,0.043,0.388,0.245,0.007,0.009,0.008,0.004,57.064,0.197,0.010,0.004,144.000,-0.860,-0.049,100,275795.001,0.391,0.254,73.652,0.006,1.929,0.518,0.680
105,2.706E-5,119.394,49,162,0.356,0.251,0.030,0.352,0.247,0.009,0.007,0.009,0.004,143.694,0.385,0.010,0.003,121.000,-0.288,-1.070,100,216342.000,0.352,0.247,143.820,0.004,2.574,0.389,0.860
106,2.237E-5,140.320,107,162,0.238,0.252,0.030,0.234,0.248,0.007,0.007,0.008,0.003,129.545,0.309,0.009,0.003,144.000,-0.401,-0.759,100,210199.001,0.234,0.249,136.637,0.004,2.497,0.401,0.820
107,5.672E-5,120.987,47,162,0.479,0.254,0.044,0.473,0.250,0.011,0.008,0.011,0.007,11.820,0.369,0.011,0.007,127.000,-0.529,-0.952,100,459508.000,0.473,0.253,4.917,0.008,1.578,0.634,0.860
108,2.042E-5,79.382,0,162,0.156,0.253,0.020,0.153,0.250,0.005,0.006,0.006,0.005,69.422,0.622,0.006,0.002,88.000,-0.135,-1.456,100,108515.000,0.155,0.250,93.366,0.005,1.224,0.817,0.894
109,6.580E-5,133.271,64,162,0.364,0.261,0.077,0.357,0.256,0.014,0.012,0.013,0.006,140.529,0.138,0.015,0.009,140.500,-0.789,-0.511,100,587192.001,0.357,0.259,151.793,0.009,2.132,0.469,0.656
110,1.970E-5,133.553,68,162,0.310,0.260,0.034,0.306,0.256,0.010,0.007,0.009,0.003,33.846,0.213,0.011,0.003,139.000,-0.794,-0.377,100,176156.000,0.307,0.262,34.237,0.004,3.524,0.284,0.629
111,6.921E-5,96.321,0,162,0.228,0.264,0.046,0.222,0.260,0.014,0.007,0.014,0.006,176.736,0.417,0.014,0.007,101.000,-0.355,-0.945,100,446353.000,0.222,0.261,161.565,0.007,2.164,0.462,0.849
112,2.515E-5,139.663,88,162,0.388,0.265,0.038,0.383,0.263,0.010,0.005,0.010,0.003,168.984,0.219,0.010,0.004,145.000,-0.767,-0.521,100,235192.000,0.383,0.263,166.477,0.004,2.895,0.345,0.758
113,1.406E-4,95.205,0,162,0.419,0.273,0.091,0.410,0.266,0.020,0.014,0.020,0.009,26.073,0.216,0.022,0.013,106.000,-0.455,-1.133,100,896542.000,0.410,0.277,23.832,0.010,2.219,0.451,0.806
114,2.693E-5,118.735,52.000,161,0.452,0.268,0.026,0.449,0.266,0.007,0.006,0.007,0.005,161.499,0.485,0.007,0.003,124.000,-0.405,-0.976,100,214080.000,0.449,0.267,157.671,0.006,1.313,0.761,0.872
115,4.870E-5,112.855,0,162,0.142,0.273,0.046,0.137,0.267,0.010,0.011,0.009,0.007,41.646,0.290,0.012,0.005,122.000,-0.836,-0.301,100,368021.000,0.138,0.278,62.928,0.008,1.312,0.762,0.713
116,1.141E-4,101.566,0,162,0.270,0.277,0.090,0.258,0.270,0.021,0.013,0.018,0.008,175.682,0.176,0.022,0.012,114.000,-0.797,-0.528,100,776171.000,0.258,0.273,159.775,0.012,2.336,0.428,0.569
