 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
45,2.211E-5,109.379,27.000,162,0.166,0.089,0.024,0.163,0.086,0.006,0.006,0.006,0.004,130.894,0.494,0.007,0.002,114.000,-0.294,-1.115,100,289526.998,0.164,0.087,134.465,0.005,1.498,0.668,0.884
46,2.050E-5,143.130,90.000,163,0.003,0.092,0.049,2.742E-4,0.086,0.006,0.011,0.008,0.003,83.283,0.107,0.011,0.003,147.000,-0.874,0.173,100,351242.000,0.003,0.086,95.371,0.005,2.267,0.441,0.523
47,5.299E-5,115.277,12.000,163,0.125,0.095,0.050,0.121,0.088,0.010,0.012,0.012,0.005,53.112,0.262,0.015,0.006,126.000,-0.745,-0.434,100,731204.999,0.121,0.099,48.715,0.007,2.240,0.446,0.721
48,2.955E-5,112.774,39.000,163,0.096,0.099,0.033,0.093,0.095,0.007,0.007,0.008,0.005,138.210,0.348,0.008,0.003,114.000,-0.099,-1.213,100,398881.999,0.094,0.095,131.424,0.006,1.566,0.639,0.828
49,2.967E-5,115.728,32.000,163,0.237,0.100,0.030,0.233,0.098,0.008,0.006,0.008,0.005,149.663,0.424,0.009,0.003,120.000,-0.417,-0.477,100,411066.000,0.233,0.098,150.180,0.005,1.818,0.550,0.843
50,5.611E-5,78.225,0.000,163,0.023,0.105,0.043,0.018,0.098,0.010,0.012,0.010,0.007,47.075,0.375,0.012,0.004,90.000,-0.153,-1.533,100,525357.000,0.023,0.110,85.011,0.008,1.333,0.750,0.780
51,2.836E-5,107.842,22.000,163,0.109,0.104,0.032,0.105,0.101,0.007,0.008,0.007,0.006,144.090,0.352,0.008,0.003,112.000,-0.318,-1.080,100,366123.000,0.108,0.101,112.521,0.006,1.190,0.840,0.834
52,6.460E-5,134.845,44.000,163,0.371,0.111,0.078,0.368,0.103,0.007,0.016,0.016,0.005,87.802,0.133,0.016,0.009,142.000,-1.500,1.723,100,1042757.000,0.371,0.103,93.234,0.006,2.931,0.341,0.744
53,3.148E-5,120.609,58.000,163,0.036,0.106,0.033,0.032,0.103,0.009,0.007,0.009,0.004,154.070,0.368,0.009,0.004,120.000,-0.119,-0.772,100,454456.001,0.032,0.105,159.578,0.006,2.013,0.497,0.791
54,1.101E-4,111.421,20.000,163,0.133,0.112,0.108,0.120,0.104,0.023,0.015,0.015,0.009,1.346,0.118,0.023,0.012,120.000,-0.510,-0.871,100,1469089.999,0.120,0.107,3.406,0.014,1.644,0.608,0.492
55,2.006E-5,123.665,53.000,163,0.076,0.109,0.027,0.073,0.105,0.005,0.007,0.006,0.004,96.055,0.336,0.007,0.002,126.000,-0.342,-0.646,100,296920.000,0.075,0.112,82.405,0.005,1.287,0.777,0.760
56,5.929E-5,119.965,42.000,163,0.052,0.112,0.068,0.047,0.105,0.011,0.011,0.011,0.007,32.177,0.159,0.014,0.007,129.000,-0.499,-1.016,100,851394.001,0.047,0.115,42.603,0.009,1.572,0.636,0.701
57,3.047E-5,134.273,72.000,163,0.259,0.112,0.040,0.256,0.108,0.007,0.008,0.008,0.005,61.181,0.238,0.009,0.004,137.000,-0.602,-0.323,100,489694.000,0.257,0.116,57.619,0.006,1.655,0.604,0.764
58,6.285E-5,91.287,0.000,163,0.222,0.118,0.048,0.218,0.111,0.009,0.013,0.013,0.006,65.136,0.343,0.014,0.006,103.000,-0.448,-1.012,100,686750.999,0.219,0.124,62.616,0.007,2.061,0.485,0.787
59,7.474E-5,95.901,0.000,163,0.356,0.119,0.066,0.349,0.113,0.014,0.014,0.017,0.006,127.011,0.216,0.017,0.007,102.000,-0.372,-1.003,100,857932.999,0.349,0.114,140.755,0.008,2.867,0.349,0.700
60,2.100E-5,123.895,65.000,163,0.061,0.116,0.025,0.059,0.113,0.005,0.006,0.006,0.005,90.483,0.413,0.006,0.003,126.000,-0.308,-0.835,100,311471.999,0.059,0.119,64.156,0.005,1.261,0.793,0.849
61,3.146E-5,109.829,0.000,163,0.014,0.118,0.035,0.009,0.114,0.008,0.008,0.008,0.005,151.198,0.322,0.008,0.003,129.000,-0.919,-0.461,100,413616.000,0.009,0.117,164.908,0.006,1.452,0.689,0.773
62,8.176E-5,95.318,0.000,163,0.276,0.120,0.065,0.269,0.114,0.015,0.014,0.016,0.006,40.725,0.240,0.017,0.008,105.000,-0.504,-0.869,100,932879.000,0.269,0.126,39.226,0.008,2.493,0.401,0.720
63,2.966E-5,122.450,64.000,163,0.203,0.119,0.030,0.200,0.116,0.007,0.007,0.007,0.005,53.171,0.403,0.008,0.004,124.000,-0.179,-1.037,100,434696.999,0.201,0.123,62.526,0.006,1.440,0.694,0.862
64,2.652E-5,105.660,21.000,163,0.217,0.128,0.030,0.213,0.125,0.007,0.007,0.006,0.005,140.513,0.376,0.008,0.003,107.000,-0.126,-1.209,100,335366.000,0.213,0.127,150.819,0.006,1.187,0.843,0.771
65,3.391E-5,125.330,46.000,163,0.337,0.129,0.042,0.331,0.126,0.011,0.005,0.011,0.004,1.879,0.241,0.011,0.004,132.000,-0.740,-0.316,100,508714.000,0.331,0.129,175.882,0.005,2.871,0.348,0.784
66,2.837E-5,113.374,25.000,163,0.082,0.131,0.030,0.078,0.127,0.007,0.008,0.008,0.004,125.687,0.409,0.009,0.003,120.000,-0.468,-0.852,100,385018.000,0.079,0.127,125.538,0.005,1.951,0.513,0.796
67,3.652E-5,114.877,19.000,163,0.008,0.136,0.047,0.005,0.128,0.006,0.012,0.011,0.004,74.839,0.212,0.013,0.004,119.000,-0.449,-0.659,100,502127.000,0.005,0.140,66.854,0.005,2.644,0.378,0.726
68,2.545E-5,110.662,43.000,163,0.163,0.133,0.029,0.159,0.131,0.008,0.005,0.008,0.004,10.144,0.378,0.008,0.003,112.000,-0.044,-1.328,100,337074.999,0.160,0.135,14.335,0.005,2.042,0.490,0.802
69,1.970E-5,119.411,18.000,163,0.054,0.134,0.025,0.051,0.132,0.006,0.005,0.006,0.004,12.913,0.404,0.006,0.002,123.000,-0.507,-0.303,100,281571.000,0.051,0.134,170.272,0.005,1.465,0.682,0.810
70,2.000E-5,132.185,76.000,163,0.344,0.136,0.027,0.341,0.133,0.007,0.005,0.006,0.004,11.595,0.348,0.007,0.003,137.000,-0.535,-0.716,100,316452.000,0.341,0.136,3.972,0.005,1.401,0.714,0.809
71,3.084E-5,88.159,0.000,163,0.059,0.138,0.034,0.055,0.134,0.007,0.009,0.007,0.005,52.481,0.327,0.009,0.003,83.000,0.071,-1.300,100,325484.000,0.060,0.142,83.991,0.007,1.307,0.765,0.776
72,2.854E-5,104.780,3.000,163,0.176,0.138,0.034,0.173,0.134,0.006,0.008,0.008,0.005,104.208,0.303,0.008,0.003,115.000,-0.376,-1.190,100,357930.000,0.175,0.134,115.168,0.005,1.554,0.644,0.830
73,3.663E-5,129.233,52.000,161,0.115,0.139,0.054,0.109,0.135,0.010,0.008,0.009,0.005,158.899,0.160,0.010,0.005,134.000,-0.829,-0.137,100,566687.000,0.109,0.138,161.565,0.007,1.557,0.642,0.661
74,5.869E-5,116.061,23.000,163,0.278,0.143,0.051,0.274,0.136,0.009,0.012,0.013,0.006,111.647,0.283,0.013,0.007,128.000,-0.777,-0.715,100,815332.000,0.277,0.136,108.435,0.007,2.091,0.478,0.779
75,1.077E-4,88.769,0.000,163,0.215,0.145,0.096,0.205,0.137,0.019,0.015,0.015,0.009,46.993,0.147,0.020,0.010,101.000,-0.386,-1.325,100,1143970.000,0.205,0.147,26.091,0.012,1.672,0.598,0.625
76,3.956E-5,104.058,20.000,163,0.130,0.142,0.032,0.127,0.138,0.008,0.009,0.008,0.006,95.759,0.488,0.009,0.004,111.000,-0.352,-1.082,100,492714.000,0.130,0.147,84.531,0.007,1.250,0.800,0.880
77,2.794E-5,117.477,23.000,163,0.188,0.142,0.030,0.185,0.139,0.006,0.007,0.006,0.006,98.147,0.401,0.007,0.003,129.000,-0.714,-0.654,100,392958.999,0.187,0.139,96.582,0.006,1.069,0.935,0.850
78,4.337E-5,96.581,0.000,163,0.367,0.144,0.035,0.363,0.140,0.008,0.009,0.008,0.007,66.805,0.447,0.009,0.004,104.000,-0.402,-1.080,100,501354.000,0.365,0.149,83.463,0.008,1.099,0.910,0.895
79,5.813E-5,107.878,0.000,163,0.334,0.144,0.059,0.327,0.140,0.015,0.007,0.013,0.006,161.552,0.212,0.015,0.006,122.000,-0.783,-0.520,100,750616.000,0.327,0.140,161.890,0.007,2.185,0.458,0.781
80,6.853E-5,134.639,12.000,163,0.268,0.150,0.078,0.261,0.143,0.011,0.015,0.014,0.006,103.915,0.141,0.017,0.009,140.000,-1.803,3.762,100,1104439.999,0.262,0.143,115.596,0.009,2.344,0.427,0.593
81,3.966E-5,92.675,0.000,163,0.063,0.148,0.031,0.060,0.144,0.007,0.008,0.009,0.006,58.570,0.524,0.009,0.004,96.000,-0.167,-1.214,100,439927.999,0.061,0.152,53.130,0.006,1.583,0.632,0.924
82,2.139E-5,103.810,12.000,163,0.238,0.149,0.021,0.235,0.146,0.005,0.006,0.006,0.004,128.035,0.586,0.007,0.002,107.000,-0.348,-0.990,100,265754.001,0.236,0.146,123.906,0.005,1.453,0.688,0.917
83,7.383E-5,96.782,0.000,163,0.101,0.151,0.054,0.095,0.146,0.013,0.009,0.013,0.007,168.029,0.324,0.013,0.007,101.000,-0.303,-1.060,100,855357.000,0.095,0.151,175.721,0.008,1.692,0.591,0.822
84,1.366E-4,81.216,0.000,163,0.175,0.157,0.091,0.166,0.148,0.018,0.017,0.020,0.009,40.592,0.205,0.022,0.011,79.000,-0.089,-1.199,100,1328210.000,0.166,0.161,32.964,0.012,2.233,0.448,0.753
85,1.188E-4,54.409,0.000,163,0.328,0.155,0.067,0.320,0.148,0.016,0.012,0.015,0.010,164.531,0.335,0.017,0.006,37.000,0.534,-1.216,100,773474.000,0.321,0.159,26.565,0.012,1.422,0.703,0.800
86,4.724E-5,121.083,47.000,163,0.080,0.155,0.041,0.075,0.151,0.009,0.009,0.009,0.007,40.184,0.351,0.010,0.006,125.000,-0.485,-0.562,100,684723.996,0.079,0.159,61.260,0.007,1.409,0.710,0.832
87,7.333E-5,98.518,0.000,163,0.352,0.157,0.066,0.346,0.151,0.013,0.011,0.013,0.007,170.571,0.211,0.014,0.007,106.000,-0.486,-0.888,100,864793.001,0.346,0.158,14.685,0.010,1.687,0.593,0.655
88,2.282E-5,133.804,84.000,163,0.186,0.160,0.037,0.182,0.157,0.008,0.005,0.007,0.004,15.260,0.209,0.008,0.003,135.000,-0.353,-0.721,100,365553.000,0.182,0.160,2.045,0.005,1.667,0.600,0.776
89,2.839E-5,120.319,45.000,162,0.044,0.167,0.028,0.040,0.164,0.007,0.006,0.007,0.005,155.336,0.466,0.007,0.003,130.000,-0.575,-0.774,100,408845.001,0.041,0.166,145.905,0.006,1.231,0.812,0.892
90,2.640E-5,106.830,0.000,163,0.081,0.167,0.038,0.077,0.164,0.008,0.006,0.008,0.004,161.979,0.228,0.009,0.003,113.000,-0.485,-0.734,100,337583.000,0.077,0.165,149.331,0.006,1.951,0.513,0.746
91,1.122E-4,84.297,0.000,163,0.164,0.173,0.066,0.156,0.165,0.016,0.016,0.018,0.008,42.241,0.322,0.018,0.009,78.000,0.211,-1.098,100,1132270.999,0.160,0.181,47.307,0.010,2.288,0.437,0.756
92,4.679E-5,95.546,21.000,163,0.192,0.170,0.043,0.187,0.165,0.010,0.009,0.008,0.007,53.308,0.317,0.010,0.004,88.000,0.233,-1.365,100,535152.000,0.187,0.172,12.470,0.008,1.195,0.837,0.801
93,2.827E-5,122.473,12.000,163,0.298,0.169,0.039,0.292,0.166,0.010,0.007,0.011,0.003,153.935,0.234,0.012,0.003,128.000,-1.197,1.217,100,414450.000,0.292,0.166,152.830,0.005,3.342,0.299,0.716
94,7.283E-5,64.473,0.000,163,0.345,0.172,0.048,0.339,0.167,0.012,0.010,0.013,0.007,143.901,0.396,0.014,0.005,59.000,0.257,-1.480,100,562073.000,0.339,0.168,146.411,0.008,1.742,0.574,0.863
95,5.713E-5,83.940,0.000,163,0.220,0.178,0.041,0.216,0.171,0.010,0.012,0.009,0.008,61.729,0.418,0.012,0.005,85.000,-0.132,-1.201,100,574069.001,0.220,0.171,93.130,0.008,1.219,0.820,0.838
96,3.040E-5,141.965,104.000,163,0.277,0.178,0.039,0.273,0.174,0.006,0.008,0.007,0.005,93.684,0.246,0.009,0.004,143.000,-0.246,-0.730,100,516609.000,0.275,0.174,113.121,0.006,1.378,0.726,0.806
97,3.816E-5,111.285,21.000,163,0.096,0.179,0.052,0.091,0.175,0.011,0.009,0.012,0.004,149.568,0.177,0.014,0.004,120.000,-0.469,-0.974,100,508350.999,0.091,0.175,140.738,0.006,3.024,0.331,0.675
98,3.861E-5,96.754,0.000,163,0.114,0.180,0.048,0.109,0.177,0.011,0.007,0.010,0.005,169.730,0.214,0.011,0.004,108.000,-0.390,-1.219,100,447197.000,0.110,0.178,151.169,0.006,2.044,0.489,0.700
99,6.000E-5,94.879,0.000,163,0.139,0.185,0.048,0.134,0.179,0.010,0.012,0.010,0.007,64.693,0.321,0.013,0.006,104.000,-0.291,-1.225,100,681419.000,0.136,0.191,68.646,0.009,1.400,0.714,0.743
100,4.324E-5,75.306,0.000,163,0.157,0.184,0.034,0.153,0.180,0.008,0.007,0.008,0.007,175.585,0.476,0.009,0.003,77.000,-0.011,-1.456,100,389786.000,0.153,0.186,21.584,0.007,1.255,0.797,0.904
101,1.193E-4,78.235,0.000,163,0.236,0.189,0.082,0.229,0.181,0.015,0.017,0.014,0.011,58.702,0.223,0.017,0.009,78.000,-0.033,-1.325,100,1117584.000,0.234,0.181,93.977,0.013,1.228,0.814,0.799
102,2.678E-5,101.204,18.000,163,0.107,0.188,0.031,0.104,0.184,0.007,0.007,0.007,0.005,146.360,0.354,0.008,0.003,101.000,-0.049,-1.214,100,324461.000,0.104,0.184,122.998,0.006,1.337,0.748,0.784
103,2.099E-4,91.554,0.000,163,0.020,0.201,0.141,0.006,0.192,0.025,0.021,0.022,0.012,157.371,0.133,0.025,0.019,106.000,-0.506,-1.111,100,2300215.000,0.014,0.192,126.119,0.017,1.876,0.533,0.595
104,1.251E-4,80.414,0.000,163,0.365,0.200,0.080,0.360,0.192,0.012,0.018,0.018,0.009,69.128,0.245,0.018,0.010,85.000,-0.117,-1.328,100,1204521.001,0.362,0.209,66.240,0.011,2.118,0.472,0.824
105,2.193E-4,61.768,0.000,163,0.279,0.202,0.107,0.269,0.193,0.021,0.018,0.018,0.016,35.504,0.240,0.022,0.014,51.000,0.401,-1.329,100,1621172.000,0.270,0.199,149.475,0.018,1.120,0.893,0.770
106,2.231E-5,125.273,69.000,163,0.152,0.197,0.031,0.147,0.194,0.008,0.006,0.006,0.005,158.905,0.283,0.008,0.003,126.000,-0.235,-1.128,100,334480.000,0.147,0.196,177.337,0.006,1.122,0.891,0.773
107,6.426E-5,130.042,48.000,163,0.038,0.203,0.093,0.031,0.195,0.013,0.013,0.010,0.008,74.568,0.093,0.015,0.008,137.000,-0.866,-0.150,100,1000285.001,0.032,0.206,47.027,0.012,1.232,0.812,0.564
108,5.606E-5,101.140,18.000,163,0.069,0.203,0.050,0.063,0.198,0.012,0.011,0.012,0.006,33.640,0.284,0.013,0.006,97.000,0.057,-1.329,100,678747.999,0.064,0.206,30.107,0.007,1.985,0.504,0.752
109,6.039E-5,113.134,40.000,163,0.193,0.202,0.052,0.187,0.198,0.011,0.009,0.009,0.008,176.372,0.285,0.012,0.007,120.000,-0.284,-1.211,100,817844.000,0.187,0.199,170.910,0.009,1.145,0.873,0.825
110,3.330E-5,95.667,0.000,163,0.181,0.202,0.029,0.178,0.199,0.006,0.007,0.007,0.006,116.960,0.505,0.007,0.003,101.000,-0.313,-1.113,100,381330.000,0.178,0.199,129.536,0.006,1.136,0.881,0.927
111,2.369E-5,119.443,36.000,163,0.299,0.206,0.035,0.296,0.202,0.006,0.007,0.007,0.004,108.977,0.240,0.008,0.003,127.000,-0.589,-0.796,100,338740.000,0.297,0.204,131.248,0.005,1.618,0.618,0.749
112,1.344E-4,90.051,0.000,163,0.202,0.215,0.091,0.196,0.206,0.015,0.020,0.018,0.010,66.119,0.203,0.022,0.012,102.000,-0.374,-1.277,100,1449012.999,0.200,0.226,60.604,0.012,1.811,0.552,0.726
113,1.135E-4,83.460,0.000,163,0.251,0.215,0.106,0.241,0.207,0.018,0.017,0.016,0.009,28.755,0.128,0.018,0.009,100.000,-0.253,-1.540,100,1133805.999,0.241,0.217,18.794,0.011,1.764,0.567,0.675
114,7.903E-5,90.257,0.000,163,0.014,0.213,0.066,0.007,0.207,0.014,0.013,0.011,0.009,169.956,0.230,0.014,0.007,95.000,-0.301,-1.247,100,853828.000,0.007,0.215,10.240,0.011,1.136,0.880,0.706
