 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2.186E-5,141.942,1.000,186,0.469,0.011,0.030,0.466,0.008,0.006,0.006,0.006,0.005,2.007,0.305,0.007,0.003,161.000,-1.230,0.503,100,66003.000,0.468,0.014,61.821,0.006,1.162,0.860,0.750
2,2.877E-5,180.095,160.000,187,0.580,0.012,0.077,0.574,0.008,0.010,0.008,0.007,0.005,34.582,0.061,0.010,0.005,180.000,-0.580,1.364,100,110218.000,0.574,0.013,13.173,0.007,1.296,0.772,0.494
3,2.604E-5,178.650,163.000,186,0.434,0.030,0.045,0.430,0.027,0.009,0.007,0.006,0.005,24.630,0.159,0.009,0.005,181.000,-0.420,-1.006,100,98972.000,0.430,0.028,166.608,0.007,1.102,0.908,0.556
4,3.789E-5,180.747,158.000,184,0.204,0.050,0.099,0.199,0.044,0.012,0.011,0.008,0.006,146.545,0.048,0.013,0.007,183.000,-2.504,8.275,100,145682.000,0.201,0.044,130.292,0.010,1.278,0.782,0.398
5,2.139E-5,183.163,167.000,187,0.288,0.068,0.064,0.284,0.065,0.009,0.008,0.005,0.005,175.379,0.065,0.009,0.004,184.000,-1.364,1.072,100,83339.000,0.284,0.067,173.047,0.007,1.096,0.912,0.457
6,4.188E-5,170.895,132.000,187,0.195,0.073,0.060,0.191,0.068,0.010,0.010,0.009,0.006,71.151,0.145,0.011,0.007,175.000,-0.668,-0.591,100,152267.000,0.194,0.077,56.004,0.008,1.419,0.705,0.661
7,1.974E-5,162.433,110.000,187,0.498,0.096,0.022,0.495,0.093,0.006,0.005,0.005,0.005,61.026,0.520,0.006,0.003,166.000,-0.736,-0.237,100,68222.000,0.497,0.098,70.201,0.005,1.132,0.883,0.852
8,2.122E-4,80.351,0.000,187,0.638,0.120,0.078,0.628,0.112,0.022,0.016,0.020,0.013,159.426,0.437,0.022,0.017,83.000,0.087,-1.654,100,362783.000,0.628,0.119,174.857,0.014,1.526,0.655,0.889
9,2.068E-5,170.430,145.000,187,0.149,0.127,0.036,0.146,0.124,0.006,0.007,0.006,0.005,98.725,0.196,0.008,0.004,171.000,-0.450,-0.702,100,74989.000,0.149,0.131,78.366,0.006,1.244,0.804,0.655
10,6.910E-5,144.648,0.000,186,0.808,0.137,0.082,0.802,0.131,0.013,0.012,0.011,0.008,53.005,0.128,0.017,0.010,159.000,-1.349,1.439,100,212632.000,0.802,0.142,38.774,0.010,1.484,0.674,0.625
11,1.072E-4,150.522,97.000,186,0.167,0.143,0.076,0.162,0.135,0.010,0.016,0.016,0.009,77.977,0.231,0.017,0.016,154.000,-0.263,-1.033,100,343190.001,0.166,0.151,79.426,0.010,1.828,0.547,0.830
12,1.255E-4,109.547,0.000,187,0.501,0.155,0.063,0.495,0.147,0.012,0.016,0.015,0.010,109.248,0.401,0.016,0.014,128.000,-0.571,-1.041,100,292599.000,0.500,0.147,99.462,0.011,1.465,0.683,0.876
13,3.154E-5,164.060,94.000,187,0.369,0.166,0.043,0.364,0.161,0.009,0.009,0.009,0.004,42.882,0.213,0.011,0.005,168.000,-0.931,0.320,100,110084.000,0.364,0.169,44.236,0.005,2.230,0.448,0.720
14,1.993E-5,177.325,157.000,185,0.103,0.170,0.046,0.100,0.167,0.008,0.006,0.006,0.004,4.628,0.117,0.008,0.004,177.000,-0.516,0.746,100,75186.000,0.100,0.168,150.803,0.006,1.589,0.629,0.524
