 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
128,2.195E-5,157.286,95,181,0.049,0.366,0.035,0.044,0.363,0.009,0.006,0.007,0.004,165.998,0.232,0.009,0.003,161,-1.102,1.137,100,182924.000,0.044,0.366,10.784,0.006,1.737,0.576,0.628
129,3.096E-5,143.692,76,181,0.143,0.368,0.036,0.138,0.364,0.008,0.009,0.009,0.004,50.262,0.296,0.010,0.004,149,-0.640,-0.622,100,235655.000,0.139,0.372,53.130,0.006,2.001,0.500,0.728
130,1.142E-4,145.703,38,181,0.527,0.372,0.117,0.516,0.366,0.022,0.012,0.022,0.007,17.910,0.105,0.022,0.017,158,-1.126,0.482,100,881646.000,0.516,0.373,7.571,0.009,3.225,0.310,0.710
131,6.131E-5,171.557,143,181,0.501,0.375,0.096,0.495,0.370,0.013,0.012,0.010,0.008,30.305,0.083,0.014,0.011,172,-0.863,0.544,100,557218.000,0.495,0.380,20.754,0.011,1.282,0.780,0.590
132,3.649E-5,131.833,36,181,0.190,0.377,0.035,0.186,0.373,0.008,0.009,0.008,0.006,48.962,0.381,0.010,0.005,143,-0.663,-0.630,100,254834.000,0.189,0.381,58.339,0.007,1.487,0.672,0.789
133,4.512E-4,84.268,0,181,0.161,0.385,0.196,0.140,0.374,0.041,0.024,0.037,0.015,19.283,0.148,0.043,0.038,91,-0.063,-1.542,100,2014268.000,0.141,0.393,19.999,0.018,2.392,0.418,0.763
134,9.899E-5,92.309,0,181,0.309,0.387,0.058,0.302,0.378,0.013,0.016,0.016,0.008,47.130,0.371,0.016,0.009,99,-0.167,-1.426,100,484066.000,0.302,0.391,43.305,0.009,2.042,0.490,0.759
135,2.984E-5,159.091,121.000,181,0.033,0.386,0.038,0.028,0.383,0.009,0.007,0.009,0.004,24.140,0.253,0.009,0.005,163,-0.428,-0.884,100,251523.000,0.028,0.386,5.356,0.005,1.976,0.506,0.755
136,6.694E-5,126.752,0,181,0.434,0.393,0.066,0.430,0.387,0.011,0.012,0.011,0.008,115.445,0.194,0.012,0.008,144,-0.806,-0.565,100,449460.999,0.434,0.387,93.857,0.010,1.295,0.772,0.765
137,3.845E-5,144.764,20,181,0.064,0.403,0.050,0.058,0.399,0.011,0.009,0.012,0.004,153.970,0.190,0.012,0.006,154,-1.289,1.443,100,294885.000,0.059,0.399,145.222,0.006,3.057,0.327,0.681
138,8.880E-5,107.114,0,181,0.327,0.409,0.070,0.319,0.401,0.014,0.016,0.012,0.009,27.793,0.229,0.017,0.010,122,-0.525,-1.036,100,503866.000,0.320,0.412,38.443,0.012,1.305,0.766,0.675
139,8.764E-5,122.610,17,181,0.169,0.417,0.065,0.164,0.411,0.011,0.014,0.015,0.008,106.912,0.265,0.016,0.011,131,-0.583,-0.700,100,569279.000,0.165,0.411,121.544,0.009,1.884,0.531,0.724
140,3.953E-5,126.556,0,181,0.212,0.417,0.046,0.208,0.411,0.007,0.013,0.014,0.004,104.241,0.240,0.013,0.005,136,-0.882,0.174,100,265009.000,0.211,0.411,101.889,0.005,3.729,0.268,0.646
141,5.331E-5,114.531,0,181,0.065,0.417,0.043,0.061,0.411,0.008,0.010,0.009,0.007,101.491,0.369,0.010,0.006,126,-0.654,-0.715,100,323435.000,0.065,0.411,107.447,0.008,1.269,0.788,0.885
142,1.990E-5,132.646,31,180,0.271,0.421,0.020,0.268,0.419,0.006,0.005,0.006,0.004,11.655,0.632,0.006,0.003,147,-0.776,-0.522,100,139809.000,0.268,0.422,21.571,0.005,1.364,0.733,0.895
143,3.519E-5,157.677,111,181,0.078,0.424,0.053,0.072,0.420,0.010,0.010,0.009,0.005,138.829,0.157,0.012,0.006,161,-0.609,-0.760,100,293909.000,0.074,0.420,126.870,0.007,1.898,0.527,0.541
144,3.751E-5,133.518,30.000,180,0.300,0.424,0.046,0.293,0.421,0.013,0.007,0.013,0.004,164.625,0.227,0.013,0.005,142,-0.657,-0.527,100,265300.000,0.293,0.423,164.381,0.005,3.528,0.283,0.691
145,1.220E-4,105.859,0,181,0.067,0.430,0.095,0.058,0.422,0.018,0.015,0.015,0.010,30.175,0.170,0.019,0.013,127,-0.515,-1.237,100,684275.003,0.059,0.437,47.862,0.013,1.507,0.664,0.784
146,3.879E-5,142.027,74,181,0.420,0.428,0.036,0.416,0.424,0.009,0.008,0.010,0.005,142.043,0.384,0.010,0.006,149,-0.540,-0.699,100,291865.000,0.416,0.426,147.995,0.006,2.067,0.484,0.816
147,2.254E-5,165.916,137,181,0.363,0.431,0.043,0.358,0.428,0.009,0.006,0.007,0.004,10.920,0.152,0.009,0.004,167,-0.748,-0.125,100,198104.000,0.358,0.430,10.008,0.005,1.825,0.548,0.643
148,2.635E-5,146.294,66,180,0.390,0.437,0.036,0.385,0.433,0.009,0.009,0.010,0.003,46.022,0.252,0.011,0.004,157,-0.800,-0.324,100,204226.000,0.385,0.440,39.440,0.005,3.006,0.333,0.647
149,2.369E-5,158.959,104,179,0.012,0.440,0.041,0.009,0.435,0.006,0.010,0.009,0.003,70.336,0.175,0.010,0.004,161,-0.753,-0.420,100,199493.000,0.012,0.445,81.983,0.004,2.906,0.344,0.687
150,2.401E-5,152.127,64,181,0.358,0.449,0.039,0.354,0.446,0.009,0.005,0.007,0.004,175.638,0.199,0.009,0.004,158,-1.355,1.404,100,193505.000,0.354,0.449,6.242,0.005,1.780,0.562,0.660
