 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
26,3.720E-5,79.371,0.000,181,0.224,0.091,0.027,0.221,0.087,0.007,0.009,0.009,0.006,108.092,0.624,0.009,0.003,75,0.137,-1.463,100,197712.000,0.223,0.087,111.092,0.006,1.528,0.654,0.906
27,2.050E-5,146.971,91.000,181,0.305,0.106,0.022,0.303,0.103,0.006,0.005,0.006,0.005,153.777,0.524,0.006,0.003,150,-0.446,-0.952,100,201791.000,0.303,0.103,142.028,0.005,1.175,0.851,0.893
28,9.703E-5,95.599,0.000,181,0.361,0.112,0.067,0.353,0.107,0.018,0.010,0.016,0.008,169.221,0.274,0.019,0.009,102,-0.201,-1.315,100,621105.000,0.353,0.110,171.283,0.009,2.136,0.468,0.733
29,7.863E-5,98.662,0.000,181,0.205,0.115,0.049,0.199,0.109,0.013,0.011,0.011,0.010,167.571,0.407,0.013,0.008,108,-0.324,-1.179,100,519457.000,0.200,0.112,153.914,0.010,1.103,0.907,0.828
30,2.000E-5,144.113,78.000,181,0.095,0.122,0.022,0.093,0.119,0.005,0.005,0.005,0.005,40.936,0.527,0.006,0.003,149,-0.545,-0.846,100,192967.000,0.094,0.124,45.000,0.005,1.187,0.843,0.871
31,4.907E-5,116.225,0.000,181,0.164,0.128,0.039,0.160,0.121,0.009,0.011,0.011,0.006,58.633,0.404,0.012,0.006,136,-0.648,-0.919,100,381915.000,0.163,0.133,70.656,0.008,1.828,0.547,0.759
32,9.997E-5,87.884,0.000,181,0.147,0.130,0.062,0.137,0.124,0.017,0.014,0.014,0.009,136.413,0.327,0.019,0.009,83,0.055,-1.294,100,588298.000,0.137,0.126,147.955,0.012,1.529,0.654,0.690
33,1.965E-5,143.290,77.000,181,0.110,0.127,0.027,0.106,0.124,0.006,0.005,0.006,0.004,26.920,0.340,0.007,0.003,150,-0.545,-0.958,100,188570.000,0.107,0.129,31.799,0.005,1.401,0.714,0.765
34,6.362E-5,129.478,26.000,181,0.027,0.142,0.060,0.020,0.136,0.013,0.011,0.010,0.008,27.699,0.223,0.013,0.008,138,-0.629,-0.631,100,551576.999,0.020,0.142,3.240,0.009,1.297,0.771,0.691
35,4.155E-5,161.760,116.000,180,0.485,0.146,0.051,0.479,0.142,0.013,0.008,0.013,0.004,155.795,0.198,0.013,0.007,164,-0.716,-0.419,100,450016.000,0.479,0.143,158.102,0.005,3.146,0.318,0.750
36,7.384E-5,99.835,0.000,181,0.222,0.149,0.058,0.216,0.142,0.012,0.013,0.013,0.007,44.031,0.272,0.016,0.007,112,-0.384,-1.256,100,493586.000,0.217,0.155,54.260,0.009,1.904,0.525,0.725
37,2.975E-5,109.243,0.000,181,0.210,0.151,0.027,0.207,0.148,0.006,0.007,0.007,0.005,72.408,0.511,0.008,0.003,123.000,-0.606,-0.826,100,217613.000,0.208,0.154,50.412,0.006,1.355,0.738,0.828
38,6.211E-5,123.071,18.000,181,0.461,0.152,0.045,0.456,0.148,0.010,0.009,0.010,0.008,163.552,0.387,0.011,0.008,133,-0.472,-0.923,100,511854.000,0.456,0.151,164.233,0.008,1.337,0.748,0.906
39,1.085E-4,69.633,0.000,181,0.410,0.155,0.051,0.402,0.150,0.015,0.011,0.015,0.009,2.430,0.525,0.015,0.008,60.000,0.301,-1.440,100,505814.000,0.402,0.155,1.386,0.010,1.582,0.632,0.893
40,9.881E-5,127.586,13.000,181,0.280,0.166,0.080,0.273,0.158,0.014,0.016,0.013,0.009,88.009,0.193,0.016,0.013,132,-0.616,-0.374,100,844109.001,0.279,0.158,93.521,0.014,1.440,0.694,0.634
41,2.770E-5,144.806,47.000,181,0.226,0.163,0.048,0.223,0.158,0.008,0.009,0.008,0.005,103.885,0.154,0.010,0.004,155,-1.010,0.298,100,268615.000,0.225,0.158,114.444,0.007,1.600,0.625,0.523
42,2.086E-5,101.306,0.000,181,0.258,0.164,0.023,0.256,0.160,0.005,0.007,0.006,0.004,80.579,0.510,0.007,0.002,121,-0.414,-1.390,100,141524.000,0.258,0.167,76.651,0.005,1.488,0.672,0.823
43,6.001E-5,115.356,0.000,181,0.324,0.172,0.043,0.317,0.166,0.013,0.010,0.014,0.006,146.540,0.416,0.014,0.007,123.500,-0.588,-0.671,100,463502.000,0.317,0.168,157.647,0.006,2.431,0.411,0.840
44,1.256E-4,96.023,0.000,181,0.299,0.185,0.090,0.291,0.173,0.017,0.021,0.014,0.011,34.948,0.193,0.021,0.012,103,-0.261,-1.398,100,807843.000,0.295,0.194,81.682,0.015,1.269,0.788,0.600
45,3.738E-5,103.049,0.000,181,0.118,0.179,0.032,0.114,0.175,0.009,0.009,0.010,0.005,126.135,0.447,0.011,0.004,112,-0.261,-1.280,100,257931.000,0.116,0.175,133.182,0.006,1.975,0.506,0.796
46,4.244E-5,116.803,0.000,181,0.085,0.187,0.054,0.081,0.180,0.009,0.012,0.010,0.005,60.437,0.185,0.013,0.005,142,-0.809,-0.778,100,331955.000,0.083,0.192,64.885,0.008,1.791,0.558,0.574
47,2.619E-5,147.079,94.000,181,0.402,0.195,0.031,0.397,0.191,0.008,0.006,0.007,0.005,172.686,0.350,0.008,0.004,149,-0.311,-1.023,100,257976.001,0.397,0.193,171.384,0.006,1.472,0.679,0.786
48,4.592E-5,101.864,0.000,181,0.252,0.214,0.037,0.247,0.210,0.009,0.008,0.009,0.007,12.554,0.429,0.010,0.005,111,-0.269,-1.274,100,313233.000,0.247,0.215,22.834,0.007,1.348,0.742,0.813
49,6.101E-5,116.689,0.000,181,0.139,0.216,0.051,0.134,0.210,0.013,0.011,0.013,0.006,143.975,0.299,0.016,0.007,128.000,-0.589,-0.790,100,476675.999,0.135,0.211,141.340,0.008,2.285,0.438,0.746
50,5.996E-5,150.975,101.000,181,0.416,0.218,0.046,0.411,0.213,0.011,0.009,0.011,0.007,150.919,0.352,0.012,0.009,153,-0.509,-0.818,100,606166.000,0.412,0.215,145.154,0.007,1.584,0.631,0.874
51,2.430E-5,144.399,78.000,181,0.345,0.229,0.029,0.342,0.225,0.007,0.008,0.008,0.004,129.720,0.358,0.009,0.004,148,-0.502,-0.753,100,234937.000,0.342,0.226,138.965,0.005,2.279,0.439,0.767
52,2.608E-5,157.101,120.000,181,0.185,0.240,0.031,0.183,0.235,0.005,0.011,0.011,0.003,79.028,0.337,0.011,0.004,159,-0.228,-0.860,100,274299.000,0.184,0.245,85.347,0.004,3.449,0.290,0.741
53,6.341E-5,147.050,86.000,181,0.358,0.242,0.050,0.354,0.235,0.008,0.012,0.011,0.007,81.551,0.325,0.012,0.009,151,-0.484,-0.902,100,624375.001,0.359,0.235,91.753,0.008,1.525,0.656,0.863
54,6.014E-5,136.026,27.000,180,0.393,0.254,0.054,0.389,0.248,0.008,0.014,0.012,0.006,87.372,0.263,0.014,0.008,150,-0.761,-0.573,100,547776.000,0.391,0.261,77.905,0.008,1.856,0.539,0.768
55,3.420E-5,163.436,126.000,181,0.018,0.255,0.048,0.013,0.250,0.007,0.010,0.009,0.005,99.707,0.185,0.011,0.006,166,-0.468,-0.438,100,374269.000,0.014,0.251,113.629,0.007,1.839,0.544,0.549
56,4.007E-5,155.979,98.000,181,0.245,0.261,0.072,0.240,0.252,0.009,0.016,0.012,0.004,103.531,0.097,0.017,0.006,160,-0.599,-0.361,100,418492.000,0.243,0.252,104.036,0.007,2.660,0.376,0.476
57,7.493E-5,126.470,6.000,181,0.473,0.259,0.065,0.465,0.255,0.013,0.009,0.013,0.008,176.941,0.220,0.014,0.009,137,-0.670,-0.672,100,634498.000,0.465,0.259,168.690,0.009,1.676,0.597,0.800
58,2.872E-5,118.630,1.000,181,0.005,0.260,0.027,0.002,0.257,0.007,0.006,0.006,0.006,6.691,0.489,0.007,0.003,127,-0.630,-0.758,100,228126.000,0.002,0.259,170.218,0.006,1.070,0.935,0.875
59,2.304E-4,143.999,35.000,181,0.487,0.282,0.171,0.476,0.262,0.018,0.034,0.028,0.011,83.936,0.099,0.034,0.033,148,-1.023,0.937,100,2221623.000,0.487,0.296,85.475,0.018,2.659,0.376,0.545
60,4.070E-5,115.369,0.000,181,0.214,0.267,0.034,0.208,0.263,0.011,0.007,0.009,0.006,10.315,0.445,0.011,0.005,125,-0.619,-0.654,100,314381.000,0.208,0.268,178.047,0.006,1.704,0.587,0.814
61,5.781E-5,155.894,108.000,181,0.257,0.278,0.095,0.249,0.266,0.018,0.031,0.027,0.003,119.642,0.081,0.035,0.009,156,-0.491,-0.525,100,603466.999,0.249,0.266,120.486,0.006,9.738,0.103,0.463
62,2.273E-5,164.241,123.000,180,0.018,0.272,0.035,0.014,0.269,0.008,0.007,0.007,0.004,160.349,0.235,0.008,0.004,164,-0.513,0.304,100,249975.000,0.014,0.273,170.538,0.006,1.467,0.682,0.694
63,5.093E-5,93.731,0.000,181,0.428,0.274,0.035,0.423,0.269,0.010,0.010,0.012,0.006,49.047,0.517,0.012,0.005,100,-0.174,-1.338,100,319624.000,0.423,0.278,41.987,0.006,2.105,0.475,0.875
64,2.001E-5,155.734,117.000,181,0.454,0.277,0.023,0.451,0.275,0.007,0.004,0.007,0.003,0.432,0.478,0.007,0.003,158,-0.291,-0.916,100,208683.000,0.451,0.277,3.752,0.004,2.143,0.467,0.872
65,2.742E-5,143.100,76.000,181,0.096,0.281,0.032,0.093,0.275,0.005,0.009,0.008,0.005,70.402,0.333,0.010,0.004,147,-0.421,-1.010,100,262731.000,0.095,0.285,74.554,0.005,1.721,0.581,0.786
66,3.856E-5,137.993,42.000,181,0.440,0.286,0.037,0.437,0.282,0.007,0.009,0.009,0.006,92.945,0.346,0.010,0.005,146,-0.736,-0.426,100,356297.000,0.438,0.282,112.341,0.007,1.597,0.626,0.825
67,4.041E-5,119.971,20.000,181,0.045,0.294,0.030,0.039,0.291,0.010,0.007,0.009,0.005,166.945,0.555,0.010,0.005,126.000,-0.346,-0.987,100,324641.000,0.039,0.294,7.125,0.006,1.723,0.581,0.868
68,4.110E-5,159.517,116.000,181,0.371,0.295,0.045,0.364,0.292,0.014,0.005,0.014,0.004,3.528,0.254,0.014,0.007,163,-0.518,-0.524,100,438991.000,0.364,0.294,177.489,0.005,3.556,0.281,0.778
69,5.671E-5,121.345,0.000,181,0.120,0.298,0.055,0.114,0.294,0.013,0.012,0.009,0.008,140.733,0.232,0.013,0.007,126,-0.658,-0.339,100,460747.000,0.114,0.295,168.381,0.011,1.152,0.868,0.608
70,1.631E-4,112.884,0.000,181,0.436,0.303,0.110,0.428,0.296,0.018,0.016,0.016,0.013,3.733,0.170,0.018,0.018,128,-0.519,-0.983,100,1232923.999,0.430,0.296,117.958,0.015,1.216,0.823,0.797
71,3.041E-5,128.676,42.000,181,0.064,0.300,0.028,0.060,0.297,0.008,0.006,0.008,0.005,148.252,0.482,0.008,0.004,133,-0.390,-0.917,100,261985.000,0.062,0.297,135.603,0.005,1.458,0.686,0.878
72,2.815E-5,147.717,71.000,181,0.387,0.303,0.036,0.384,0.299,0.007,0.008,0.008,0.005,122.486,0.267,0.009,0.004,155,-0.699,-0.514,100,278447.000,0.384,0.299,119.932,0.007,1.727,0.579,0.676
73,1.229E-4,127.527,17.000,181,0.098,0.304,0.106,0.087,0.299,0.024,0.011,0.021,0.008,169.115,0.139,0.024,0.016,136,-0.658,-0.628,100,1049801.000,0.087,0.305,170.443,0.010,2.771,0.361,0.580
74,1.716E-4,85.760,0.000,181,0.085,0.319,0.108,0.077,0.302,0.016,0.026,0.019,0.011,87.724,0.185,0.026,0.015,88,-0.044,-1.553,100,985123.000,0.083,0.328,85.972,0.014,1.677,0.596,0.703
75,4.919E-5,153.435,83.000,181,0.011,0.315,0.056,0.009,0.305,0.005,0.019,0.018,0.003,86.613,0.198,0.019,0.008,159,-0.860,-0.026,100,505416.000,0.010,0.324,81.198,0.004,5.463,0.183,0.736
76,5.148E-5,117.283,3.000,181,0.241,0.315,0.050,0.233,0.312,0.018,0.006,0.016,0.004,177.046,0.260,0.018,0.006,127,-0.477,-0.890,100,404275.000,0.233,0.316,4.699,0.006,3.777,0.265,0.673
77,3.157E-5,91.980,0.000,181,0.126,0.317,0.025,0.123,0.313,0.005,0.009,0.009,0.004,68.245,0.621,0.009,0.003,89,0.046,-1.150,100,194445.000,0.124,0.322,66.114,0.005,2.105,0.475,0.924
78,5.926E-5,99.024,0.000,181,0.098,0.320,0.039,0.094,0.314,0.009,0.011,0.010,0.008,105.123,0.481,0.011,0.006,98,0.011,-1.298,100,392926.000,0.097,0.325,73.791,0.008,1.226,0.816,0.846
79,2.619E-5,170.147,140.000,181,0.491,0.318,0.051,0.487,0.315,0.007,0.006,0.006,0.006,32.478,0.125,0.008,0.004,172,-0.833,0.567,100,298438.000,0.487,0.321,32.196,0.006,1.058,0.945,0.719
80,4.931E-5,119.597,3.000,181,0.061,0.326,0.048,0.057,0.321,0.010,0.011,0.011,0.006,124.747,0.267,0.012,0.006,126,-0.474,-0.830,100,394908.000,0.057,0.323,147.301,0.007,1.851,0.540,0.705
81,2.361E-5,127.867,16.000,181,0.104,0.326,0.029,0.101,0.322,0.006,0.007,0.008,0.004,61.563,0.341,0.008,0.003,142,-0.639,-0.966,100,202157.000,0.102,0.329,53.973,0.004,1.910,0.524,0.828
82,6.295E-5,154.645,74.000,181,0.027,0.328,0.074,0.021,0.323,0.012,0.014,0.012,0.007,118.895,0.144,0.014,0.010,160,-1.041,0.591,100,651829.000,0.022,0.323,109.817,0.009,1.662,0.602,0.585
83,2.100E-5,158.905,118.000,179,0.197,0.328,0.025,0.195,0.325,0.006,0.007,0.006,0.004,127.181,0.430,0.007,0.003,163,-0.352,-0.960,100,223420.000,0.197,0.325,95.290,0.005,1.442,0.693,0.825
84,3.357E-5,129.503,49.000,181,0.209,0.330,0.029,0.206,0.326,0.007,0.007,0.008,0.005,133.306,0.504,0.009,0.004,136,-0.323,-1.153,100,291123.000,0.206,0.326,130.515,0.006,1.608,0.622,0.896
85,9.053E-5,111.203,0.000,181,0.251,0.335,0.068,0.245,0.326,0.015,0.016,0.012,0.010,140.301,0.246,0.017,0.010,125,-0.621,-0.787,100,674113.000,0.245,0.326,145.408,0.013,1.159,0.863,0.715
86,2.319E-5,160.574,101.000,181,0.016,0.333,0.034,0.012,0.329,0.007,0.007,0.007,0.004,138.364,0.254,0.008,0.004,165,-1.102,0.637,100,249371.000,0.012,0.331,153.048,0.005,1.865,0.536,0.685
87,6.087E-5,73.432,0.000,181,0.235,0.335,0.039,0.230,0.330,0.010,0.010,0.010,0.008,53.546,0.514,0.011,0.004,68,0.221,-1.516,100,299307.000,0.231,0.339,62.272,0.009,1.223,0.818,0.851
88,1.154E-4,152.097,31.000,181,0.029,0.343,0.186,0.008,0.334,0.035,0.018,0.023,0.007,171.879,0.042,0.037,0.018,160,-1.729,3.410,100,1175712.000,0.008,0.337,160.308,0.017,3.463,0.289,0.261
89,2.340E-5,141.125,81.000,181,0.108,0.342,0.024,0.106,0.339,0.006,0.006,0.006,0.005,47.537,0.523,0.007,0.003,145,-0.355,-0.912,100,221143.000,0.106,0.344,22.782,0.005,1.186,0.843,0.843
90,1.018E-4,88.014,0.000,181,0.470,0.345,0.063,0.463,0.340,0.014,0.011,0.013,0.010,18.611,0.319,0.015,0.009,97,-0.131,-1.571,100,599816.000,0.463,0.347,24.677,0.010,1.375,0.727,0.880
91,4.370E-5,106.565,0.000,181,0.215,0.348,0.036,0.210,0.344,0.009,0.009,0.008,0.007,29.515,0.421,0.010,0.005,119,-0.446,-1.038,100,311809.000,0.212,0.351,43.059,0.008,1.295,0.772,0.778
92,2.033E-5,139.503,73.000,181,0.315,0.350,0.021,0.312,0.347,0.005,0.006,0.006,0.004,122.073,0.579,0.006,0.003,144,-0.388,-0.980,100,189864.000,0.313,0.348,123.389,0.005,1.385,0.722,0.893
93,2.228E-5,158.123,117.000,181,0.223,0.353,0.041,0.219,0.350,0.008,0.006,0.006,0.005,157.680,0.164,0.008,0.004,160,-0.559,-0.718,100,235919.000,0.219,0.354,174.806,0.006,1.381,0.724,0.646
94,6.968E-5,112.278,0.000,181,0.266,0.363,0.055,0.262,0.355,0.010,0.015,0.013,0.007,112.185,0.289,0.015,0.008,127.000,-0.691,-0.741,100,523887.000,0.264,0.370,82.933,0.009,2.033,0.492,0.720
95,2.289E-5,153.535,101.000,181,0.305,0.361,0.036,0.301,0.356,0.007,0.010,0.010,0.003,121.200,0.228,0.011,0.004,159,-0.596,-0.825,100,235369.000,0.301,0.356,120.530,0.004,3.510,0.285,0.685
96,1.549E-4,112.866,0.000,181,0.420,0.364,0.135,0.410,0.357,0.023,0.016,0.020,0.010,25.391,0.106,0.024,0.017,144,-0.708,-1.085,100,1170762.000,0.410,0.371,25.388,0.014,1.990,0.502,0.636
97,3.003E-5,116.985,0.000,181,0.251,0.363,0.027,0.247,0.360,0.008,0.005,0.007,0.005,0.079,0.531,0.008,0.004,129,-0.679,-0.564,100,235257.000,0.247,0.362,168.690,0.005,1.470,0.680,0.882
98,1.411E-4,83.468,0.000,181,0.107,0.367,0.084,0.098,0.360,0.016,0.016,0.016,0.012,34.072,0.249,0.018,0.012,87,0.008,-1.626,100,788690.000,0.102,0.375,49.105,0.014,1.358,0.736,0.740
99,1.178E-4,170.758,138.000,181,0.487,0.367,0.232,0.477,0.360,0.023,0.016,0.016,0.010,25.432,0.028,0.024,0.020,174,-1.057,0.421,100,1346428.000,0.477,0.375,22.461,0.014,1.642,0.609,0.502
100,2.116E-5,119.987,12.000,180,0.299,0.365,0.023,0.297,0.362,0.005,0.007,0.007,0.004,64.111,0.524,0.008,0.003,127,-0.492,-0.720,100,170021.000,0.297,0.369,62.241,0.004,2.073,0.482,0.863
101,4.866E-5,156.869,92.000,181,0.378,0.367,0.072,0.371,0.363,0.015,0.009,0.012,0.005,169.153,0.118,0.016,0.008,165,-0.946,-0.236,100,511078.000,0.371,0.368,171.425,0.007,2.170,0.461,0.584
102,4.921E-5,95.794,0.000,181,0.348,0.367,0.041,0.343,0.363,0.011,0.008,0.010,0.007,155.182,0.371,0.012,0.005,108,-0.282,-1.357,100,315641.000,0.343,0.363,156.644,0.007,1.452,0.689,0.794
103,3.523E-5,146.787,71.000,181,0.237,0.372,0.046,0.232,0.367,0.009,0.011,0.010,0.005,124.285,0.206,0.012,0.005,154,-0.746,-0.448,100,346271.000,0.232,0.367,119.962,0.006,2.088,0.479,0.678
104,5.013E-5,157.123,108.000,181,0.449,0.373,0.063,0.444,0.369,0.012,0.008,0.010,0.006,9.270,0.161,0.012,0.008,162,-0.498,-0.943,100,527461.000,0.444,0.371,172.444,0.008,1.709,0.585,0.701
105,4.778E-5,153.851,76.000,181,0.417,0.377,0.070,0.412,0.372,0.009,0.012,0.011,0.006,59.091,0.123,0.013,0.007,162,-0.807,-0.417,100,492170.000,0.413,0.383,51.988,0.007,1.889,0.529,0.725
106,2.340E-5,132.781,54.000,181,0.365,0.376,0.025,0.362,0.372,0.005,0.007,0.007,0.004,93.960,0.485,0.007,0.003,135,-0.256,-1.095,100,208068.000,0.363,0.373,114.775,0.005,1.540,0.649,0.857
107,1.974E-5,148.675,84.000,181,0.349,0.376,0.029,0.346,0.373,0.006,0.007,0.007,0.004,123.737,0.287,0.008,0.003,156,-0.597,-0.831,100,196549.000,0.346,0.373,121.430,0.004,1.763,0.567,0.817
108,1.079E-4,110.931,0.000,181,0.428,0.385,0.087,0.422,0.375,0.010,0.020,0.020,0.007,94.901,0.181,0.020,0.012,123,-0.645,-0.674,100,801811.000,0.424,0.376,103.280,0.009,2.914,0.343,0.727
109,3.645E-5,145.571,83.000,181,0.221,0.383,0.053,0.214,0.376,0.011,0.016,0.018,0.003,58.012,0.164,0.019,0.005,147,-0.263,-1.204,100,355339.000,0.215,0.392,56.810,0.004,7.276,0.137,0.601
110,3.120E-5,138.549,52.000,181,0.204,0.383,0.031,0.201,0.379,0.007,0.008,0.008,0.005,60.588,0.410,0.009,0.004,142,-0.717,-0.287,100,289429.000,0.201,0.384,41.634,0.006,1.464,0.683,0.805
111,4.020E-5,174.074,152.000,181,0.465,0.392,0.101,0.460,0.387,0.009,0.012,0.010,0.005,117.180,0.049,0.013,0.007,174,-1.162,1.752,100,468608.000,0.462,0.387,108.605,0.008,1.904,0.525,0.519
112,5.656E-5,64.010,0.000,181,0.285,0.394,0.033,0.279,0.389,0.010,0.009,0.009,0.008,28.167,0.636,0.010,0.004,43,0.475,-1.330,100,242407.000,0.279,0.393,14.708,0.008,1.226,0.816,0.903
113,3.354E-5,132.024,32.000,181,0.112,0.393,0.032,0.108,0.389,0.008,0.007,0.007,0.006,14.049,0.408,0.009,0.004,142,-0.569,-0.644,100,296526.000,0.108,0.394,14.826,0.007,1.240,0.806,0.824
114,2.056E-5,159.566,125.000,181,0.019,0.397,0.037,0.014,0.394,0.009,0.006,0.009,0.003,26.262,0.192,0.009,0.003,163,-0.297,-1.048,100,219723.000,0.014,0.399,18.677,0.004,2.766,0.362,0.627
