 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,7.269E-5,69.445,0.000,154,0.032,0.013,0.067,0.027,0.007,0.010,0.013,0.012,0.008,67.845,0.205,0.016,0.005,73.000,-0.025,-1.576,100,267434.000,0.028,0.020,55.049,0.010,1.550,0.645,0.712
2,3.264E-5,70.246,0.000,153,0.145,0.012,0.031,0.142,0.008,0.007,0.007,0.007,0.006,44.473,0.425,0.008,0.002,68.000,0.003,-1.609,100,121455.000,0.142,0.009,151.631,0.006,1.065,0.939,0.866
3,3.471E-5,141.655,105.000,154,0.507,0.014,0.052,0.503,0.011,0.009,0.007,0.007,0.006,24.767,0.160,0.009,0.005,143.000,-0.826,0.634,100,260503.000,0.504,0.017,31.551,0.007,1.205,0.830,0.711
4,4.604E-5,120.645,54.000,154,0.314,0.026,0.044,0.309,0.020,0.009,0.010,0.008,0.007,142.618,0.305,0.011,0.006,123.000,-0.594,-0.237,100,294252.000,0.313,0.021,120.838,0.009,1.126,0.888,0.704
5,8.119E-5,46.751,0.000,154,0.210,0.030,0.051,0.204,0.023,0.012,0.013,0.012,0.009,117.624,0.392,0.013,0.004,0.000,0.635,-1.292,100,201077.000,0.209,0.023,91.169,0.010,1.336,0.748,0.776
6,6.994E-5,86.884,0.000,154,0.537,0.033,0.053,0.532,0.027,0.010,0.012,0.013,0.007,55.101,0.315,0.014,0.006,95.000,-0.388,-1.098,100,321907.002,0.532,0.039,53.807,0.008,1.841,0.543,0.859
7,3.016E-5,114.981,28.000,153,0.488,0.034,0.033,0.484,0.030,0.007,0.007,0.007,0.005,133.638,0.357,0.008,0.003,121.000,-0.597,-0.541,100,183739.000,0.485,0.031,140.572,0.006,1.406,0.711,0.824
8,2.073E-5,111.692,39.000,153,0.448,0.034,0.023,0.445,0.031,0.005,0.006,0.006,0.005,91.378,0.502,0.006,0.002,117.000,-0.352,-0.910,100,122638.000,0.447,0.037,72.719,0.005,1.278,0.782,0.835
9,3.486E-5,52.769,0.000,154,0.165,0.034,0.032,0.160,0.031,0.010,0.007,0.010,0.004,156.932,0.425,0.010,0.002,33.000,0.543,-1.226,100,97464.000,0.160,0.031,160.602,0.005,2.377,0.421,0.812
10,1.381E-4,59.881,0.000,154,0.083,0.039,0.087,0.074,0.031,0.017,0.015,0.017,0.011,149.553,0.230,0.020,0.008,49.000,0.267,-1.593,100,437969.000,0.074,0.035,152.186,0.014,1.575,0.635,0.709
