 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
39,2.218E-5,109.352,0.000,200,0.136,0.283,0.029,0.132,0.280,0.007,0.005,0.006,0.005,0.139,0.340,0.008,0.002,136,-0.390,-1.504,100,162387.000,0.132,0.283,173.454,0.005,1.390,0.720,0.783
40,4.117E-5,174.793,117.000,196,0.403,0.287,0.054,0.399,0.283,0.009,0.008,0.007,0.007,34.562,0.177,0.009,0.007,178,-0.726,-0.547,100,481903.000,0.399,0.289,24.829,0.008,1.062,0.942,0.746
41,3.468E-5,175.359,106.000,197,0.407,0.295,0.062,0.403,0.290,0.008,0.009,0.009,0.005,121.759,0.115,0.009,0.006,185,-0.782,-0.624,100,407184.000,0.405,0.290,108.905,0.007,1.648,0.607,0.709
42,5.648E-5,171.029,84.000,202,0.170,0.300,0.085,0.165,0.291,0.011,0.015,0.013,0.006,128.924,0.098,0.016,0.010,181,-0.972,0.028,100,646832.000,0.166,0.291,119.691,0.010,2.202,0.454,0.537
43,1.572E-4,140.159,0.000,202,0.125,0.304,0.163,0.110,0.297,0.024,0.019,0.017,0.012,149.613,0.074,0.025,0.022,162,-1.072,0.036,100,1475595.000,0.110,0.301,161.475,0.019,1.442,0.694,0.527
44,2.115E-5,160.155,36.000,202,0.139,0.301,0.041,0.136,0.297,0.005,0.009,0.008,0.003,93.875,0.158,0.009,0.003,170,-0.871,-0.087,100,226779.000,0.137,0.297,101.611,0.005,2.217,0.451,0.642
45,2.567E-5,167.233,74.000,202,0.260,0.306,0.039,0.256,0.301,0.006,0.009,0.008,0.004,117.309,0.212,0.009,0.004,174,-0.695,-0.460,100,287474.000,0.259,0.301,102.529,0.006,1.909,0.524,0.651
46,1.973E-5,128.758,0.000,202,0.267,0.313,0.028,0.265,0.309,0.006,0.007,0.006,0.004,51.308,0.314,0.007,0.003,153,-0.746,-0.830,100,170089.000,0.265,0.316,59.036,0.005,1.528,0.654,0.778
47,2.131E-5,193.496,170.000,202,0.366,0.315,0.068,0.362,0.311,0.007,0.008,0.006,0.004,98.565,0.059,0.009,0.004,192,-0.304,-0.051,100,276119.000,0.363,0.311,119.846,0.007,1.361,0.735,0.526
48,6.250E-5,142.566,9.000,197,0.251,0.334,0.066,0.246,0.327,0.009,0.014,0.012,0.006,67.379,0.179,0.014,0.009,149,-0.467,-0.844,100,596639.000,0.249,0.341,74.876,0.008,1.923,0.520,0.785
49,2.731E-5,123.507,0.000,202,0.220,0.334,0.035,0.216,0.331,0.007,0.007,0.007,0.005,41.274,0.274,0.008,0.003,146,-0.660,-0.937,100,225895.000,0.216,0.337,39.053,0.006,1.509,0.663,0.809
50,3.620E-5,153.865,0.000,196,0.179,0.340,0.048,0.175,0.335,0.010,0.008,0.010,0.005,31.259,0.196,0.011,0.006,166,-1.640,2.835,100,372969.000,0.175,0.343,29.116,0.006,2.088,0.479,0.729
51,2.988E-5,191.088,150.000,196,0.323,0.345,0.097,0.318,0.339,0.009,0.011,0.008,0.005,66.579,0.040,0.013,0.006,194,-2.013,3.988,100,382367.000,0.319,0.350,59.226,0.008,1.638,0.610,0.440
