 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
99,5.133E-5,188.479,164,193,0.543,0.318,0.210,0.536,0.309,0.013,0.018,0.012,0.006,54.532,0.015,0.019,0.010,192.000,-1.368,0.684,100,512475.000,0.539,0.326,68.276,0.010,2.120,0.472,0.345
100,5.633E-5,124.452,0,193,0.251,0.315,0.046,0.247,0.311,0.009,0.011,0.010,0.007,77.222,0.336,0.011,0.007,142.000,-0.915,-0.323,100,371364.000,0.249,0.321,68.070,0.009,1.392,0.718,0.799
101,9.195E-5,169.612,124,193,0.105,0.321,0.103,0.099,0.311,0.012,0.020,0.017,0.007,71.423,0.110,0.022,0.016,175.000,-0.512,-0.861,100,826182.000,0.100,0.330,60.255,0.008,2.376,0.421,0.680
102,3.714E-4,159.702,1,193,0.017,0.335,0.423,0.002,0.312,0.025,0.044,0.037,0.013,104.625,0.026,0.047,0.059,175.000,-1.634,2.184,100,3141807.995,0.006,0.312,112.891,0.021,2.858,0.350,0.502
103,2.580E-5,161.001,97,193,0.481,0.315,0.036,0.477,0.312,0.008,0.007,0.008,0.004,33.521,0.254,0.010,0.004,164.000,-0.421,-0.580,100,220089.000,0.477,0.318,36.384,0.005,2.016,0.496,0.705
104,3.462E-5,164.954,87,193,0.066,0.318,0.050,0.061,0.314,0.009,0.009,0.010,0.005,45.996,0.176,0.010,0.006,171.000,-1.017,0.099,100,302526.000,0.064,0.323,64.470,0.006,2.076,0.482,0.712
105,1.982E-5,157.717,88,193,0.265,0.317,0.032,0.262,0.314,0.008,0.006,0.006,0.004,23.511,0.239,0.008,0.003,166.000,-0.688,-0.557,100,165603.000,0.262,0.320,23.962,0.005,1.516,0.660,0.697
106,4.455E-5,185.442,145,193,0.532,0.327,0.127,0.526,0.322,0.012,0.011,0.008,0.007,31.388,0.035,0.013,0.008,189.000,-1.386,1.651,100,437642.000,0.528,0.332,38.565,0.010,1.266,0.790,0.489
107,2.265E-5,160.638,99,193,0.068,0.326,0.029,0.065,0.323,0.006,0.006,0.006,0.005,27.371,0.341,0.007,0.004,168.000,-0.598,-0.850,100,192766.000,0.065,0.328,49.268,0.006,1.098,0.911,0.821
108,3.700E-5,125.016,0,193,0.356,0.327,0.037,0.352,0.323,0.008,0.009,0.008,0.006,62.382,0.336,0.009,0.005,150.000,-0.892,-0.540,100,245032.000,0.354,0.331,58.276,0.008,1.228,0.814,0.777
109,2.760E-5,141.157,0,193,0.397,0.326,0.034,0.393,0.323,0.008,0.008,0.007,0.005,142.288,0.300,0.009,0.004,159.000,-1.232,0.798,100,206371.000,0.395,0.323,113.682,0.006,1.515,0.660,0.705
110,2.716E-5,166.990,108,190,0.048,0.327,0.042,0.044,0.324,0.007,0.007,0.006,0.005,34.096,0.191,0.008,0.005,171.000,-0.666,-0.447,100,240299.000,0.044,0.329,17.784,0.006,1.207,0.828,0.758
111,5.150E-5,146.971,97,193,0.380,0.329,0.033,0.375,0.325,0.009,0.008,0.009,0.007,171.174,0.580,0.009,0.008,146.000,0.190,-0.639,100,400938.000,0.375,0.329,6.147,0.008,1.205,0.830,0.916
112,2.922E-5,154.351,93,192,0.264,0.330,0.038,0.260,0.326,0.009,0.008,0.009,0.004,147.808,0.249,0.010,0.005,156.000,-0.367,-0.944,100,238935.999,0.261,0.326,138.240,0.006,2.402,0.416,0.690
113,3.150E-5,154.608,53,193,0.473,0.332,0.039,0.470,0.327,0.007,0.008,0.007,0.005,69.607,0.266,0.009,0.005,166.000,-0.987,0.021,100,258040.000,0.471,0.335,64.612,0.007,1.375,0.727,0.745
114,4.300E-5,124.256,0,193,0.119,0.332,0.039,0.115,0.328,0.007,0.010,0.009,0.006,81.840,0.348,0.010,0.005,142.000,-0.799,-0.559,100,283055.000,0.117,0.337,73.072,0.007,1.540,0.649,0.831
115,1.014E-4,116.842,0,193,0.219,0.337,0.053,0.212,0.331,0.013,0.012,0.013,0.010,149.305,0.445,0.014,0.012,128.000,-0.528,-0.825,100,627557.000,0.212,0.334,156.501,0.011,1.256,0.796,0.906
116,2.633E-5,179.796,122,193,0.036,0.340,0.094,0.033,0.334,0.007,0.012,0.009,0.004,97.838,0.037,0.012,0.005,188.000,-1.441,1.126,100,250815.000,0.035,0.334,100.421,0.007,2.239,0.447,0.466
