 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
13,2.654E-4,61.649,0,198,0.345,0.093,0.110,0.334,0.082,0.021,0.022,0.027,0.013,128.842,0.276,0.027,0.016,0.000,0.649,-1.321,100,1095436.000,0.337,0.083,133.919,0.014,2.142,0.467,0.872
14,2.406E-5,161.508,83,196,0.402,0.091,0.032,0.399,0.088,0.007,0.006,0.006,0.005,165.412,0.295,0.008,0.004,168.000,-0.810,-0.325,100,260190.000,0.399,0.089,159.864,0.006,1.370,0.730,0.786
15,1.136E-4,113.538,0,198,0.293,0.127,0.086,0.285,0.121,0.018,0.013,0.017,0.009,26.754,0.193,0.019,0.013,143.000,-0.566,-1.249,100,863798.000,0.285,0.132,26.082,0.011,1.999,0.500,0.755
16,9.358E-5,139.612,0,198,0.178,0.170,0.084,0.171,0.161,0.013,0.016,0.015,0.008,57.517,0.168,0.017,0.013,163.500,-1.031,-0.166,100,874807.000,0.177,0.177,64.733,0.010,1.813,0.552,0.758
17,3.181E-5,148.331,1,198,0.116,0.165,0.044,0.111,0.162,0.009,0.008,0.007,0.006,37.682,0.205,0.010,0.005,171.000,-1.136,0.099,100,315945.000,0.111,0.169,38.774,0.007,1.321,0.757,0.652
18,2.612E-5,113.520,0,198,0.324,0.167,0.024,0.320,0.164,0.006,0.006,0.006,0.005,160.770,0.572,0.007,0.003,139.000,-0.506,-1.258,100,198546.000,0.320,0.166,160.560,0.006,1.136,0.881,0.894
19,8.311E-5,83.073,0,198,0.190,0.174,0.071,0.184,0.168,0.012,0.013,0.012,0.009,48.177,0.206,0.014,0.007,66.000,0.179,-1.778,100,462299.000,0.189,0.181,65.839,0.010,1.374,0.728,0.819
20,5.720E-5,162.463,105,198,0.406,0.178,0.056,0.400,0.174,0.012,0.009,0.012,0.006,152.294,0.232,0.013,0.009,162.000,-0.286,-0.891,100,622233.000,0.400,0.175,156.588,0.007,2.078,0.481,0.826
21,3.307E-4,93.652,0,198,0.117,0.185,0.169,0.102,0.174,0.027,0.023,0.026,0.016,36.220,0.145,0.030,0.031,108.000,-0.067,-1.748,100,2073646.000,0.104,0.196,38.623,0.020,1.620,0.617,0.803
22,2.975E-5,155.710,1,198,0.172,0.187,0.046,0.164,0.184,0.013,0.006,0.011,0.003,2.403,0.174,0.013,0.005,169.000,-1.407,1.223,100,310175.000,0.164,0.188,12.642,0.006,3.432,0.291,0.591
23,4.763E-5,110.755,0,198,0.026,0.203,0.038,0.022,0.199,0.008,0.009,0.009,0.007,45.223,0.409,0.010,0.005,126.000,-0.376,-1.266,100,353197.000,0.023,0.207,41.576,0.007,1.374,0.728,0.889
24,8.886E-5,183.027,144,198,0.470,0.213,0.135,0.464,0.205,0.010,0.018,0.016,0.007,92.640,0.062,0.019,0.016,186.000,-0.708,-0.284,100,1089010.000,0.469,0.223,80.538,0.010,2.145,0.466,0.673
25,8.611E-5,116.288,0,198,0.048,0.216,0.063,0.041,0.211,0.014,0.011,0.012,0.010,167.049,0.271,0.014,0.010,139.000,-0.596,-1.050,100,670517.000,0.041,0.215,179.012,0.011,1.212,0.825,0.804
26,2.631E-5,141.515,5,198,0.261,0.250,0.031,0.259,0.247,0.006,0.007,0.007,0.005,124.636,0.333,0.008,0.004,154.000,-0.869,-0.111,100,249349.000,0.259,0.247,130.333,0.005,1.534,0.652,0.800
27,3.790E-5,153.597,53,198,0.153,0.280,0.049,0.149,0.273,0.007,0.013,0.011,0.004,103.361,0.195,0.013,0.006,162.000,-0.656,-0.548,100,389828.000,0.153,0.273,98.207,0.006,2.458,0.407,0.653
28,3.493E-5,193.556,170,198,0.033,0.281,0.204,0.025,0.274,0.013,0.012,0.008,0.006,23.157,0.011,0.013,0.007,194.000,-0.925,0.369,100,452727.000,0.025,0.283,6.340,0.011,1.357,0.737,0.350
29,3.950E-5,160.626,5,198,0.458,0.279,0.071,0.452,0.274,0.010,0.009,0.008,0.006,167.666,0.099,0.010,0.006,177.000,-1.542,1.631,100,424855.000,0.452,0.278,174.495,0.008,1.328,0.753,0.663
30,4.984E-5,192.993,177,198,0.075,0.291,0.191,0.066,0.284,0.018,0.011,0.013,0.005,21.083,0.017,0.018,0.010,193.000,-0.730,-0.752,100,644017.000,0.067,0.295,17.819,0.009,2.770,0.361,0.387
31,2.006E-5,161.672,80,198,0.294,0.287,0.028,0.291,0.284,0.006,0.006,0.006,0.004,138.608,0.312,0.007,0.003,169.000,-0.713,-0.446,100,217125.000,0.292,0.285,129.936,0.005,1.347,0.742,0.809
32,1.572E-4,119.721,0,198,0.411,0.294,0.119,0.400,0.284,0.018,0.018,0.019,0.011,42.945,0.139,0.022,0.019,136.000,-0.502,-1.069,100,1260546.000,0.400,0.298,32.889,0.013,1.809,0.553,0.741
33,4.878E-5,93.708,0,198,0.348,0.300,0.044,0.344,0.295,0.009,0.010,0.009,0.007,48.663,0.310,0.011,0.005,108.000,-0.069,-1.706,100,306051.000,0.345,0.305,63.435,0.008,1.200,0.833,0.836
34,1.473E-4,192.595,170,198,0.109,0.307,0.439,0.098,0.299,0.025,0.017,0.018,0.011,171.060,0.010,0.025,0.028,193.000,-0.587,-0.483,100,1899564.000,0.099,0.301,156.261,0.016,1.691,0.591,0.451
35,5.700E-5,191.578,170,198,0.205,0.307,0.143,0.199,0.301,0.013,0.012,0.011,0.007,44.144,0.035,0.015,0.011,193.000,-0.821,-0.076,100,731255.000,0.199,0.313,45.659,0.009,1.658,0.603,0.558
36,5.535E-5,158.450,0,198,0.027,0.309,0.101,0.018,0.305,0.018,0.009,0.015,0.005,167.319,0.068,0.018,0.009,175.000,-1.567,1.700,100,587217.000,0.018,0.306,158.769,0.007,3.114,0.321,0.574
37,3.996E-5,123.701,0,198,0.194,0.312,0.047,0.189,0.308,0.009,0.008,0.008,0.006,165.466,0.227,0.009,0.005,157.000,-0.762,-0.980,100,331024.000,0.191,0.309,129.130,0.007,1.388,0.720,0.775
38,3.402E-5,193.024,178,198,0.162,0.316,0.198,0.157,0.310,0.011,0.011,0.007,0.006,69.110,0.011,0.013,0.007,193.000,-0.716,-0.602,100,439708.000,0.158,0.312,131.082,0.010,1.224,0.817,0.348
39,2.731E-5,166.940,85,198,0.324,0.316,0.041,0.320,0.312,0.009,0.007,0.008,0.004,136.431,0.203,0.010,0.005,174.000,-0.802,-0.300,100,305334.000,0.320,0.313,156.705,0.006,1.730,0.578,0.667
40,1.092E-4,123.106,0,198,0.093,0.328,0.110,0.086,0.316,0.013,0.021,0.018,0.008,88.406,0.113,0.021,0.013,149.000,-0.676,-0.977,100,899906.000,0.094,0.316,92.344,0.012,2.438,0.410,0.596
41,2.915E-5,189.215,169,198,0.392,0.321,0.078,0.386,0.317,0.011,0.007,0.008,0.005,164.655,0.060,0.011,0.006,188.000,-0.668,0.948,100,369347.000,0.386,0.322,5.080,0.007,1.532,0.653,0.549
42,9.545E-5,168.686,1,198,0.274,0.337,0.162,0.267,0.327,0.014,0.023,0.016,0.008,103.076,0.046,0.024,0.016,182.000,-2.014,4.302,100,1078072.000,0.270,0.328,116.565,0.014,2.115,0.473,0.378
43,3.398E-5,126.020,0,198,0.105,0.333,0.044,0.101,0.328,0.009,0.008,0.009,0.005,46.936,0.223,0.010,0.004,153.000,-0.807,-0.795,100,286695.000,0.101,0.335,30.500,0.006,2.032,0.492,0.731
44,2.770E-5,169.833,59,198,0.321,0.355,0.062,0.316,0.351,0.009,0.009,0.006,0.006,160.587,0.090,0.009,0.005,184.000,-1.350,0.794,100,315040.000,0.316,0.354,167.905,0.007,1.107,0.903,0.581
45,4.255E-5,158.529,21,198,0.234,0.371,0.073,0.230,0.365,0.010,0.011,0.011,0.005,117.161,0.101,0.013,0.007,175.000,-1.246,0.695,100,451649.000,0.232,0.365,124.426,0.007,2.303,0.434,0.629
46,8.419E-5,181.569,118,198,0.186,0.379,0.163,0.177,0.373,0.017,0.012,0.014,0.008,19.120,0.040,0.019,0.015,188.000,-1.210,1.108,100,1023507.000,0.177,0.383,26.237,0.011,1.828,0.547,0.581
