 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.575E-5,167.825,136,177,0.065,0.016,0.052,0.061,0.012,0.007,0.007,0.006,0.005,100.453,0.119,0.007,0.004,170,-1.264,1.023,100,411338.000,0.063,0.012,132.754,0.007,1.113,0.898,0.687
12,2.631E-5,160.421,133,177,0.338,0.015,0.039,0.334,0.013,0.007,0.006,0.007,0.005,16.327,0.214,0.007,0.004,162,-0.410,-0.653,100,401854.000,0.334,0.017,11.929,0.006,1.390,0.719,0.797
13,5.279E-5,151.604,56,177,0.022,0.023,0.104,0.015,0.016,0.013,0.011,0.009,0.007,18.240,0.061,0.013,0.008,160,-1.432,1.094,100,761812.000,0.015,0.023,177.745,0.010,1.341,0.745,0.580
14,7.240E-5,141.165,35,177,0.109,0.025,0.079,0.102,0.017,0.014,0.015,0.017,0.005,53.966,0.145,0.019,0.010,149,-1.052,0.632,100,972912.000,0.106,0.032,55.606,0.007,3.276,0.305,0.660
15,1.070E-4,126.382,1,177,0.304,0.024,0.078,0.297,0.017,0.013,0.013,0.014,0.010,49.537,0.221,0.015,0.014,142,-0.958,-0.102,100,1287449.000,0.298,0.030,45.830,0.011,1.378,0.726,0.852
16,1.529E-4,134.911,0,177,0.186,0.030,0.138,0.175,0.022,0.021,0.017,0.019,0.010,153.225,0.101,0.021,0.021,159,-1.663,1.342,100,1963085.000,0.175,0.027,167.925,0.013,1.934,0.517,0.696
17,6.951E-5,115.099,24,177,0.135,0.027,0.052,0.129,0.022,0.012,0.008,0.012,0.007,7.556,0.324,0.012,0.008,116,-0.168,-1.101,100,761609.000,0.129,0.028,6.183,0.008,1.627,0.614,0.893
18,3.166E-5,142.854,69,177,0.079,0.029,0.043,0.076,0.026,0.007,0.008,0.007,0.006,110.742,0.211,0.008,0.005,153,-0.762,-0.644,100,430561.001,0.079,0.026,94.185,0.007,1.170,0.854,0.756
19,2.400E-5,145.925,75,177,0.320,0.034,0.032,0.317,0.030,0.006,0.006,0.006,0.005,132.398,0.290,0.007,0.004,148,-0.597,-0.123,100,333439.000,0.317,0.031,138.504,0.005,1.366,0.732,0.851
20,1.288E-4,149.578,85,177,0.285,0.047,0.141,0.276,0.035,0.019,0.023,0.022,0.008,51.845,0.081,0.027,0.019,153,-0.607,-0.583,100,1833672.999,0.276,0.056,49.259,0.013,2.859,0.350,0.520
21,3.547E-5,158.794,123,177,0.133,0.041,0.054,0.129,0.037,0.007,0.008,0.007,0.006,123.771,0.150,0.008,0.006,159,-0.422,-0.729,100,536246.000,0.130,0.037,116.565,0.007,1.156,0.865,0.789
22,2.950E-5,134.400,56,177,0.155,0.041,0.035,0.150,0.038,0.009,0.007,0.010,0.004,23.360,0.301,0.010,0.004,136,-0.554,-0.479,100,377393.999,0.151,0.044,33.524,0.005,2.404,0.416,0.768
23,9.266E-5,148.447,73,177,0.318,0.049,0.118,0.311,0.041,0.013,0.019,0.015,0.008,61.172,0.084,0.019,0.014,154,-0.927,0.267,100,1309455.000,0.318,0.060,74.137,0.010,2.031,0.492,0.569
24,2.933E-5,168.237,141,177,0.029,0.044,0.060,0.023,0.041,0.012,0.006,0.011,0.003,164.390,0.103,0.012,0.005,171,-1.000,0.334,100,469718.000,0.023,0.043,172.569,0.005,3.195,0.313,0.637
25,4.022E-4,108.669,0,177,0.380,0.057,0.201,0.365,0.042,0.027,0.027,0.028,0.018,36.579,0.125,0.033,0.044,123,-0.660,-0.793,100,4160398.002,0.367,0.067,47.894,0.023,1.500,0.667,0.772
26,4.756E-5,81.456,0,177,0.048,0.052,0.048,0.043,0.048,0.010,0.009,0.008,0.007,151.679,0.259,0.010,0.004,85,0.030,-1.604,100,368751.000,0.043,0.050,165.107,0.008,1.176,0.850,0.789
27,3.188E-5,154.960,116,177,0.298,0.054,0.043,0.295,0.050,0.007,0.009,0.008,0.005,124.943,0.215,0.009,0.005,157,-0.425,-0.909,100,470304.000,0.296,0.050,118.511,0.006,1.664,0.601,0.824
28,8.068E-5,154.345,111,177,0.060,0.056,0.092,0.054,0.050,0.012,0.011,0.011,0.009,149.506,0.121,0.012,0.012,153,-0.119,-1.092,100,1185370.000,0.055,0.054,164.120,0.010,1.220,0.820,0.830
29,1.005E-4,78.546,0,177,0.105,0.060,0.065,0.099,0.051,0.011,0.017,0.018,0.007,111.428,0.295,0.018,0.008,84,0.019,-1.563,100,751687.001,0.102,0.051,111.200,0.008,2.528,0.396,0.823
30,2.324E-5,131.071,28,177,0.096,0.057,0.031,0.094,0.054,0.005,0.007,0.007,0.004,79.582,0.306,0.008,0.003,141,-0.768,-0.435,100,289930.000,0.094,0.061,63.778,0.005,1.610,0.621,0.810
31,6.193E-4,116.899,0,177,0.032,0.082,0.454,0.011,0.055,0.035,0.052,0.039,0.020,70.650,0.038,0.054,0.072,142,-1.028,-0.411,100,6891059.002,0.012,0.105,66.515,0.028,1.930,0.518,0.552
32,2.968E-5,134.797,46,177,0.050,0.068,0.034,0.047,0.064,0.007,0.007,0.007,0.006,109.761,0.331,0.008,0.004,142,-0.732,-0.413,100,380801.000,0.047,0.065,146.524,0.006,1.217,0.821,0.843
33,4.301E-5,141.100,37,177,0.053,0.093,0.074,0.046,0.086,0.012,0.015,0.015,0.004,128.595,0.098,0.019,0.006,149,-0.970,0.190,100,577663.000,0.046,0.086,128.946,0.006,4.322,0.231,0.529
34,2.972E-5,143.602,98,177,0.239,0.090,0.034,0.235,0.087,0.008,0.006,0.007,0.005,172.269,0.327,0.008,0.004,143,0.159,-1.195,100,406250.999,0.235,0.088,156.413,0.006,1.357,0.737,0.866
35,2.493E-5,151.292,113,177,0.082,0.096,0.035,0.079,0.093,0.007,0.007,0.006,0.005,50.920,0.249,0.007,0.004,152,-0.293,-1.134,100,359015.000,0.079,0.099,25.067,0.006,1.089,0.918,0.811
36,1.267E-4,92.335,0,177,0.051,0.108,0.103,0.044,0.098,0.013,0.020,0.017,0.009,99.594,0.149,0.020,0.012,107,-0.279,-1.448,100,1113281.000,0.046,0.119,82.482,0.013,1.829,0.547,0.653
37,2.818E-5,163.735,135,177,0.037,0.110,0.060,0.034,0.107,0.008,0.006,0.006,0.006,168.963,0.099,0.008,0.005,164,-0.671,0.057,100,439301.000,0.035,0.107,141.009,0.006,1.169,0.855,0.707
38,6.318E-5,148.749,107,177,0.279,0.114,0.056,0.273,0.109,0.010,0.009,0.010,0.008,173.674,0.257,0.011,0.009,149,-0.121,-1.170,100,894578.000,0.273,0.112,156.251,0.009,1.152,0.868,0.874
39,3.730E-5,137.321,74,177,0.177,0.114,0.037,0.173,0.110,0.007,0.007,0.007,0.007,138.104,0.350,0.008,0.005,142,-0.331,-1.038,100,487626.999,0.175,0.110,123.476,0.007,1.083,0.923,0.881
40,3.365E-5,158.085,123.000,177,0.085,0.115,0.049,0.081,0.111,0.009,0.009,0.011,0.004,138.201,0.173,0.011,0.005,159,-0.415,-0.758,100,506347.000,0.082,0.111,129.936,0.004,2.822,0.354,0.802
41,2.279E-5,140.963,23,177,0.066,0.123,0.034,0.062,0.121,0.009,0.005,0.008,0.003,173.994,0.251,0.009,0.003,151,-1.343,1.491,100,305749.000,0.062,0.123,167.542,0.005,2.432,0.411,0.726
42,6.928E-5,89.146,0,177,0.137,0.129,0.061,0.132,0.124,0.010,0.013,0.012,0.008,60.849,0.238,0.014,0.006,97,-0.141,-1.508,100,587918.000,0.133,0.136,56.669,0.008,1.500,0.666,0.782
43,6.191E-5,146.496,95,177,0.120,0.129,0.058,0.115,0.124,0.010,0.010,0.010,0.008,46.254,0.229,0.011,0.009,147,-0.247,-0.965,100,863298.000,0.115,0.133,41.332,0.009,1.342,0.745,0.860
44,7.715E-5,86.909,0,177,0.250,0.133,0.054,0.245,0.125,0.009,0.014,0.013,0.008,88.104,0.327,0.014,0.007,96,-0.133,-1.547,100,638257.000,0.248,0.125,97.379,0.008,1.629,0.614,0.869
45,3.146E-5,143.049,85,177,0.086,0.131,0.035,0.081,0.126,0.009,0.009,0.011,0.004,44.496,0.330,0.011,0.005,144,-0.171,-0.900,100,428433.001,0.082,0.135,49.921,0.004,2.993,0.334,0.754
46,0.001,118.115,0,177,0.188,0.172,0.648,0.169,0.128,0.041,0.098,0.074,0.021,91.430,0.036,0.098,0.142,131,-1.024,0.232,100,13554584.999,0.187,0.128,93.057,0.040,3.573,0.280,0.451
47,5.117E-5,149.197,76,177,0.276,0.134,0.076,0.271,0.129,0.013,0.011,0.013,0.005,35.735,0.113,0.014,0.008,157,-1.009,0.306,100,726737.999,0.271,0.138,34.824,0.007,2.750,0.364,0.652
48,3.472E-5,116.260,16,177,0.109,0.133,0.033,0.105,0.130,0.008,0.006,0.008,0.006,162.290,0.410,0.008,0.004,124,-0.423,-0.990,100,384239.000,0.105,0.130,143.409,0.006,1.443,0.693,0.890
49,3.583E-5,113.481,0,177,0.026,0.135,0.038,0.021,0.133,0.011,0.006,0.010,0.005,178.165,0.308,0.011,0.004,117,-0.431,-0.448,100,387084.000,0.021,0.134,1.562,0.005,2.154,0.464,0.791
50,1.363E-4,62.235,0,177,0.047,0.140,0.081,0.035,0.134,0.020,0.013,0.019,0.009,0.521,0.261,0.020,0.008,25,0.409,-1.564,100,807747.000,0.035,0.144,17.613,0.012,2.177,0.459,0.738
51,2.257E-5,155.308,120,177,0.387,0.137,0.031,0.384,0.134,0.006,0.006,0.005,0.005,89.325,0.303,0.006,0.004,157,-0.245,-0.888,100,333757.000,0.385,0.139,46.332,0.006,1.036,0.965,0.835
52,6.195E-5,94.854,0,177,0.132,0.148,0.053,0.126,0.143,0.013,0.011,0.014,0.006,40.065,0.282,0.015,0.006,107,-0.343,-1.304,100,559353.000,0.126,0.152,29.597,0.007,2.505,0.399,0.784
53,3.918E-5,105.711,0,177,0.090,0.150,0.036,0.086,0.146,0.009,0.008,0.007,0.007,13.910,0.390,0.009,0.004,110,-0.374,-0.846,100,394302.000,0.086,0.148,166.452,0.007,1.050,0.952,0.846
54,1.052E-4,121.502,0,177,0.275,0.153,0.101,0.267,0.146,0.016,0.015,0.017,0.008,42.092,0.131,0.017,0.013,137,-0.872,-0.274,100,1216355.000,0.267,0.157,26.108,0.010,2.072,0.483,0.732
55,7.776E-5,106.682,0,177,0.378,0.154,0.053,0.371,0.150,0.015,0.008,0.014,0.007,8.638,0.343,0.015,0.008,119,-0.566,-0.935,100,789660.000,0.371,0.155,10.376,0.008,1.950,0.513,0.911
56,7.996E-5,116.062,1,177,0.316,0.161,0.062,0.310,0.154,0.010,0.013,0.012,0.008,85.708,0.265,0.013,0.009,129,-0.590,-0.853,100,883462.000,0.315,0.167,80.538,0.010,1.449,0.690,0.869
57,4.930E-5,149.650,98,177,0.403,0.159,0.065,0.398,0.154,0.010,0.010,0.011,0.006,35.710,0.144,0.012,0.007,150,-0.596,-0.417,100,702309.000,0.398,0.162,37.158,0.007,2.024,0.494,0.783
58,5.569E-5,141.834,57,177,0.049,0.163,0.046,0.043,0.160,0.011,0.008,0.010,0.007,165.485,0.329,0.012,0.008,145,-0.677,0.235,100,751860.000,0.043,0.161,158.377,0.008,1.404,0.712,0.837
59,2.223E-5,155.938,113,177,0.337,0.164,0.045,0.334,0.162,0.006,0.006,0.006,0.005,125.198,0.139,0.007,0.003,158,-0.529,-0.846,100,329964.000,0.335,0.162,127.725,0.006,1.174,0.851,0.725
60,2.144E-5,163.590,135,177,0.374,0.165,0.042,0.371,0.162,0.006,0.006,0.006,0.005,41.662,0.153,0.007,0.004,165,-0.383,-0.603,100,333887.000,0.372,0.168,42.109,0.006,1.215,0.823,0.718
61,3.145E-5,161.612,129,177,0.105,0.179,0.053,0.101,0.175,0.009,0.008,0.010,0.004,137.256,0.140,0.010,0.005,163,-0.575,-0.559,100,483867.000,0.101,0.176,141.780,0.005,2.350,0.426,0.771
62,1.684E-4,125.463,0,177,0.341,0.182,0.122,0.329,0.176,0.022,0.012,0.021,0.010,5.021,0.142,0.022,0.021,148,-1.322,0.501,100,2011417.001,0.329,0.184,13.973,0.012,2.113,0.473,0.772
63,6.507E-5,144.562,55,177,0.132,0.185,0.069,0.125,0.180,0.013,0.012,0.010,0.008,0.341,0.171,0.013,0.009,148,-0.673,0.049,100,895417.999,0.125,0.184,5.234,0.011,1.191,0.839,0.675
64,2.543E-5,121.736,17,177,0.166,0.185,0.026,0.163,0.182,0.006,0.006,0.006,0.005,48.157,0.485,0.007,0.003,131,-0.641,-0.633,100,294722.000,0.164,0.188,41.923,0.006,1.181,0.847,0.903
65,2.265E-5,154.020,110,177,0.376,0.188,0.037,0.372,0.185,0.007,0.006,0.006,0.005,145.119,0.212,0.007,0.003,155,-0.550,-0.687,100,332067.000,0.372,0.186,143.973,0.005,1.249,0.800,0.770
66,2.919E-5,164.150,134,177,0.270,0.189,0.047,0.265,0.185,0.009,0.008,0.009,0.004,145.381,0.169,0.009,0.005,166,-0.509,-0.812,100,456174.000,0.266,0.186,153.997,0.005,2.126,0.470,0.739
67,2.435E-5,158.117,120.000,177,0.259,0.190,0.046,0.254,0.187,0.008,0.007,0.006,0.005,153.852,0.143,0.008,0.004,161,-0.652,-0.535,100,366516.000,0.254,0.189,158.714,0.006,1.331,0.751,0.659
68,2.505E-5,149.600,90,177,0.144,0.196,0.043,0.140,0.190,0.007,0.011,0.012,0.003,116.654,0.169,0.013,0.004,153,-0.597,-0.264,100,356795.000,0.140,0.190,121.908,0.004,4.578,0.218,0.623
69,6.325E-5,161.023,115.000,177,0.397,0.197,0.120,0.387,0.192,0.018,0.011,0.017,0.005,28.143,0.055,0.019,0.010,165,-0.840,-0.017,100,969521.000,0.387,0.200,25.346,0.007,3.440,0.291,0.608
70,2.401E-5,165.835,136,177,0.299,0.201,0.050,0.296,0.196,0.007,0.008,0.007,0.005,125.163,0.121,0.009,0.004,168,-0.665,-0.571,100,379098.000,0.298,0.196,111.930,0.006,1.502,0.666,0.643
71,5.943E-5,142.924,69,177,0.055,0.207,0.074,0.049,0.200,0.012,0.014,0.010,0.008,137.645,0.135,0.014,0.008,148,-0.722,-0.207,100,808522.999,0.055,0.214,81.573,0.011,1.208,0.828,0.556
72,1.064E-4,143.713,75,177,0.088,0.207,0.096,0.076,0.201,0.019,0.012,0.014,0.010,152.576,0.145,0.020,0.015,147,-0.476,-0.678,100,1455814.000,0.076,0.202,156.155,0.011,1.463,0.684,0.695
73,1.058E-4,98.004,0,177,0.164,0.210,0.082,0.155,0.204,0.018,0.011,0.016,0.008,13.553,0.199,0.020,0.010,108,-0.350,-1.267,100,986702.000,0.156,0.215,30.109,0.010,1.958,0.511,0.729
74,2.776E-4,68.207,0,177,0.145,0.216,0.112,0.137,0.205,0.018,0.022,0.023,0.015,71.588,0.276,0.024,0.019,51,0.310,-1.538,100,1802241.000,0.138,0.225,54.063,0.016,1.472,0.679,0.890
75,3.919E-5,148.955,92,177,0.375,0.208,0.048,0.371,0.205,0.010,0.006,0.009,0.005,2.269,0.218,0.010,0.006,152,-0.532,-0.804,100,555751.001,0.371,0.210,19.179,0.006,1.731,0.578,0.820
76,3.131E-5,135.845,28,177,0.027,0.210,0.033,0.023,0.206,0.008,0.007,0.007,0.005,34.732,0.365,0.008,0.004,145,-1.111,0.429,100,404954.000,0.023,0.210,8.427,0.006,1.334,0.750,0.819
77,5.377E-5,149.183,87,177,0.415,0.212,0.067,0.410,0.207,0.009,0.011,0.010,0.007,113.681,0.150,0.012,0.008,153,-0.861,-0.071,100,763670.000,0.413,0.207,116.565,0.008,1.550,0.645,0.772
78,2.128E-5,132.341,38,177,0.017,0.210,0.032,0.013,0.207,0.006,0.006,0.006,0.005,37.192,0.258,0.007,0.003,140,-0.719,-0.633,100,268122.000,0.014,0.211,33.690,0.005,1.326,0.754,0.819
79,4.204E-5,114.678,0,177,0.234,0.214,0.042,0.231,0.208,0.008,0.011,0.009,0.006,66.494,0.296,0.011,0.005,129,-0.572,-0.941,100,458940.000,0.232,0.219,74.055,0.007,1.450,0.690,0.803
80,4.277E-5,171.578,146,177,0.403,0.219,0.100,0.398,0.214,0.010,0.011,0.008,0.007,115.943,0.054,0.011,0.007,174,-1.428,1.523,100,698494.000,0.402,0.225,82.807,0.008,1.257,0.796,0.612
81,2.794E-4,86.396,0,177,0.051,0.231,0.178,0.036,0.219,0.028,0.024,0.024,0.015,45.845,0.111,0.030,0.024,99,-0.165,-1.560,100,2298207.000,0.044,0.242,51.743,0.022,1.610,0.621,0.614
82,2.705E-5,149.774,93,177,0.069,0.223,0.043,0.065,0.220,0.009,0.007,0.009,0.004,159.569,0.180,0.010,0.004,154,-0.507,-0.709,100,385667.000,0.065,0.220,146.149,0.005,2.545,0.393,0.678
83,4.221E-5,151.875,102,177,0.284,0.226,0.048,0.279,0.222,0.008,0.008,0.008,0.007,21.858,0.227,0.009,0.006,155,-0.468,-0.799,100,610235.000,0.279,0.228,24.167,0.008,1.080,0.926,0.825
84,2.622E-5,169.962,147,177,0.410,0.230,0.065,0.407,0.225,0.007,0.009,0.007,0.005,89.718,0.077,0.010,0.004,172,-0.952,-0.006,100,424226.000,0.408,0.234,65.913,0.007,1.489,0.672,0.577
85,8.556E-5,147.481,71,177,0.294,0.231,0.096,0.286,0.226,0.015,0.010,0.014,0.008,24.336,0.118,0.016,0.013,155,-0.947,0.026,100,1201232.999,0.286,0.234,19.678,0.009,1.734,0.577,0.808
86,2.976E-5,84.693,0,177,0.004,0.232,0.029,6.150E-4,0.229,0.008,0.006,0.008,0.005,16.488,0.451,0.008,0.003,94,-0.120,-1.539,100,239935.000,8.199E-4,0.234,18.435,0.005,1.502,0.666,0.832
87,1.450E-4,154.728,74,177,0.136,0.238,0.195,0.125,0.229,0.017,0.020,0.016,0.012,130.673,0.048,0.022,0.022,159,-1.206,1.271,100,2135557.999,0.127,0.234,136.922,0.015,1.372,0.729,0.647
88,2.228E-5,144.853,90,176,0.073,0.233,0.033,0.069,0.230,0.007,0.005,0.006,0.004,6.555,0.264,0.007,0.003,150,-0.486,-0.685,100,307234.000,0.069,0.232,176.730,0.005,1.410,0.709,0.799
89,5.793E-5,146.764,91,175,0.378,0.238,0.061,0.373,0.233,0.010,0.010,0.009,0.008,141.443,0.197,0.010,0.009,146,-0.414,-0.897,100,809403.004,0.374,0.235,147.440,0.009,1.133,0.883,0.842
90,1.088E-4,164.947,131,177,0.404,0.248,0.190,0.397,0.238,0.013,0.018,0.014,0.010,100.319,0.038,0.019,0.018,164,-0.441,-0.896,100,1707857.000,0.401,0.256,67.166,0.013,1.367,0.731,0.618
91,5.849E-5,148.631,85,177,0.213,0.245,0.060,0.208,0.240,0.009,0.010,0.010,0.007,117.181,0.201,0.011,0.009,153,-0.832,-0.169,100,827579.001,0.210,0.241,122.179,0.008,1.389,0.720,0.837
92,2.245E-5,131.937,45,177,0.241,0.245,0.028,0.238,0.242,0.005,0.006,0.006,0.005,101.575,0.363,0.007,0.003,137,-0.583,-0.636,100,281950.000,0.239,0.242,123.930,0.005,1.191,0.840,0.843
93,2.784E-5,145.998,53,176,0.012,0.252,0.040,0.008,0.248,0.007,0.010,0.007,0.005,86.526,0.220,0.010,0.004,151,-0.865,-0.009,100,386896.000,0.011,0.248,106.026,0.007,1.403,0.713,0.623
94,1.595E-4,137.034,42,177,0.151,0.265,0.121,0.146,0.250,0.010,0.030,0.026,0.008,88.889,0.137,0.030,0.022,141,-0.773,0.095,100,2081272.001,0.150,0.280,85.106,0.010,3.434,0.291,0.722
95,8.217E-5,140.798,59,177,0.032,0.261,0.086,0.027,0.253,0.009,0.017,0.014,0.007,100.691,0.141,0.017,0.012,146,-0.562,-0.639,100,1101321.000,0.030,0.253,104.449,0.009,1.918,0.521,0.740
96,2.818E-5,157.384,95,177,0.089,0.264,0.059,0.086,0.258,0.005,0.012,0.011,0.003,93.487,0.103,0.012,0.004,162,-1.253,1.382,100,422262.000,0.089,0.258,90.494,0.005,3.238,0.309,0.573
97,3.891E-5,157.000,121,177,0.248,0.264,0.054,0.244,0.260,0.010,0.007,0.009,0.005,22.500,0.165,0.010,0.006,160,-0.329,-0.968,100,581529.000,0.244,0.266,32.428,0.006,1.722,0.581,0.804
98,1.324E-4,116.407,0,177,0.017,0.284,0.141,0.009,0.273,0.017,0.020,0.017,0.010,122.209,0.084,0.021,0.015,136,-0.905,-0.484,100,1467421.000,0.011,0.274,120.624,0.016,1.715,0.583,0.576
99,1.525E-4,117.246,0,177,0.340,0.282,0.169,0.327,0.274,0.022,0.019,0.020,0.010,42.490,0.067,0.025,0.018,154,-0.905,-0.838,100,1702293.000,0.327,0.290,34.146,0.013,2.092,0.478,0.610
100,2.766E-4,84.508,0,177,0.277,0.301,0.235,0.261,0.274,0.025,0.052,0.033,0.011,73.383,0.063,0.054,0.023,88,-0.009,-1.627,100,2225357.004,0.263,0.327,74.859,0.019,3.077,0.325,0.394
101,1.682E-4,150.449,17,177,0.247,0.284,0.192,0.236,0.275,0.023,0.019,0.021,0.010,43.032,0.057,0.025,0.025,161,-2.064,4.158,100,2409293.000,0.237,0.290,28.760,0.013,2.102,0.476,0.644
102,9.105E-5,113.667,0,177,0.120,0.285,0.075,0.113,0.277,0.015,0.014,0.013,0.009,36.709,0.205,0.015,0.010,124,-0.586,-0.760,100,985153.000,0.113,0.289,14.685,0.012,1.457,0.686,0.711
103,1.887E-4,148.110,83,177,0.309,0.290,0.178,0.302,0.279,0.016,0.026,0.022,0.011,91.260,0.075,0.026,0.028,151,-0.516,-0.588,100,2659913.000,0.304,0.305,85.515,0.015,1.966,0.509,0.661
104,3.202E-5,124.022,4,177,0.150,0.285,0.037,0.145,0.281,0.008,0.009,0.010,0.004,136.630,0.294,0.011,0.004,135,-0.784,-0.273,100,378020.000,0.145,0.282,139.986,0.005,2.588,0.386,0.803
105,2.889E-5,167.309,141,177,0.033,0.287,0.051,0.029,0.284,0.007,0.007,0.006,0.006,152.254,0.141,0.008,0.005,169,-0.758,-0.288,100,460101.000,0.030,0.285,147.308,0.007,1.134,0.882,0.725
106,3.386E-5,156.807,107,177,0.270,0.288,0.052,0.266,0.285,0.008,0.007,0.008,0.006,154.100,0.160,0.009,0.005,160,-0.619,-0.284,100,505388.000,0.266,0.286,154.942,0.006,1.390,0.719,0.798
107,3.660E-5,134.522,48,177,0.174,0.289,0.042,0.169,0.286,0.011,0.006,0.010,0.005,175.364,0.256,0.011,0.005,142,-0.606,-0.711,100,468673.000,0.169,0.289,6.096,0.005,2.140,0.467,0.817
108,1.992E-4,124.528,0,177,0.035,0.303,0.236,0.019,0.292,0.032,0.019,0.025,0.010,18.171,0.045,0.032,0.025,154,-1.235,0.007,100,2360921.003,0.019,0.304,179.091,0.016,2.371,0.422,0.536
109,3.719E-5,164.837,137,177,0.137,0.299,0.088,0.133,0.292,0.007,0.013,0.012,0.004,86.663,0.060,0.013,0.006,166,-0.640,0.272,100,583522.000,0.136,0.292,97.507,0.006,2.918,0.343,0.493
110,8.389E-5,87.290,0,177,0.067,0.298,0.068,0.061,0.293,0.012,0.012,0.011,0.010,134.248,0.230,0.014,0.007,100,-0.182,-1.611,100,697094.000,0.061,0.293,137.981,0.011,1.140,0.877,0.792
111,2.862E-5,142.292,47,177,0.171,0.298,0.053,0.167,0.294,0.008,0.008,0.006,0.006,44.219,0.129,0.009,0.004,152,-0.937,-0.083,100,387604.000,0.168,0.301,38.660,0.008,1.113,0.898,0.594
112,1.511E-4,112.782,0,177,0.109,0.311,0.142,0.100,0.297,0.019,0.023,0.020,0.010,44.570,0.094,0.027,0.017,138,-0.842,-0.781,100,1622714.002,0.101,0.319,52.564,0.014,2.054,0.487,0.597
113,2.311E-5,151.745,83,177,0.056,0.303,0.040,0.053,0.299,0.006,0.008,0.008,0.004,63.723,0.182,0.008,0.004,156,-1.121,0.717,100,333839.000,0.054,0.306,50.464,0.005,2.047,0.489,0.696
114,5.650E-5,165.321,131,177,0.347,0.305,0.109,0.340,0.301,0.012,0.010,0.010,0.007,11.088,0.059,0.012,0.009,166,-0.740,-0.092,100,889095.000,0.340,0.306,14.621,0.010,1.343,0.744,0.657
115,2.937E-5,148.933,0,177,0.040,0.312,0.064,0.036,0.308,0.008,0.007,0.007,0.005,141.449,0.090,0.009,0.004,162,-2.095,4.033,100,416418.000,0.036,0.309,126.327,0.006,1.278,0.782,0.685
116,5.719E-5,110.834,0,177,0.142,0.317,0.052,0.138,0.310,0.007,0.012,0.011,0.006,92.128,0.264,0.012,0.006,123,-0.671,-0.627,100,603381.000,0.140,0.322,72.618,0.007,1.770,0.565,0.795
117,6.250E-5,158.393,53,177,0.163,0.316,0.094,0.158,0.311,0.010,0.013,0.011,0.007,92.804,0.088,0.013,0.010,165,-2.099,4.723,100,942440.000,0.161,0.324,73.686,0.009,1.553,0.644,0.658
118,2.587E-5,158.931,126.000,177,0.189,0.316,0.041,0.186,0.313,0.007,0.006,0.006,0.005,13.554,0.195,0.007,0.004,161,-0.385,-0.990,100,391448.000,0.187,0.318,34.641,0.006,1.128,0.887,0.819
