 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,6.746E-5,92.843,0,182,0.155,0.038,0.062,0.150,0.032,0.012,0.012,0.010,0.008,36.124,0.217,0.013,0.006,119.000,-0.257,-1.633,100,331822.000,0.150,0.040,22.954,0.010,1.241,0.806,0.734
12,3.977E-5,146.506,28,182,0.094,0.038,0.063,0.089,0.032,0.010,0.014,0.014,0.004,65.001,0.127,0.016,0.006,154.000,-1.141,1.023,100,308688.000,0.089,0.046,54.968,0.006,3.890,0.257,0.561
13,4.836E-5,126.046,0,180,0.513,0.038,0.053,0.509,0.034,0.009,0.009,0.008,0.007,177.426,0.216,0.009,0.006,141.000,-0.951,0.129,100,322929.000,0.509,0.040,18.970,0.008,1.096,0.913,0.806
14,2.105E-5,108.790,0,179,0.181,0.037,0.025,0.177,0.035,0.008,0.005,0.007,0.004,18.628,0.410,0.008,0.002,127.000,-0.661,-1.029,100,121301.000,0.178,0.039,22.166,0.005,2.019,0.495,0.803
15,4.343E-5,117.005,0,182,0.059,0.041,0.065,0.054,0.037,0.011,0.009,0.011,0.005,158.679,0.131,0.012,0.005,140.000,-0.817,-0.694,100,269228.000,0.055,0.037,137.816,0.007,2.201,0.454,0.638
16,5.504E-5,178.498,151,182,0.247,0.056,0.233,0.241,0.044,0.013,0.022,0.016,0.004,117.008,0.013,0.024,0.010,180.000,-1.873,4.631,100,520500.000,0.245,0.044,110.209,0.008,3.516,0.284,0.391
17,9.657E-5,149.886,90,182,0.530,0.052,0.093,0.523,0.046,0.017,0.012,0.017,0.007,30.982,0.139,0.019,0.014,153.000,-0.259,-1.005,100,766815.999,0.523,0.056,29.176,0.009,2.444,0.409,0.776
18,3.787E-5,79.697,0,180,0.327,0.055,0.034,0.324,0.050,0.006,0.012,0.010,0.005,99.649,0.408,0.012,0.003,85.500,0.039,-1.629,100,159872.000,0.327,0.050,95.839,0.006,2.045,0.489,0.804
19,5.652E-5,114.373,0,182,0.160,0.059,0.067,0.155,0.054,0.013,0.013,0.009,0.008,41.885,0.160,0.016,0.006,130.000,-0.813,-0.565,100,342432.000,0.156,0.067,43.586,0.010,1.195,0.837,0.572
20,3.807E-5,113.086,0,179,0.343,0.059,0.035,0.339,0.055,0.010,0.007,0.008,0.006,164.970,0.400,0.010,0.004,125.000,-0.773,-0.529,100,228094.000,0.339,0.059,172.200,0.007,1.333,0.750,0.800
21,2.024E-5,156.928,59,182,0.057,0.061,0.034,0.053,0.058,0.007,0.007,0.007,0.003,39.772,0.220,0.009,0.003,166.000,-1.311,1.352,100,168227.000,0.053,0.065,47.545,0.005,2.125,0.471,0.719
22,3.273E-5,134.261,18,180,0.020,0.067,0.054,0.016,0.062,0.007,0.010,0.009,0.005,59.649,0.141,0.010,0.004,150.000,-0.907,-0.222,100,232808.000,0.018,0.072,70.852,0.006,1.774,0.564,0.683
23,2.027E-5,148.823,17,182,0.364,0.072,0.031,0.361,0.068,0.006,0.008,0.007,0.004,99.006,0.258,0.009,0.003,159.000,-1.662,2.994,100,159836.000,0.362,0.068,110.659,0.005,1.863,0.537,0.620
24,4.272E-5,127.662,25,180,0.126,0.075,0.052,0.121,0.068,0.009,0.013,0.011,0.005,112.148,0.199,0.013,0.005,132.000,-0.509,-0.872,100,288900.000,0.124,0.068,106.026,0.006,2.371,0.422,0.648
25,4.383E-5,139.091,1,182,0.330,0.075,0.056,0.324,0.070,0.011,0.011,0.011,0.005,32.986,0.176,0.012,0.006,151.000,-1.352,1.330,100,322970.000,0.325,0.080,61.390,0.008,2.058,0.486,0.610
26,2.263E-5,159.954,116,182,0.248,0.076,0.044,0.245,0.073,0.007,0.007,0.007,0.004,55.490,0.149,0.008,0.004,162.000,-0.492,-0.609,100,191785.000,0.245,0.080,43.668,0.006,1.516,0.660,0.682
27,2.033E-5,122.800,0,182,0.193,0.078,0.025,0.189,0.075,0.006,0.006,0.007,0.004,144.176,0.422,0.008,0.002,128.000,-0.997,0.528,100,132256.000,0.190,0.075,135.725,0.004,1.838,0.544,0.805
28,2.220E-5,177.412,160,182,0.259,0.079,0.103,0.254,0.075,0.011,0.008,0.007,0.004,28.443,0.027,0.012,0.004,178.000,-1.121,1.589,100,208636.000,0.254,0.081,26.565,0.007,1.931,0.518,0.400
29,2.348E-5,158.352,102,182,0.032,0.083,0.050,0.027,0.078,0.008,0.008,0.008,0.004,50.703,0.119,0.010,0.004,167.000,-0.897,-0.285,100,196990.000,0.027,0.084,28.413,0.006,1.932,0.518,0.580
30,3.809E-5,162.359,56,182,0.251,0.085,0.110,0.243,0.081,0.016,0.008,0.011,0.004,1.642,0.040,0.016,0.006,173.000,-1.590,1.696,100,327640.000,0.243,0.084,1.494,0.007,2.429,0.412,0.440
31,2.594E-5,152.392,63,182,0.185,0.085,0.034,0.181,0.081,0.008,0.007,0.006,0.005,44.995,0.282,0.008,0.004,157.000,-0.799,0.245,100,209387.000,0.182,0.088,55.008,0.007,1.239,0.807,0.660
32,5.552E-5,169.017,123,182,0.543,0.088,0.089,0.537,0.082,0.011,0.012,0.011,0.007,134.439,0.088,0.013,0.009,171.000,-0.889,-0.225,100,497079.000,0.538,0.084,134.576,0.010,1.592,0.628,0.648
33,2.977E-5,148.761,0,182,0.014,0.090,0.060,0.011,0.084,0.006,0.012,0.010,0.004,101.621,0.103,0.012,0.004,157.000,-1.630,2.465,100,234596.000,0.012,0.084,108.838,0.005,2.720,0.368,0.604
34,3.707E-5,98.719,0,182,0.420,0.089,0.036,0.417,0.084,0.007,0.010,0.009,0.005,94.824,0.366,0.010,0.004,117.000,-0.374,-1.387,100,193885.000,0.418,0.093,70.292,0.006,1.642,0.609,0.782
35,2.558E-5,162.017,118,177,0.486,0.086,0.051,0.479,0.084,0.012,0.005,0.011,0.003,164.938,0.123,0.012,0.004,167.000,-0.927,-0.104,100,219533.000,0.479,0.085,163.791,0.005,3.588,0.279,0.673
36,3.383E-5,125.715,1,179,0.441,0.090,0.033,0.437,0.086,0.008,0.008,0.008,0.006,151.712,0.383,0.009,0.004,137.000,-0.835,-0.160,100,225281.999,0.437,0.086,146.070,0.007,1.358,0.736,0.823
37,7.811E-5,104.470,0,182,0.067,0.095,0.069,0.061,0.089,0.011,0.013,0.010,0.010,98.649,0.207,0.013,0.008,124.000,-0.567,-1.021,100,432298.000,0.065,0.101,73.644,0.010,1.092,0.915,0.757
38,2.890E-5,123.251,0,180,0.320,0.099,0.038,0.317,0.094,0.009,0.009,0.009,0.004,49.461,0.249,0.012,0.004,141.000,-0.857,-0.407,100,188698.000,0.318,0.103,49.254,0.006,2.453,0.408,0.665
39,2.277E-5,164.005,125,182,0.479,0.097,0.045,0.475,0.094,0.007,0.006,0.006,0.005,24.281,0.140,0.008,0.004,167.000,-0.600,-0.274,100,197790.000,0.475,0.099,27.031,0.005,1.404,0.712,0.713
40,3.349E-5,150.423,57,182,0.007,0.100,0.057,0.002,0.097,0.010,0.007,0.008,0.005,179.380,0.128,0.010,0.005,157.000,-0.973,0.129,100,266850.000,0.002,0.098,155.956,0.007,1.495,0.669,0.679
41,6.486E-5,109.581,0,182,0.337,0.105,0.058,0.331,0.099,0.015,0.013,0.013,0.006,34.136,0.239,0.017,0.007,134.000,-0.735,-0.934,100,376522.000,0.334,0.111,47.944,0.009,2.101,0.476,0.681
42,2.494E-5,123.370,0,178,0.084,0.104,0.026,0.081,0.100,0.007,0.007,0.007,0.005,130.379,0.461,0.008,0.003,133.000,-0.864,-0.028,100,162972.000,0.082,0.100,112.932,0.006,1.419,0.705,0.792
43,2.388E-5,150.843,83,182,0.313,0.108,0.034,0.310,0.105,0.006,0.008,0.007,0.004,83.658,0.258,0.008,0.004,157.000,-0.628,-0.661,100,190816.000,0.312,0.113,70.974,0.006,1.503,0.665,0.693
44,4.830E-5,135.029,0,182,0.208,0.113,0.056,0.201,0.109,0.013,0.008,0.011,0.005,19.840,0.195,0.014,0.007,147.000,-1.445,1.731,100,345539.000,0.201,0.115,17.146,0.008,2.046,0.489,0.680
45,2.314E-5,159.918,126,180,0.437,0.112,0.032,0.434,0.109,0.006,0.007,0.007,0.004,124.342,0.286,0.008,0.004,161.000,-0.437,-0.621,100,196060.000,0.435,0.109,120.256,0.005,1.835,0.545,0.805
46,5.440E-5,116.924,0,182,0.071,0.116,0.057,0.066,0.111,0.012,0.011,0.010,0.007,150.928,0.214,0.014,0.006,134.000,-0.756,-0.658,100,336976.000,0.066,0.114,147.440,0.010,1.384,0.722,0.624
47,8.111E-5,126.637,0,182,0.100,0.117,0.084,0.092,0.111,0.017,0.011,0.014,0.007,179.024,0.143,0.018,0.010,136.000,-0.851,0.204,100,544160.001,0.092,0.113,161.707,0.011,1.838,0.544,0.579
48,3.928E-5,140.796,75,182,0.461,0.115,0.034,0.457,0.111,0.008,0.007,0.007,0.007,13.539,0.426,0.008,0.006,145.000,-0.398,-0.960,100,292996.000,0.457,0.115,6.546,0.007,1.106,0.904,0.875
49,2.090E-5,153.951,105,182,0.513,0.117,0.029,0.510,0.114,0.006,0.005,0.006,0.005,15.994,0.312,0.006,0.003,157.000,-0.496,-0.775,100,170424.001,0.510,0.118,17.650,0.005,1.211,0.826,0.817
50,2.273E-5,132.185,1,182,0.234,0.119,0.033,0.232,0.116,0.006,0.007,0.006,0.005,110.883,0.262,0.007,0.003,145.000,-0.834,-0.219,100,159151.000,0.232,0.117,159.044,0.006,1.205,0.830,0.742
51,2.854E-5,150.521,57,180,0.012,0.121,0.047,0.007,0.118,0.010,0.006,0.010,0.004,22.936,0.161,0.011,0.004,155.000,-0.990,0.228,100,227588.000,0.008,0.123,25.589,0.005,2.620,0.382,0.667
52,4.830E-5,138.225,0,182,0.455,0.129,0.069,0.451,0.120,0.008,0.017,0.016,0.004,73.385,0.127,0.018,0.007,155.000,-1.638,1.899,100,353719.000,0.453,0.137,73.811,0.006,4.149,0.241,0.603
53,2.105E-5,131.283,48,182,0.370,0.127,0.023,0.367,0.124,0.005,0.007,0.006,0.004,104.996,0.495,0.007,0.003,136.000,-0.419,-0.713,100,146380.000,0.369,0.124,110.556,0.005,1.568,0.638,0.837
54,3.245E-5,103.607,0,182,0.379,0.133,0.037,0.376,0.128,0.006,0.011,0.011,0.004,70.035,0.300,0.012,0.003,113.000,-0.417,-1.062,100,178100.000,0.376,0.139,63.130,0.005,2.739,0.365,0.727
55,2.129E-5,140.712,48,181,0.341,0.132,0.036,0.335,0.129,0.010,0.006,0.008,0.003,9.296,0.212,0.010,0.003,149.000,-0.631,-0.457,100,158723.000,0.335,0.131,172.200,0.006,2.424,0.413,0.507
56,2.811E-5,140.877,0,182,0.121,0.135,0.033,0.117,0.133,0.009,0.006,0.007,0.005,4.434,0.333,0.009,0.004,153.000,-1.653,2.416,100,209766.000,0.117,0.134,166.171,0.006,1.361,0.735,0.736
57,3.188E-5,153.026,78,182,0.093,0.144,0.070,0.089,0.135,0.008,0.017,0.011,0.004,77.617,0.081,0.018,0.005,159.000,-0.862,-0.143,100,258461.000,0.089,0.152,67.249,0.007,2.869,0.349,0.348
58,3.479E-5,143.390,17,182,0.051,0.145,0.054,0.047,0.140,0.009,0.010,0.011,0.004,117.561,0.147,0.012,0.005,154.000,-1.071,0.444,100,264267.000,0.047,0.141,129.382,0.006,2.626,0.381,0.631
59,2.456E-5,163.417,126,182,0.044,0.151,0.046,0.041,0.147,0.006,0.008,0.008,0.004,69.983,0.145,0.009,0.004,161.000,-0.515,-0.457,100,212606.000,0.042,0.155,62.622,0.005,1.955,0.512,0.684
60,2.128E-4,92.517,0,182,0.203,0.156,0.125,0.187,0.149,0.033,0.016,0.025,0.011,12.681,0.170,0.034,0.020,104.000,-0.247,-1.394,100,1042940.000,0.187,0.156,8.230,0.015,2.357,0.424,0.662
61,3.173E-5,136.703,25,180,0.397,0.156,0.032,0.393,0.152,0.007,0.008,0.008,0.005,53.355,0.402,0.008,0.004,147.000,-0.958,0.042,100,229798.000,0.395,0.159,56.310,0.006,1.481,0.675,0.842
62,4.293E-5,140.182,0,182,0.088,0.158,0.062,0.084,0.152,0.008,0.011,0.009,0.006,104.400,0.138,0.011,0.006,154.000,-1.382,1.582,100,318775.000,0.088,0.163,83.047,0.008,1.608,0.622,0.619
63,2.142E-5,156.842,72,182,0.159,0.157,0.051,0.155,0.154,0.009,0.006,0.008,0.003,147.198,0.105,0.010,0.003,165.000,-0.970,0.210,100,178016.000,0.155,0.155,155.624,0.006,2.390,0.418,0.564
64,6.018E-5,142.570,76,182,0.492,0.161,0.071,0.482,0.156,0.018,0.013,0.016,0.005,152.711,0.150,0.019,0.009,142.000,-0.256,-0.980,100,454513.000,0.483,0.158,149.246,0.008,3.388,0.295,0.516
65,5.151E-5,160.328,56,182,0.123,0.163,0.077,0.117,0.157,0.011,0.012,0.009,0.007,80.853,0.108,0.012,0.008,167.000,-1.562,2.986,100,437536.000,0.117,0.164,22.306,0.010,1.233,0.811,0.629
66,1.580E-4,129.278,0,182,0.063,0.165,0.221,0.052,0.158,0.020,0.019,0.016,0.012,147.305,0.041,0.020,0.020,156.000,-1.154,0.026,100,1082054.003,0.056,0.158,116.217,0.017,1.323,0.756,0.593
67,1.931E-4,177.555,124,182,0.095,0.173,0.510,0.072,0.165,0.042,0.015,0.031,0.008,4.809,0.009,0.043,0.034,179.000,-3.288,22.142,100,1816208.000,0.072,0.178,13.503,0.015,3.877,0.258,0.390
68,4.436E-5,152.109,17,182,0.134,0.173,0.081,0.128,0.166,0.012,0.011,0.008,0.007,87.855,0.084,0.012,0.007,168.000,-1.235,0.857,100,357455.000,0.128,0.174,173.211,0.010,1.058,0.945,0.574
69,2.888E-5,92.363,0,182,0.373,0.171,0.027,0.370,0.168,0.008,0.006,0.008,0.005,154.019,0.506,0.008,0.003,106.000,-0.244,-1.456,100,141316.000,0.371,0.169,143.326,0.005,1.668,0.599,0.856
70,8.885E-5,91.190,0,182,0.507,0.176,0.075,0.499,0.170,0.016,0.013,0.012,0.010,159.073,0.197,0.016,0.008,113.000,-0.209,-1.645,100,429231.000,0.499,0.175,178.568,0.012,1.241,0.806,0.711
71,6.426E-5,135.522,0,182,0.182,0.178,0.080,0.176,0.172,0.014,0.013,0.011,0.007,135.399,0.127,0.015,0.009,149.000,-1.458,1.711,100,461316.000,0.177,0.173,147.450,0.010,1.588,0.630,0.554
72,8.821E-5,99.729,0,182,0.237,0.186,0.061,0.229,0.178,0.014,0.015,0.015,0.008,55.369,0.296,0.017,0.009,118.000,-0.446,-1.244,100,466034.000,0.229,0.192,41.748,0.009,1.899,0.527,0.738
73,3.551E-5,103.979,0,182,0.277,0.184,0.038,0.271,0.180,0.011,0.008,0.010,0.004,26.053,0.314,0.012,0.004,113.000,-0.517,-0.838,100,195584.000,0.272,0.187,30.069,0.006,2.405,0.416,0.677
74,6.052E-5,128.248,24,182,0.048,0.187,0.054,0.042,0.181,0.011,0.010,0.011,0.007,36.743,0.257,0.014,0.008,132.000,-0.530,-0.612,100,411162.000,0.042,0.189,37.216,0.008,1.644,0.608,0.752
75,5.399E-5,137.528,9,182,0.158,0.186,0.049,0.153,0.181,0.012,0.009,0.011,0.006,145.254,0.284,0.012,0.007,142.000,-0.885,0.696,100,393329.000,0.154,0.182,153.146,0.008,1.654,0.605,0.747
76,4.638E-5,146.509,74,181,0.396,0.193,0.043,0.392,0.187,0.008,0.011,0.012,0.005,117.471,0.309,0.012,0.007,153.000,-0.860,0.165,100,359973.000,0.393,0.188,120.964,0.006,2.292,0.436,0.844
77,3.320E-5,143.731,54,179,0.028,0.193,0.034,0.024,0.189,0.007,0.008,0.008,0.006,110.306,0.352,0.009,0.005,154.000,-0.812,-0.384,100,252822.000,0.025,0.189,112.964,0.006,1.358,0.736,0.819
78,3.529E-4,112.198,0,182,0.126,0.214,0.226,0.115,0.193,0.023,0.043,0.029,0.015,98.626,0.087,0.045,0.040,130.000,-0.797,-0.642,100,2097308.000,0.116,0.193,107.000,0.022,1.878,0.533,0.542
79,2.316E-5,122.008,0,182,0.313,0.206,0.024,0.310,0.203,0.005,0.007,0.006,0.005,99.599,0.494,0.007,0.003,136.000,-0.998,0.186,100,149704.000,0.311,0.203,121.535,0.005,1.347,0.743,0.837
80,2.956E-5,159.245,112,182,0.544,0.212,0.043,0.540,0.209,0.008,0.006,0.007,0.006,165.579,0.197,0.008,0.005,166.500,-0.680,-0.686,100,249377.000,0.540,0.213,13.799,0.006,1.243,0.805,0.785
81,4.389E-5,127.230,0,182,0.067,0.213,0.046,0.061,0.209,0.011,0.008,0.011,0.005,29.451,0.266,0.013,0.006,135.000,-0.780,0.125,100,295810.001,0.061,0.216,32.330,0.006,2.361,0.424,0.783
82,2.184E-5,146.957,84,182,0.360,0.213,0.023,0.357,0.210,0.005,0.007,0.006,0.004,75.318,0.512,0.007,0.003,156.000,-0.618,-0.745,100,170029.000,0.359,0.217,73.740,0.005,1.423,0.703,0.860
83,3.947E-5,166.243,122,182,0.479,0.220,0.073,0.472,0.214,0.012,0.012,0.013,0.004,44.506,0.092,0.016,0.007,167.000,-0.887,0.207,100,347614.000,0.472,0.225,43.620,0.006,3.321,0.301,0.605
84,4.417E-5,148.167,72,179,0.447,0.225,0.061,0.438,0.222,0.018,0.005,0.017,0.003,6.671,0.151,0.018,0.007,153.000,-0.604,-0.375,100,346710.000,0.438,0.226,9.039,0.005,5.193,0.193,0.616
85,1.830E-4,130.780,0,182,0.529,0.243,0.183,0.519,0.227,0.021,0.027,0.020,0.012,94.332,0.069,0.030,0.024,150.000,-1.497,1.044,100,1267519.999,0.520,0.254,67.952,0.019,1.741,0.574,0.522
86,2.152E-5,151.932,93,180,0.167,0.231,0.024,0.164,0.228,0.005,0.008,0.008,0.003,113.739,0.458,0.008,0.003,158.000,-0.836,-0.120,100,173202.000,0.165,0.228,113.575,0.004,2.563,0.390,0.832
87,2.382E-5,135.838,9,182,0.139,0.236,0.030,0.135,0.232,0.007,0.007,0.008,0.004,49.968,0.326,0.009,0.003,149.000,-0.996,0.139,100,171427.000,0.135,0.239,51.072,0.005,1.991,0.502,0.805
88,5.765E-5,132.152,0,181,0.418,0.242,0.071,0.411,0.236,0.012,0.015,0.013,0.006,107.547,0.142,0.017,0.008,146.000,-1.262,1.193,100,403593.000,0.411,0.238,124.484,0.010,2.189,0.457,0.538
89,2.220E-5,155.561,104,182,0.475,0.241,0.029,0.471,0.238,0.007,0.005,0.007,0.004,16.419,0.326,0.008,0.003,162.000,-0.557,-0.726,100,182939.999,0.471,0.242,20.323,0.005,1.504,0.665,0.804
90,3.203E-5,159.832,114,182,0.513,0.245,0.042,0.507,0.242,0.011,0.006,0.011,0.004,164.867,0.227,0.011,0.005,163.000,-0.686,-0.218,100,271235.000,0.507,0.243,168.959,0.004,2.924,0.342,0.742
91,2.171E-5,148.009,34,181,0.449,0.248,0.036,0.444,0.243,0.009,0.007,0.008,0.003,26.045,0.205,0.010,0.003,157.000,-1.056,0.395,100,170210.000,0.444,0.249,33.690,0.005,2.527,0.396,0.581
92,2.305E-5,131.631,38,182,0.325,0.247,0.026,0.321,0.244,0.007,0.007,0.006,0.005,117.600,0.429,0.007,0.003,138.000,-0.564,-0.551,100,160720.999,0.321,0.247,163.610,0.006,1.057,0.946,0.756
93,3.605E-5,137.050,17,180,0.497,0.252,0.044,0.494,0.246,0.005,0.012,0.011,0.004,84.472,0.235,0.012,0.005,148.000,-0.883,-0.170,100,261766.000,0.497,0.258,86.055,0.005,2.567,0.390,0.714
94,2.184E-5,133.570,0,182,0.121,0.250,0.027,0.118,0.246,0.007,0.007,0.007,0.004,47.291,0.380,0.008,0.003,153.000,-1.455,1.095,100,154540.000,0.118,0.252,30.114,0.005,1.951,0.513,0.766
95,1.309E-4,85.467,0,182,0.011,0.259,0.084,0.004,0.252,0.016,0.013,0.014,0.012,172.872,0.231,0.017,0.011,98.000,-0.058,-1.673,100,592884.000,0.005,0.255,157.770,0.013,1.252,0.799,0.836
96,1.732E-4,138.519,51,182,0.509,0.271,0.110,0.502,0.259,0.014,0.023,0.024,0.009,68.498,0.181,0.025,0.024,138.000,-0.312,-0.943,100,1270636.999,0.505,0.282,69.744,0.010,2.684,0.373,0.842
97,2.541E-5,157.016,108.000,182,0.350,0.267,0.038,0.347,0.262,0.005,0.013,0.012,0.003,97.096,0.221,0.013,0.004,158.000,-0.402,-0.494,100,211343.000,0.350,0.262,97.275,0.004,4.449,0.225,0.656
98,4.111E-5,105.457,0,182,0.440,0.270,0.037,0.436,0.266,0.009,0.009,0.008,0.007,106.241,0.388,0.010,0.004,118.000,-0.608,-0.776,100,229685.000,0.436,0.266,125.803,0.008,1.220,0.820,0.739
99,3.015E-5,124.955,0,182,0.470,0.269,0.030,0.465,0.266,0.009,0.006,0.008,0.005,9.511,0.422,0.009,0.004,143.000,-1.159,0.371,100,199553.000,0.465,0.270,6.911,0.005,1.871,0.534,0.851
100,3.923E-5,152.229,87,181,0.540,0.271,0.056,0.535,0.267,0.009,0.007,0.008,0.006,146.638,0.156,0.010,0.006,155.000,-0.553,-0.694,100,316332.000,0.536,0.268,142.633,0.007,1.287,0.777,0.761
101,2.176E-5,158.491,102,182,0.141,0.274,0.043,0.138,0.271,0.007,0.006,0.006,0.005,46.673,0.150,0.008,0.003,161.000,-0.919,0.041,100,182740.000,0.139,0.276,34.563,0.006,1.191,0.839,0.677
102,1.032E-4,114.888,0,182,0.283,0.283,0.101,0.275,0.273,0.016,0.020,0.017,0.008,123.375,0.128,0.021,0.012,136.000,-0.796,-0.648,100,628209.000,0.281,0.273,108.435,0.012,2.235,0.447,0.558
103,7.001E-5,114.625,0,182,0.306,0.279,0.080,0.297,0.273,0.019,0.009,0.017,0.005,164.409,0.137,0.020,0.008,135.000,-0.773,-0.710,100,425143.000,0.297,0.274,158.051,0.008,3.106,0.322,0.594
104,2.286E-5,110.656,0,182,0.341,0.282,0.029,0.339,0.278,0.005,0.009,0.008,0.004,71.865,0.341,0.009,0.003,127.000,-0.637,-0.880,100,134005.000,0.340,0.287,75.556,0.005,1.997,0.501,0.744
105,1.105E-4,90.421,0,182,0.413,0.288,0.087,0.405,0.281,0.015,0.017,0.013,0.011,151.128,0.184,0.019,0.010,109.000,-0.220,-1.596,100,529417.000,0.406,0.283,130.556,0.014,1.243,0.805,0.615
106,5.410E-5,145.883,0,182,0.347,0.289,0.067,0.341,0.281,0.010,0.014,0.013,0.005,68.471,0.150,0.015,0.008,156.000,-1.912,4.027,100,418102.000,0.342,0.294,56.310,0.008,2.462,0.406,0.602
107,2.069E-5,109.801,0,181,0.315,0.286,0.022,0.312,0.284,0.008,0.005,0.007,0.004,21.789,0.556,0.008,0.002,111.000,-0.254,-0.988,100,120342.000,0.312,0.287,13.069,0.004,1.768,0.566,0.835
108,2.494E-5,117.867,0,182,0.135,0.288,0.027,0.131,0.285,0.007,0.006,0.006,0.005,170.996,0.436,0.007,0.003,133.000,-0.820,-0.357,100,155702.000,0.132,0.287,12.171,0.006,1.279,0.782,0.836
109,2.460E-5,161.375,103,182,0.532,0.289,0.050,0.528,0.286,0.008,0.006,0.008,0.004,166.008,0.124,0.009,0.004,167.000,-0.796,-0.298,100,210271.000,0.528,0.287,161.847,0.005,1.822,0.549,0.678
110,2.199E-5,155.264,39,181,0.156,0.293,0.034,0.153,0.290,0.009,0.006,0.007,0.004,17.264,0.235,0.009,0.003,164.000,-1.870,3.227,100,180882.000,0.153,0.293,10.061,0.006,1.551,0.645,0.637
111,2.104E-4,109.073,0,182,0.132,0.303,0.149,0.117,0.292,0.026,0.026,0.020,0.013,46.897,0.119,0.028,0.023,138.000,-0.630,-1.218,100,1215947.000,0.129,0.318,69.873,0.019,1.502,0.666,0.611
112,2.054E-5,114.251,0,180,0.301,0.298,0.025,0.298,0.295,0.005,0.007,0.007,0.004,101.898,0.416,0.007,0.002,126.000,-0.684,-0.695,100,124305.000,0.300,0.302,77.242,0.005,1.705,0.587,0.746
113,3.239E-5,124.635,0,180,0.183,0.299,0.041,0.178,0.296,0.010,0.008,0.007,0.006,172.417,0.236,0.010,0.004,139.000,-0.712,-0.451,100,213874.000,0.178,0.297,175.170,0.008,1.283,0.780,0.633
114,2.690E-5,167.938,122,182,0.515,0.300,0.060,0.511,0.296,0.007,0.008,0.007,0.005,57.420,0.095,0.010,0.005,174.000,-1.111,0.345,100,239312.000,0.511,0.304,56.083,0.006,1.438,0.695,0.629
115,8.115E-5,152.802,70,182,0.525,0.303,0.094,0.518,0.296,0.014,0.016,0.016,0.006,49.723,0.115,0.018,0.012,157.000,-0.870,0.061,100,656895.000,0.521,0.313,51.271,0.008,2.513,0.398,0.671
116,7.407E-5,112.915,0,182,0.361,0.304,0.064,0.353,0.297,0.016,0.013,0.014,0.007,140.868,0.229,0.018,0.008,126.000,-0.755,-0.515,100,443080.001,0.353,0.298,148.364,0.009,2.097,0.477,0.610
