 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
23,8.616E-5,76.074,0,173,0.027,0.056,0.055,0.019,0.050,0.015,0.009,0.014,0.008,0.507,0.357,0.015,0.007,83.000,0.012,-1.534,100,603571.000,0.019,0.056,174.094,0.009,1.721,0.581,0.807
24,3.553E-5,118.782,20,172,0.246,0.060,0.036,0.242,0.057,0.008,0.007,0.007,0.006,154.394,0.346,0.008,0.004,122.500,-0.256,-1.027,100,388656.001,0.243,0.058,136.521,0.007,1.192,0.839,0.826
25,5.427E-5,115.430,0,173,0.404,0.069,0.056,0.400,0.063,0.008,0.013,0.011,0.006,72.433,0.216,0.013,0.006,128.000,-0.624,-0.851,100,576917.000,0.402,0.076,71.854,0.008,1.739,0.575,0.736
26,3.423E-5,103.357,0,173,0.188,0.073,0.032,0.185,0.068,0.007,0.009,0.009,0.005,125.900,0.427,0.010,0.004,111.000,-0.416,-1.021,100,325780.000,0.186,0.068,115.489,0.006,1.754,0.570,0.864
27,4.214E-5,117.444,38,173,0.385,0.073,0.037,0.379,0.069,0.010,0.008,0.010,0.005,32.425,0.379,0.011,0.005,120.000,-0.278,-1.200,100,455802.000,0.380,0.076,27.041,0.006,2.029,0.493,0.889
28,1.998E-5,104.681,47,173,0.126,0.073,0.018,0.123,0.070,0.005,0.005,0.005,0.005,106.079,0.811,0.006,0.002,100.000,0.400,-0.945,100,192613.000,0.124,0.070,109.440,0.005,1.110,0.901,0.947
29,3.131E-5,109.702,0,173,0.065,0.075,0.035,0.061,0.071,0.007,0.009,0.009,0.005,120.805,0.325,0.009,0.003,118.000,-0.500,-0.839,100,316270.000,0.062,0.071,129.472,0.006,1.966,0.509,0.778
30,2.631E-5,119.228,21,173,0.199,0.077,0.026,0.196,0.074,0.006,0.007,0.007,0.005,97.769,0.483,0.007,0.003,128.000,-0.453,-0.994,100,288890.000,0.198,0.074,97.224,0.005,1.458,0.686,0.879
31,2.826E-5,132.247,43,173,0.013,0.078,0.041,0.008,0.074,0.009,0.007,0.009,0.004,24.685,0.213,0.010,0.004,139.000,-0.541,-0.705,100,344107.000,0.009,0.081,39.732,0.006,2.454,0.408,0.642
32,2.258E-5,107.495,6,172,0.360,0.080,0.023,0.357,0.076,0.005,0.007,0.007,0.004,57.698,0.556,0.008,0.002,114.000,-0.374,-1.044,100,223483.000,0.358,0.083,58.643,0.005,1.660,0.602,0.898
33,7.732E-5,87.282,0,173,0.321,0.084,0.063,0.315,0.077,0.013,0.013,0.013,0.008,127.204,0.248,0.015,0.007,95.000,-0.153,-1.417,100,621450.000,0.315,0.080,148.161,0.010,1.698,0.589,0.723
34,4.211E-5,119.440,31,173,0.346,0.085,0.036,0.341,0.082,0.009,0.007,0.009,0.006,9.757,0.399,0.009,0.005,126.000,-0.478,-0.944,100,463188.999,0.341,0.087,12.051,0.007,1.371,0.730,0.909
35,2.802E-5,143.194,95,173,0.199,0.093,0.029,0.197,0.088,0.005,0.009,0.009,0.004,100.286,0.417,0.009,0.004,147.000,-0.451,-0.571,100,369440.000,0.199,0.088,102.381,0.005,2.084,0.480,0.887
36,2.808E-5,150.938,74,173,0.038,0.094,0.039,0.034,0.090,0.009,0.008,0.010,0.004,134.317,0.231,0.011,0.004,158.000,-1.319,1.031,100,390325.000,0.035,0.091,128.571,0.005,2.530,0.395,0.727
37,3.573E-5,105.622,20,173,0.087,0.100,0.029,0.083,0.097,0.009,0.007,0.009,0.005,152.441,0.522,0.009,0.004,109.000,-0.166,-1.254,100,347497.999,0.083,0.100,171.060,0.005,1.693,0.591,0.886
38,1.980E-5,141.233,90,173,0.348,0.107,0.025,0.345,0.105,0.006,0.004,0.006,0.004,171.888,0.412,0.006,0.003,143.000,-0.308,-1.050,100,257467.000,0.345,0.108,8.531,0.004,1.486,0.673,0.885
39,1.323E-4,78.641,0,173,0.016,0.117,0.090,9.379E-4,0.111,0.027,0.013,0.020,0.008,176.170,0.205,0.027,0.010,76.000,0.042,-1.474,100,958087.000,9.379E-4,0.120,8.995,0.012,2.403,0.416,0.620
40,2.149E-5,150.217,98,173,0.274,0.114,0.052,0.271,0.111,0.007,0.009,0.006,0.005,98.279,0.101,0.009,0.003,154.000,-0.874,-0.107,100,297279.000,0.273,0.119,72.848,0.007,1.219,0.820,0.505
41,2.301E-5,140.266,90,171,0.288,0.115,0.025,0.285,0.112,0.006,0.006,0.006,0.005,117.899,0.451,0.006,0.003,141.000,-0.414,-0.987,100,297223.000,0.285,0.115,172.011,0.006,1.034,0.967,0.878
42,2.101E-5,137.663,77,171,0.378,0.118,0.026,0.375,0.114,0.006,0.008,0.009,0.003,124.651,0.402,0.009,0.003,141.000,-0.414,-0.770,100,266377.000,0.375,0.115,129.193,0.003,2.849,0.351,0.853
43,2.198E-5,161.333,131,170,0.394,0.119,0.040,0.390,0.116,0.008,0.007,0.009,0.003,42.359,0.170,0.009,0.004,164.000,-0.942,0.123,100,326537.000,0.391,0.122,44.061,0.004,2.650,0.377,0.691
44,4.806E-5,121.094,30,173,0.060,0.126,0.057,0.054,0.119,0.011,0.011,0.012,0.005,138.823,0.183,0.013,0.006,132.000,-0.485,-1.064,100,535961.000,0.057,0.120,124.992,0.007,2.269,0.441,0.657
45,2.051E-5,142.162,99,172,0.315,0.130,0.026,0.313,0.126,0.004,0.008,0.008,0.003,91.343,0.395,0.008,0.003,141.000,-0.180,-1.116,100,268544.000,0.314,0.126,97.125,0.004,2.184,0.458,0.826
46,7.105E-5,103.977,0,173,0.256,0.134,0.052,0.249,0.130,0.015,0.009,0.013,0.007,176.591,0.331,0.015,0.007,115.000,-0.587,-0.790,100,680320.000,0.249,0.133,3.247,0.009,1.848,0.541,0.784
47,4.046E-5,150.428,100,173,0.195,0.143,0.055,0.190,0.137,0.013,0.010,0.012,0.004,140.266,0.166,0.015,0.006,154.000,-0.759,-0.328,100,560495.000,0.190,0.138,143.130,0.006,2.623,0.381,0.667
48,5.710E-5,79.673,0,173,0.060,0.142,0.041,0.055,0.138,0.011,0.008,0.010,0.007,5.140,0.428,0.012,0.005,82.000,-0.006,-1.553,100,418923.000,0.055,0.145,20.200,0.008,1.469,0.681,0.878
49,5.635E-5,88.967,0,173,0.114,0.154,0.055,0.108,0.149,0.011,0.011,0.012,0.006,40.720,0.237,0.013,0.005,95.000,-0.125,-1.406,100,461652.000,0.108,0.157,35.175,0.009,2.002,0.500,0.672
50,4.571E-5,78.753,0,173,0.081,0.158,0.035,0.077,0.153,0.009,0.010,0.011,0.006,48.099,0.464,0.011,0.004,78.000,0.070,-1.418,100,331471.000,0.078,0.162,56.165,0.006,1.908,0.524,0.847
51,2.580E-5,138.870,42,173,0.062,0.164,0.037,0.059,0.158,0.005,0.010,0.009,0.004,93.385,0.241,0.010,0.004,152.000,-0.881,-0.223,100,329955.000,0.061,0.158,100.513,0.005,2.350,0.426,0.774
52,5.700E-4,136.829,9,173,0.239,0.197,0.607,0.170,0.161,0.118,0.064,0.064,0.011,30.872,0.019,0.125,0.078,143.000,-1.066,0.854,100,7182699.002,0.170,0.208,19.657,0.034,5.658,0.177,0.188
53,3.038E-5,160.573,125,173,0.409,0.165,0.061,0.402,0.162,0.013,0.005,0.012,0.003,3.184,0.102,0.013,0.005,163.000,-0.918,0.207,100,449282.000,0.402,0.165,176.870,0.005,3.770,0.265,0.617
54,2.655E-5,148.675,87,173,0.011,0.171,0.039,0.006,0.166,0.009,0.009,0.011,0.003,129.674,0.218,0.011,0.004,154.000,-0.803,-0.287,100,363511.000,0.006,0.168,141.667,0.004,3.820,0.262,0.705
55,4.892E-5,103.699,0,173,0.237,0.172,0.039,0.233,0.166,0.007,0.012,0.012,0.005,95.219,0.405,0.012,0.005,115.000,-0.515,-0.880,100,467165.000,0.237,0.166,94.927,0.006,2.251,0.444,0.787
56,2.700E-5,151.440,88,173,0.033,0.175,0.039,0.031,0.169,0.006,0.010,0.008,0.004,87.275,0.224,0.010,0.004,156.000,-1.160,0.943,100,376481.000,0.032,0.179,74.539,0.005,1.819,0.550,0.623
57,3.767E-5,127.434,39,173,0.082,0.188,0.043,0.078,0.180,0.008,0.012,0.010,0.005,95.215,0.250,0.012,0.005,131.000,-0.511,-0.463,100,442069.000,0.081,0.192,87.574,0.007,2.251,0.444,0.634
58,7.860E-5,89.435,0,173,0.222,0.190,0.046,0.215,0.185,0.012,0.010,0.011,0.009,172.426,0.473,0.013,0.007,85.000,0.140,-1.251,100,647332.999,0.216,0.187,142.404,0.010,1.276,0.784,0.868
59,5.750E-5,97.041,0,173,0.117,0.193,0.051,0.111,0.189,0.010,0.010,0.009,0.008,131.037,0.281,0.010,0.006,108.000,-0.325,-1.317,100,513830.000,0.114,0.189,114.020,0.009,1.204,0.831,0.793
60,4.103E-5,116.778,5,173,0.382,0.194,0.041,0.377,0.189,0.010,0.011,0.010,0.005,138.654,0.307,0.012,0.005,123.000,-0.687,-0.495,100,441189.000,0.378,0.189,117.457,0.007,1.963,0.509,0.747
61,3.100E-5,142.982,96,173,0.202,0.204,0.045,0.198,0.196,0.008,0.015,0.015,0.003,68.501,0.190,0.016,0.004,142.000,-0.310,-0.870,100,408213.001,0.200,0.212,73.951,0.004,5.938,0.168,0.611
62,2.443E-4,45.118,0,173,0.141,0.216,0.116,0.130,0.200,0.026,0.031,0.031,0.010,45.623,0.229,0.036,0.011,0.000,0.942,-0.704,100,1015254.000,0.135,0.231,57.629,0.015,3.063,0.327,0.667
63,3.130E-5,123.166,40,173,0.361,0.204,0.030,0.358,0.201,0.007,0.006,0.007,0.005,8.640,0.446,0.008,0.004,127.000,-0.340,-1.000,100,354965.001,0.358,0.205,35.446,0.006,1.376,0.727,0.881
64,3.034E-5,118.751,5,173,0.185,0.206,0.033,0.180,0.203,0.008,0.006,0.008,0.005,21.703,0.344,0.008,0.004,132.000,-0.858,-0.315,100,331790.000,0.180,0.206,13.861,0.005,1.556,0.643,0.856
65,3.589E-5,135.598,31,173,0.014,0.208,0.048,0.009,0.205,0.010,0.008,0.009,0.005,21.271,0.194,0.012,0.005,142.000,-0.971,0.574,100,448150.000,0.009,0.211,28.405,0.007,1.732,0.577,0.602
66,3.714E-5,120.168,10,173,0.020,0.221,0.045,0.016,0.215,0.008,0.011,0.010,0.005,63.451,0.233,0.012,0.004,130.000,-0.773,-0.416,100,410976.000,0.018,0.226,60.945,0.006,2.011,0.497,0.723
67,3.428E-5,149.933,110,173,0.368,0.220,0.042,0.363,0.216,0.009,0.006,0.009,0.005,20.552,0.239,0.010,0.005,153.000,-0.660,-0.386,100,473337.000,0.363,0.221,20.194,0.006,1.835,0.545,0.829
68,2.600E-5,152.229,108,172,0.083,0.221,0.037,0.079,0.218,0.008,0.005,0.007,0.005,3.071,0.243,0.008,0.004,155.000,-0.469,-0.847,100,364436.000,0.079,0.221,12.295,0.005,1.548,0.646,0.825
69,3.004E-5,163.663,134,173,0.334,0.227,0.049,0.329,0.224,0.010,0.006,0.009,0.004,18.963,0.158,0.010,0.005,165.000,-0.718,-0.066,100,452693.000,0.330,0.229,26.301,0.006,2.105,0.475,0.723
70,2.808E-5,163.288,130,173,0.382,0.229,0.058,0.377,0.226,0.011,0.006,0.009,0.004,11.375,0.106,0.011,0.005,165.000,-0.993,0.890,100,422263.000,0.377,0.230,5.042,0.006,2.239,0.447,0.597
71,3.073E-5,135.639,49,173,0.060,0.235,0.050,0.056,0.230,0.010,0.011,0.012,0.003,55.846,0.151,0.013,0.004,141.000,-0.784,-0.124,100,383857.000,0.056,0.241,46.888,0.004,3.825,0.261,0.623
72,3.072E-5,108.021,10,173,0.412,0.234,0.029,0.408,0.231,0.007,0.007,0.007,0.005,39.537,0.474,0.008,0.003,112.000,-0.264,-1.186,100,305591.000,0.408,0.234,20.376,0.006,1.356,0.737,0.905
73,1.507E-4,117.885,0,173,0.386,0.242,0.144,0.376,0.231,0.019,0.020,0.017,0.011,57.257,0.091,0.022,0.018,141.000,-1.025,-0.333,100,1635654.003,0.377,0.250,33.766,0.014,1.576,0.634,0.687
74,1.996E-5,154.307,111,172,0.141,0.241,0.031,0.139,0.235,0.004,0.009,0.009,0.003,98.806,0.256,0.010,0.003,156.000,-0.478,-0.719,100,283616.000,0.139,0.235,102.529,0.004,2.914,0.343,0.704
75,3.298E-4,105.942,0,173,0.287,0.257,0.215,0.262,0.236,0.053,0.039,0.059,0.007,146.500,0.089,0.061,0.035,115.000,-0.561,-0.612,100,3217870.000,0.262,0.241,150.074,0.014,8.363,0.120,0.497
76,2.579E-5,128.283,6,173,0.155,0.241,0.032,0.152,0.236,0.006,0.009,0.009,0.004,64.000,0.310,0.011,0.003,135.000,-0.988,0.640,100,304671.000,0.153,0.246,60.673,0.005,2.598,0.385,0.737
77,7.590E-5,107.880,0,173,0.083,0.250,0.080,0.077,0.243,0.016,0.014,0.010,0.009,172.612,0.149,0.016,0.008,124.000,-0.653,-0.859,100,754083.000,0.077,0.248,160.174,0.013,1.111,0.900,0.521
78,2.266E-5,152.374,95,173,0.199,0.250,0.029,0.196,0.247,0.006,0.006,0.006,0.005,162.661,0.335,0.007,0.003,158.000,-0.976,0.200,100,318004.000,0.196,0.247,131.186,0.006,1.066,0.938,0.807
79,3.408E-5,123.634,41,173,0.047,0.259,0.040,0.041,0.256,0.011,0.007,0.009,0.005,151.193,0.262,0.012,0.004,130.000,-0.430,-1.071,100,387962.000,0.041,0.256,154.581,0.006,1.937,0.516,0.738
80,1.992E-5,153.730,113,173,0.411,0.258,0.040,0.408,0.256,0.006,0.005,0.006,0.004,157.789,0.156,0.007,0.003,158.000,-0.570,-0.600,100,281940.000,0.408,0.256,131.855,0.005,1.345,0.743,0.772
81,1.515E-4,77.081,0,173,0.253,0.263,0.109,0.240,0.257,0.025,0.013,0.020,0.010,178.965,0.160,0.026,0.012,81.000,0.047,-1.704,100,1075124.000,0.240,0.258,163.740,0.013,2.075,0.482,0.632
82,1.526E-4,116.709,0,173,0.130,0.276,0.153,0.122,0.263,0.017,0.027,0.023,0.008,114.098,0.082,0.031,0.018,135.000,-0.968,-0.274,100,1639872.000,0.123,0.263,119.358,0.013,2.762,0.362,0.531
83,3.035E-5,157.024,119,173,0.201,0.268,0.039,0.198,0.263,0.006,0.009,0.009,0.004,72.611,0.254,0.009,0.005,157.000,-0.615,-0.397,100,438883.000,0.200,0.272,74.511,0.005,2.051,0.488,0.774
84,2.691E-5,140.925,68,172,0.234,0.268,0.033,0.231,0.264,0.006,0.008,0.008,0.004,118.251,0.309,0.009,0.004,148.000,-0.832,-0.072,100,349212.000,0.231,0.265,130.946,0.005,1.865,0.536,0.757
85,3.628E-5,118.745,34,169,0.009,0.273,0.033,0.005,0.269,0.007,0.008,0.008,0.006,56.523,0.418,0.008,0.004,127.000,-0.419,-0.988,100,396726.000,0.007,0.276,49.160,0.006,1.294,0.773,0.879
86,3.476E-5,148.326,90,173,0.163,0.295,0.039,0.160,0.291,0.007,0.010,0.007,0.006,80.063,0.287,0.010,0.005,152.000,-0.891,0.398,100,474790.000,0.162,0.291,95.356,0.007,1.228,0.814,0.714
87,3.544E-5,95.770,0,173,0.259,0.296,0.039,0.255,0.292,0.008,0.009,0.008,0.006,122.462,0.300,0.009,0.003,112.000,-0.362,-1.355,100,312592.000,0.255,0.293,125.154,0.007,1.391,0.719,0.779
88,2.406E-5,153.639,94,173,0.129,0.299,0.039,0.125,0.296,0.008,0.007,0.008,0.004,155.410,0.202,0.008,0.004,160.000,-1.180,0.747,100,340465.000,0.127,0.296,140.102,0.005,1.910,0.524,0.698
89,4.681E-5,148.953,53,171,0.005,0.303,0.083,3.126E-4,0.296,0.008,0.014,0.012,0.005,84.804,0.085,0.014,0.007,155.000,-1.764,3.544,100,642138.000,0.002,0.310,79.540,0.007,2.259,0.443,0.551
90,2.013E-5,157.777,120,173,0.048,0.303,0.035,0.046,0.299,0.004,0.008,0.008,0.003,102.101,0.205,0.008,0.003,158.000,-0.699,0.010,100,292518.000,0.048,0.299,101.739,0.004,2.375,0.421,0.789
91,7.709E-5,137.237,58,173,0.103,0.307,0.069,0.097,0.302,0.014,0.011,0.014,0.007,19.132,0.203,0.016,0.011,144.000,-0.735,-0.520,100,974248.000,0.097,0.312,32.442,0.009,1.999,0.500,0.745
92,5.260E-5,93.078,0,173,0.238,0.307,0.045,0.233,0.302,0.011,0.009,0.010,0.007,139.580,0.325,0.011,0.005,102.000,-0.402,-1.070,100,450871.000,0.233,0.306,166.092,0.008,1.465,0.683,0.789
93,2.511E-5,155.997,114,173,0.328,0.310,0.045,0.324,0.307,0.007,0.006,0.006,0.005,83.351,0.155,0.008,0.004,160.000,-0.825,0.079,100,360664.000,0.324,0.313,29.358,0.006,1.086,0.921,0.707
94,4.017E-5,150.564,99,173,0.139,0.311,0.056,0.135,0.308,0.009,0.009,0.009,0.006,32.112,0.163,0.011,0.006,155.000,-0.609,-0.435,100,556938.000,0.137,0.317,53.858,0.009,1.579,0.633,0.602
95,2.521E-5,91.061,0,173,0.297,0.312,0.024,0.293,0.309,0.006,0.007,0.006,0.005,116.576,0.537,0.007,0.002,102.000,-0.301,-1.306,100,211443.000,0.296,0.309,97.125,0.006,1.073,0.932,0.869
96,2.024E-5,163.955,142,173,0.307,0.313,0.042,0.304,0.310,0.006,0.006,0.005,0.005,88.850,0.147,0.006,0.003,166.000,-0.623,-0.554,100,305613.000,0.306,0.310,111.975,0.006,1.053,0.950,0.728
97,5.955E-5,115.592,0,173,0.057,0.315,0.064,0.051,0.310,0.011,0.012,0.012,0.007,52.346,0.182,0.013,0.007,132.000,-0.882,-0.335,100,633906.001,0.051,0.319,39.920,0.009,1.753,0.570,0.675
98,7.015E-5,152.299,85,173,0.035,0.318,0.122,0.028,0.311,0.014,0.017,0.013,0.007,117.765,0.059,0.018,0.011,158.000,-1.152,0.588,100,983850.000,0.028,0.311,113.929,0.010,1.861,0.537,0.555
99,2.153E-5,145.718,85,173,0.089,0.316,0.035,0.084,0.312,0.008,0.008,0.009,0.003,132.808,0.221,0.009,0.003,151.000,-0.639,-0.619,100,288958.000,0.085,0.313,141.242,0.004,3.195,0.313,0.647
100,3.337E-5,143.821,90,173,0.147,0.323,0.049,0.143,0.319,0.008,0.008,0.007,0.006,50.266,0.175,0.008,0.005,149.000,-0.511,-0.964,100,441962.000,0.143,0.324,16.631,0.007,1.116,0.896,0.759
101,4.994E-5,164.779,135,173,0.369,0.325,0.107,0.364,0.319,0.011,0.012,0.012,0.005,49.480,0.055,0.014,0.008,168.000,-1.449,1.947,100,757818.000,0.364,0.330,49.814,0.008,2.124,0.471,0.613
102,2.292E-5,160.146,115,171,0.009,0.323,0.050,0.005,0.320,0.007,0.007,0.006,0.005,62.684,0.116,0.008,0.004,166.000,-1.399,0.971,100,338069.000,0.008,0.327,70.084,0.006,1.238,0.808,0.679
103,5.483E-5,149.724,87,173,0.240,0.331,0.098,0.234,0.323,0.013,0.015,0.018,0.004,127.037,0.072,0.018,0.008,157.000,-0.953,-0.049,100,755955.000,0.234,0.324,133.390,0.006,4.521,0.221,0.619
104,1.969E-5,161.303,125,170,0.026,0.328,0.044,0.023,0.325,0.006,0.006,0.006,0.005,14.200,0.128,0.007,0.003,164.000,-1.133,0.747,100,292442.000,0.024,0.326,143.842,0.006,1.219,0.820,0.710
105,6.615E-5,121.839,30,173,0.055,0.334,0.058,0.050,0.328,0.011,0.013,0.010,0.008,98.155,0.248,0.013,0.008,130.000,-0.481,-0.848,100,742242.002,0.057,0.341,84.931,0.010,1.234,0.810,0.719
106,4.953E-5,159.235,125,173,0.017,0.333,0.094,0.012,0.328,0.010,0.010,0.009,0.007,166.910,0.070,0.011,0.008,162.000,-0.770,-0.558,100,726272.000,0.012,0.330,142.696,0.009,1.177,0.850,0.646
107,4.829E-5,139.370,82,170,0.310,0.333,0.049,0.304,0.330,0.011,0.007,0.010,0.006,17.899,0.255,0.011,0.007,138.000,-0.219,-1.134,100,619780.000,0.304,0.336,17.765,0.007,1.617,0.618,0.838
108,4.437E-5,125.348,0,173,0.080,0.336,0.062,0.074,0.331,0.012,0.011,0.010,0.006,47.486,0.147,0.013,0.006,140.000,-1.078,0.244,100,512172.000,0.074,0.339,28.575,0.008,1.599,0.626,0.576
109,3.060E-5,147.078,102,172,0.282,0.338,0.047,0.279,0.334,0.006,0.009,0.009,0.004,117.532,0.173,0.010,0.005,149.000,-0.250,-1.005,100,414465.000,0.279,0.334,124.019,0.005,2.197,0.455,0.808
110,2.158E-5,154.811,88,172,0.038,0.338,0.058,0.034,0.335,0.007,0.007,0.006,0.005,111.728,0.080,0.008,0.003,162.000,-1.250,0.599,100,307610.000,0.038,0.335,101.929,0.006,1.135,0.881,0.641
