 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3.616E-5,171.243,138.000,192,0.181,0.005,0.054,0.177,6.150E-4,0.007,0.009,0.009,0.005,54.125,0.154,0.010,0.006,172,-0.343,-0.647,100,589418.000,0.178,0.009,54.530,0.006,1.883,0.531,0.812
2,1.367E-4,98.986,0.000,192,0.111,0.010,0.090,0.103,0.003,0.016,0.015,0.016,0.011,142.441,0.213,0.017,0.014,111,-0.234,-1.439,100,1287905.000,0.105,0.004,145.349,0.012,1.497,0.668,0.830
3,1.022E-4,120.384,0.000,192,0.400,0.013,0.096,0.395,0.005,0.015,0.014,0.014,0.010,140.856,0.138,0.017,0.012,143,-0.718,-0.862,100,1171458.000,0.395,0.005,146.991,0.012,1.428,0.700,0.775
4,6.205E-5,134.562,0.000,192,0.213,0.013,0.062,0.208,0.008,0.012,0.011,0.010,0.008,138.918,0.206,0.012,0.008,148,-1.172,0.475,100,794859.002,0.208,0.013,175.156,0.009,1.247,0.802,0.725
5,6.626E-5,148.551,32.000,192,0.168,0.016,0.074,0.163,0.008,0.011,0.013,0.011,0.008,78.205,0.150,0.014,0.010,156,-0.973,0.415,100,937062.002,0.164,0.021,71.565,0.009,1.402,0.713,0.679
6,6.301E-5,162.490,68.000,192,0.058,0.016,0.074,0.050,0.010,0.016,0.010,0.013,0.006,161.974,0.143,0.016,0.010,166,-0.995,0.464,100,974616.000,0.050,0.014,174.068,0.008,2.227,0.449,0.659
7,2.748E-5,170.507,110.000,192,0.180,0.016,0.064,0.173,0.013,0.013,0.005,0.010,0.003,172.676,0.085,0.014,0.005,174,-1.082,0.836,100,446046.000,0.173,0.015,166.487,0.005,3.067,0.326,0.624
8,3.936E-5,162.742,113.000,192,0.085,0.020,0.042,0.080,0.017,0.009,0.007,0.008,0.006,37.407,0.283,0.010,0.006,165,-0.369,-0.826,100,609793.000,0.080,0.023,38.290,0.007,1.291,0.775,0.823
9,5.471E-5,160.434,76.000,192,0.336,0.025,0.082,0.330,0.017,0.015,0.014,0.013,0.005,138.911,0.103,0.019,0.009,167,-0.848,-0.096,100,835537.999,0.330,0.017,138.013,0.009,2.532,0.395,0.505
10,1.644E-4,112.742,0.000,192,0.038,0.028,0.138,0.029,0.018,0.019,0.018,0.016,0.013,142.367,0.108,0.021,0.019,141,-0.619,-1.167,100,1764752.000,0.029,0.020,151.456,0.017,1.231,0.812,0.633
11,9.339E-5,133.956,0.000,192,0.016,0.024,0.088,0.010,0.018,0.014,0.014,0.015,0.008,40.654,0.151,0.018,0.013,160,-1.181,-0.002,100,1190871.000,0.010,0.031,41.156,0.010,1.789,0.559,0.704
12,4.871E-5,155.955,36.000,192,0.076,0.027,0.053,0.072,0.020,0.007,0.013,0.012,0.005,99.832,0.219,0.014,0.008,161,-1.408,2.479,100,723165.000,0.075,0.020,106.414,0.007,2.496,0.401,0.686
13,2.541E-5,152.076,94.000,192,0.165,0.024,0.029,0.162,0.021,0.006,0.006,0.006,0.005,37.778,0.373,0.007,0.004,152,-0.154,-1.187,100,367872.000,0.162,0.025,20.659,0.006,1.142,0.875,0.856
14,4.078E-5,173.653,99.000,192,0.198,0.028,0.069,0.192,0.023,0.011,0.009,0.010,0.005,38.569,0.107,0.013,0.007,179,-1.688,3.530,100,674120.000,0.193,0.033,43.713,0.007,2.063,0.485,0.645
15,5.259E-5,183.519,157.000,192,0.389,0.030,0.117,0.384,0.024,0.011,0.014,0.011,0.006,63.806,0.048,0.014,0.010,186,-1.336,1.520,100,918698.000,0.389,0.038,70.921,0.009,1.705,0.587,0.586
16,5.047E-5,138.257,7.000,192,0.349,0.033,0.050,0.344,0.029,0.012,0.007,0.011,0.006,167.313,0.258,0.012,0.007,149,-0.768,-0.227,100,664184.999,0.344,0.031,163.856,0.007,1.832,0.546,0.815
17,1.204E-4,131.154,0.000,192,0.174,0.040,0.104,0.166,0.033,0.018,0.014,0.016,0.010,31.689,0.139,0.020,0.016,138,-0.598,-0.544,100,1503285.000,0.166,0.045,25.778,0.013,1.658,0.603,0.694
18,2.140E-5,156.743,89.000,192,0.378,0.038,0.027,0.375,0.035,0.006,0.005,0.006,0.004,24.273,0.376,0.007,0.003,162,-0.620,-0.657,100,319285.000,0.375,0.040,32.093,0.005,1.361,0.735,0.832
19,3.778E-5,159.174,75.000,192,0.229,0.044,0.047,0.225,0.039,0.008,0.011,0.012,0.004,65.496,0.212,0.012,0.006,163,-0.809,0.140,100,572389.000,0.228,0.050,75.231,0.006,2.817,0.355,0.687
20,2.573E-5,175.739,125.000,192,0.329,0.046,0.063,0.325,0.042,0.007,0.009,0.007,0.005,104.103,0.082,0.010,0.005,180,-1.143,0.559,100,430386.000,0.326,0.042,120.579,0.007,1.466,0.682,0.550
21,6.011E-5,116.575,0.000,192,0.182,0.052,0.075,0.176,0.044,0.011,0.014,0.013,0.006,118.579,0.133,0.016,0.007,145,-0.604,-1.189,100,667044.000,0.177,0.045,120.446,0.008,2.307,0.433,0.676
22,2.811E-5,136.654,17.000,192,0.080,0.052,0.033,0.077,0.047,0.006,0.008,0.007,0.005,72.239,0.325,0.009,0.004,146,-0.689,-0.412,100,365685.999,0.077,0.055,59.601,0.006,1.561,0.641,0.804
23,4.788E-5,120.188,0.000,192,0.138,0.061,0.056,0.133,0.057,0.013,0.008,0.011,0.006,1.281,0.189,0.013,0.006,141,-0.670,-0.950,100,547816.000,0.133,0.061,175.126,0.008,1.968,0.508,0.621
24,2.421E-5,137.574,63.000,191,0.104,0.067,0.025,0.100,0.064,0.007,0.006,0.008,0.004,45.120,0.500,0.008,0.003,136,-0.052,-1.048,100,317108.001,0.101,0.069,33.690,0.004,1.950,0.513,0.850
25,1.102E-4,84.820,0.000,192,0.136,0.070,0.069,0.126,0.064,0.018,0.012,0.018,0.008,20.926,0.290,0.019,0.009,90,0.027,-1.586,100,890018.000,0.128,0.075,34.205,0.009,2.377,0.421,0.806
26,5.719E-5,121.157,0.000,192,0.118,0.073,0.054,0.112,0.070,0.013,0.008,0.011,0.007,163.937,0.250,0.013,0.007,125,-0.347,-0.964,100,659576.000,0.112,0.072,3.205,0.008,1.592,0.628,0.742
27,5.675E-5,121.947,0.000,192,0.070,0.075,0.047,0.065,0.071,0.011,0.009,0.011,0.007,19.250,0.321,0.013,0.007,131,-0.435,-0.957,100,658756.000,0.066,0.080,38.079,0.007,1.632,0.613,0.808
28,1.370E-4,128.045,0.000,192,0.025,0.084,0.106,0.015,0.075,0.020,0.015,0.016,0.011,1.324,0.154,0.020,0.018,148,-1.025,-0.116,100,1670347.000,0.015,0.085,167.312,0.015,1.483,0.674,0.669
29,7.515E-5,105.034,0.000,192,0.164,0.080,0.057,0.155,0.076,0.017,0.008,0.016,0.006,11.986,0.287,0.017,0.008,117.000,-0.399,-1.113,100,751416.000,0.155,0.083,22.567,0.007,2.833,0.353,0.775
30,2.076E-5,151.192,75.000,191,0.243,0.089,0.030,0.241,0.086,0.005,0.006,0.006,0.004,102.024,0.299,0.007,0.003,157,-0.518,-0.805,100,298755.999,0.241,0.087,139.970,0.005,1.398,0.715,0.786
31,2.270E-5,135.194,30.000,191,0.289,0.095,0.025,0.286,0.092,0.005,0.007,0.006,0.005,108.308,0.458,0.007,0.003,146,-0.601,-0.688,100,292154.000,0.288,0.092,114.656,0.005,1.265,0.790,0.844
32,4.811E-5,156.575,0.000,192,0.021,0.098,0.068,0.015,0.093,0.011,0.009,0.010,0.006,157.957,0.131,0.011,0.008,170,-1.867,3.584,100,717112.000,0.015,0.096,159.624,0.008,1.699,0.589,0.674
33,4.181E-5,135.527,38.000,192,0.124,0.101,0.045,0.120,0.096,0.009,0.010,0.009,0.006,119.313,0.262,0.010,0.006,143,-0.432,-1.026,100,539399.000,0.123,0.096,97.892,0.008,1.436,0.696,0.667
34,3.377E-4,157.737,49.000,192,0.033,0.126,0.337,0.015,0.102,0.055,0.060,0.041,0.010,50.278,0.037,0.073,0.053,163,-0.974,0.989,100,5071390.000,0.018,0.162,46.017,0.025,3.914,0.255,0.243
35,2.373E-5,157.506,91.000,192,0.019,0.107,0.030,0.014,0.105,0.009,0.005,0.008,0.004,160.503,0.322,0.009,0.004,163,-0.498,-0.835,100,355806.999,0.014,0.108,172.451,0.004,2.298,0.435,0.827
36,2.194E-5,157.709,75.000,192,0.215,0.107,0.031,0.212,0.105,0.007,0.006,0.007,0.004,16.542,0.282,0.008,0.003,162,-0.865,-0.121,100,329454.000,0.212,0.110,46.061,0.005,1.832,0.546,0.741
37,2.491E-5,152.167,82.000,192,0.186,0.110,0.038,0.181,0.106,0.008,0.008,0.007,0.005,1.969,0.220,0.009,0.004,155,-0.312,-0.894,100,360789.000,0.182,0.109,145.784,0.008,1.366,0.732,0.546
