 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
25,5.261E-5,143.620,86.209,172.039,0.417,0.058,0.067,0.413,0.053,0.009,0.009,0.009,0.007,50.992,0.148,0.011,0.008,149.074,-0.474,-0.951,100,695836.896,0.414,0.061,48.504,0.008,1.237,0.809,0.816
26,4.835E-5,132.260,29.000,172.075,0.121,0.059,0.048,0.116,0.055,0.011,0.008,0.010,0.006,23.070,0.260,0.012,0.006,140.130,-0.873,-0.081,100,588953.488,0.116,0.061,22.736,0.007,1.779,0.562,0.783
27,1.987E-5,153.180,114.184,172.075,0.063,0.060,0.030,0.061,0.056,0.005,0.006,0.006,0.004,115.265,0.280,0.007,0.003,154.104,-0.570,-0.627,100,280320.030,0.062,0.056,113.875,0.005,1.498,0.668,0.834
28,5.995E-5,84.985,0.000,172.075,0.298,0.062,0.039,0.292,0.057,0.011,0.009,0.011,0.007,35.379,0.499,0.012,0.005,92.114,-0.145,-1.417,100,469204.585,0.292,0.065,26.565,0.007,1.689,0.592,0.887
29,4.643E-5,112.537,0.000,172.089,0.238,0.062,0.043,0.232,0.059,0.011,0.007,0.011,0.005,179.507,0.315,0.011,0.005,123.162,-0.601,-0.532,100,481206.354,0.232,0.061,6.801,0.007,1.956,0.511,0.790
30,4.908E-5,75.699,0.000,172.075,0.066,0.075,0.039,0.061,0.070,0.011,0.009,0.012,0.005,138.161,0.396,0.012,0.004,78.141,0.057,-1.544,100,342160.243,0.061,0.071,143.514,0.006,2.268,0.441,0.816
31,7.053E-5,140.505,85.271,172.089,0.243,0.077,0.072,0.236,0.071,0.014,0.011,0.012,0.007,172.391,0.170,0.014,0.010,144.132,-0.453,-0.812,100,912577.272,0.236,0.079,176.682,0.010,1.725,0.580,0.754
32,5.322E-5,143.676,88.226,172.049,0.017,0.079,0.049,0.013,0.073,0.008,0.011,0.010,0.007,106.949,0.279,0.012,0.008,147.098,-0.434,-0.910,100,704154.191,0.014,0.073,111.991,0.008,1.576,0.635,0.846
33,4.426E-5,103.474,0.000,172.049,0.051,0.084,0.044,0.047,0.078,0.008,0.010,0.010,0.006,60.520,0.291,0.012,0.005,108.107,-0.332,-0.978,100,421758.626,0.048,0.088,56.170,0.007,1.676,0.597,0.773
34,8.176E-5,157.287,116.127,172.049,0.413,0.085,0.099,0.408,0.079,0.012,0.012,0.011,0.010,149.205,0.106,0.013,0.013,160.058,-0.665,-0.267,100,1184214.489,0.411,0.091,60.593,0.011,1.130,0.885,0.741
35,2.355E-5,156.153,125.203,172.206,0.214,0.082,0.034,0.211,0.079,0.006,0.006,0.006,0.005,47.453,0.256,0.007,0.004,156.137,-0.449,-0.906,100,338694.912,0.212,0.084,51.605,0.005,1.331,0.752,0.834
36,3.107E-5,107.952,10.000,171.080,0.304,0.083,0.028,0.301,0.079,0.006,0.008,0.008,0.005,124.535,0.494,0.009,0.003,115.153,-0.366,-1.093,100,308849.487,0.303,0.079,118.393,0.005,1.648,0.607,0.894
37,2.287E-5,139.272,38.000,172.075,0.031,0.086,0.038,0.028,0.081,0.008,0.008,0.009,0.003,38.320,0.202,0.010,0.003,152.105,-0.923,-0.171,100,293306.455,0.028,0.089,51.054,0.004,3.042,0.329,0.675
38,2.796E-5,102.520,0.000,172.075,0.087,0.089,0.029,0.085,0.084,0.006,0.009,0.009,0.004,111.752,0.407,0.010,0.003,118.156,-0.525,-1.092,100,263989.605,0.087,0.084,104.931,0.005,2.077,0.481,0.838
39,7.096E-5,95.745,0.000,172.075,0.286,0.090,0.045,0.281,0.085,0.012,0.009,0.012,0.008,10.429,0.433,0.012,0.007,101.113,-0.211,-1.292,100,625691.609,0.281,0.092,19.983,0.008,1.557,0.642,0.898
40,2.132E-5,153.886,104.192,172.075,0.028,0.094,0.047,0.025,0.089,0.006,0.009,0.007,0.004,72.780,0.124,0.009,0.003,158.081,-1.001,-0.036,100,302077.948,0.027,0.089,102.458,0.006,1.687,0.593,0.581
41,2.232E-5,138.965,61.253,172.206,0.094,0.093,0.033,0.090,0.091,0.008,0.006,0.007,0.004,26.797,0.253,0.008,0.003,147.145,-0.797,-0.484,100,285573.140,0.090,0.095,26.250,0.005,1.944,0.514,0.676
42,3.604E-5,133.102,54.304,172.089,0.165,0.098,0.041,0.161,0.093,0.007,0.010,0.009,0.005,119.225,0.267,0.010,0.005,141.150,-0.687,-0.660,100,441764.332,0.161,0.095,133.764,0.006,1.852,0.540,0.765
43,4.674E-5,111.286,3.000,172.049,0.397,0.097,0.046,0.391,0.093,0.010,0.007,0.009,0.007,3.579,0.282,0.010,0.005,120.097,-0.486,-0.868,100,478973.677,0.391,0.097,9.941,0.007,1.355,0.738,0.865
44,8.055E-5,97.156,0.000,172.000,0.415,0.104,0.077,0.409,0.097,0.011,0.013,0.011,0.010,79.555,0.170,0.013,0.008,111.051,-0.391,-1.289,100,720701.341,0.414,0.110,80.096,0.011,1.090,0.917,0.808
45,2.165E-5,156.490,123.179,172.089,0.034,0.103,0.038,0.030,0.100,0.007,0.006,0.006,0.005,15.542,0.187,0.007,0.003,160.106,-0.562,-0.319,100,312040.793,0.030,0.103,7.125,0.006,1.209,0.827,0.774
46,3.540E-5,131.924,22.000,172.206,0.085,0.105,0.049,0.077,0.100,0.014,0.008,0.011,0.004,158.062,0.189,0.015,0.005,147.135,-0.917,-0.319,100,430073.178,0.077,0.101,158.580,0.007,2.703,0.370,0.550
47,2.304E-5,147.847,94.240,171.216,0.144,0.103,0.038,0.140,0.101,0.007,0.005,0.007,0.004,156.144,0.202,0.008,0.003,155.143,-0.664,-0.702,100,313732.009,0.140,0.101,149.281,0.005,1.811,0.552,0.791
48,3.083E-5,156.822,121.192,172.206,0.053,0.106,0.063,0.049,0.102,0.009,0.010,0.009,0.004,45.018,0.097,0.011,0.005,158.126,-0.619,-0.209,100,445218.348,0.051,0.112,49.794,0.006,2.271,0.440,0.586
49,2.491E-5,143.892,88.246,172.206,0.216,0.106,0.031,0.213,0.103,0.007,0.006,0.006,0.005,10.535,0.328,0.007,0.004,147.145,-0.520,-0.862,100,330087.670,0.213,0.108,25.427,0.006,1.180,0.847,0.848
50,4.173E-5,110.967,19.000,172.089,0.160,0.110,0.036,0.156,0.106,0.008,0.008,0.008,0.007,173.846,0.415,0.009,0.005,113.149,-0.253,-1.076,100,426444.875,0.157,0.113,32.939,0.007,1.087,0.920,0.842
51,2.678E-5,125.703,23.000,172.075,0.028,0.112,0.042,0.023,0.108,0.009,0.008,0.008,0.004,144.156,0.187,0.010,0.003,135.139,-0.594,-0.870,100,309983.429,0.023,0.110,152.879,0.006,1.778,0.562,0.654
52,4.335E-5,146.425,91.220,172.075,0.398,0.113,0.047,0.395,0.108,0.007,0.010,0.010,0.005,80.857,0.249,0.010,0.006,152.105,-0.555,-0.807,100,584528.619,0.397,0.118,74.291,0.006,1.860,0.538,0.822
53,3.191E-5,73.104,0.000,172.089,0.199,0.116,0.025,0.196,0.112,0.006,0.008,0.007,0.005,91.046,0.627,0.008,0.002,74.096,0.144,-1.418,100,214853.511,0.199,0.120,84.068,0.006,1.380,0.725,0.907
54,3.936E-5,123.797,33.000,172.089,0.293,0.120,0.040,0.289,0.115,0.008,0.011,0.010,0.005,59.264,0.302,0.012,0.005,136.154,-0.641,-0.821,100,448763.853,0.289,0.125,59.886,0.006,2.090,0.479,0.816
55,3.557E-5,127.005,34.000,172.075,0.028,0.125,0.037,0.025,0.120,0.007,0.011,0.010,0.005,71.821,0.323,0.011,0.005,133.152,-0.726,-0.266,100,416069.366,0.027,0.130,73.610,0.005,2.051,0.488,0.800
56,2.129E-5,144.298,92.238,170.227,0.240,0.123,0.026,0.238,0.120,0.006,0.007,0.006,0.004,75.474,0.402,0.007,0.003,144.162,-0.552,-0.122,100,282968.924,0.239,0.127,55.582,0.005,1.388,0.720,0.816
57,3.399E-5,115.416,9.000,172.089,0.096,0.124,0.037,0.092,0.120,0.009,0.007,0.007,0.006,7.818,0.316,0.009,0.004,121.176,-0.621,-0.408,100,361252.304,0.093,0.127,30.303,0.007,1.259,0.794,0.740
58,6.769E-5,146.223,93.230,172.075,0.388,0.129,0.068,0.383,0.122,0.009,0.014,0.013,0.007,69.339,0.184,0.014,0.010,151.111,-0.505,-0.828,100,911551.530,0.386,0.135,81.448,0.008,1.950,0.513,0.828
59,5.906E-5,113.155,2.000,172.075,0.303,0.130,0.055,0.298,0.126,0.011,0.008,0.010,0.007,166.697,0.242,0.012,0.007,124.113,-0.564,-0.857,100,615449.149,0.298,0.130,12.022,0.008,1.377,0.726,0.853
60,4.541E-5,101.449,0.000,172.089,0.263,0.135,0.041,0.256,0.132,0.013,0.006,0.014,0.004,174.423,0.332,0.013,0.005,114.161,-0.595,-0.887,100,424259.917,0.256,0.134,7.745,0.006,3.176,0.315,0.735
61,5.508E-5,105.647,0.000,172.075,0.398,0.141,0.063,0.394,0.135,0.008,0.014,0.012,0.006,67.164,0.172,0.015,0.006,121.090,-0.567,-1.000,100,535843.263,0.396,0.149,74.887,0.007,2.148,0.466,0.717
62,3.298E-5,149.020,88.226,172.075,0.371,0.144,0.047,0.367,0.140,0.009,0.008,0.008,0.005,160.294,0.184,0.010,0.005,154.104,-0.756,-0.599,100,452573.876,0.367,0.141,162.943,0.007,1.574,0.635,0.732
63,3.654E-5,129.364,62.315,172.089,0.233,0.144,0.035,0.228,0.140,0.007,0.008,0.008,0.006,119.119,0.375,0.009,0.005,131.165,-0.328,-1.055,100,435309.245,0.230,0.142,134.510,0.007,1.325,0.755,0.863
64,3.929E-5,148.108,95.262,172.206,0.129,0.146,0.048,0.126,0.143,0.007,0.009,0.008,0.007,84.757,0.216,0.009,0.006,154.636,-0.710,-0.564,100,535853.365,0.129,0.152,79.186,0.007,1.165,0.858,0.807
65,3.689E-5,106.313,0.000,172.089,0.154,0.148,0.038,0.150,0.144,0.008,0.009,0.008,0.006,55.834,0.316,0.010,0.004,117.163,-0.579,-0.841,100,361143.888,0.150,0.153,57.572,0.007,1.493,0.670,0.745
66,3.740E-5,137.977,72.284,172.089,0.068,0.151,0.036,0.064,0.147,0.008,0.008,0.009,0.005,46.310,0.361,0.009,0.005,147.135,-0.717,-0.606,100,475192.228,0.066,0.155,49.950,0.006,1.724,0.580,0.850
67,8.331E-5,98.753,1.000,172.089,0.082,0.153,0.055,0.077,0.147,0.012,0.015,0.016,0.007,57.300,0.346,0.017,0.008,102.127,-0.141,-1.312,100,757636.321,0.079,0.161,55.151,0.008,2.356,0.425,0.819
68,6.497E-5,136.966,71.314,172.206,0.176,0.154,0.070,0.170,0.148,0.012,0.011,0.011,0.008,110.869,0.167,0.013,0.009,142.144,-0.461,-0.978,100,819469.313,0.172,0.149,138.252,0.010,1.423,0.703,0.697
69,2.929E-5,148.221,17.000,172.075,0.369,0.153,0.068,0.364,0.148,0.009,0.011,0.010,0.004,124.356,0.080,0.012,0.004,164.093,-2.060,3.188,100,399751.225,0.364,0.148,119.683,0.007,2.446,0.409,0.529
70,7.837E-5,150.926,97.216,172.089,0.032,0.157,0.080,0.025,0.151,0.014,0.010,0.013,0.008,161.384,0.154,0.014,0.012,152.116,-0.784,0.178,100,1089231.698,0.025,0.155,169.114,0.010,1.657,0.603,0.804
71,2.702E-5,156.513,125.166,172.075,0.380,0.162,0.045,0.376,0.159,0.009,0.005,0.008,0.004,13.415,0.165,0.009,0.004,155.098,-0.475,-0.598,100,389404.798,0.376,0.162,14.365,0.005,1.731,0.578,0.810
72,4.404E-5,160.120,129.198,172.206,0.159,0.169,0.074,0.155,0.163,0.009,0.011,0.009,0.006,85.919,0.100,0.011,0.007,162.128,-0.823,-0.185,100,649446.846,0.157,0.174,77.358,0.009,1.510,0.662,0.653
73,2.672E-5,122.293,10.000,172.089,0.055,0.174,0.030,0.052,0.169,0.007,0.009,0.011,0.003,59.559,0.372,0.011,0.003,124.172,-0.818,0.264,100,300963.090,0.053,0.179,56.753,0.004,3.564,0.281,0.781
74,4.742E-5,124.989,38.000,172.206,0.250,0.175,0.042,0.244,0.171,0.012,0.008,0.012,0.005,22.963,0.341,0.012,0.006,125.166,-0.450,-0.645,100,545826.986,0.245,0.176,12.918,0.007,2.196,0.455,0.789
75,2.834E-5,161.810,127.135,172.049,0.417,0.176,0.056,0.413,0.172,0.008,0.007,0.007,0.005,148.100,0.114,0.008,0.005,166.072,-1.124,0.823,100,422323.336,0.413,0.176,165.964,0.006,1.260,0.794,0.682
76,6.868E-5,90.627,0.000,172.075,0.033,0.177,0.042,0.028,0.172,0.011,0.010,0.011,0.008,149.469,0.487,0.012,0.006,92.155,-0.051,-1.295,100,573217.434,0.029,0.172,137.936,0.008,1.357,0.737,0.909
77,4.043E-5,133.448,69.314,172.089,0.155,0.185,0.036,0.152,0.181,0.007,0.009,0.008,0.007,110.394,0.384,0.009,0.005,137.159,-0.424,-0.921,100,496828.338,0.154,0.181,96.263,0.007,1.149,0.870,0.894
78,9.811E-5,123.735,3.000,172.075,0.064,0.189,0.083,0.055,0.181,0.016,0.015,0.020,0.006,40.908,0.179,0.021,0.012,134.106,-0.778,-0.428,100,1117945.488,0.056,0.196,42.742,0.008,3.219,0.311,0.743
79,2.564E-5,142.695,84.261,172.206,0.146,0.187,0.033,0.143,0.184,0.006,0.008,0.008,0.004,70.856,0.294,0.008,0.004,147.145,-0.675,-0.438,100,336902.056,0.144,0.191,53.746,0.005,1.742,0.574,0.826
80,2.111E-5,146.285,97.197,172.075,0.019,0.191,0.030,0.016,0.188,0.007,0.005,0.007,0.004,161.391,0.287,0.007,0.003,153.110,-0.586,-0.835,100,284378.933,0.016,0.190,165.964,0.005,1.645,0.608,0.801
81,5.580E-5,97.518,0.000,172.075,0.280,0.196,0.050,0.275,0.190,0.010,0.012,0.012,0.006,65.148,0.280,0.013,0.005,115.134,-0.510,-1.143,100,501145.547,0.277,0.201,70.219,0.007,2.000,0.500,0.755
82,2.279E-5,154.988,107.212,171.216,0.225,0.194,0.044,0.219,0.191,0.010,0.005,0.009,0.003,17.555,0.150,0.010,0.004,162.128,-0.942,-0.190,100,325319.848,0.219,0.196,15.866,0.004,3.064,0.326,0.662
83,3.218E-5,148.797,100.192,171.055,0.379,0.199,0.039,0.375,0.195,0.007,0.007,0.007,0.006,40.935,0.260,0.008,0.005,153.099,-0.593,-0.720,100,440886.412,0.377,0.202,50.763,0.007,1.232,0.812,0.819
84,4.275E-5,124.671,10.000,172.049,0.008,0.202,0.062,0.002,0.197,0.011,0.010,0.008,0.007,48.491,0.138,0.011,0.005,138.079,-0.800,-0.469,100,490831.368,0.002,0.203,8.505,0.008,1.222,0.818,0.588
85,5.754E-5,113.749,3.000,172.089,0.095,0.204,0.058,0.090,0.198,0.013,0.011,0.010,0.007,152.180,0.218,0.013,0.007,126.159,-0.678,-0.716,100,602753.760,0.091,0.199,143.310,0.009,1.460,0.685,0.636
86,5.125E-5,113.581,0.000,172.075,0.068,0.209,0.048,0.061,0.204,0.012,0.010,0.012,0.005,34.837,0.279,0.014,0.006,123.121,-0.538,-0.885,100,536103.349,0.061,0.211,27.897,0.007,2.297,0.435,0.740
87,2.261E-5,113.774,6.000,172.089,0.186,0.208,0.026,0.182,0.206,0.007,0.005,0.007,0.004,21.898,0.405,0.007,0.003,119.149,-0.529,-0.845,100,236876.520,0.182,0.210,31.661,0.005,1.601,0.625,0.846
88,2.999E-5,96.260,0.000,172.075,0.285,0.211,0.025,0.282,0.207,0.006,0.007,0.007,0.005,76.098,0.619,0.007,0.003,104.139,-0.346,-1.128,100,265868.976,0.284,0.214,73.379,0.006,1.319,0.758,0.904
89,2.378E-5,104.444,0.000,170.100,0.151,0.211,0.029,0.148,0.207,0.006,0.008,0.008,0.004,120.309,0.365,0.009,0.002,127.152,-0.535,-1.217,100,228732.671,0.149,0.208,121.562,0.004,2.336,0.428,0.831
90,2.316E-5,165.647,143.111,172.049,0.420,0.211,0.055,0.416,0.208,0.008,0.006,0.006,0.005,169.824,0.095,0.008,0.004,167.067,-0.741,0.138,100,353324.277,0.416,0.212,7.125,0.006,1.185,0.844,0.629
91,3.751E-5,145.753,61.253,172.206,0.243,0.218,0.053,0.236,0.214,0.012,0.008,0.010,0.005,21.905,0.166,0.012,0.005,150.127,-1.076,0.526,100,503430.282,0.236,0.219,11.991,0.007,2.060,0.486,0.603
92,3.152E-5,147.075,96.178,172.039,0.417,0.219,0.046,0.413,0.215,0.008,0.008,0.007,0.006,142.663,0.183,0.008,0.005,150.079,-0.510,-0.887,100,426959.723,0.413,0.218,161.565,0.007,1.234,0.811,0.774
93,3.204E-5,135.858,75.255,172.049,0.313,0.221,0.034,0.310,0.217,0.006,0.007,0.007,0.006,123.781,0.344,0.008,0.004,142.117,-0.408,-1.086,100,400915.576,0.312,0.217,119.055,0.006,1.124,0.889,0.872
94,3.043E-5,94.348,0.000,172.075,0.118,0.227,0.027,0.115,0.223,0.007,0.008,0.008,0.005,51.790,0.512,0.008,0.003,100.122,-0.195,-1.300,100,264362.995,0.117,0.231,61.844,0.006,1.600,0.625,0.858
95,2.217E-5,145.502,86.243,172.206,0.179,0.227,0.041,0.174,0.224,0.010,0.010,0.012,0.002,44.931,0.163,0.014,0.003,148.139,-0.721,-0.045,100,297116.021,0.174,0.233,42.833,0.004,4.892,0.204,0.635
96,3.901E-5,122.556,3.000,172.049,0.057,0.229,0.050,0.051,0.225,0.011,0.007,0.009,0.006,14.450,0.196,0.012,0.005,136.093,-0.779,-0.621,100,440222.615,0.051,0.232,33.275,0.007,1.480,0.676,0.708
97,2.590E-5,143.545,89.217,172.075,0.315,0.231,0.037,0.311,0.228,0.008,0.006,0.007,0.005,12.683,0.243,0.008,0.004,147.114,-0.462,-0.965,100,342355.120,0.311,0.230,170.655,0.005,1.606,0.623,0.815
98,5.396E-5,118.774,26.000,172.049,0.234,0.236,0.044,0.229,0.232,0.011,0.008,0.010,0.007,17.596,0.349,0.011,0.006,126.099,-0.474,-0.943,100,590190.451,0.229,0.237,10.552,0.008,1.372,0.729,0.896
99,3.240E-5,100.041,0.000,172.049,0.062,0.239,0.035,0.058,0.236,0.007,0.007,0.007,0.006,147.661,0.334,0.008,0.003,108.107,-0.395,-1.153,100,298523.733,0.059,0.237,150.068,0.007,1.074,0.931,0.813
100,3.868E-5,116.924,10.000,172.049,0.090,0.239,0.036,0.085,0.236,0.009,0.007,0.008,0.006,165.630,0.385,0.009,0.005,124.113,-0.757,-0.297,100,416482.793,0.085,0.237,146.129,0.007,1.385,0.722,0.824
101,7.091E-5,130.111,45.324,172.049,0.077,0.247,0.060,0.071,0.239,0.010,0.013,0.013,0.007,60.939,0.249,0.014,0.009,136.093,-0.581,-0.758,100,849627.934,0.072,0.252,59.990,0.009,1.860,0.538,0.804
102,9.620E-5,137.941,64.293,172.075,0.093,0.249,0.090,0.085,0.242,0.016,0.014,0.017,0.007,37.981,0.149,0.020,0.013,141.101,-0.619,-0.276,100,1222020.404,0.086,0.255,40.040,0.011,2.249,0.445,0.658
103,1.375E-4,140.394,55.291,172.000,0.388,0.251,0.109,0.381,0.242,0.015,0.018,0.018,0.009,59.859,0.147,0.019,0.019,144.082,-1.035,0.692,100,1777383.094,0.384,0.260,59.300,0.013,1.951,0.512,0.773
104,4.764E-5,151.673,97.148,172.000,0.418,0.249,0.086,0.412,0.243,0.010,0.010,0.010,0.006,137.507,0.081,0.012,0.007,158.030,-0.738,-0.601,100,665389.789,0.413,0.244,133.958,0.007,1.769,0.565,0.688
105,2.883E-5,151.029,105.185,169.066,0.320,0.253,0.040,0.316,0.249,0.008,0.007,0.008,0.005,46.622,0.224,0.008,0.004,155.098,-0.752,-0.203,100,400981.463,0.316,0.255,23.295,0.006,1.537,0.650,0.783
106,2.798E-5,151.861,90.209,172.089,0.159,0.256,0.050,0.155,0.250,0.008,0.012,0.010,0.003,63.995,0.143,0.013,0.004,158.117,-1.111,0.682,100,391346.175,0.157,0.262,71.862,0.006,2.980,0.336,0.521
107,2.624E-4,89.597,0.000,172.039,0.033,0.261,0.193,0.017,0.251,0.029,0.025,0.023,0.014,143.045,0.089,0.032,0.024,107.136,-0.281,-1.544,100,2164852.689,0.017,0.253,136.314,0.018,1.620,0.617,0.651
108,3.753E-4,105.985,0.000,172.000,0.050,0.275,0.262,0.041,0.251,0.021,0.050,0.043,0.011,82.951,0.069,0.050,0.040,122.092,-0.769,-0.642,100,3663067.684,0.051,0.301,87.976,0.018,3.854,0.259,0.538
109,2.304E-5,147.931,107.194,172.075,0.127,0.255,0.031,0.124,0.252,0.006,0.006,0.006,0.005,30.743,0.298,0.007,0.003,151.111,-0.390,-0.960,100,313909.921,0.125,0.257,39.920,0.005,1.198,0.835,0.841
110,2.089E-5,145.941,89.182,172.049,0.360,0.256,0.027,0.357,0.253,0.005,0.006,0.006,0.004,123.804,0.356,0.007,0.003,151.090,-0.497,-0.968,100,280790.096,0.358,0.253,132.563,0.005,1.432,0.698,0.851
111,6.630E-5,148.061,69.239,172.075,0.267,0.267,0.098,0.263,0.256,0.008,0.022,0.022,0.004,96.154,0.088,0.023,0.010,155.098,-1.297,1.094,100,904060.277,0.266,0.256,102.187,0.006,5.477,0.183,0.557
112,6.816E-5,138.448,53.206,172.000,0.413,0.263,0.095,0.407,0.256,0.013,0.012,0.014,0.006,148.330,0.096,0.017,0.009,144.040,-0.703,-0.186,100,869036.643,0.407,0.256,138.979,0.008,2.160,0.463,0.675
