 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
21,9.937E-5,121.442,0,209,0.199,0.070,0.082,0.188,0.063,0.019,0.013,0.016,0.008,26.905,0.188,0.020,0.012,145,-0.535,-1.208,100,639272.000,0.188,0.074,30.964,0.010,2.054,0.487,0.690
22,7.870E-5,188.320,134,209,0.460,0.072,0.096,0.454,0.066,0.013,0.012,0.011,0.010,122.801,0.108,0.015,0.015,194,-0.999,0.239,100,785106.000,0.455,0.067,134.236,0.011,1.110,0.901,0.638
23,3.873E-5,144.115,0,209,0.383,0.074,0.035,0.379,0.070,0.008,0.009,0.008,0.007,121.371,0.400,0.009,0.006,156,-0.962,0.183,100,295723.000,0.380,0.071,131.855,0.008,1.148,0.871,0.792
24,6.380E-5,161.031,34,209,0.013,0.089,0.063,0.006,0.082,0.012,0.012,0.013,0.006,43.947,0.203,0.015,0.010,176,-0.999,-0.053,100,544286.000,0.007,0.093,47.620,0.008,1.991,0.502,0.765
25,6.142E-5,168.777,89,209,0.031,0.090,0.057,0.026,0.086,0.010,0.010,0.009,0.008,102.495,0.237,0.011,0.010,171,-0.490,-0.591,100,549199.000,0.026,0.086,127.694,0.010,1.135,0.881,0.788
26,3.605E-5,194.161,161,209,0.503,0.093,0.058,0.498,0.090,0.010,0.007,0.009,0.005,16.113,0.137,0.010,0.007,198,-0.825,0.107,100,370848.000,0.499,0.096,24.444,0.006,1.856,0.539,0.713
27,4.610E-5,150.848,1,209,0.243,0.100,0.043,0.239,0.094,0.008,0.012,0.010,0.006,111.968,0.312,0.012,0.007,164,-1.202,0.759,100,368372.000,0.241,0.094,101.056,0.007,1.688,0.592,0.752
28,4.066E-5,156.012,74,209,0.384,0.098,0.031,0.379,0.094,0.010,0.007,0.009,0.006,148.748,0.539,0.010,0.006,159,-0.299,-0.979,100,336050.000,0.379,0.097,170.407,0.006,1.677,0.596,0.869
29,2.394E-5,165.303,106,209,0.225,0.099,0.022,0.222,0.096,0.006,0.007,0.007,0.004,125.523,0.630,0.008,0.004,164,-0.080,-1.110,100,209604.000,0.223,0.096,126.469,0.005,1.666,0.600,0.886
30,5.191E-5,164.932,84,209,0.419,0.108,0.057,0.412,0.103,0.012,0.010,0.009,0.007,25.160,0.201,0.012,0.009,168,-0.407,-0.876,100,453562.000,0.412,0.111,23.448,0.009,1.201,0.833,0.666
31,7.821E-5,163.401,33,209,0.395,0.118,0.107,0.381,0.104,0.023,0.033,0.027,0.004,121.529,0.086,0.040,0.013,169,-0.879,0.549,100,676969.000,0.382,0.104,124.944,0.007,7.221,0.138,0.359
32,6.937E-5,170.001,23,209,0.533,0.113,0.084,0.525,0.106,0.015,0.013,0.010,0.009,58.013,0.125,0.016,0.012,182,-1.518,2.184,100,624752.000,0.525,0.111,161.565,0.011,1.168,0.856,0.548
33,2.180E-5,184.451,135,209,0.462,0.111,0.027,0.459,0.108,0.006,0.006,0.006,0.005,61.949,0.366,0.007,0.004,187,-0.555,-0.578,100,213041.000,0.460,0.113,39.036,0.005,1.183,0.845,0.832
34,2.824E-5,155.181,26,209,0.148,0.114,0.030,0.145,0.111,0.007,0.008,0.009,0.004,45.869,0.383,0.009,0.004,170,-0.824,-0.454,100,232151.000,0.146,0.118,53.973,0.005,2.067,0.484,0.803
35,6.807E-5,139.754,0,209,0.436,0.118,0.061,0.428,0.112,0.016,0.013,0.015,0.006,27.814,0.232,0.016,0.010,157,-0.765,-0.475,100,503954.000,0.428,0.121,19.654,0.008,2.469,0.405,0.603
36,4.802E-5,122.933,0,209,0.313,0.117,0.041,0.308,0.112,0.012,0.010,0.011,0.006,143.139,0.355,0.012,0.006,151,-0.653,-1.088,100,312742.000,0.308,0.117,170.961,0.007,1.868,0.535,0.709
37,5.172E-5,181.305,137,209,0.042,0.132,0.045,0.038,0.128,0.009,0.009,0.008,0.008,39.749,0.322,0.009,0.009,184,-0.277,-1.070,100,496775.000,0.039,0.136,50.301,0.008,1.081,0.925,0.861
38,6.265E-5,133.801,0,209,0.234,0.136,0.046,0.230,0.130,0.010,0.010,0.011,0.007,120.796,0.380,0.012,0.008,150,-0.782,-0.473,100,444085.001,0.230,0.132,139.325,0.009,1.506,0.664,0.803
39,1.602E-4,104.031,0,209,0.503,0.145,0.093,0.495,0.138,0.020,0.015,0.016,0.013,14.627,0.232,0.020,0.017,119,-0.172,-1.579,100,882707.000,0.495,0.144,174.877,0.015,1.248,0.801,0.789
40,2.339E-4,119.209,0,209,0.065,0.152,0.134,0.055,0.142,0.023,0.025,0.022,0.014,127.568,0.164,0.027,0.028,141,-0.514,-1.135,100,1477120.000,0.058,0.142,113.429,0.019,1.567,0.638,0.650
41,8.494E-5,118.629,0,209,0.296,0.149,0.060,0.289,0.144,0.012,0.014,0.011,0.010,128.404,0.297,0.015,0.010,139,-0.514,-1.162,100,533829.999,0.291,0.146,131.236,0.012,1.181,0.847,0.724
42,2.565E-5,152.858,26,209,0.547,0.162,0.029,0.543,0.159,0.007,0.006,0.007,0.005,40.209,0.392,0.008,0.004,166,-0.831,-0.234,100,207734.000,0.543,0.163,15.524,0.006,1.426,0.701,0.806
43,1.277E-4,125.689,0,209,0.413,0.167,0.064,0.406,0.159,0.014,0.016,0.018,0.009,53.172,0.394,0.019,0.016,140,-0.568,-0.830,100,850288.999,0.409,0.175,58.039,0.010,2.023,0.494,0.880
44,8.342E-5,170.152,101,209,0.529,0.164,0.073,0.520,0.159,0.019,0.009,0.017,0.006,179.503,0.194,0.019,0.014,171,-0.341,-0.872,100,751903.000,0.520,0.163,170.877,0.009,2.684,0.373,0.693
45,3.892E-5,177.973,126,209,0.056,0.169,0.041,0.053,0.164,0.006,0.011,0.011,0.005,98.926,0.284,0.011,0.007,180,-0.405,-0.892,100,366981.000,0.055,0.164,97.214,0.006,2.237,0.447,0.789
46,6.565E-5,149.671,52,209,0.255,0.169,0.056,0.248,0.164,0.015,0.010,0.015,0.006,10.779,0.261,0.015,0.010,155,-0.354,-0.947,100,520557.000,0.250,0.173,32.829,0.009,2.580,0.388,0.606
47,4.623E-5,180.381,83,209,0.011,0.202,0.054,0.007,0.196,0.009,0.010,0.009,0.007,89.279,0.202,0.010,0.008,185,-1.387,2.183,100,441753.000,0.009,0.206,78.541,0.008,1.256,0.796,0.734
48,2.609E-5,170.603,103,209,0.255,0.213,0.030,0.252,0.209,0.005,0.009,0.008,0.004,90.009,0.359,0.009,0.004,172,-0.361,-0.786,100,235774.000,0.253,0.217,79.939,0.005,1.987,0.503,0.751
49,8.406E-5,169.757,60,209,0.552,0.248,0.099,0.543,0.242,0.018,0.013,0.017,0.006,151.560,0.109,0.020,0.014,177,-0.811,-0.174,100,755930.000,0.543,0.246,155.056,0.009,2.740,0.365,0.638
50,5.293E-5,167.689,59,209,0.189,0.259,0.050,0.182,0.254,0.012,0.009,0.009,0.007,171.243,0.265,0.013,0.009,174,-1.043,0.942,100,470201.000,0.182,0.262,32.518,0.009,1.258,0.795,0.648
51,3.975E-5,136.890,0,209,0.459,0.261,0.037,0.455,0.256,0.008,0.010,0.008,0.006,104.460,0.370,0.010,0.005,159,-0.876,-0.492,100,288291.000,0.458,0.256,112.797,0.007,1.329,0.752,0.793
52,2.915E-5,184.937,147,209,0.089,0.259,0.030,0.085,0.256,0.008,0.007,0.009,0.004,40.731,0.398,0.009,0.005,187,-0.413,-0.862,100,285543.000,0.085,0.262,32.005,0.004,2.204,0.454,0.859
53,3.726E-5,187.286,138,209,0.166,0.264,0.047,0.160,0.261,0.011,0.006,0.011,0.005,2.694,0.213,0.011,0.007,188.500,-0.636,-0.184,100,369703.000,0.160,0.263,172.694,0.006,2.328,0.429,0.723
54,2.614E-5,186.814,152,209,0.154,0.267,0.034,0.149,0.264,0.008,0.007,0.008,0.004,33.930,0.289,0.009,0.005,190,-0.355,-1.012,100,258738.000,0.149,0.269,28.124,0.005,1.969,0.508,0.759
55,4.662E-5,147.582,12,209,0.360,0.268,0.046,0.355,0.264,0.010,0.009,0.009,0.007,32.623,0.276,0.011,0.007,156,-0.784,-0.176,100,364527.000,0.359,0.273,55.491,0.008,1.217,0.821,0.758
56,3.711E-5,167.679,80,209,0.131,0.269,0.033,0.129,0.265,0.006,0.009,0.009,0.005,82.046,0.430,0.010,0.006,173,-0.635,-0.305,100,329657.000,0.131,0.274,67.126,0.006,1.644,0.608,0.849
57,1.033E-4,173.157,70,209,0.512,0.272,0.089,0.505,0.265,0.014,0.016,0.016,0.008,121.106,0.163,0.018,0.018,179,-0.932,0.410,100,947514.000,0.506,0.266,131.987,0.012,1.925,0.519,0.667
58,2.652E-5,193.120,158,208,0.028,0.269,0.038,0.024,0.266,0.007,0.006,0.007,0.005,174.274,0.228,0.008,0.005,197,-0.537,-0.781,100,271334.000,0.025,0.270,24.702,0.006,1.357,0.737,0.741
59,3.832E-5,116.728,0,209,0.366,0.274,0.026,0.362,0.271,0.008,0.006,0.008,0.006,7.359,0.692,0.008,0.004,132,-0.435,-1.144,100,236957.000,0.362,0.274,176.248,0.006,1.270,0.787,0.923
60,2.965E-5,183.841,130,209,0.389,0.280,0.051,0.384,0.273,0.007,0.013,0.011,0.003,71.367,0.141,0.014,0.005,189,-0.629,-0.462,100,288814.000,0.387,0.286,73.191,0.006,3.471,0.288,0.554
61,6.297E-5,147.717,0,209,0.450,0.280,0.048,0.446,0.274,0.009,0.013,0.013,0.006,70.668,0.344,0.014,0.009,161,-0.887,0.145,100,492784.000,0.446,0.287,66.272,0.009,1.975,0.506,0.804
62,1.500E-4,181.778,124,209,0.082,0.285,0.169,0.069,0.278,0.029,0.015,0.021,0.009,162.263,0.066,0.030,0.027,184,-0.528,-0.700,100,1444953.000,0.069,0.281,168.328,0.014,2.331,0.429,0.541
63,3.011E-5,187.456,143,209,0.536,0.285,0.049,0.532,0.282,0.010,0.006,0.008,0.005,164.679,0.156,0.010,0.006,193,-0.670,-0.655,100,298992.000,0.532,0.283,160.084,0.006,1.635,0.612,0.707
64,6.478E-4,148.754,0,209,0.289,0.327,0.406,0.253,0.285,0.067,0.086,0.081,0.010,129.254,0.049,0.104,0.096,156,-0.653,-0.292,100,5104926.997,0.254,0.285,124.676,0.020,7.931,0.126,0.404
65,4.051E-5,154.750,1,209,0.361,0.290,0.051,0.355,0.286,0.013,0.008,0.013,0.004,159.045,0.196,0.014,0.006,169,-1.075,0.429,100,332093.000,0.355,0.287,150.945,0.006,3.031,0.330,0.603
66,6.571E-5,176.249,73,209,0.545,0.293,0.066,0.540,0.287,0.010,0.011,0.010,0.008,64.162,0.190,0.012,0.012,183,-1.238,1.085,100,613524.000,0.540,0.295,28.926,0.009,1.315,0.761,0.807
67,2.420E-5,164.988,72,208,0.131,0.291,0.027,0.127,0.288,0.007,0.006,0.007,0.004,36.804,0.427,0.008,0.004,176,-0.777,-0.522,100,211515.000,0.128,0.293,39.936,0.005,1.650,0.606,0.856
68,2.826E-5,152.449,15.000,209,0.381,0.301,0.034,0.376,0.297,0.011,0.007,0.008,0.004,2.128,0.301,0.011,0.004,166,-0.871,-0.160,100,228216.000,0.376,0.300,172.600,0.006,1.795,0.557,0.671
69,5.166E-5,171.124,97,209,0.022,0.305,0.053,0.018,0.300,0.007,0.011,0.011,0.006,80.777,0.229,0.011,0.009,178,-0.575,-0.715,100,468367.000,0.023,0.311,88.620,0.007,1.741,0.575,0.804
70,5.670E-5,156.511,39,209,0.374,0.308,0.051,0.368,0.303,0.012,0.008,0.011,0.006,3.051,0.275,0.012,0.009,162,-0.871,0.180,100,470160.000,0.368,0.308,169.186,0.008,1.745,0.573,0.731
71,2.259E-4,129.012,0,209,0.198,0.320,0.131,0.181,0.307,0.028,0.025,0.024,0.012,35.232,0.165,0.029,0.029,155,-0.761,-0.799,100,1544147.000,0.181,0.324,7.431,0.016,2.063,0.485,0.613
72,3.539E-5,180.671,94,209,0.509,0.312,0.058,0.505,0.307,0.009,0.012,0.009,0.005,90.807,0.130,0.012,0.006,187,-1.177,1.212,100,338758.000,0.505,0.307,104.973,0.009,1.723,0.581,0.508
73,9.406E-5,162.701,44,209,0.094,0.313,0.081,0.082,0.308,0.020,0.009,0.018,0.007,10.095,0.181,0.020,0.015,174,-0.928,0.002,100,810741.001,0.082,0.316,14.982,0.008,2.660,0.376,0.795
74,2.611E-5,195.854,136,209,0.555,0.315,0.074,0.549,0.311,0.012,0.007,0.008,0.004,177.661,0.060,0.012,0.005,205,-1.612,1.610,100,270866.000,0.549,0.315,177.397,0.007,1.825,0.548,0.424
75,3.205E-5,140.968,0,209,0.245,0.315,0.027,0.241,0.311,0.007,0.007,0.007,0.006,57.430,0.564,0.008,0.005,154.500,-0.755,-0.432,100,239363.000,0.243,0.319,68.385,0.006,1.181,0.847,0.889
76,7.196E-5,152.263,0,209,0.441,0.320,0.052,0.434,0.313,0.011,0.012,0.011,0.009,111.579,0.341,0.013,0.011,173,-1.124,0.258,100,580425.000,0.435,0.318,144.811,0.010,1.230,0.813,0.761
77,5.253E-5,183.142,99,209,0.547,0.325,0.113,0.540,0.318,0.012,0.014,0.009,0.007,99.620,0.052,0.014,0.010,195,-1.120,0.178,100,509683.000,0.549,0.318,97.970,0.011,1.281,0.781,0.532
78,8.698E-5,166.264,76,209,0.039,0.325,0.071,0.033,0.319,0.013,0.012,0.013,0.008,38.177,0.219,0.015,0.014,174,-0.751,-0.452,100,766145.000,0.034,0.331,50.332,0.009,1.582,0.632,0.851
79,1.625E-4,145.220,0,209,0.134,0.334,0.118,0.125,0.324,0.016,0.019,0.016,0.013,79.883,0.148,0.021,0.024,167,-0.963,-0.227,100,1250201.000,0.126,0.340,49.606,0.015,1.289,0.776,0.736
80,1.211E-4,146.379,0,209,0.270,0.339,0.074,0.262,0.332,0.017,0.015,0.015,0.011,8.090,0.280,0.017,0.018,159,-0.976,0.279,100,938877.999,0.263,0.344,21.038,0.014,1.365,0.733,0.714
81,3.332E-5,180.831,128.000,209,0.077,0.339,0.047,0.074,0.336,0.007,0.008,0.007,0.006,71.411,0.193,0.009,0.006,185,-0.449,-0.915,100,319166.000,0.075,0.344,60.362,0.007,1.322,0.756,0.765
82,5.427E-5,168.867,56,209,0.044,0.342,0.057,0.039,0.338,0.012,0.008,0.011,0.006,8.012,0.209,0.012,0.009,177,-1.010,0.237,100,485492.000,0.039,0.341,8.499,0.008,1.644,0.608,0.783
83,9.548E-5,163.125,21,209,0.502,0.349,0.095,0.494,0.344,0.014,0.013,0.015,0.008,146.408,0.132,0.017,0.016,181,-0.980,-0.078,100,825086.000,0.494,0.345,141.044,0.010,1.850,0.541,0.736
84,6.343E-5,171.873,78,209,0.115,0.350,0.060,0.108,0.345,0.012,0.009,0.012,0.007,26.793,0.222,0.013,0.011,179,-0.796,-0.428,100,577493.000,0.108,0.353,23.595,0.008,1.848,0.541,0.766
85,2.135E-5,204.501,175,209,0.526,0.351,0.093,0.521,0.347,0.011,0.007,0.008,0.003,12.603,0.031,0.011,0.004,207,-2.245,5.988,100,231291.000,0.521,0.351,5.572,0.006,2.343,0.427,0.401
86,6.132E-4,141.351,0,209,0.170,0.372,0.374,0.153,0.349,0.035,0.042,0.040,0.020,65.419,0.055,0.048,0.087,154,-1.012,0.195,100,4591932.000,0.153,0.386,45.924,0.028,2.040,0.490,0.631
87,8.311E-5,126.400,0,209,0.443,0.355,0.080,0.437,0.349,0.012,0.013,0.012,0.009,75.418,0.164,0.014,0.011,154,-0.646,-1.106,100,556537.000,0.439,0.360,49.338,0.011,1.350,0.741,0.727
88,8.921E-5,172.198,22,209,0.019,0.354,0.098,0.009,0.349,0.018,0.009,0.017,0.007,164.397,0.116,0.019,0.015,184,-1.621,2.188,100,813808.000,0.010,0.350,158.749,0.009,2.585,0.387,0.720
89,6.282E-5,178.285,99,209,0.251,0.360,0.075,0.246,0.351,0.011,0.015,0.011,0.007,67.058,0.140,0.015,0.011,185,-0.857,-0.022,100,593331.000,0.248,0.366,78.275,0.009,1.568,0.638,0.578
90,2.675E-5,185.436,75,209,0.477,0.360,0.070,0.474,0.354,0.007,0.011,0.008,0.004,65.820,0.069,0.012,0.005,200,-1.752,2.406,100,262763.000,0.475,0.365,66.105,0.005,2.099,0.477,0.551
91,7.386E-5,158.490,67,209,0.270,0.363,0.063,0.266,0.355,0.009,0.015,0.014,0.007,94.737,0.236,0.015,0.012,164,-0.535,-0.704,100,620169.999,0.270,0.355,97.907,0.009,1.978,0.506,0.775
92,2.099E-5,182.868,143,209,0.156,0.358,0.031,0.153,0.355,0.006,0.006,0.006,0.004,149.741,0.266,0.007,0.004,185,-0.367,-1.078,100,203349.000,0.153,0.356,134.145,0.005,1.399,0.715,0.831
93,4.876E-5,147.234,7,209,0.285,0.358,0.040,0.279,0.355,0.010,0.007,0.010,0.006,4.460,0.376,0.011,0.007,159,-0.815,-0.158,100,380306.001,0.279,0.360,21.400,0.007,1.592,0.628,0.838
94,5.231E-5,162.861,44,209,0.103,0.364,0.051,0.099,0.360,0.009,0.009,0.009,0.008,91.390,0.252,0.010,0.009,174,-0.992,0.075,100,451289.000,0.101,0.360,112.989,0.009,1.128,0.887,0.770
95,6.914E-5,153.348,17,209,0.435,0.370,0.068,0.431,0.364,0.009,0.013,0.013,0.007,93.882,0.186,0.014,0.011,165,-0.810,-0.298,100,561714.000,0.433,0.364,109.156,0.008,1.821,0.549,0.749
96,3.434E-5,191.087,158,209,0.121,0.371,0.054,0.118,0.366,0.006,0.010,0.009,0.005,101.496,0.146,0.010,0.007,193,-0.361,-0.931,100,347587.000,0.121,0.376,87.647,0.006,1.966,0.509,0.761
97,2.890E-5,186.963,129,209,0.388,0.376,0.051,0.384,0.372,0.008,0.008,0.007,0.005,27.817,0.141,0.009,0.005,189,-0.897,0.223,100,286240.000,0.384,0.373,154.259,0.007,1.234,0.810,0.631
98,1.062E-4,181.245,56,209,0.110,0.380,0.118,0.101,0.374,0.022,0.013,0.019,0.007,160.882,0.096,0.023,0.019,190,-1.646,2.643,100,1019864.000,0.101,0.379,159.689,0.010,2.767,0.361,0.604
99,2.843E-5,183.545,115,209,0.316,0.380,0.052,0.312,0.375,0.010,0.008,0.008,0.004,147.305,0.132,0.011,0.005,189,-0.765,-0.227,100,276419.000,0.313,0.375,144.130,0.007,1.845,0.542,0.552
100,3.553E-5,158.865,25,209,0.240,0.383,0.040,0.236,0.379,0.008,0.008,0.008,0.006,49.177,0.273,0.009,0.006,176,-1.066,0.210,100,298984.000,0.237,0.386,56.793,0.007,1.305,0.766,0.811
101,4.502E-5,170.882,86,209,0.327,0.386,0.044,0.322,0.382,0.008,0.010,0.009,0.006,91.395,0.288,0.010,0.008,175,-0.688,-0.382,100,407554.000,0.326,0.391,74.814,0.008,1.393,0.718,0.777
102,2.701E-5,175.603,102,209,0.264,0.389,0.036,0.260,0.386,0.008,0.006,0.007,0.005,31.685,0.264,0.009,0.005,183,-0.755,-0.476,100,251288.000,0.261,0.392,41.785,0.005,1.631,0.613,0.781
103,3.405E-5,206.560,183,209,0.050,0.391,0.149,0.042,0.386,0.015,0.010,0.010,0.004,158.952,0.019,0.016,0.007,208,-2.056,4.707,100,372635.000,0.042,0.387,154.954,0.009,2.203,0.454,0.340
104,3.692E-5,206.323,189,209,0.063,0.392,0.174,0.056,0.387,0.015,0.009,0.009,0.005,0.727,0.015,0.015,0.008,208,-2.043,4.499,100,403568.000,0.056,0.391,3.708,0.009,1.663,0.601,0.380
105,2.252E-5,183.718,149,209,0.302,0.390,0.034,0.298,0.387,0.008,0.005,0.007,0.004,178.527,0.251,0.008,0.004,186,-0.463,-0.911,100,219176.000,0.298,0.389,7.722,0.005,1.511,0.662,0.757
106,5.216E-5,189.828,140,209,0.118,0.394,0.081,0.113,0.388,0.009,0.014,0.012,0.006,75.584,0.101,0.014,0.010,194,-0.861,-0.088,100,524494.000,0.115,0.402,77.943,0.009,2.146,0.466,0.558
107,7.890E-5,189.056,123,209,0.079,0.396,0.125,0.072,0.390,0.017,0.012,0.015,0.007,30.830,0.063,0.019,0.015,195,-1.236,0.804,100,790253.000,0.072,0.401,25.043,0.010,2.205,0.453,0.590
108,2.682E-4,171.467,18,209,0.102,0.407,0.283,0.086,0.398,0.035,0.018,0.031,0.011,0.113,0.042,0.035,0.046,186,-1.175,0.979,100,2436540.001,0.086,0.411,2.885,0.018,2.847,0.351,0.576
109,3.007E-5,187.992,150,209,0.195,0.404,0.050,0.192,0.400,0.007,0.008,0.007,0.005,69.324,0.149,0.010,0.006,190,-0.406,-0.798,100,299471.000,0.192,0.408,49.485,0.006,1.280,0.781,0.662
110,7.300E-5,187.915,110,209,0.128,0.407,0.100,0.122,0.402,0.014,0.012,0.013,0.007,156.385,0.091,0.016,0.014,196,-1.348,0.934,100,726669.000,0.124,0.402,129.359,0.010,1.877,0.533,0.640
111,2.792E-5,171.287,79,209,0.278,0.406,0.036,0.274,0.403,0.008,0.006,0.007,0.005,29.519,0.274,0.008,0.005,181,-0.773,-0.523,100,253334.000,0.275,0.408,24.842,0.006,1.342,0.745,0.783
112,5.663E-5,184.653,100,209,0.412,0.413,0.113,0.406,0.407,0.011,0.013,0.013,0.005,58.122,0.056,0.016,0.010,194,-1.110,0.579,100,553958.000,0.409,0.420,57.414,0.008,2.454,0.407,0.579
113,5.404E-5,167.818,88,209,0.324,0.415,0.057,0.318,0.410,0.012,0.009,0.010,0.007,168.279,0.208,0.012,0.009,174,-0.554,-0.762,100,480463.000,0.318,0.419,15.489,0.009,1.536,0.651,0.674
114,3.617E-5,187.933,133,209,0.150,0.416,0.070,0.145,0.411,0.010,0.008,0.007,0.006,159.400,0.093,0.010,0.007,193,-0.827,-0.353,100,360080.000,0.145,0.415,168.232,0.007,1.202,0.832,0.675
115,2.163E-5,183.435,133,209,0.229,0.419,0.033,0.227,0.416,0.006,0.006,0.006,0.005,52.019,0.245,0.007,0.004,187.500,-0.509,-0.779,100,210216.000,0.227,0.422,56.004,0.005,1.345,0.744,0.791
116,9.317E-5,176.884,37,209,0.399,0.431,0.172,0.391,0.423,0.019,0.016,0.016,0.008,31.595,0.039,0.019,0.016,191,-1.561,1.966,100,873100.000,0.392,0.438,28.025,0.011,2.077,0.482,0.508
117,3.873E-5,193.224,138,209,0.157,0.428,0.082,0.152,0.424,0.009,0.010,0.007,0.007,137.933,0.073,0.010,0.007,200,-1.072,0.175,100,396495.000,0.157,0.434,85.365,0.008,1.074,0.931,0.603
118,7.388E-5,181.501,103,209,0.201,0.430,0.077,0.194,0.424,0.012,0.012,0.011,0.008,115.304,0.158,0.013,0.013,187,-0.839,0.015,100,710396.000,0.196,0.425,129.579,0.011,1.338,0.747,0.716
