 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
111,1.572E-4,136.989,0.000,188,0.321,0.306,0.109,0.312,0.298,0.018,0.015,0.017,0.012,172.573,0.165,0.019,0.022,150.000,-1.336,1.113,100,2050032.999,0.314,0.312,29.238,0.015,1.462,0.684,0.764
112,4.070E-5,171.828,143.000,188,0.338,0.304,0.068,0.334,0.299,0.008,0.010,0.008,0.007,93.167,0.111,0.011,0.007,172.000,-0.234,-1.072,100,665662.000,0.338,0.309,82.185,0.008,1.137,0.879,0.700
113,2.792E-5,164.508,97.000,188,0.055,0.307,0.048,0.050,0.303,0.009,0.008,0.009,0.004,36.401,0.154,0.010,0.005,166.000,-0.671,0.010,100,437261.000,0.050,0.309,34.007,0.005,2.206,0.453,0.637
114,2.875E-5,141.302,52.000,188,0.070,0.308,0.034,0.067,0.304,0.006,0.008,0.007,0.005,103.922,0.310,0.008,0.004,152.000,-0.577,-0.897,100,386744.000,0.069,0.304,99.211,0.006,1.351,0.740,0.834
115,3.542E-5,154.883,99.000,188,0.247,0.309,0.042,0.243,0.305,0.009,0.008,0.009,0.005,39.254,0.250,0.010,0.005,156.000,-0.332,-1.027,100,522264.000,0.243,0.311,23.595,0.006,1.845,0.542,0.797
116,2.732E-5,175.420,137.000,188,0.255,0.310,0.063,0.251,0.306,0.008,0.009,0.007,0.005,108.727,0.087,0.009,0.005,179.000,-0.975,0.047,100,456268.000,0.253,0.306,119.055,0.007,1.453,0.688,0.573
117,1.451E-4,169.782,56.000,188,0.033,0.318,0.329,0.022,0.306,0.018,0.024,0.017,0.011,107.883,0.017,0.025,0.025,177.000,-2.341,5.844,100,2345871.998,0.031,0.306,99.384,0.017,1.618,0.618,0.509
118,4.179E-5,160.378,100.000,188,0.262,0.312,0.047,0.258,0.307,0.007,0.009,0.008,0.006,112.570,0.240,0.009,0.007,166.000,-0.703,-0.417,100,637985.000,0.259,0.308,121.283,0.007,1.279,0.782,0.805
119,6.042E-5,156.693,0.000,188,0.083,0.315,0.084,0.075,0.309,0.014,0.010,0.012,0.006,177.801,0.108,0.015,0.009,166.000,-2.310,5.764,100,901296.000,0.075,0.313,165.094,0.010,1.882,0.531,0.588
120,2.020E-5,161.424,72.000,188,0.057,0.315,0.054,0.053,0.311,0.007,0.009,0.008,0.003,114.730,0.088,0.010,0.003,169.000,-1.388,1.039,100,310419.000,0.054,0.311,109.933,0.005,2.441,0.410,0.554
121,2.669E-5,166.253,124.000,185,0.245,0.318,0.046,0.241,0.313,0.008,0.009,0.009,0.004,130.275,0.159,0.011,0.004,166.000,-0.471,-0.481,100,422449.000,0.242,0.314,123.690,0.005,2.576,0.388,0.605
122,4.620E-5,149.681,16.000,188,0.228,0.322,0.056,0.224,0.315,0.008,0.012,0.011,0.005,108.906,0.188,0.012,0.007,159.000,-1.266,1.044,100,658297.001,0.226,0.315,114.642,0.006,2.124,0.471,0.728
123,1.984E-5,143.349,34.000,186,0.118,0.320,0.034,0.115,0.316,0.005,0.007,0.006,0.004,63.974,0.211,0.007,0.003,154.000,-0.884,-0.284,100,270787.000,0.118,0.316,110.746,0.005,1.326,0.754,0.694
124,3.607E-5,87.509,0.000,188,0.262,0.320,0.037,0.258,0.317,0.008,0.007,0.007,0.007,163.520,0.331,0.008,0.003,98.000,-0.016,-1.694,100,300506.000,0.258,0.322,12.938,0.007,1.073,0.932,0.864
125,7.279E-5,103.351,0.000,188,0.210,0.321,0.059,0.204,0.317,0.013,0.010,0.011,0.008,166.786,0.262,0.013,0.008,118.000,-0.393,-1.344,100,716118.000,0.204,0.321,5.110,0.010,1.326,0.754,0.770
126,5.927E-5,91.739,0.000,188,0.153,0.325,0.055,0.147,0.321,0.012,0.010,0.010,0.007,142.520,0.243,0.013,0.005,102.000,-0.138,-1.522,100,517593.000,0.147,0.323,158.362,0.009,1.435,0.697,0.727
127,2.476E-5,162.650,60.000,188,0.161,0.330,0.037,0.158,0.326,0.006,0.007,0.007,0.005,74.840,0.221,0.008,0.004,169.000,-1.466,1.880,100,383365.000,0.160,0.326,111.251,0.005,1.351,0.740,0.722
