 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2.120E-5,145.081,0.000,178,0.111,0.009,0.028,0.107,0.006,0.008,0.006,0.007,0.004,35.530,0.341,0.008,0.003,158,-1.962,3.722,100,162926.000,0.107,0.010,24.444,0.005,1.924,0.520,0.758
2,1.191E-4,93.732,0.000,183,0.172,0.019,0.079,0.166,0.009,0.012,0.020,0.019,0.008,80.816,0.240,0.021,0.011,111,-0.242,-1.510,100,591261.000,0.171,0.029,77.264,0.011,2.461,0.406,0.719
3,8.396E-4,119.246,0.000,183,0.440,0.030,0.559,0.400,0.009,0.067,0.046,0.054,0.020,159.075,0.034,0.071,0.100,142,-0.879,-0.599,100,5303817.002,0.402,0.011,150.902,0.044,2.732,0.366,0.432
4,2.854E-5,124.661,0.000,183,0.263,0.016,0.030,0.260,0.013,0.007,0.007,0.007,0.005,35.560,0.390,0.009,0.004,135,-0.718,-0.267,100,188487.000,0.260,0.020,51.483,0.006,1.457,0.687,0.796
5,4.780E-5,130.132,0.000,183,0.059,0.018,0.050,0.055,0.013,0.009,0.010,0.009,0.007,38.414,0.238,0.011,0.006,147,-1.206,0.751,100,329495.000,0.056,0.023,67.659,0.008,1.278,0.782,0.751
6,4.004E-5,125.628,0.000,183,0.128,0.025,0.044,0.121,0.020,0.012,0.010,0.013,0.004,145.422,0.254,0.014,0.005,142,-1.103,0.448,100,266456.000,0.121,0.021,142.674,0.006,3.341,0.299,0.684
7,1.757E-4,111.520,0.000,183,0.260,0.033,0.139,0.245,0.021,0.025,0.025,0.017,0.013,23.995,0.114,0.028,0.020,134,-0.776,-0.796,100,1037917.000,0.245,0.032,149.944,0.023,1.246,0.803,0.464
8,3.760E-5,159.195,79.000,183,0.016,0.027,0.058,0.011,0.022,0.008,0.009,0.009,0.005,127.369,0.139,0.011,0.006,167,-1.068,0.803,100,317117.000,0.012,0.022,130.446,0.007,1.748,0.572,0.710
9,1.208E-4,144.631,48.000,183,0.488,0.030,0.108,0.477,0.023,0.018,0.014,0.016,0.010,34.527,0.130,0.019,0.017,155,-0.755,-0.544,100,925636.000,0.477,0.033,23.199,0.012,1.564,0.640,0.745
10,3.781E-4,152.540,71.000,183,0.387,0.068,0.327,0.353,0.026,0.059,0.077,0.065,0.007,52.725,0.045,0.095,0.058,156,-0.685,-0.132,100,3055379.999,0.354,0.103,52.649,0.015,8.689,0.115,0.377
11,4.576E-5,135.167,0.000,183,0.118,0.035,0.055,0.115,0.029,0.008,0.010,0.010,0.006,115.118,0.190,0.012,0.006,144,-1.274,1.419,100,327646.000,0.117,0.029,118.393,0.007,1.669,0.599,0.727
12,3.252E-5,151.094,75.000,183,0.029,0.040,0.046,0.025,0.035,0.007,0.011,0.010,0.004,109.153,0.196,0.012,0.005,156,-0.716,-0.525,100,260335.000,0.026,0.035,117.474,0.006,2.213,0.452,0.615
13,2.116E-5,105.380,0.000,183,0.104,0.038,0.024,0.102,0.035,0.005,0.006,0.005,0.005,62.865,0.468,0.006,0.002,122,-0.584,-1.108,100,118131.000,0.102,0.039,36.607,0.005,1.043,0.959,0.861
14,3.126E-5,132.962,0.000,183,0.088,0.041,0.040,0.083,0.038,0.009,0.006,0.009,0.004,21.224,0.242,0.010,0.004,145,-1.389,1.400,100,220185.000,0.083,0.044,33.690,0.006,2.115,0.473,0.676
15,4.051E-5,117.954,0.000,182,0.025,0.049,0.039,0.021,0.045,0.009,0.009,0.008,0.007,157.880,0.341,0.009,0.005,125,-0.835,-0.241,100,253129.000,0.021,0.049,175.795,0.008,1.156,0.865,0.773
16,2.127E-5,143.186,61.000,181,0.039,0.054,0.031,0.036,0.049,0.005,0.009,0.008,0.003,111.563,0.280,0.010,0.003,147,-0.569,-0.549,100,161371.000,0.037,0.049,110.266,0.004,2.265,0.441,0.779
17,4.859E-5,179.953,153.000,183,0.555,0.062,0.162,0.548,0.056,0.012,0.011,0.009,0.007,6.091,0.023,0.012,0.009,182,-2.357,5.877,100,463198.000,0.549,0.061,168.311,0.010,1.172,0.853,0.512
18,2.258E-5,125.956,0.000,183,0.180,0.067,0.027,0.177,0.062,0.006,0.009,0.008,0.004,114.797,0.389,0.009,0.003,147,-0.987,-0.235,100,150643.000,0.179,0.062,97.883,0.004,2.133,0.469,0.769
19,4.732E-5,160.460,77.000,181,0.011,0.068,0.085,0.004,0.063,0.015,0.009,0.012,0.005,13.342,0.083,0.015,0.008,168,-1.124,0.647,100,402274.000,0.004,0.069,5.816,0.008,2.225,0.449,0.504
20,3.456E-5,145.410,79.000,183,0.447,0.067,0.035,0.444,0.063,0.007,0.008,0.008,0.005,58.554,0.355,0.009,0.005,149,-0.559,-0.680,100,266246.000,0.445,0.071,54.866,0.006,1.549,0.646,0.840
21,2.503E-5,162.805,130.000,183,0.425,0.069,0.038,0.422,0.066,0.007,0.006,0.006,0.005,30.589,0.222,0.008,0.004,164,-0.395,-0.810,100,215879.000,0.422,0.072,40.711,0.006,1.211,0.826,0.753
22,2.386E-5,157.231,35.000,183,0.028,0.069,0.047,0.023,0.067,0.012,0.005,0.010,0.003,2.852,0.136,0.012,0.004,166,-1.791,3.818,100,198740.000,0.023,0.070,13.878,0.005,3.464,0.289,0.569
23,2.775E-5,169.567,138.000,183,0.366,0.073,0.049,0.362,0.067,0.009,0.010,0.012,0.003,46.724,0.144,0.013,0.005,173,-0.735,-0.525,100,249264.000,0.363,0.078,51.435,0.004,3.907,0.256,0.687
24,5.625E-5,95.236,0.000,183,0.087,0.082,0.045,0.082,0.078,0.011,0.009,0.010,0.007,155.714,0.353,0.011,0.005,116,-0.296,-1.492,100,283803.000,0.082,0.080,159.605,0.009,1.418,0.705,0.812
25,2.031E-5,154.009,107.000,181,0.333,0.082,0.025,0.328,0.079,0.008,0.005,0.007,0.004,175.674,0.400,0.008,0.003,156,-0.497,-0.894,100,165714.000,0.328,0.082,4.927,0.005,1.711,0.584,0.811
26,2.665E-5,152.862,70.000,183,0.005,0.096,0.034,9.617E-4,0.094,0.007,0.006,0.006,0.005,170.723,0.296,0.007,0.004,158,-0.876,-0.017,100,215841.000,0.002,0.099,48.715,0.006,1.190,0.840,0.769
27,2.805E-5,120.110,0.000,183,0.372,0.099,0.028,0.369,0.096,0.007,0.006,0.007,0.005,139.454,0.463,0.008,0.003,136,-0.809,-0.439,100,178484.000,0.370,0.097,139.821,0.006,1.331,0.751,0.861
28,5.055E-5,144.741,41.000,183,0.022,0.117,0.076,0.014,0.111,0.014,0.014,0.012,0.005,129.737,0.110,0.017,0.007,154,-0.892,0.198,100,387616.000,0.014,0.111,127.875,0.010,2.145,0.466,0.412
29,3.830E-5,146.756,32.000,183,0.052,0.120,0.061,0.046,0.116,0.012,0.008,0.009,0.005,159.172,0.127,0.013,0.006,151,-1.141,0.927,100,297767.000,0.046,0.117,160.388,0.008,1.713,0.584,0.550
30,2.252E-5,137.985,57.000,182,0.413,0.131,0.023,0.410,0.128,0.005,0.006,0.006,0.005,75.613,0.520,0.006,0.003,145,-0.439,-0.938,100,164616.000,0.410,0.133,33.341,0.005,1.262,0.792,0.877
31,2.241E-5,160.314,116.000,183,0.316,0.143,0.033,0.311,0.139,0.010,0.006,0.010,0.003,18.376,0.262,0.011,0.004,165,-0.766,-0.456,100,190293.000,0.311,0.145,25.241,0.004,3.678,0.272,0.658
32,3.049E-5,122.149,0.000,183,0.025,0.145,0.033,0.021,0.141,0.008,0.008,0.008,0.005,146.092,0.362,0.008,0.004,141,-0.824,-0.491,100,197270.000,0.021,0.144,168.503,0.006,1.643,0.609,0.806
33,2.896E-5,90.690,0.000,183,0.199,0.145,0.025,0.196,0.142,0.006,0.007,0.007,0.006,111.851,0.573,0.007,0.003,97,-0.209,-1.426,100,139118.000,0.198,0.142,106.390,0.006,1.198,0.835,0.868
34,2.467E-5,110.638,0.000,180,0.329,0.149,0.024,0.326,0.146,0.006,0.007,0.006,0.005,98.322,0.518,0.007,0.003,127,-0.579,-0.976,100,144604.000,0.328,0.146,130.101,0.006,1.301,0.769,0.804
35,3.266E-5,158.339,96.000,183,0.006,0.152,0.053,8.244E-4,0.149,0.010,0.007,0.008,0.005,147.455,0.145,0.011,0.005,164,-0.740,-0.075,100,273927.000,9.617E-4,0.149,148.438,0.007,1.431,0.699,0.594
36,2.139E-5,103.644,0.000,183,0.156,0.158,0.028,0.153,0.155,0.006,0.006,0.006,0.004,61.755,0.352,0.008,0.002,128,-0.511,-1.288,100,117429.000,0.153,0.161,47.121,0.005,1.451,0.689,0.785
37,4.406E-5,99.651,0.000,181,0.048,0.159,0.042,0.042,0.156,0.011,0.007,0.010,0.006,155.146,0.313,0.012,0.004,120.000,-0.457,-1.323,100,232586.000,0.042,0.157,156.714,0.007,1.753,0.571,0.767
38,4.117E-5,143.443,72.000,183,0.489,0.159,0.041,0.482,0.157,0.012,0.005,0.012,0.004,4.844,0.302,0.012,0.006,147,-0.537,-0.523,100,312849.001,0.482,0.160,2.603,0.005,2.867,0.349,0.811
39,5.701E-5,152.103,86.000,183,0.514,0.169,0.057,0.507,0.165,0.012,0.009,0.011,0.007,162.231,0.220,0.012,0.009,159,-0.639,-0.621,100,459351.000,0.507,0.167,166.578,0.008,1.676,0.597,0.799
40,4.043E-5,95.537,0.000,180,0.280,0.183,0.037,0.276,0.178,0.009,0.009,0.007,0.007,24.133,0.362,0.009,0.004,108.000,-0.308,-1.420,100,204640.000,0.277,0.186,60.362,0.007,1.035,0.966,0.784
41,2.307E-5,176.058,154.000,183,0.403,0.181,0.054,0.400,0.179,0.008,0.006,0.007,0.004,14.961,0.099,0.009,0.004,177,-1.282,1.484,100,215143.000,0.400,0.184,30.964,0.006,1.785,0.560,0.656
42,2.662E-5,138.267,9.000,183,0.064,0.185,0.035,0.062,0.179,0.005,0.010,0.009,0.004,101.602,0.271,0.010,0.004,145,-1.314,1.492,100,194957.000,0.063,0.179,104.226,0.005,2.453,0.408,0.707
43,2.414E-5,143.968,69.000,183,0.414,0.187,0.027,0.411,0.184,0.007,0.005,0.006,0.005,161.745,0.403,0.008,0.003,149,-0.454,-0.947,100,184135.000,0.411,0.186,153.435,0.005,1.366,0.732,0.790
44,2.071E-4,117.227,0.000,183,0.476,0.205,0.145,0.461,0.196,0.028,0.017,0.025,0.011,19.620,0.124,0.030,0.024,138,-0.918,-0.504,100,1286336.000,0.461,0.211,21.019,0.015,2.359,0.424,0.676
45,2.144E-5,144.942,0.000,179,0.288,0.203,0.037,0.285,0.199,0.007,0.008,0.009,0.003,135.078,0.201,0.009,0.003,162,-1.690,2.337,100,164654.000,0.286,0.199,121.827,0.004,2.968,0.337,0.679
46,5.735E-5,90.116,0.000,183,0.104,0.208,0.045,0.100,0.201,0.008,0.013,0.011,0.006,78.611,0.358,0.013,0.005,94,-0.141,-1.369,100,273771.000,0.105,0.214,77.407,0.008,1.761,0.568,0.737
47,3.460E-5,127.171,20.000,183,0.047,0.208,0.030,0.043,0.204,0.008,0.007,0.008,0.006,140.788,0.471,0.009,0.004,139,-0.626,-0.606,100,233104.000,0.043,0.205,147.319,0.006,1.429,0.700,0.865
48,2.373E-5,125.270,16.000,183,0.040,0.217,0.026,0.037,0.214,0.005,0.007,0.007,0.004,116.980,0.427,0.007,0.003,131,-0.504,-0.574,100,157465.000,0.037,0.215,139.635,0.005,1.544,0.647,0.835
49,2.090E-5,142.120,60.000,183,0.028,0.228,0.026,0.026,0.224,0.005,0.008,0.008,0.003,64.191,0.380,0.009,0.003,146,-0.584,-0.612,100,157327.000,0.026,0.232,63.034,0.004,2.672,0.374,0.790
50,1.449E-4,98.375,0.000,183,0.133,0.249,0.118,0.124,0.238,0.019,0.025,0.021,0.009,62.061,0.130,0.028,0.014,114,-0.373,-1.355,100,755227.000,0.126,0.262,54.137,0.014,2.481,0.403,0.524
51,9.282E-5,118.413,0.000,183,0.020,0.247,0.103,0.010,0.241,0.029,0.015,0.023,0.005,18.694,0.110,0.031,0.011,136,-0.799,-0.592,100,582237.000,0.010,0.255,21.289,0.009,4.568,0.219,0.413
52,1.209E-4,87.193,0.000,183,0.413,0.255,0.078,0.404,0.246,0.016,0.017,0.015,0.011,111.009,0.247,0.017,0.011,99,-0.126,-1.588,100,558556.000,0.414,0.263,87.691,0.013,1.375,0.727,0.729
53,2.063E-4,97.172,0.000,183,0.283,0.256,0.140,0.273,0.246,0.025,0.025,0.023,0.012,45.654,0.132,0.033,0.020,119,-0.384,-1.406,100,1062093.000,0.275,0.271,48.189,0.019,1.948,0.513,0.514
54,7.075E-5,78.463,0.000,183,0.034,0.254,0.051,0.029,0.247,0.010,0.012,0.012,0.007,114.504,0.348,0.013,0.006,79,0.098,-1.658,100,294080.000,0.031,0.248,120.651,0.008,1.696,0.590,0.862
55,3.409E-5,107.886,0.000,183,0.202,0.260,0.040,0.198,0.255,0.007,0.011,0.012,0.004,110.100,0.274,0.012,0.004,127,-0.588,-1.045,100,194842.000,0.199,0.255,108.225,0.005,3.092,0.323,0.684
56,3.371E-5,111.598,0.000,182,0.064,0.266,0.030,0.061,0.263,0.007,0.007,0.007,0.006,122.402,0.474,0.008,0.004,127,-0.646,-0.827,100,199314.000,0.061,0.263,140.856,0.007,1.187,0.843,0.863
57,5.652E-5,166.567,135.000,183,0.455,0.274,0.094,0.449,0.265,0.010,0.017,0.015,0.005,104.771,0.080,0.018,0.009,166,-0.683,-0.222,100,498703.000,0.450,0.266,114.656,0.009,2.937,0.340,0.496
58,2.758E-5,121.366,0.000,180,0.412,0.276,0.028,0.409,0.271,0.005,0.008,0.008,0.005,87.982,0.438,0.008,0.003,140,-0.903,-0.391,100,177315.000,0.411,0.271,99.310,0.005,1.673,0.598,0.819
59,6.248E-5,161.067,77.000,183,0.544,0.284,0.082,0.539,0.278,0.010,0.012,0.013,0.006,114.545,0.117,0.014,0.010,166,-1.470,1.771,100,533133.000,0.540,0.278,131.135,0.008,2.070,0.483,0.679
60,2.563E-5,116.535,0.000,183,0.152,0.290,0.027,0.148,0.286,0.007,0.007,0.008,0.004,132.446,0.426,0.008,0.003,131,-0.857,-0.265,100,158254.000,0.149,0.287,123.425,0.005,1.887,0.530,0.826
61,3.722E-5,167.365,128.000,183,0.529,0.292,0.073,0.523,0.288,0.011,0.009,0.010,0.005,41.877,0.087,0.012,0.006,171,-1.021,0.320,100,330044.000,0.523,0.294,19.290,0.006,2.046,0.489,0.598
62,2.082E-5,154.522,80.000,183,0.035,0.295,0.034,0.032,0.291,0.005,0.008,0.007,0.004,103.638,0.228,0.008,0.003,157,-0.899,-0.013,100,170438.000,0.034,0.291,105.422,0.005,2.021,0.495,0.668
63,4.764E-5,161.313,101.000,183,0.543,0.295,0.061,0.538,0.291,0.010,0.009,0.009,0.007,11.570,0.163,0.010,0.008,165,-0.758,-0.446,100,407153.000,0.539,0.298,39.908,0.008,1.199,0.834,0.770
64,3.696E-5,162.520,125.000,183,0.479,0.296,0.046,0.477,0.291,0.006,0.011,0.009,0.005,92.594,0.220,0.011,0.006,165,-0.261,-0.768,100,318214.000,0.478,0.291,93.532,0.006,1.836,0.545,0.770
65,2.112E-5,141.976,72.000,183,0.270,0.305,0.023,0.267,0.302,0.006,0.006,0.006,0.004,51.584,0.484,0.006,0.003,140,-0.290,-0.904,100,158871.000,0.268,0.308,78.930,0.005,1.382,0.723,0.823
