 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
12,6.265E-5,147.355,73,187,0.372,0.126,0.062,0.369,0.118,0.008,0.016,0.016,0.005,76.514,0.206,0.017,0.009,153,-0.471,-0.682,100,618154.000,0.370,0.135,76.165,0.007,3.263,0.307,0.732
13,1.263E-4,72.784,0,188,0.191,0.138,0.091,0.178,0.129,0.023,0.016,0.022,0.007,153.520,0.192,0.024,0.009,56,0.370,-1.348,100,615313.000,0.178,0.135,163.740,0.010,2.920,0.342,0.633
14,2.006E-5,142.092,31,186,0.302,0.135,0.027,0.300,0.131,0.004,0.009,0.009,0.003,89.007,0.340,0.009,0.003,148,-0.816,0.102,100,190830.000,0.301,0.140,82.875,0.004,2.832,0.353,0.760
15,6.519E-5,136.151,28,188,0.395,0.140,0.064,0.388,0.135,0.013,0.011,0.011,0.008,141.131,0.203,0.013,0.009,144,-0.653,-0.364,100,594298.000,0.388,0.140,8.746,0.009,1.333,0.750,0.744
16,9.718E-4,75.321,0,188,0.422,0.164,0.350,0.403,0.140,0.038,0.050,0.043,0.029,83.090,0.099,0.053,0.073,60,0.199,-1.682,100,4901444.000,0.416,0.189,64.785,0.033,1.507,0.663,0.761
17,4.770E-5,113.615,2,188,0.220,0.166,0.041,0.216,0.161,0.008,0.010,0.009,0.007,65.960,0.365,0.010,0.005,119,-0.210,-1.260,100,362885.000,0.217,0.169,38.320,0.008,1.234,0.811,0.814
18,1.725E-4,67.022,0,188,0.115,0.188,0.094,0.106,0.178,0.017,0.018,0.017,0.013,140.915,0.246,0.020,0.012,33,0.392,-1.528,100,774175.000,0.109,0.178,125.538,0.015,1.365,0.733,0.775
19,4.200E-5,110.094,0,188,0.449,0.196,0.040,0.445,0.192,0.008,0.009,0.008,0.007,121.211,0.329,0.009,0.005,129,-0.503,-1.155,100,309585.000,0.447,0.192,109.179,0.008,1.125,0.889,0.847
20,6.714E-5,65.377,0,188,0.364,0.197,0.044,0.359,0.192,0.010,0.010,0.010,0.009,164.605,0.445,0.011,0.004,33,0.446,-1.473,100,293937.000,0.360,0.194,144.389,0.009,1.104,0.906,0.900
21,1.033E-4,149.468,62,188,0.429,0.204,0.110,0.416,0.200,0.026,0.008,0.024,0.005,175.093,0.107,0.026,0.015,155,-0.706,-0.045,100,1034018.000,0.416,0.202,173.779,0.008,4.363,0.229,0.708
22,5.826E-5,163.519,75,187,0.177,0.240,0.076,0.170,0.231,0.011,0.018,0.015,0.005,62.617,0.126,0.020,0.010,171,-1.276,0.869,100,637886.000,0.171,0.249,62.810,0.008,3.078,0.325,0.534
23,2.121E-5,144.886,72,185,0.362,0.262,0.025,0.359,0.259,0.007,0.006,0.007,0.004,140.106,0.414,0.008,0.003,140,-0.194,-0.946,100,205738.001,0.360,0.259,130.400,0.004,1.933,0.517,0.851
24,5.320E-5,133.751,0,188,0.035,0.269,0.061,0.031,0.261,0.011,0.017,0.015,0.005,62.949,0.177,0.019,0.007,141,-0.809,0.289,100,476422.000,0.032,0.278,65.433,0.008,3.116,0.321,0.525
25,9.280E-5,86.300,0,188,0.455,0.280,0.078,0.449,0.272,0.012,0.015,0.011,0.010,79.924,0.193,0.015,0.008,95,-0.029,-1.645,100,536268.000,0.451,0.272,111.801,0.011,1.092,0.916,0.795
26,5.972E-5,137.683,49,188,0.374,0.291,0.049,0.371,0.284,0.008,0.013,0.013,0.006,104.069,0.307,0.014,0.008,144,-0.465,-0.702,100,550594.000,0.371,0.284,109.552,0.007,2.320,0.431,0.806
27,2.376E-5,134.290,2,188,0.066,0.289,0.031,0.063,0.285,0.006,0.009,0.008,0.004,71.663,0.314,0.009,0.003,142,-0.745,-0.063,100,213656.000,0.065,0.294,80.665,0.005,2.336,0.428,0.727
28,2.119E-4,72.140,0,188,0.339,0.301,0.119,0.329,0.291,0.019,0.020,0.020,0.014,131.364,0.189,0.022,0.015,57,0.289,-1.628,100,1023667.000,0.333,0.292,118.585,0.015,1.437,0.696,0.842
29,4.271E-5,144.751,46,187,0.462,0.308,0.054,0.459,0.302,0.007,0.011,0.010,0.005,107.567,0.185,0.011,0.006,152,-0.649,-0.369,100,413988.000,0.459,0.303,116.847,0.006,1.905,0.525,0.797
30,8.995E-5,81.331,0,188,0.097,0.314,0.070,0.088,0.306,0.014,0.015,0.013,0.009,59.152,0.231,0.015,0.007,84,0.077,-1.616,100,489859.000,0.096,0.306,95.029,0.011,1.379,0.725,0.689
31,3.829E-5,155.123,91,188,0.370,0.320,0.047,0.365,0.316,0.011,0.007,0.010,0.005,160.402,0.213,0.011,0.006,159,-0.430,-0.701,100,397735.000,0.365,0.317,166.278,0.006,1.957,0.511,0.791
32,2.016E-5,84.802,0,188,0.035,0.334,0.021,0.032,0.332,0.005,0.006,0.005,0.005,102.345,0.577,0.006,0.002,88,0.002,-1.627,100,114483.000,0.035,0.337,84.053,0.005,1.120,0.893,0.890
33,3.041E-5,117.786,0,188,0.039,0.340,0.040,0.035,0.337,0.009,0.006,0.008,0.005,12.304,0.238,0.009,0.004,128,-0.577,-0.695,100,239813.000,0.035,0.341,171.431,0.006,1.763,0.567,0.668
34,8.737E-5,110.821,0,188,0.020,0.345,0.095,0.011,0.340,0.020,0.010,0.017,0.007,168.811,0.121,0.020,0.010,135,-0.643,-1.073,100,648301.000,0.011,0.344,1.779,0.009,2.505,0.399,0.640
35,2.799E-5,181.919,159,188,0.435,0.351,0.156,0.428,0.347,0.014,0.008,0.009,0.004,178.606,0.014,0.014,0.005,183,-1.365,1.380,100,340916.000,0.428,0.352,1.521,0.008,2.111,0.474,0.365
36,2.239E-5,98.613,0,187,0.186,0.355,0.026,0.182,0.352,0.007,0.006,0.006,0.004,159.198,0.431,0.008,0.002,115,-0.290,-1.505,100,147821.000,0.182,0.354,159.864,0.005,1.417,0.706,0.816
37,2.231E-5,182.403,158,188,0.032,0.359,0.113,0.028,0.355,0.008,0.011,0.006,0.004,83.919,0.022,0.012,0.004,183,-1.537,2.201,100,272510.000,0.030,0.366,75.379,0.008,1.443,0.693,0.341
38,2.294E-5,119.873,0,188,0.211,0.365,0.032,0.207,0.361,0.006,0.008,0.007,0.004,56.427,0.282,0.009,0.003,142,-0.718,-0.793,100,184125.000,0.209,0.369,58.339,0.005,1.797,0.556,0.742
39,3.184E-5,148.652,74,188,0.321,0.373,0.041,0.317,0.370,0.008,0.007,0.008,0.005,24.134,0.237,0.009,0.005,148,-0.432,-0.778,100,316926.000,0.319,0.376,40.956,0.006,1.400,0.714,0.818
40,1.544E-4,161.616,3,188,0.353,0.383,0.174,0.345,0.371,0.017,0.021,0.018,0.011,123.714,0.064,0.023,0.025,167,-2.776,10.469,100,1670468.000,0.348,0.371,124.461,0.015,1.685,0.593,0.640
