 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
28,3.328E-5,154.623,97,180,0.417,0.150,0.059,0.413,0.146,0.007,0.009,0.007,0.006,71.074,0.120,0.009,0.005,161,-0.738,-0.446,100,473920.000,0.415,0.155,73.237,0.007,1.122,0.891,0.722
29,6.998E-5,114.658,0,180,0.068,0.153,0.080,0.061,0.148,0.016,0.012,0.015,0.006,22.711,0.137,0.019,0.008,132,-0.790,-0.723,100,738855.000,0.061,0.160,36.187,0.009,2.451,0.408,0.622
30,2.438E-5,116.683,3,179,0.348,0.156,0.025,0.345,0.153,0.006,0.006,0.006,0.005,31.395,0.498,0.007,0.003,129,-0.569,-0.846,100,261953.000,0.345,0.158,51.203,0.005,1.226,0.816,0.895
31,2.533E-4,74.544,0,180,0.274,0.165,0.157,0.261,0.154,0.024,0.025,0.019,0.017,77.841,0.129,0.026,0.019,74,0.145,-1.716,100,1738736.999,0.272,0.179,77.093,0.018,1.177,0.850,0.733
32,4.211E-5,140.031,42,180,0.163,0.161,0.050,0.157,0.155,0.011,0.011,0.012,0.004,39.378,0.213,0.015,0.006,145,-0.754,0.436,100,543041.999,0.157,0.166,44.128,0.007,2.769,0.361,0.592
33,3.615E-5,149.764,83,180,0.331,0.160,0.045,0.327,0.156,0.008,0.007,0.007,0.006,2.821,0.227,0.008,0.005,155,-0.558,-0.789,100,498566.001,0.327,0.159,165.619,0.007,1.203,0.831,0.816
34,5.840E-4,123.175,0,180,0.400,0.180,0.254,0.387,0.164,0.025,0.036,0.035,0.021,104.756,0.114,0.036,0.072,136,-0.788,-0.384,100,6624723.022,0.392,0.164,104.593,0.024,1.662,0.602,0.868
35,5.933E-5,105.848,0,180,0.303,0.171,0.056,0.297,0.167,0.012,0.009,0.011,0.007,158.113,0.237,0.012,0.006,129,-0.656,-1.056,100,578354.000,0.297,0.168,151.504,0.008,1.732,0.577,0.780
36,3.200E-5,121.210,7,180,0.316,0.171,0.034,0.313,0.168,0.007,0.007,0.007,0.006,145.554,0.344,0.008,0.004,132,-0.618,-0.772,100,357206.000,0.314,0.169,140.389,0.006,1.266,0.790,0.875
37,5.803E-5,151.450,79,180,0.043,0.180,0.079,0.035,0.175,0.015,0.010,0.014,0.005,153.127,0.118,0.016,0.009,154,-0.592,-0.508,100,809347.001,0.035,0.176,156.371,0.008,2.637,0.379,0.623
38,3.131E-5,172.708,144,180,0.353,0.214,0.071,0.349,0.208,0.007,0.011,0.009,0.004,96.271,0.078,0.011,0.005,175,-1.397,1.514,100,497916.000,0.351,0.219,75.964,0.007,2.003,0.499,0.546
39,3.259E-5,100.732,0,178,0.139,0.213,0.031,0.136,0.209,0.007,0.007,0.008,0.006,54.541,0.430,0.008,0.003,116,-0.387,-1.213,100,302296.000,0.136,0.217,52.125,0.006,1.369,0.731,0.901
40,2.162E-5,142.119,78,179,0.126,0.215,0.027,0.123,0.211,0.005,0.008,0.007,0.004,60.470,0.365,0.009,0.003,145,-0.435,-0.760,100,282959.000,0.123,0.219,58.438,0.004,1.904,0.525,0.821
41,5.211E-5,157.649,105,180,0.377,0.227,0.075,0.370,0.223,0.013,0.008,0.012,0.005,153.572,0.117,0.014,0.008,161,-0.505,-0.667,100,756558.000,0.370,0.224,149.893,0.007,2.309,0.433,0.737
42,2.591E-5,160.917,102,180,0.287,0.229,0.047,0.284,0.224,0.006,0.010,0.009,0.004,72.990,0.147,0.011,0.004,164,-0.871,0.103,100,383947.000,0.285,0.234,62.684,0.005,2.550,0.392,0.679
43,3.304E-5,154.064,89,180,0.051,0.239,0.054,0.046,0.233,0.010,0.012,0.013,0.003,52.407,0.140,0.014,0.005,158,-0.797,0.193,100,468817.000,0.046,0.244,49.490,0.004,4.273,0.234,0.637
44,2.209E-5,128.140,13,180,0.286,0.241,0.026,0.283,0.238,0.007,0.005,0.006,0.005,13.879,0.422,0.007,0.003,135,-0.743,-0.409,100,260637.000,0.283,0.241,14.470,0.005,1.296,0.771,0.867
45,2.280E-5,166.486,134,180,0.367,0.245,0.050,0.363,0.243,0.008,0.006,0.007,0.004,159.259,0.115,0.008,0.004,168,-0.673,-0.195,100,349620.000,0.363,0.244,159.274,0.005,1.554,0.643,0.719
46,2.447E-5,163.195,128,180,0.060,0.247,0.050,0.055,0.244,0.009,0.006,0.008,0.004,5.695,0.123,0.010,0.004,166,-0.456,-0.634,100,367679.000,0.055,0.249,14.490,0.006,1.807,0.553,0.685
47,3.523E-5,167.998,141,180,0.355,0.255,0.063,0.350,0.251,0.009,0.008,0.008,0.006,142.004,0.110,0.009,0.006,169,-0.438,-0.668,100,544987.000,0.351,0.252,143.509,0.007,1.376,0.726,0.681
48,2.577E-5,163.024,128,180,0.051,0.266,0.047,0.047,0.261,0.007,0.009,0.009,0.004,119.788,0.145,0.010,0.004,162,-0.546,-0.329,100,386856.000,0.048,0.261,118.996,0.005,2.455,0.407,0.720
49,2.960E-5,99.029,0,180,0.129,0.269,0.028,0.125,0.266,0.007,0.007,0.008,0.005,48.750,0.460,0.008,0.003,111,-0.387,-1.202,100,269953.000,0.126,0.272,40.764,0.005,1.505,0.665,0.901
50,3.362E-5,172.848,146,180,0.333,0.279,0.112,0.328,0.274,0.009,0.011,0.007,0.006,87.825,0.034,0.011,0.006,175,-0.852,-0.222,100,535138.000,0.332,0.274,95.092,0.009,1.198,0.835,0.501
51,7.890E-5,142.667,12,180,0.215,0.281,0.076,0.209,0.275,0.014,0.013,0.012,0.008,31.497,0.171,0.015,0.011,148,-1.387,2.567,100,1036616.000,0.209,0.285,19.573,0.011,1.502,0.666,0.659
52,2.334E-5,152.148,48,180,0.241,0.279,0.040,0.236,0.276,0.009,0.005,0.008,0.004,1.219,0.181,0.009,0.004,158,-1.208,1.668,100,326967.000,0.236,0.278,178.069,0.005,2.366,0.423,0.684
53,2.530E-5,165.870,134,180,0.251,0.280,0.033,0.248,0.277,0.007,0.007,0.007,0.005,136.215,0.287,0.007,0.004,166,-0.259,-0.810,100,386478.000,0.248,0.278,139.128,0.006,1.323,0.756,0.820
54,2.753E-5,134.798,19,180,0.278,0.284,0.041,0.273,0.281,0.009,0.008,0.009,0.004,145.505,0.202,0.010,0.004,143,-0.936,0.108,100,341712.000,0.274,0.281,140.500,0.005,2.352,0.425,0.691
55,2.720E-5,173.547,153,180,0.312,0.287,0.081,0.308,0.283,0.009,0.008,0.007,0.005,133.413,0.052,0.011,0.005,175,-1.028,0.288,100,434734.000,0.310,0.283,129.369,0.007,1.378,0.726,0.496
56,3.247E-5,140.573,23,180,0.102,0.292,0.042,0.099,0.288,0.008,0.008,0.008,0.005,130.405,0.230,0.009,0.005,152,-1.122,0.492,100,420314.000,0.100,0.288,135.000,0.006,1.600,0.625,0.773
57,2.536E-5,135.218,13,180,0.223,0.292,0.040,0.219,0.289,0.008,0.007,0.007,0.004,30.810,0.202,0.009,0.003,147,-0.988,0.145,100,315733.000,0.221,0.297,46.469,0.005,1.602,0.624,0.709
58,3.738E-5,151.163,79,180,0.082,0.296,0.063,0.077,0.292,0.008,0.009,0.009,0.005,54.373,0.119,0.010,0.006,159,-0.756,-0.330,100,520301.999,0.080,0.301,57.933,0.007,1.592,0.628,0.709
59,6.855E-5,162.040,109,180,0.294,0.299,0.175,0.284,0.294,0.016,0.012,0.014,0.006,25.426,0.028,0.018,0.011,165,-0.853,-0.032,100,1022961.000,0.284,0.302,25.058,0.009,2.157,0.464,0.542
60,1.058E-4,155.978,33,180,0.147,0.311,0.166,0.139,0.304,0.015,0.016,0.012,0.011,116.293,0.048,0.017,0.017,165,-2.195,5.045,100,1519853.000,0.140,0.306,140.194,0.015,1.115,0.897,0.593
61,2.646E-5,152.217,87,180,0.178,0.312,0.047,0.173,0.308,0.009,0.007,0.008,0.004,25.202,0.152,0.009,0.004,157,-0.573,-0.590,100,370953.000,0.173,0.313,12.894,0.006,1.673,0.598,0.636
62,4.581E-5,143.436,0,180,0.224,0.316,0.098,0.220,0.311,0.008,0.011,0.010,0.006,81.975,0.060,0.012,0.007,163,-1.693,2.294,100,605157.000,0.220,0.321,54.048,0.008,1.741,0.574,0.646
63,4.984E-5,168.842,119,180,0.160,0.324,0.137,0.153,0.318,0.012,0.013,0.010,0.006,50.296,0.033,0.015,0.008,173,-1.556,2.830,100,774983.000,0.156,0.331,53.286,0.009,1.638,0.611,0.496
