 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,5.242E-5,158.455,84,184.000,0.480,0.052,0.071,0.475,0.047,0.009,0.010,0.010,0.007,56.047,0.132,0.012,0.008,164,-1.005,-0.008,100,440028.995,0.476,0.057,47.862,0.008,1.507,0.664,0.741
12,9.523E-5,165.918,107,181.000,0.473,0.075,0.132,0.467,0.063,0.014,0.023,0.020,0.006,115.759,0.068,0.024,0.016,168,-0.914,0.681,100,837054.000,0.469,0.063,105.167,0.009,3.442,0.291,0.587
13,2.290E-5,137.314,0,182.000,0.109,0.066,0.033,0.105,0.063,0.008,0.006,0.008,0.004,16.983,0.259,0.008,0.003,147,-1.404,1.628,100,166562.000,0.107,0.069,37.057,0.005,2.091,0.478,0.719
14,3.541E-5,125.255,0,180.000,0.149,0.070,0.050,0.141,0.066,0.014,0.007,0.012,0.004,11.750,0.175,0.014,0.004,146,-1.055,-0.043,100,234979.000,0.141,0.073,21.194,0.006,3.209,0.312,0.574
15,5.750E-5,104.044,0,184.000,0.267,0.071,0.045,0.261,0.067,0.011,0.008,0.011,0.007,166.112,0.355,0.012,0.006,107,-0.310,-1.062,100,316918.996,0.261,0.068,149.370,0.008,1.687,0.593,0.815
16,2.920E-5,130.858,0,179.000,0.352,0.078,0.048,0.347,0.072,0.012,0.009,0.009,0.004,156.676,0.162,0.013,0.004,151,-1.110,0.130,100,202438.000,0.347,0.072,152.632,0.007,1.954,0.512,0.521
17,2.671E-5,153.635,84,183.000,0.258,0.078,0.031,0.253,0.076,0.009,0.006,0.009,0.004,166.290,0.354,0.009,0.004,159,-0.802,0.072,100,217394.000,0.253,0.077,163.465,0.005,2.289,0.437,0.723
18,3.424E-5,99.912,0,182.000,0.104,0.080,0.031,0.100,0.076,0.007,0.008,0.007,0.006,101.848,0.455,0.008,0.003,119,-0.369,-1.415,100,181241.000,0.103,0.076,110.225,0.007,1.127,0.887,0.846
19,5.206E-5,159.646,50,184.000,0.527,0.089,0.110,0.522,0.083,0.012,0.011,0.011,0.006,33.734,0.054,0.014,0.008,172,-1.302,0.848,100,440304.986,0.522,0.092,29.389,0.008,1.842,0.543,0.613
20,3.841E-5,149.067,41,183.000,0.051,0.092,0.049,0.047,0.088,0.009,0.008,0.009,0.006,32.977,0.204,0.010,0.006,155,-0.976,0.292,100,303351.000,0.047,0.094,29.932,0.007,1.556,0.642,0.778
21,7.717E-5,147.612,0,181.000,0.099,0.097,0.095,0.090,0.090,0.019,0.015,0.020,0.005,42.521,0.107,0.022,0.011,160,-2.043,4.683,100,603438.000,0.090,0.105,40.257,0.008,4.056,0.247,0.588
22,6.322E-5,136.203,21,182.000,0.402,0.118,0.053,0.396,0.114,0.012,0.008,0.012,0.007,7.476,0.279,0.012,0.009,141,-0.704,-0.262,100,456144.000,0.396,0.118,174.920,0.008,1.740,0.575,0.842
23,6.107E-5,72.168,0,181.000,0.230,0.120,0.043,0.224,0.115,0.012,0.010,0.010,0.008,140.445,0.413,0.013,0.004,62,0.270,-1.488,100,233465.000,0.224,0.117,166.115,0.009,1.341,0.746,0.780
24,1.243E-4,131.727,3,184.000,0.049,0.123,0.106,0.036,0.117,0.025,0.012,0.023,0.007,173.599,0.139,0.025,0.016,137,-0.776,-0.023,100,867553.000,0.036,0.123,173.271,0.011,3.235,0.309,0.642
25,2.979E-5,131.442,0,183.000,0.021,0.124,0.034,0.017,0.120,0.006,0.008,0.007,0.005,68.394,0.332,0.008,0.004,149,-0.929,-0.212,100,207416.000,0.020,0.128,66.541,0.006,1.370,0.730,0.821
26,3.594E-5,136.342,0,181.000,0.435,0.125,0.041,0.429,0.121,0.012,0.008,0.008,0.005,163.985,0.266,0.012,0.005,153,-1.081,0.364,100,259596.000,0.429,0.126,175.236,0.007,1.556,0.643,0.700
27,2.184E-5,113.734,0,177.000,0.345,0.129,0.024,0.343,0.126,0.006,0.007,0.006,0.004,56.419,0.472,0.007,0.002,138,-0.753,-0.771,100,131590.000,0.345,0.133,84.508,0.005,1.465,0.682,0.784
28,4.751E-5,73.815,0,180.000,0.181,0.131,0.041,0.174,0.128,0.010,0.008,0.009,0.007,159.360,0.356,0.011,0.004,61,0.229,-1.631,100,185793.000,0.174,0.130,151.280,0.008,1.291,0.774,0.810
29,2.950E-5,169.749,124,180.000,0.536,0.134,0.068,0.531,0.130,0.009,0.007,0.007,0.005,27.894,0.080,0.009,0.005,179,-0.795,-0.175,100,265318.000,0.533,0.137,51.340,0.006,1.326,0.754,0.647
30,3.328E-5,93.544,0,178.000,0.157,0.145,0.036,0.153,0.141,0.008,0.008,0.010,0.004,43.347,0.329,0.010,0.003,111,-0.251,-1.457,100,164918.000,0.154,0.148,46.668,0.005,2.139,0.467,0.808
31,4.389E-5,144.523,66,183.000,0.019,0.155,0.051,0.015,0.150,0.010,0.010,0.010,0.006,53.906,0.214,0.012,0.006,155,-0.496,-0.986,100,336017.000,0.015,0.157,34.237,0.007,1.630,0.614,0.780
32,4.064E-5,107.503,0,181.000,0.076,0.157,0.040,0.072,0.153,0.009,0.008,0.008,0.006,146.645,0.325,0.009,0.004,126,-0.518,-1.183,100,231455.000,0.072,0.155,158.199,0.007,1.279,0.782,0.830
33,6.478E-5,92.427,0,181.000,0.271,0.161,0.055,0.266,0.156,0.011,0.010,0.010,0.008,31.626,0.272,0.013,0.006,111,-0.203,-1.585,100,317209.000,0.266,0.165,36.384,0.010,1.224,0.817,0.722
34,5.574E-5,124.662,0,184.000,0.510,0.165,0.056,0.505,0.160,0.010,0.009,0.010,0.007,129.050,0.225,0.012,0.007,144,-0.916,-0.223,100,368127.997,0.506,0.160,141.340,0.009,1.393,0.718,0.767
35,3.645E-5,129.817,0,180.000,0.059,0.181,0.042,0.054,0.178,0.011,0.008,0.009,0.005,36.715,0.257,0.012,0.005,146,-1.150,0.308,100,250677.000,0.054,0.183,23.962,0.006,1.755,0.570,0.722
36,1.665E-4,118.023,0,182.000,0.304,0.217,0.160,0.276,0.205,0.049,0.026,0.038,0.006,22.953,0.081,0.055,0.020,111,0.053,-0.876,100,1040963.000,0.277,0.232,27.845,0.011,6.908,0.145,0.421
37,2.565E-5,160.817,107,179.000,0.489,0.232,0.032,0.485,0.228,0.006,0.006,0.006,0.005,143.526,0.306,0.007,0.004,159,-0.526,-0.267,100,218550.000,0.487,0.228,120.579,0.006,1.133,0.882,0.807
38,1.006E-4,123.067,0,184.000,0.469,0.238,0.094,0.460,0.230,0.016,0.017,0.016,0.008,146.286,0.142,0.019,0.012,139,-0.943,-0.211,100,655826.011,0.464,0.230,121.875,0.011,1.917,0.522,0.621
39,4.646E-5,153.622,40,178.000,0.120,0.244,0.055,0.115,0.239,0.009,0.010,0.009,0.007,38.284,0.193,0.012,0.007,158,-1.794,2.707,100,378064.000,0.117,0.248,47.328,0.008,1.380,0.725,0.691
40,2.714E-5,131.111,48,177.000,0.225,0.244,0.031,0.222,0.241,0.009,0.006,0.007,0.005,168.477,0.364,0.009,0.004,137,-0.402,-0.815,100,188538.000,0.222,0.244,173.660,0.006,1.518,0.659,0.793
41,4.674E-5,95.956,0,180.000,0.145,0.253,0.042,0.141,0.248,0.010,0.009,0.009,0.007,145.786,0.326,0.010,0.004,104,-0.231,-1.444,100,237587.000,0.141,0.251,170.789,0.008,1.382,0.723,0.760
42,1.101E-4,148.158,49,175.000,0.542,0.259,0.110,0.535,0.251,0.016,0.015,0.013,0.011,75.654,0.115,0.016,0.016,159,-1.102,0.284,100,864208.011,0.538,0.266,63.654,0.014,1.132,0.883,0.687
43,6.960E-5,115.496,0,177.000,0.489,0.261,0.067,0.481,0.256,0.013,0.012,0.012,0.007,130.459,0.195,0.015,0.008,130,-0.765,-0.595,100,425835.003,0.481,0.258,138.240,0.009,1.594,0.627,0.734
44,5.446E-5,112.977,0,184.000,0.052,0.261,0.048,0.046,0.257,0.011,0.008,0.011,0.006,168.305,0.293,0.011,0.006,129,-0.517,-1.058,100,325937.994,0.046,0.261,3.489,0.007,1.704,0.587,0.850
45,1.342E-4,119.752,0,184.000,0.471,0.267,0.114,0.460,0.260,0.021,0.016,0.015,0.012,27.350,0.131,0.021,0.016,132,-0.766,-0.418,100,851200.000,0.460,0.263,5.297,0.016,1.264,0.791,0.584
46,4.815E-5,144.480,31,175.000,0.530,0.272,0.075,0.526,0.266,0.010,0.010,0.009,0.007,126.097,0.109,0.013,0.007,158,-1.282,0.578,100,368569.000,0.526,0.267,137.643,0.009,1.401,0.714,0.643
47,1.854E-4,62.111,0,184.000,0.383,0.278,0.081,0.376,0.269,0.015,0.017,0.016,0.015,92.488,0.354,0.017,0.012,24,0.524,-1.393,100,609987.995,0.378,0.270,116.565,0.015,1.078,0.928,0.904
48,2.042E-5,166.322,129,181.000,0.019,0.278,0.038,0.016,0.273,0.005,0.009,0.007,0.004,88.350,0.174,0.009,0.003,169,-0.593,-0.605,100,179960.000,0.018,0.273,98.259,0.005,2.028,0.493,0.635
49,1.322E-4,138.452,0,184.000,0.104,0.287,0.138,0.098,0.275,0.014,0.030,0.023,0.007,77.837,0.087,0.031,0.018,163,-1.503,1.193,100,969854.998,0.098,0.304,73.985,0.012,3.186,0.314,0.486
50,2.209E-5,112.639,0,179.000,0.423,0.279,0.026,0.420,0.276,0.007,0.005,0.006,0.004,172.866,0.408,0.007,0.002,126,-0.684,-0.688,100,131788.000,0.420,0.278,156.949,0.005,1.435,0.697,0.816
51,5.076E-5,150.597,66,184.000,0.475,0.285,0.070,0.470,0.276,0.009,0.016,0.017,0.004,111.791,0.130,0.018,0.008,164,-0.903,-0.155,100,404955.999,0.470,0.276,116.952,0.005,4.235,0.236,0.661
52,2.461E-5,142.242,50,180.000,0.080,0.285,0.029,0.077,0.282,0.007,0.006,0.006,0.005,166.202,0.358,0.007,0.004,152,-0.832,-0.345,100,185484.000,0.077,0.285,175.515,0.006,1.274,0.785,0.843
53,4.883E-5,132.116,0,184.000,0.054,0.293,0.049,0.049,0.288,0.009,0.011,0.010,0.006,107.952,0.255,0.011,0.006,143,-0.978,0.480,100,341784.997,0.053,0.288,94.939,0.007,1.635,0.612,0.755
54,2.378E-5,123.125,0,181.000,0.372,0.292,0.031,0.368,0.289,0.008,0.007,0.007,0.004,23.606,0.321,0.008,0.003,133,-0.811,-0.121,100,155137.000,0.369,0.295,47.793,0.006,1.618,0.618,0.672
55,5.293E-5,99.311,0,184.000,0.092,0.301,0.050,0.088,0.296,0.009,0.010,0.010,0.007,118.943,0.270,0.012,0.005,115,-0.323,-1.336,100,278467.001,0.090,0.296,132.594,0.007,1.564,0.639,0.833
56,2.662E-5,165.052,93,184.000,0.056,0.302,0.043,0.051,0.299,0.009,0.006,0.008,0.004,3.012,0.181,0.009,0.004,166,-1.491,2.328,100,232722.997,0.051,0.301,177.316,0.006,1.883,0.531,0.678
57,4.504E-5,154.855,57,180.000,0.375,0.307,0.059,0.369,0.300,0.011,0.014,0.013,0.004,62.949,0.164,0.015,0.007,160,-1.058,1.296,100,369483.000,0.371,0.314,66.251,0.007,2.932,0.341,0.544
58,3.413E-5,132.843,4,181.000,0.343,0.306,0.044,0.339,0.303,0.008,0.010,0.008,0.005,59.406,0.222,0.010,0.005,146,-0.884,-0.175,100,240180.000,0.345,0.312,83.571,0.007,1.474,0.678,0.664
59,6.860E-5,168.237,108,182.000,0.038,0.310,0.108,0.032,0.304,0.013,0.013,0.013,0.007,132.988,0.074,0.016,0.012,169,-1.250,1.528,100,611373.000,0.034,0.304,129.289,0.010,1.999,0.500,0.603
60,1.297E-4,134.911,0,179.000,0.482,0.329,0.184,0.474,0.321,0.017,0.015,0.014,0.012,143.143,0.048,0.018,0.018,164,-1.304,0.378,100,927244.003,0.476,0.324,148.885,0.014,1.153,0.867,0.648
61,2.146E-5,132.257,0,179.000,0.334,0.342,0.032,0.331,0.338,0.006,0.008,0.007,0.004,115.024,0.267,0.008,0.003,151,-1.190,0.426,100,150376.000,0.332,0.339,125.882,0.006,1.680,0.595,0.620
62,4.009E-5,166.581,108,182.000,0.075,0.346,0.091,0.069,0.340,0.011,0.011,0.010,0.005,54.636,0.061,0.013,0.007,169,-1.037,0.240,100,353817.000,0.069,0.351,38.387,0.007,1.889,0.529,0.543
63,3.037E-5,139.353,4,181.000,0.135,0.344,0.046,0.131,0.341,0.008,0.007,0.008,0.005,133.176,0.179,0.010,0.004,161,-1.072,0.032,100,224219.000,0.131,0.342,144.090,0.006,1.507,0.663,0.713
64,2.142E-5,154.319,59,181.000,0.414,0.347,0.039,0.410,0.343,0.007,0.007,0.006,0.005,162.291,0.176,0.008,0.003,161,-1.100,0.879,100,175152.000,0.410,0.347,161.896,0.006,1.265,0.790,0.651
65,5.140E-5,101.481,0,183.000,0.441,0.348,0.084,0.436,0.344,0.010,0.010,0.009,0.007,146.013,0.091,0.011,0.005,141,-0.311,-1.733,100,276334.000,0.438,0.344,113.009,0.009,1.331,0.751,0.670
66,2.263E-5,135.193,0,181.000,0.173,0.350,0.030,0.170,0.345,0.005,0.008,0.007,0.004,95.008,0.315,0.008,0.003,152,-0.897,-0.276,100,162097.000,0.172,0.353,82.147,0.005,1.944,0.515,0.748
67,2.312E-5,134.576,0,181.000,0.388,0.350,0.042,0.384,0.347,0.012,0.005,0.009,0.003,179.969,0.165,0.012,0.003,154,-1.270,0.466,100,164855.000,0.384,0.347,170.538,0.005,2.718,0.368,0.550
68,3.007E-5,129.436,0,183.000,0.162,0.354,0.044,0.159,0.348,0.006,0.011,0.009,0.004,104.262,0.193,0.011,0.004,148,-1.017,-0.143,100,206191.000,0.160,0.348,111.801,0.006,2.181,0.458,0.665
69,1.283E-4,136.567,0,179.000,0.033,0.358,0.172,0.025,0.350,0.017,0.016,0.014,0.012,128.395,0.055,0.017,0.018,164,-1.375,0.753,100,928249.001,0.025,0.360,1.893,0.015,1.149,0.870,0.694
70,6.503E-5,148.039,0,184.000,0.365,0.362,0.107,0.360,0.352,0.011,0.022,0.018,0.005,75.202,0.072,0.022,0.010,163,-1.432,1.691,100,509993.995,0.366,0.374,85.296,0.009,3.956,0.253,0.433
71,2.352E-5,169.002,101,182.000,0.203,0.387,0.054,0.199,0.381,0.007,0.011,0.009,0.003,110.116,0.101,0.011,0.004,169,-1.457,3.047,100,210576.000,0.202,0.381,99.118,0.005,2.822,0.354,0.532
72,8.434E-5,158.393,49,184.000,0.191,0.392,0.130,0.185,0.382,0.011,0.021,0.014,0.007,92.594,0.062,0.021,0.013,164,-1.205,0.852,100,707697.998,0.189,0.382,95.673,0.011,1.927,0.519,0.489
73,4.111E-5,135.348,0,184.000,0.379,0.392,0.093,0.370,0.387,0.015,0.009,0.010,0.005,11.188,0.060,0.016,0.006,157,-1.441,1.094,100,294787.998,0.370,0.393,13.791,0.009,2.084,0.480,0.457
74,3.819E-5,154.261,22,184.000,0.327,0.393,0.051,0.324,0.388,0.007,0.010,0.009,0.005,61.009,0.185,0.011,0.006,163,-1.375,1.762,100,312068.998,0.325,0.398,56.505,0.007,1.714,0.584,0.710
75,3.383E-5,163.980,86,182.000,0.283,0.398,0.059,0.279,0.394,0.009,0.008,0.007,0.006,164.147,0.122,0.009,0.006,169,-1.128,1.371,100,293852.000,0.279,0.396,174.958,0.008,1.090,0.917,0.683
76,5.599E-5,101.428,0,179.000,0.323,0.406,0.057,0.317,0.400,0.010,0.011,0.010,0.007,76.951,0.215,0.012,0.006,117,-0.368,-1.397,100,300835.000,0.319,0.411,63.146,0.008,1.500,0.667,0.714
77,9.572E-5,155.498,0,184.000,0.288,0.415,0.171,0.281,0.404,0.015,0.022,0.019,0.007,109.975,0.041,0.023,0.015,167,-1.833,3.547,100,788531.997,0.286,0.404,109.954,0.010,2.869,0.349,0.505
78,1.131E-4,126.518,0,179.000,0.312,0.422,0.187,0.305,0.415,0.015,0.016,0.012,0.012,108.207,0.041,0.016,0.014,163,-1.073,-0.355,100,757716.004,0.309,0.431,74.450,0.015,1.054,0.949,0.627
