 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5.359E-5,103.909,0.000,170,0.307,0.009,0.053,0.303,8.199E-4,0.007,0.015,0.013,0.005,83.195,0.240,0.015,0.006,110.000,-0.671,-0.701,100,530041.000,0.306,0.016,79.902,0.007,2.439,0.410,0.752
2,3.158E-5,137.212,61.000,170,0.005,0.011,0.035,0.002,0.007,0.006,0.009,0.008,0.005,76.531,0.324,0.009,0.004,141.000,-0.664,-0.412,100,412460.000,0.005,0.007,92.663,0.005,1.698,0.589,0.865
3,3.707E-5,106.039,0.000,166,0.339,0.018,0.032,0.336,0.014,0.007,0.008,0.008,0.006,111.373,0.458,0.009,0.004,110.000,-0.464,-0.776,100,374212.000,0.338,0.014,113.199,0.006,1.268,0.788,0.874
4,3.438E-5,133.642,46.000,170,0.191,0.017,0.051,0.185,0.014,0.012,0.007,0.012,0.004,166.331,0.163,0.012,0.005,142.000,-0.797,-0.003,100,437409.000,0.185,0.016,164.529,0.005,3.200,0.313,0.639
5,2.089E-5,108.142,26.000,170,0.059,0.021,0.022,0.057,0.018,0.005,0.006,0.006,0.004,72.232,0.528,0.007,0.002,109.000,-0.109,-1.294,100,215094.000,0.058,0.024,61.460,0.005,1.408,0.710,0.885
6,2.444E-5,133.275,72.000,166,0.009,0.031,0.033,0.006,0.028,0.006,0.007,0.007,0.005,115.504,0.277,0.007,0.003,136.000,-0.351,-0.912,100,310132.000,0.008,0.028,107.162,0.006,1.473,0.679,0.805
7,9.407E-5,80.664,0.000,170,0.098,0.040,0.069,0.090,0.032,0.014,0.017,0.015,0.008,111.688,0.249,0.017,0.008,80.000,-0.024,-1.320,100,722342.000,0.097,0.032,96.028,0.012,1.821,0.549,0.678
8,5.160E-5,82.135,0.000,170,0.179,0.042,0.038,0.174,0.037,0.009,0.011,0.010,0.007,120.380,0.438,0.011,0.004,80.000,-0.094,-1.284,100,403448.000,0.175,0.038,125.599,0.008,1.433,0.698,0.804
9,1.004E-4,107.662,0.000,170,0.251,0.044,0.093,0.243,0.037,0.017,0.015,0.012,0.010,76.158,0.146,0.017,0.011,118.000,-0.583,-0.855,100,1029464.000,0.246,0.049,38.876,0.015,1.192,0.839,0.608
10,4.191E-5,98.255,0.000,170,0.213,0.046,0.039,0.208,0.042,0.010,0.008,0.008,0.007,168.029,0.339,0.011,0.004,108.000,-0.445,-1.026,100,392039.000,0.208,0.045,166.504,0.008,1.183,0.845,0.750
