 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.059E-5,201.157,180,209,0.380,0.067,0.049,0.377,0.064,0.006,0.006,0.005,0.005,4.434,0.106,0.007,0.004,201,-0.761,0.747,100,277395.000,0.377,0.069,45.000,0.006,1.066,0.938,0.678
12,2.387E-5,202.457,188,206,0.072,0.079,0.083,0.067,0.076,0.009,0.006,0.007,0.004,5.402,0.044,0.010,0.005,204,-2.187,5.225,100,323527.000,0.067,0.082,37.164,0.006,1.605,0.623,0.504
13,5.146E-5,150.646,0,209,0.164,0.096,0.053,0.159,0.090,0.011,0.013,0.015,0.004,57.806,0.226,0.015,0.008,168,-1.162,0.735,100,519126.000,0.159,0.102,48.638,0.006,3.247,0.308,0.698
14,6.989E-5,200.273,169,209,0.481,0.138,0.180,0.477,0.124,0.008,0.023,0.016,0.006,89.771,0.027,0.023,0.014,203,-0.873,-0.213,100,937278.000,0.479,0.146,81.697,0.008,2.851,0.351,0.477
15,2.360E-5,195.789,168,207,0.249,0.131,0.039,0.246,0.128,0.006,0.007,0.007,0.004,125.041,0.192,0.008,0.005,193,-0.510,-0.285,100,309347.000,0.247,0.128,119.055,0.005,1.538,0.650,0.749
16,3.486E-5,180.473,80,207,0.009,0.138,0.045,0.004,0.134,0.010,0.009,0.009,0.005,41.699,0.215,0.011,0.006,184,-1.120,1.367,100,421224.000,0.006,0.143,59.370,0.007,1.878,0.532,0.648
17,5.360E-5,155.488,59,208,0.180,0.139,0.041,0.174,0.135,0.011,0.008,0.010,0.007,176.039,0.396,0.011,0.008,165,-0.566,-0.820,100,558047.000,0.174,0.137,165.816,0.007,1.533,0.652,0.864
18,3.650E-5,168.296,65,209,0.305,0.174,0.034,0.301,0.170,0.007,0.008,0.008,0.006,54.602,0.391,0.010,0.006,171,-0.823,0.300,100,411316.000,0.301,0.177,43.479,0.007,1.368,0.731,0.828
19,2.355E-5,186.049,137,209,0.423,0.180,0.034,0.420,0.177,0.007,0.006,0.006,0.005,150.714,0.256,0.007,0.004,188,-0.547,-0.711,100,293400.000,0.420,0.179,168.111,0.006,1.155,0.866,0.790
20,6.126E-5,202.662,182,209,0.455,0.193,0.172,0.449,0.185,0.011,0.015,0.012,0.007,114.844,0.026,0.016,0.012,205,-1.059,0.384,100,831320.000,0.453,0.185,105.762,0.010,1.711,0.584,0.521
21,3.790E-5,189.377,159,206,0.366,0.193,0.053,0.362,0.189,0.008,0.007,0.008,0.006,157.745,0.171,0.009,0.007,191,-0.345,-1.060,100,480640.000,0.362,0.190,146.104,0.007,1.372,0.729,0.794
22,6.180E-5,175.427,45,209,0.168,0.208,0.052,0.163,0.203,0.010,0.010,0.010,0.008,143.706,0.285,0.011,0.011,181,-1.742,2.849,100,725917.000,0.164,0.205,140.440,0.009,1.268,0.789,0.836
23,3.868E-5,180.385,137,207,0.360,0.209,0.044,0.354,0.206,0.012,0.006,0.011,0.005,3.759,0.248,0.012,0.007,185,-0.311,-0.997,100,467197.000,0.354,0.209,177.589,0.005,2.330,0.429,0.795
24,4.881E-5,182.009,130,209,0.376,0.219,0.047,0.371,0.214,0.009,0.009,0.009,0.007,56.917,0.274,0.010,0.009,187,-0.561,-0.830,100,594806.000,0.374,0.224,70.442,0.008,1.194,0.838,0.816
25,6.059E-5,191.052,137,209,0.439,0.230,0.073,0.434,0.224,0.010,0.011,0.010,0.008,58.272,0.141,0.012,0.012,193,-0.754,-0.256,100,775099.000,0.438,0.236,80.838,0.009,1.219,0.820,0.740
26,2.352E-5,178.173,120,209,0.148,0.229,0.030,0.145,0.226,0.007,0.005,0.006,0.005,24.927,0.335,0.008,0.004,181,-0.401,-0.925,100,280622.000,0.145,0.231,25.741,0.005,1.389,0.720,0.833
27,9.119E-5,167.489,1,209,0.284,0.252,0.117,0.272,0.242,0.018,0.017,0.015,0.008,43.966,0.084,0.022,0.015,188,-1.541,1.639,100,1022690.000,0.272,0.257,37.185,0.013,2.008,0.498,0.479
28,2.554E-5,203.188,188,206,0.393,0.263,0.111,0.389,0.258,0.008,0.010,0.007,0.005,57.558,0.026,0.010,0.005,205,-2.261,5.670,100,347452.000,0.392,0.267,74.932,0.007,1.346,0.743,0.485
29,2.902E-5,152.543,1,207,0.077,0.268,0.036,0.073,0.264,0.008,0.007,0.007,0.005,28.646,0.283,0.009,0.004,170,-0.901,-0.222,100,296391.000,0.073,0.268,20.746,0.006,1.469,0.681,0.778
30,1.976E-5,197.018,160,209,0.420,0.276,0.058,0.415,0.272,0.008,0.007,0.006,0.004,145.501,0.075,0.009,0.004,201,-0.929,0.046,100,260655.000,0.416,0.273,140.492,0.006,1.499,0.667,0.496
31,2.143E-5,153.840,0,206,0.324,0.288,0.032,0.322,0.285,0.005,0.007,0.006,0.004,83.935,0.263,0.007,0.003,180,-1.403,0.739,100,220760.000,0.323,0.292,85.986,0.005,1.387,0.721,0.780
32,2.681E-5,203.050,188,209,0.264,0.289,0.091,0.259,0.285,0.010,0.008,0.007,0.005,23.644,0.041,0.010,0.005,203,-0.784,2.262,100,364475.000,0.259,0.290,3.489,0.007,1.457,0.686,0.495
33,3.466E-5,140.853,0,206,0.224,0.290,0.036,0.220,0.287,0.007,0.007,0.007,0.006,62.056,0.345,0.009,0.005,164,-0.931,-0.356,100,326919.000,0.221,0.294,51.981,0.007,1.155,0.866,0.842
34,2.966E-5,186.900,26,209,0.029,0.301,0.064,0.025,0.296,0.008,0.009,0.007,0.005,97.934,0.091,0.009,0.006,197,-2.699,7.791,100,371183.000,0.027,0.296,97.696,0.007,1.409,0.710,0.631
35,2.206E-5,204.146,182,209,0.043,0.316,0.107,0.037,0.312,0.011,0.007,0.007,0.004,172.698,0.024,0.011,0.005,205,-1.091,0.478,100,301524.000,0.037,0.317,179.363,0.007,1.588,0.630,0.387
36,7.527E-5,171.148,76,209,0.212,0.337,0.086,0.204,0.332,0.016,0.009,0.014,0.007,174.856,0.128,0.016,0.013,181,-0.824,-0.217,100,862586.001,0.204,0.336,176.009,0.009,1.956,0.511,0.716
37,3.289E-5,205.029,186,209,0.334,0.338,0.143,0.328,0.333,0.011,0.010,0.007,0.006,19.334,0.020,0.011,0.007,206,-1.113,0.266,100,451473.000,0.328,0.340,24.647,0.010,1.236,0.809,0.402
38,2.254E-5,177.172,0,209,0.324,0.341,0.073,0.319,0.336,0.009,0.010,0.006,0.004,46.789,0.053,0.010,0.004,198,-2.235,4.068,100,267352.000,0.319,0.343,25.017,0.006,1.427,0.701,0.413
39,6.271E-5,189.210,138,209,0.133,0.344,0.101,0.127,0.338,0.012,0.012,0.010,0.008,33.384,0.077,0.013,0.012,197,-0.830,-0.436,100,794491.000,0.127,0.348,11.746,0.011,1.145,0.874,0.658
40,9.633E-5,158.140,0,209,0.146,0.354,0.152,0.137,0.349,0.019,0.012,0.014,0.008,0.773,0.052,0.022,0.015,184,-1.509,1.172,100,1020002.000,0.138,0.360,30.025,0.012,1.703,0.587,0.507
41,6.637E-5,203.748,184,209,0.197,0.363,0.246,0.187,0.357,0.019,0.013,0.012,0.007,20.361,0.014,0.020,0.014,205,-0.995,0.252,100,905456.000,0.187,0.361,5.746,0.012,1.641,0.609,0.409
