 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
22,3.002E-5,141.974,100,167,0.161,0.039,0.038,0.157,0.034,0.007,0.009,0.008,0.005,104.891,0.268,0.009,0.004,141.000,-0.152,-1.061,100,510111.999,0.161,0.034,102.339,0.005,1.723,0.580,0.783
23,2.481E-5,139.578,79,167,0.139,0.038,0.038,0.136,0.035,0.006,0.008,0.008,0.004,112.657,0.219,0.008,0.003,142.000,-0.616,-0.207,100,414547.001,0.138,0.035,109.231,0.005,2.088,0.479,0.786
24,6.212E-5,74.206,0,167,0.200,0.040,0.043,0.196,0.035,0.009,0.010,0.010,0.008,71.103,0.417,0.011,0.005,75.000,0.058,-1.312,100,551797.000,0.199,0.035,106.557,0.009,1.223,0.818,0.867
25,2.800E-5,134.584,53.000,167,0.004,0.039,0.049,5.484E-4,0.036,0.009,0.006,0.008,0.005,13.132,0.145,0.009,0.004,147.000,-0.925,-0.245,100,451126.000,5.484E-4,0.040,14.036,0.006,1.594,0.627,0.704
26,2.162E-5,143.655,96,167,0.065,0.044,0.049,0.061,0.038,0.007,0.010,0.007,0.004,63.622,0.114,0.011,0.003,145.000,-0.509,-0.537,100,371779.000,0.061,0.046,50.612,0.006,2.023,0.494,0.525
27,2.679E-5,139.078,87,167,0.094,0.054,0.036,0.090,0.051,0.008,0.006,0.007,0.005,171.969,0.264,0.008,0.004,144.000,-0.524,-0.767,100,446024.000,0.090,0.054,176.055,0.006,1.420,0.704,0.759
28,1.745E-4,80.556,0,167,0.105,0.059,0.154,0.094,0.052,0.027,0.015,0.021,0.010,14.304,0.092,0.028,0.014,98.000,-0.158,-1.634,100,1682333.999,0.094,0.065,18.435,0.014,2.044,0.489,0.645
29,6.138E-5,117.625,6,167,0.208,0.063,0.079,0.202,0.055,0.013,0.016,0.012,0.006,115.091,0.125,0.016,0.007,131.000,-0.719,-0.632,100,864190.000,0.207,0.056,117.714,0.010,1.968,0.508,0.541
30,8.819E-5,118.499,20,167,0.142,0.064,0.091,0.134,0.059,0.019,0.014,0.017,0.007,29.910,0.135,0.022,0.010,127.000,-0.510,-0.872,100,1250874.000,0.135,0.072,35.509,0.010,2.604,0.384,0.606
31,2.946E-5,114.805,4,167,0.162,0.063,0.045,0.157,0.059,0.009,0.007,0.007,0.005,167.052,0.182,0.010,0.003,130.000,-0.886,-0.365,100,404801.000,0.157,0.061,155.601,0.007,1.362,0.734,0.651
32,2.457E-5,106.060,7,167,0.326,0.063,0.026,0.322,0.060,0.006,0.006,0.006,0.005,151.326,0.475,0.007,0.003,112.000,-0.418,-0.857,100,311921.000,0.323,0.062,145.685,0.005,1.309,0.764,0.888
33,5.172E-5,129.426,42,167,0.230,0.068,0.057,0.225,0.063,0.011,0.010,0.010,0.006,132.029,0.201,0.012,0.007,131.000,-0.624,0.024,100,801278.000,0.227,0.065,138.731,0.007,1.666,0.600,0.767
34,7.253E-5,95.935,0,167,0.053,0.072,0.060,0.047,0.066,0.011,0.013,0.012,0.008,67.671,0.255,0.013,0.007,98.000,-0.242,-1.089,100,832909.000,0.051,0.066,99.728,0.009,1.508,0.663,0.734
35,4.761E-5,113.050,14,167,0.284,0.072,0.047,0.280,0.066,0.008,0.010,0.009,0.007,106.504,0.269,0.010,0.005,126.000,-0.609,-0.788,100,644272.001,0.281,0.067,125.475,0.008,1.318,0.759,0.769
36,3.673E-5,80.208,0,167,0.311,0.070,0.037,0.305,0.066,0.009,0.007,0.009,0.005,149.521,0.341,0.011,0.003,88.000,-0.095,-1.476,100,352676.000,0.305,0.067,143.326,0.006,1.864,0.536,0.827
37,7.658E-5,116.569,0,167,0.300,0.080,0.097,0.295,0.070,0.010,0.021,0.016,0.006,81.895,0.103,0.021,0.009,130.000,-0.998,0.126,100,1068585.001,0.299,0.070,93.529,0.009,2.777,0.360,0.557
38,1.585E-4,81.414,0,167,0.176,0.077,0.075,0.168,0.070,0.016,0.015,0.017,0.012,32.111,0.359,0.019,0.013,82.000,-0.074,-1.084,100,1544583.999,0.173,0.086,55.146,0.013,1.441,0.694,0.862
39,2.062E-5,138.757,85,167,0.198,0.082,0.038,0.195,0.078,0.006,0.008,0.007,0.004,59.368,0.183,0.009,0.003,139.000,-0.446,-0.902,100,342452.999,0.195,0.085,53.253,0.005,2.096,0.477,0.691
40,5.207E-5,115.809,10,167,0.161,0.088,0.061,0.156,0.080,0.010,0.014,0.012,0.006,115.094,0.173,0.015,0.006,125.000,-0.743,-0.290,100,721837.999,0.156,0.080,117.181,0.008,2.145,0.466,0.677
41,4.787E-5,129.111,64,167,0.180,0.093,0.052,0.174,0.086,0.010,0.012,0.012,0.005,58.887,0.222,0.014,0.006,132.000,-0.496,-0.668,100,739808.001,0.175,0.098,46.882,0.007,2.346,0.426,0.651
42,1.987E-5,126.945,37,167,0.087,0.090,0.030,0.083,0.087,0.008,0.005,0.007,0.004,158.085,0.282,0.008,0.003,139.000,-0.814,-0.572,100,301875.000,0.083,0.089,167.471,0.005,1.856,0.539,0.724
43,2.541E-5,134.439,74,167,0.027,0.095,0.033,0.024,0.091,0.006,0.008,0.008,0.004,56.868,0.298,0.008,0.003,135.000,-0.519,-0.315,100,408964.001,0.024,0.097,40.946,0.005,2.010,0.498,0.790
44,2.830E-5,133.713,55,167,0.207,0.100,0.051,0.203,0.093,0.008,0.011,0.009,0.004,116.366,0.137,0.013,0.004,139.000,-0.893,-0.198,100,452886.000,0.203,0.093,127.117,0.006,2.315,0.432,0.543
45,2.173E-5,122.464,54,167,0.037,0.096,0.029,0.033,0.094,0.008,0.005,0.007,0.004,168.848,0.314,0.008,0.003,124.000,-0.227,-0.947,100,318529.000,0.033,0.097,177.337,0.005,1.721,0.581,0.736
46,2.575E-5,113.833,40,167,0.069,0.097,0.029,0.065,0.094,0.007,0.006,0.007,0.004,151.829,0.374,0.008,0.003,116.000,-0.203,-1.140,100,350831.999,0.066,0.095,138.930,0.006,1.695,0.590,0.741
47,1.198E-4,77.888,0,167,0.158,0.104,0.071,0.151,0.096,0.013,0.015,0.014,0.011,105.644,0.298,0.016,0.009,75.000,0.026,-1.347,100,1117154.000,0.152,0.098,140.110,0.012,1.307,0.765,0.824
48,4.956E-5,117.660,19,167,0.103,0.106,0.050,0.098,0.101,0.009,0.011,0.011,0.006,72.619,0.247,0.011,0.006,127.000,-0.652,-0.625,100,698073.999,0.098,0.110,41.403,0.007,1.795,0.557,0.750
49,5.436E-5,100.557,3,167,0.239,0.111,0.045,0.233,0.106,0.012,0.008,0.011,0.006,14.004,0.343,0.012,0.005,109.000,-0.296,-1.230,100,654327.000,0.233,0.109,174.644,0.007,1.766,0.566,0.823
50,1.779E-4,88.599,0,167,0.017,0.116,0.117,0.005,0.108,0.025,0.017,0.020,0.011,162.032,0.164,0.026,0.016,95.000,-0.249,-1.339,100,1886801.000,0.005,0.110,163.917,0.015,1.786,0.560,0.668
51,5.438E-5,95.547,0,167,0.200,0.117,0.039,0.195,0.113,0.011,0.009,0.009,0.007,1.432,0.453,0.011,0.005,105.000,-0.425,-1.061,100,622012.001,0.195,0.118,12.369,0.008,1.246,0.803,0.876
52,2.882E-5,119.218,55,167,0.184,0.116,0.034,0.179,0.113,0.010,0.006,0.009,0.004,26.989,0.316,0.010,0.003,122.000,-0.211,-0.930,100,411300.999,0.179,0.118,32.981,0.005,2.398,0.417,0.725
53,4.464E-5,93.452,21,167,0.216,0.122,0.034,0.212,0.118,0.008,0.008,0.008,0.007,133.888,0.482,0.009,0.004,85.000,0.366,-1.191,100,499408.000,0.213,0.118,120.094,0.007,1.196,0.836,0.891
54,5.002E-5,140.681,82,167,0.168,0.123,0.073,0.160,0.119,0.017,0.008,0.013,0.005,5.423,0.117,0.017,0.007,143.000,-0.629,-0.367,100,842257.000,0.160,0.121,5.052,0.007,2.516,0.398,0.582
55,1.422E-4,106.351,0,167,0.033,0.128,0.111,0.023,0.120,0.023,0.017,0.021,0.009,160.511,0.146,0.024,0.015,119.000,-0.621,-0.814,100,1810097.998,0.024,0.121,154.602,0.012,2.331,0.429,0.615
56,5.873E-5,140.601,65,167,0.083,0.130,0.087,0.075,0.124,0.016,0.015,0.016,0.005,133.370,0.098,0.018,0.008,144.000,-0.729,0.112,100,988422.999,0.075,0.127,148.206,0.008,3.361,0.298,0.492
57,1.919E-4,97.170,0,167,0.071,0.140,0.174,0.059,0.125,0.020,0.029,0.022,0.011,78.010,0.080,0.030,0.019,111.000,-0.559,-0.982,100,2232186.000,0.060,0.153,64.522,0.016,2.040,0.490,0.536
58,8.097E-5,126.360,31.000,167,0.141,0.134,0.097,0.132,0.128,0.017,0.012,0.013,0.008,19.828,0.108,0.017,0.010,135.000,-0.959,0.120,100,1224679.998,0.132,0.139,31.273,0.012,1.622,0.617,0.551
59,3.643E-5,130.440,73,167,0.315,0.133,0.044,0.310,0.131,0.011,0.006,0.009,0.005,172.656,0.235,0.011,0.005,133.000,-0.191,-0.994,100,568848.000,0.310,0.132,172.079,0.006,1.852,0.540,0.796
60,3.942E-5,122.234,32,167,0.194,0.140,0.047,0.190,0.134,0.007,0.011,0.011,0.005,101.633,0.229,0.011,0.005,130.000,-0.690,-0.659,100,576820.999,0.193,0.134,101.402,0.006,2.427,0.412,0.755
61,1.256E-4,109.729,0,167,0.044,0.146,0.085,0.037,0.140,0.015,0.014,0.013,0.012,13.123,0.221,0.017,0.014,122.000,-0.974,0.065,100,1649122.001,0.037,0.151,28.258,0.014,1.121,0.892,0.744
62,7.358E-5,106.927,0,167,0.166,0.145,0.068,0.155,0.141,0.020,0.008,0.018,0.005,2.667,0.200,0.020,0.008,112.000,-0.454,-0.698,100,941810.000,0.155,0.143,175.878,0.007,3.321,0.301,0.662
63,1.336E-4,128.448,4,167,0.329,0.153,0.161,0.321,0.143,0.017,0.021,0.016,0.011,89.465,0.065,0.023,0.017,140.000,-1.274,1.047,100,2054133.000,0.321,0.143,118.179,0.016,1.516,0.660,0.525
64,2.920E-5,131.631,8,167,0.149,0.147,0.037,0.144,0.144,0.009,0.006,0.008,0.004,179.877,0.265,0.009,0.004,146.000,-1.342,0.883,100,460050.999,0.144,0.147,16.858,0.006,1.843,0.543,0.710
65,3.773E-5,143.838,79,167,0.344,0.154,0.076,0.338,0.144,0.012,0.018,0.017,0.003,61.064,0.081,0.021,0.005,149.000,-1.043,0.653,100,649571.000,0.340,0.162,61.734,0.005,6.271,0.159,0.478
66,4.172E-5,95.536,0,167,0.226,0.148,0.034,0.222,0.145,0.009,0.007,0.010,0.006,36.004,0.454,0.011,0.004,101.000,-0.259,-1.097,100,477109.000,0.222,0.151,35.194,0.006,1.749,0.572,0.898
67,3.582E-5,108.022,0,167,0.081,0.149,0.033,0.077,0.145,0.008,0.008,0.009,0.005,42.358,0.418,0.009,0.004,115.000,-0.504,-0.669,100,463197.000,0.079,0.152,53.931,0.006,1.671,0.598,0.886
68,7.273E-5,116.466,20,167,0.141,0.157,0.065,0.135,0.149,0.010,0.016,0.016,0.006,64.078,0.218,0.017,0.008,124.000,-0.485,-0.796,100,1013955.999,0.138,0.165,66.682,0.008,2.615,0.382,0.724
69,3.209E-5,111.401,32,167,0.221,0.156,0.030,0.218,0.152,0.007,0.007,0.007,0.006,104.728,0.442,0.008,0.004,115.000,-0.163,-1.282,100,427892.000,0.218,0.159,56.310,0.007,1.133,0.883,0.869
70,2.256E-5,103.068,14,167,0.205,0.156,0.023,0.202,0.152,0.005,0.007,0.006,0.005,71.756,0.553,0.007,0.002,106.000,-0.194,-1.183,100,278283.000,0.204,0.159,68.344,0.005,1.407,0.711,0.905
71,3.469E-5,130.430,51,167,0.266,0.161,0.054,0.264,0.155,0.006,0.012,0.009,0.005,86.446,0.149,0.012,0.005,139.000,-0.766,-0.478,100,541676.999,0.264,0.166,75.964,0.006,1.939,0.516,0.680
72,8.880E-5,79.211,0,167,0.304,0.162,0.054,0.299,0.155,0.011,0.013,0.012,0.009,108.375,0.388,0.013,0.007,73.000,0.285,-1.119,100,841932.000,0.299,0.159,146.535,0.010,1.272,0.786,0.862
73,2.951E-4,129.249,30,167,0.352,0.185,0.269,0.340,0.155,0.019,0.058,0.050,0.008,78.762,0.051,0.060,0.038,132.000,-0.535,-0.408,100,4565071.002,0.342,0.214,74.661,0.013,6.582,0.152,0.468
74,2.891E-5,130.414,60,167,0.107,0.167,0.037,0.102,0.163,0.011,0.008,0.010,0.004,152.962,0.268,0.011,0.004,134.000,-0.593,-0.435,100,451362.999,0.102,0.164,159.937,0.005,2.596,0.385,0.650
75,2.070E-5,105.844,16,167,0.146,0.167,0.026,0.143,0.164,0.005,0.007,0.007,0.004,79.097,0.386,0.008,0.002,112.000,-0.320,-1.125,100,262282.000,0.143,0.171,67.433,0.004,1.702,0.588,0.869
76,2.116E-5,112.202,12,167,0.045,0.169,0.028,0.042,0.166,0.006,0.006,0.007,0.004,56.713,0.349,0.008,0.002,124.000,-0.661,-0.686,100,284208.000,0.042,0.172,46.818,0.005,1.731,0.578,0.802
77,2.352E-5,98.058,0,167,0.173,0.171,0.024,0.170,0.168,0.006,0.006,0.006,0.005,42.918,0.528,0.007,0.002,111.000,-0.472,-1.065,100,276130.999,0.170,0.174,63.094,0.005,1.160,0.862,0.886
78,1.277E-4,92.285,0,167,0.012,0.183,0.091,0.008,0.172,0.010,0.023,0.021,0.008,92.346,0.193,0.023,0.012,89.000,0.017,-1.357,100,1410675.998,0.009,0.195,84.806,0.010,2.691,0.372,0.754
79,1.476E-4,39.635,0,167,0.277,0.181,0.072,0.269,0.173,0.017,0.015,0.015,0.012,40.822,0.353,0.018,0.006,0.000,1.019,-0.606,100,700516.000,0.270,0.185,26.565,0.013,1.241,0.806,0.828
80,2.394E-5,126.189,63,167,0.303,0.178,0.030,0.300,0.175,0.007,0.007,0.006,0.005,130.576,0.336,0.007,0.003,128.000,-0.281,-1.066,100,361658.001,0.300,0.177,166.329,0.005,1.355,0.738,0.800
81,1.569E-4,102.992,0,167,0.080,0.185,0.128,0.068,0.175,0.023,0.017,0.017,0.012,176.331,0.120,0.023,0.016,116.000,-0.616,-0.794,100,1934713.998,0.068,0.188,2.300,0.016,1.379,0.725,0.603
82,8.727E-5,80.463,0,167,0.264,0.187,0.059,0.257,0.180,0.013,0.013,0.011,0.010,3.347,0.316,0.013,0.007,77.000,0.018,-1.422,100,840597.999,0.257,0.187,169.834,0.011,1.045,0.957,0.808
83,2.075E-5,127.118,67,167,0.110,0.188,0.029,0.106,0.184,0.007,0.006,0.007,0.004,146.447,0.309,0.009,0.003,128.000,-0.194,-1.144,100,315761.000,0.106,0.184,140.711,0.004,2.042,0.490,0.766
84,2.634E-5,142.373,90,167,0.173,0.191,0.043,0.170,0.186,0.006,0.010,0.010,0.003,77.830,0.182,0.010,0.004,145.000,-0.451,-0.822,100,448903.000,0.172,0.186,100.397,0.005,2.933,0.341,0.591
85,2.298E-5,130.336,66,167,0.197,0.189,0.033,0.192,0.186,0.008,0.005,0.007,0.004,5.035,0.261,0.008,0.003,132.000,-0.317,-1.069,100,358553.000,0.192,0.188,176.228,0.005,1.801,0.555,0.826
86,6.311E-5,135.566,58,167,0.335,0.192,0.061,0.329,0.187,0.012,0.010,0.011,0.007,127.038,0.215,0.014,0.009,140.000,-0.726,0.070,100,1024069.000,0.330,0.187,141.399,0.009,1.512,0.661,0.691
87,6.472E-5,107.279,0,167,0.315,0.194,0.059,0.309,0.188,0.010,0.012,0.011,0.008,101.611,0.236,0.012,0.007,118.000,-0.479,-0.998,100,831086.999,0.314,0.188,98.552,0.009,1.397,0.716,0.772
88,5.394E-5,94.057,12,167,0.139,0.193,0.043,0.134,0.188,0.009,0.010,0.009,0.007,2.858,0.360,0.010,0.005,89.000,0.167,-1.231,100,607322.999,0.141,0.188,92.511,0.009,1.243,0.805,0.807
89,6.060E-5,102.511,0,167,0.219,0.197,0.066,0.215,0.188,0.009,0.020,0.017,0.005,109.750,0.175,0.021,0.006,110.000,-0.332,-1.118,100,743611.999,0.218,0.188,102.612,0.007,3.777,0.265,0.602
90,8.588E-5,108.638,0,167,0.253,0.199,0.076,0.246,0.191,0.016,0.013,0.013,0.008,167.617,0.187,0.016,0.009,121.000,-0.656,-0.702,100,1116797.001,0.246,0.201,1.941,0.012,1.545,0.647,0.626
91,1.811E-4,91.865,0,167,0.235,0.206,0.148,0.227,0.192,0.015,0.027,0.023,0.010,108.007,0.104,0.028,0.017,104.000,-0.442,-1.159,100,1991164.001,0.230,0.192,109.604,0.015,2.345,0.426,0.618
92,4.891E-5,104.662,3,167,0.157,0.197,0.051,0.153,0.192,0.008,0.009,0.009,0.007,118.292,0.237,0.011,0.005,113.000,-0.369,-1.160,100,612798.000,0.154,0.193,131.100,0.008,1.260,0.794,0.798
93,5.129E-5,78.512,0,167,0.280,0.197,0.039,0.275,0.192,0.009,0.010,0.010,0.006,131.618,0.431,0.012,0.004,86.000,-0.131,-1.413,100,481988.000,0.276,0.193,125.385,0.007,1.678,0.596,0.821
94,6.047E-5,115.670,0,167,0.091,0.201,0.067,0.085,0.194,0.012,0.012,0.013,0.006,139.756,0.167,0.015,0.007,122.000,-0.721,-0.171,100,837218.000,0.085,0.194,136.992,0.009,2.165,0.462,0.691
95,7.676E-5,121.966,11,167,0.062,0.203,0.071,0.053,0.197,0.014,0.011,0.012,0.008,10.370,0.190,0.015,0.009,130.000,-0.759,-0.108,100,1120622.000,0.054,0.207,31.701,0.011,1.510,0.662,0.664
96,2.888E-5,125.171,28,167,0.111,0.203,0.036,0.107,0.198,0.008,0.009,0.009,0.004,43.976,0.284,0.010,0.004,134.000,-0.738,-0.447,100,432716.999,0.109,0.207,60.698,0.005,2.339,0.428,0.738
97,1.975E-5,132.426,71,167,0.183,0.202,0.026,0.178,0.199,0.008,0.005,0.007,0.004,14.740,0.356,0.008,0.003,136.000,-0.441,-0.811,100,313055.999,0.178,0.202,17.430,0.004,1.951,0.512,0.792
98,2.941E-5,122.273,44,167,0.166,0.208,0.042,0.162,0.204,0.009,0.007,0.009,0.004,26.505,0.209,0.011,0.004,128.000,-0.413,-0.972,100,430401.000,0.162,0.211,35.484,0.006,2.345,0.426,0.643
99,2.231E-5,112.542,42,167,0.157,0.208,0.022,0.154,0.205,0.006,0.005,0.006,0.005,18.950,0.557,0.006,0.003,114.000,-0.163,-1.185,100,300600.000,0.154,0.208,11.143,0.005,1.198,0.835,0.909
100,8.298E-5,119.383,0,167,0.030,0.217,0.118,0.020,0.206,0.016,0.019,0.016,0.007,49.495,0.075,0.022,0.010,133.000,-1.125,0.416,100,1185829.000,0.023,0.225,53.273,0.012,2.491,0.401,0.462
101,2.540E-5,138.554,80,167,0.017,0.212,0.040,0.013,0.208,0.005,0.009,0.008,0.004,99.282,0.200,0.009,0.004,142.000,-0.665,-0.097,100,421343.000,0.015,0.208,103.473,0.005,2.116,0.473,0.680
102,9.769E-5,87.368,0,167,0.327,0.217,0.081,0.321,0.210,0.012,0.014,0.014,0.009,118.616,0.188,0.017,0.009,93.000,-0.151,-1.409,100,1021681.000,0.322,0.211,130.236,0.011,1.594,0.627,0.723
103,1.603E-4,131.229,0,167,0.294,0.223,0.212,0.282,0.212,0.027,0.021,0.019,0.011,159.281,0.045,0.027,0.021,142.000,-1.710,3.046,100,2517757.001,0.282,0.216,168.350,0.018,1.703,0.587,0.478
104,2.858E-5,131.077,62,167,0.197,0.223,0.036,0.193,0.220,0.008,0.006,0.007,0.005,6.890,0.280,0.008,0.004,133.000,-0.552,-0.352,100,448414.001,0.193,0.223,170.028,0.006,1.542,0.649,0.757
105,2.132E-5,139.045,84,167,0.208,0.225,0.044,0.204,0.220,0.007,0.009,0.009,0.003,119.120,0.140,0.009,0.003,141.000,-0.547,-0.623,100,354842.999,0.206,0.220,98.915,0.004,2.917,0.343,0.595
106,2.566E-5,122.529,57.000,167,0.038,0.224,0.030,0.034,0.222,0.008,0.005,0.007,0.005,165.111,0.348,0.008,0.003,127.000,-0.325,-1.059,100,376408.999,0.034,0.225,12.745,0.005,1.452,0.689,0.829
107,2.946E-5,124.202,29.000,167,0.029,0.227,0.036,0.025,0.222,0.008,0.007,0.007,0.005,38.584,0.280,0.009,0.004,135.000,-0.622,-0.822,100,438059.000,0.026,0.230,51.248,0.006,1.436,0.697,0.828
108,1.327E-4,103.960,0,167,0.326,0.234,0.131,0.317,0.224,0.020,0.020,0.020,0.009,36.743,0.098,0.022,0.014,122.000,-0.670,-0.908,100,1650996.000,0.319,0.243,45.167,0.011,2.266,0.441,0.646
109,5.132E-5,137.162,81,167,0.353,0.229,0.064,0.347,0.226,0.013,0.008,0.012,0.005,15.956,0.158,0.013,0.007,140.000,-0.506,-0.553,100,842586.000,0.347,0.230,17.668,0.007,2.196,0.455,0.693
110,3.721E-5,123.463,20,167,0.259,0.232,0.056,0.254,0.228,0.009,0.011,0.011,0.004,115.998,0.148,0.012,0.005,133.000,-0.883,0.002,100,549904.000,0.254,0.229,139.214,0.006,2.505,0.399,0.612
111,2.420E-5,143.717,99,167,0.205,0.234,0.042,0.202,0.230,0.008,0.007,0.007,0.005,32.971,0.171,0.008,0.003,144.000,-0.574,-0.200,100,416348.000,0.202,0.236,29.116,0.006,1.399,0.715,0.624
112,3.020E-5,137.444,41,167,0.007,0.236,0.053,0.003,0.231,0.007,0.011,0.009,0.004,92.112,0.135,0.012,0.004,142.000,-0.904,0.724,100,496861.000,0.004,0.231,109.290,0.007,2.058,0.486,0.519
113,6.782E-5,107.455,0,167,0.096,0.236,0.053,0.091,0.231,0.010,0.011,0.010,0.009,124.771,0.303,0.012,0.007,120.000,-0.564,-0.954,100,872317.000,0.092,0.231,114.479,0.009,1.157,0.865,0.830
114,1.367E-4,140.997,80,167,0.273,0.240,0.156,0.260,0.232,0.025,0.019,0.023,0.008,37.861,0.070,0.029,0.019,145.000,-0.841,-0.015,100,2306718.000,0.260,0.250,36.943,0.011,3.010,0.332,0.616
115,2.420E-5,99.712,20,167,0.146,0.235,0.022,0.143,0.233,0.006,0.005,0.006,0.005,162.755,0.648,0.006,0.002,97.000,0.110,-1.330,100,288865.000,0.143,0.234,163.379,0.005,1.339,0.747,0.927
116,3.667E-5,145.561,69,167,0.119,0.239,0.064,0.112,0.234,0.012,0.010,0.012,0.004,141.864,0.113,0.014,0.005,148.000,-0.913,1.047,100,638866.000,0.113,0.235,146.834,0.006,3.218,0.311,0.526
