 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
20,5.775E-5,131.913,0,191,0.179,0.093,0.060,0.174,0.088,0.011,0.010,0.009,0.008,135.087,0.203,0.012,0.008,139,-0.987,0.447,100,701511.000,0.175,0.089,143.032,0.010,1.094,0.914,0.739
21,2.386E-4,81.501,0,191,0.179,0.127,0.152,0.168,0.116,0.021,0.022,0.018,0.017,71.549,0.129,0.022,0.019,84,0.102,-1.728,100,1790744.000,0.170,0.134,39.703,0.019,1.093,0.915,0.744
22,6.792E-5,150.566,27,191,0.319,0.142,0.075,0.309,0.137,0.017,0.009,0.013,0.007,173.457,0.151,0.017,0.010,160,-1.152,0.998,100,941790.999,0.309,0.141,6.065,0.009,1.884,0.531,0.644
23,2.824E-5,129.276,28,191,0.191,0.147,0.028,0.189,0.144,0.006,0.007,0.007,0.005,56.705,0.464,0.007,0.004,132,-0.353,-0.959,100,336248.000,0.189,0.150,43.299,0.005,1.381,0.724,0.890
24,2.001E-5,147.514,31,191,0.014,0.156,0.024,0.012,0.153,0.006,0.006,0.007,0.004,51.261,0.444,0.007,0.003,150,-0.905,0.533,100,271868.000,0.012,0.159,37.208,0.004,1.680,0.595,0.849
25,1.036E-4,141.924,6,191,0.083,0.167,0.114,0.070,0.158,0.018,0.021,0.018,0.007,118.119,0.100,0.027,0.015,158,-1.062,0.153,100,1353958.001,0.070,0.159,130.482,0.012,2.404,0.416,0.510
26,7.079E-5,78.464,0,191,0.356,0.184,0.049,0.351,0.177,0.009,0.014,0.014,0.006,75.266,0.372,0.015,0.006,73,0.185,-1.628,100,511510.000,0.352,0.190,64.692,0.007,2.289,0.437,0.814
27,2.972E-5,161.879,92,190,0.158,0.185,0.044,0.153,0.181,0.010,0.007,0.009,0.004,15.021,0.197,0.011,0.005,169,-1.023,0.516,100,443064.000,0.153,0.188,15.110,0.006,2.094,0.478,0.692
28,2.235E-4,109.161,0,191,0.260,0.194,0.153,0.245,0.184,0.030,0.017,0.024,0.012,175.138,0.119,0.030,0.024,128.000,-0.506,-1.194,100,2246651.000,0.245,0.189,178.210,0.016,2.004,0.499,0.708
29,5.750E-5,144.724,0,191,0.208,0.208,0.080,0.203,0.201,0.011,0.015,0.012,0.006,64.262,0.114,0.015,0.008,170,-1.457,1.010,100,766315.000,0.208,0.216,78.311,0.009,2.044,0.489,0.585
30,2.022E-5,160.343,114,191,0.143,0.208,0.028,0.141,0.205,0.006,0.006,0.005,0.005,33.179,0.321,0.007,0.003,160,-0.106,-1.126,100,298559.000,0.141,0.210,38.660,0.005,1.160,0.862,0.812
31,2.272E-5,143.456,26,190,0.016,0.214,0.032,0.013,0.210,0.006,0.007,0.008,0.004,127.460,0.276,0.008,0.003,151,-0.795,0.071,100,300109.000,0.014,0.210,130.280,0.005,1.960,0.510,0.791
32,1.070E-4,91.346,0,191,0.158,0.233,0.072,0.152,0.226,0.012,0.014,0.013,0.011,75.253,0.258,0.015,0.010,105,-0.092,-1.664,100,900126.000,0.153,0.240,68.499,0.011,1.172,0.853,0.868
33,2.720E-5,173.455,122,191,0.004,0.232,0.052,1.042E-4,0.228,0.007,0.009,0.007,0.005,64.809,0.124,0.009,0.005,180,-1.385,1.439,100,434505.000,0.002,0.236,56.121,0.006,1.477,0.677,0.659
34,2.798E-5,139.608,43,191,0.090,0.236,0.029,0.087,0.233,0.007,0.006,0.006,0.006,167.702,0.408,0.007,0.004,149,-0.538,-0.917,100,359769.000,0.087,0.234,162.096,0.006,1.166,0.858,0.886
35,3.867E-5,173.674,115.000,191,0.353,0.243,0.086,0.345,0.237,0.014,0.012,0.014,0.003,139.120,0.065,0.017,0.007,177,-1.280,1.504,100,618452.000,0.345,0.237,139.885,0.006,4.034,0.248,0.513
36,2.179E-5,166.608,103,191,0.377,0.245,0.053,0.375,0.241,0.006,0.008,0.007,0.004,91.558,0.099,0.008,0.004,172,-0.930,0.214,100,334382.000,0.376,0.249,77.164,0.006,1.705,0.587,0.640
37,4.135E-5,172.817,132,190,0.064,0.247,0.071,0.056,0.243,0.016,0.007,0.013,0.004,178.125,0.104,0.016,0.007,173,-0.618,-0.396,100,658087.000,0.056,0.248,7.172,0.006,3.413,0.293,0.507
38,2.297E-5,164.962,111,191,0.042,0.251,0.040,0.040,0.247,0.005,0.008,0.007,0.004,102.814,0.184,0.008,0.004,169,-0.616,-0.364,100,348895.000,0.041,0.247,112.730,0.005,1.916,0.522,0.679
39,3.732E-5,169.209,90,191,0.017,0.257,0.096,0.011,0.254,0.012,0.008,0.008,0.006,173.598,0.051,0.012,0.006,181,-1.229,0.426,100,581570.000,0.011,0.258,3.912,0.008,1.504,0.665,0.602
40,4.058E-5,154.613,58,191,0.036,0.263,0.050,0.032,0.259,0.008,0.010,0.009,0.006,119.995,0.200,0.011,0.006,161,-0.838,-0.161,100,577788.000,0.034,0.259,114.305,0.007,1.416,0.706,0.742
41,2.474E-5,152.986,72,191,0.074,0.267,0.039,0.071,0.263,0.006,0.008,0.006,0.005,88.603,0.200,0.008,0.004,162,-0.829,-0.290,100,348501.000,0.076,0.271,85.301,0.006,1.267,0.789,0.760
42,2.025E-5,171.544,101,191,0.074,0.276,0.054,0.071,0.271,0.006,0.009,0.007,0.004,71.840,0.086,0.009,0.003,179,-1.427,1.405,100,319930.000,0.071,0.279,57.426,0.005,1.976,0.506,0.581
43,4.232E-5,178.334,128,190,0.124,0.276,0.047,0.119,0.272,0.009,0.009,0.009,0.006,40.207,0.246,0.010,0.008,178,-1.100,1.449,100,694968.000,0.119,0.278,18.246,0.007,1.599,0.625,0.732
44,2.796E-5,138.739,0,191,0.047,0.276,0.047,0.044,0.273,0.007,0.006,0.007,0.005,0.540,0.162,0.008,0.004,158,-0.907,-0.370,100,357253.000,0.044,0.276,13.650,0.006,1.296,0.772,0.800
45,3.189E-5,128.905,0,191,0.324,0.284,0.049,0.319,0.281,0.009,0.006,0.007,0.005,8.075,0.166,0.009,0.004,148,-0.849,-0.525,100,378593.000,0.319,0.285,20.158,0.006,1.345,0.744,0.782
46,2.698E-5,145.588,57,187,0.101,0.286,0.035,0.097,0.282,0.008,0.006,0.008,0.005,160.055,0.276,0.008,0.004,157,-0.666,-0.762,100,361787.000,0.097,0.286,171.764,0.005,1.647,0.607,0.813
47,4.027E-5,154.596,0,190,0.323,0.297,0.102,0.318,0.292,0.010,0.010,0.007,0.007,37.664,0.049,0.011,0.006,176,-1.499,1.385,100,573242.000,0.318,0.297,172.030,0.009,1.050,0.952,0.562
48,4.119E-5,154.332,47,190,0.210,0.327,0.074,0.205,0.323,0.009,0.010,0.009,0.006,111.445,0.094,0.011,0.006,166,-1.080,0.187,100,585380.000,0.205,0.323,123.541,0.008,1.473,0.679,0.670
