 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
28,2.484E-5,101.266,1.000,170,0.284,0.067,0.023,0.280,0.064,0.007,0.006,0.007,0.005,27.257,0.596,0.008,0.003,104.000,-0.269,-0.950,100,168405.000,0.280,0.069,23.682,0.005,1.530,0.654,0.870
29,4.513E-5,124.181,28.000,170,0.065,0.067,0.043,0.059,0.064,0.013,0.006,0.013,0.005,1.035,0.304,0.013,0.006,134.000,-0.721,-0.548,100,375275.000,0.059,0.068,4.764,0.006,2.807,0.356,0.801
30,7.006E-5,150.061,110.000,170,0.075,0.078,0.087,0.072,0.065,0.007,0.026,0.024,0.004,97.657,0.116,0.026,0.011,151.000,-0.540,-0.399,100,703935.999,0.074,0.065,98.437,0.005,6.679,0.150,0.650
31,1.951E-4,91.630,0.000,170,0.123,0.075,0.094,0.110,0.066,0.022,0.018,0.019,0.013,138.966,0.277,0.022,0.018,95.000,-0.265,-1.079,100,1197059.000,0.112,0.071,152.872,0.016,1.462,0.684,0.736
32,3.595E-5,134.108,76.000,170,0.322,0.072,0.040,0.315,0.068,0.014,0.007,0.012,0.004,30.785,0.283,0.015,0.005,138.000,-0.313,-1.097,100,322797.000,0.315,0.075,23.682,0.005,3.041,0.329,0.677
33,4.264E-5,72.076,0.000,170,0.458,0.079,0.030,0.454,0.075,0.009,0.008,0.009,0.006,36.081,0.577,0.010,0.003,66.000,0.173,-1.391,100,205776.000,0.454,0.082,42.510,0.007,1.341,0.746,0.871
34,2.207E-5,157.779,130.000,168,0.041,0.083,0.052,0.037,0.079,0.007,0.008,0.007,0.004,98.667,0.103,0.009,0.003,161.000,-0.988,0.524,100,233197.000,0.039,0.079,117.255,0.006,1.651,0.606,0.577
35,3.868E-5,146.963,95.000,170,0.204,0.084,0.040,0.198,0.081,0.011,0.006,0.010,0.005,168.703,0.296,0.012,0.006,152.000,-0.657,-0.436,100,380635.000,0.198,0.082,163.072,0.006,2.113,0.473,0.774
36,5.757E-5,120.835,27.000,170,0.014,0.089,0.054,0.009,0.082,0.009,0.014,0.013,0.006,64.712,0.247,0.015,0.007,126.000,-0.523,-0.608,100,465819.000,0.011,0.096,68.286,0.007,2.276,0.439,0.691
37,7.791E-5,81.490,0.000,170,0.063,0.087,0.043,0.057,0.083,0.012,0.009,0.012,0.008,7.972,0.542,0.012,0.006,88.000,-0.084,-1.464,100,425134.000,0.057,0.089,21.695,0.009,1.430,0.699,0.920
38,7.116E-5,89.884,1.000,170,0.217,0.087,0.039,0.212,0.083,0.011,0.010,0.011,0.008,32.103,0.593,0.013,0.006,87.000,0.133,-1.265,100,428295.000,0.213,0.092,48.504,0.009,1.424,0.702,0.898
39,2.080E-5,110.084,29.000,170,0.281,0.086,0.020,0.277,0.084,0.007,0.005,0.006,0.004,7.966,0.641,0.007,0.002,113.000,-0.209,-1.129,100,153347.000,0.277,0.086,171.870,0.004,1.554,0.644,0.915
40,6.662E-5,149.360,95.000,170,0.079,0.100,0.098,0.073,0.086,0.013,0.029,0.029,0.003,67.899,0.087,0.031,0.010,153.000,-1.038,0.494,100,666297.000,0.073,0.114,67.276,0.005,9.594,0.104,0.587
41,3.726E-5,117.782,38.000,170,0.151,0.097,0.030,0.146,0.093,0.008,0.008,0.008,0.006,55.162,0.518,0.009,0.004,124.000,-0.390,-1.051,100,293866.999,0.147,0.099,45.000,0.006,1.472,0.679,0.889
42,2.015E-5,132.477,64.000,170,0.068,0.096,0.025,0.066,0.093,0.006,0.005,0.005,0.005,27.962,0.412,0.007,0.003,139.000,-0.540,-0.833,100,178712.000,0.066,0.098,26.095,0.005,1.103,0.907,0.847
43,2.914E-5,103.135,3.000,170,0.344,0.099,0.027,0.341,0.095,0.008,0.007,0.007,0.005,143.618,0.512,0.009,0.003,109.000,-0.354,-0.915,100,201216.000,0.341,0.096,148.761,0.006,1.504,0.665,0.816
44,2.504E-5,116.763,39.000,170,0.251,0.101,0.022,0.248,0.097,0.005,0.007,0.007,0.005,87.677,0.638,0.007,0.003,117.000,-0.129,-1.160,100,195812.000,0.250,0.097,95.807,0.005,1.512,0.661,0.913
45,4.119E-5,95.332,0.000,170,0.226,0.103,0.034,0.223,0.097,0.007,0.010,0.008,0.006,110.530,0.436,0.011,0.004,105.000,-0.345,-1.190,100,262926.000,0.224,0.097,115.378,0.007,1.377,0.726,0.851
46,3.262E-5,114.097,15.000,170,0.444,0.106,0.036,0.438,0.103,0.010,0.007,0.009,0.005,162.676,0.315,0.011,0.004,119.000,-0.426,-0.939,100,249187.000,0.439,0.105,150.255,0.006,1.992,0.502,0.726
47,1.209E-4,92.335,0.000,170,0.011,0.111,0.059,0.006,0.103,0.011,0.015,0.016,0.010,113.386,0.434,0.017,0.011,101.000,-0.255,-1.285,100,747729.000,0.007,0.103,113.364,0.011,1.569,0.637,0.920
48,2.528E-5,130.994,63.000,169,0.096,0.108,0.025,0.093,0.104,0.005,0.008,0.008,0.004,65.211,0.494,0.008,0.003,136.000,-0.397,-0.891,100,221772.000,0.093,0.112,59.323,0.005,1.812,0.552,0.887
49,3.051E-5,117.814,26.000,170,0.048,0.109,0.033,0.043,0.106,0.010,0.006,0.008,0.005,177.763,0.360,0.010,0.004,128.000,-0.530,-1.001,100,240695.000,0.043,0.109,12.680,0.006,1.602,0.624,0.783
50,3.769E-5,120.361,37.000,170,0.039,0.111,0.033,0.036,0.107,0.007,0.010,0.008,0.006,110.178,0.424,0.010,0.005,122.000,-0.415,-0.840,100,303789.999,0.038,0.117,86.332,0.007,1.363,0.734,0.795
51,4.013E-5,109.124,15.000,170,0.189,0.114,0.034,0.186,0.109,0.006,0.011,0.010,0.005,80.409,0.449,0.011,0.004,120.000,-0.471,-1.073,100,293217.000,0.187,0.120,83.729,0.006,2.152,0.465,0.834
52,6.111E-5,81.310,0.000,170,0.308,0.120,0.039,0.301,0.115,0.011,0.010,0.011,0.007,145.630,0.512,0.012,0.005,84.000,-0.067,-1.314,100,332720.000,0.301,0.117,158.532,0.008,1.569,0.637,0.832
53,2.900E-5,123.718,61.000,170,0.425,0.120,0.028,0.421,0.117,0.009,0.005,0.009,0.004,0.668,0.461,0.009,0.004,127.000,-0.152,-1.230,100,240260.000,0.421,0.119,173.571,0.005,2.034,0.492,0.884
54,7.074E-5,91.186,0.000,170,0.278,0.125,0.040,0.273,0.119,0.009,0.012,0.012,0.007,57.901,0.564,0.013,0.006,98.000,-0.263,-1.269,100,431950.000,0.274,0.130,66.873,0.008,1.678,0.596,0.933
55,1.088E-4,78.069,0.000,170,0.331,0.128,0.068,0.325,0.119,0.013,0.017,0.015,0.009,119.966,0.293,0.018,0.008,83.000,-0.028,-1.541,100,568654.000,0.326,0.119,115.346,0.010,1.691,0.591,0.787
56,1.485E-4,90.653,0.000,170,0.250,0.128,0.078,0.242,0.120,0.019,0.015,0.018,0.011,149.047,0.306,0.020,0.013,102.000,-0.284,-1.402,100,901273.000,0.242,0.124,159.193,0.015,1.707,0.586,0.739
57,8.290E-5,103.819,0.000,170,0.131,0.130,0.053,0.127,0.123,0.009,0.015,0.015,0.007,76.853,0.364,0.016,0.009,119.000,-0.634,-0.873,100,576296.999,0.128,0.138,66.171,0.009,2.178,0.459,0.782
58,1.940E-4,77.430,0.000,170,0.195,0.133,0.093,0.186,0.123,0.018,0.020,0.018,0.014,99.367,0.279,0.021,0.015,82.000,-0.022,-1.542,100,1005583.000,0.187,0.143,69.642,0.017,1.265,0.790,0.755
59,1.717E-4,105.510,0.000,170,0.108,0.138,0.101,0.095,0.128,0.023,0.019,0.020,0.011,31.846,0.211,0.024,0.018,118.000,-0.538,-0.924,100,1213050.000,0.095,0.138,8.633,0.014,1.745,0.573,0.662
60,4.664E-5,104.691,0.000,170,0.319,0.141,0.040,0.314,0.136,0.009,0.012,0.012,0.005,121.199,0.369,0.014,0.005,113.000,-0.606,-0.584,100,326950.999,0.314,0.136,122.829,0.006,2.515,0.398,0.781
61,2.122E-5,120.909,19.000,170,0.365,0.145,0.023,0.363,0.141,0.005,0.007,0.006,0.005,96.828,0.505,0.007,0.003,127.000,-0.550,-0.632,100,171811.000,0.364,0.141,98.427,0.005,1.263,0.792,0.818
62,4.373E-5,105.521,2.000,170,0.019,0.145,0.033,0.015,0.141,0.009,0.008,0.009,0.006,149.010,0.511,0.009,0.005,112.000,-0.375,-0.958,100,308966.000,0.015,0.142,141.340,0.007,1.329,0.752,0.909
63,4.791E-5,151.507,109.000,170,0.036,0.148,0.065,0.030,0.142,0.014,0.011,0.014,0.004,139.227,0.143,0.016,0.007,153.000,-0.770,0.153,100,486033.999,0.030,0.142,143.653,0.007,3.113,0.321,0.587
64,4.843E-5,117.839,0.000,170,0.337,0.148,0.049,0.331,0.142,0.012,0.012,0.013,0.005,48.766,0.257,0.015,0.006,126.000,-1.018,0.362,100,382151.001,0.331,0.154,48.681,0.007,2.757,0.363,0.673
65,3.132E-5,140.713,84.000,170,0.379,0.146,0.039,0.373,0.143,0.010,0.007,0.010,0.004,150.391,0.264,0.011,0.004,145.000,-0.449,-0.789,100,295076.000,0.374,0.143,141.843,0.006,2.555,0.391,0.652
66,6.119E-5,77.320,0.000,170,0.415,0.149,0.037,0.410,0.144,0.010,0.010,0.009,0.008,44.206,0.577,0.010,0.005,75.000,0.111,-1.415,100,316780.000,0.412,0.154,70.074,0.009,1.150,0.870,0.882
67,2.119E-5,146.848,96.000,170,0.474,0.149,0.042,0.466,0.145,0.014,0.008,0.011,0.002,25.787,0.148,0.016,0.003,149.000,-0.808,-0.116,100,208377.000,0.466,0.153,27.719,0.004,4.894,0.204,0.553
68,2.314E-4,78.299,0.000,170,0.264,0.154,0.101,0.254,0.146,0.024,0.017,0.022,0.014,176.231,0.284,0.024,0.018,83.000,-0.053,-1.443,100,1213166.000,0.254,0.149,170.297,0.017,1.587,0.630,0.758
69,3.250E-5,117.325,36.000,170,0.178,0.154,0.032,0.173,0.151,0.009,0.006,0.009,0.005,15.898,0.400,0.010,0.004,122.000,-0.300,-1.098,100,255299.000,0.173,0.155,10.305,0.005,2.006,0.498,0.850
70,5.502E-5,107.411,24.000,170,0.205,0.156,0.037,0.200,0.151,0.011,0.009,0.012,0.006,148.434,0.503,0.012,0.006,108.000,-0.089,-1.261,100,395702.000,0.200,0.153,150.546,0.007,1.969,0.508,0.894
71,3.554E-5,146.521,105.000,170,0.434,0.157,0.055,0.423,0.153,0.018,0.006,0.015,0.003,14.555,0.146,0.019,0.005,146.000,-0.302,-0.933,100,348720.000,0.423,0.159,15.191,0.005,4.939,0.202,0.569
72,1.819E-4,124.199,29.000,170,0.439,0.177,0.193,0.411,0.153,0.054,0.049,0.058,0.004,44.966,0.061,0.072,0.023,130.000,-0.681,-0.265,100,1512745.000,0.411,0.202,42.457,0.008,14.757,0.068,0.375
73,3.722E-5,115.000,3.000,170,0.395,0.163,0.042,0.390,0.159,0.011,0.009,0.012,0.004,147.658,0.262,0.013,0.004,122.000,-0.559,-0.613,100,286580.000,0.390,0.159,137.620,0.006,3.159,0.317,0.675
74,4.978E-5,94.868,0.000,170,0.179,0.165,0.038,0.174,0.160,0.009,0.008,0.009,0.007,45.026,0.442,0.010,0.005,101.000,-0.159,-1.374,100,316195.000,0.175,0.168,40.914,0.008,1.290,0.775,0.863
75,3.271E-5,117.344,38.000,170,0.142,0.165,0.029,0.138,0.161,0.009,0.008,0.011,0.004,42.146,0.482,0.010,0.004,119.000,-0.279,-0.972,100,256984.000,0.138,0.168,38.234,0.005,2.676,0.374,0.844
76,2.628E-5,100.783,3.000,170,0.328,0.164,0.023,0.325,0.161,0.007,0.006,0.007,0.005,140.321,0.649,0.008,0.003,106.000,-0.276,-1.118,100,177378.000,0.325,0.161,131.855,0.005,1.638,0.610,0.921
77,6.044E-5,112.404,6.000,170,0.217,0.169,0.049,0.210,0.164,0.014,0.011,0.014,0.006,153.278,0.313,0.015,0.007,118.000,-0.467,-0.716,100,454898.000,0.210,0.167,154.872,0.007,2.532,0.395,0.714
78,1.495E-4,87.980,0.000,170,0.250,0.173,0.090,0.242,0.164,0.019,0.020,0.016,0.012,177.278,0.233,0.020,0.013,98.000,-0.251,-1.353,100,880682.000,0.246,0.164,93.085,0.018,1.367,0.732,0.634
79,2.257E-5,127.586,56.000,169,0.359,0.168,0.026,0.356,0.165,0.007,0.008,0.009,0.003,127.158,0.409,0.009,0.003,129.000,-0.434,-0.702,100,192782.000,0.356,0.165,131.257,0.004,2.614,0.383,0.742
80,5.992E-5,104.610,23.000,170,0.282,0.174,0.041,0.277,0.169,0.010,0.011,0.010,0.008,51.264,0.448,0.012,0.006,108.000,-0.136,-1.213,100,419695.999,0.278,0.178,47.090,0.009,1.336,0.749,0.806
81,6.728E-5,99.772,1.000,170,0.333,0.177,0.050,0.326,0.170,0.014,0.014,0.016,0.006,43.572,0.342,0.017,0.007,104.000,-0.158,-1.143,100,449475.000,0.329,0.184,53.881,0.008,2.812,0.356,0.699
82,7.712E-5,106.358,28.000,170,0.206,0.180,0.047,0.201,0.173,0.010,0.015,0.016,0.006,114.951,0.441,0.016,0.008,108.000,-0.120,-1.147,100,549234.000,0.204,0.173,108.576,0.007,2.581,0.387,0.865
83,3.199E-5,150.473,111.000,170,0.232,0.179,0.055,0.228,0.173,0.009,0.011,0.011,0.004,61.254,0.135,0.013,0.005,152.000,-0.466,-0.506,100,322314.000,0.229,0.184,55.713,0.006,2.905,0.344,0.501
84,2.067E-5,135.335,77.000,170,0.100,0.181,0.023,0.097,0.179,0.006,0.005,0.005,0.005,151.697,0.483,0.006,0.003,139.500,-0.371,-0.992,100,187303.000,0.097,0.180,171.529,0.005,1.084,0.923,0.893
85,2.094E-5,133.005,73.000,170,0.070,0.186,0.023,0.068,0.183,0.005,0.006,0.006,0.004,111.061,0.503,0.007,0.003,137.000,-0.411,-0.900,100,186472.999,0.069,0.183,114.702,0.005,1.400,0.714,0.892
86,7.606E-5,95.723,0.000,170,0.307,0.193,0.065,0.297,0.188,0.018,0.009,0.015,0.006,164.358,0.225,0.020,0.007,111.000,-0.433,-1.179,100,487517.000,0.297,0.189,159.193,0.009,2.408,0.415,0.694
87,1.124E-4,100.807,0.000,170,0.049,0.196,0.071,0.042,0.189,0.012,0.016,0.015,0.009,69.093,0.280,0.017,0.011,110.000,-0.338,-1.157,100,758976.000,0.046,0.205,75.964,0.011,1.611,0.621,0.852
88,2.679E-5,103.697,3.000,170,0.137,0.195,0.026,0.134,0.192,0.008,0.006,0.007,0.005,0.108,0.514,0.008,0.003,114.000,-0.339,-1.230,100,186032.000,0.134,0.197,7.765,0.006,1.285,0.778,0.878
89,2.153E-4,59.751,0.000,170,0.328,0.202,0.095,0.316,0.192,0.023,0.018,0.019,0.015,145.784,0.300,0.023,0.013,43.000,0.442,-1.395,100,861304.000,0.321,0.193,140.862,0.017,1.280,0.781,0.745
90,2.697E-5,100.077,0.000,170,0.467,0.196,0.026,0.464,0.193,0.007,0.007,0.008,0.004,51.772,0.487,0.009,0.003,102.000,-0.298,-0.962,100,180739.000,0.464,0.199,50.194,0.005,1.949,0.513,0.818
91,4.928E-5,99.481,0.000,170,0.153,0.198,0.032,0.148,0.194,0.009,0.008,0.008,0.008,24.650,0.595,0.009,0.005,110.000,-0.405,-1.088,100,328286.000,0.148,0.200,28.250,0.008,1.109,0.902,0.917
92,2.490E-5,134.471,84.000,170,0.457,0.208,0.027,0.453,0.205,0.008,0.005,0.007,0.005,4.583,0.424,0.008,0.003,136.000,-0.229,-1.093,100,224163.000,0.453,0.208,8.881,0.005,1.498,0.668,0.877
93,8.496E-5,99.799,5.000,170,0.139,0.216,0.049,0.131,0.212,0.015,0.009,0.015,0.007,14.680,0.446,0.016,0.008,105.000,-0.199,-1.176,100,567759.000,0.131,0.219,18.435,0.008,2.114,0.473,0.876
94,2.669E-5,134.734,66.000,170,0.046,0.220,0.035,0.043,0.215,0.006,0.009,0.007,0.005,112.678,0.280,0.009,0.004,140.000,-0.679,-0.532,100,240770.000,0.046,0.215,113.886,0.006,1.340,0.746,0.715
95,4.325E-5,64.046,0.000,170,0.470,0.221,0.030,0.467,0.216,0.008,0.010,0.009,0.006,78.205,0.585,0.010,0.003,53.000,0.353,-1.322,100,185477.000,0.467,0.225,60.945,0.007,1.445,0.692,0.831
96,6.567E-5,139.022,71.000,170,0.151,0.222,0.081,0.145,0.217,0.013,0.011,0.010,0.008,35.440,0.127,0.013,0.009,144.000,-0.543,-0.671,100,611281.000,0.145,0.221,173.355,0.010,1.239,0.807,0.674
97,5.105E-5,95.214,0.000,169,0.326,0.223,0.043,0.321,0.218,0.011,0.010,0.009,0.007,43.196,0.351,0.011,0.005,98.000,-0.161,-1.250,100,325442.000,0.321,0.221,178.668,0.009,1.245,0.803,0.753
98,2.316E-5,126.908,28.000,170,0.233,0.223,0.024,0.229,0.220,0.006,0.006,0.007,0.004,128.231,0.507,0.008,0.003,137.000,-0.871,-0.151,100,196834.000,0.230,0.220,133.069,0.005,1.769,0.565,0.879
99,4.138E-5,138.252,75.000,170,0.118,0.229,0.042,0.114,0.225,0.008,0.011,0.012,0.004,60.150,0.290,0.012,0.006,146.000,-0.591,-0.749,100,383095.000,0.114,0.235,50.194,0.006,2.651,0.377,0.792
100,4.280E-5,120.592,43.000,170,0.289,0.231,0.036,0.285,0.226,0.007,0.010,0.009,0.006,92.383,0.417,0.011,0.005,125.000,-0.289,-1.171,100,345617.001,0.287,0.236,78.043,0.007,1.410,0.709,0.852
101,2.119E-5,141.970,93.000,170,0.054,0.233,0.026,0.052,0.228,0.005,0.009,0.009,0.003,79.240,0.380,0.009,0.003,144.000,-0.367,-0.659,100,201455.000,0.053,0.237,75.411,0.004,2.961,0.338,0.740
102,5.547E-5,116.833,30.000,170,0.304,0.239,0.049,0.299,0.232,0.008,0.015,0.014,0.005,103.432,0.293,0.015,0.006,122.000,-0.450,-0.840,100,433919.000,0.303,0.232,95.440,0.007,2.735,0.366,0.716
103,6.059E-5,97.002,0.000,170,0.442,0.238,0.041,0.437,0.232,0.011,0.011,0.011,0.007,42.506,0.463,0.012,0.006,104.000,-0.395,-0.820,100,393539.000,0.437,0.241,26.828,0.008,1.477,0.677,0.797
104,2.612E-4,94.580,0.000,170,0.186,0.251,0.115,0.176,0.236,0.016,0.029,0.028,0.012,90.227,0.249,0.030,0.025,108.000,-0.474,-1.067,100,1653922.000,0.185,0.236,100.241,0.016,2.350,0.426,0.780
105,1.009E-4,136.771,75.000,170,0.371,0.263,0.149,0.365,0.237,0.011,0.049,0.037,0.003,82.396,0.057,0.049,0.014,141.000,-0.463,-0.797,100,924298.998,0.366,0.286,82.312,0.008,10.603,0.094,0.357
106,2.024E-5,150.416,113.000,170,0.486,0.245,0.027,0.483,0.242,0.006,0.005,0.006,0.004,157.173,0.350,0.007,0.003,153.000,-0.561,-0.738,100,203814.000,0.483,0.243,142.927,0.005,1.556,0.643,0.823
107,3.268E-5,125.911,45.000,170,0.279,0.247,0.030,0.276,0.243,0.006,0.008,0.008,0.005,118.863,0.445,0.009,0.004,128.000,-0.317,-0.986,100,275494.001,0.277,0.243,119.055,0.006,1.560,0.641,0.875
108,3.444E-5,152.639,106.000,170,0.205,0.253,0.048,0.197,0.246,0.012,0.011,0.012,0.004,37.133,0.190,0.015,0.005,155.000,-0.846,-0.109,100,351985.000,0.198,0.256,41.785,0.006,3.102,0.322,0.489
109,1.239E-4,94.756,0.000,170,0.038,0.253,0.075,0.028,0.247,0.020,0.012,0.017,0.009,23.527,0.275,0.021,0.012,107.000,-0.362,-1.235,100,785997.000,0.028,0.255,16.314,0.011,1.862,0.537,0.795
110,2.603E-5,152.227,113.000,170,0.478,0.252,0.046,0.474,0.247,0.007,0.007,0.006,0.005,29.961,0.154,0.007,0.004,155.000,-0.667,-0.543,100,265331.000,0.475,0.254,64.699,0.007,1.229,0.814,0.697
111,2.794E-5,114.103,3.000,170,0.457,0.251,0.024,0.454,0.248,0.007,0.007,0.007,0.005,26.114,0.600,0.007,0.003,123.000,-0.652,-0.475,100,213487.000,0.454,0.251,8.820,0.006,1.232,0.812,0.876
112,2.608E-5,127.141,48.000,170,0.154,0.251,0.024,0.150,0.248,0.007,0.005,0.007,0.005,22.660,0.590,0.007,0.003,133.000,-0.534,-0.750,100,221987.999,0.150,0.252,21.801,0.005,1.341,0.746,0.910
113,4.259E-5,79.616,0.000,170,0.467,0.257,0.032,0.463,0.253,0.008,0.009,0.008,0.007,98.410,0.512,0.010,0.003,87.000,-0.079,-1.517,100,227064.000,0.466,0.262,70.880,0.007,1.261,0.793,0.845
114,6.801E-5,147.331,95.000,170,0.017,0.258,0.078,0.007,0.254,0.021,0.008,0.019,0.005,170.392,0.142,0.021,0.010,150.000,-0.693,-0.186,100,670945.999,0.007,0.255,172.539,0.007,4.247,0.235,0.610
