 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
13,2.403E-5,159.297,44.000,203,0.020,0.089,0.045,0.016,0.087,0.009,0.005,0.008,0.004,8.418,0.151,0.009,0.004,173.000,-0.865,-0.377,100,352525.000,0.016,0.090,1.273,0.005,1.996,0.501,0.729
14,3.006E-5,120.668,0.000,203,0.304,0.116,0.027,0.301,0.113,0.007,0.006,0.007,0.005,139.306,0.512,0.008,0.004,137.000,-0.566,-0.911,100,334008.000,0.301,0.113,142.001,0.006,1.375,0.727,0.880
15,1.340E-4,115.744,0.000,203,0.230,0.127,0.090,0.224,0.117,0.011,0.021,0.019,0.009,96.584,0.208,0.021,0.016,136.000,-0.448,-1.257,100,1428053.000,0.229,0.117,93.164,0.010,2.131,0.469,0.801
16,5.324E-5,169.999,99.000,203,0.407,0.125,0.066,0.402,0.120,0.009,0.010,0.009,0.008,86.067,0.155,0.011,0.009,177.000,-0.712,-0.605,100,833506.000,0.407,0.120,101.976,0.008,1.191,0.839,0.785
17,3.510E-5,156.546,66.000,202,0.364,0.125,0.037,0.360,0.122,0.008,0.007,0.007,0.006,145.847,0.322,0.008,0.005,166.000,-0.611,-0.745,100,505958.000,0.361,0.123,144.028,0.007,1.162,0.861,0.862
18,4.746E-5,187.225,151.000,201,0.215,0.136,0.091,0.212,0.126,0.006,0.022,0.021,0.003,78.516,0.071,0.022,0.009,188.000,-0.773,0.072,100,818362.000,0.214,0.148,82.942,0.004,7.134,0.140,0.615
19,3.334E-5,149.251,46.000,202,0.128,0.134,0.035,0.123,0.130,0.009,0.007,0.008,0.005,30.629,0.342,0.010,0.005,157.000,-0.601,-0.576,100,458200.000,0.123,0.136,30.343,0.006,1.641,0.609,0.809
20,8.429E-5,138.034,5.000,203,0.298,0.140,0.067,0.291,0.134,0.012,0.011,0.011,0.010,36.214,0.239,0.012,0.012,151.000,-0.714,-0.572,100,1071421.998,0.291,0.141,13.325,0.010,1.161,0.861,0.864
21,5.504E-5,162.820,66.000,203,0.374,0.154,0.057,0.369,0.150,0.011,0.008,0.010,0.007,14.817,0.212,0.011,0.009,173.000,-0.795,-0.436,100,825336.999,0.369,0.156,16.091,0.008,1.466,0.682,0.820
22,3.269E-4,184.402,116.000,203,0.364,0.168,0.234,0.353,0.157,0.025,0.026,0.024,0.017,40.347,0.075,0.028,0.060,187.000,-0.959,1.194,100,5551063.000,0.355,0.182,36.105,0.021,1.403,0.713,0.756
23,3.902E-5,194.256,172.000,203,0.012,0.167,0.070,0.007,0.163,0.011,0.009,0.009,0.006,18.945,0.100,0.012,0.008,195.000,-0.538,-0.453,100,697963.000,0.008,0.170,22.463,0.007,1.547,0.646,0.629
24,2.005E-5,123.893,8.000,203,0.235,0.166,0.024,0.232,0.163,0.005,0.006,0.006,0.004,124.761,0.451,0.007,0.002,135.000,-0.316,-1.321,100,228706.000,0.233,0.164,130.030,0.005,1.324,0.755,0.841
25,4.413E-5,116.741,0.000,203,0.336,0.168,0.039,0.331,0.165,0.009,0.007,0.009,0.006,170.113,0.358,0.010,0.005,136.000,-0.504,-1.131,100,474435.000,0.331,0.168,15.690,0.007,1.427,0.701,0.823
26,7.978E-5,186.437,147.000,203,0.418,0.191,0.110,0.411,0.185,0.013,0.011,0.011,0.009,164.280,0.083,0.013,0.015,189.000,-0.623,-0.330,100,1369752.000,0.411,0.189,159.600,0.010,1.263,0.792,0.741
27,6.915E-5,190.854,142.000,203,0.350,0.195,0.145,0.344,0.188,0.012,0.014,0.012,0.007,53.016,0.041,0.015,0.013,193.000,-1.570,2.710,100,1215359.000,0.346,0.201,61.998,0.010,1.573,0.636,0.595
28,6.421E-5,194.790,166.000,203,0.395,0.195,0.131,0.388,0.191,0.015,0.009,0.012,0.007,6.726,0.047,0.016,0.013,195.000,-0.843,0.187,100,1151792.000,0.388,0.197,16.663,0.009,1.825,0.548,0.597
29,2.461E-5,164.218,43.000,203,0.126,0.200,0.041,0.123,0.196,0.006,0.008,0.007,0.004,112.262,0.184,0.008,0.004,175.000,-1.330,1.077,100,372117.000,0.126,0.196,91.488,0.005,1.761,0.568,0.745
30,5.698E-5,187.435,151.000,203,0.329,0.204,0.080,0.323,0.199,0.011,0.010,0.009,0.008,18.494,0.111,0.011,0.011,190.000,-0.641,-0.393,100,983473.000,0.323,0.205,174.958,0.009,1.049,0.953,0.747
31,3.444E-5,127.456,0.000,203,0.161,0.206,0.033,0.157,0.202,0.008,0.007,0.007,0.006,34.104,0.408,0.009,0.004,142.000,-0.591,-0.766,100,404292.000,0.157,0.209,40.746,0.007,1.205,0.830,0.812
32,2.664E-5,198.724,174.000,203,0.401,0.208,0.105,0.396,0.205,0.010,0.007,0.008,0.004,153.330,0.031,0.011,0.005,202.000,-1.259,0.891,100,487471.000,0.396,0.207,158.607,0.007,1.763,0.567,0.515
33,4.891E-5,165.356,99.000,203,0.376,0.209,0.064,0.369,0.205,0.013,0.007,0.013,0.005,15.736,0.148,0.013,0.008,170.000,-0.347,-1.082,100,744765.000,0.369,0.210,13.928,0.006,2.755,0.363,0.783
34,1.975E-5,177.754,131.000,203,0.048,0.211,0.032,0.046,0.208,0.005,0.006,0.005,0.005,108.852,0.250,0.006,0.004,183.000,-0.502,-0.859,100,323334.000,0.046,0.209,118.237,0.005,1.152,0.868,0.819
35,8.761E-5,188.727,158.000,203,0.019,0.216,0.122,0.012,0.209,0.014,0.015,0.015,0.007,44.665,0.074,0.017,0.017,190.000,-0.461,-0.384,100,1522646.000,0.015,0.223,60.255,0.009,2.027,0.493,0.730
36,2.252E-5,157.895,51.000,201,0.095,0.217,0.025,0.092,0.214,0.007,0.005,0.007,0.004,165.500,0.444,0.007,0.004,161.000,-0.626,-0.091,100,327474.000,0.092,0.217,178.363,0.004,1.715,0.583,0.839
37,2.086E-5,169.553,97.000,203,0.385,0.225,0.031,0.383,0.222,0.005,0.007,0.007,0.004,68.147,0.266,0.008,0.004,177.000,-0.617,-0.832,100,325712.000,0.384,0.229,66.501,0.005,1.723,0.580,0.803
38,2.548E-5,191.931,161.000,203,0.358,0.229,0.057,0.355,0.225,0.007,0.008,0.006,0.005,115.033,0.099,0.008,0.005,194.000,-0.826,-0.205,100,450271.000,0.358,0.225,106.348,0.007,1.075,0.930,0.621
39,2.033E-5,171.271,96.000,200,0.113,0.231,0.033,0.109,0.228,0.007,0.006,0.007,0.004,36.944,0.239,0.008,0.003,176.000,-0.743,-0.235,100,320620.000,0.109,0.234,49.720,0.005,1.972,0.507,0.715
40,2.720E-4,101.233,0.000,203,0.166,0.238,0.121,0.152,0.229,0.028,0.019,0.029,0.012,151.419,0.232,0.032,0.028,103.000,-0.147,-1.179,100,2535284.000,0.152,0.231,150.325,0.016,2.481,0.403,0.740
41,8.732E-5,197.858,172.000,203,0.313,0.239,0.333,0.307,0.231,0.016,0.017,0.012,0.009,39.241,0.010,0.019,0.017,199.000,-1.214,1.036,100,1590979.000,0.309,0.249,64.849,0.014,1.309,0.764,0.446
42,4.771E-5,157.494,25.000,203,0.010,0.239,0.065,0.006,0.234,0.009,0.009,0.009,0.007,46.194,0.144,0.011,0.008,172.000,-1.134,0.533,100,692029.000,0.007,0.243,50.553,0.009,1.301,0.769,0.736
43,2.315E-5,121.416,0.000,203,0.297,0.241,0.034,0.294,0.238,0.006,0.006,0.006,0.005,169.602,0.254,0.006,0.003,139.000,-0.504,-1.148,100,258858.000,0.295,0.239,132.337,0.006,1.056,0.947,0.798
44,2.774E-4,196.299,152.000,203,0.320,0.255,0.829,0.301,0.242,0.038,0.029,0.030,0.012,31.478,0.005,0.043,0.054,197.000,-1.354,3.100,100,5014249.000,0.303,0.270,33.041,0.020,2.629,0.380,0.407
45,6.869E-5,143.228,34.000,203,0.077,0.250,0.057,0.071,0.245,0.012,0.011,0.013,0.007,34.391,0.267,0.014,0.010,150.000,-0.416,-1.056,100,906058.001,0.072,0.256,36.954,0.008,1.992,0.502,0.812
46,2.512E-5,175.655,116.000,203,0.281,0.250,0.043,0.276,0.247,0.008,0.006,0.006,0.005,168.815,0.172,0.008,0.004,181.000,-0.687,-0.538,100,406289.000,0.276,0.248,151.844,0.006,1.293,0.773,0.723
47,4.805E-5,176.635,95.000,203,0.058,0.265,0.069,0.053,0.260,0.010,0.009,0.009,0.007,151.543,0.128,0.012,0.008,183.000,-1.098,0.433,100,781608.000,0.054,0.261,138.909,0.008,1.438,0.696,0.675
48,3.833E-5,127.677,0.000,203,0.335,0.265,0.041,0.331,0.260,0.008,0.008,0.007,0.007,80.900,0.283,0.008,0.005,155.000,-0.751,-0.888,100,450700.000,0.331,0.264,165.619,0.007,1.032,0.969,0.822
49,3.897E-5,189.244,149.000,203,0.038,0.269,0.090,0.032,0.266,0.012,0.009,0.010,0.005,170.749,0.060,0.012,0.007,193.000,-0.809,-0.211,100,679195.000,0.032,0.269,166.446,0.007,1.865,0.536,0.569
50,4.903E-5,166.429,86.000,203,0.093,0.275,0.068,0.089,0.270,0.009,0.012,0.011,0.006,66.878,0.135,0.013,0.008,171.000,-0.749,-0.329,100,751426.000,0.089,0.282,64.245,0.008,1.807,0.554,0.707
51,3.839E-5,155.095,43.000,203,0.268,0.280,0.057,0.260,0.276,0.011,0.008,0.009,0.006,25.936,0.147,0.012,0.006,168.000,-0.861,-0.364,100,548260.000,0.260,0.280,21.224,0.007,1.590,0.629,0.653
52,3.359E-5,191.257,152.000,203,0.301,0.280,0.101,0.297,0.276,0.009,0.009,0.007,0.006,61.529,0.041,0.010,0.006,194.000,-0.932,-0.075,100,591557.000,0.297,0.284,25.489,0.008,1.269,0.788,0.565
53,6.248E-5,172.446,108.000,203,0.242,0.286,0.068,0.237,0.281,0.010,0.010,0.010,0.008,34.961,0.168,0.011,0.011,178.000,-0.609,-0.633,100,992252.000,0.239,0.291,53.686,0.010,1.144,0.874,0.820
54,2.149E-5,184.609,134.000,203,0.101,0.286,0.053,0.097,0.282,0.007,0.008,0.008,0.003,52.424,0.097,0.010,0.004,191.000,-1.082,0.107,100,365341.000,0.097,0.290,51.633,0.005,2.513,0.398,0.584
55,2.424E-5,161.031,0.000,203,0.131,0.291,0.045,0.128,0.287,0.007,0.007,0.007,0.005,136.649,0.149,0.008,0.004,180.000,-1.669,2.285,100,359421.000,0.128,0.288,146.524,0.005,1.398,0.715,0.762
56,2.107E-5,200.641,183.000,203,0.079,0.298,0.120,0.073,0.293,0.015,0.009,0.010,0.003,152.401,0.018,0.017,0.004,203.000,-1.826,3.284,100,389244.000,0.073,0.294,156.659,0.006,3.971,0.252,0.323
57,2.479E-5,190.887,163.000,203,0.259,0.298,0.049,0.255,0.295,0.007,0.007,0.006,0.005,112.861,0.129,0.008,0.005,193.000,-0.734,-0.258,100,435794.000,0.255,0.296,127.333,0.006,1.120,0.893,0.657
58,5.082E-5,186.532,154.000,203,0.127,0.300,0.066,0.123,0.295,0.009,0.009,0.009,0.008,119.690,0.148,0.010,0.009,185.000,-0.397,-0.775,100,872971.000,0.123,0.297,139.461,0.008,1.145,0.873,0.775
59,3.068E-5,197.576,174.000,203,0.268,0.304,0.122,0.263,0.300,0.011,0.008,0.007,0.005,6.042,0.026,0.011,0.006,199.000,-1.064,0.357,100,558151.000,0.263,0.303,171.946,0.008,1.416,0.706,0.492
60,3.327E-5,187.354,137.000,203,0.239,0.308,0.083,0.234,0.302,0.010,0.011,0.010,0.004,51.974,0.061,0.012,0.006,190.000,-0.939,-0.055,100,574052.000,0.235,0.310,47.121,0.007,2.150,0.465,0.545
61,2.097E-5,186.001,148.000,203,0.227,0.305,0.046,0.223,0.302,0.008,0.006,0.006,0.004,148.896,0.127,0.008,0.004,191.000,-0.691,-0.638,100,359168.000,0.223,0.304,169.144,0.006,1.513,0.661,0.677
62,3.680E-5,195.940,164.000,203,0.224,0.314,0.132,0.219,0.309,0.012,0.010,0.009,0.005,156.760,0.026,0.013,0.007,198.000,-1.181,1.327,100,664039.000,0.219,0.316,22.510,0.009,1.856,0.539,0.409
63,2.373E-5,180.282,125.000,203,0.190,0.315,0.056,0.186,0.311,0.007,0.007,0.006,0.005,6.748,0.095,0.008,0.004,184.000,-0.466,-0.789,100,393917.000,0.186,0.317,25.887,0.006,1.081,0.925,0.649
64,4.041E-5,198.128,167.000,203,0.204,0.318,0.185,0.195,0.314,0.018,0.008,0.011,0.005,171.098,0.015,0.018,0.008,201.000,-1.994,5.086,100,737235.000,0.195,0.316,171.634,0.008,2.192,0.456,0.432
65,6.259E-5,154.914,0.000,203,0.255,0.321,0.134,0.250,0.316,0.012,0.011,0.010,0.008,41.699,0.044,0.013,0.010,175.000,-1.231,0.767,100,892923.994,0.251,0.327,50.993,0.010,1.250,0.800,0.650
66,4.282E-5,170.571,64.000,203,0.242,0.326,0.091,0.235,0.321,0.012,0.009,0.009,0.006,20.992,0.065,0.013,0.007,182.000,-1.008,0.202,100,672563.000,0.235,0.329,28.207,0.008,1.620,0.617,0.620
67,2.331E-5,194.981,174.000,203,0.160,0.328,0.087,0.156,0.325,0.008,0.008,0.006,0.005,132.213,0.038,0.009,0.005,196.000,-0.886,0.749,100,418625.000,0.157,0.325,129.472,0.007,1.416,0.706,0.514
