 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
23,4.676E-5,107.618,0.000,183,0.355,0.071,0.050,0.350,0.065,0.009,0.013,0.012,0.005,70.830,0.236,0.013,0.005,124,-0.552,-0.953,100,266571.000,0.354,0.078,79.749,0.007,2.398,0.417,0.600
24,3.145E-5,160.520,117.000,183,0.445,0.071,0.062,0.440,0.065,0.011,0.011,0.014,0.003,45.031,0.104,0.015,0.005,161,-0.374,-0.893,100,267427.000,0.440,0.076,48.323,0.004,4.561,0.219,0.655
25,3.158E-5,133.431,41.000,183,0.077,0.072,0.047,0.073,0.066,0.007,0.011,0.011,0.004,114.550,0.183,0.012,0.004,141,-0.543,-0.702,100,223230.000,0.076,0.066,98.227,0.005,2.908,0.344,0.656
26,2.256E-5,141.635,0.000,183,0.047,0.072,0.035,0.043,0.069,0.007,0.006,0.007,0.004,43.156,0.233,0.008,0.003,157,-1.540,1.714,100,169254.000,0.043,0.074,30.466,0.005,1.780,0.562,0.754
27,2.273E-5,164.402,124.000,183,0.498,0.076,0.044,0.495,0.072,0.006,0.008,0.006,0.004,84.457,0.148,0.008,0.004,164,-0.532,-0.487,100,197940.000,0.496,0.072,113.860,0.006,1.454,0.688,0.631
28,5.257E-5,131.898,0.000,183,0.526,0.082,0.062,0.522,0.077,0.010,0.010,0.009,0.008,127.045,0.170,0.011,0.007,146,-1.133,0.418,100,367335.000,0.522,0.078,118.843,0.009,1.117,0.896,0.750
29,2.418E-5,144.690,45.000,183,0.095,0.091,0.037,0.091,0.087,0.008,0.007,0.006,0.005,9.128,0.224,0.008,0.003,155,-1.047,0.276,100,185348.000,0.091,0.090,12.633,0.006,1.368,0.731,0.655
30,6.967E-5,80.147,0.000,183,0.057,0.097,0.056,0.052,0.092,0.010,0.011,0.010,0.009,37.634,0.283,0.012,0.006,84,0.059,-1.677,100,295824.000,0.054,0.103,65.179,0.009,1.180,0.847,0.840
31,4.598E-5,108.783,0.000,183,0.105,0.096,0.042,0.099,0.093,0.011,0.008,0.009,0.006,170.318,0.329,0.011,0.005,113,-0.384,-0.968,100,264995.000,0.099,0.095,7.734,0.008,1.527,0.655,0.760
32,8.202E-5,113.270,0.000,183,0.084,0.106,0.099,0.077,0.094,0.013,0.019,0.013,0.008,97.336,0.105,0.019,0.009,137,-0.809,-0.764,100,492159.000,0.083,0.094,98.931,0.012,1.586,0.631,0.557
33,4.472E-5,136.130,61.000,183,0.519,0.106,0.044,0.513,0.102,0.012,0.009,0.012,0.005,32.650,0.285,0.013,0.006,140,-0.351,-1.084,100,322492.000,0.513,0.110,30.434,0.006,2.641,0.379,0.808
34,2.012E-5,146.108,67.000,183,0.125,0.113,0.036,0.122,0.109,0.007,0.009,0.009,0.003,59.115,0.199,0.011,0.003,150,-0.628,-0.062,100,155751.000,0.122,0.118,49.635,0.004,3.165,0.316,0.635
35,9.257E-4,129.814,0.000,183,0.028,0.135,0.521,0.006,0.111,0.040,0.047,0.049,0.024,122.442,0.043,0.051,0.120,166,-1.237,-0.244,100,6365836.000,0.012,0.115,130.953,0.030,2.020,0.495,0.729
36,2.050E-5,83.338,0.000,183,0.386,0.115,0.020,0.382,0.113,0.007,0.005,0.006,0.004,164.489,0.616,0.007,0.002,88,-0.001,-1.572,100,90505.000,0.382,0.114,163.740,0.004,1.556,0.643,0.882
37,3.337E-5,108.714,0.000,183,0.090,0.119,0.032,0.086,0.116,0.009,0.006,0.008,0.005,1.266,0.409,0.009,0.004,125,-0.635,-0.884,100,192207.000,0.086,0.119,7.883,0.006,1.418,0.705,0.813
38,3.864E-5,118.562,0.000,183,0.233,0.122,0.045,0.229,0.116,0.008,0.012,0.010,0.005,67.145,0.237,0.013,0.005,130,-0.761,-0.360,100,242696.000,0.231,0.129,65.913,0.006,2.185,0.458,0.678
39,7.926E-5,88.107,0.000,183,0.416,0.124,0.061,0.406,0.119,0.019,0.008,0.016,0.006,9.213,0.265,0.019,0.007,100,-0.117,-1.601,100,369961.000,0.406,0.124,3.678,0.008,2.460,0.407,0.701
40,2.892E-5,133.378,32.000,183,0.064,0.123,0.036,0.059,0.120,0.010,0.006,0.010,0.004,163.134,0.274,0.011,0.004,141,-0.624,-0.510,100,204335.000,0.059,0.120,152.784,0.005,2.508,0.399,0.704
41,5.903E-5,93.363,0.000,183,0.211,0.125,0.051,0.204,0.120,0.012,0.009,0.011,0.007,16.431,0.289,0.014,0.006,110,-0.299,-1.487,100,291946.000,0.205,0.129,36.646,0.009,1.759,0.569,0.677
42,3.768E-5,153.815,94.000,183,0.518,0.128,0.050,0.514,0.124,0.010,0.008,0.009,0.005,149.368,0.191,0.010,0.006,155,-0.536,-0.616,100,307014.000,0.514,0.125,145.452,0.006,1.792,0.558,0.709
43,5.886E-5,86.596,0.000,183,0.532,0.133,0.044,0.527,0.128,0.010,0.010,0.009,0.008,2.101,0.377,0.010,0.005,98,-0.089,-1.600,100,270006.000,0.527,0.132,174.668,0.009,1.203,0.831,0.867
44,3.437E-5,104.781,0.000,183,0.145,0.134,0.033,0.142,0.129,0.007,0.010,0.009,0.005,104.967,0.390,0.010,0.004,121.000,-0.521,-0.994,100,190806.000,0.144,0.129,100.098,0.006,1.919,0.521,0.760
45,2.360E-5,124.971,0.000,182,0.185,0.138,0.035,0.180,0.133,0.009,0.009,0.009,0.003,53.202,0.239,0.011,0.003,148,-1.100,-0.007,100,156214.000,0.182,0.142,51.340,0.005,2.975,0.336,0.549
46,2.141E-5,142.287,55.000,181,0.484,0.143,0.030,0.481,0.140,0.005,0.007,0.006,0.004,120.471,0.292,0.007,0.003,151,-0.665,-0.642,100,161353.000,0.481,0.142,130.486,0.005,1.391,0.719,0.804
47,7.354E-5,106.358,0.000,182,0.007,0.152,0.060,0.001,0.145,0.012,0.015,0.015,0.006,57.439,0.261,0.016,0.008,119,-0.511,-0.951,100,414371.000,0.002,0.160,62.152,0.008,2.509,0.399,0.746
48,1.086E-4,81.813,0.000,183,0.535,0.153,0.072,0.528,0.146,0.014,0.014,0.016,0.009,42.322,0.264,0.017,0.009,87,0.012,-1.640,100,470591.000,0.529,0.157,40.799,0.010,1.770,0.565,0.847
49,2.480E-5,140.765,30.000,183,0.427,0.154,0.033,0.422,0.150,0.009,0.006,0.007,0.005,7.784,0.291,0.009,0.003,149,-0.958,0.460,100,184965.000,0.422,0.157,25.067,0.006,1.482,0.675,0.648
50,2.286E-5,92.130,0.000,183,0.354,0.153,0.023,0.351,0.151,0.006,0.005,0.006,0.005,26.251,0.549,0.007,0.002,107,-0.220,-1.531,100,111569.000,0.351,0.155,24.538,0.005,1.230,0.813,0.879
51,2.892E-5,160.687,112.000,183,0.557,0.156,0.037,0.554,0.153,0.007,0.007,0.007,0.006,44.559,0.265,0.008,0.005,162,-0.373,-0.337,100,246173.000,0.555,0.160,51.953,0.006,1.165,0.858,0.758
52,3.785E-5,101.242,0.000,183,0.227,0.167,0.040,0.225,0.160,0.005,0.014,0.013,0.004,93.886,0.296,0.014,0.004,109,-0.340,-1.116,100,202991.000,0.226,0.173,86.566,0.005,3.246,0.308,0.770
53,2.288E-5,118.408,0.000,183,0.006,0.163,0.031,0.004,0.160,0.005,0.006,0.006,0.005,77.315,0.307,0.007,0.003,132,-0.686,-0.678,100,143510.000,0.006,0.166,76.827,0.005,1.271,0.787,0.838
54,3.130E-5,131.592,52.000,183,0.375,0.166,0.032,0.369,0.163,0.010,0.007,0.012,0.003,23.444,0.395,0.011,0.004,131,-0.169,-0.747,100,218179.000,0.370,0.168,28.443,0.004,3.400,0.294,0.823
55,2.365E-5,148.452,75.000,183,0.102,0.167,0.034,0.098,0.163,0.007,0.007,0.008,0.004,129.886,0.265,0.008,0.004,154,-0.715,-0.429,100,186010.000,0.099,0.163,126.870,0.005,2.256,0.443,0.698
56,3.822E-5,87.963,0.000,183,0.183,0.169,0.031,0.179,0.165,0.008,0.009,0.009,0.006,56.624,0.513,0.009,0.003,88,-0.061,-1.347,100,178126.000,0.182,0.173,63.435,0.006,1.520,0.658,0.860
57,4.834E-5,122.665,18.000,183,0.263,0.173,0.046,0.256,0.168,0.012,0.012,0.014,0.004,143.336,0.282,0.015,0.006,123,-0.232,-0.585,100,314144.000,0.256,0.169,137.899,0.006,3.188,0.314,0.685
58,2.086E-5,147.378,66.000,182,0.071,0.173,0.032,0.069,0.168,0.005,0.009,0.007,0.004,87.319,0.255,0.009,0.003,157,-0.800,-0.279,100,162853.000,0.070,0.178,85.732,0.005,1.999,0.500,0.684
59,4.570E-5,136.546,47.000,183,0.553,0.194,0.054,0.547,0.190,0.012,0.007,0.011,0.005,9.398,0.195,0.012,0.006,144,-0.581,-0.794,100,330578.000,0.547,0.193,173.517,0.007,2.013,0.497,0.724
60,4.015E-5,143.269,49.000,183,0.534,0.197,0.049,0.531,0.192,0.008,0.009,0.009,0.006,110.447,0.214,0.010,0.006,150,-0.856,0.133,100,304733.000,0.531,0.194,139.485,0.007,1.538,0.650,0.749
61,2.107E-5,147.966,56.000,183,0.499,0.197,0.039,0.493,0.196,0.012,0.005,0.012,0.002,173.035,0.171,0.012,0.003,156,-0.956,0.098,100,165130.000,0.493,0.197,175.503,0.004,5.069,0.197,0.534
62,7.090E-5,139.837,31.000,183,0.093,0.208,0.069,0.087,0.200,0.012,0.017,0.013,0.007,122.188,0.188,0.018,0.010,143,-0.632,0.181,100,525228.999,0.088,0.200,114.990,0.010,2.011,0.497,0.626
63,2.031E-5,150.047,55.000,183,0.520,0.208,0.034,0.517,0.205,0.008,0.005,0.007,0.004,169.320,0.219,0.008,0.003,158.500,-0.974,0.231,100,161451.000,0.517,0.208,7.253,0.005,1.724,0.580,0.734
64,2.745E-5,101.382,0.000,182,0.231,0.211,0.033,0.225,0.207,0.011,0.006,0.008,0.004,15.891,0.314,0.012,0.003,121,-0.456,-1.282,100,147409.000,0.225,0.213,23.552,0.005,1.917,0.522,0.680
65,2.754E-5,110.833,0.000,183,0.041,0.212,0.026,0.037,0.209,0.007,0.006,0.007,0.005,164.269,0.496,0.007,0.003,122,-0.437,-1.012,100,161705.000,0.037,0.213,18.083,0.006,1.213,0.824,0.877
66,2.723E-4,97.152,0.000,183,0.488,0.220,0.144,0.477,0.211,0.025,0.018,0.022,0.015,14.437,0.164,0.026,0.026,120,-0.409,-1.450,100,1401224.000,0.478,0.224,21.519,0.018,1.456,0.687,0.833
67,3.360E-5,97.446,0.000,183,0.317,0.218,0.037,0.315,0.213,0.005,0.012,0.011,0.004,84.363,0.302,0.012,0.003,110,-0.386,-1.146,100,173453.000,0.315,0.213,98.219,0.005,2.929,0.341,0.697
68,2.146E-5,145.815,51.000,183,0.514,0.221,0.028,0.512,0.217,0.005,0.007,0.007,0.004,122.175,0.338,0.008,0.003,152,-0.885,0.119,100,165792.000,0.514,0.217,105.803,0.005,1.908,0.524,0.806
69,1.299E-4,63.348,0.000,183,0.221,0.228,0.064,0.215,0.219,0.012,0.017,0.017,0.010,68.682,0.398,0.019,0.008,41,0.425,-1.448,100,436088.000,0.216,0.236,62.888,0.012,1.699,0.589,0.842
70,1.962E-4,81.966,0.000,183,0.009,0.231,0.118,6.870E-4,0.220,0.018,0.025,0.028,0.009,59.267,0.177,0.027,0.016,89,0.014,-1.686,100,851868.000,0.003,0.244,58.392,0.010,3.134,0.319,0.854
71,3.807E-5,156.035,101.000,183,0.527,0.228,0.047,0.523,0.224,0.008,0.009,0.008,0.006,101.167,0.217,0.009,0.006,161,-0.539,-0.540,100,314722.000,0.526,0.224,99.162,0.008,1.172,0.854,0.772
72,2.696E-5,137.813,62.000,183,0.379,0.232,0.025,0.375,0.229,0.007,0.006,0.007,0.005,10.236,0.552,0.007,0.004,137,-0.217,-1.113,100,196797.000,0.375,0.232,14.036,0.005,1.354,0.739,0.880
73,2.786E-5,142.232,32.000,183,0.029,0.236,0.036,0.024,0.232,0.009,0.008,0.009,0.004,144.727,0.272,0.010,0.004,153,-1.045,0.350,100,209934.000,0.025,0.232,129.289,0.006,2.275,0.440,0.698
74,2.229E-5,135.820,34.000,183,0.228,0.237,0.028,0.225,0.232,0.004,0.009,0.008,0.004,85.113,0.356,0.009,0.003,144,-0.843,0.013,100,160404.000,0.227,0.241,85.533,0.004,2.127,0.470,0.747
75,3.513E-5,98.624,0.000,183,0.158,0.243,0.031,0.155,0.238,0.006,0.010,0.010,0.004,102.906,0.453,0.010,0.003,118,-0.411,-1.312,100,183540.000,0.157,0.238,94.699,0.005,2.383,0.420,0.824
76,3.690E-5,144.008,50.000,183,0.439,0.244,0.049,0.436,0.239,0.007,0.011,0.009,0.005,91.424,0.197,0.011,0.005,150,-0.843,-0.105,100,281535.000,0.436,0.239,122.525,0.007,1.679,0.596,0.619
77,1.252E-4,74.360,0.000,183,0.099,0.245,0.076,0.087,0.239,0.022,0.013,0.023,0.007,158.634,0.272,0.022,0.009,69,0.191,-1.564,100,493010.000,0.087,0.243,162.562,0.008,3.369,0.297,0.788
78,2.422E-5,84.814,0.000,183,0.141,0.245,0.020,0.138,0.242,0.006,0.006,0.006,0.005,40.382,0.799,0.007,0.002,79,0.252,-1.119,100,108816.000,0.138,0.247,38.290,0.005,1.265,0.790,0.947
79,8.260E-5,136.833,0.000,183,0.071,0.253,0.082,0.066,0.245,0.011,0.021,0.017,0.006,89.354,0.156,0.021,0.011,152,-1.554,2.077,100,598782.000,0.068,0.266,78.546,0.010,2.774,0.361,0.542
80,2.260E-5,158.649,109.000,183,0.508,0.254,0.032,0.505,0.252,0.007,0.006,0.006,0.005,172.589,0.281,0.008,0.004,161,-0.563,-0.739,100,189903.000,0.505,0.255,10.491,0.006,1.396,0.716,0.720
81,2.480E-5,142.771,10.000,183,0.389,0.265,0.038,0.384,0.260,0.009,0.007,0.010,0.003,41.034,0.220,0.011,0.004,151,-1.300,2.084,100,187601.000,0.384,0.267,32.242,0.004,2.923,0.342,0.742
82,8.560E-5,151.445,42.000,183,0.234,0.268,0.079,0.228,0.262,0.011,0.012,0.012,0.009,44.786,0.174,0.014,0.013,157,-1.353,1.734,100,686802.000,0.228,0.273,42.678,0.011,1.343,0.745,0.809
83,3.273E-5,127.022,0.000,183,0.090,0.269,0.037,0.085,0.266,0.009,0.007,0.009,0.005,20.180,0.300,0.009,0.004,143,-1.231,0.537,100,220256.000,0.086,0.271,29.539,0.006,1.950,0.513,0.737
84,2.792E-5,121.529,0.000,182,0.109,0.271,0.031,0.105,0.267,0.007,0.009,0.008,0.004,73.925,0.372,0.009,0.003,136,-0.866,-0.217,100,179741.000,0.108,0.276,69.944,0.006,1.773,0.564,0.716
85,0.002,163.163,0.000,183,0.050,0.304,1.145,0.008,0.276,0.097,0.054,0.096,0.023,158.321,0.017,0.107,0.287,169,-4.131,21.601,100,15226015.001,0.009,0.280,152.580,0.033,4.078,0.245,0.611
86,4.030E-5,117.193,0.000,183,0.084,0.284,0.046,0.080,0.278,0.009,0.011,0.010,0.005,68.438,0.244,0.012,0.005,124,-0.619,-0.450,100,250206.000,0.083,0.290,78.425,0.008,1.815,0.551,0.687
87,4.625E-5,96.929,0.000,183,0.111,0.297,0.039,0.108,0.291,0.006,0.012,0.011,0.005,89.148,0.377,0.012,0.004,110.500,-0.315,-1.343,100,237475.000,0.109,0.303,77.255,0.006,2.109,0.474,0.830
88,3.290E-5,138.410,1.000,183,0.097,0.298,0.043,0.092,0.295,0.010,0.006,0.009,0.005,173.872,0.226,0.010,0.005,150,-1.071,0.665,100,241248.000,0.092,0.300,7.125,0.006,1.811,0.552,0.730
89,4.957E-5,129.381,0.000,183,0.181,0.306,0.084,0.176,0.300,0.010,0.013,0.013,0.005,122.112,0.089,0.014,0.006,150,-1.152,0.357,100,339754.000,0.177,0.300,120.669,0.007,2.476,0.404,0.608
90,6.150E-5,78.175,0.000,183,0.405,0.307,0.051,0.398,0.302,0.012,0.012,0.009,0.009,165.716,0.302,0.012,0.005,81,0.075,-1.618,100,254693.000,0.403,0.302,108.838,0.010,1.009,0.991,0.718
91,8.604E-5,48.138,0.000,183,0.337,0.308,0.042,0.332,0.302,0.010,0.012,0.012,0.009,62.324,0.609,0.013,0.004,0,0.890,-0.778,100,219411.000,0.333,0.314,58.935,0.010,1.305,0.766,0.888
92,3.069E-5,104.620,0.000,183,0.439,0.305,0.035,0.433,0.302,0.011,0.005,0.010,0.004,165.763,0.311,0.011,0.003,113,-0.432,-1.145,100,170112.000,0.433,0.305,168.147,0.005,2.379,0.420,0.772
93,3.964E-5,173.048,144.000,183,0.550,0.319,0.125,0.546,0.312,0.009,0.013,0.009,0.005,77.529,0.032,0.013,0.007,174,-0.715,1.000,100,363401.000,0.550,0.312,91.232,0.009,1.777,0.563,0.454
94,1.963E-5,150.282,84.000,183,0.481,0.315,0.031,0.477,0.313,0.008,0.005,0.007,0.003,159.380,0.258,0.008,0.003,155,-0.490,-0.798,100,156293.000,0.477,0.314,158.552,0.004,2.142,0.467,0.744
95,2.243E-5,157.685,103.000,183,0.112,0.317,0.045,0.108,0.314,0.009,0.006,0.007,0.004,32.317,0.138,0.009,0.004,165,-0.672,-0.632,100,187330.000,0.108,0.320,20.353,0.005,1.761,0.568,0.689
96,7.322E-5,80.898,0.000,183,0.204,0.322,0.051,0.197,0.314,0.011,0.013,0.011,0.008,70.236,0.360,0.014,0.006,88,0.004,-1.617,100,313804.000,0.200,0.327,68.091,0.010,1.360,0.735,0.759
97,3.741E-5,156.773,52.000,183,0.124,0.323,0.111,0.119,0.317,0.011,0.012,0.009,0.005,58.565,0.038,0.014,0.006,168,-1.448,1.199,100,310724.000,0.119,0.326,36.759,0.008,1.656,0.604,0.472
98,4.157E-5,174.842,154.000,183,0.134,0.323,0.195,0.129,0.318,0.011,0.012,0.008,0.006,102.526,0.014,0.014,0.007,176,-0.563,-0.689,100,385001.000,0.132,0.330,62.403,0.011,1.269,0.788,0.375
99,9.763E-5,108.311,0.000,183,0.182,0.332,0.103,0.175,0.321,0.013,0.019,0.016,0.008,64.286,0.115,0.021,0.011,133,-0.655,-1.062,100,560183.000,0.176,0.338,53.281,0.011,1.981,0.505,0.611
100,2.748E-5,133.903,0.000,183,0.456,0.331,0.043,0.448,0.329,0.012,0.006,0.010,0.004,176.340,0.190,0.012,0.004,152,-1.286,0.800,100,194963.000,0.448,0.331,3.366,0.006,2.605,0.384,0.600
101,2.665E-5,130.855,1.000,183,0.090,0.338,0.031,0.087,0.334,0.006,0.008,0.008,0.004,121.247,0.345,0.009,0.003,141,-0.990,0.451,100,184767.000,0.088,0.334,111.801,0.005,1.806,0.554,0.762
102,1.588E-4,82.001,0.000,183,0.395,0.350,0.114,0.383,0.341,0.019,0.021,0.018,0.011,56.721,0.153,0.021,0.013,92,-0.021,-1.656,100,689792.000,0.393,0.361,72.269,0.015,1.640,0.610,0.617
103,2.218E-5,142.733,50.000,183,0.164,0.344,0.029,0.161,0.341,0.007,0.005,0.007,0.004,162.540,0.321,0.007,0.003,151,-0.745,-0.390,100,167711.000,0.161,0.341,146.004,0.005,1.728,0.579,0.784
104,2.005E-5,131.637,41.000,183,0.106,0.345,0.023,0.103,0.342,0.006,0.005,0.006,0.004,32.330,0.458,0.007,0.003,139,-0.488,-0.896,100,139798.000,0.104,0.347,38.290,0.005,1.340,0.746,0.845
105,3.664E-5,137.204,20.000,183,0.049,0.348,0.047,0.044,0.343,0.009,0.009,0.009,0.005,137.451,0.208,0.010,0.005,145,-0.775,-0.141,100,266313.000,0.045,0.344,140.092,0.006,1.731,0.578,0.740
106,2.586E-5,132.434,9.000,183,0.289,0.351,0.025,0.286,0.348,0.006,0.006,0.006,0.005,75.650,0.503,0.007,0.003,145,-0.855,-0.066,100,181434.000,0.288,0.354,69.044,0.006,1.139,0.878,0.823
107,1.342E-4,64.588,0.000,183,0.252,0.362,0.080,0.245,0.354,0.015,0.016,0.017,0.010,46.237,0.264,0.018,0.009,21,0.434,-1.540,100,459221.000,0.245,0.367,37.126,0.011,1.599,0.625,0.820
108,1.969E-5,138.858,0.000,183,0.276,0.359,0.031,0.274,0.354,0.004,0.009,0.009,0.003,77.443,0.253,0.009,0.003,148,-1.165,1.572,100,144829.000,0.275,0.363,69.647,0.004,3.031,0.330,0.657
109,3.806E-5,170.042,132.000,183,0.517,0.360,0.103,0.512,0.355,0.009,0.009,0.008,0.006,129.944,0.045,0.011,0.006,171,-1.086,1.204,100,342805.000,0.512,0.358,144.130,0.009,1.359,0.736,0.578
110,9.721E-5,95.537,0.000,183,0.425,0.370,0.067,0.418,0.363,0.014,0.012,0.014,0.009,30.881,0.271,0.015,0.009,104,-0.236,-1.327,100,492014.000,0.418,0.372,37.828,0.011,1.489,0.671,0.829
111,7.690E-5,161.895,100.000,183,0.495,0.375,0.148,0.489,0.367,0.011,0.017,0.012,0.008,78.705,0.044,0.017,0.012,169,-0.988,-0.013,100,659561.000,0.495,0.384,80.388,0.011,1.562,0.640,0.612
112,4.834E-5,142.292,50.000,183,0.053,0.375,0.069,0.049,0.368,0.007,0.013,0.011,0.005,98.005,0.128,0.013,0.007,150,-0.612,-0.770,100,364410.000,0.052,0.381,86.889,0.007,2.106,0.475,0.672
113,2.127E-5,120.731,0.000,183,0.266,0.372,0.029,0.263,0.369,0.006,0.007,0.007,0.004,117.184,0.329,0.008,0.003,131,-0.649,-0.487,100,136064.000,0.263,0.369,133.668,0.005,1.902,0.526,0.752
114,3.957E-5,144.029,10.000,183,0.446,0.379,0.057,0.442,0.375,0.008,0.008,0.008,0.006,45.733,0.155,0.010,0.006,156,-1.311,1.322,100,301885.000,0.442,0.382,42.221,0.007,1.388,0.721,0.766
115,5.408E-5,135.413,38.000,183,0.330,0.381,0.063,0.320,0.379,0.019,0.006,0.018,0.004,2.210,0.170,0.019,0.007,140,-0.775,0.043,100,387959.000,0.320,0.381,4.086,0.006,4.709,0.212,0.638
116,2.310E-5,128.200,19.000,183,0.194,0.383,0.029,0.191,0.380,0.007,0.007,0.008,0.004,52.209,0.348,0.010,0.003,137,-0.624,-0.512,100,156917.000,0.191,0.387,43.264,0.004,1.993,0.502,0.784
