 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
19,3.307E-5,187.235,151.000,199,0.535,0.201,0.057,0.529,0.198,0.010,0.007,0.009,0.004,161.225,0.128,0.011,0.006,190,-0.699,-0.030,100,328036.000,0.529,0.199,161.792,0.005,2.119,0.472,0.716
20,2.237E-5,106.477,0.000,200,0.274,0.204,0.020,0.271,0.201,0.006,0.006,0.006,0.005,142.391,0.696,0.006,0.002,110,-0.180,-1.442,100,126175.000,0.271,0.202,155.659,0.005,1.263,0.792,0.907
21,3.303E-5,187.740,149.000,200,0.554,0.213,0.071,0.549,0.210,0.009,0.008,0.007,0.006,165.878,0.081,0.010,0.006,191,-1.066,0.548,100,328545.000,0.550,0.211,151.975,0.008,1.191,0.839,0.593
22,6.033E-5,94.808,0.000,200,0.370,0.221,0.041,0.365,0.217,0.010,0.009,0.010,0.008,135.086,0.454,0.010,0.006,104,-0.087,-1.633,100,303006.000,0.367,0.217,127.020,0.008,1.225,0.816,0.887
23,2.505E-5,177.351,124.000,200,0.487,0.230,0.033,0.483,0.227,0.007,0.006,0.007,0.005,26.397,0.294,0.008,0.004,181,-0.598,-0.743,100,235345.000,0.484,0.232,25.677,0.005,1.479,0.676,0.818
24,2.124E-5,191.804,170.000,200,0.541,0.234,0.079,0.537,0.229,0.007,0.008,0.006,0.005,96.421,0.043,0.008,0.004,193,-0.936,0.367,100,215780.000,0.540,0.229,101.889,0.007,1.207,0.829,0.543
25,2.095E-5,71.588,0.000,200,0.189,0.235,0.019,0.186,0.232,0.005,0.006,0.005,0.005,83.606,0.750,0.006,0.001,41.500,0.414,-1.517,100,79463.000,0.188,0.232,117.699,0.005,1.113,0.899,0.920
26,2.354E-5,178.565,143.000,199,0.421,0.240,0.033,0.418,0.236,0.006,0.006,0.006,0.005,69.526,0.271,0.007,0.004,181,-0.423,-0.876,100,222671.000,0.419,0.243,70.115,0.006,1.052,0.951,0.771
27,6.201E-5,131.817,4.000,200,0.439,0.253,0.044,0.434,0.247,0.011,0.010,0.011,0.007,33.888,0.411,0.011,0.008,143,-0.440,-1.047,100,433020.000,0.434,0.255,28.443,0.008,1.430,0.699,0.851
28,8.270E-5,178.529,113.000,200,0.499,0.264,0.113,0.491,0.257,0.013,0.014,0.012,0.009,121.330,0.082,0.015,0.015,182,-1.169,1.093,100,782137.000,0.493,0.259,131.589,0.011,1.417,0.706,0.632
29,3.694E-5,110.802,0.000,200,0.006,0.277,0.032,0.002,0.272,0.007,0.008,0.007,0.006,69.884,0.462,0.009,0.004,134,-0.439,-1.348,100,216839.000,0.004,0.281,71.565,0.007,1.150,0.869,0.864
30,2.190E-5,175.386,91.000,200,0.030,0.277,0.034,0.026,0.274,0.008,0.007,0.007,0.004,151.586,0.233,0.008,0.004,180.500,-0.933,0.561,100,203448.000,0.026,0.278,173.991,0.005,1.680,0.595,0.689
31,5.940E-5,119.942,0.000,200,0.499,0.279,0.052,0.493,0.275,0.011,0.009,0.010,0.008,3.699,0.275,0.011,0.007,147,-0.641,-1.084,100,377456.000,0.493,0.278,177.101,0.009,1.264,0.791,0.850
32,2.673E-5,189.895,154.000,200,0.530,0.282,0.078,0.525,0.278,0.011,0.008,0.008,0.005,15.216,0.056,0.012,0.005,191,-0.934,0.497,100,268892.000,0.525,0.281,10.911,0.006,1.657,0.604,0.516
33,2.184E-5,129.546,0.000,200,0.231,0.285,0.032,0.228,0.281,0.005,0.007,0.007,0.004,69.034,0.267,0.008,0.003,152,-0.637,-1.018,100,149885.000,0.229,0.288,57.381,0.005,1.762,0.567,0.768
34,3.122E-5,153.115,31.000,200,0.034,0.290,0.041,0.030,0.286,0.009,0.008,0.008,0.005,141.586,0.238,0.010,0.005,168,-0.767,-0.567,100,253252.000,0.030,0.289,152.387,0.006,1.574,0.635,0.741
35,4.778E-5,192.889,166.000,200,0.522,0.297,0.189,0.516,0.288,0.012,0.016,0.012,0.005,116.748,0.017,0.017,0.009,194,-0.939,0.602,100,488201.000,0.520,0.288,116.988,0.008,2.308,0.433,0.414
36,3.705E-5,87.964,0.000,200,0.127,0.308,0.030,0.123,0.304,0.008,0.008,0.007,0.007,18.317,0.503,0.008,0.003,81,0.104,-1.667,100,172674.000,0.123,0.306,163.113,0.007,1.007,0.994,0.861
37,5.361E-5,116.132,0.000,200,0.104,0.313,0.050,0.099,0.308,0.009,0.011,0.010,0.007,66.995,0.271,0.013,0.006,144,-0.567,-1.240,100,329814.000,0.101,0.319,61.783,0.008,1.456,0.687,0.734
38,1.139E-4,106.160,0.000,200,0.288,0.321,0.088,0.282,0.309,0.011,0.024,0.021,0.007,88.583,0.186,0.024,0.012,116,-0.225,-1.312,100,640463.000,0.288,0.333,77.612,0.010,3.055,0.327,0.619
39,3.200E-5,122.115,0.000,200,0.279,0.322,0.032,0.276,0.318,0.006,0.009,0.008,0.005,74.976,0.387,0.009,0.004,134,-0.538,-0.885,100,206985.000,0.279,0.327,73.217,0.006,1.395,0.717,0.784
40,2.222E-5,163.261,77.000,200,0.338,0.328,0.036,0.335,0.324,0.005,0.008,0.007,0.004,104.122,0.220,0.009,0.004,174,-0.755,-0.688,100,192158.000,0.337,0.324,107.850,0.005,1.511,0.662,0.683
41,2.932E-5,94.342,0.000,200,0.178,0.336,0.027,0.174,0.332,0.006,0.008,0.007,0.005,103.191,0.497,0.008,0.003,106,-0.047,-1.688,100,146513.000,0.176,0.332,121.139,0.006,1.367,0.732,0.831
42,2.633E-5,107.120,0.000,199,0.139,0.338,0.027,0.136,0.334,0.007,0.007,0.007,0.005,48.465,0.463,0.008,0.003,120,-0.280,-1.435,100,149432.000,0.136,0.339,22.380,0.005,1.264,0.791,0.827
43,2.512E-5,188.283,157.000,200,0.469,0.338,0.073,0.464,0.335,0.009,0.008,0.008,0.004,139.143,0.060,0.012,0.005,189,-0.792,-0.138,100,250605.000,0.464,0.335,134.519,0.006,1.924,0.520,0.549
44,5.487E-5,165.030,0.000,200,0.195,0.350,0.061,0.187,0.346,0.018,0.010,0.015,0.005,27.046,0.186,0.019,0.009,171,-1.831,5.707,100,479743.000,0.187,0.355,19.767,0.007,3.229,0.310,0.583
45,6.201E-5,119.814,0.000,200,0.099,0.352,0.069,0.092,0.347,0.015,0.009,0.012,0.007,163.799,0.164,0.017,0.007,147,-0.631,-1.103,100,393588.000,0.092,0.347,151.390,0.009,1.830,0.547,0.618
46,4.415E-5,186.691,123.000,200,0.008,0.363,0.142,0.003,0.356,0.010,0.012,0.009,0.006,101.903,0.027,0.012,0.008,191,-1.824,3.215,100,436671.000,0.007,0.356,93.857,0.009,1.488,0.672,0.504
47,4.721E-5,113.295,0.000,200,0.056,0.364,0.049,0.051,0.359,0.009,0.010,0.008,0.007,101.015,0.243,0.010,0.005,144,-0.470,-1.420,100,283351.000,0.056,0.369,77.905,0.008,1.160,0.862,0.768
48,2.454E-5,166.225,73.000,200,0.288,0.368,0.036,0.285,0.364,0.008,0.007,0.008,0.004,163.257,0.240,0.010,0.004,175,-1.083,0.401,100,216093.000,0.285,0.365,138.504,0.005,2.116,0.473,0.661
49,2.316E-5,186.020,150.000,200,0.419,0.377,0.048,0.415,0.374,0.008,0.005,0.008,0.004,20.250,0.124,0.009,0.004,187,-0.720,-0.125,100,228247.000,0.416,0.379,32.471,0.005,1.928,0.519,0.664
50,2.562E-5,181.128,129.000,200,0.068,0.389,0.057,0.064,0.385,0.007,0.009,0.007,0.005,56.446,0.099,0.010,0.005,185,-0.780,-0.217,100,245791.000,0.064,0.392,42.754,0.007,1.437,0.696,0.563
51,3.549E-5,160.213,40.000,200,0.182,0.390,0.056,0.176,0.386,0.012,0.007,0.009,0.005,169.824,0.143,0.012,0.006,172,-0.966,0.133,100,301201.000,0.176,0.390,3.289,0.007,1.907,0.524,0.643
52,2.005E-5,177.875,96.000,200,0.056,0.390,0.048,0.052,0.386,0.009,0.007,0.006,0.005,5.386,0.108,0.009,0.004,190,-1.463,1.161,100,188903.000,0.052,0.390,176.479,0.006,1.187,0.842,0.542
53,5.302E-5,187.695,133.000,200,0.401,0.394,0.158,0.394,0.389,0.016,0.011,0.013,0.005,21.768,0.027,0.017,0.010,191,-1.538,1.940,100,527234.000,0.394,0.397,19.160,0.010,2.451,0.408,0.444
54,1.973E-5,150.620,16.000,200,0.233,0.396,0.034,0.230,0.392,0.005,0.008,0.007,0.003,71.815,0.210,0.008,0.003,166,-0.916,-0.179,100,157398.000,0.231,0.400,73.926,0.005,2.193,0.456,0.730
55,2.025E-5,181.221,142.000,200,0.346,0.397,0.040,0.343,0.394,0.006,0.007,0.006,0.004,64.930,0.159,0.007,0.004,183,-0.685,-0.382,100,194450.000,0.344,0.400,63.925,0.006,1.410,0.709,0.665
56,4.251E-5,120.871,0.000,200,0.169,0.405,0.045,0.164,0.400,0.010,0.011,0.013,0.004,48.230,0.262,0.014,0.005,124,-0.334,-1.064,100,272202.000,0.165,0.411,54.265,0.005,3.207,0.312,0.738
57,3.647E-5,112.791,0.000,200,0.293,0.405,0.043,0.289,0.401,0.008,0.008,0.008,0.006,135.602,0.245,0.009,0.004,142,-0.434,-1.435,100,217912.000,0.291,0.401,116.940,0.007,1.275,0.784,0.752
58,2.611E-5,150.847,0.000,200,0.158,0.407,0.041,0.154,0.404,0.008,0.007,0.006,0.005,8.060,0.191,0.008,0.004,172,-1.270,0.642,100,208622.000,0.154,0.408,15.422,0.006,1.232,0.812,0.718
59,1.462E-4,159.684,28.000,200,0.307,0.413,0.131,0.297,0.405,0.020,0.017,0.015,0.012,13.329,0.107,0.021,0.023,169,-1.071,0.718,100,1237075.000,0.297,0.418,21.386,0.016,1.267,0.789,0.619
60,2.229E-5,187.423,148.000,200,0.140,0.411,0.075,0.137,0.406,0.005,0.011,0.009,0.003,77.698,0.050,0.011,0.004,190,-0.924,0.392,100,221346.000,0.138,0.417,77.856,0.005,2.709,0.369,0.495
61,2.813E-5,155.667,0.000,200,0.181,0.415,0.059,0.175,0.412,0.010,0.008,0.008,0.005,28.925,0.101,0.011,0.004,176,-1.339,0.942,100,231944.000,0.176,0.420,33.896,0.007,1.611,0.621,0.570
62,2.084E-4,130.560,0.000,200,0.201,0.427,0.193,0.193,0.414,0.019,0.025,0.022,0.012,76.699,0.070,0.027,0.027,148,-0.834,-0.411,100,1441378.000,0.194,0.438,50.877,0.017,1.861,0.537,0.582
63,1.980E-5,184.776,124.000,200,0.220,0.436,0.064,0.216,0.432,0.006,0.010,0.007,0.004,87.323,0.061,0.010,0.004,189,-1.363,1.236,100,193830.000,0.217,0.442,68.199,0.006,1.705,0.587,0.429
