 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
81,2.325E-5,135.021,82,166,0.028,0.338,0.041,0.023,0.335,0.009,0.006,0.007,0.004,155.429,0.176,0.009,0.003,138.000,-0.325,-1.001,100,210227.000,0.023,0.338,167.957,0.006,1.600,0.625,0.619
82,3.481E-5,124.060,11,166,0.265,0.342,0.051,0.261,0.336,0.008,0.011,0.009,0.005,108.920,0.171,0.011,0.004,136.000,-1.075,0.193,100,289184.000,0.265,0.336,105.255,0.007,1.842,0.543,0.574
83,3.398E-5,117.917,24,166,0.153,0.341,0.028,0.149,0.338,0.007,0.007,0.007,0.006,164.802,0.559,0.007,0.004,124.000,-0.594,-0.777,100,268261.000,0.150,0.340,168.690,0.007,1.108,0.903,0.905
84,2.288E-5,127.524,66,166,0.289,0.342,0.027,0.286,0.339,0.006,0.006,0.007,0.004,135.666,0.393,0.008,0.003,129.000,-0.286,-0.989,100,195367.000,0.287,0.339,124.695,0.005,1.487,0.673,0.836
85,3.637E-5,125.938,35,166,0.088,0.343,0.043,0.084,0.339,0.010,0.007,0.008,0.006,7.437,0.248,0.010,0.005,133.000,-0.793,-0.223,100,306658.999,0.084,0.341,172.266,0.007,1.510,0.662,0.684
86,9.706E-5,55.566,0,166,0.238,0.351,0.049,0.233,0.342,0.009,0.017,0.016,0.008,99.655,0.511,0.017,0.005,38.000,0.523,-1.242,100,361126.000,0.239,0.342,95.877,0.008,2.108,0.474,0.897
87,3.807E-5,123.649,0,166,0.308,0.348,0.059,0.304,0.344,0.011,0.011,0.008,0.006,127.237,0.136,0.011,0.005,140.000,-1.220,0.403,100,315182.000,0.304,0.347,163.540,0.009,1.266,0.790,0.560
88,3.000E-5,111.655,12,166,0.032,0.348,0.037,0.028,0.344,0.008,0.009,0.008,0.005,53.487,0.283,0.011,0.003,121.000,-0.577,-0.850,100,224314.000,0.028,0.353,47.770,0.006,1.826,0.548,0.759
89,1.995E-5,133.157,75,166,0.044,0.349,0.026,0.042,0.345,0.005,0.007,0.007,0.004,67.939,0.385,0.008,0.003,129.000,-0.143,-0.658,100,177898.000,0.043,0.352,79.778,0.005,1.727,0.579,0.811
90,2.785E-5,138.073,64,166,0.456,0.352,0.039,0.451,0.349,0.009,0.006,0.009,0.004,2.782,0.227,0.009,0.004,148.000,-1.102,0.224,100,257506.000,0.451,0.353,3.053,0.006,2.165,0.462,0.704
91,1.498E-4,75.018,0,166,0.162,0.362,0.081,0.153,0.352,0.019,0.018,0.021,0.009,44.655,0.284,0.023,0.011,83.000,-0.061,-1.510,100,752503.000,0.154,0.370,41.186,0.012,2.391,0.418,0.728
92,3.338E-5,68.299,0,166,0.144,0.357,0.024,0.141,0.354,0.007,0.007,0.008,0.006,44.611,0.718,0.008,0.002,65.000,0.170,-1.506,100,152648.000,0.142,0.360,52.958,0.006,1.332,0.751,0.935
93,1.965E-5,154.512,125,164,0.445,0.360,0.047,0.442,0.355,0.006,0.008,0.007,0.003,68.801,0.110,0.008,0.003,155.000,-0.839,0.790,100,203338.000,0.444,0.363,78.198,0.005,2.191,0.456,0.616
94,9.715E-5,135.681,55,166,0.413,0.373,0.106,0.402,0.362,0.018,0.018,0.017,0.007,137.808,0.109,0.023,0.013,143.000,-1.024,0.254,100,882605.000,0.402,0.362,140.732,0.012,2.227,0.449,0.561
95,3.722E-5,155.892,123,166,0.465,0.367,0.064,0.459,0.364,0.010,0.007,0.009,0.005,164.318,0.113,0.010,0.006,157.000,-0.771,0.127,100,388482.000,0.459,0.366,165.155,0.007,1.694,0.590,0.683
96,5.457E-5,73.342,0,166,0.326,0.368,0.041,0.320,0.364,0.012,0.007,0.011,0.006,7.454,0.398,0.013,0.004,77.000,0.038,-1.612,100,267991.000,0.320,0.366,167.171,0.007,1.841,0.543,0.826
97,2.746E-5,132.607,35,166,0.185,0.369,0.031,0.180,0.366,0.010,0.006,0.011,0.003,160.345,0.351,0.011,0.004,140.000,-1.244,0.741,100,243865.000,0.180,0.367,159.291,0.004,3.407,0.294,0.793
98,2.389E-4,83.405,0,166,0.242,0.380,0.137,0.234,0.369,0.021,0.029,0.024,0.013,71.558,0.160,0.031,0.020,91.000,-0.194,-1.426,100,1334150.000,0.238,0.397,58.259,0.017,1.862,0.537,0.647
99,2.028E-5,128.392,73,166,0.133,0.373,0.025,0.131,0.369,0.005,0.006,0.006,0.004,106.760,0.392,0.007,0.003,129.000,-0.273,-0.776,100,174356.000,0.132,0.370,120.784,0.005,1.414,0.707,0.790
100,5.542E-5,124.363,35,166,0.372,0.375,0.050,0.367,0.370,0.010,0.010,0.009,0.007,50.850,0.284,0.011,0.007,134.000,-0.705,-0.644,100,461510.000,0.367,0.376,25.378,0.009,1.263,0.792,0.808
101,1.556E-4,88.738,0,166,0.017,0.377,0.101,0.004,0.371,0.024,0.014,0.021,0.010,169.178,0.191,0.024,0.014,101.000,-0.341,-1.304,100,924825.001,0.004,0.377,8.616,0.012,2.192,0.456,0.706
