 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
42,8.186E-5,116.619,15.000,169,0.224,0.107,0.068,0.217,0.102,0.016,0.010,0.014,0.008,8.857,0.222,0.017,0.010,123.000,-0.466,-0.755,100,1142745.000,0.217,0.108,11.921,0.010,1.753,0.570,0.775
43,2.191E-5,122.697,28.000,169,0.086,0.108,0.024,0.083,0.104,0.005,0.007,0.007,0.004,77.962,0.492,0.007,0.003,126.000,-0.552,-0.404,100,321833.999,0.084,0.111,67.659,0.004,1.543,0.648,0.865
44,2.552E-5,125.960,50.000,169,0.093,0.115,0.026,0.090,0.111,0.005,0.008,0.008,0.004,116.788,0.483,0.009,0.003,130.000,-0.392,-0.862,100,384809.000,0.091,0.111,111.689,0.004,2.130,0.469,0.866
45,5.246E-5,147.568,92.000,169,0.026,0.121,0.076,0.020,0.113,0.010,0.014,0.013,0.005,61.275,0.115,0.015,0.008,150.000,-0.803,0.303,100,926730.000,0.021,0.127,67.116,0.008,2.347,0.426,0.622
46,4.112E-5,114.339,21.000,169,0.074,0.120,0.043,0.069,0.114,0.008,0.010,0.009,0.006,56.719,0.275,0.012,0.005,122.000,-0.401,-1.089,100,562777.000,0.070,0.123,51.059,0.006,1.699,0.589,0.766
47,3.123E-5,145.022,75.000,169,0.229,0.122,0.043,0.223,0.119,0.010,0.007,0.009,0.005,161.726,0.217,0.011,0.005,150.000,-0.875,0.255,100,542094.000,0.223,0.121,172.011,0.006,1.963,0.509,0.736
48,1.300E-4,123.197,15.000,169,0.034,0.134,0.132,0.027,0.124,0.016,0.023,0.017,0.010,110.315,0.094,0.024,0.016,132.000,-0.760,-0.367,100,1916820.999,0.030,0.124,107.669,0.014,1.660,0.602,0.591
49,1.613E-4,134.928,43.000,169,0.074,0.141,0.146,0.067,0.124,0.013,0.033,0.026,0.008,81.488,0.095,0.033,0.022,143.000,-0.963,-0.009,100,2605872.000,0.073,0.157,86.384,0.012,3.233,0.309,0.645
50,5.638E-5,99.602,0.000,169,0.210,0.132,0.045,0.205,0.127,0.010,0.008,0.011,0.007,153.956,0.354,0.011,0.006,108.000,-0.364,-1.158,100,672215.001,0.205,0.128,150.313,0.007,1.645,0.608,0.873
51,2.576E-5,128.012,53.000,169,0.185,0.131,0.027,0.182,0.128,0.007,0.006,0.006,0.006,38.780,0.429,0.007,0.003,131.000,-0.366,-0.848,100,394789.999,0.182,0.131,3.136,0.006,1.083,0.923,0.880
52,4.325E-4,101.852,0.000,169,0.028,0.167,0.370,0.008,0.133,0.035,0.068,0.038,0.015,86.262,0.040,0.070,0.044,112.000,-0.504,-0.859,100,5273107.000,0.008,0.133,104.903,0.033,2.598,0.385,0.267
53,4.619E-5,83.069,0.000,169,0.319,0.141,0.041,0.316,0.135,0.007,0.012,0.011,0.006,96.900,0.340,0.012,0.004,91.000,-0.147,-1.492,100,459291.000,0.318,0.147,81.995,0.007,1.944,0.514,0.773
54,2.672E-5,118.684,41.000,169,0.274,0.142,0.031,0.271,0.137,0.006,0.008,0.007,0.005,108.826,0.344,0.009,0.003,125.000,-0.350,-1.056,100,379671.000,0.273,0.137,109.776,0.006,1.633,0.612,0.781
55,3.240E-5,108.812,7.000,169,0.184,0.141,0.033,0.181,0.137,0.007,0.007,0.007,0.006,78.624,0.377,0.008,0.004,115.000,-0.326,-1.181,100,421973.000,0.183,0.145,82.360,0.007,1.134,0.881,0.849
56,1.996E-5,112.168,8.000,168,0.344,0.142,0.025,0.342,0.138,0.005,0.008,0.008,0.003,72.529,0.387,0.009,0.002,122.000,-0.678,-0.576,100,267970.000,0.342,0.146,64.231,0.003,2.795,0.358,0.810
57,8.825E-5,102.713,0.000,169,0.201,0.147,0.068,0.195,0.139,0.012,0.014,0.013,0.009,52.563,0.238,0.017,0.009,119.000,-0.672,-0.777,100,1085060.000,0.195,0.153,54.389,0.011,1.531,0.653,0.739
58,1.540E-4,97.593,0.000,169,0.125,0.150,0.088,0.115,0.143,0.021,0.014,0.019,0.010,179.952,0.251,0.021,0.015,102.000,-0.244,-1.069,100,1798928.000,0.115,0.147,178.771,0.013,1.911,0.523,0.717
59,3.406E-5,137.407,26.000,169,0.009,0.150,0.062,0.005,0.145,0.009,0.013,0.012,0.003,61.402,0.113,0.015,0.005,142.000,-1.086,1.236,100,560207.000,0.006,0.158,60.701,0.006,3.552,0.282,0.576
60,3.377E-5,117.763,56.000,169,0.271,0.151,0.034,0.269,0.146,0.007,0.010,0.009,0.005,78.829,0.357,0.010,0.004,120.000,-0.065,-1.236,100,475997.000,0.272,0.146,92.534,0.006,1.988,0.503,0.752
61,6.555E-5,97.621,0.000,169,0.172,0.153,0.043,0.169,0.147,0.008,0.012,0.012,0.007,79.325,0.450,0.013,0.006,105.000,-0.300,-1.179,100,765933.000,0.170,0.159,72.745,0.007,1.678,0.596,0.922
62,3.056E-5,110.784,0.000,169,0.233,0.152,0.041,0.226,0.148,0.011,0.008,0.010,0.004,33.616,0.230,0.012,0.003,123.000,-0.711,-0.603,100,405246.999,0.226,0.155,29.798,0.005,2.674,0.374,0.699
63,3.099E-5,93.927,0.000,169,0.211,0.153,0.030,0.207,0.149,0.008,0.007,0.008,0.005,41.355,0.435,0.008,0.003,96.000,-0.046,-1.243,100,348374.000,0.209,0.156,59.566,0.006,1.538,0.650,0.804
64,3.500E-5,107.558,11.000,169,0.307,0.152,0.040,0.300,0.150,0.013,0.005,0.012,0.004,175.232,0.281,0.013,0.004,110.000,-0.219,-0.960,100,450667.000,0.300,0.151,172.038,0.004,3.386,0.295,0.767
65,3.934E-5,130.272,34.000,169,0.185,0.156,0.054,0.178,0.152,0.014,0.007,0.011,0.004,179.083,0.167,0.014,0.005,136.000,-0.723,-0.126,100,613451.999,0.178,0.158,16.154,0.007,2.627,0.381,0.540
66,2.595E-5,136.193,62.000,169,0.158,0.160,0.035,0.155,0.154,0.006,0.009,0.009,0.004,59.640,0.271,0.010,0.004,139.000,-0.659,-0.367,100,423015.000,0.158,0.164,78.476,0.005,2.462,0.406,0.737
67,2.500E-5,117.343,41.000,168,0.225,0.161,0.027,0.222,0.157,0.007,0.006,0.007,0.005,128.679,0.425,0.007,0.003,124.000,-0.361,-1.110,100,351208.000,0.223,0.158,150.876,0.005,1.421,0.704,0.848
68,3.771E-5,123.925,42.000,169,0.334,0.163,0.046,0.329,0.159,0.010,0.009,0.008,0.006,35.593,0.221,0.011,0.005,132.000,-0.650,-0.605,100,559398.000,0.329,0.166,17.650,0.007,1.239,0.807,0.712
69,7.177E-5,86.341,0.000,169,0.357,0.164,0.061,0.351,0.159,0.013,0.011,0.011,0.008,160.988,0.243,0.013,0.006,92.000,-0.187,-1.349,100,741758.000,0.351,0.160,163.787,0.010,1.331,0.751,0.731
70,5.024E-5,144.771,53.000,169,0.054,0.172,0.075,0.048,0.164,0.011,0.014,0.014,0.005,64.319,0.111,0.015,0.007,148.000,-1.468,2.708,100,870652.999,0.050,0.177,60.565,0.008,2.889,0.346,0.567
71,3.393E-5,134.382,57.000,169,0.012,0.172,0.055,0.008,0.167,0.009,0.009,0.009,0.005,135.646,0.141,0.012,0.005,142.000,-0.865,-0.274,100,545726.001,0.008,0.168,139.063,0.006,1.766,0.566,0.672
72,3.785E-5,139.169,36.000,169,0.143,0.171,0.044,0.138,0.168,0.010,0.007,0.010,0.005,25.558,0.242,0.012,0.005,145.000,-1.207,1.281,100,630577.000,0.138,0.174,30.288,0.006,2.206,0.453,0.721
73,7.298E-5,140.811,58.000,169,0.071,0.175,0.081,0.065,0.168,0.011,0.015,0.016,0.006,64.699,0.140,0.016,0.010,147.000,-1.152,0.681,100,1230125.001,0.067,0.182,61.232,0.008,2.642,0.379,0.723
74,2.129E-5,151.175,108.000,169,0.348,0.171,0.049,0.344,0.168,0.008,0.007,0.006,0.004,139.289,0.111,0.009,0.003,152.000,-0.549,-0.325,100,385194.000,0.344,0.169,137.121,0.007,1.532,0.653,0.573
75,6.629E-5,128.899,43.000,169,0.168,0.175,0.049,0.163,0.169,0.011,0.011,0.010,0.009,176.149,0.353,0.012,0.009,135.000,-0.738,-0.085,100,1022813.999,0.163,0.176,10.954,0.010,1.085,0.921,0.773
76,3.244E-5,107.566,17.000,169,0.090,0.173,0.028,0.087,0.170,0.007,0.007,0.007,0.006,147.415,0.507,0.007,0.003,114.000,-0.366,-1.084,100,417678.999,0.089,0.170,106.144,0.006,1.024,0.977,0.915
77,4.114E-5,107.732,0.000,169,0.196,0.174,0.044,0.191,0.170,0.011,0.008,0.009,0.006,156.871,0.261,0.011,0.004,119.000,-0.555,-0.901,100,530470.000,0.191,0.172,172.589,0.007,1.671,0.598,0.705
78,3.891E-5,89.417,0.000,169,0.360,0.176,0.035,0.357,0.171,0.007,0.009,0.008,0.006,78.052,0.392,0.009,0.003,89.000,-0.252,-0.966,100,416505.000,0.358,0.179,54.669,0.007,1.413,0.708,0.819
79,2.200E-4,117.255,0.000,169,0.097,0.186,0.199,0.082,0.172,0.027,0.023,0.024,0.012,28.022,0.070,0.032,0.026,133.000,-0.875,-0.286,100,3087448.000,0.082,0.194,43.483,0.020,2.111,0.474,0.520
80,1.340E-4,95.272,0.000,169,0.273,0.186,0.090,0.268,0.175,0.014,0.022,0.022,0.008,70.599,0.207,0.023,0.013,95.000,-0.136,-1.039,100,1528741.999,0.268,0.195,57.305,0.011,2.813,0.355,0.689
81,5.909E-5,142.839,88.000,169,0.351,0.183,0.057,0.344,0.178,0.012,0.009,0.010,0.007,12.432,0.228,0.012,0.008,145.000,-0.578,-0.034,100,1010300.999,0.344,0.183,6.532,0.009,1.423,0.703,0.753
82,2.448E-5,114.555,33.000,169,0.188,0.183,0.023,0.185,0.179,0.006,0.007,0.007,0.005,48.748,0.568,0.007,0.003,114.000,-0.129,-0.960,100,335647.000,0.187,0.186,69.444,0.005,1.433,0.698,0.883
83,1.258E-4,112.067,0.000,169,0.330,0.192,0.134,0.322,0.186,0.022,0.016,0.015,0.011,21.100,0.089,0.022,0.014,128.000,-0.876,-0.385,100,1687837.000,0.322,0.195,17.993,0.015,1.451,0.689,0.566
84,3.908E-5,144.444,90.000,169,0.349,0.193,0.067,0.345,0.188,0.009,0.012,0.010,0.005,102.215,0.109,0.012,0.006,145.000,-0.663,-0.351,100,675707.000,0.347,0.188,98.130,0.007,1.898,0.527,0.606
85,2.969E-5,112.237,16.000,169,0.306,0.195,0.040,0.303,0.191,0.007,0.009,0.007,0.005,81.000,0.234,0.009,0.003,117.000,-0.400,-0.944,100,398892.000,0.306,0.191,92.224,0.007,1.394,0.717,0.687
86,7.725E-5,101.903,11.000,169,0.182,0.199,0.049,0.177,0.193,0.010,0.011,0.012,0.009,125.899,0.412,0.013,0.008,101.000,-0.030,-1.142,100,942293.000,0.179,0.193,119.745,0.009,1.353,0.739,0.889
87,2.364E-5,146.586,113.000,169,0.124,0.198,0.030,0.121,0.194,0.006,0.007,0.008,0.004,66.865,0.337,0.008,0.003,146.000,-0.098,-1.081,100,414837.001,0.121,0.201,55.426,0.004,2.112,0.473,0.797
88,4.458E-5,90.402,0.000,169,0.364,0.201,0.053,0.359,0.197,0.012,0.008,0.011,0.005,24.601,0.200,0.013,0.004,97.000,-0.248,-1.470,100,482386.000,0.359,0.203,20.746,0.007,2.016,0.496,0.703
89,2.061E-5,120.578,26.000,169,0.314,0.205,0.029,0.312,0.202,0.006,0.006,0.006,0.005,179.978,0.319,0.007,0.002,129.000,-0.529,-0.820,100,297466.000,0.312,0.206,14.621,0.005,1.216,0.823,0.817
90,5.041E-5,147.406,92.000,169,0.102,0.210,0.064,0.097,0.203,0.011,0.014,0.013,0.005,120.712,0.152,0.014,0.007,149.000,-0.585,-0.120,100,889450.000,0.101,0.203,97.079,0.007,2.470,0.405,0.614
91,3.711E-5,139.635,87.000,169,0.124,0.208,0.040,0.118,0.203,0.010,0.009,0.011,0.004,37.017,0.291,0.012,0.005,141.000,-0.292,-0.762,100,620257.998,0.119,0.212,38.454,0.005,2.692,0.371,0.838
92,8.628E-5,107.539,0.000,169,0.284,0.213,0.078,0.277,0.204,0.012,0.016,0.013,0.008,93.635,0.179,0.016,0.009,122.000,-0.782,-0.529,100,1110666.001,0.285,0.204,96.093,0.011,1.581,0.632,0.748
93,2.144E-5,139.083,74.000,169,0.170,0.210,0.036,0.168,0.205,0.005,0.009,0.008,0.003,106.446,0.206,0.009,0.003,144.000,-0.660,-0.548,100,357026.000,0.169,0.205,109.344,0.004,2.340,0.427,0.754
94,2.460E-5,111.932,8.000,169,0.327,0.211,0.033,0.324,0.207,0.005,0.009,0.008,0.004,108.736,0.291,0.010,0.003,116.000,-0.369,-0.848,100,329640.000,0.325,0.207,119.678,0.004,1.958,0.511,0.786
95,3.086E-5,112.089,0.000,169,0.350,0.210,0.038,0.346,0.207,0.009,0.006,0.008,0.005,166.296,0.275,0.009,0.003,119.000,-0.602,-0.473,100,414056.000,0.346,0.210,174.908,0.006,1.612,0.620,0.809
96,1.042E-4,122.798,11.000,169,0.075,0.218,0.089,0.067,0.209,0.016,0.019,0.018,0.007,125.656,0.165,0.019,0.013,132.000,-0.956,0.235,100,1532276.999,0.072,0.209,104.428,0.011,2.505,0.399,0.622
97,2.170E-5,121.660,43.000,169,0.147,0.213,0.023,0.145,0.209,0.005,0.007,0.007,0.004,65.703,0.517,0.008,0.003,126.000,-0.429,-0.874,100,315950.999,0.147,0.216,72.440,0.005,1.894,0.528,0.873
98,3.124E-5,146.351,99.000,169,0.010,0.215,0.044,0.006,0.211,0.007,0.007,0.007,0.006,38.599,0.201,0.009,0.005,148.000,-0.275,-0.763,100,547207.000,0.007,0.218,43.781,0.007,1.228,0.814,0.760
99,2.999E-5,138.795,88.000,169,0.167,0.218,0.033,0.163,0.213,0.007,0.008,0.008,0.005,53.975,0.356,0.009,0.004,139.000,-0.396,-0.640,100,498273.000,0.164,0.220,59.139,0.006,1.508,0.663,0.806
100,2.413E-5,150.009,113.000,169,0.122,0.219,0.038,0.118,0.216,0.009,0.006,0.008,0.004,16.718,0.215,0.009,0.004,151.000,-0.398,-0.957,100,433376.999,0.118,0.221,16.699,0.005,1.872,0.534,0.735
101,3.931E-5,144.652,77.000,169,0.034,0.221,0.060,0.029,0.217,0.010,0.009,0.009,0.005,133.777,0.138,0.011,0.006,151.000,-0.986,0.301,100,680734.001,0.029,0.220,145.800,0.007,1.790,0.559,0.708
102,2.249E-5,148.602,113.000,169,0.320,0.220,0.046,0.315,0.218,0.010,0.005,0.008,0.004,4.790,0.133,0.010,0.003,148.000,-0.154,-0.980,100,400037.000,0.315,0.219,169.963,0.005,2.148,0.465,0.653
103,4.309E-5,137.152,13.000,169,0.345,0.223,0.073,0.340,0.218,0.010,0.010,0.009,0.006,134.647,0.102,0.013,0.006,147.000,-1.371,1.314,100,707430.000,0.340,0.218,131.868,0.009,1.591,0.629,0.562
104,4.807E-5,114.372,0.000,169,0.306,0.226,0.054,0.301,0.221,0.009,0.014,0.012,0.005,95.863,0.207,0.014,0.005,126.000,-0.820,-0.237,100,658094.000,0.304,0.221,93.366,0.008,2.189,0.457,0.643
105,2.606E-5,142.395,102.000,169,0.138,0.224,0.041,0.134,0.221,0.010,0.005,0.008,0.004,178.208,0.195,0.010,0.004,142.000,-0.058,-1.137,100,444128.999,0.134,0.223,177.325,0.005,2.145,0.466,0.677
106,4.098E-5,103.940,0.000,169,0.025,0.225,0.037,0.020,0.221,0.012,0.006,0.011,0.005,4.795,0.368,0.012,0.004,104.000,-0.185,-1.006,100,509928.000,0.020,0.225,175.635,0.006,2.224,0.450,0.781
107,5.627E-5,109.332,10.000,169,0.166,0.230,0.046,0.161,0.224,0.009,0.011,0.011,0.007,73.016,0.334,0.011,0.006,120.000,-0.483,-0.983,100,736461.000,0.164,0.235,75.619,0.008,1.578,0.634,0.811
108,2.043E-5,134.744,80.000,169,0.322,0.227,0.023,0.318,0.225,0.006,0.005,0.006,0.004,170.007,0.490,0.006,0.003,141.000,-0.419,-0.923,100,329584.000,0.318,0.226,169.330,0.005,1.381,0.724,0.863
109,3.368E-5,139.583,75.000,169,0.128,0.234,0.041,0.124,0.231,0.008,0.008,0.007,0.006,51.011,0.249,0.009,0.005,144.000,-0.864,-0.164,100,562658.000,0.126,0.239,57.572,0.007,1.273,0.785,0.791
110,5.606E-5,150.192,80.000,169,0.013,0.239,0.084,0.008,0.231,0.011,0.014,0.012,0.006,58.133,0.101,0.015,0.008,154.000,-1.443,2.796,100,1007791.000,0.009,0.244,64.704,0.008,2.058,0.486,0.624
111,7.941E-5,123.906,38.000,169,0.320,0.239,0.080,0.312,0.233,0.014,0.011,0.013,0.008,28.847,0.154,0.016,0.010,128.000,-0.411,-0.923,100,1177854.000,0.312,0.242,32.144,0.010,1.606,0.623,0.754
112,2.532E-5,123.197,26.000,169,0.240,0.238,0.029,0.237,0.234,0.006,0.006,0.006,0.005,137.086,0.379,0.007,0.003,133.000,-0.749,-0.467,100,373411.000,0.237,0.236,151.699,0.006,1.070,0.935,0.865
113,5.343E-5,107.285,0.000,169,0.228,0.242,0.047,0.224,0.236,0.009,0.012,0.011,0.006,67.034,0.304,0.013,0.006,116.000,-0.614,-0.583,100,686195.999,0.227,0.248,66.747,0.008,1.759,0.569,0.791
114,6.076E-5,84.572,0.000,169,0.124,0.244,0.042,0.118,0.239,0.012,0.009,0.013,0.006,24.355,0.441,0.013,0.005,89.000,-0.126,-1.330,100,615091.000,0.118,0.246,25.092,0.007,2.088,0.479,0.875
