 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.733E-5,146.762,78,173,0.062,0.024,0.052,0.058,0.020,0.007,0.007,0.006,0.006,116.686,0.128,0.008,0.004,156,-0.803,-0.153,100,212511.000,0.060,0.020,111.991,0.007,1.068,0.936,0.704
12,3.152E-5,101.001,0,172,0.419,0.025,0.031,0.415,0.022,0.008,0.006,0.008,0.005,156.044,0.416,0.009,0.003,121,-0.558,-1.152,100,168671.000,0.415,0.023,148.173,0.006,1.468,0.681,0.819
13,1.139E-4,113.714,0,175,0.123,0.032,0.129,0.112,0.022,0.019,0.018,0.017,0.009,136.373,0.086,0.024,0.013,136,-0.977,-0.402,100,686377.000,0.113,0.023,135.685,0.013,2.006,0.499,0.545
14,8.168E-5,155.473,50,175,0.075,0.037,0.180,0.066,0.023,0.024,0.025,0.019,0.005,130.391,0.032,0.031,0.013,159,-1.883,4.677,100,672732.000,0.068,0.024,136.459,0.012,3.558,0.281,0.295
15,2.124E-5,109.373,0,175,0.324,0.028,0.028,0.321,0.023,0.006,0.007,0.006,0.004,101.753,0.340,0.007,0.002,121,-0.626,-0.714,100,123045.000,0.324,0.023,94.236,0.006,1.552,0.644,0.706
16,2.558E-5,110.105,0,175,0.348,0.028,0.029,0.344,0.025,0.007,0.006,0.007,0.005,141.403,0.381,0.008,0.003,124,-0.735,-0.652,100,149192.000,0.345,0.025,144.345,0.005,1.472,0.679,0.807
17,4.996E-4,140.084,0,175,0.529,0.039,0.324,0.509,0.025,0.040,0.024,0.035,0.018,178.431,0.060,0.040,0.070,149,-2.311,7.197,100,3707452.000,0.509,0.043,178.636,0.024,1.892,0.529,0.724
18,5.032E-5,123.876,0,175,0.505,0.031,0.069,0.499,0.026,0.012,0.010,0.013,0.005,38.427,0.134,0.014,0.006,144,-1.396,0.797,100,330253.000,0.499,0.035,35.348,0.008,2.479,0.403,0.663
19,2.418E-5,132.706,34,175,0.136,0.031,0.038,0.132,0.028,0.008,0.008,0.007,0.004,143.701,0.209,0.009,0.003,144,-0.867,-0.105,100,169997.000,0.132,0.029,157.036,0.005,1.700,0.588,0.655
20,4.024E-5,149.267,81,175,0.478,0.033,0.055,0.473,0.028,0.009,0.011,0.009,0.006,46.676,0.168,0.011,0.006,154,-0.685,-0.167,100,318238.000,0.476,0.038,61.887,0.008,1.631,0.613,0.669
21,2.344E-5,155.455,101,175,0.038,0.036,0.060,0.035,0.031,0.007,0.009,0.007,0.004,59.260,0.081,0.011,0.004,159,-1.114,0.582,100,193075.000,0.035,0.040,52.386,0.006,1.727,0.579,0.552
22,2.979E-4,122.704,0,175,0.051,0.051,0.266,0.037,0.036,0.027,0.031,0.027,0.014,62.240,0.053,0.036,0.037,133,-1.123,0.572,100,1936642.992,0.038,0.062,46.390,0.021,1.977,0.506,0.555
23,1.049E-4,62.243,0,175,0.235,0.044,0.064,0.230,0.036,0.012,0.015,0.014,0.010,97.395,0.318,0.015,0.007,40,0.395,-1.516,100,346008.000,0.231,0.050,74.055,0.012,1.410,0.709,0.787
24,2.341E-5,109.584,5,175,0.446,0.041,0.023,0.443,0.038,0.005,0.006,0.006,0.005,97.827,0.562,0.006,0.003,114,-0.324,-1.115,100,135884.000,0.445,0.038,100.081,0.005,1.145,0.873,0.887
25,2.031E-5,149.612,79,175,0.177,0.042,0.027,0.175,0.038,0.006,0.008,0.008,0.003,63.559,0.345,0.008,0.003,155,-0.727,0.117,100,160983.000,0.175,0.045,65.556,0.004,2.179,0.459,0.709
26,3.118E-5,96.916,0,174,0.142,0.048,0.034,0.139,0.043,0.005,0.010,0.008,0.005,92.732,0.339,0.010,0.003,114,-0.469,-1.149,100,160106.000,0.141,0.053,85.972,0.005,1.755,0.570,0.792
27,2.777E-5,109.501,0,173,0.189,0.048,0.032,0.185,0.044,0.008,0.007,0.009,0.004,138.868,0.332,0.010,0.003,119.000,-0.595,-0.582,100,161076.000,0.185,0.044,143.746,0.005,2.503,0.400,0.771
28,5.472E-5,136.017,0,175,0.033,0.049,0.087,0.026,0.045,0.014,0.010,0.012,0.006,22.845,0.090,0.014,0.007,154,-1.686,2.241,100,394311.999,0.026,0.049,4.574,0.009,2.153,0.464,0.592
29,8.183E-5,95.955,0,175,0.169,0.053,0.080,0.163,0.045,0.012,0.016,0.015,0.007,53.719,0.160,0.019,0.008,112,-0.433,-1.268,100,415963.000,0.164,0.061,53.633,0.010,2.123,0.471,0.697
30,3.286E-5,111.655,0,175,0.281,0.051,0.033,0.278,0.047,0.007,0.009,0.008,0.005,114.096,0.390,0.009,0.004,118,-0.651,-0.429,100,194392.000,0.280,0.047,102.155,0.006,1.649,0.606,0.792
31,3.898E-5,132.939,43,175,0.139,0.062,0.046,0.134,0.057,0.009,0.010,0.012,0.004,127.114,0.234,0.012,0.005,137,-0.578,-0.163,100,274518.999,0.134,0.057,126.870,0.006,2.846,0.351,0.731
32,4.734E-5,83.479,0,175,0.334,0.067,0.041,0.329,0.063,0.010,0.008,0.009,0.006,14.439,0.358,0.011,0.004,98,-0.155,-1.600,100,209365.000,0.329,0.069,33.085,0.008,1.493,0.670,0.758
33,6.652E-5,95.739,0,175,0.199,0.073,0.046,0.192,0.066,0.013,0.012,0.011,0.008,143.146,0.389,0.013,0.006,103,-0.310,-1.024,100,337383.000,0.192,0.072,178.132,0.009,1.405,0.712,0.767
34,3.084E-5,133.704,25,175,0.037,0.071,0.039,0.033,0.067,0.007,0.008,0.008,0.005,126.224,0.259,0.009,0.004,142,-0.930,0.125,100,218473.000,0.034,0.069,141.892,0.006,1.602,0.624,0.749
35,2.790E-5,161.459,131,175,0.511,0.076,0.053,0.505,0.072,0.011,0.009,0.011,0.003,38.092,0.124,0.012,0.005,164,-0.846,0.117,100,238637.000,0.505,0.079,28.301,0.004,3.610,0.277,0.649
36,1.031E-4,114.127,0,175,0.081,0.086,0.099,0.075,0.072,0.011,0.023,0.018,0.007,87.324,0.132,0.024,0.012,130,-0.861,-0.327,100,623248.000,0.075,0.095,65.906,0.010,2.527,0.396,0.581
37,2.439E-5,152.241,91,173,0.107,0.086,0.054,0.104,0.078,0.006,0.016,0.013,0.002,78.546,0.104,0.016,0.004,154,-0.877,0.429,100,196696.000,0.106,0.094,84.674,0.004,5.813,0.172,0.437
38,3.173E-5,154.208,104,175,0.045,0.105,0.049,0.041,0.101,0.009,0.008,0.009,0.004,137.978,0.167,0.010,0.005,157,-0.446,-0.242,100,259224.000,0.041,0.102,146.944,0.005,2.185,0.458,0.731
39,3.921E-5,126.202,23,175,0.031,0.114,0.043,0.026,0.110,0.011,0.007,0.010,0.005,159.973,0.271,0.011,0.005,134,-0.557,-0.682,100,262121.000,0.026,0.113,168.551,0.007,1.821,0.549,0.739
40,2.429E-5,160.741,132,175,0.535,0.117,0.046,0.531,0.113,0.008,0.007,0.008,0.004,143.850,0.143,0.009,0.004,163,-0.649,-0.202,100,206874.000,0.531,0.114,157.865,0.006,1.922,0.520,0.645
41,3.554E-5,82.113,0,175,0.308,0.125,0.027,0.303,0.122,0.008,0.006,0.008,0.006,18.091,0.617,0.008,0.003,87,-0.069,-1.477,100,154619.000,0.303,0.126,23.199,0.006,1.445,0.692,0.918
42,5.231E-5,68.352,0,175,0.318,0.132,0.043,0.313,0.127,0.011,0.009,0.010,0.007,149.008,0.358,0.012,0.004,65,0.235,-1.519,100,189403.000,0.313,0.127,144.310,0.008,1.510,0.662,0.751
43,4.874E-5,77.277,0,173,0.368,0.133,0.042,0.362,0.129,0.012,0.007,0.012,0.005,164.536,0.340,0.013,0.004,79,0.023,-1.539,100,199529.000,0.362,0.131,161.565,0.006,2.331,0.429,0.798
44,1.663E-4,110.187,0,175,0.403,0.142,0.151,0.383,0.129,0.039,0.025,0.036,0.006,32.382,0.091,0.045,0.018,121,-0.588,-0.676,100,970858.000,0.384,0.154,30.117,0.011,6.181,0.162,0.442
45,2.039E-5,139.875,57,175,0.335,0.132,0.023,0.331,0.130,0.007,0.004,0.007,0.004,7.079,0.499,0.007,0.003,142,-0.827,-0.111,100,151065.000,0.331,0.132,12.758,0.004,1.966,0.509,0.876
46,7.215E-5,77.718,0,175,0.115,0.138,0.048,0.107,0.134,0.014,0.008,0.014,0.007,12.967,0.400,0.015,0.006,82,-0.033,-1.590,100,297039.000,0.107,0.140,19.113,0.008,2.163,0.462,0.848
47,5.319E-5,139.484,5,175,0.011,0.143,0.082,0.007,0.136,0.007,0.015,0.014,0.005,87.024,0.100,0.015,0.007,151,-1.559,2.314,100,393065.000,0.010,0.136,93.708,0.007,2.866,0.349,0.685
48,4.151E-5,109.862,0,175,0.309,0.142,0.034,0.305,0.137,0.007,0.009,0.008,0.007,93.335,0.460,0.009,0.005,116,-0.313,-0.982,100,241586.000,0.306,0.146,67.249,0.007,1.222,0.818,0.866
49,2.027E-5,136.700,47,175,0.052,0.143,0.028,0.050,0.140,0.005,0.007,0.006,0.004,114.221,0.317,0.008,0.003,145,-0.689,-0.642,100,146816.000,0.050,0.140,123.408,0.005,1.556,0.643,0.764
50,2.014E-5,94.991,0,175,0.122,0.142,0.021,0.119,0.140,0.006,0.005,0.006,0.004,15.365,0.581,0.006,0.002,109,-0.375,-1.290,100,101355.000,0.119,0.144,32.276,0.005,1.408,0.710,0.895
51,3.335E-5,121.410,54.000,174,0.426,0.147,0.028,0.422,0.143,0.008,0.007,0.008,0.005,148.435,0.530,0.008,0.004,123,-0.096,-1.181,100,214532.001,0.424,0.143,130.400,0.006,1.501,0.666,0.863
52,4.000E-5,106.307,0,175,0.045,0.155,0.048,0.042,0.148,0.007,0.011,0.010,0.005,101.784,0.220,0.011,0.004,132,-0.741,-0.983,100,225265.000,0.045,0.148,92.899,0.006,1.853,0.540,0.734
53,5.504E-5,80.593,0,175,0.138,0.154,0.040,0.133,0.149,0.010,0.010,0.010,0.007,135.684,0.440,0.011,0.004,80,-0.013,-1.185,100,235010.000,0.136,0.149,121.562,0.008,1.290,0.775,0.838
54,2.730E-5,137.216,55,175,0.377,0.156,0.041,0.373,0.152,0.011,0.009,0.011,0.003,32.220,0.201,0.013,0.004,141,-0.644,-0.129,100,198415.000,0.373,0.160,32.518,0.006,3.328,0.300,0.502
55,5.423E-5,142.088,74,175,0.054,0.159,0.045,0.050,0.153,0.008,0.012,0.010,0.007,79.792,0.340,0.012,0.008,143,-0.570,-0.189,100,408218.000,0.053,0.165,74.407,0.008,1.449,0.690,0.837
56,2.275E-5,117.490,4,175,0.430,0.158,0.024,0.426,0.156,0.007,0.005,0.006,0.005,15.823,0.516,0.007,0.003,125,-0.555,-0.723,100,141576.000,0.426,0.159,18.778,0.005,1.423,0.703,0.851
57,1.395E-4,90.223,0,175,0.041,0.166,0.103,0.032,0.160,0.017,0.013,0.016,0.011,177.127,0.166,0.018,0.013,114,-0.290,-1.594,100,666660.000,0.033,0.170,18.719,0.013,1.393,0.718,0.800
58,3.887E-5,128.074,5,175,0.011,0.165,0.059,0.004,0.160,0.012,0.009,0.010,0.005,140.281,0.138,0.013,0.005,143,-1.020,0.199,100,263704.000,0.004,0.162,158.199,0.006,2.166,0.462,0.645
59,2.711E-5,112.532,0,174,0.530,0.168,0.031,0.526,0.165,0.008,0.006,0.007,0.005,20.513,0.347,0.008,0.003,126,-0.759,-0.500,100,161596.000,0.527,0.170,31.608,0.006,1.294,0.773,0.818
60,2.348E-5,112.441,0,174,0.132,0.168,0.025,0.129,0.165,0.007,0.006,0.006,0.005,151.271,0.463,0.007,0.003,123,-0.656,-0.455,100,139877.000,0.129,0.168,172.030,0.005,1.410,0.709,0.853
61,5.486E-5,105.107,0,174,0.235,0.174,0.049,0.231,0.166,0.009,0.014,0.014,0.005,115.179,0.292,0.016,0.006,113,-0.720,-0.372,100,305442.000,0.231,0.166,124.535,0.006,2.721,0.368,0.765
62,2.224E-5,158.745,128,175,0.057,0.171,0.037,0.054,0.167,0.005,0.008,0.007,0.004,87.759,0.203,0.008,0.004,161,-0.594,-0.554,100,187002.000,0.054,0.174,54.345,0.005,1.717,0.582,0.730
63,2.069E-5,128.195,45,174,0.295,0.175,0.022,0.292,0.172,0.005,0.006,0.006,0.004,122.343,0.562,0.006,0.003,131,-0.312,-1.060,100,140502.000,0.294,0.172,111.125,0.005,1.321,0.757,0.901
64,2.288E-5,126.928,0,174,0.198,0.188,0.033,0.195,0.185,0.006,0.007,0.007,0.004,55.648,0.259,0.008,0.003,139,-1.341,1.206,100,153837.000,0.196,0.191,58.861,0.005,1.527,0.655,0.727
65,2.507E-5,132.839,0,175,0.209,0.188,0.038,0.206,0.185,0.008,0.006,0.007,0.005,16.284,0.214,0.009,0.003,138,-0.955,1.451,100,176410.000,0.207,0.191,35.433,0.006,1.507,0.664,0.673
66,2.452E-5,133.008,53,175,0.382,0.199,0.036,0.378,0.193,0.006,0.010,0.007,0.005,78.983,0.243,0.010,0.003,139,-0.546,-0.726,100,172777.000,0.380,0.203,86.730,0.006,1.540,0.649,0.605
67,2.526E-5,143.922,52.000,175,0.272,0.199,0.060,0.262,0.195,0.018,0.009,0.011,0.003,157.680,0.088,0.019,0.004,152,-1.084,0.822,100,192567.000,0.262,0.200,169.846,0.007,3.527,0.283,0.278
68,2.331E-5,153.457,87,174,0.014,0.201,0.042,0.010,0.198,0.009,0.006,0.007,0.004,169.256,0.168,0.009,0.004,160,-0.787,-0.183,100,189520.000,0.010,0.201,172.983,0.006,1.759,0.568,0.679
69,2.949E-5,118.506,1,175,0.037,0.202,0.030,0.034,0.199,0.006,0.007,0.007,0.006,77.079,0.418,0.008,0.003,130,-0.714,-0.471,100,185107.000,0.035,0.206,55.437,0.006,1.226,0.816,0.867
70,1.086E-4,94.623,0,175,0.330,0.211,0.082,0.322,0.200,0.016,0.021,0.017,0.008,99.999,0.201,0.021,0.010,104,-0.408,-0.938,100,544367.001,0.328,0.200,101.527,0.012,2.007,0.498,0.592
71,3.989E-5,71.681,0,175,0.472,0.205,0.030,0.468,0.201,0.008,0.008,0.008,0.007,137.737,0.554,0.008,0.003,69,0.171,-1.574,100,151462.000,0.470,0.201,112.694,0.007,1.143,0.875,0.904
72,2.093E-5,106.591,0,175,0.368,0.210,0.024,0.365,0.207,0.008,0.005,0.007,0.004,159.765,0.460,0.008,0.002,107.000,-0.352,-0.641,100,118209.000,0.365,0.208,160.942,0.004,2.016,0.496,0.801
73,2.603E-5,136.075,52.000,173,0.111,0.214,0.035,0.105,0.212,0.012,0.004,0.012,0.003,171.691,0.270,0.012,0.004,136,-0.578,-0.430,100,187647.000,0.105,0.214,169.808,0.004,4.072,0.246,0.755
74,2.365E-5,102.228,0,175,0.127,0.221,0.028,0.123,0.218,0.009,0.005,0.008,0.004,177.554,0.389,0.009,0.002,118,-0.574,-0.943,100,128092.000,0.123,0.222,10.061,0.005,2.144,0.466,0.781
75,1.625E-4,68.147,0,175,0.422,0.228,0.081,0.413,0.221,0.019,0.014,0.017,0.012,163.033,0.314,0.021,0.011,63,0.227,-1.473,100,586471.000,0.414,0.223,149.880,0.014,1.397,0.716,0.760
76,9.251E-5,60.896,0,175,0.195,0.230,0.055,0.189,0.223,0.012,0.013,0.012,0.010,66.788,0.386,0.013,0.006,24,0.422,-1.516,100,298450.000,0.194,0.223,99.866,0.010,1.152,0.868,0.893
77,2.624E-5,145.414,80,175,0.086,0.228,0.040,0.081,0.224,0.010,0.008,0.008,0.004,11.067,0.209,0.010,0.004,149,-0.566,-0.339,100,202126.000,0.081,0.228,14.621,0.007,1.856,0.539,0.586
78,2.305E-5,121.925,5,173,0.115,0.228,0.032,0.112,0.225,0.006,0.006,0.006,0.005,139.430,0.288,0.007,0.003,131,-0.821,-0.302,100,148870.000,0.112,0.226,138.094,0.006,1.206,0.829,0.817
79,2.007E-4,91.204,0,175,0.154,0.240,0.123,0.147,0.229,0.015,0.025,0.023,0.011,81.587,0.166,0.025,0.018,110,-0.321,-1.444,100,969589.000,0.149,0.253,61.891,0.015,2.111,0.474,0.726
80,2.373E-5,108.807,0,175,0.064,0.235,0.028,0.061,0.232,0.006,0.006,0.006,0.005,163.632,0.392,0.007,0.003,125,-0.601,-0.836,100,136771.000,0.061,0.234,167.989,0.006,1.233,0.811,0.842
81,6.620E-5,91.804,0,175,0.094,0.238,0.045,0.088,0.234,0.010,0.009,0.010,0.009,171.330,0.404,0.011,0.006,106,-0.312,-1.362,100,321956.000,0.088,0.240,24.624,0.009,1.138,0.879,0.866
82,3.705E-5,70.452,0,175,0.203,0.238,0.029,0.199,0.235,0.008,0.007,0.009,0.005,34.632,0.543,0.009,0.003,67,0.190,-1.595,100,138298.000,0.199,0.240,25.017,0.006,1.578,0.634,0.909
83,2.299E-5,126.950,23,174,0.526,0.245,0.030,0.523,0.242,0.007,0.005,0.007,0.004,178.842,0.331,0.007,0.003,138,-0.676,-0.697,100,154625.000,0.523,0.247,8.584,0.005,1.531,0.653,0.819
84,1.990E-5,109.941,1,175,0.211,0.248,0.020,0.208,0.245,0.006,0.005,0.006,0.004,35.857,0.607,0.006,0.002,117,-0.520,-0.637,100,115878.000,0.209,0.250,43.264,0.005,1.415,0.707,0.897
85,2.701E-5,146.086,74,175,0.482,0.253,0.036,0.477,0.249,0.008,0.008,0.009,0.004,132.158,0.262,0.010,0.004,153,-0.860,0.135,100,209049.000,0.478,0.250,132.166,0.005,2.610,0.383,0.754
86,4.381E-5,139.474,0,175,0.073,0.254,0.085,0.065,0.251,0.014,0.007,0.013,0.004,10.177,0.077,0.015,0.006,149,-1.301,1.497,100,323718.000,0.065,0.255,10.886,0.006,2.990,0.334,0.603
87,3.480E-4,87.492,0,175,0.083,0.265,0.211,0.068,0.255,0.030,0.022,0.027,0.016,17.056,0.098,0.031,0.030,104,-0.214,-1.645,100,1613179.995,0.069,0.271,19.001,0.021,1.647,0.607,0.739
88,7.379E-5,74.912,0,175,0.128,0.267,0.054,0.124,0.260,0.008,0.014,0.013,0.007,86.974,0.319,0.014,0.006,72,0.129,-1.505,100,292830.000,0.125,0.274,85.006,0.008,1.844,0.542,0.774
89,3.651E-5,138.242,43,175,0.167,0.270,0.054,0.162,0.264,0.009,0.014,0.013,0.004,51.854,0.155,0.015,0.005,147,-0.929,0.478,100,267360.000,0.164,0.277,63.204,0.005,3.697,0.271,0.557
90,4.727E-5,141.242,80,175,0.557,0.273,0.061,0.551,0.267,0.011,0.010,0.011,0.006,37.564,0.159,0.013,0.007,147,-0.543,-0.728,100,353671.000,0.553,0.277,44.170,0.007,1.939,0.516,0.736
91,3.532E-5,151.412,86,175,0.133,0.276,0.042,0.130,0.271,0.007,0.010,0.008,0.005,100.747,0.257,0.010,0.005,154,-0.705,0.196,100,283292.000,0.132,0.271,98.931,0.007,1.504,0.665,0.740
92,3.994E-5,155.222,113,175,0.543,0.275,0.050,0.538,0.271,0.009,0.010,0.009,0.005,125.411,0.204,0.011,0.006,157,-0.346,-0.565,100,328450.000,0.540,0.271,117.525,0.007,1.764,0.567,0.709
93,2.680E-5,130.685,44,175,0.530,0.277,0.029,0.526,0.275,0.008,0.006,0.007,0.005,175.378,0.392,0.008,0.004,140,-0.649,-0.687,100,185572.000,0.526,0.277,2.045,0.006,1.381,0.724,0.816
94,6.950E-5,74.753,0,175,0.408,0.283,0.053,0.404,0.275,0.009,0.015,0.013,0.007,83.746,0.316,0.015,0.005,77,0.083,-1.615,100,275239.000,0.406,0.290,77.758,0.008,1.970,0.508,0.769
95,4.283E-5,161.644,110,175,0.074,0.280,0.088,0.068,0.275,0.014,0.011,0.009,0.006,154.543,0.070,0.014,0.007,165,-1.040,0.727,100,366771.000,0.068,0.278,170.352,0.008,1.598,0.626,0.532
96,2.029E-5,164.594,98,172,0.027,0.282,0.076,0.024,0.278,0.006,0.010,0.008,0.003,103.330,0.045,0.011,0.003,169,-2.124,6.263,100,176939.000,0.024,0.278,119.197,0.005,2.346,0.426,0.475
97,3.681E-5,167.228,120,175,0.009,0.284,0.104,0.003,0.278,0.011,0.010,0.008,0.006,35.929,0.043,0.012,0.006,170,-1.061,0.534,100,326094.000,0.004,0.288,48.155,0.008,1.409,0.710,0.500
98,5.757E-5,131.918,56,175,0.501,0.284,0.056,0.494,0.279,0.014,0.011,0.014,0.005,138.456,0.227,0.016,0.008,137,-0.314,-0.919,100,402350.999,0.496,0.280,143.936,0.006,2.824,0.354,0.723
99,2.020E-5,132.680,39,175,0.532,0.283,0.024,0.529,0.280,0.006,0.006,0.006,0.004,148.625,0.424,0.007,0.003,144.500,-0.793,-0.358,100,141968.000,0.529,0.282,151.294,0.005,1.376,0.727,0.801
100,2.739E-5,157.994,98,172,0.056,0.285,0.055,0.053,0.281,0.007,0.009,0.007,0.005,116.845,0.116,0.009,0.004,165,-1.111,1.000,100,229250.000,0.055,0.290,83.089,0.006,1.580,0.633,0.608
101,2.452E-5,158.774,110,170,0.038,0.288,0.056,0.034,0.284,0.008,0.008,0.008,0.004,154.508,0.099,0.010,0.004,164,-1.284,0.980,100,206248.000,0.034,0.286,145.204,0.006,1.968,0.508,0.581
102,3.947E-5,147.254,77,175,0.121,0.291,0.054,0.118,0.285,0.007,0.012,0.012,0.004,105.361,0.168,0.012,0.006,152,-0.702,0.064,100,307909.000,0.119,0.285,103.570,0.006,2.979,0.336,0.679
103,7.181E-5,94.890,0,175,0.544,0.289,0.058,0.538,0.285,0.014,0.009,0.013,0.007,174.270,0.265,0.015,0.007,112,-0.381,-1.331,100,360963.000,0.538,0.288,166.092,0.008,1.831,0.546,0.788
104,2.505E-5,107.899,4,175,0.278,0.291,0.026,0.275,0.288,0.005,0.008,0.008,0.004,81.449,0.481,0.008,0.003,112,-0.320,-0.877,100,143182.000,0.277,0.295,67.306,0.005,1.783,0.561,0.852
105,2.484E-4,91.570,0,175,0.080,0.299,0.144,0.070,0.289,0.021,0.021,0.021,0.015,52.999,0.150,0.025,0.023,110,-0.353,-1.504,100,1204783.995,0.075,0.308,49.950,0.018,1.409,0.710,0.809
106,2.977E-5,157.865,117,171,0.052,0.293,0.067,0.047,0.289,0.009,0.008,0.007,0.005,9.371,0.082,0.010,0.005,156,-0.668,-0.447,100,248953.000,0.049,0.297,40.956,0.006,1.396,0.716,0.571
107,2.492E-5,109.294,0,175,0.501,0.297,0.031,0.498,0.293,0.007,0.007,0.008,0.004,127.313,0.332,0.008,0.003,132,-0.751,-0.883,100,144268.000,0.499,0.293,125.074,0.005,1.825,0.548,0.740
108,2.169E-5,141.933,86,174,0.320,0.296,0.026,0.317,0.293,0.007,0.005,0.007,0.004,25.690,0.411,0.007,0.003,147,-0.336,-0.630,100,163081.000,0.317,0.297,20.171,0.005,1.699,0.589,0.770
109,5.529E-5,118.947,0,175,0.093,0.302,0.064,0.089,0.295,0.009,0.014,0.012,0.006,55.479,0.169,0.015,0.007,143,-1.029,-0.285,100,348397.000,0.090,0.309,69.382,0.007,1.957,0.511,0.738
110,5.404E-5,109.137,32,175,0.485,0.300,0.036,0.480,0.296,0.010,0.008,0.009,0.008,2.550,0.512,0.010,0.006,105,0.232,-1.288,100,312460.000,0.480,0.300,177.580,0.008,1.194,0.838,0.910
111,3.645E-5,105.258,0,175,0.200,0.300,0.037,0.196,0.296,0.009,0.008,0.008,0.006,18.486,0.339,0.009,0.004,118,-0.610,-0.815,100,203254.000,0.196,0.297,155.695,0.007,1.322,0.756,0.792
112,2.839E-5,139.316,44,175,0.210,0.303,0.044,0.207,0.298,0.007,0.010,0.009,0.004,89.776,0.188,0.011,0.004,139,-0.713,0.334,100,209531.000,0.207,0.298,117.235,0.007,2.116,0.473,0.563
113,2.171E-5,150.151,111,175,0.516,0.302,0.033,0.513,0.300,0.006,0.006,0.006,0.005,141.196,0.245,0.007,0.003,147,-0.094,-0.968,100,172674.000,0.514,0.300,131.906,0.005,1.353,0.739,0.764
114,5.848E-5,122.588,0,175,0.020,0.307,0.087,0.014,0.300,0.011,0.012,0.009,0.008,65.363,0.098,0.013,0.007,148,-1.172,0.037,100,379778.999,0.017,0.313,68.085,0.010,1.031,0.970,0.646
115,7.690E-5,138.913,0,175,0.551,0.308,0.105,0.546,0.301,0.011,0.014,0.012,0.008,107.047,0.088,0.014,0.011,155,-2.006,2.726,100,565933.000,0.547,0.301,117.553,0.011,1.522,0.657,0.674
116,3.684E-4,93.528,0,175,0.153,0.315,0.214,0.142,0.302,0.023,0.027,0.024,0.020,67.885,0.101,0.028,0.034,115,-0.328,-1.554,100,1825380.000,0.150,0.329,70.253,0.021,1.211,0.826,0.810
117,6.333E-5,148.403,49,175,0.046,0.313,0.108,0.040,0.307,0.012,0.013,0.013,0.006,49.987,0.069,0.016,0.009,155,-1.211,1.003,100,497893.000,0.040,0.319,48.576,0.009,2.150,0.465,0.647
118,5.971E-5,143.786,66,172,0.445,0.313,0.060,0.440,0.307,0.011,0.011,0.009,0.008,39.097,0.207,0.012,0.009,153,-0.752,-0.352,100,454796.001,0.442,0.318,51.654,0.010,1.105,0.905,0.657
