 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
21,5.166E-5,89.350,0.000,166,0.334,0.080,0.052,0.329,0.073,0.010,0.012,0.010,0.006,58.754,0.241,0.012,0.005,98.000,-0.343,-1.173,100,244552.000,0.329,0.084,50.528,0.009,1.606,0.623,0.632
22,2.193E-5,112.720,5.000,166,0.449,0.081,0.020,0.446,0.078,0.006,0.005,0.006,0.005,178.245,0.659,0.006,0.002,126.000,-0.674,-0.675,100,130981.000,0.446,0.080,176.269,0.005,1.193,0.839,0.905
23,2.448E-5,139.657,92.000,166,0.539,0.085,0.029,0.536,0.082,0.007,0.006,0.007,0.004,37.153,0.367,0.008,0.003,139.000,-0.442,-0.947,100,181135.000,0.537,0.087,43.531,0.005,1.640,0.610,0.845
24,2.731E-5,139.026,64.000,166,0.308,0.089,0.043,0.303,0.085,0.010,0.007,0.010,0.003,157.066,0.182,0.011,0.004,144.000,-0.883,0.490,100,201171.001,0.303,0.086,156.038,0.005,2.857,0.350,0.677
25,1.138E-4,51.058,0.000,166,0.331,0.093,0.066,0.323,0.087,0.018,0.011,0.017,0.009,6.440,0.329,0.019,0.006,0.000,0.665,-1.284,100,307778.000,0.324,0.096,23.839,0.011,1.904,0.525,0.731
26,6.728E-5,95.928,0.000,166,0.426,0.096,0.043,0.420,0.092,0.014,0.008,0.013,0.006,7.658,0.452,0.015,0.006,105.000,-0.368,-1.049,100,341887.000,0.420,0.098,13.116,0.008,2.033,0.492,0.853
27,3.594E-5,132.222,52.000,166,0.312,0.096,0.046,0.307,0.093,0.012,0.006,0.010,0.005,165.771,0.211,0.012,0.005,138.000,-0.806,-0.012,100,251750.000,0.307,0.095,171.870,0.006,2.080,0.481,0.729
28,2.021E-4,71.710,0.000,166,0.098,0.104,0.116,0.086,0.094,0.022,0.021,0.018,0.015,23.202,0.189,0.023,0.014,75.000,0.051,-1.575,100,767723.000,0.087,0.101,143.471,0.020,1.195,0.837,0.619
29,4.281E-5,73.161,0.000,166,0.114,0.098,0.038,0.109,0.094,0.010,0.008,0.009,0.006,7.860,0.379,0.011,0.003,72.000,0.065,-1.623,100,165930.000,0.109,0.101,23.587,0.007,1.524,0.656,0.799
30,5.631E-5,89.585,0.000,165,0.213,0.114,0.054,0.208,0.108,0.012,0.013,0.013,0.005,131.592,0.247,0.016,0.005,100.000,-0.358,-1.287,100,267233.000,0.208,0.108,127.266,0.007,2.445,0.409,0.662
31,3.972E-5,112.502,9.000,166,0.035,0.112,0.045,0.028,0.109,0.014,0.006,0.012,0.004,7.074,0.248,0.014,0.004,118.000,-0.508,-0.916,100,236705.000,0.028,0.113,3.434,0.006,2.782,0.359,0.703
32,4.404E-5,104.216,0.000,166,0.455,0.112,0.035,0.449,0.109,0.010,0.007,0.010,0.006,156.899,0.447,0.011,0.005,114.000,-0.637,-0.816,100,243136.000,0.450,0.109,146.104,0.007,1.737,0.576,0.866
33,2.073E-5,121.462,18.000,166,0.199,0.116,0.025,0.195,0.113,0.006,0.007,0.005,0.005,86.973,0.410,0.007,0.003,129.000,-0.753,-0.312,100,133365.000,0.198,0.120,65.462,0.006,1.134,0.882,0.739
34,5.740E-5,86.731,0.000,166,0.046,0.119,0.048,0.039,0.115,0.013,0.010,0.013,0.006,153.084,0.319,0.015,0.005,106.000,-0.320,-1.531,100,263748.000,0.040,0.115,140.262,0.006,2.365,0.423,0.769
35,2.620E-5,107.728,0.000,163,0.237,0.119,0.025,0.234,0.116,0.006,0.006,0.007,0.005,39.131,0.524,0.008,0.003,123.000,-0.833,-0.462,100,149527.001,0.234,0.121,39.289,0.006,1.358,0.737,0.861
36,2.173E-5,129.170,57.000,164,0.466,0.121,0.028,0.464,0.116,0.004,0.009,0.008,0.003,90.248,0.347,0.009,0.003,134.000,-0.494,-0.876,100,148675.000,0.465,0.116,106.189,0.004,2.464,0.406,0.741
37,5.587E-5,107.771,0.000,166,0.505,0.127,0.059,0.498,0.121,0.013,0.010,0.012,0.006,21.153,0.199,0.016,0.006,124.500,-0.775,-0.633,100,319001.000,0.498,0.130,34.663,0.009,1.962,0.510,0.626
38,8.049E-5,67.463,0.000,166,0.122,0.134,0.056,0.117,0.126,0.011,0.014,0.012,0.008,87.765,0.327,0.014,0.005,60.000,0.236,-1.517,100,287664.000,0.120,0.141,86.730,0.011,1.512,0.661,0.795
39,1.122E-4,74.175,0.000,166,0.426,0.137,0.066,0.417,0.131,0.018,0.012,0.016,0.009,2.692,0.328,0.018,0.008,81.000,0.026,-1.702,100,441047.000,0.417,0.137,2.603,0.011,1.765,0.567,0.764
40,2.371E-5,113.316,0.000,166,0.230,0.136,0.027,0.228,0.131,0.005,0.008,0.007,0.004,93.304,0.420,0.008,0.003,125.000,-1.012,0.068,100,142325.000,0.228,0.131,96.546,0.004,1.811,0.552,0.820
41,3.277E-5,96.405,0.000,165,0.274,0.136,0.035,0.269,0.131,0.009,0.007,0.008,0.005,167.293,0.328,0.010,0.003,101.000,-0.344,-0.861,100,167359.001,0.269,0.135,170.942,0.007,1.656,0.604,0.711
42,3.741E-5,123.134,56.000,163,0.032,0.139,0.040,0.029,0.133,0.007,0.013,0.013,0.004,108.803,0.301,0.013,0.005,124.000,-0.219,-0.980,100,244050.999,0.029,0.133,108.628,0.005,3.432,0.291,0.786
43,2.401E-5,134.981,81.000,163,0.070,0.137,0.028,0.068,0.134,0.006,0.008,0.007,0.004,56.380,0.386,0.008,0.003,141.000,-0.515,-0.928,100,171696.001,0.069,0.142,65.556,0.005,1.685,0.593,0.780
44,1.193E-4,61.088,0.000,166,0.062,0.156,0.068,0.054,0.150,0.015,0.016,0.015,0.010,39.331,0.323,0.018,0.007,39.000,0.375,-1.523,100,385956.000,0.059,0.166,54.203,0.011,1.430,0.699,0.793
45,4.194E-5,117.130,16.000,166,0.155,0.155,0.043,0.150,0.151,0.009,0.010,0.008,0.007,43.272,0.280,0.010,0.005,121.000,-0.583,-0.594,100,260262.001,0.150,0.158,41.186,0.008,1.125,0.889,0.664
46,4.344E-4,66.131,0.000,166,0.321,0.173,0.229,0.308,0.153,0.027,0.040,0.037,0.015,64.860,0.104,0.043,0.029,60.000,0.217,-1.588,100,1521814.000,0.314,0.193,68.740,0.022,2.470,0.405,0.601
47,2.556E-5,119.289,44.000,162,0.039,0.161,0.030,0.037,0.154,0.005,0.011,0.010,0.003,96.051,0.363,0.011,0.003,124.000,-0.561,-0.641,100,161517.000,0.040,0.154,92.827,0.004,2.940,0.340,0.796
48,4.500E-5,93.822,0.000,166,0.341,0.166,0.040,0.337,0.161,0.009,0.011,0.009,0.007,29.914,0.347,0.011,0.004,102.500,-0.275,-1.200,100,223671.000,0.339,0.172,70.253,0.008,1.292,0.774,0.716
49,6.750E-5,71.503,0.000,164,0.436,0.168,0.048,0.432,0.161,0.009,0.013,0.012,0.007,93.216,0.369,0.014,0.005,73.000,0.081,-1.656,100,255693.000,0.436,0.161,99.941,0.008,1.706,0.586,0.789
50,2.056E-5,131.293,67.000,163,0.390,0.164,0.021,0.386,0.161,0.007,0.005,0.006,0.004,4.084,0.579,0.007,0.003,137.000,-0.525,-0.721,100,142978.001,0.386,0.164,12.907,0.005,1.517,0.659,0.880
51,3.554E-5,116.920,0.000,166,0.356,0.166,0.044,0.349,0.162,0.010,0.010,0.009,0.005,119.262,0.227,0.012,0.004,133.000,-1.222,0.558,100,220160.001,0.350,0.163,134.549,0.007,1.864,0.536,0.609
52,8.583E-5,79.455,0.000,166,0.467,0.168,0.053,0.459,0.162,0.014,0.012,0.013,0.008,44.335,0.390,0.017,0.007,79.000,-0.055,-1.448,100,361280.000,0.460,0.173,37.626,0.010,1.553,0.644,0.766
53,2.786E-5,107.586,0.000,164,0.017,0.169,0.027,0.012,0.166,0.009,0.006,0.007,0.005,13.594,0.464,0.009,0.003,118.000,-0.727,-0.600,100,158797.000,0.012,0.171,15.333,0.006,1.459,0.685,0.781
54,2.097E-4,71.026,0.000,166,0.095,0.176,0.111,0.087,0.167,0.021,0.021,0.020,0.014,42.560,0.213,0.024,0.015,73.000,0.086,-1.646,100,789103.000,0.088,0.184,38.918,0.016,1.456,0.687,0.686
55,1.118E-4,79.627,0.000,166,0.068,0.179,0.078,0.057,0.171,0.019,0.015,0.018,0.008,150.278,0.232,0.021,0.009,86.000,-0.097,-1.529,100,471630.000,0.059,0.171,143.281,0.012,2.369,0.422,0.620
56,3.198E-5,71.005,0.000,162,0.404,0.184,0.029,0.400,0.181,0.008,0.008,0.008,0.005,21.735,0.471,0.008,0.002,71.000,0.113,-1.607,100,120283.000,0.400,0.185,21.105,0.006,1.450,0.690,0.792
57,1.676E-4,83.545,0.000,166,0.200,0.193,0.113,0.189,0.182,0.021,0.031,0.026,0.008,118.468,0.164,0.033,0.014,91.000,-0.211,-1.269,100,741710.000,0.196,0.182,114.346,0.013,3.273,0.305,0.605
58,6.935E-5,86.719,0.000,166,0.028,0.192,0.060,0.022,0.183,0.012,0.014,0.014,0.006,133.513,0.240,0.017,0.006,101.000,-0.309,-1.412,100,318605.000,0.023,0.184,130.292,0.009,2.189,0.457,0.687
59,2.320E-5,116.603,31.000,166,0.276,0.190,0.025,0.274,0.187,0.005,0.008,0.008,0.004,76.078,0.468,0.008,0.003,119.000,-0.392,-0.678,100,143305.000,0.274,0.194,81.027,0.004,1.929,0.518,0.832
60,2.369E-5,119.616,23.000,166,0.075,0.195,0.034,0.071,0.189,0.006,0.012,0.011,0.003,65.286,0.264,0.012,0.003,125.000,-0.549,-0.562,100,150118.000,0.073,0.201,70.560,0.004,3.847,0.260,0.663
61,2.384E-5,114.774,0.000,166,0.229,0.194,0.030,0.226,0.191,0.007,0.007,0.007,0.004,106.075,0.342,0.008,0.003,123.000,-0.821,0.193,100,144960.000,0.228,0.198,64.323,0.006,1.525,0.656,0.657
62,2.269E-5,136.751,69.000,166,0.348,0.199,0.031,0.346,0.193,0.004,0.011,0.011,0.003,82.697,0.295,0.011,0.003,140.000,-0.694,0.043,100,164375.001,0.346,0.204,81.573,0.004,4.159,0.240,0.713
63,2.709E-5,92.992,0.000,166,0.363,0.201,0.027,0.360,0.198,0.006,0.007,0.007,0.005,90.849,0.477,0.008,0.003,109.000,-0.455,-1.237,100,133443.000,0.360,0.199,146.592,0.006,1.297,0.771,0.799
64,4.479E-5,96.329,0.000,166,0.025,0.203,0.044,0.021,0.198,0.009,0.009,0.008,0.007,6.692,0.289,0.011,0.004,109.000,-0.387,-1.311,100,228588.000,0.022,0.206,48.066,0.008,1.139,0.878,0.683
65,2.626E-5,124.217,35.000,166,0.185,0.207,0.028,0.181,0.203,0.009,0.005,0.008,0.004,162.871,0.409,0.009,0.003,130.000,-0.722,-0.350,100,172786.000,0.181,0.205,160.463,0.005,1.895,0.528,0.767
66,2.165E-5,133.144,67.000,166,0.308,0.211,0.027,0.304,0.208,0.007,0.006,0.007,0.004,151.738,0.367,0.008,0.003,135.000,-0.399,-0.742,100,152716.000,0.304,0.210,156.930,0.005,1.790,0.559,0.730
67,4.013E-5,75.819,0.000,166,0.226,0.218,0.038,0.222,0.214,0.010,0.008,0.010,0.005,145.215,0.352,0.012,0.003,80.000,-0.017,-1.620,100,161192.000,0.222,0.214,143.924,0.006,2.047,0.489,0.744
68,3.409E-5,108.414,0.000,166,0.184,0.217,0.032,0.180,0.214,0.008,0.007,0.007,0.006,164.983,0.417,0.009,0.004,117.500,-0.631,-0.543,100,195796.000,0.180,0.217,168.871,0.007,1.235,0.810,0.784
69,7.256E-5,83.238,0.000,165,0.087,0.225,0.060,0.079,0.219,0.014,0.011,0.011,0.008,16.358,0.251,0.014,0.006,96.000,-0.227,-1.519,100,319965.001,0.079,0.227,177.776,0.011,1.285,0.778,0.712
70,4.653E-5,84.308,0.000,166,0.500,0.225,0.032,0.495,0.221,0.010,0.007,0.010,0.006,20.615,0.555,0.011,0.004,88.000,-0.156,-1.367,100,207820.000,0.495,0.225,15.843,0.006,1.829,0.547,0.916
71,8.011E-5,120.588,0.000,166,0.396,0.227,0.083,0.383,0.223,0.027,0.009,0.021,0.005,2.464,0.145,0.027,0.010,132.000,-1.216,0.860,100,511776.001,0.383,0.227,0.868,0.008,4.481,0.223,0.496
72,2.862E-5,100.320,1.000,166,0.107,0.228,0.027,0.104,0.224,0.006,0.007,0.007,0.005,65.842,0.482,0.007,0.003,106.000,-0.294,-1.231,100,152085.000,0.105,0.231,53.344,0.006,1.285,0.778,0.860
73,4.957E-5,78.077,0.000,166,0.213,0.230,0.035,0.209,0.226,0.009,0.009,0.009,0.007,37.626,0.501,0.011,0.004,85.000,-0.059,-1.562,100,205029.001,0.210,0.235,47.579,0.008,1.370,0.730,0.836
74,3.183E-5,102.345,0.000,166,0.317,0.238,0.027,0.314,0.233,0.006,0.009,0.008,0.005,84.881,0.560,0.009,0.003,103.000,-0.443,-0.759,100,172554.000,0.316,0.242,82.983,0.006,1.724,0.580,0.857
75,4.591E-5,106.582,0.000,166,0.199,0.243,0.039,0.192,0.239,0.012,0.008,0.010,0.006,3.924,0.372,0.012,0.005,121.000,-1.028,-0.063,100,259207.000,0.192,0.244,169.340,0.007,1.672,0.598,0.798
76,3.020E-5,113.159,4.000,166,0.345,0.245,0.027,0.343,0.240,0.005,0.009,0.009,0.004,105.543,0.523,0.009,0.003,124.000,-0.836,-0.260,100,181055.000,0.344,0.240,101.482,0.005,1.973,0.507,0.883
77,6.076E-5,97.954,0.000,166,0.546,0.249,0.042,0.541,0.244,0.010,0.009,0.010,0.008,38.728,0.430,0.010,0.006,113.000,-0.577,-0.994,100,315314.000,0.542,0.251,36.416,0.009,1.182,0.846,0.888
78,2.052E-5,119.492,10.000,166,0.083,0.250,0.022,0.081,0.245,0.005,0.008,0.008,0.003,71.118,0.528,0.008,0.002,131.000,-0.834,-0.344,100,129888.000,0.082,0.253,69.677,0.004,2.187,0.457,0.845
79,2.305E-5,83.835,0.000,166,0.125,0.249,0.025,0.121,0.246,0.008,0.006,0.007,0.004,162.751,0.478,0.008,0.002,88.000,-0.129,-1.395,100,102362.000,0.121,0.249,168.887,0.005,1.668,0.599,0.787
80,3.503E-5,76.575,0.000,165,0.090,0.251,0.026,0.087,0.247,0.006,0.007,0.007,0.006,102.887,0.662,0.008,0.003,81.000,-0.015,-1.554,100,142124.000,0.088,0.247,126.870,0.006,1.173,0.853,0.923
81,4.670E-5,88.578,0.000,166,0.421,0.251,0.036,0.415,0.247,0.010,0.008,0.010,0.006,147.218,0.445,0.012,0.004,103.000,-0.335,-1.452,100,219142.000,0.415,0.248,140.194,0.006,1.847,0.541,0.862
82,4.715E-5,107.496,18.000,166,0.531,0.255,0.035,0.527,0.251,0.008,0.009,0.008,0.007,87.601,0.477,0.009,0.005,113.000,-0.301,-1.198,100,268524.000,0.530,0.251,114.228,0.008,1.187,0.842,0.869
83,2.090E-5,97.983,0.000,164,0.066,0.254,0.020,0.064,0.251,0.005,0.006,0.006,0.004,74.364,0.630,0.007,0.002,112.000,-0.487,-1.110,100,108467.000,0.065,0.257,67.557,0.004,1.548,0.646,0.912
84,2.316E-5,146.398,102.000,166,0.512,0.256,0.034,0.509,0.251,0.005,0.009,0.008,0.004,77.232,0.257,0.009,0.003,152.000,-0.647,-0.712,100,179630.000,0.512,0.260,82.763,0.005,2.226,0.449,0.764
85,2.539E-5,115.086,5.000,166,0.521,0.259,0.024,0.518,0.256,0.006,0.006,0.006,0.005,4.161,0.538,0.006,0.003,123.000,-0.700,-0.510,100,154791.000,0.518,0.259,6.072,0.006,1.109,0.901,0.888
86,2.052E-5,112.340,33.000,166,0.146,0.264,0.020,0.144,0.261,0.005,0.006,0.006,0.004,64.404,0.629,0.007,0.002,118.000,-0.389,-0.924,100,122114.000,0.144,0.267,56.611,0.005,1.597,0.626,0.898
87,2.165E-5,153.642,116.000,166,0.518,0.275,0.034,0.515,0.271,0.005,0.008,0.007,0.004,103.652,0.230,0.008,0.003,159.000,-0.860,-0.256,100,176227.000,0.519,0.271,94.086,0.005,1.784,0.560,0.700
88,9.621E-5,92.105,0.000,166,0.443,0.281,0.061,0.436,0.273,0.013,0.017,0.017,0.007,59.030,0.321,0.019,0.009,98.000,-0.320,-1.088,100,469461.000,0.438,0.290,66.857,0.009,2.443,0.409,0.798
89,7.179E-5,76.293,0.000,166,0.290,0.279,0.065,0.283,0.274,0.015,0.012,0.012,0.007,19.911,0.214,0.016,0.005,83.000,-0.019,-1.603,100,290143.000,0.283,0.281,23.767,0.010,1.690,0.592,0.672
90,1.290E-4,70.167,0.000,166,0.390,0.286,0.091,0.381,0.277,0.016,0.019,0.018,0.009,124.028,0.195,0.022,0.009,70.000,0.121,-1.680,100,479662.000,0.382,0.279,128.437,0.012,2.040,0.490,0.693
91,3.324E-5,83.706,0.000,166,0.263,0.282,0.034,0.259,0.278,0.008,0.008,0.007,0.006,129.424,0.354,0.009,0.003,94.000,-0.202,-1.491,100,147407.000,0.260,0.278,127.569,0.007,1.278,0.783,0.778
92,6.860E-5,118.716,1.000,166,0.529,0.293,0.058,0.523,0.286,0.011,0.014,0.014,0.006,62.871,0.255,0.014,0.008,125.000,-0.873,0.175,100,431414.000,0.526,0.299,67.467,0.008,2.225,0.449,0.715
93,6.667E-5,83.144,0.000,165,0.318,0.296,0.057,0.311,0.290,0.013,0.012,0.013,0.006,132.628,0.262,0.016,0.006,96.500,-0.198,-1.460,100,293664.999,0.311,0.291,141.419,0.008,2.130,0.470,0.693
94,3.077E-5,83.921,0.000,166,0.191,0.294,0.032,0.186,0.290,0.010,0.006,0.009,0.004,19.586,0.381,0.011,0.003,102.000,-0.262,-1.514,100,136791.000,0.187,0.296,33.085,0.006,2.090,0.478,0.707
95,2.894E-5,125.067,0.000,166,0.028,0.303,0.053,0.018,0.300,0.017,0.007,0.011,0.003,14.078,0.131,0.017,0.004,137.000,-1.462,1.448,100,191727.000,0.018,0.304,13.371,0.006,3.062,0.327,0.472
96,5.070E-5,73.150,0.000,165,0.284,0.311,0.039,0.281,0.304,0.008,0.011,0.010,0.007,113.127,0.421,0.012,0.004,75.000,0.080,-1.606,100,196481.000,0.282,0.304,113.369,0.008,1.444,0.692,0.809
97,1.275E-4,79.275,0.000,166,0.147,0.315,0.074,0.138,0.306,0.017,0.017,0.020,0.008,52.391,0.292,0.023,0.010,93.000,-0.207,-1.408,100,535585.000,0.138,0.322,41.576,0.011,2.413,0.414,0.724
98,5.771E-5,108.464,22.000,166,0.468,0.313,0.043,0.461,0.310,0.012,0.008,0.012,0.006,158.533,0.396,0.013,0.006,111.000,-0.276,-1.077,100,331574.000,0.461,0.311,160.994,0.007,1.910,0.524,0.871
99,2.460E-5,114.884,0.000,166,0.431,0.316,0.035,0.428,0.311,0.007,0.010,0.010,0.003,123.690,0.249,0.011,0.003,132.000,-0.866,-0.440,100,149694.000,0.429,0.311,119.659,0.005,2.914,0.343,0.651
100,1.040E-4,79.807,0.000,166,0.378,0.325,0.056,0.371,0.318,0.014,0.014,0.014,0.010,140.396,0.410,0.016,0.008,91.000,-0.134,-1.553,100,439819.001,0.372,0.319,131.276,0.011,1.381,0.724,0.778
101,3.230E-5,72.662,0.000,166,0.436,0.327,0.027,0.432,0.324,0.007,0.007,0.007,0.006,165.725,0.548,0.008,0.002,73.000,0.080,-1.669,100,124324.000,0.432,0.325,154.747,0.007,1.117,0.895,0.873
102,2.082E-5,130.146,62.000,165,0.017,0.329,0.023,0.014,0.326,0.005,0.006,0.006,0.004,124.381,0.485,0.007,0.003,134.000,-0.449,-0.788,100,143551.000,0.015,0.327,118.142,0.005,1.510,0.662,0.871
103,1.127E-4,69.348,0.000,166,0.229,0.336,0.075,0.222,0.327,0.015,0.021,0.015,0.010,77.288,0.249,0.021,0.008,69.000,0.124,-1.634,100,414079.000,0.227,0.348,86.698,0.013,1.531,0.653,0.655
104,4.846E-5,93.559,0.000,164,0.095,0.338,0.035,0.091,0.334,0.009,0.009,0.009,0.007,30.954,0.491,0.010,0.005,105.000,-0.380,-1.152,100,240166.000,0.091,0.340,22.249,0.008,1.273,0.786,0.880
105,2.329E-5,153.514,130.000,165,0.419,0.338,0.042,0.415,0.335,0.010,0.005,0.010,0.003,160.187,0.166,0.011,0.004,155.000,-1.010,0.871,100,189436.000,0.415,0.336,158.334,0.004,3.201,0.312,0.688
106,2.611E-5,140.638,98.000,165,0.249,0.339,0.027,0.246,0.336,0.005,0.007,0.007,0.004,83.523,0.434,0.007,0.004,143.000,-0.348,-0.898,100,194502.000,0.248,0.343,69.567,0.005,1.656,0.604,0.877
107,2.845E-5,109.468,0.000,166,0.276,0.347,0.033,0.272,0.342,0.008,0.009,0.008,0.004,57.447,0.324,0.010,0.003,123.000,-0.895,-0.263,100,164968.000,0.274,0.351,63.800,0.006,1.858,0.538,0.723
108,7.775E-5,63.099,0.000,166,0.428,0.354,0.049,0.422,0.350,0.012,0.010,0.012,0.009,22.292,0.400,0.012,0.005,55.000,0.305,-1.535,100,259903.000,0.422,0.353,169.186,0.009,1.370,0.730,0.862
109,3.690E-5,94.871,0.000,166,0.069,0.356,0.042,0.064,0.352,0.013,0.009,0.008,0.006,14.353,0.261,0.014,0.004,116.000,-0.522,-1.241,100,185472.000,0.064,0.356,15.306,0.008,1.515,0.660,0.571
110,2.310E-5,105.059,0.000,166,0.096,0.358,0.031,0.092,0.356,0.011,0.004,0.009,0.003,5.322,0.303,0.011,0.002,114.000,-0.556,-0.904,100,128592.000,0.092,0.358,4.456,0.004,2.529,0.395,0.731
111,2.437E-5,123.723,48.000,164,0.310,0.360,0.024,0.307,0.357,0.006,0.006,0.006,0.005,169.158,0.549,0.006,0.003,128.000,-0.426,-0.652,100,159727.000,0.307,0.359,175.135,0.006,1.140,0.877,0.891
112,3.086E-5,125.689,56.000,165,0.015,0.360,0.029,0.011,0.357,0.008,0.005,0.008,0.005,3.930,0.449,0.008,0.004,124.000,-0.392,-0.752,100,205502.000,0.011,0.361,18.741,0.005,1.629,0.614,0.869
113,4.368E-5,138.145,84.000,166,0.116,0.364,0.061,0.112,0.357,0.008,0.016,0.012,0.005,96.236,0.148,0.016,0.006,137.000,-0.405,-0.888,100,319667.000,0.115,0.373,84.943,0.007,2.695,0.371,0.574
114,4.562E-5,151.355,82.000,166,0.548,0.362,0.095,0.542,0.358,0.010,0.010,0.008,0.007,2.898,0.064,0.011,0.007,153.000,-1.651,2.851,100,365826.000,0.542,0.363,20.045,0.009,1.177,0.850,0.624
