 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,1.527E-4,66.091,0.000,160.071,0.230,0.037,0.080,0.223,0.027,0.014,0.020,0.018,0.011,77.605,0.298,0.021,0.010,67.139,0.135,-1.586,100,929508.281,0.224,0.048,70.017,0.013,1.717,0.582,0.770
12,2.241E-5,136.215,79.216,158.161,0.086,0.030,0.033,0.081,0.029,0.011,0.003,0.010,0.003,1.412,0.264,0.011,0.003,140.258,-0.568,-0.448,100,281148.042,0.081,0.031,5.042,0.003,3.847,0.260,0.778
13,7.299E-5,95.892,0.000,160.071,0.202,0.036,0.057,0.195,0.031,0.011,0.012,0.011,0.009,106.694,0.287,0.012,0.007,100.122,-0.360,-0.890,100,644587.487,0.201,0.031,104.621,0.010,1.244,0.804,0.817
14,3.014E-5,123.529,62.241,159.149,0.110,0.035,0.049,0.101,0.032,0.018,0.005,0.017,0.002,5.484,0.158,0.018,0.004,122.254,-0.258,-0.871,100,342915.475,0.101,0.036,6.843,0.004,7.255,0.138,0.576
15,5.168E-5,87.609,0.000,160.071,0.364,0.038,0.041,0.361,0.033,0.007,0.011,0.010,0.006,99.520,0.381,0.011,0.005,93.105,-0.321,-1.105,100,416929.369,0.364,0.033,92.701,0.007,1.558,0.642,0.876
16,6.524E-5,58.696,0.000,160.071,0.048,0.040,0.051,0.043,0.034,0.010,0.012,0.010,0.008,125.525,0.314,0.012,0.004,45.061,0.361,-1.501,100,352643.311,0.049,0.034,93.453,0.009,1.216,0.823,0.784
17,7.482E-5,75.875,0.000,160.071,0.153,0.045,0.063,0.145,0.038,0.014,0.012,0.014,0.007,38.339,0.238,0.015,0.006,84.124,-0.101,-1.540,100,522778.648,0.145,0.048,27.433,0.009,1.990,0.503,0.706
18,4.149E-5,146.031,113.333,160.071,0.006,0.045,0.079,0.002,0.039,0.009,0.012,0.011,0.005,62.403,0.083,0.013,0.006,149.170,-0.768,-0.206,100,557983.417,0.004,0.051,72.451,0.007,2.242,0.446,0.598
19,6.730E-5,80.944,0.000,160.071,0.027,0.046,0.051,0.020,0.040,0.012,0.010,0.012,0.007,34.835,0.330,0.014,0.005,91.098,-0.212,-1.465,100,501688.085,0.020,0.050,42.901,0.008,1.764,0.567,0.851
20,3.234E-5,109.674,32.327,159.149,0.176,0.047,0.032,0.171,0.044,0.009,0.006,0.009,0.005,10.886,0.400,0.010,0.004,116.290,-0.421,-1.020,100,326608.162,0.171,0.047,6.271,0.005,1.857,0.538,0.840
21,2.166E-5,117.556,30.279,159.221,0.236,0.049,0.028,0.233,0.045,0.007,0.006,0.006,0.005,102.762,0.339,0.007,0.003,122.336,-0.712,-0.106,100,234524.086,0.233,0.051,18.166,0.006,1.159,0.863,0.765
22,1.047E-4,104.322,0.000,160.071,0.369,0.053,0.070,0.362,0.046,0.014,0.015,0.018,0.007,45.172,0.265,0.018,0.011,113.088,-0.649,-0.405,100,1005763.697,0.364,0.061,56.129,0.008,2.381,0.420,0.860
23,5.991E-5,109.896,21.000,160.012,0.420,0.052,0.049,0.415,0.048,0.010,0.009,0.010,0.008,37.455,0.311,0.011,0.007,116.064,-0.464,-1.003,100,606298.364,0.415,0.054,18.435,0.008,1.257,0.796,0.880
24,3.189E-5,68.723,0.000,159.149,0.123,0.057,0.030,0.119,0.054,0.007,0.006,0.007,0.006,179.780,0.460,0.008,0.002,62.074,0.163,-1.463,100,201839.683,0.119,0.054,146.706,0.006,1.208,0.828,0.848
25,6.521E-5,96.931,0.000,160.071,0.410,0.061,0.066,0.404,0.056,0.012,0.012,0.011,0.008,129.430,0.191,0.014,0.006,108.052,-0.495,-1.028,100,582070.098,0.408,0.056,123.570,0.009,1.400,0.714,0.784
26,3.290E-5,67.877,0.000,159.221,0.133,0.062,0.026,0.129,0.059,0.008,0.007,0.008,0.005,152.608,0.598,0.009,0.002,70.145,0.112,-1.453,100,205666.960,0.130,0.060,138.879,0.005,1.451,0.689,0.907
27,2.582E-5,82.121,0.000,159.221,0.193,0.063,0.024,0.190,0.059,0.006,0.007,0.007,0.005,73.016,0.572,0.007,0.002,91.164,-0.258,-1.282,100,195283.588,0.192,0.060,110.056,0.005,1.321,0.757,0.888
28,6.679E-5,74.422,0.000,160.071,0.033,0.074,0.064,0.026,0.068,0.014,0.013,0.015,0.006,36.479,0.205,0.017,0.005,75.084,-0.015,-1.461,100,457767.024,0.027,0.080,39.620,0.008,2.657,0.376,0.684
29,2.811E-5,129.877,80.264,159.149,0.077,0.078,0.032,0.073,0.073,0.007,0.007,0.007,0.005,48.661,0.338,0.008,0.004,131.327,-0.359,-1.032,100,336252.602,0.074,0.081,61.798,0.005,1.383,0.723,0.839
30,2.239E-5,134.306,81.255,158.232,0.351,0.084,0.044,0.348,0.080,0.006,0.008,0.008,0.004,49.651,0.145,0.009,0.003,140.310,-0.660,-0.668,100,276939.436,0.348,0.088,51.766,0.005,2.167,0.462,0.702
31,2.243E-5,119.681,47.294,159.240,0.103,0.086,0.032,0.099,0.082,0.007,0.007,0.007,0.004,139.329,0.272,0.009,0.003,124.342,-0.536,-0.856,100,247260.296,0.099,0.082,140.528,0.006,1.756,0.570,0.703
32,5.516E-5,86.356,0.000,159.240,0.152,0.088,0.052,0.145,0.082,0.012,0.010,0.009,0.007,171.245,0.256,0.013,0.005,94.174,-0.332,-1.092,100,438688.271,0.145,0.087,160.408,0.010,1.274,0.785,0.681
33,9.193E-5,62.464,0.000,159.221,0.268,0.089,0.053,0.261,0.086,0.016,0.008,0.017,0.007,2.260,0.404,0.016,0.006,58.132,0.271,-1.391,100,528819.840,0.261,0.089,173.376,0.007,2.495,0.401,0.863
34,2.981E-5,107.794,31.347,159.240,0.193,0.094,0.037,0.189,0.091,0.008,0.008,0.007,0.005,12.559,0.273,0.008,0.003,113.380,-0.293,-1.073,100,295895.801,0.189,0.094,174.806,0.007,1.309,0.764,0.694
35,5.257E-5,100.911,1.000,160.071,0.351,0.097,0.049,0.344,0.094,0.012,0.007,0.012,0.006,169.290,0.278,0.012,0.005,111.275,-0.537,-0.885,100,488510.470,0.344,0.097,173.059,0.006,1.981,0.505,0.862
36,5.533E-5,125.585,63.304,159.221,0.381,0.102,0.060,0.372,0.097,0.015,0.013,0.017,0.004,144.235,0.192,0.018,0.007,126.316,-0.459,-0.706,100,639853.677,0.373,0.098,141.442,0.006,3.990,0.251,0.680
37,7.584E-5,79.655,0.000,160.071,0.030,0.106,0.080,0.024,0.099,0.012,0.013,0.012,0.008,68.497,0.149,0.014,0.006,91.144,-0.250,-1.462,100,556311.710,0.028,0.112,71.147,0.011,1.494,0.669,0.723
38,2.835E-5,115.886,21.000,159.240,0.137,0.103,0.033,0.135,0.099,0.006,0.008,0.008,0.004,84.746,0.335,0.009,0.003,125.403,-0.755,-0.402,100,302579.310,0.136,0.107,64.359,0.005,1.802,0.555,0.783
39,2.048E-5,126.833,66.272,159.240,0.335,0.102,0.023,0.333,0.099,0.006,0.006,0.006,0.004,144.061,0.494,0.006,0.003,129.846,-0.400,-0.943,100,239207.849,0.334,0.099,120.801,0.005,1.426,0.701,0.867
40,2.868E-5,139.577,104.464,159.221,0.356,0.105,0.040,0.352,0.101,0.008,0.008,0.007,0.005,51.276,0.224,0.009,0.004,141.298,-0.383,-0.920,100,368622.117,0.352,0.106,31.562,0.006,1.500,0.666,0.808
41,2.452E-5,129.106,76.300,155.284,0.118,0.113,0.038,0.114,0.109,0.008,0.007,0.008,0.004,42.690,0.216,0.009,0.003,135.369,-0.549,-0.869,100,291521.491,0.115,0.115,37.569,0.005,2.021,0.495,0.716
42,5.433E-5,115.309,20.000,160.071,0.411,0.116,0.053,0.408,0.109,0.007,0.013,0.011,0.006,82.370,0.240,0.013,0.006,123.188,-0.680,-0.443,100,576892.860,0.412,0.109,91.420,0.007,1.886,0.530,0.846
43,3.903E-5,112.353,37.356,159.149,0.362,0.115,0.035,0.358,0.112,0.008,0.007,0.008,0.006,166.658,0.390,0.008,0.004,118.310,-0.330,-1.054,100,403797.483,0.358,0.115,174.289,0.007,1.179,0.848,0.897
44,3.593E-5,72.794,0.000,159.221,0.075,0.123,0.033,0.071,0.118,0.008,0.008,0.008,0.006,63.966,0.414,0.009,0.003,81.196,-0.072,-1.485,100,240874.086,0.072,0.125,40.746,0.006,1.323,0.756,0.829
45,3.065E-5,121.193,48.279,159.149,0.033,0.127,0.037,0.029,0.124,0.008,0.007,0.006,0.006,82.238,0.286,0.008,0.004,122.254,-0.414,-0.865,100,342129.245,0.029,0.130,43.479,0.007,1.062,0.941,0.764
46,1.327E-4,134.531,53.349,159.287,0.274,0.139,0.165,0.266,0.128,0.018,0.023,0.017,0.010,120.471,0.061,0.024,0.018,143.221,-1.226,0.595,100,1643696.429,0.271,0.128,106.748,0.014,1.734,0.577,0.555
47,1.122E-4,118.897,24.419,159.240,0.256,0.134,0.100,0.244,0.129,0.024,0.011,0.022,0.007,13.888,0.141,0.024,0.013,123.322,-0.770,0.056,100,1228683.641,0.244,0.134,5.906,0.009,3.315,0.302,0.701
48,4.210E-5,112.634,43.353,159.221,0.319,0.133,0.040,0.314,0.129,0.010,0.007,0.009,0.006,6.809,0.323,0.010,0.005,117.324,-0.217,-1.165,100,436681.861,0.314,0.134,20.136,0.007,1.393,0.718,0.833
49,5.113E-5,128.089,60.265,159.149,0.024,0.141,0.070,0.019,0.135,0.012,0.011,0.010,0.006,174.041,0.132,0.012,0.007,130.263,-0.477,-0.573,100,603169.205,0.019,0.144,17.526,0.010,1.604,0.623,0.597
50,3.239E-5,124.986,63.340,159.240,0.140,0.144,0.036,0.134,0.140,0.010,0.006,0.009,0.005,162.892,0.309,0.010,0.004,127.377,-0.324,-1.007,100,372833.750,0.134,0.143,167.661,0.005,1.920,0.521,0.820
51,3.991E-5,103.963,19.000,159.240,0.151,0.147,0.041,0.147,0.143,0.011,0.007,0.011,0.005,152.424,0.300,0.011,0.004,109.391,-0.296,-1.147,100,382063.362,0.147,0.145,158.886,0.006,2.204,0.454,0.764
52,2.907E-5,76.904,0.000,159.221,0.049,0.153,0.027,0.046,0.149,0.005,0.008,0.008,0.004,108.641,0.507,0.009,0.002,83.176,-0.104,-1.325,100,205872.290,0.048,0.149,113.824,0.005,1.886,0.530,0.900
53,2.465E-5,133.574,83.270,159.240,0.287,0.154,0.033,0.283,0.152,0.009,0.004,0.008,0.004,4.860,0.285,0.009,0.003,139.321,-0.524,-0.923,100,303211.928,0.283,0.155,8.797,0.004,2.198,0.455,0.843
54,5.570E-5,81.707,0.000,160.071,0.419,0.159,0.040,0.414,0.154,0.009,0.009,0.009,0.008,94.483,0.429,0.010,0.005,90.108,-0.219,-1.343,100,419077.448,0.418,0.164,69.092,0.009,1.099,0.910,0.906
55,3.582E-5,123.960,54.304,159.221,0.036,0.162,0.060,0.029,0.156,0.013,0.012,0.014,0.003,138.711,0.126,0.017,0.004,127.303,-0.545,-0.719,100,408945.349,0.029,0.156,135.971,0.004,4.473,0.224,0.680
56,3.412E-5,137.866,91.264,159.240,0.079,0.163,0.044,0.076,0.158,0.006,0.011,0.010,0.004,99.199,0.222,0.011,0.005,143.314,-0.480,-0.896,100,433175.516,0.078,0.158,109.470,0.006,2.182,0.458,0.756
57,2.343E-5,75.122,0.000,159.221,0.277,0.164,0.021,0.274,0.161,0.006,0.006,0.006,0.005,40.142,0.695,0.006,0.002,78.141,-0.026,-1.428,100,162112.435,0.274,0.166,37.626,0.005,1.229,0.814,0.927
58,2.474E-5,128.570,47.294,159.240,0.057,0.164,0.033,0.054,0.162,0.007,0.006,0.007,0.004,32.053,0.294,0.008,0.003,135.339,-1.173,0.654,100,292881.430,0.054,0.168,35.870,0.006,1.556,0.642,0.803
59,4.262E-5,119.763,43.353,159.240,0.149,0.168,0.036,0.144,0.164,0.009,0.008,0.010,0.006,152.386,0.403,0.010,0.005,127.377,-0.577,-0.806,100,470071.016,0.144,0.166,150.113,0.006,1.667,0.600,0.879
60,2.822E-5,96.926,9.000,159.221,0.323,0.168,0.028,0.319,0.165,0.008,0.006,0.007,0.005,173.053,0.461,0.008,0.003,102.176,-0.233,-1.272,100,251911.711,0.319,0.165,157.782,0.005,1.457,0.686,0.844
61,2.768E-5,105.489,32.327,159.221,0.340,0.175,0.025,0.337,0.172,0.006,0.007,0.007,0.005,116.849,0.557,0.007,0.003,106.351,-0.177,-1.173,100,268891.116,0.339,0.172,113.962,0.006,1.275,0.784,0.919
62,4.636E-5,73.176,0.000,159.149,0.030,0.178,0.036,0.027,0.173,0.009,0.009,0.008,0.007,121.705,0.440,0.010,0.003,73.108,0.033,-1.512,100,312388.284,0.028,0.181,60.709,0.008,1.056,0.947,0.804
63,2.128E-5,110.110,10.000,159.221,0.064,0.176,0.026,0.061,0.173,0.007,0.006,0.006,0.004,152.945,0.408,0.007,0.002,114.366,-0.629,-0.270,100,215816.465,0.062,0.173,119.445,0.005,1.496,0.668,0.787
64,2.218E-5,136.728,94.534,159.287,0.167,0.180,0.026,0.164,0.177,0.006,0.005,0.006,0.005,4.015,0.398,0.007,0.003,139.360,-0.542,-0.614,100,279335.365,0.164,0.182,19.592,0.005,1.382,0.723,0.871
65,5.419E-5,80.602,0.000,159.149,0.061,0.188,0.043,0.055,0.184,0.012,0.008,0.011,0.006,24.970,0.369,0.013,0.004,83.134,-0.096,-1.235,100,402201.708,0.055,0.190,23.733,0.007,1.764,0.567,0.830
66,3.236E-5,86.668,0.000,159.221,0.311,0.189,0.033,0.308,0.185,0.007,0.008,0.007,0.006,109.634,0.363,0.009,0.003,94.174,-0.270,-1.322,100,258270.892,0.310,0.185,107.560,0.007,1.228,0.814,0.837
67,2.944E-5,89.627,0.000,159.240,0.168,0.191,0.035,0.165,0.186,0.005,0.011,0.011,0.003,80.032,0.296,0.012,0.003,95.165,-0.259,-1.182,100,242977.942,0.165,0.197,76.209,0.004,3.510,0.285,0.695
68,4.170E-5,70.287,0.000,159.149,0.017,0.191,0.039,0.011,0.187,0.009,0.008,0.009,0.006,33.392,0.343,0.010,0.003,71.133,0.056,-1.571,100,269901.949,0.011,0.193,23.728,0.006,1.655,0.604,0.821
69,2.272E-5,134.029,99.458,159.221,0.373,0.191,0.031,0.370,0.188,0.005,0.007,0.006,0.005,73.686,0.293,0.007,0.003,136.307,-0.232,-1.228,100,280388.945,0.372,0.195,75.763,0.005,1.407,0.710,0.831
70,3.959E-5,129.477,69.314,159.240,0.188,0.201,0.041,0.184,0.197,0.007,0.010,0.009,0.006,107.198,0.295,0.010,0.005,133.364,-0.457,-0.794,100,472074.605,0.189,0.197,97.052,0.007,1.471,0.680,0.822
71,3.540E-5,114.424,10.000,159.149,0.047,0.202,0.037,0.044,0.198,0.008,0.011,0.011,0.004,62.158,0.318,0.011,0.004,118.310,-0.806,-0.035,100,373022.311,0.045,0.208,60.385,0.005,2.679,0.373,0.770
72,2.071E-5,77.370,0.000,159.149,0.018,0.210,0.022,0.015,0.207,0.006,0.005,0.006,0.004,157.467,0.524,0.007,0.002,82.144,-0.090,-1.471,100,147545.051,0.015,0.208,145.864,0.005,1.473,0.679,0.857
73,3.851E-5,121.149,45.324,159.240,0.127,0.217,0.047,0.122,0.210,0.008,0.013,0.012,0.004,118.233,0.214,0.014,0.005,124.342,-0.662,-0.525,100,429593.137,0.123,0.210,107.227,0.006,3.137,0.319,0.713
74,6.012E-5,112.764,3.000,160.071,0.362,0.222,0.063,0.357,0.218,0.012,0.009,0.010,0.008,9.400,0.191,0.012,0.007,126.197,-0.884,-0.234,100,624261.399,0.357,0.223,25.442,0.009,1.304,0.767,0.743
75,4.849E-5,121.472,44.338,159.149,0.287,0.230,0.057,0.283,0.224,0.008,0.015,0.015,0.004,102.233,0.189,0.016,0.006,126.316,-0.493,-0.865,100,542370.679,0.283,0.224,114.111,0.005,3.658,0.273,0.681
76,8.444E-5,90.958,0.000,160.071,0.182,0.239,0.061,0.176,0.231,0.011,0.014,0.013,0.009,86.280,0.284,0.016,0.008,102.127,-0.483,-1.018,100,707289.346,0.176,0.244,55.670,0.010,1.483,0.675,0.775
77,2.090E-5,107.515,15.000,160.071,0.003,0.238,0.028,1.042E-4,0.234,0.005,0.007,0.007,0.004,108.945,0.327,0.007,0.002,117.237,-0.479,-0.960,100,206966.680,0.001,0.234,107.650,0.005,1.627,0.615,0.819
78,2.382E-5,137.690,85.218,159.149,0.351,0.241,0.034,0.347,0.238,0.007,0.006,0.007,0.005,24.250,0.265,0.007,0.003,142.233,-0.679,-0.709,100,302092.836,0.347,0.242,18.435,0.005,1.393,0.718,0.825
79,2.667E-5,103.403,5.000,160.071,0.020,0.246,0.031,0.016,0.243,0.009,0.006,0.008,0.004,166.107,0.343,0.009,0.003,111.275,-0.420,-0.981,100,253958.563,0.016,0.245,158.575,0.006,1.695,0.590,0.786
80,1.742E-4,62.896,0.000,160.071,0.278,0.249,0.096,0.266,0.243,0.024,0.013,0.021,0.010,5.182,0.238,0.024,0.011,55.051,0.239,-1.505,100,1008721.882,0.266,0.251,0.996,0.013,2.046,0.489,0.785
81,3.247E-5,129.501,59.241,159.149,0.033,0.250,0.040,0.029,0.244,0.008,0.009,0.009,0.005,50.577,0.260,0.012,0.004,131.250,-0.796,0.445,100,387206.984,0.030,0.254,53.440,0.006,1.806,0.554,0.650
82,3.334E-5,107.297,31.347,159.221,0.156,0.248,0.036,0.151,0.244,0.009,0.006,0.008,0.005,174.795,0.332,0.009,0.004,110.341,-0.302,-1.123,100,329402.870,0.151,0.247,172.147,0.006,1.455,0.687,0.850
83,3.030E-5,136.353,98.473,159.221,0.249,0.248,0.039,0.244,0.246,0.010,0.005,0.009,0.004,173.996,0.256,0.010,0.004,137.315,-0.292,-1.021,100,380424.828,0.244,0.248,175.135,0.005,2.086,0.479,0.846
84,1.003E-4,76.591,0.000,160.071,0.049,0.259,0.076,0.041,0.252,0.015,0.014,0.013,0.010,18.347,0.217,0.016,0.008,85.113,-0.133,-1.515,100,707772.859,0.041,0.262,19.983,0.012,1.244,0.804,0.771
85,2.239E-5,129.044,65.283,159.149,0.194,0.262,0.032,0.190,0.259,0.007,0.007,0.007,0.004,124.910,0.280,0.008,0.003,129.276,-0.500,-0.438,100,266087.855,0.190,0.260,137.579,0.005,1.677,0.596,0.727
86,1.096E-4,62.204,0.000,160.071,0.059,0.270,0.059,0.052,0.263,0.015,0.013,0.014,0.010,30.059,0.394,0.016,0.007,55.051,0.259,-1.460,100,627638.750,0.053,0.276,35.582,0.010,1.466,0.682,0.852
87,5.854E-5,128.450,63.229,160.012,0.422,0.270,0.062,0.417,0.264,0.009,0.010,0.010,0.007,60.303,0.188,0.012,0.008,133.099,-0.491,-0.718,100,692476.368,0.418,0.274,51.953,0.008,1.469,0.681,0.815
88,2.014E-4,76.984,0.000,160.071,0.314,0.278,0.124,0.301,0.268,0.022,0.022,0.017,0.015,170.011,0.165,0.022,0.016,88.082,-0.158,-1.533,100,1427662.152,0.312,0.289,70.201,0.020,1.175,0.851,0.660
89,3.300E-5,110.177,3.000,159.149,0.262,0.273,0.041,0.258,0.268,0.009,0.009,0.009,0.005,136.346,0.250,0.011,0.004,117.275,-0.692,-0.125,100,334826.435,0.258,0.269,129.369,0.006,1.981,0.505,0.637
90,7.342E-5,112.862,1.000,159.149,0.216,0.276,0.068,0.210,0.269,0.013,0.013,0.014,0.007,140.865,0.200,0.016,0.008,125.211,-0.847,-0.346,100,763057.557,0.210,0.271,139.521,0.009,2.126,0.470,0.669
91,2.313E-5,121.114,35.265,159.149,0.081,0.275,0.038,0.079,0.270,0.005,0.010,0.009,0.003,99.674,0.206,0.010,0.003,126.282,-0.789,-0.152,100,257973.223,0.080,0.270,98.297,0.004,3.045,0.328,0.663
92,5.242E-5,104.975,0.000,159.149,0.200,0.278,0.073,0.196,0.271,0.009,0.013,0.011,0.006,93.328,0.125,0.013,0.006,121.268,-0.851,-0.510,100,506713.584,0.196,0.284,71.996,0.009,1.826,0.548,0.611
93,4.230E-5,103.451,5.000,160.071,0.346,0.277,0.046,0.341,0.273,0.011,0.008,0.009,0.006,155.965,0.247,0.012,0.004,111.082,-0.477,-0.940,100,402939.852,0.341,0.273,152.543,0.007,1.405,0.712,0.772
94,3.405E-5,144.993,109.305,160.071,0.030,0.289,0.071,0.024,0.283,0.010,0.011,0.012,0.004,46.915,0.085,0.013,0.005,147.172,-0.799,-0.011,100,454697.892,0.025,0.293,47.603,0.006,3.114,0.321,0.565
95,1.150E-4,74.375,0.000,160.071,0.049,0.293,0.095,0.039,0.287,0.017,0.016,0.016,0.009,147.050,0.161,0.019,0.009,78.048,-0.031,-1.639,100,787555.768,0.044,0.287,122.276,0.012,1.658,0.603,0.680
96,5.034E-5,67.886,0.000,160.071,0.101,0.295,0.037,0.095,0.291,0.011,0.007,0.011,0.006,164.145,0.451,0.011,0.003,65.029,0.217,-1.357,100,314717.515,0.096,0.292,146.768,0.007,1.883,0.531,0.847
97,6.275E-5,82.474,0.000,160.071,0.250,0.297,0.064,0.244,0.291,0.010,0.011,0.009,0.008,115.728,0.193,0.012,0.005,94.095,-0.244,-1.517,100,476614.696,0.248,0.292,121.405,0.010,1.109,0.902,0.732
98,7.937E-5,103.490,1.000,159.962,0.363,0.299,0.060,0.356,0.293,0.012,0.011,0.012,0.008,130.961,0.281,0.013,0.008,111.026,-0.525,-0.794,100,756407.090,0.358,0.294,135.327,0.009,1.490,0.671,0.864
99,2.303E-5,129.609,66.193,159.048,0.023,0.300,0.040,0.018,0.297,0.008,0.007,0.007,0.004,44.513,0.182,0.008,0.003,135.161,-0.573,-0.528,100,274900.396,0.018,0.301,14.381,0.006,1.766,0.566,0.639
100,4.072E-5,132.032,79.216,159.083,0.308,0.312,0.046,0.304,0.307,0.006,0.011,0.011,0.005,108.385,0.239,0.011,0.005,136.184,-0.421,-0.513,100,495119.767,0.306,0.307,113.540,0.005,2.424,0.413,0.832
101,2.395E-5,79.868,0.000,160.071,0.063,0.312,0.026,0.061,0.308,0.005,0.007,0.007,0.005,82.394,0.451,0.007,0.002,91.124,-0.205,-1.475,100,176188.615,0.061,0.315,58.173,0.005,1.403,0.713,0.812
102,2.267E-5,121.822,12.000,160.036,0.007,0.313,0.039,0.005,0.309,0.005,0.009,0.008,0.004,79.163,0.187,0.009,0.003,140.094,-1.258,0.359,100,254364.692,0.006,0.318,74.332,0.004,2.253,0.444,0.742
103,2.180E-5,136.673,57.147,160.071,0.023,0.316,0.051,0.021,0.310,0.004,0.011,0.009,0.003,87.328,0.103,0.011,0.003,141.118,-1.140,0.926,100,274439.210,0.022,0.321,79.647,0.004,3.153,0.317,0.612
104,2.664E-5,126.066,54.191,160.012,0.368,0.319,0.038,0.364,0.315,0.006,0.009,0.007,0.005,97.098,0.226,0.009,0.003,133.099,-0.625,-0.444,100,309240.389,0.369,0.315,93.327,0.006,1.451,0.689,0.773
105,1.290E-4,91.839,0.000,159.962,0.057,0.324,0.101,0.049,0.316,0.017,0.018,0.021,0.008,50.320,0.160,0.021,0.012,104.000,-0.471,-1.112,100,1091139.838,0.051,0.334,56.940,0.011,2.596,0.385,0.718
106,4.942E-5,92.458,0.000,160.036,0.137,0.321,0.045,0.133,0.317,0.009,0.010,0.008,0.008,66.160,0.306,0.010,0.005,103.096,-0.478,-0.922,100,420778.428,0.137,0.327,82.948,0.009,1.068,0.937,0.787
107,5.551E-5,107.103,0.000,160.071,0.118,0.324,0.060,0.113,0.318,0.012,0.012,0.010,0.007,32.919,0.195,0.013,0.006,119.040,-0.881,-0.149,100,547510.856,0.113,0.328,20.450,0.009,1.479,0.676,0.686
108,2.052E-5,150.374,124.309,159.149,0.172,0.325,0.034,0.169,0.322,0.006,0.006,0.006,0.004,32.485,0.219,0.007,0.003,149.202,-0.788,-0.142,100,284207.680,0.170,0.327,45.616,0.005,1.306,0.765,0.800
109,2.361E-5,109.759,23.000,158.095,0.184,0.326,0.027,0.181,0.323,0.007,0.006,0.006,0.005,134.688,0.401,0.007,0.003,113.244,-0.424,-0.709,100,238615.781,0.182,0.323,143.791,0.006,1.403,0.713,0.785
110,5.166E-5,109.625,3.000,160.012,0.345,0.329,0.053,0.338,0.325,0.013,0.007,0.013,0.005,167.257,0.231,0.014,0.006,118.025,-0.739,-0.425,100,521488.369,0.338,0.326,156.418,0.006,2.573,0.389,0.786
111,2.114E-5,136.561,95.165,160.071,0.328,0.329,0.034,0.324,0.326,0.007,0.006,0.006,0.004,161.485,0.227,0.007,0.003,138.158,-0.373,-0.883,100,265885.185,0.324,0.328,160.787,0.005,1.557,0.642,0.806
112,2.157E-5,118.969,51.235,160.071,0.230,0.330,0.026,0.227,0.327,0.006,0.005,0.006,0.005,151.477,0.401,0.006,0.003,124.225,-0.419,-0.912,100,236271.781,0.227,0.328,164.827,0.005,1.238,0.808,0.876
