 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
44,7.003E-5,61.979,0.000,165,0.306,0.168,0.053,0.299,0.163,0.013,0.009,0.012,0.007,18.355,0.312,0.014,0.004,40,0.320,-1.613,100,413154.000,0.299,0.172,27.130,0.008,1.640,0.610,0.795
45,5.542E-4,52.176,0.000,165,0.142,0.183,0.241,0.119,0.165,0.045,0.041,0.035,0.020,141.147,0.120,0.048,0.029,0,0.534,-1.409,100,2752432.998,0.128,0.171,134.479,0.033,1.707,0.586,0.552
46,2.240E-5,106.840,0.000,165,0.295,0.170,0.027,0.291,0.166,0.008,0.006,0.006,0.004,23.211,0.387,0.008,0.002,115.000,-0.641,-0.446,100,227782.999,0.291,0.171,5.262,0.006,1.422,0.703,0.778
47,7.126E-5,100.169,0.000,165,0.098,0.179,0.054,0.091,0.173,0.013,0.011,0.012,0.007,36.857,0.305,0.014,0.007,112,-0.463,-1.028,100,679546.000,0.091,0.183,23.199,0.008,1.689,0.592,0.827
48,3.866E-5,125.833,12.000,165,0.207,0.182,0.053,0.200,0.178,0.012,0.007,0.011,0.004,18.175,0.173,0.012,0.005,131,-0.927,0.462,100,463063.999,0.200,0.184,9.147,0.006,2.560,0.391,0.658
49,2.109E-5,137.943,63.000,165,0.279,0.182,0.033,0.276,0.179,0.006,0.007,0.007,0.004,46.334,0.241,0.008,0.003,140,-0.750,0.920,100,276990.000,0.276,0.184,35.972,0.005,1.649,0.607,0.740
50,3.276E-5,115.630,31.000,165,0.044,0.193,0.035,0.039,0.189,0.008,0.008,0.007,0.006,13.554,0.338,0.009,0.004,122,-0.342,-1.062,100,360650.000,0.040,0.194,37.405,0.007,1.235,0.810,0.788
51,5.707E-5,143.357,83.000,165,0.389,0.200,0.074,0.384,0.194,0.010,0.011,0.010,0.007,86.788,0.131,0.011,0.008,145,-1.003,0.673,100,778857.000,0.386,0.194,115.852,0.010,1.363,0.734,0.721
52,9.741E-5,59.474,0.000,165,0.293,0.204,0.061,0.285,0.197,0.015,0.013,0.013,0.009,155.525,0.330,0.015,0.006,41,0.400,-1.481,100,551506.000,0.285,0.205,175.749,0.011,1.454,0.688,0.813
53,2.996E-5,134.208,39.000,163,0.408,0.204,0.051,0.405,0.199,0.006,0.009,0.008,0.005,85.106,0.146,0.010,0.004,148,-1.148,0.453,100,382760.000,0.407,0.209,81.957,0.005,1.828,0.547,0.741
54,7.333E-5,78.911,0.000,165,0.260,0.206,0.056,0.253,0.201,0.014,0.011,0.014,0.007,23.214,0.294,0.016,0.006,87,-0.152,-1.464,100,550879.000,0.253,0.211,28.523,0.008,2.073,0.482,0.743
55,2.053E-5,154.072,105.000,165,0.364,0.206,0.070,0.360,0.202,0.007,0.009,0.008,0.003,117.441,0.052,0.010,0.003,160,-1.353,1.263,100,301056.000,0.361,0.203,120.556,0.005,2.464,0.406,0.578
56,2.934E-5,120.609,42.000,165,0.228,0.207,0.028,0.225,0.204,0.007,0.007,0.007,0.005,48.589,0.459,0.008,0.004,123.000,-0.398,-0.828,100,336860.002,0.228,0.211,84.523,0.006,1.254,0.798,0.829
57,2.012E-5,55.170,0.000,165,0.375,0.206,0.020,0.372,0.204,0.006,0.005,0.006,0.004,162.810,0.649,0.007,0.001,26,0.496,-1.417,100,105651.000,0.372,0.205,161.003,0.004,1.531,0.653,0.937
58,4.331E-5,72.275,0.000,165,0.139,0.211,0.034,0.135,0.207,0.008,0.008,0.009,0.006,139.004,0.465,0.010,0.003,74,0.069,-1.533,100,297989.001,0.135,0.208,138.417,0.006,1.573,0.636,0.900
59,2.000E-5,147.798,107.000,165,0.406,0.214,0.048,0.402,0.209,0.007,0.008,0.007,0.003,134.301,0.110,0.010,0.003,149,-0.858,0.387,100,281408.000,0.402,0.210,125.042,0.005,2.095,0.477,0.607
60,3.950E-4,96.985,0.000,165,0.169,0.242,0.358,0.141,0.210,0.046,0.072,0.044,0.011,65.454,0.039,0.076,0.038,113,-0.664,-0.902,100,3646750.999,0.141,0.282,71.711,0.029,3.853,0.260,0.258
61,4.908E-5,83.963,0.000,165,0.243,0.221,0.043,0.238,0.216,0.012,0.010,0.014,0.005,144.411,0.335,0.014,0.004,86,-0.102,-1.197,100,392274.000,0.238,0.216,142.556,0.006,3.078,0.325,0.767
62,2.074E-4,125.842,19.000,165,0.042,0.246,0.223,0.034,0.222,0.020,0.049,0.038,0.007,104.177,0.052,0.052,0.026,133,-0.847,0.150,100,2485125.002,0.037,0.222,108.791,0.013,5.407,0.185,0.403
63,3.896E-5,86.775,0.000,165,0.132,0.227,0.033,0.128,0.223,0.008,0.009,0.008,0.006,42.110,0.438,0.009,0.003,99,-0.300,-1.374,100,321847.000,0.130,0.232,71.768,0.007,1.271,0.787,0.839
64,2.219E-5,129.971,38.000,165,0.380,0.231,0.033,0.377,0.225,0.005,0.010,0.011,0.003,72.097,0.251,0.011,0.003,137,-1.085,0.881,100,274499.000,0.378,0.236,74.505,0.004,3.905,0.256,0.674
65,3.138E-5,70.847,0.000,165,0.354,0.230,0.039,0.349,0.227,0.009,0.007,0.008,0.005,30.201,0.263,0.010,0.002,68,0.123,-1.736,100,211620.000,0.349,0.232,24.394,0.006,1.609,0.621,0.754
66,4.051E-5,147.579,88.000,165,0.403,0.232,0.080,0.395,0.227,0.014,0.008,0.012,0.004,14.916,0.080,0.015,0.006,150,-1.082,0.466,100,569065.000,0.395,0.232,13.745,0.007,2.916,0.343,0.526
67,3.151E-5,114.765,16.000,165,0.258,0.239,0.031,0.254,0.235,0.008,0.008,0.010,0.004,135.901,0.407,0.010,0.004,122,-0.528,-0.532,100,344295.999,0.255,0.235,127.569,0.004,2.468,0.405,0.865
68,2.013E-5,139.102,82.000,163,0.021,0.240,0.037,0.017,0.237,0.009,0.005,0.008,0.003,155.340,0.187,0.009,0.003,142,-0.800,-0.229,100,266519.000,0.017,0.238,159.520,0.004,2.768,0.361,0.742
69,2.704E-5,118.863,0.000,165,0.301,0.246,0.050,0.297,0.242,0.009,0.007,0.008,0.005,28.154,0.135,0.010,0.003,135,-1.039,0.075,100,305953.000,0.297,0.247,22.023,0.006,1.682,0.595,0.655
70,6.305E-5,102.235,0.000,165,0.152,0.250,0.051,0.149,0.243,0.007,0.015,0.014,0.006,93.394,0.300,0.015,0.006,111,-0.436,-0.901,100,613617.000,0.151,0.243,99.462,0.007,2.505,0.399,0.773
71,1.405E-4,101.157,0.000,165,0.095,0.254,0.111,0.089,0.244,0.015,0.023,0.021,0.009,70.800,0.144,0.024,0.014,115.000,-0.755,-0.666,100,1352978.000,0.091,0.266,61.157,0.013,2.364,0.423,0.588
72,2.835E-5,140.622,93.000,165,0.080,0.249,0.045,0.076,0.246,0.008,0.009,0.008,0.004,50.846,0.176,0.010,0.004,142,-0.469,-0.723,100,379540.000,0.078,0.255,54.669,0.005,1.987,0.503,0.701
73,2.825E-5,121.352,4.000,165,0.195,0.253,0.035,0.190,0.249,0.009,0.007,0.008,0.004,14.724,0.290,0.009,0.003,129,-1.021,0.514,100,326315.999,0.190,0.252,176.820,0.005,1.964,0.509,0.718
74,7.437E-5,84.072,0.000,165,0.119,0.259,0.059,0.115,0.252,0.008,0.017,0.016,0.006,83.459,0.268,0.017,0.006,97,-0.269,-1.430,100,595231.000,0.120,0.269,86.254,0.008,2.551,0.392,0.728
75,3.072E-5,122.098,29.000,164,0.222,0.258,0.047,0.218,0.253,0.008,0.009,0.008,0.005,140.021,0.175,0.010,0.004,130,-0.697,-0.474,100,357013.999,0.220,0.253,122.560,0.007,1.464,0.683,0.641
76,2.107E-5,141.226,76.000,165,0.012,0.260,0.048,0.008,0.254,0.006,0.010,0.008,0.003,84.672,0.116,0.010,0.003,145,-0.912,0.479,100,283299.001,0.011,0.264,86.035,0.006,2.327,0.430,0.502
77,5.594E-5,149.665,93.000,164,0.409,0.267,0.098,0.405,0.260,0.009,0.015,0.013,0.005,72.463,0.073,0.015,0.008,153,-1.366,1.768,100,796968.000,0.405,0.274,61.206,0.007,2.526,0.396,0.569
78,2.851E-5,114.345,41.000,165,0.233,0.265,0.026,0.229,0.262,0.007,0.006,0.007,0.005,174.701,0.532,0.007,0.003,116,-0.163,-0.913,100,310331.001,0.230,0.266,14.421,0.006,1.387,0.721,0.898
79,2.038E-5,151.096,84.000,165,0.394,0.267,0.045,0.390,0.265,0.007,0.005,0.006,0.004,169.584,0.129,0.008,0.003,152,-1.416,2.006,100,293126.000,0.391,0.265,140.492,0.005,1.429,0.700,0.671
80,2.042E-5,78.612,0.000,165,0.279,0.271,0.023,0.276,0.268,0.005,0.007,0.006,0.004,94.222,0.486,0.007,0.002,88,-0.099,-1.649,100,152822.000,0.279,0.268,97.125,0.005,1.479,0.676,0.838
81,7.693E-5,112.533,0.000,165,0.169,0.278,0.076,0.161,0.272,0.014,0.014,0.012,0.008,126.373,0.169,0.016,0.009,124,-0.980,0.173,100,824076.001,0.162,0.272,126.353,0.011,1.529,0.654,0.666
82,3.599E-5,136.393,41.000,165,0.397,0.283,0.076,0.393,0.279,0.010,0.008,0.009,0.005,32.634,0.079,0.011,0.005,151,-1.138,0.133,100,467281.003,0.393,0.287,27.269,0.007,1.660,0.602,0.642
83,5.470E-5,152.274,111.000,165,0.007,0.292,0.129,0.002,0.282,0.009,0.017,0.013,0.005,90.712,0.042,0.018,0.008,153,-0.981,0.464,100,792891.000,0.005,0.282,101.634,0.009,2.479,0.403,0.432
84,1.993E-5,148.939,110.000,165,0.350,0.286,0.041,0.346,0.282,0.007,0.007,0.008,0.003,138.663,0.147,0.009,0.003,149,-0.727,0.422,100,282537.000,0.346,0.283,133.668,0.005,2.407,0.415,0.661
85,4.076E-5,145.691,75.000,165,0.020,0.289,0.076,0.015,0.283,0.009,0.010,0.009,0.006,115.475,0.090,0.011,0.006,151,-1.258,1.092,100,565283.000,0.015,0.285,138.715,0.008,1.557,0.642,0.595
86,2.494E-5,141.379,86.000,165,0.387,0.288,0.036,0.384,0.285,0.007,0.007,0.006,0.005,109.910,0.238,0.007,0.004,150,-0.861,-0.436,100,335633.000,0.387,0.291,78.857,0.006,1.152,0.868,0.763
87,2.798E-5,139.133,75.000,165,0.356,0.295,0.050,0.352,0.292,0.009,0.006,0.007,0.005,31.315,0.138,0.010,0.004,143,-0.822,-0.099,100,370651.000,0.352,0.297,27.621,0.006,1.578,0.634,0.700
88,6.720E-5,102.179,1.000,165,0.200,0.297,0.054,0.192,0.293,0.015,0.010,0.013,0.006,29.789,0.293,0.016,0.007,104,-0.303,-0.926,100,653637.000,0.192,0.299,19.359,0.007,2.052,0.487,0.743
89,5.211E-5,128.367,0.000,165,0.082,0.299,0.061,0.076,0.293,0.011,0.009,0.010,0.006,28.730,0.175,0.012,0.007,144,-1.628,1.840,100,636831.000,0.076,0.301,26.988,0.009,1.617,0.619,0.703
90,4.462E-5,107.231,0.000,165,0.239,0.301,0.056,0.233,0.295,0.010,0.012,0.010,0.006,92.786,0.180,0.013,0.005,120,-0.703,-0.726,100,455516.000,0.239,0.307,69.228,0.010,1.676,0.597,0.560
91,1.270E-4,101.906,0.000,165,0.306,0.304,0.109,0.298,0.296,0.018,0.017,0.019,0.008,36.435,0.135,0.023,0.013,116,-0.677,-0.747,100,1231738.999,0.300,0.313,48.089,0.013,2.296,0.435,0.648
92,2.645E-5,130.531,36.000,165,0.331,0.309,0.059,0.326,0.306,0.008,0.009,0.007,0.005,116.869,0.096,0.010,0.003,143,-0.879,-0.312,100,328677.000,0.326,0.306,127.104,0.007,1.508,0.663,0.552
93,3.100E-5,120.523,47.000,163,0.055,0.312,0.032,0.052,0.308,0.006,0.007,0.007,0.006,89.698,0.379,0.008,0.004,126,-0.427,-1.030,100,355662.000,0.053,0.315,58.903,0.006,1.218,0.821,0.868
94,5.528E-5,130.051,0.000,165,0.351,0.315,0.074,0.346,0.308,0.010,0.012,0.010,0.007,55.682,0.127,0.012,0.007,141,-1.533,2.332,100,684327.002,0.347,0.320,59.534,0.009,1.547,0.647,0.661
95,7.714E-5,140.846,0.000,165,0.015,0.316,0.105,0.009,0.309,0.013,0.016,0.015,0.006,64.056,0.088,0.017,0.011,147,-1.638,4.015,100,1034233.007,0.011,0.323,53.973,0.009,2.327,0.430,0.631
96,6.204E-5,110.529,0.000,165,0.028,0.319,0.082,0.024,0.312,0.009,0.015,0.013,0.006,77.192,0.115,0.015,0.007,129,-0.852,-0.522,100,652785.998,0.027,0.327,86.108,0.008,2.058,0.486,0.624
97,3.345E-5,126.163,46.000,165,0.101,0.318,0.046,0.098,0.313,0.006,0.011,0.010,0.004,78.110,0.199,0.012,0.004,132,-0.633,-0.602,100,401702.000,0.100,0.325,74.055,0.005,2.380,0.420,0.745
98,5.584E-5,136.426,39.000,165,0.078,0.321,0.099,0.070,0.317,0.019,0.008,0.015,0.005,174.839,0.072,0.019,0.008,143,-1.063,0.706,100,725242.000,0.070,0.318,167.471,0.008,3.120,0.321,0.519
99,2.119E-5,121.565,25.000,160,0.311,0.321,0.028,0.307,0.318,0.006,0.006,0.007,0.004,42.001,0.336,0.007,0.003,125,-0.688,-0.428,100,245196.000,0.308,0.323,39.806,0.004,1.804,0.554,0.834
100,2.619E-5,93.274,0.000,165,0.330,0.327,0.031,0.328,0.324,0.006,0.007,0.006,0.005,79.096,0.344,0.007,0.002,110,-0.497,-1.260,100,232531.000,0.329,0.331,70.292,0.006,1.217,0.821,0.853
101,2.751E-5,139.557,54.000,165,0.274,0.332,0.059,0.270,0.327,0.009,0.009,0.009,0.004,132.723,0.101,0.011,0.004,150,-1.007,0.138,100,365500.000,0.271,0.327,125.036,0.006,2.286,0.437,0.505
