 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
46,1.613E-4,147.801,17.000,177,0.321,0.261,0.188,0.313,0.247,0.018,0.030,0.027,0.008,60.067,0.058,0.032,0.024,157,-1.689,3.000,100,2195291.998,0.316,0.276,67.194,0.012,3.497,0.286,0.553
47,2.202E-5,152.104,59.000,171,0.019,0.254,0.072,0.016,0.250,0.006,0.009,0.007,0.004,87.579,0.054,0.009,0.003,165,-1.570,1.590,100,308467.000,0.018,0.250,94.548,0.005,1.744,0.573,0.590
48,6.076E-5,148.467,3.000,177,0.049,0.267,0.106,0.041,0.261,0.014,0.012,0.010,0.008,3.204,0.068,0.014,0.009,156,-1.947,4.403,100,830671.000,0.041,0.267,5.625,0.011,1.173,0.852,0.576
49,5.003E-5,100.214,0.000,177,0.179,0.265,0.055,0.174,0.261,0.010,0.009,0.010,0.006,23.928,0.205,0.012,0.005,128.000,-0.507,-1.369,100,461688.000,0.175,0.270,47.553,0.008,1.522,0.657,0.768
50,5.922E-5,100.112,0.000,177,0.093,0.273,0.059,0.088,0.268,0.010,0.010,0.009,0.008,91.100,0.214,0.011,0.006,118,-0.442,-1.338,100,546011.001,0.090,0.278,51.843,0.009,1.058,0.946,0.789
51,1.207E-4,137.856,1.000,177,0.115,0.288,0.161,0.105,0.271,0.018,0.030,0.027,0.006,117.397,0.058,0.034,0.017,150,-1.231,0.785,100,1531722.999,0.105,0.271,115.769,0.009,4.746,0.211,0.527
52,1.038E-4,133.208,7.000,177,0.048,0.280,0.167,0.039,0.274,0.019,0.012,0.015,0.009,163.441,0.047,0.019,0.014,151,-0.958,-0.144,100,1273463.990,0.039,0.279,163.801,0.011,1.801,0.555,0.647
53,4.682E-5,107.287,0.000,176,0.098,0.286,0.064,0.094,0.281,0.008,0.009,0.009,0.007,85.104,0.144,0.010,0.005,132,-0.578,-1.221,100,462620.998,0.095,0.289,50.117,0.008,1.279,0.782,0.785
54,3.676E-5,166.383,111.000,177,0.236,0.293,0.098,0.230,0.289,0.012,0.009,0.009,0.005,39.486,0.048,0.012,0.006,170,-1.564,3.465,100,563205.000,0.230,0.296,19.493,0.007,1.893,0.528,0.577
55,2.745E-5,158.228,74.000,177,0.153,0.301,0.059,0.150,0.298,0.007,0.007,0.007,0.005,47.278,0.099,0.008,0.004,166,-1.654,2.641,100,400000.000,0.152,0.305,59.899,0.006,1.368,0.731,0.691
56,3.241E-5,153.192,80.000,177,0.167,0.303,0.063,0.163,0.299,0.009,0.008,0.008,0.005,158.318,0.102,0.010,0.005,159,-0.846,-0.136,100,457277.000,0.163,0.300,146.821,0.007,1.620,0.617,0.635
57,4.686E-5,167.815,139.000,177,0.183,0.309,0.151,0.178,0.304,0.009,0.014,0.010,0.006,104.289,0.026,0.014,0.008,166,-0.457,0.135,100,724122.000,0.180,0.304,109.486,0.009,1.755,0.570,0.519
