 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,1.322E-4,118.880,0.000,169,0.351,0.041,0.110,0.345,0.033,0.012,0.017,0.017,0.010,104.711,0.137,0.019,0.016,127.000,-0.940,0.308,100,1881042.000,0.345,0.033,125.887,0.012,1.739,0.575,0.774
12,2.368E-5,134.737,74.000,169,0.209,0.038,0.039,0.205,0.034,0.007,0.007,0.007,0.004,53.654,0.192,0.010,0.003,139.000,-0.479,-0.763,100,381844.000,0.206,0.042,46.897,0.006,1.848,0.541,0.681
13,4.034E-5,125.696,34.000,169,0.093,0.041,0.048,0.089,0.036,0.008,0.011,0.009,0.006,58.906,0.218,0.011,0.005,132.000,-0.794,-0.151,100,606984.000,0.090,0.045,52.206,0.007,1.527,0.655,0.703
14,2.632E-5,103.124,0.000,169,0.069,0.045,0.041,0.065,0.039,0.007,0.010,0.008,0.004,67.972,0.199,0.010,0.003,116.000,-0.715,-0.695,100,324842.000,0.067,0.049,73.780,0.006,1.797,0.556,0.584
15,3.319E-5,99.337,0.000,169,0.111,0.049,0.034,0.108,0.043,0.007,0.010,0.011,0.004,113.071,0.363,0.012,0.003,106.000,-0.310,-1.101,100,394666.000,0.108,0.044,128.873,0.005,2.803,0.357,0.772
16,1.177E-4,144.313,87.000,169,0.316,0.050,0.114,0.304,0.044,0.024,0.012,0.023,0.007,158.306,0.114,0.025,0.017,145.000,-0.439,-0.180,100,2033083.997,0.304,0.045,164.543,0.009,3.390,0.295,0.676
17,2.294E-5,149.212,106.000,169,0.369,0.049,0.036,0.366,0.046,0.006,0.006,0.006,0.005,142.815,0.225,0.007,0.003,149.000,-0.573,-0.457,100,409735.000,0.366,0.048,145.452,0.006,1.082,0.924,0.813
18,4.467E-5,152.883,113.000,169,0.295,0.054,0.076,0.291,0.047,0.007,0.013,0.011,0.005,97.099,0.098,0.014,0.007,156.000,-0.598,-0.577,100,817465.000,0.295,0.047,97.748,0.007,2.187,0.457,0.676
19,5.057E-5,94.128,0.000,169,0.085,0.052,0.044,0.080,0.048,0.009,0.009,0.009,0.007,45.698,0.322,0.011,0.005,98.000,-0.298,-1.110,100,569759.000,0.081,0.055,33.959,0.008,1.178,0.849,0.760
20,4.499E-5,148.341,100.000,169,0.359,0.054,0.073,0.354,0.049,0.010,0.012,0.012,0.005,127.322,0.106,0.013,0.007,150.000,-0.698,-0.251,100,798964.000,0.355,0.051,135.277,0.008,2.482,0.403,0.605
21,4.174E-5,124.570,62.000,169,0.215,0.054,0.047,0.209,0.050,0.011,0.009,0.013,0.004,30.260,0.238,0.013,0.005,125.500,-0.176,-1.216,100,622352.998,0.209,0.057,30.343,0.005,3.033,0.330,0.773
22,4.823E-5,93.669,0.000,169,0.131,0.060,0.043,0.126,0.055,0.009,0.010,0.011,0.006,49.896,0.333,0.011,0.005,96.000,-0.245,-1.069,100,540752.000,0.128,0.065,63.435,0.008,1.843,0.543,0.766
23,2.001E-4,57.614,0.000,169,0.278,0.069,0.097,0.267,0.058,0.024,0.023,0.030,0.008,139.379,0.269,0.032,0.012,46.000,0.508,-1.180,100,1379862.000,0.268,0.058,137.104,0.011,3.576,0.280,0.776
24,7.105E-5,120.986,10.000,169,0.083,0.070,0.077,0.078,0.060,0.010,0.020,0.016,0.005,77.448,0.149,0.020,0.009,131.000,-0.894,0.075,100,1028985.000,0.081,0.080,75.964,0.008,3.005,0.333,0.609
25,1.126E-4,86.592,0.000,169,0.071,0.071,0.071,0.063,0.063,0.013,0.015,0.015,0.010,51.646,0.284,0.018,0.010,93.000,-0.180,-1.326,100,1166651.000,0.066,0.078,56.227,0.012,1.473,0.679,0.774
26,4.548E-5,108.453,0.000,169,0.016,0.069,0.043,0.012,0.063,0.007,0.010,0.010,0.006,112.822,0.304,0.011,0.005,124.000,-0.659,-0.818,100,590419.000,0.014,0.063,111.890,0.007,1.726,0.579,0.826
27,3.911E-5,147.352,85.000,169,0.184,0.071,0.048,0.181,0.066,0.006,0.011,0.011,0.005,93.204,0.211,0.011,0.006,149.000,-0.691,0.289,100,689755.000,0.183,0.076,80.776,0.006,2.282,0.438,0.755
28,2.441E-5,161.989,128.000,169,0.299,0.070,0.083,0.294,0.066,0.010,0.009,0.009,0.003,146.829,0.044,0.011,0.004,164.000,-1.326,1.702,100,473333.000,0.295,0.067,148.333,0.005,2.777,0.360,0.501
29,3.557E-5,104.641,0.000,169,0.143,0.077,0.041,0.135,0.074,0.014,0.005,0.013,0.003,13.189,0.270,0.014,0.004,123.000,-0.700,-0.835,100,445563.000,0.135,0.080,17.969,0.005,3.710,0.270,0.728
30,2.354E-5,131.581,67.000,169,0.266,0.080,0.032,0.264,0.076,0.006,0.007,0.007,0.004,65.031,0.296,0.007,0.003,136.000,-0.429,-1.019,100,370796.000,0.265,0.083,76.477,0.005,1.591,0.629,0.830
31,3.282E-5,88.658,0.000,169,0.021,0.081,0.030,0.017,0.078,0.008,0.008,0.008,0.005,137.111,0.449,0.008,0.003,97.000,-0.232,-1.326,100,348339.000,0.017,0.079,150.333,0.006,1.567,0.638,0.874
32,4.073E-5,112.463,10.000,169,0.199,0.084,0.041,0.195,0.079,0.007,0.010,0.009,0.006,76.097,0.310,0.010,0.005,124.000,-0.529,-0.963,100,548371.999,0.195,0.087,58.325,0.007,1.393,0.718,0.790
33,1.994E-5,127.346,72.000,169,0.272,0.085,0.021,0.269,0.082,0.006,0.005,0.006,0.004,24.793,0.552,0.006,0.003,127.000,-0.125,-1.135,100,303974.999,0.269,0.086,15.101,0.005,1.287,0.777,0.911
34,7.365E-5,78.289,0.000,169,0.167,0.092,0.052,0.162,0.086,0.010,0.016,0.012,0.008,86.875,0.344,0.016,0.006,70.000,0.172,-1.296,100,690195.999,0.168,0.102,89.001,0.009,1.525,0.656,0.747
35,1.976E-5,134.532,78.000,169,0.061,0.090,0.036,0.058,0.086,0.006,0.008,0.008,0.003,57.006,0.188,0.009,0.003,135.000,-0.345,-1.037,100,318166.999,0.059,0.094,61.004,0.005,2.302,0.434,0.690
36,6.251E-5,115.776,0.000,169,0.124,0.096,0.046,0.119,0.090,0.009,0.012,0.011,0.007,115.569,0.364,0.012,0.007,130.000,-0.987,-0.031,100,866353.999,0.123,0.090,98.191,0.009,1.542,0.648,0.805
37,1.992E-5,153.474,109.000,169,0.101,0.112,0.050,0.095,0.107,0.011,0.011,0.012,0.002,43.067,0.098,0.015,0.003,155.000,-0.790,0.162,100,366036.000,0.095,0.117,41.576,0.004,5.230,0.191,0.523
38,6.888E-5,62.412,0.000,169,0.283,0.115,0.038,0.278,0.110,0.011,0.011,0.012,0.007,44.785,0.594,0.013,0.004,55.000,0.363,-1.303,100,514590.000,0.279,0.119,43.229,0.008,1.616,0.619,0.907
39,5.758E-5,87.443,0.000,169,0.325,0.120,0.040,0.319,0.116,0.012,0.009,0.011,0.007,153.007,0.444,0.012,0.005,94.000,-0.203,-1.283,100,602657.000,0.319,0.117,161.017,0.007,1.643,0.609,0.878
40,3.650E-5,112.289,4.000,169,0.349,0.123,0.044,0.346,0.118,0.007,0.010,0.008,0.006,83.061,0.241,0.010,0.004,122.000,-0.537,-0.851,100,490589.000,0.346,0.128,71.075,0.006,1.534,0.652,0.767
41,1.458E-4,94.100,0.000,169,0.023,0.131,0.128,0.014,0.121,0.019,0.024,0.017,0.011,46.952,0.112,0.026,0.014,116.000,-0.500,-1.237,100,1642414.001,0.014,0.145,67.411,0.015,1.622,0.616,0.578
42,9.199E-5,86.998,0.000,169,0.182,0.131,0.062,0.174,0.124,0.015,0.013,0.016,0.007,37.534,0.300,0.017,0.008,86.000,-0.069,-1.211,100,958017.000,0.174,0.137,31.845,0.009,2.202,0.454,0.792
43,4.339E-5,115.188,17.000,169,0.083,0.131,0.043,0.079,0.125,0.008,0.011,0.009,0.006,74.869,0.297,0.011,0.005,123.000,-0.324,-1.128,100,598284.999,0.085,0.136,85.638,0.007,1.583,0.632,0.750
44,2.274E-5,125.564,45.000,169,0.006,0.130,0.030,0.004,0.126,0.004,0.009,0.009,0.003,80.821,0.327,0.009,0.003,129.000,-0.544,-0.452,100,341784.000,0.004,0.134,72.504,0.004,2.510,0.398,0.819
45,1.984E-5,137.970,60.000,169,0.170,0.131,0.030,0.166,0.128,0.007,0.007,0.007,0.004,56.515,0.276,0.008,0.003,146.000,-1.035,0.275,100,327678.999,0.166,0.134,37.875,0.005,1.949,0.513,0.657
46,1.037E-4,117.816,3.000,169,0.110,0.140,0.089,0.105,0.131,0.013,0.017,0.014,0.010,94.313,0.164,0.017,0.012,125.000,-0.691,-0.376,100,1462572.999,0.110,0.131,92.816,0.012,1.416,0.706,0.735
47,3.109E-5,126.544,42.000,169,0.039,0.138,0.037,0.035,0.133,0.008,0.009,0.007,0.006,123.939,0.287,0.009,0.004,136.000,-0.658,-0.702,100,470872.000,0.039,0.133,110.422,0.007,1.208,0.828,0.727
48,2.145E-5,124.592,45.000,169,0.090,0.139,0.030,0.085,0.137,0.008,0.005,0.008,0.004,13.132,0.292,0.009,0.003,133.000,-0.480,-1.060,100,319951.000,0.085,0.141,22.023,0.004,2.223,0.450,0.758
49,3.719E-5,132.763,78.000,169,0.281,0.143,0.038,0.275,0.140,0.012,0.005,0.011,0.004,173.986,0.320,0.012,0.005,135.000,-0.296,-0.915,100,591058.999,0.275,0.143,178.668,0.005,2.597,0.385,0.849
50,1.127E-4,101.762,0.000,169,0.007,0.150,0.087,8.226E-4,0.140,0.013,0.021,0.020,0.007,64.042,0.187,0.024,0.011,116.000,-0.614,-0.853,100,1372969.000,0.002,0.161,62.439,0.010,2.865,0.349,0.716
51,2.040E-5,139.465,93.000,169,0.034,0.144,0.026,0.030,0.142,0.007,0.005,0.007,0.004,160.993,0.366,0.007,0.003,141.000,-0.143,-1.088,100,340572.999,0.030,0.143,158.199,0.004,1.658,0.603,0.847
52,2.566E-5,99.109,24.000,169,0.325,0.147,0.021,0.322,0.144,0.005,0.007,0.007,0.005,67.317,0.707,0.007,0.003,96.000,0.132,-1.103,100,304463.000,0.324,0.150,67.782,0.005,1.489,0.672,0.951
53,4.165E-5,130.378,48.000,169,0.118,0.153,0.050,0.113,0.149,0.010,0.007,0.009,0.006,166.216,0.208,0.011,0.005,134.000,-0.662,-0.444,100,650066.000,0.113,0.150,146.575,0.007,1.426,0.701,0.683
54,2.550E-5,144.183,103.000,169,0.284,0.153,0.033,0.280,0.150,0.007,0.007,0.007,0.005,146.132,0.286,0.008,0.004,145.000,-0.202,-1.088,100,440045.000,0.280,0.152,144.537,0.006,1.522,0.657,0.729
55,4.300E-5,124.157,39.000,169,0.307,0.160,0.058,0.303,0.153,0.007,0.014,0.012,0.004,82.489,0.163,0.014,0.005,132.000,-0.551,-0.743,100,639037.999,0.307,0.153,90.764,0.006,2.793,0.358,0.631
56,2.352E-5,130.555,68.000,169,0.319,0.157,0.034,0.315,0.154,0.006,0.006,0.007,0.004,133.253,0.256,0.008,0.003,132.000,-0.378,-0.860,100,367513.000,0.315,0.155,136.909,0.005,1.569,0.637,0.850
57,7.418E-5,107.988,0.000,169,0.273,0.167,0.072,0.267,0.158,0.009,0.017,0.015,0.006,78.465,0.180,0.017,0.008,120.000,-0.489,-1.077,100,958931.999,0.273,0.176,80.637,0.009,2.296,0.436,0.716
58,2.148E-5,143.319,84.000,169,0.217,0.166,0.040,0.212,0.163,0.009,0.005,0.007,0.004,1.265,0.173,0.009,0.003,150.000,-0.927,0.032,100,368471.999,0.212,0.166,1.718,0.005,1.964,0.509,0.678
59,1.014E-4,137.940,61.000,169,0.033,0.177,0.122,0.026,0.165,0.019,0.024,0.012,0.011,132.003,0.086,0.024,0.014,142.000,-0.728,-0.144,100,1673763.000,0.027,0.165,93.915,0.019,1.162,0.861,0.421
60,2.247E-5,133.607,74.000,169,0.349,0.171,0.032,0.346,0.167,0.004,0.009,0.008,0.004,95.289,0.273,0.009,0.003,134.000,-0.320,-0.880,100,359403.000,0.347,0.167,107.103,0.004,2.319,0.431,0.809
61,4.229E-5,129.206,54.000,169,0.115,0.174,0.045,0.110,0.169,0.010,0.010,0.011,0.005,42.425,0.259,0.012,0.005,134.000,-0.487,-0.773,100,654038.999,0.111,0.177,43.768,0.007,2.334,0.428,0.731
62,2.139E-5,135.843,75.000,169,0.319,0.174,0.028,0.315,0.172,0.008,0.004,0.007,0.004,4.259,0.333,0.008,0.003,141.000,-0.535,-0.846,100,347893.999,0.315,0.174,4.653,0.004,1.861,0.537,0.837
63,2.348E-4,117.755,7.000,169,0.305,0.193,0.153,0.293,0.179,0.021,0.025,0.020,0.015,86.509,0.126,0.026,0.028,123.000,-0.656,-0.298,100,3309277.999,0.301,0.179,104.036,0.018,1.393,0.718,0.688
64,7.817E-5,61.977,0.000,169,0.348,0.185,0.044,0.342,0.181,0.012,0.008,0.012,0.008,172.798,0.515,0.012,0.005,50.000,0.381,-1.412,100,579922.000,0.342,0.184,163.179,0.008,1.487,0.672,0.924
65,2.287E-5,119.327,24.000,169,0.131,0.186,0.026,0.128,0.183,0.007,0.006,0.006,0.005,12.886,0.425,0.007,0.003,125.000,-0.563,-0.585,100,326716.000,0.128,0.187,19.398,0.006,1.212,0.825,0.820
66,2.184E-5,129.713,25.000,169,0.063,0.194,0.032,0.061,0.189,0.005,0.009,0.008,0.003,106.761,0.261,0.010,0.003,139.000,-1.123,0.329,100,339069.999,0.062,0.189,102.171,0.004,2.401,0.417,0.698
67,2.726E-5,143.316,100.000,169,0.281,0.198,0.039,0.278,0.195,0.006,0.008,0.007,0.005,110.813,0.226,0.008,0.004,144.000,-0.179,-1.107,100,467641.000,0.282,0.195,92.070,0.006,1.396,0.716,0.827
68,3.213E-5,152.142,85.000,169,0.126,0.206,0.071,0.123,0.195,0.005,0.018,0.014,0.003,89.901,0.081,0.018,0.005,158.000,-1.330,1.439,100,585138.000,0.124,0.213,86.836,0.005,4.736,0.211,0.505
69,3.575E-4,116.450,24.000,169,0.157,0.215,0.231,0.139,0.200,0.030,0.032,0.022,0.021,81.328,0.084,0.034,0.042,124.000,-0.456,-0.892,100,4983019.997,0.141,0.207,134.780,0.029,1.066,0.938,0.540
70,5.327E-5,108.097,20.000,169,0.183,0.205,0.040,0.177,0.200,0.012,0.008,0.012,0.005,27.144,0.416,0.013,0.006,112.000,-0.185,-1.160,100,689224.000,0.177,0.207,22.098,0.006,2.253,0.444,0.828
71,4.871E-5,140.093,67.000,169,0.349,0.204,0.068,0.344,0.201,0.012,0.010,0.010,0.006,31.572,0.131,0.014,0.007,143.000,-0.800,0.067,100,816883.002,0.346,0.211,48.559,0.009,1.574,0.635,0.605
72,2.411E-5,117.785,28.000,169,0.077,0.208,0.030,0.074,0.205,0.005,0.007,0.007,0.005,110.886,0.342,0.007,0.003,123.000,-0.343,-1.113,100,339927.000,0.075,0.205,122.307,0.005,1.385,0.722,0.861
73,5.490E-5,131.142,28.000,169,0.036,0.216,0.077,0.033,0.208,0.009,0.015,0.015,0.005,80.327,0.115,0.016,0.007,136.000,-0.762,0.074,100,861863.001,0.035,0.224,81.917,0.007,3.085,0.324,0.556
74,2.466E-5,135.098,71.000,169,0.021,0.214,0.041,0.016,0.211,0.009,0.007,0.009,0.003,143.381,0.187,0.010,0.003,140.000,-0.606,-0.705,100,398808.000,0.017,0.211,133.512,0.005,2.618,0.382,0.643
75,2.915E-5,137.221,60.000,169,0.004,0.215,0.039,0.001,0.211,0.005,0.008,0.008,0.005,94.705,0.244,0.008,0.004,143.000,-0.822,0.071,100,478765.000,0.003,0.219,68.199,0.005,1.602,0.624,0.808
76,2.627E-5,141.970,81.000,169,0.048,0.215,0.042,0.042,0.212,0.011,0.006,0.012,0.003,155.869,0.186,0.013,0.004,147.000,-0.927,0.053,100,446352.999,0.042,0.212,153.619,0.004,4.074,0.245,0.696
77,1.970E-5,139.849,92.000,169,0.370,0.215,0.031,0.366,0.213,0.006,0.005,0.005,0.005,147.713,0.263,0.006,0.003,145.000,-0.385,-0.902,100,329763.000,0.366,0.214,150.362,0.005,1.130,0.885,0.845
78,1.084E-4,112.943,21.000,169,0.125,0.226,0.085,0.120,0.214,0.011,0.020,0.018,0.008,99.540,0.189,0.020,0.012,120.000,-0.316,-1.237,100,1465091.000,0.124,0.214,101.566,0.011,2.366,0.423,0.738
79,3.273E-5,124.622,15.000,169,0.116,0.218,0.055,0.110,0.214,0.011,0.010,0.009,0.004,46.465,0.138,0.012,0.004,144.000,-0.869,-0.507,100,488268.000,0.110,0.221,33.923,0.007,2.124,0.471,0.543
80,2.484E-5,104.028,0.000,169,0.307,0.219,0.028,0.304,0.215,0.006,0.007,0.007,0.005,67.632,0.411,0.008,0.003,107.000,-0.153,-1.205,100,309275.000,0.304,0.222,48.366,0.005,1.436,0.696,0.832
81,4.933E-5,138.502,47.000,169,0.025,0.227,0.066,0.020,0.222,0.012,0.009,0.009,0.007,158.753,0.142,0.013,0.007,144.000,-1.092,0.925,100,817853.000,0.020,0.223,148.496,0.009,1.384,0.722,0.631
82,2.665E-5,94.082,0.000,169,0.188,0.226,0.028,0.185,0.223,0.007,0.006,0.006,0.006,25.264,0.427,0.007,0.003,101.000,-0.302,-1.124,100,300122.000,0.185,0.228,36.870,0.006,1.044,0.958,0.862
83,4.568E-5,97.173,0.000,169,0.353,0.227,0.044,0.348,0.223,0.010,0.007,0.009,0.006,159.959,0.293,0.011,0.004,105.000,-0.292,-1.274,100,531340.000,0.348,0.224,158.997,0.007,1.488,0.672,0.818
84,2.767E-5,143.945,69.000,169,0.015,0.230,0.040,0.010,0.225,0.008,0.009,0.010,0.004,56.942,0.216,0.011,0.004,150.000,-1.071,0.543,100,476746.000,0.010,0.234,58.201,0.005,2.616,0.382,0.644
85,2.495E-5,136.237,75.000,169,0.044,0.228,0.039,0.038,0.225,0.010,0.005,0.008,0.004,174.814,0.211,0.010,0.003,139.000,-0.525,-0.617,100,406805.000,0.038,0.228,1.534,0.005,2.197,0.455,0.681
86,3.987E-5,119.559,4.000,169,0.087,0.230,0.049,0.082,0.226,0.011,0.009,0.012,0.004,149.283,0.209,0.012,0.005,130.000,-0.889,-0.079,100,570535.000,0.083,0.226,141.546,0.006,2.635,0.380,0.671
87,3.644E-5,111.063,22.000,169,0.140,0.230,0.035,0.136,0.226,0.009,0.007,0.008,0.006,149.824,0.369,0.009,0.004,118.000,-0.325,-1.090,100,484457.000,0.138,0.226,130.236,0.006,1.435,0.697,0.820
88,4.484E-5,114.702,0.000,169,0.059,0.230,0.043,0.054,0.226,0.011,0.008,0.011,0.005,29.999,0.300,0.012,0.005,128.000,-0.780,-0.471,100,615723.000,0.054,0.233,30.735,0.006,2.221,0.450,0.772
89,5.131E-5,84.546,0.000,169,0.256,0.235,0.047,0.251,0.229,0.011,0.010,0.009,0.007,139.424,0.287,0.012,0.004,92.000,-0.167,-1.461,100,519283.000,0.251,0.235,169.131,0.008,1.233,0.811,0.752
90,2.167E-5,146.384,95.000,169,0.028,0.235,0.033,0.025,0.232,0.007,0.006,0.007,0.004,9.741,0.257,0.008,0.003,151.000,-0.760,-0.204,100,379721.000,0.025,0.236,11.853,0.005,1.608,0.622,0.751
91,1.986E-5,148.830,111.000,169,0.005,0.237,0.037,0.001,0.234,0.008,0.006,0.007,0.003,12.675,0.182,0.008,0.003,153.000,-0.453,-0.468,100,353770.000,0.001,0.239,17.057,0.005,2.119,0.472,0.674
92,1.410E-4,78.708,0.000,169,0.243,0.245,0.073,0.236,0.238,0.014,0.014,0.015,0.012,55.188,0.330,0.016,0.011,82.000,-0.054,-1.421,100,1328597.000,0.236,0.250,36.272,0.013,1.192,0.839,0.908
93,1.980E-4,125.337,0.000,169,0.054,0.252,0.206,0.040,0.239,0.028,0.027,0.025,0.010,135.021,0.059,0.033,0.025,138.000,-1.202,0.751,100,2970747.000,0.045,0.239,127.559,0.017,2.428,0.412,0.468
94,2.108E-5,114.728,21.000,169,0.268,0.243,0.023,0.265,0.240,0.007,0.005,0.006,0.004,168.805,0.485,0.007,0.002,124.000,-0.536,-0.863,100,289460.000,0.265,0.242,158.749,0.005,1.326,0.754,0.877
95,4.521E-5,111.379,11.000,169,0.161,0.246,0.044,0.156,0.241,0.010,0.009,0.009,0.006,144.765,0.290,0.011,0.005,122.000,-0.489,-1.011,100,602783.999,0.157,0.243,146.583,0.008,1.493,0.670,0.744
96,7.993E-5,87.684,0.000,169,0.094,0.254,0.063,0.087,0.250,0.016,0.010,0.013,0.008,5.661,0.253,0.016,0.007,90.000,-0.222,-1.225,100,838959.000,0.087,0.255,7.374,0.009,1.687,0.593,0.749
97,2.263E-5,147.647,97.000,169,0.341,0.254,0.046,0.335,0.252,0.011,0.004,0.010,0.003,5.830,0.134,0.011,0.003,150.000,-0.742,-0.494,100,399975.000,0.335,0.254,6.082,0.004,3.377,0.296,0.699
98,3.916E-5,118.075,8.000,169,0.139,0.260,0.046,0.136,0.253,0.006,0.013,0.012,0.004,85.972,0.237,0.013,0.005,132.000,-0.854,-0.329,100,553537.000,0.137,0.266,84.408,0.005,3.047,0.328,0.708
99,1.698E-4,86.697,0.000,169,0.170,0.263,0.137,0.153,0.253,0.028,0.017,0.022,0.010,17.593,0.114,0.030,0.015,92.000,-0.223,-1.312,100,1762370.000,0.153,0.268,24.933,0.016,2.186,0.457,0.547
100,3.307E-5,104.928,19.000,169,0.105,0.258,0.033,0.101,0.254,0.008,0.008,0.007,0.006,141.950,0.373,0.009,0.003,105.000,-0.035,-1.270,100,415410.999,0.101,0.255,121.373,0.007,1.230,0.813,0.747
101,5.738E-5,97.823,0.000,169,0.122,0.259,0.045,0.117,0.255,0.011,0.010,0.010,0.008,12.904,0.348,0.011,0.006,103.000,-0.289,-1.086,100,671847.000,0.118,0.262,20.772,0.009,1.281,0.781,0.830
102,5.029E-5,148.582,84.000,169,0.324,0.259,0.073,0.317,0.255,0.015,0.008,0.012,0.005,178.997,0.118,0.015,0.007,152.000,-1.029,0.773,100,894466.000,0.317,0.259,176.614,0.008,2.187,0.457,0.589
103,3.474E-5,128.558,26.000,169,0.297,0.261,0.045,0.293,0.257,0.008,0.008,0.009,0.005,30.395,0.216,0.010,0.004,136.000,-0.788,-0.206,100,534546.000,0.294,0.265,48.814,0.007,1.662,0.602,0.734
104,4.866E-5,75.650,0.000,169,0.209,0.264,0.045,0.205,0.259,0.009,0.010,0.009,0.007,116.717,0.308,0.011,0.004,77.000,0.039,-1.560,100,440664.000,0.207,0.259,130.061,0.007,1.321,0.757,0.789
105,2.539E-5,108.260,20.000,169,0.220,0.262,0.029,0.216,0.259,0.009,0.005,0.008,0.004,160.325,0.373,0.009,0.003,112.000,-0.230,-1.001,100,329002.000,0.216,0.261,155.925,0.005,2.225,0.449,0.773
106,2.211E-5,139.428,80.000,169,0.032,0.265,0.040,0.028,0.262,0.008,0.005,0.008,0.004,0.995,0.171,0.008,0.003,144.000,-0.448,-0.914,100,369067.000,0.028,0.264,160.346,0.005,2.042,0.490,0.664
107,1.749E-4,116.284,0.000,169,0.297,0.271,0.130,0.283,0.263,0.025,0.014,0.021,0.011,6.762,0.131,0.025,0.020,126.000,-0.742,-0.276,100,2433937.000,0.283,0.272,170.877,0.014,1.901,0.526,0.734
108,2.554E-4,89.723,0.000,169,0.071,0.275,0.156,0.060,0.264,0.023,0.023,0.019,0.017,51.062,0.132,0.024,0.023,98.000,-0.313,-1.241,100,2743552.002,0.070,0.287,67.262,0.020,1.143,0.875,0.705
109,2.821E-5,134.030,54.000,169,0.355,0.268,0.034,0.351,0.264,0.006,0.008,0.008,0.005,107.163,0.298,0.008,0.004,141.000,-0.760,-0.400,100,452618.001,0.355,0.264,98.219,0.005,1.577,0.634,0.830
110,3.679E-5,149.729,64.000,169,0.017,0.271,0.074,0.012,0.266,0.008,0.010,0.008,0.006,109.180,0.084,0.010,0.006,155.000,-1.691,2.997,100,659406.001,0.018,0.266,95.511,0.008,1.451,0.689,0.611
111,2.722E-4,72.863,0.000,169,0.041,0.280,0.138,0.031,0.267,0.024,0.025,0.020,0.017,101.341,0.181,0.025,0.020,74.000,0.090,-1.461,100,2374400.001,0.038,0.267,93.499,0.020,1.151,0.868,0.709
112,2.845E-5,115.145,37.000,169,0.126,0.272,0.028,0.124,0.268,0.005,0.008,0.008,0.005,92.686,0.454,0.008,0.003,119.000,-0.243,-1.271,100,392185.000,0.125,0.268,95.194,0.005,1.649,0.606,0.907
113,2.856E-4,43.371,0.000,169,0.228,0.284,0.137,0.213,0.273,0.027,0.022,0.023,0.016,147.510,0.191,0.029,0.012,0.000,0.934,-0.721,100,1482681.000,0.214,0.278,151.991,0.022,1.423,0.703,0.643
114,6.265E-5,61.486,0.000,169,0.156,0.278,0.047,0.150,0.273,0.010,0.009,0.010,0.008,172.697,0.363,0.011,0.004,38.000,0.392,-1.521,100,461081.000,0.150,0.276,153.642,0.009,1.212,0.825,0.859
