 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
15,2.430E-5,148.836,84.000,167,0.051,0.032,0.043,0.047,0.029,0.008,0.007,0.008,0.004,146.208,0.165,0.009,0.004,151.000,-1.221,1.799,100,432965.000,0.047,0.030,156.879,0.005,1.887,0.530,0.727
16,2.578E-5,117.116,54.000,167,0.104,0.033,0.025,0.101,0.029,0.006,0.007,0.006,0.005,58.670,0.512,0.008,0.003,117.000,-0.044,-1.213,100,361419.000,0.102,0.036,59.840,0.006,1.223,0.818,0.888
17,2.262E-5,136.698,73.000,167,0.184,0.039,0.049,0.180,0.034,0.008,0.009,0.008,0.004,60.411,0.119,0.011,0.003,143.000,-0.567,-0.771,100,370177.001,0.180,0.042,49.505,0.006,2.308,0.433,0.520
18,2.166E-5,136.021,56.000,167,0.004,0.040,0.029,0.001,0.037,0.006,0.005,0.006,0.005,120.082,0.335,0.006,0.003,144.000,-0.965,0.036,100,352703.000,0.001,0.038,161.565,0.005,1.126,0.888,0.834
19,4.102E-5,121.026,43.000,167,0.196,0.042,0.050,0.191,0.037,0.011,0.010,0.008,0.007,26.423,0.203,0.011,0.005,131.000,-0.611,-0.766,100,594238.001,0.191,0.040,170.134,0.009,1.153,0.867,0.647
20,6.348E-5,130.060,31.000,167,0.364,0.046,0.073,0.355,0.041,0.015,0.010,0.014,0.006,155.716,0.151,0.015,0.008,139.000,-0.920,-0.099,100,988325.000,0.355,0.044,162.320,0.008,2.269,0.441,0.700
21,6.256E-5,122.242,45.000,167,0.260,0.048,0.061,0.254,0.043,0.013,0.010,0.011,0.007,160.920,0.211,0.013,0.008,128.000,-0.329,-1.077,100,915350.001,0.254,0.048,165.379,0.008,1.459,0.686,0.813
22,2.888E-5,130.714,70.000,167,0.113,0.047,0.042,0.109,0.043,0.008,0.008,0.007,0.005,63.069,0.201,0.009,0.004,135.000,-0.489,-0.565,100,451879.000,0.109,0.049,21.125,0.007,1.311,0.763,0.726
23,1.039E-4,93.528,0.000,167,0.188,0.049,0.091,0.177,0.043,0.017,0.015,0.015,0.009,146.527,0.157,0.021,0.010,97.000,-0.217,-1.200,100,1163305.999,0.177,0.045,146.380,0.011,1.807,0.553,0.655
24,1.570E-4,84.263,0.000,167,0.227,0.058,0.133,0.215,0.045,0.021,0.024,0.021,0.010,54.365,0.112,0.027,0.013,91.000,-0.168,-1.450,100,1583216.000,0.220,0.069,62.560,0.015,2.118,0.472,0.547
25,6.126E-5,114.486,0.000,167,0.009,0.051,0.068,0.004,0.046,0.013,0.010,0.010,0.008,159.480,0.166,0.014,0.007,131.000,-0.930,-0.218,100,839525.000,0.005,0.046,146.929,0.010,1.266,0.790,0.664
26,3.914E-5,118.617,51.000,167,0.271,0.050,0.037,0.268,0.046,0.008,0.009,0.008,0.006,66.141,0.362,0.010,0.005,121.000,-0.211,-1.097,100,555720.000,0.270,0.055,72.255,0.006,1.419,0.705,0.855
27,1.609E-4,129.435,16.000,167,0.128,0.061,0.166,0.119,0.051,0.020,0.020,0.016,0.013,144.796,0.074,0.021,0.021,140.000,-1.267,1.010,100,2493176.999,0.119,0.054,151.068,0.017,1.220,0.819,0.590
28,2.956E-5,123.732,35.000,167,0.080,0.056,0.042,0.076,0.052,0.008,0.007,0.007,0.005,170.255,0.209,0.009,0.004,132.000,-0.689,-0.543,100,437887.000,0.077,0.052,147.619,0.007,1.286,0.778,0.752
29,2.600E-5,120.625,36.000,167,0.301,0.057,0.041,0.298,0.052,0.006,0.011,0.009,0.004,70.467,0.197,0.011,0.003,124.000,-0.338,-1.007,100,375384.000,0.299,0.063,80.380,0.005,2.516,0.397,0.614
30,6.074E-5,88.918,0.000,167,0.052,0.059,0.041,0.047,0.055,0.010,0.010,0.010,0.008,34.015,0.451,0.011,0.005,91.000,-0.212,-1.282,100,646521.000,0.047,0.061,22.353,0.008,1.188,0.842,0.887
31,2.816E-5,94.111,11.000,167,0.260,0.060,0.026,0.257,0.056,0.007,0.008,0.007,0.005,120.070,0.514,0.008,0.003,96.000,-0.043,-1.035,100,317249.000,0.258,0.056,115.168,0.006,1.562,0.640,0.845
32,2.671E-5,137.524,74.000,167,0.270,0.060,0.039,0.265,0.056,0.008,0.007,0.008,0.004,33.342,0.221,0.009,0.004,142.000,-0.814,-0.121,100,439664.000,0.266,0.063,47.454,0.006,1.774,0.564,0.653
33,2.499E-5,137.480,70.000,167,0.219,0.069,0.052,0.216,0.064,0.008,0.010,0.009,0.003,118.854,0.115,0.010,0.003,142.000,-0.758,-0.066,100,411202.000,0.219,0.064,100.125,0.005,2.662,0.376,0.527
34,5.476E-5,124.326,0.000,167,0.013,0.069,0.077,0.005,0.064,0.015,0.009,0.013,0.005,162.024,0.115,0.015,0.007,136.000,-1.513,2.138,100,814957.001,0.005,0.066,162.101,0.008,2.391,0.418,0.588
35,1.281E-4,76.696,0.000,167,0.156,0.071,0.075,0.148,0.065,0.017,0.013,0.015,0.011,4.500,0.289,0.017,0.010,73.000,0.018,-1.402,100,1175671.000,0.148,0.073,6.041,0.013,1.365,0.733,0.800
36,2.623E-5,113.023,0.000,167,0.055,0.070,0.032,0.051,0.067,0.010,0.006,0.008,0.004,3.880,0.322,0.010,0.003,120.000,-0.558,-0.571,100,354891.000,0.051,0.070,175.878,0.005,2.123,0.471,0.721
37,3.763E-5,112.075,22.000,167,0.265,0.072,0.039,0.261,0.068,0.008,0.008,0.008,0.006,105.262,0.312,0.009,0.004,119.000,-0.386,-1.079,100,504900.000,0.265,0.068,111.251,0.007,1.267,0.789,0.843
38,5.428E-5,129.626,56.000,167,0.320,0.076,0.056,0.315,0.070,0.009,0.011,0.011,0.007,64.801,0.220,0.013,0.007,137.000,-0.534,-0.763,100,842177.000,0.316,0.080,50.886,0.008,1.598,0.626,0.836
39,2.700E-4,112.407,11.000,167,0.343,0.085,0.222,0.330,0.070,0.021,0.029,0.026,0.013,104.123,0.069,0.030,0.030,117.000,-0.313,-1.112,100,3633209.999,0.338,0.070,99.375,0.020,1.899,0.527,0.605
40,1.472E-4,81.342,0.000,167,0.258,0.082,0.085,0.250,0.072,0.013,0.023,0.019,0.010,95.207,0.255,0.023,0.012,83.000,-0.119,-1.030,100,1433167.000,0.259,0.095,86.381,0.013,1.995,0.501,0.794
41,2.913E-5,118.834,44.000,167,0.226,0.075,0.036,0.221,0.072,0.010,0.006,0.008,0.004,177.111,0.290,0.010,0.003,122.000,-0.261,-0.964,100,414375.000,0.221,0.075,178.452,0.005,1.894,0.528,0.711
42,2.737E-4,126.025,0.000,167,0.178,0.090,0.314,0.166,0.072,0.024,0.043,0.030,0.012,95.363,0.035,0.044,0.034,138.000,-1.118,0.482,100,4128699.998,0.170,0.073,108.886,0.023,2.578,0.388,0.381
43,2.975E-5,139.262,77.000,167,0.269,0.083,0.051,0.266,0.077,0.005,0.012,0.010,0.004,73.011,0.142,0.012,0.004,143.000,-0.674,-0.332,100,495912.001,0.268,0.089,78.518,0.004,2.841,0.352,0.741
44,2.522E-5,111.849,0.000,167,0.146,0.081,0.031,0.142,0.078,0.009,0.005,0.008,0.004,13.194,0.321,0.009,0.003,119.000,-0.506,-0.739,100,337670.999,0.143,0.083,29.604,0.004,2.238,0.447,0.740
45,3.058E-5,119.322,45.000,167,0.327,0.088,0.035,0.323,0.084,0.009,0.007,0.008,0.005,36.367,0.318,0.009,0.004,124.000,-0.323,-1.103,100,436718.000,0.323,0.091,25.560,0.006,1.597,0.626,0.819
46,3.297E-5,125.602,52.000,167,0.062,0.089,0.056,0.057,0.085,0.009,0.011,0.010,0.004,46.733,0.134,0.012,0.004,127.000,-0.354,-0.936,100,495625.000,0.058,0.095,55.491,0.006,2.344,0.427,0.645
47,2.139E-5,139.301,94.000,167,0.135,0.088,0.029,0.132,0.085,0.007,0.006,0.007,0.004,164.122,0.313,0.007,0.003,140.000,-0.290,-0.560,100,356609.999,0.132,0.087,151.449,0.005,1.598,0.626,0.765
48,2.898E-5,114.782,46.000,167,0.034,0.089,0.029,0.031,0.085,0.006,0.007,0.007,0.005,108.556,0.431,0.008,0.003,119.000,-0.146,-1.244,100,398178.000,0.032,0.085,117.429,0.006,1.405,0.712,0.889
49,3.256E-5,100.711,10.000,167,0.115,0.094,0.031,0.111,0.090,0.008,0.008,0.009,0.005,46.375,0.429,0.010,0.003,107.000,-0.286,-1.127,100,392572.999,0.112,0.098,48.281,0.006,1.934,0.517,0.800
50,2.088E-5,128.385,68.000,167,0.249,0.095,0.031,0.247,0.091,0.005,0.007,0.007,0.004,106.424,0.271,0.008,0.003,133.000,-0.306,-1.198,100,320832.999,0.248,0.091,107.560,0.005,1.738,0.575,0.767
51,1.461E-4,103.475,0.000,167,0.150,0.098,0.113,0.134,0.091,0.029,0.011,0.026,0.007,5.681,0.143,0.029,0.015,112.000,-0.515,-0.783,100,1809469.999,0.134,0.097,2.718,0.010,3.509,0.285,0.627
52,3.323E-5,93.499,0.000,167,0.088,0.101,0.032,0.083,0.098,0.009,0.006,0.008,0.005,2.748,0.398,0.010,0.003,97.000,-0.133,-1.359,100,371941.001,0.083,0.103,13.903,0.006,1.553,0.644,0.876
53,5.575E-5,99.503,0.000,167,0.277,0.103,0.048,0.272,0.098,0.009,0.012,0.013,0.006,61.474,0.305,0.014,0.006,102.000,-0.228,-1.039,100,663986.000,0.273,0.110,50.995,0.008,2.204,0.454,0.746
54,2.890E-5,118.950,33.000,167,0.101,0.102,0.030,0.098,0.098,0.006,0.008,0.008,0.005,120.720,0.394,0.008,0.003,127.000,-0.567,-0.693,100,411447.999,0.101,0.098,104.511,0.005,1.597,0.626,0.865
55,2.018E-5,136.762,81.000,167,0.076,0.102,0.027,0.073,0.099,0.006,0.006,0.006,0.004,146.084,0.361,0.007,0.003,140.000,-0.476,-0.905,100,330416.000,0.074,0.099,143.286,0.005,1.304,0.767,0.761
56,2.082E-5,148.203,107.000,167,0.031,0.103,0.042,0.026,0.099,0.009,0.007,0.008,0.003,41.073,0.148,0.010,0.003,150.000,-0.638,-0.473,100,369321.000,0.026,0.106,30.184,0.004,2.449,0.408,0.612
57,2.892E-5,112.610,22.000,167,0.208,0.108,0.041,0.204,0.103,0.007,0.008,0.007,0.006,142.870,0.221,0.008,0.003,120.000,-0.438,-1.004,100,389855.999,0.207,0.103,109.440,0.007,1.178,0.849,0.732
58,3.276E-5,126.381,41.000,167,0.223,0.109,0.044,0.219,0.104,0.007,0.011,0.011,0.004,118.913,0.209,0.012,0.004,132.000,-0.611,-0.410,100,495537.999,0.220,0.104,114.007,0.005,2.821,0.354,0.716
59,9.151E-5,118.813,0.000,167,0.309,0.114,0.080,0.300,0.107,0.016,0.015,0.015,0.008,127.647,0.179,0.017,0.011,132.000,-1.079,0.304,100,1301480.001,0.301,0.111,151.123,0.011,1.823,0.548,0.651
60,2.069E-5,116.367,43.000,167,0.098,0.112,0.023,0.094,0.109,0.006,0.006,0.007,0.004,139.070,0.495,0.007,0.002,120.000,-0.268,-1.070,100,288241.999,0.095,0.110,140.560,0.004,1.810,0.552,0.854
61,5.808E-5,91.796,0.000,167,0.250,0.116,0.056,0.244,0.110,0.010,0.011,0.011,0.007,52.552,0.235,0.013,0.005,108.000,-0.415,-1.338,100,638164.000,0.246,0.121,54.975,0.009,1.530,0.654,0.739
62,7.395E-5,102.430,0.000,167,0.349,0.115,0.063,0.342,0.110,0.013,0.011,0.013,0.007,30.253,0.232,0.016,0.008,109.000,-0.305,-1.200,100,906713.000,0.342,0.121,36.481,0.009,1.787,0.560,0.732
63,2.197E-5,120.654,53.000,167,0.325,0.116,0.025,0.322,0.112,0.005,0.006,0.006,0.004,107.912,0.448,0.007,0.003,128.000,-0.368,-1.105,100,317319.000,0.323,0.113,137.726,0.005,1.478,0.676,0.820
64,2.045E-5,126.721,67.000,167,0.148,0.117,0.023,0.145,0.115,0.006,0.005,0.005,0.005,15.694,0.485,0.006,0.003,130.000,-0.335,-1.004,100,310212.999,0.145,0.117,12.440,0.005,1.088,0.919,0.873
65,3.153E-5,104.701,15.000,167,0.019,0.125,0.028,0.015,0.121,0.007,0.007,0.007,0.006,29.334,0.497,0.008,0.003,107.000,-0.222,-0.879,100,395141.000,0.015,0.127,40.815,0.006,1.305,0.766,0.896
66,4.848E-5,90.677,0.000,167,0.169,0.127,0.039,0.163,0.123,0.010,0.008,0.009,0.007,159.215,0.406,0.010,0.004,94.000,-0.221,-1.173,100,526201.000,0.163,0.125,141.103,0.007,1.264,0.791,0.865
67,3.121E-5,78.648,0.000,167,0.318,0.128,0.025,0.314,0.124,0.007,0.006,0.007,0.006,2.202,0.624,0.007,0.002,78.000,0.048,-1.306,100,293830.000,0.314,0.129,10.620,0.006,1.114,0.898,0.932
68,2.714E-5,138.209,79.000,167,0.363,0.127,0.034,0.359,0.125,0.009,0.005,0.009,0.004,174.850,0.289,0.009,0.004,140.000,-0.651,-0.174,100,449042.001,0.359,0.125,157.775,0.005,2.161,0.463,0.759
69,6.089E-5,91.275,0.000,167,0.153,0.135,0.052,0.148,0.129,0.010,0.011,0.010,0.008,115.586,0.279,0.012,0.006,95.000,-0.267,-1.079,100,665306.000,0.150,0.139,60.474,0.009,1.232,0.812,0.712
70,1.087E-4,104.550,0.000,167,0.050,0.135,0.076,0.042,0.130,0.018,0.010,0.017,0.008,5.438,0.238,0.019,0.011,115.000,-0.526,-0.831,100,1360713.000,0.042,0.135,13.225,0.010,2.034,0.492,0.719
71,9.484E-5,101.948,0.000,167,0.281,0.139,0.069,0.277,0.130,0.011,0.017,0.015,0.008,81.001,0.247,0.017,0.010,111.000,-0.702,-0.468,100,1157411.001,0.280,0.130,99.411,0.010,1.952,0.512,0.756
72,9.302E-5,102.605,3.000,167,0.178,0.140,0.079,0.169,0.131,0.015,0.018,0.015,0.008,121.897,0.187,0.018,0.010,107.000,-0.246,-1.072,100,1142502.999,0.177,0.131,103.829,0.012,1.879,0.532,0.609
73,1.035E-4,91.780,0.000,167,0.091,0.138,0.059,0.083,0.131,0.014,0.014,0.014,0.009,42.782,0.378,0.015,0.009,91.000,-0.227,-1.022,100,1136873.000,0.083,0.140,26.565,0.010,1.516,0.659,0.854
74,2.840E-5,138.673,85.000,167,0.364,0.135,0.038,0.360,0.132,0.009,0.006,0.008,0.005,8.386,0.250,0.009,0.004,140.000,-0.604,-0.332,100,471351.001,0.360,0.136,10.954,0.005,1.746,0.573,0.772
75,2.650E-5,95.148,0.000,167,0.166,0.135,0.025,0.163,0.132,0.007,0.005,0.007,0.005,6.122,0.523,0.008,0.003,99.000,-0.221,-1.207,100,301808.000,0.163,0.136,28.664,0.005,1.435,0.697,0.903
76,3.634E-5,135.506,45.000,167,0.307,0.137,0.055,0.302,0.132,0.012,0.009,0.008,0.006,4.816,0.153,0.012,0.005,140.500,-1.191,1.381,100,589451.001,0.302,0.133,166.487,0.008,1.506,0.664,0.556
77,3.982E-5,105.809,17.000,167,0.077,0.139,0.036,0.072,0.134,0.009,0.007,0.009,0.006,27.287,0.390,0.009,0.004,112.000,-0.306,-1.153,100,504390.999,0.072,0.141,24.305,0.006,1.465,0.683,0.885
78,8.489E-5,80.987,0.000,167,0.266,0.141,0.066,0.260,0.136,0.015,0.012,0.012,0.009,2.341,0.243,0.015,0.007,83.000,-0.070,-1.423,100,822908.000,0.260,0.143,6.189,0.011,1.386,0.722,0.706
79,5.631E-5,93.605,0.000,167,0.318,0.143,0.057,0.308,0.139,0.016,0.007,0.012,0.006,1.880,0.214,0.016,0.005,89.000,0.021,-1.235,100,630899.000,0.308,0.140,177.383,0.007,2.082,0.480,0.654
80,2.699E-5,99.344,7.000,167,0.249,0.147,0.023,0.247,0.143,0.005,0.008,0.007,0.005,96.199,0.621,0.008,0.003,100.000,-0.027,-1.099,100,320978.999,0.249,0.143,94.135,0.005,1.549,0.646,0.903
81,3.632E-5,99.024,6.000,167,0.147,0.148,0.034,0.143,0.143,0.008,0.009,0.008,0.006,55.507,0.400,0.010,0.004,103.000,-0.170,-1.219,100,430555.000,0.144,0.152,43.052,0.006,1.362,0.734,0.802
82,2.009E-5,133.101,20.000,167,0.087,0.150,0.030,0.084,0.148,0.007,0.005,0.007,0.004,157.849,0.274,0.007,0.003,136.000,-1.198,2.108,100,320106.999,0.084,0.148,168.003,0.005,1.666,0.600,0.795
83,3.393E-5,112.967,26.000,167,0.025,0.152,0.033,0.023,0.148,0.006,0.008,0.008,0.005,72.631,0.381,0.009,0.004,115.000,-0.272,-1.059,100,458873.001,0.024,0.157,56.464,0.006,1.638,0.610,0.822
84,2.155E-5,89.845,15.000,167,0.108,0.157,0.020,0.105,0.153,0.006,0.006,0.006,0.005,126.879,0.690,0.006,0.002,84.000,0.183,-1.203,100,231800.000,0.107,0.153,101.143,0.005,1.152,0.868,0.918
85,2.105E-5,132.028,45.000,167,0.142,0.157,0.036,0.139,0.154,0.006,0.008,0.007,0.004,105.175,0.199,0.008,0.003,137.000,-0.803,0.134,100,332711.000,0.139,0.155,129.971,0.005,1.686,0.593,0.651
86,2.166E-5,121.745,4.000,167,0.081,0.161,0.036,0.078,0.158,0.008,0.006,0.008,0.004,147.245,0.205,0.009,0.003,136.000,-1.019,0.063,100,315685.000,0.078,0.159,155.913,0.005,2.070,0.483,0.634
87,8.003E-5,106.623,22.000,167,0.100,0.168,0.057,0.094,0.159,0.010,0.014,0.013,0.008,69.994,0.307,0.015,0.009,111.000,-0.157,-1.244,100,1021448.999,0.095,0.172,62.308,0.010,1.709,0.585,0.761
88,2.374E-5,143.005,86.000,167,0.069,0.166,0.044,0.063,0.163,0.011,0.006,0.009,0.004,151.935,0.153,0.011,0.003,145.000,-0.748,0.086,100,406421.000,0.063,0.166,175.675,0.005,2.433,0.411,0.527
89,3.369E-5,120.401,24.000,167,0.358,0.172,0.038,0.355,0.166,0.006,0.011,0.009,0.005,96.291,0.287,0.011,0.004,133.000,-0.746,-0.675,100,485577.000,0.359,0.177,84.848,0.006,1.876,0.533,0.731
90,3.039E-5,134.980,48.000,167,0.155,0.173,0.036,0.152,0.169,0.007,0.008,0.006,0.006,1.294,0.290,0.009,0.004,138.000,-1.138,1.044,100,491058.000,0.152,0.177,38.387,0.007,1.057,0.946,0.685
91,6.083E-5,87.581,0.000,167,0.341,0.178,0.060,0.336,0.173,0.014,0.009,0.011,0.007,4.734,0.211,0.014,0.005,101.000,-0.275,-1.471,100,637675.000,0.336,0.179,6.340,0.009,1.604,0.623,0.782
92,8.245E-5,128.351,38.000,167,0.279,0.187,0.122,0.271,0.179,0.016,0.017,0.011,0.010,59.450,0.070,0.017,0.011,136.000,-0.818,-0.144,100,1266700.001,0.275,0.196,81.573,0.014,1.155,0.866,0.472
93,3.196E-5,133.921,62.000,167,0.069,0.186,0.045,0.065,0.181,0.008,0.009,0.008,0.005,52.065,0.198,0.010,0.004,137.000,-0.644,-0.120,100,512382.000,0.067,0.190,50.826,0.007,1.595,0.627,0.670
94,4.378E-5,118.992,46.000,167,0.159,0.187,0.037,0.156,0.182,0.007,0.010,0.010,0.006,61.354,0.398,0.010,0.005,126.000,-0.433,-0.774,100,623517.000,0.156,0.191,60.068,0.006,1.779,0.562,0.852
95,3.484E-5,103.317,22.000,167,0.292,0.185,0.030,0.288,0.182,0.009,0.006,0.008,0.006,3.779,0.484,0.009,0.004,104.000,-0.014,-0.932,100,430832.000,0.288,0.184,172.648,0.006,1.317,0.760,0.897
96,3.154E-5,124.999,40.000,167,0.097,0.186,0.047,0.093,0.182,0.008,0.008,0.009,0.004,35.661,0.178,0.011,0.004,128.000,-0.490,-0.607,100,471869.998,0.093,0.190,48.160,0.006,2.034,0.492,0.682
97,2.124E-5,109.438,39.000,167,0.344,0.186,0.023,0.341,0.184,0.006,0.005,0.006,0.005,20.196,0.500,0.006,0.002,108.000,0.014,-1.360,100,278191.000,0.343,0.189,51.340,0.005,1.287,0.777,0.850
98,4.069E-5,109.728,18.000,167,0.086,0.188,0.036,0.081,0.184,0.008,0.008,0.008,0.007,79.953,0.396,0.008,0.004,116.000,-0.416,-1.033,100,534487.000,0.081,0.188,5.648,0.007,1.154,0.866,0.854
99,2.269E-5,139.941,81.000,166,0.176,0.192,0.044,0.173,0.188,0.007,0.008,0.007,0.004,108.326,0.145,0.008,0.003,142.000,-0.661,-0.284,100,380079.000,0.176,0.196,82.321,0.006,1.583,0.632,0.571
100,3.281E-5,98.237,11.000,167,0.249,0.194,0.034,0.246,0.189,0.007,0.008,0.008,0.005,115.416,0.360,0.008,0.003,100.000,-0.131,-1.123,100,385873.000,0.249,0.189,101.189,0.006,1.417,0.706,0.815
101,7.115E-5,121.245,3.000,167,0.088,0.197,0.106,0.076,0.192,0.021,0.010,0.016,0.006,174.292,0.080,0.021,0.009,130.000,-0.917,0.169,100,1032646.000,0.076,0.196,173.823,0.010,2.772,0.361,0.489
102,8.253E-5,126.687,28.000,167,0.288,0.198,0.090,0.280,0.192,0.014,0.016,0.012,0.009,80.651,0.127,0.018,0.010,131.000,-0.729,-0.116,100,1251539.999,0.287,0.208,66.724,0.012,1.371,0.729,0.563
103,2.432E-5,129.893,69.000,167,0.223,0.196,0.029,0.220,0.192,0.007,0.007,0.008,0.004,43.834,0.353,0.009,0.003,132.000,-0.351,-0.921,100,378118.999,0.220,0.198,33.354,0.005,2.135,0.468,0.785
104,2.674E-5,115.644,27.000,167,0.270,0.197,0.031,0.267,0.193,0.007,0.008,0.007,0.005,69.230,0.351,0.008,0.003,120.000,-0.439,-0.731,100,370177.000,0.269,0.193,103.722,0.006,1.365,0.733,0.738
105,8.445E-5,93.165,7.000,167,0.301,0.200,0.070,0.295,0.194,0.014,0.012,0.013,0.008,158.895,0.218,0.014,0.008,89.000,0.058,-1.334,100,941800.001,0.295,0.196,158.334,0.010,1.591,0.629,0.765
106,8.613E-5,110.523,11.000,167,0.047,0.201,0.065,0.042,0.194,0.010,0.016,0.013,0.009,87.204,0.256,0.016,0.010,117.000,-0.454,-0.981,100,1139494.999,0.047,0.210,81.355,0.010,1.438,0.695,0.787
107,4.710E-5,123.478,32.000,167,0.205,0.204,0.053,0.201,0.197,0.008,0.012,0.011,0.006,107.117,0.208,0.012,0.006,132.000,-0.745,-0.451,100,696170.000,0.202,0.198,121.329,0.008,1.878,0.532,0.661
108,5.495E-5,97.965,0.000,167,0.159,0.207,0.062,0.154,0.200,0.012,0.014,0.014,0.005,129.973,0.182,0.017,0.005,109.000,-0.410,-1.086,100,644413.000,0.154,0.200,122.400,0.007,2.607,0.384,0.640
109,2.208E-5,115.807,25.000,167,0.071,0.205,0.028,0.069,0.201,0.005,0.008,0.007,0.004,94.337,0.348,0.008,0.003,122.000,-0.369,-0.979,100,306077.000,0.070,0.201,100.911,0.005,1.778,0.562,0.819
110,3.099E-5,144.617,82.000,167,0.263,0.209,0.061,0.259,0.203,0.007,0.012,0.012,0.003,110.403,0.103,0.013,0.004,153.000,-0.997,-0.006,100,536383.000,0.261,0.203,103.528,0.005,3.536,0.283,0.643
111,3.347E-5,147.576,101.000,167,0.357,0.209,0.066,0.352,0.204,0.010,0.011,0.010,0.004,47.423,0.096,0.012,0.005,148.000,-0.509,-0.335,100,591189.000,0.352,0.213,36.607,0.006,2.327,0.430,0.552
112,7.889E-5,114.909,11.000,167,0.174,0.213,0.091,0.169,0.204,0.010,0.017,0.016,0.006,94.346,0.119,0.018,0.009,127.000,-0.572,-0.875,100,1085089.999,0.170,0.221,72.876,0.009,2.515,0.398,0.589
113,4.325E-5,86.660,0.000,167,0.222,0.208,0.032,0.218,0.204,0.008,0.007,0.008,0.007,163.592,0.526,0.009,0.004,87.000,-0.065,-1.255,100,448639.000,0.219,0.205,137.454,0.007,1.195,0.837,0.920
114,3.119E-5,134.044,63.000,167,0.063,0.211,0.040,0.059,0.205,0.007,0.010,0.009,0.005,75.282,0.251,0.010,0.004,138.000,-0.694,-0.288,100,500522.000,0.062,0.215,82.875,0.006,1.923,0.520,0.735
