 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,0.001,84.009,0,174,0.524,0.043,0.574,0.496,0.021,0.060,0.046,0.054,0.031,38.779,0.049,0.067,0.109,99.000,-0.140,-1.661,100,5778336.986,0.500,0.065,34.247,0.038,1.747,0.572,0.713
12,4.247E-5,140.553,81,174,0.272,0.027,0.042,0.266,0.023,0.010,0.007,0.009,0.006,173.173,0.308,0.010,0.006,144.000,-0.570,-0.554,100,316245.000,0.266,0.026,169.902,0.007,1.513,0.661,0.806
13,5.584E-5,141.777,62,174,0.017,0.029,0.065,0.013,0.024,0.010,0.011,0.010,0.007,107.800,0.164,0.012,0.008,147.000,-0.695,-0.471,100,419377.000,0.016,0.024,125.690,0.009,1.446,0.692,0.716
14,2.654E-5,124.452,0,169,0.080,0.029,0.043,0.076,0.025,0.009,0.009,0.008,0.004,132.367,0.181,0.011,0.003,145.000,-0.953,-0.333,100,174979.000,0.078,0.025,132.955,0.005,2.010,0.498,0.641
15,6.714E-5,156.787,106,174,0.486,0.034,0.103,0.480,0.028,0.014,0.012,0.014,0.006,140.268,0.079,0.017,0.011,160.000,-0.845,0.208,100,557690.000,0.480,0.031,148.145,0.009,2.426,0.412,0.590
16,8.024E-5,155.777,118,174,0.414,0.034,0.108,0.407,0.028,0.013,0.013,0.014,0.007,40.071,0.086,0.016,0.013,159.000,-0.362,-0.615,100,662209.000,0.407,0.039,38.660,0.009,1.980,0.505,0.726
17,4.866E-5,103.647,0,172,0.116,0.036,0.040,0.112,0.030,0.007,0.013,0.012,0.005,111.314,0.380,0.013,0.005,111.000,-0.419,-0.880,100,267201.000,0.114,0.030,108.060,0.006,2.287,0.437,0.810
18,2.965E-5,145.253,97,174,0.325,0.035,0.045,0.319,0.032,0.009,0.006,0.007,0.005,162.394,0.181,0.009,0.004,143.000,-0.305,-0.946,100,228192.000,0.319,0.033,165.124,0.006,1.420,0.704,0.757
19,2.781E-5,93.684,0,174,0.131,0.035,0.030,0.127,0.032,0.007,0.007,0.007,0.005,151.608,0.382,0.008,0.003,116.000,-0.452,-1.310,100,137997.000,0.128,0.033,130.292,0.007,1.342,0.745,0.744
20,4.296E-5,126.430,2,174,0.048,0.040,0.057,0.043,0.035,0.009,0.012,0.010,0.006,120.110,0.166,0.012,0.005,139.000,-0.877,-0.208,100,287755.000,0.047,0.035,113.448,0.008,1.771,0.565,0.654
21,6.643E-5,123.221,0,174,0.066,0.045,0.070,0.060,0.039,0.011,0.015,0.012,0.007,110.947,0.169,0.016,0.008,144.000,-0.984,-0.153,100,433616.000,0.062,0.039,112.270,0.010,1.615,0.619,0.663
22,2.603E-5,155.196,109,174,0.017,0.044,0.039,0.015,0.039,0.005,0.011,0.010,0.003,73.898,0.214,0.011,0.004,155.000,-0.602,-0.473,100,214015.000,0.016,0.050,78.408,0.005,3.222,0.310,0.700
23,1.963E-5,149.219,111,172,0.399,0.046,0.026,0.396,0.043,0.006,0.006,0.005,0.005,80.111,0.357,0.006,0.003,155.000,-0.276,-0.865,100,155188.000,0.396,0.048,37.117,0.005,1.085,0.922,0.796
24,6.811E-5,90.480,0,174,0.358,0.050,0.049,0.355,0.044,0.008,0.015,0.014,0.006,91.954,0.357,0.015,0.006,99.500,-0.366,-1.160,100,326453.000,0.356,0.044,103.151,0.008,2.200,0.454,0.746
25,2.377E-5,99.156,0,174,0.132,0.052,0.024,0.128,0.049,0.007,0.006,0.007,0.004,156.902,0.506,0.007,0.002,97.000,-0.023,-0.858,100,124838.000,0.128,0.051,158.199,0.005,1.685,0.594,0.871
26,2.042E-5,120.854,3,172,0.028,0.053,0.030,0.025,0.049,0.005,0.008,0.007,0.004,74.470,0.279,0.009,0.002,135.000,-0.755,-0.612,100,130764.000,0.027,0.057,67.521,0.005,1.850,0.541,0.653
27,3.145E-5,111.010,0,174,0.369,0.057,0.035,0.365,0.051,0.008,0.010,0.009,0.004,50.821,0.326,0.011,0.003,134.000,-0.767,-0.739,100,184942.000,0.367,0.061,64.759,0.005,2.189,0.457,0.695
28,2.124E-5,134.809,76,172,0.402,0.062,0.022,0.399,0.059,0.006,0.005,0.006,0.005,156.316,0.543,0.006,0.003,136.000,-0.274,-1.017,100,151660.000,0.400,0.060,149.470,0.005,1.255,0.797,0.879
29,3.830E-5,52.657,0,174,0.148,0.074,0.028,0.144,0.069,0.007,0.009,0.009,0.006,112.184,0.607,0.009,0.002,10.000,0.674,-1.178,100,106841.000,0.147,0.069,102.619,0.007,1.500,0.667,0.862
30,3.285E-5,144.732,91,174,0.516,0.073,0.038,0.512,0.069,0.007,0.008,0.007,0.006,55.867,0.280,0.008,0.005,149.000,-0.482,-0.686,100,251833.000,0.513,0.075,38.811,0.007,1.199,0.834,0.800
31,2.813E-5,103.063,8,174,0.423,0.074,0.024,0.420,0.070,0.007,0.007,0.006,0.006,138.072,0.618,0.007,0.003,106.500,-0.251,-1.091,100,153564.000,0.420,0.073,165.141,0.006,1.146,0.873,0.906
32,4.613E-5,76.472,0,174,0.115,0.077,0.046,0.108,0.074,0.013,0.007,0.011,0.005,8.181,0.274,0.013,0.004,82.000,0.055,-1.637,100,186898.000,0.108,0.076,174.699,0.006,2.236,0.447,0.688
33,2.182E-5,158.448,131,173,0.278,0.077,0.032,0.276,0.074,0.005,0.007,0.006,0.005,78.771,0.262,0.007,0.003,161.000,-0.306,-0.671,100,183166.000,0.277,0.081,64.440,0.005,1.340,0.746,0.785
34,2.078E-5,142.942,89,174,0.492,0.085,0.026,0.490,0.082,0.006,0.005,0.005,0.005,166.098,0.393,0.006,0.003,143.000,-0.352,-0.915,100,157379.000,0.490,0.083,140.528,0.005,1.090,0.917,0.845
35,4.736E-5,89.133,0,174,0.067,0.093,0.041,0.063,0.087,0.007,0.013,0.012,0.005,77.029,0.363,0.013,0.004,97.000,-0.239,-1.319,100,223635.000,0.066,0.099,76.409,0.006,2.344,0.427,0.785
36,3.722E-5,100.459,0,173,0.103,0.093,0.035,0.099,0.089,0.008,0.008,0.008,0.006,134.102,0.376,0.010,0.004,111.000,-0.371,-1.173,100,198106.000,0.099,0.089,133.919,0.007,1.442,0.693,0.774
37,4.965E-5,119.570,36,174,0.509,0.098,0.041,0.505,0.095,0.009,0.008,0.009,0.007,19.948,0.365,0.010,0.006,129.000,-0.462,-0.929,100,314468.000,0.506,0.102,33.917,0.008,1.237,0.809,0.895
38,3.870E-5,54.318,0,174,0.231,0.102,0.029,0.226,0.098,0.009,0.008,0.008,0.007,11.022,0.566,0.009,0.002,0.000,0.605,-1.332,100,111351.000,0.226,0.103,3.468,0.007,1.143,0.875,0.868
39,2.843E-5,140.483,77,174,0.110,0.101,0.028,0.106,0.098,0.008,0.006,0.008,0.005,4.547,0.449,0.009,0.004,144.000,-0.520,-0.804,100,211568.000,0.106,0.102,12.926,0.006,1.565,0.639,0.826
40,7.552E-5,65.334,0,174,0.402,0.106,0.042,0.397,0.101,0.011,0.010,0.012,0.008,25.460,0.535,0.013,0.005,60.000,0.293,-1.558,100,261401.000,0.397,0.110,32.137,0.009,1.409,0.710,0.906
41,9.944E-5,85.185,0,174,0.297,0.117,0.066,0.290,0.109,0.014,0.015,0.012,0.010,61.239,0.284,0.015,0.008,93.000,-0.131,-1.556,100,448753.999,0.295,0.123,84.661,0.013,1.202,0.832,0.778
42,8.783E-5,89.841,0,174,0.343,0.119,0.051,0.333,0.115,0.020,0.007,0.019,0.006,177.491,0.417,0.020,0.008,89.000,-0.024,-1.117,100,418028.999,0.333,0.119,176.798,0.006,3.170,0.315,0.880
43,3.251E-5,114.075,2,172,0.007,0.120,0.035,0.002,0.117,0.009,0.006,0.009,0.005,175.919,0.341,0.010,0.004,123.000,-0.649,-0.595,100,196438.000,0.002,0.118,163.379,0.006,1.877,0.533,0.799
44,3.066E-5,127.916,8,174,0.027,0.124,0.045,0.021,0.122,0.012,0.006,0.011,0.004,4.801,0.190,0.012,0.004,141.000,-0.811,-0.284,100,207735.000,0.021,0.125,5.377,0.006,2.946,0.339,0.645
45,2.486E-5,130.296,8,174,0.071,0.127,0.027,0.069,0.123,0.005,0.008,0.008,0.004,109.840,0.426,0.008,0.003,142.000,-1.119,0.531,100,171600.000,0.069,0.123,124.216,0.005,1.821,0.549,0.843
46,2.797E-5,157.460,120,174,0.380,0.132,0.040,0.376,0.128,0.007,0.009,0.008,0.004,129.694,0.215,0.009,0.004,161.000,-0.642,-0.301,100,233355.000,0.377,0.129,122.535,0.006,1.777,0.563,0.694
47,2.452E-5,106.661,0,174,0.349,0.137,0.032,0.346,0.134,0.006,0.007,0.007,0.005,64.008,0.297,0.008,0.003,116.000,-0.559,-0.861,100,138553.000,0.346,0.141,50.856,0.005,1.518,0.659,0.755
48,1.723E-4,64.165,0,174,0.285,0.143,0.069,0.277,0.135,0.016,0.016,0.015,0.014,107.258,0.449,0.018,0.011,55.000,0.532,-0.899,100,585629.999,0.279,0.135,115.984,0.015,1.087,0.920,0.883
49,2.416E-5,84.753,0,174,0.368,0.148,0.021,0.365,0.145,0.006,0.006,0.006,0.005,53.634,0.681,0.006,0.002,90.000,-0.137,-1.349,100,108484.000,0.367,0.145,106.113,0.005,1.139,0.878,0.890
50,2.158E-5,122.437,8,174,0.070,0.149,0.029,0.066,0.146,0.008,0.007,0.007,0.004,31.101,0.331,0.008,0.003,127.000,-0.560,-0.383,100,139945.000,0.066,0.150,173.118,0.006,1.582,0.632,0.601
51,3.719E-5,153.528,95,174,0.100,0.168,0.056,0.095,0.162,0.009,0.011,0.012,0.004,53.830,0.149,0.013,0.006,157.000,-0.967,0.580,100,302450.000,0.097,0.173,61.189,0.005,3.074,0.325,0.669
52,5.546E-5,89.426,0,174,0.192,0.168,0.045,0.187,0.163,0.009,0.010,0.010,0.007,136.285,0.352,0.012,0.005,97.000,-0.236,-1.322,100,262734.000,0.188,0.163,130.882,0.009,1.344,0.744,0.762
53,3.513E-5,93.207,0,174,0.058,0.169,0.034,0.054,0.165,0.009,0.008,0.008,0.006,141.605,0.378,0.010,0.003,114.000,-0.398,-1.357,100,173458.000,0.054,0.167,156.371,0.006,1.419,0.704,0.824
54,6.845E-5,69.238,0,174,0.012,0.175,0.051,0.006,0.169,0.012,0.010,0.012,0.007,24.247,0.334,0.013,0.005,56.000,0.240,-1.672,100,251058.000,0.006,0.178,39.417,0.009,1.620,0.617,0.805
55,8.770E-5,59.072,0,174,0.108,0.175,0.051,0.102,0.169,0.012,0.012,0.012,0.009,43.489,0.420,0.014,0.005,25.000,0.458,-1.494,100,274447.000,0.102,0.179,37.093,0.009,1.383,0.723,0.864
56,2.711E-5,136.651,57,174,0.049,0.175,0.034,0.045,0.170,0.007,0.010,0.010,0.003,124.781,0.294,0.011,0.004,143.000,-0.544,-0.592,100,196231.000,0.047,0.170,111.400,0.005,3.025,0.331,0.742
57,1.997E-5,117.437,23,173,0.507,0.177,0.020,0.504,0.175,0.006,0.004,0.006,0.004,169.174,0.630,0.006,0.002,124.000,-0.340,-1.032,100,124248.000,0.504,0.177,175.030,0.004,1.395,0.717,0.909
58,3.872E-5,138.560,54,172,0.272,0.179,0.045,0.265,0.176,0.012,0.006,0.011,0.004,165.862,0.241,0.013,0.005,145.000,-0.497,-0.651,100,284186.000,0.265,0.177,167.471,0.006,2.534,0.395,0.753
59,4.578E-5,110.984,2,174,0.150,0.190,0.038,0.145,0.185,0.009,0.010,0.010,0.006,55.605,0.401,0.011,0.005,118.000,-0.385,-0.900,100,269135.000,0.145,0.193,50.194,0.007,1.723,0.580,0.799
60,4.319E-5,75.475,0,173,0.104,0.201,0.035,0.099,0.198,0.010,0.008,0.008,0.007,18.475,0.433,0.010,0.003,81.000,0.048,-1.559,100,172686.000,0.099,0.201,3.013,0.007,1.281,0.780,0.799
61,2.320E-5,143.007,86,174,0.476,0.202,0.025,0.473,0.198,0.006,0.006,0.006,0.005,126.315,0.453,0.007,0.003,146.000,-0.383,-0.901,100,175755.000,0.474,0.199,116.053,0.005,1.418,0.705,0.868
62,2.877E-5,130.390,49,171,0.379,0.216,0.030,0.375,0.213,0.008,0.006,0.007,0.005,11.599,0.395,0.008,0.004,138.000,-0.530,-0.671,100,198714.000,0.375,0.215,9.782,0.005,1.516,0.660,0.866
63,2.411E-5,138.944,79,172,0.191,0.220,0.027,0.188,0.217,0.006,0.006,0.006,0.005,167.087,0.412,0.006,0.003,144.000,-0.381,-0.955,100,177432.001,0.189,0.218,147.339,0.006,1.104,0.906,0.861
64,3.617E-5,136.413,57,174,0.541,0.223,0.036,0.537,0.219,0.008,0.007,0.007,0.006,162.607,0.347,0.008,0.005,141.000,-0.479,-0.872,100,261367.000,0.538,0.220,133.568,0.007,1.124,0.889,0.857
65,6.971E-5,87.248,0,174,0.009,0.233,0.054,0.002,0.228,0.013,0.011,0.012,0.007,148.237,0.305,0.014,0.006,92.000,-0.145,-1.428,100,322206.000,0.002,0.228,148.941,0.009,1.616,0.619,0.755
66,5.053E-5,61.615,0,174,0.250,0.233,0.039,0.245,0.228,0.010,0.009,0.011,0.006,133.000,0.414,0.013,0.003,41.000,0.433,-1.445,100,164943.000,0.246,0.229,137.186,0.006,1.890,0.529,0.850
67,2.392E-5,102.569,0,174,0.444,0.235,0.024,0.441,0.232,0.007,0.005,0.007,0.005,12.051,0.533,0.007,0.002,114.000,-0.500,-0.912,100,129955.000,0.441,0.233,162.582,0.005,1.480,0.676,0.882
68,7.841E-5,96.968,0,174,0.519,0.240,0.063,0.514,0.235,0.012,0.010,0.011,0.009,11.084,0.250,0.013,0.008,119.000,-0.417,-1.436,100,402804.000,0.515,0.244,31.608,0.010,1.225,0.816,0.816
69,1.234E-4,73.812,0,174,0.069,0.257,0.073,0.062,0.248,0.014,0.016,0.013,0.012,15.297,0.292,0.016,0.009,76.000,0.092,-1.612,100,482583.000,0.069,0.264,86.547,0.013,1.020,0.980,0.776
70,5.368E-5,101.316,0,174,0.473,0.260,0.050,0.468,0.253,0.009,0.013,0.010,0.007,108.499,0.270,0.013,0.005,112.500,-0.498,-1.087,100,288144.000,0.475,0.253,94.086,0.009,1.320,0.757,0.678
71,4.243E-5,121.150,22,172,0.010,0.262,0.036,0.006,0.257,0.008,0.010,0.009,0.006,67.475,0.403,0.010,0.005,129.000,-0.585,-0.708,100,272346.000,0.008,0.267,83.480,0.007,1.435,0.697,0.781
72,3.685E-5,86.083,0,174,0.097,0.265,0.030,0.094,0.261,0.007,0.008,0.008,0.006,110.371,0.503,0.009,0.003,91.000,-0.130,-1.381,100,168034.000,0.094,0.262,123.207,0.006,1.481,0.675,0.821
73,9.752E-5,86.765,0,174,0.171,0.274,0.066,0.164,0.268,0.015,0.013,0.013,0.010,20.879,0.285,0.015,0.008,98.000,-0.220,-1.453,100,448230.000,0.164,0.273,3.066,0.011,1.339,0.747,0.746
74,2.569E-5,121.097,22,174,0.399,0.271,0.026,0.396,0.268,0.007,0.006,0.007,0.005,39.909,0.490,0.007,0.003,126.000,-0.405,-0.939,100,164813.000,0.397,0.274,49.764,0.005,1.322,0.757,0.882
75,2.769E-5,142.113,70,174,0.180,0.286,0.039,0.176,0.281,0.008,0.009,0.009,0.004,131.389,0.230,0.011,0.004,145.000,-0.505,-0.489,100,208480.000,0.177,0.281,131.517,0.006,2.221,0.450,0.649
76,4.468E-5,151.931,92,169,0.555,0.289,0.067,0.551,0.283,0.009,0.011,0.011,0.005,115.087,0.124,0.013,0.007,151.000,-0.974,0.273,100,359620.000,0.551,0.283,126.254,0.007,2.170,0.461,0.692
77,8.249E-5,70.641,0,174,0.174,0.296,0.062,0.165,0.289,0.015,0.012,0.013,0.008,142.982,0.268,0.016,0.006,72.000,0.162,-1.631,100,308702.000,0.165,0.292,147.995,0.011,1.563,0.640,0.652
78,2.584E-5,130.898,8,173,0.069,0.301,0.044,0.064,0.299,0.012,0.005,0.010,0.003,2.799,0.169,0.012,0.003,140.000,-1.035,0.389,100,179199.000,0.064,0.301,169.756,0.004,3.107,0.322,0.600
79,3.549E-5,131.692,23,171,0.011,0.305,0.042,0.006,0.301,0.011,0.008,0.010,0.004,31.348,0.258,0.012,0.005,140.000,-0.951,0.102,100,247581.000,0.006,0.308,18.020,0.006,2.397,0.417,0.713
80,3.120E-5,109.317,0,174,0.033,0.313,0.043,0.030,0.309,0.007,0.008,0.007,0.006,57.106,0.215,0.008,0.003,132.000,-0.739,-0.939,100,180701.000,0.030,0.317,65.158,0.006,1.204,0.831,0.772
81,1.171E-4,60.642,0,174,0.083,0.323,0.061,0.077,0.315,0.013,0.016,0.017,0.009,53.552,0.395,0.018,0.007,27.000,0.467,-1.447,100,376281.000,0.078,0.331,55.954,0.010,1.954,0.512,0.875
82,3.722E-5,126.077,55,174,0.262,0.323,0.029,0.258,0.319,0.007,0.008,0.008,0.006,59.881,0.548,0.008,0.005,131.000,-0.374,-0.838,100,248622.999,0.260,0.327,67.671,0.007,1.321,0.757,0.884
83,8.285E-5,135.462,55,174,0.470,0.326,0.080,0.460,0.319,0.017,0.013,0.013,0.008,15.334,0.163,0.019,0.011,137.000,-0.391,-0.720,100,594542.001,0.460,0.331,35.685,0.012,1.546,0.647,0.556
84,6.248E-5,135.605,0,174,0.013,0.332,0.071,0.006,0.327,0.015,0.011,0.013,0.006,146.259,0.155,0.016,0.008,146.000,-1.110,0.754,100,448851.000,0.006,0.328,158.649,0.010,2.150,0.465,0.610
85,2.263E-4,75.899,0,174,0.282,0.339,0.132,0.270,0.327,0.020,0.023,0.020,0.015,64.736,0.163,0.023,0.017,81.000,0.055,-1.608,100,909950.000,0.271,0.345,38.555,0.020,1.368,0.731,0.656
86,2.059E-5,79.046,0,174,0.106,0.331,0.020,0.103,0.328,0.006,0.006,0.007,0.004,54.191,0.678,0.007,0.002,67.000,0.105,-1.438,100,86239.000,0.103,0.334,41.820,0.004,1.727,0.579,0.914
87,2.830E-5,141.358,87,174,0.151,0.332,0.031,0.147,0.329,0.008,0.006,0.007,0.005,5.670,0.359,0.008,0.004,143.000,-0.373,-0.987,100,211895.999,0.147,0.333,21.991,0.006,1.300,0.769,0.852
88,6.065E-5,134.416,55,174,0.446,0.334,0.054,0.441,0.330,0.010,0.009,0.010,0.008,138.014,0.266,0.011,0.008,141.000,-0.556,-0.750,100,431880.000,0.442,0.331,131.987,0.008,1.299,0.770,0.857
89,9.093E-5,118.713,0,174,0.539,0.337,0.071,0.533,0.331,0.010,0.014,0.013,0.009,104.842,0.226,0.015,0.011,133.000,-0.803,-0.488,100,571840.000,0.535,0.332,121.608,0.010,1.527,0.655,0.833
90,2.797E-5,78.823,0,174,0.096,0.338,0.026,0.092,0.335,0.007,0.006,0.007,0.005,174.135,0.528,0.008,0.002,85.000,-0.025,-1.584,100,116816.000,0.092,0.339,23.860,0.006,1.283,0.779,0.835
91,2.025E-5,128.534,40,171,0.033,0.340,0.025,0.030,0.338,0.005,0.006,0.006,0.005,60.182,0.417,0.006,0.003,133.000,-0.642,-0.557,100,137917.000,0.032,0.344,82.405,0.005,1.211,0.826,0.847
92,2.184E-5,120.729,0,174,0.265,0.344,0.032,0.263,0.340,0.005,0.009,0.007,0.004,103.064,0.266,0.009,0.003,135.000,-0.867,-0.295,100,139683.000,0.265,0.340,102.529,0.004,1.878,0.532,0.760
93,2.860E-5,167.237,141,172,0.556,0.343,0.067,0.552,0.340,0.009,0.007,0.007,0.005,158.897,0.079,0.009,0.005,171.000,-1.448,0.935,100,253364.000,0.552,0.343,171.511,0.007,1.212,0.825,0.632
94,5.250E-5,101.333,0,172,0.484,0.345,0.049,0.477,0.342,0.012,0.008,0.011,0.006,165.847,0.274,0.013,0.005,123.000,-0.513,-1.189,100,281807.000,0.477,0.343,155.353,0.008,1.933,0.517,0.767
95,2.562E-5,121.721,2,171,0.012,0.346,0.033,0.009,0.343,0.007,0.008,0.006,0.006,61.301,0.294,0.008,0.003,133.000,-1.015,0.203,100,165176.000,0.011,0.350,82.147,0.006,1.062,0.942,0.732
96,2.250E-5,150.023,111,174,0.453,0.347,0.035,0.450,0.344,0.008,0.007,0.008,0.003,33.508,0.225,0.010,0.003,151.000,-0.333,-0.610,100,178828.000,0.450,0.351,32.784,0.005,2.502,0.400,0.615
97,4.372E-5,130.269,8,173,0.022,0.352,0.064,0.016,0.345,0.011,0.012,0.010,0.006,140.150,0.134,0.012,0.006,142.000,-1.000,0.101,100,301704.000,0.021,0.345,112.521,0.008,1.672,0.598,0.599
98,2.645E-5,110.800,0,174,0.286,0.354,0.030,0.282,0.350,0.008,0.006,0.008,0.004,22.671,0.368,0.009,0.003,120.000,-0.559,-0.816,100,155231.000,0.282,0.356,27.759,0.006,1.878,0.532,0.775
99,5.908E-5,136.250,57,174,0.447,0.355,0.057,0.439,0.350,0.014,0.009,0.012,0.006,166.628,0.231,0.015,0.008,143.000,-0.657,-0.395,100,426462.000,0.439,0.352,163.551,0.009,1.999,0.500,0.704
100,3.468E-5,103.476,0,174,0.310,0.359,0.050,0.306,0.351,0.009,0.012,0.010,0.005,114.518,0.172,0.013,0.004,112.000,-0.487,-0.947,100,190085.000,0.306,0.351,132.847,0.007,2.107,0.475,0.634
101,2.565E-5,142.844,84,174,0.429,0.356,0.041,0.425,0.353,0.010,0.006,0.008,0.004,15.731,0.190,0.010,0.004,146.000,-0.557,-0.357,100,194125.000,0.425,0.358,24.880,0.005,2.158,0.463,0.641
102,5.788E-5,104.506,0,174,0.051,0.360,0.058,0.045,0.355,0.011,0.010,0.010,0.007,156.563,0.216,0.011,0.006,126.000,-0.598,-1.095,100,320416.000,0.045,0.361,174.428,0.008,1.393,0.718,0.788
103,1.973E-5,133.711,40,174,0.030,0.360,0.032,0.027,0.355,0.006,0.008,0.007,0.003,52.036,0.241,0.008,0.003,149.000,-0.686,-0.846,100,139728.000,0.029,0.363,68.199,0.005,2.052,0.487,0.687
104,8.870E-5,113.528,0,174,0.008,0.362,0.066,1.374E-4,0.357,0.016,0.011,0.013,0.009,3.239,0.259,0.016,0.010,119.000,-0.573,-0.539,100,533467.001,1.374E-4,0.361,173.991,0.011,1.473,0.679,0.773
105,3.152E-5,142.493,61.000,173,0.512,0.362,0.035,0.508,0.358,0.007,0.007,0.008,0.005,144.881,0.322,0.008,0.004,147.000,-0.536,-0.613,100,237963.000,0.508,0.360,141.789,0.006,1.438,0.695,0.824
106,9.414E-5,103.687,0,174,0.421,0.369,0.071,0.415,0.363,0.015,0.014,0.013,0.009,131.736,0.234,0.016,0.010,121.000,-0.510,-1.199,100,517087.000,0.416,0.364,156.286,0.012,1.353,0.739,0.727
107,2.633E-5,135.670,24,171,0.070,0.367,0.036,0.067,0.364,0.008,0.008,0.008,0.004,136.639,0.253,0.009,0.004,153.000,-0.968,-0.087,100,189259.000,0.068,0.364,124.186,0.005,2.038,0.491,0.701
108,7.541E-5,167.220,136,174,0.533,0.373,0.193,0.522,0.367,0.022,0.011,0.016,0.006,170.590,0.025,0.023,0.013,170.000,-1.232,0.503,100,668044.000,0.522,0.368,160.017,0.011,2.615,0.382,0.424
109,1.914E-4,137.927,0,174,0.037,0.379,0.265,0.023,0.368,0.030,0.024,0.024,0.010,144.396,0.034,0.033,0.026,148.000,-1.495,2.340,100,1398856.000,0.023,0.374,155.869,0.018,2.302,0.434,0.438
110,3.749E-5,115.978,8,174,0.013,0.375,0.034,0.008,0.372,0.009,0.007,0.008,0.006,6.316,0.396,0.009,0.004,122.000,-0.368,-0.930,100,230333.000,0.008,0.376,26.565,0.007,1.288,0.777,0.817
111,5.733E-5,134.845,55,174,0.240,0.377,0.064,0.233,0.373,0.015,0.009,0.012,0.006,174.372,0.174,0.016,0.008,142.000,-0.652,-0.642,100,409524.000,0.233,0.374,167.800,0.008,1.989,0.503,0.667
112,2.999E-5,123.604,38,174,0.270,0.382,0.028,0.267,0.377,0.005,0.009,0.009,0.004,76.365,0.469,0.010,0.004,127.000,-0.363,-0.951,100,196406.000,0.268,0.386,74.962,0.005,1.980,0.505,0.857
113,2.014E-5,105.906,0,174,0.295,0.383,0.024,0.293,0.379,0.004,0.007,0.007,0.004,100.306,0.447,0.008,0.002,112.000,-0.376,-0.929,100,113002.000,0.294,0.379,111.038,0.004,1.825,0.548,0.830
114,3.067E-5,156.988,115,174,0.515,0.385,0.039,0.511,0.381,0.008,0.008,0.008,0.005,140.396,0.254,0.009,0.005,155.000,-0.561,-0.532,100,255105.000,0.511,0.382,149.490,0.006,1.598,0.626,0.766
115,2.380E-5,114.010,8,174,0.330,0.386,0.025,0.327,0.383,0.008,0.006,0.006,0.005,160.395,0.463,0.008,0.003,116.000,-0.321,-0.720,100,143766.000,0.327,0.388,12.095,0.006,1.220,0.820,0.741
116,5.010E-5,150.443,93,173,0.124,0.388,0.051,0.120,0.384,0.009,0.010,0.009,0.007,136.234,0.237,0.011,0.008,153.000,-0.791,0.215,100,399276.000,0.121,0.385,127.875,0.008,1.368,0.731,0.803
