 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
19,2.491E-5,144.493,45,181,0.118,0.084,0.037,0.113,0.081,0.008,0.006,0.008,0.004,29.853,0.229,0.009,0.004,153,-0.955,0.294,100,331466.000,0.113,0.086,22.166,0.005,1.904,0.525,0.687
20,3.843E-5,172.998,149,181,0.420,0.089,0.102,0.415,0.085,0.009,0.010,0.008,0.006,92.929,0.047,0.011,0.007,175,-1.004,0.258,100,612241.000,0.416,0.086,137.322,0.009,1.191,0.840,0.536
21,3.211E-5,97.438,0,181,0.166,0.097,0.036,0.163,0.093,0.006,0.008,0.007,0.006,105.161,0.305,0.008,0.003,105,-0.266,-1.356,100,288123.000,0.166,0.101,82.786,0.006,1.283,0.779,0.817
22,8.759E-5,69.368,0,181,0.297,0.103,0.055,0.291,0.097,0.012,0.011,0.011,0.010,41.045,0.367,0.012,0.006,43,0.300,-1.666,100,559524.000,0.291,0.104,18.587,0.011,1.131,0.884,0.876
23,2.262E-5,132.805,32,181,0.055,0.103,0.032,0.051,0.099,0.007,0.006,0.007,0.004,30.627,0.279,0.007,0.003,143,-0.665,-0.696,100,276632.000,0.051,0.104,17.103,0.005,1.519,0.658,0.837
24,4.891E-4,79.397,0,181,0.277,0.129,0.279,0.260,0.111,0.036,0.035,0.033,0.019,140.846,0.079,0.041,0.039,84,0.056,-1.649,100,3576054.000,0.271,0.111,123.731,0.030,1.721,0.581,0.599
25,8.206E-5,138.650,54,181,0.418,0.119,0.074,0.411,0.114,0.014,0.010,0.013,0.008,179.213,0.186,0.014,0.011,146,-0.605,-0.625,100,1047780.000,0.411,0.119,172.606,0.009,1.533,0.652,0.836
26,7.723E-5,110.785,0,181,0.168,0.120,0.070,0.162,0.114,0.012,0.014,0.013,0.008,116.908,0.198,0.015,0.009,120.000,-0.435,-0.942,100,787903.001,0.167,0.128,66.750,0.011,1.705,0.587,0.637
27,3.381E-5,155.438,68,181,0.023,0.125,0.051,0.017,0.121,0.010,0.008,0.009,0.005,31.167,0.164,0.012,0.005,156,-0.737,-0.037,100,484034.000,0.017,0.129,32.550,0.006,1.977,0.506,0.690
28,2.091E-5,142.989,73,181,0.350,0.134,0.029,0.347,0.131,0.008,0.006,0.008,0.003,153.162,0.319,0.008,0.003,144,-0.401,-0.450,100,275397.000,0.347,0.132,143.276,0.004,2.362,0.423,0.810
29,2.418E-5,119.149,7,180,0.130,0.143,0.031,0.127,0.140,0.007,0.007,0.008,0.004,40.406,0.315,0.009,0.003,132,-0.576,-0.772,100,265344.000,0.128,0.147,52.472,0.005,2.124,0.471,0.836
30,2.855E-5,168.401,138,181,0.334,0.144,0.058,0.329,0.141,0.010,0.006,0.009,0.004,11.311,0.108,0.011,0.005,170,-1.007,0.576,100,442726.000,0.329,0.147,16.645,0.005,2.417,0.414,0.675
31,2.147E-5,137.537,29,181,0.172,0.160,0.033,0.168,0.155,0.006,0.008,0.007,0.004,66.123,0.245,0.008,0.003,151,-1.007,0.064,100,271910.000,0.171,0.155,103.285,0.005,1.607,0.622,0.675
32,2.973E-5,134.999,52,181,0.056,0.164,0.030,0.053,0.160,0.007,0.007,0.008,0.005,146.058,0.415,0.008,0.004,139,-0.473,-0.598,100,369627.000,0.053,0.162,154.093,0.006,1.499,0.667,0.860
33,3.274E-5,129.111,3,180,0.015,0.171,0.044,0.012,0.167,0.006,0.008,0.008,0.005,65.609,0.213,0.009,0.004,143,-0.841,-0.349,100,389269.000,0.013,0.175,62.549,0.006,1.455,0.687,0.833
34,5.638E-5,163.423,101,181,0.173,0.180,0.089,0.165,0.175,0.016,0.013,0.016,0.005,139.507,0.090,0.018,0.009,167,-1.370,1.176,100,848491.000,0.165,0.177,152.226,0.007,3.426,0.292,0.577
35,1.999E-5,140.609,61.000,177,0.224,0.177,0.028,0.221,0.175,0.007,0.006,0.005,0.005,161.333,0.328,0.007,0.003,142,-0.289,-0.770,100,258862.001,0.221,0.177,153.435,0.005,1.187,0.843,0.760
36,1.109E-4,62.055,0,181,0.161,0.187,0.069,0.153,0.181,0.015,0.012,0.016,0.009,154.648,0.289,0.016,0.007,26,0.486,-1.452,100,633769.000,0.153,0.184,155.556,0.011,1.838,0.544,0.843
37,3.590E-5,145.209,91,181,0.297,0.200,0.049,0.294,0.194,0.006,0.011,0.009,0.005,88.571,0.191,0.011,0.005,145,-0.182,-1.088,100,480061.999,0.295,0.206,87.374,0.006,1.825,0.548,0.727
38,4.426E-5,136.911,0,181,0.049,0.205,0.074,0.044,0.196,0.012,0.016,0.013,0.004,125.451,0.102,0.019,0.006,158,-1.457,1.188,100,558049.001,0.045,0.196,122.039,0.007,2.987,0.335,0.495
39,3.982E-5,81.319,0,181,0.206,0.209,0.034,0.200,0.206,0.009,0.007,0.009,0.006,6.756,0.439,0.009,0.003,88,-0.003,-1.672,100,298195.000,0.200,0.210,8.940,0.006,1.437,0.696,0.845
40,4.807E-5,154.768,89,181,0.414,0.224,0.076,0.409,0.219,0.010,0.009,0.008,0.008,25.296,0.105,0.010,0.007,162,-0.757,-0.369,100,685158.000,0.410,0.226,25.017,0.009,1.051,0.951,0.734
41,4.006E-5,132.661,17,181,0.381,0.224,0.042,0.376,0.221,0.009,0.008,0.008,0.006,5.803,0.280,0.009,0.005,146,-0.832,-0.353,100,489388.000,0.376,0.225,25.378,0.007,1.245,0.803,0.801
42,5.563E-5,151.863,58,181,0.384,0.233,0.113,0.378,0.222,0.015,0.017,0.016,0.004,48.241,0.054,0.021,0.008,162,-1.192,0.606,100,777993.000,0.380,0.239,52.568,0.007,3.771,0.265,0.575
43,7.842E-5,104.955,0,181,0.170,0.236,0.061,0.166,0.227,0.008,0.019,0.018,0.006,84.374,0.263,0.019,0.008,113,-0.386,-1.062,100,757982.000,0.170,0.245,86.503,0.007,3.235,0.309,0.797
44,2.613E-5,161.575,106,181,0.400,0.242,0.052,0.394,0.240,0.011,0.006,0.009,0.004,170.467,0.123,0.011,0.004,164,-1.203,0.885,100,388749.000,0.394,0.241,171.552,0.005,2.616,0.382,0.613
45,2.935E-5,174.653,149,181,0.332,0.251,0.084,0.328,0.248,0.011,0.007,0.008,0.005,9.783,0.052,0.011,0.005,177,-1.399,2.357,100,472086.000,0.328,0.252,14.167,0.007,1.806,0.554,0.591
46,1.454E-4,128.107,0,181,0.030,0.256,0.167,0.018,0.249,0.025,0.018,0.021,0.009,152.979,0.066,0.028,0.019,156,-1.236,0.037,100,1715610.000,0.018,0.253,154.695,0.013,2.302,0.434,0.634
47,5.955E-5,159.145,80,181,0.136,0.266,0.091,0.134,0.256,0.006,0.021,0.017,0.004,91.605,0.090,0.021,0.009,165,-1.082,0.537,100,872750.000,0.135,0.256,96.024,0.006,3.797,0.263,0.621
48,6.704E-5,110.078,0,181,0.058,0.268,0.063,0.052,0.264,0.010,0.012,0.010,0.008,126.878,0.209,0.012,0.007,127,-0.579,-1.021,100,679622.999,0.056,0.264,106.607,0.010,1.279,0.782,0.804
49,2.483E-5,134.113,23,181,0.165,0.281,0.035,0.162,0.278,0.008,0.006,0.006,0.005,11.406,0.252,0.008,0.003,148,-0.815,-0.436,100,306716.000,0.162,0.282,15.642,0.006,1.177,0.850,0.796
50,3.062E-5,139.804,58,181,0.299,0.285,0.045,0.293,0.281,0.011,0.007,0.007,0.005,170.184,0.188,0.011,0.004,147,-0.576,-0.685,100,394247.000,0.293,0.287,176.634,0.007,1.380,0.724,0.645
51,2.526E-5,155.385,101,181,0.195,0.290,0.041,0.192,0.286,0.007,0.008,0.008,0.004,66.929,0.190,0.008,0.004,156,-0.688,-0.495,100,361426.001,0.194,0.294,85.711,0.006,1.894,0.528,0.659
52,2.735E-5,150.061,71,181,0.074,0.300,0.051,0.071,0.297,0.007,0.007,0.006,0.006,60.221,0.131,0.007,0.004,158,-0.784,-0.423,100,378002.999,0.071,0.302,36.384,0.007,1.071,0.934,0.724
53,2.069E-5,143.044,27,181,0.223,0.301,0.034,0.220,0.298,0.006,0.008,0.006,0.004,78.261,0.220,0.008,0.003,156,-1.242,0.833,100,272498.000,0.223,0.298,95.856,0.005,1.355,0.738,0.681
54,5.054E-5,139.747,1,181,0.144,0.306,0.066,0.137,0.301,0.012,0.009,0.011,0.006,172.293,0.146,0.012,0.007,156,-1.431,1.239,100,650381.999,0.137,0.307,176.547,0.008,1.785,0.560,0.722
55,2.934E-5,160.073,92,181,0.250,0.310,0.052,0.245,0.307,0.009,0.007,0.010,0.004,20.696,0.138,0.011,0.005,163,-0.932,0.629,100,432516.000,0.246,0.314,39.012,0.005,2.420,0.413,0.688
56,4.100E-5,143.531,32,181.000,0.111,0.316,0.060,0.106,0.313,0.010,0.007,0.009,0.006,10.752,0.143,0.010,0.006,154,-1.027,-0.028,100,541971.999,0.106,0.315,172.126,0.007,1.562,0.640,0.751
57,4.132E-5,151.475,65,181,0.121,0.325,0.075,0.115,0.321,0.010,0.009,0.008,0.006,36.776,0.093,0.011,0.006,160,-0.952,0.035,100,576364.000,0.115,0.329,26.086,0.007,1.336,0.749,0.690
58,4.901E-5,163.363,103,181,0.141,0.335,0.143,0.133,0.331,0.015,0.009,0.014,0.005,17.831,0.030,0.016,0.008,166,-1.049,0.610,100,737258.000,0.133,0.340,32.471,0.007,3.049,0.328,0.539
