 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
21,2.392E-5,122.053,11.000,165.346,0.182,0.061,0.028,0.179,0.058,0.007,0.006,0.008,0.004,41.702,0.390,0.009,0.003,132.621,-1.060,0.259,100,268882.253,0.179,0.064,41.576,0.005,1.981,0.505,0.840
22,1.425E-4,109.741,0.000,166.324,0.076,0.070,0.167,0.054,0.064,0.039,0.013,0.026,0.007,176.945,0.064,0.039,0.016,122.378,-0.740,-0.527,100,1439916.289,0.054,0.073,7.372,0.013,3.702,0.270,0.355
23,5.375E-5,119.649,42.271,166.092,0.008,0.073,0.055,0.003,0.066,0.010,0.011,0.009,0.008,76.847,0.226,0.012,0.006,126.216,-0.366,-1.051,100,592260.463,0.005,0.077,62.103,0.009,1.124,0.889,0.752
24,6.336E-4,133.992,22.281,166.593,0.101,0.103,0.613,0.029,0.067,0.143,0.077,0.121,0.007,153.761,0.021,0.161,0.085,137.682,-0.847,0.423,100,7817761.934,0.030,0.067,152.556,0.017,18.240,0.055,0.300
25,4.168E-5,96.467,0.000,166.324,0.121,0.073,0.041,0.117,0.068,0.009,0.010,0.010,0.006,57.933,0.310,0.010,0.004,105.387,-0.317,-1.198,100,370238.826,0.120,0.068,94.574,0.008,1.737,0.576,0.698
26,3.022E-5,159.259,138.558,166.324,0.367,0.075,0.053,0.363,0.071,0.008,0.007,0.007,0.006,26.998,0.135,0.008,0.005,161.393,-0.612,-0.524,100,443218.832,0.364,0.078,56.310,0.006,1.233,0.811,0.709
27,5.781E-5,81.008,0.000,166.324,0.115,0.083,0.048,0.111,0.078,0.009,0.011,0.010,0.007,103.477,0.317,0.012,0.005,87.477,-0.098,-1.489,100,431286.465,0.112,0.080,127.284,0.008,1.445,0.692,0.763
28,2.942E-5,96.226,0.000,166.136,0.020,0.084,0.031,0.016,0.081,0.006,0.008,0.008,0.005,108.916,0.391,0.008,0.003,110.432,-0.588,-0.973,100,260675.632,0.018,0.081,121.088,0.006,1.653,0.605,0.837
29,3.354E-5,89.211,0.000,165.346,0.209,0.094,0.031,0.205,0.091,0.009,0.007,0.008,0.006,20.004,0.427,0.009,0.003,98.475,-0.291,-1.327,100,275573.421,0.205,0.096,10.421,0.006,1.398,0.715,0.805
30,2.495E-5,119.211,41.288,163.389,0.294,0.095,0.027,0.291,0.093,0.007,0.005,0.007,0.005,21.081,0.417,0.007,0.003,123.636,-0.322,-1.112,100,273946.228,0.291,0.097,22.874,0.005,1.331,0.751,0.886
31,2.719E-5,138.575,79.701,166.324,0.035,0.098,0.039,0.031,0.094,0.007,0.008,0.008,0.005,117.239,0.227,0.008,0.004,141.527,-0.577,-0.656,100,346992.548,0.034,0.094,100.886,0.005,1.674,0.597,0.750
32,1.163E-4,129.162,36.373,166.421,0.223,0.107,0.105,0.216,0.098,0.014,0.019,0.018,0.008,69.207,0.134,0.022,0.015,131.646,-0.758,0.006,100,1383070.247,0.218,0.117,63.930,0.010,2.257,0.443,0.673
33,2.774E-5,136.553,80.673,162.227,0.009,0.106,0.043,0.005,0.100,0.006,0.010,0.008,0.004,83.910,0.185,0.010,0.004,139.447,-0.447,-0.913,100,348892.832,0.009,0.100,92.314,0.006,1.990,0.502,0.625
34,7.165E-5,120.341,25.395,166.421,0.197,0.106,0.076,0.189,0.102,0.014,0.010,0.013,0.007,164.054,0.156,0.015,0.009,131.494,-0.684,-0.734,100,794008.551,0.189,0.105,166.853,0.008,1.945,0.514,0.803
35,2.393E-5,79.375,10.000,166.324,0.085,0.109,0.019,0.082,0.106,0.006,0.006,0.006,0.005,61.803,0.854,0.006,0.002,68.333,0.597,-0.842,100,174942.315,0.083,0.111,34.249,0.005,1.091,0.917,0.959
36,2.242E-5,131.437,68.495,166.421,0.290,0.109,0.029,0.287,0.107,0.006,0.006,0.006,0.004,37.542,0.327,0.008,0.003,139.575,-0.593,-0.906,100,271417.729,0.287,0.112,37.185,0.005,1.418,0.705,0.817
37,6.736E-5,67.835,0.000,166.324,0.335,0.113,0.051,0.329,0.108,0.011,0.010,0.010,0.009,101.968,0.324,0.012,0.005,61.174,0.219,-1.557,100,420780.739,0.329,0.110,152.076,0.009,1.086,0.921,0.828
38,3.057E-5,53.270,0.000,166.421,0.147,0.114,0.030,0.143,0.110,0.007,0.008,0.007,0.005,72.732,0.437,0.009,0.002,12.000,0.606,-1.316,100,149955.543,0.145,0.118,70.907,0.006,1.294,0.773,0.797
39,2.414E-5,126.507,50.493,165.306,0.390,0.115,0.031,0.387,0.112,0.007,0.006,0.006,0.005,8.789,0.324,0.007,0.003,130.519,-0.545,-0.849,100,281224.773,0.387,0.116,174.207,0.006,1.201,0.832,0.830
40,3.276E-5,95.224,33.306,166.421,0.072,0.119,0.027,0.068,0.117,0.009,0.005,0.009,0.004,2.593,0.545,0.009,0.003,88.449,0.368,-1.108,100,287291.200,0.068,0.120,7.289,0.005,2.083,0.480,0.865
41,2.441E-5,134.419,83.795,165.442,0.242,0.123,0.027,0.239,0.120,0.006,0.006,0.006,0.005,150.772,0.434,0.006,0.003,135.671,-0.290,-1.137,100,302174.427,0.240,0.124,35.538,0.006,1.040,0.962,0.881
42,2.480E-5,140.932,90.750,164.463,0.267,0.128,0.039,0.262,0.125,0.009,0.006,0.009,0.004,148.836,0.202,0.010,0.003,147.568,-0.628,-0.767,100,321888.054,0.262,0.125,152.892,0.005,2.300,0.435,0.783
43,2.615E-5,75.631,0.000,166.324,0.015,0.129,0.026,0.012,0.126,0.008,0.006,0.007,0.005,30.434,0.478,0.008,0.002,79.387,0.026,-1.614,100,182119.208,0.012,0.130,16.348,0.005,1.631,0.613,0.865
44,6.922E-5,118.494,36.373,166.284,0.034,0.138,0.056,0.030,0.132,0.010,0.011,0.010,0.008,105.422,0.273,0.012,0.008,122.378,-0.411,-0.846,100,755281.642,0.032,0.132,132.797,0.009,1.220,0.820,0.876
45,1.586E-4,89.625,0.000,166.136,0.368,0.144,0.102,0.359,0.135,0.019,0.016,0.020,0.010,29.273,0.190,0.020,0.014,101.214,-0.307,-1.367,100,1309060.625,0.359,0.149,21.205,0.013,1.907,0.524,0.762
46,3.156E-5,98.201,0.000,166.284,0.020,0.142,0.032,0.015,0.138,0.009,0.006,0.008,0.005,179.778,0.388,0.010,0.003,105.387,-0.386,-1.056,100,285372.125,0.015,0.143,10.582,0.006,1.494,0.669,0.797
47,1.985E-5,115.915,55.643,166.421,0.078,0.141,0.021,0.076,0.138,0.005,0.006,0.006,0.004,72.762,0.554,0.006,0.002,111.485,0.319,-1.135,100,211893.011,0.077,0.144,68.749,0.005,1.291,0.775,0.866
48,2.212E-5,115.474,32.327,166.324,0.044,0.142,0.027,0.041,0.140,0.007,0.005,0.007,0.004,5.564,0.395,0.007,0.003,114.545,-0.118,-0.876,100,235221.285,0.041,0.141,171.983,0.005,1.514,0.661,0.800
49,6.293E-5,58.969,0.000,166.421,0.228,0.160,0.037,0.224,0.155,0.008,0.011,0.011,0.007,86.514,0.570,0.012,0.004,44.082,0.434,-1.350,100,341724.010,0.227,0.165,67.068,0.008,1.466,0.682,0.910
50,2.774E-5,83.878,0.000,163.389,0.089,0.161,0.024,0.086,0.157,0.006,0.006,0.006,0.006,83.942,0.596,0.007,0.002,88.449,-0.177,-1.295,100,214309.196,0.087,0.163,39.472,0.006,1.045,0.957,0.903
51,3.399E-5,123.495,55.643,166.421,0.102,0.166,0.034,0.099,0.161,0.006,0.008,0.008,0.005,114.561,0.376,0.009,0.004,124.675,-0.371,-1.071,100,386538.139,0.101,0.161,118.072,0.005,1.633,0.612,0.895
52,3.412E-5,137.438,76.884,166.421,0.110,0.173,0.042,0.105,0.169,0.010,0.007,0.009,0.005,154.937,0.240,0.010,0.005,144.598,-0.699,-0.613,100,431829.312,0.105,0.173,173.928,0.006,1.729,0.578,0.790
53,2.328E-5,117.052,42.271,166.421,0.272,0.184,0.022,0.270,0.181,0.005,0.006,0.006,0.005,129.112,0.621,0.007,0.003,117.972,-0.333,-1.021,100,250959.127,0.270,0.182,136.848,0.005,1.363,0.734,0.924
54,3.414E-5,98.378,20.344,166.324,0.174,0.189,0.026,0.171,0.186,0.007,0.007,0.007,0.006,62.337,0.624,0.008,0.003,96.462,0.052,-1.109,100,309300.825,0.172,0.192,51.710,0.007,1.064,0.940,0.897
55,6.601E-5,137.913,61.500,166.284,0.372,0.207,0.090,0.366,0.199,0.011,0.015,0.012,0.007,104.485,0.102,0.015,0.009,142.373,-0.913,0.199,100,838374.316,0.369,0.199,95.020,0.011,1.600,0.625,0.555
56,4.873E-4,97.711,0.000,166.421,0.256,0.219,0.200,0.230,0.204,0.051,0.028,0.047,0.013,164.704,0.154,0.052,0.048,99.268,-0.193,-0.878,100,4384597.860,0.230,0.215,165.576,0.021,3.496,0.286,0.649
57,7.727E-5,136.401,76.485,166.284,0.305,0.209,0.070,0.299,0.204,0.011,0.011,0.012,0.008,139.070,0.201,0.013,0.011,137.497,-0.353,-0.899,100,970632.486,0.300,0.204,132.735,0.009,1.436,0.696,0.855
58,2.161E-5,99.899,1.000,166.324,0.225,0.217,0.021,0.222,0.214,0.006,0.006,0.006,0.005,121.873,0.628,0.006,0.002,102.460,-0.257,-0.968,100,198799.211,0.223,0.214,124.461,0.005,1.324,0.755,0.882
59,2.697E-5,153.124,124.609,166.284,0.366,0.221,0.046,0.362,0.219,0.008,0.006,0.007,0.005,169.316,0.161,0.008,0.004,154.368,-0.598,-0.151,100,380360.287,0.362,0.221,175.365,0.006,1.334,0.749,0.766
60,3.646E-5,135.634,79.804,166.324,0.154,0.224,0.040,0.150,0.221,0.008,0.007,0.008,0.005,143.010,0.289,0.009,0.005,138.558,-0.414,-0.949,100,455458.262,0.150,0.222,148.921,0.006,1.550,0.645,0.864
61,3.045E-5,117.519,10.000,165.159,0.022,0.229,0.034,0.018,0.224,0.007,0.008,0.006,0.006,89.101,0.333,0.008,0.004,126.419,-0.699,-0.555,100,329524.234,0.021,0.232,77.062,0.007,1.047,0.955,0.839
62,2.403E-5,129.217,61.500,166.284,0.326,0.232,0.029,0.322,0.229,0.008,0.004,0.008,0.004,171.147,0.352,0.008,0.003,130.519,-0.466,-0.948,100,285957.727,0.322,0.231,170.293,0.004,1.906,0.525,0.815
63,2.096E-5,155.270,116.432,166.284,0.375,0.235,0.043,0.372,0.232,0.007,0.005,0.006,0.004,5.771,0.142,0.008,0.003,157.341,-1.232,1.869,100,299671.334,0.372,0.235,21.949,0.005,1.534,0.652,0.707
64,3.427E-5,131.453,52.435,166.092,0.389,0.241,0.043,0.384,0.238,0.010,0.007,0.009,0.005,171.475,0.233,0.010,0.005,139.286,-0.796,-0.354,100,414865.382,0.384,0.241,3.434,0.006,1.992,0.502,0.730
65,5.843E-5,73.830,0.000,166.136,0.351,0.245,0.039,0.346,0.239,0.008,0.012,0.011,0.007,91.088,0.491,0.012,0.004,75.167,0.037,-1.418,100,397280.290,0.352,0.251,88.479,0.008,1.566,0.638,0.875
66,2.014E-5,124.189,44.237,166.324,0.255,0.242,0.023,0.252,0.239,0.006,0.005,0.006,0.004,166.475,0.472,0.007,0.003,130.519,-0.518,-0.892,100,230371.487,0.252,0.241,153.812,0.004,1.565,0.639,0.871
67,3.830E-5,147.037,113.441,166.136,0.409,0.243,0.062,0.405,0.239,0.009,0.008,0.008,0.006,148.880,0.123,0.009,0.006,150.267,-0.357,-1.040,100,518600.021,0.406,0.239,130.533,0.007,1.310,0.763,0.751
68,1.099E-4,101.148,0.000,166.904,0.397,0.254,0.107,0.388,0.247,0.015,0.013,0.014,0.010,28.400,0.121,0.015,0.011,121.976,-0.628,-1.090,100,1023521.323,0.390,0.258,43.630,0.013,1.312,0.762,0.716
69,2.109E-5,151.289,108.551,166.324,0.268,0.251,0.044,0.265,0.248,0.006,0.008,0.008,0.004,114.772,0.138,0.009,0.003,153.432,-0.856,-0.368,100,293803.252,0.266,0.248,118.113,0.004,2.185,0.458,0.683
70,1.914E-4,108.503,0.000,166.284,0.146,0.260,0.122,0.136,0.248,0.020,0.023,0.026,0.009,130.554,0.160,0.028,0.021,122.243,-0.854,-0.236,100,1912590.815,0.138,0.249,130.578,0.013,2.719,0.368,0.723
71,3.557E-5,143.346,107.626,166.324,0.083,0.253,0.045,0.079,0.249,0.009,0.007,0.008,0.005,31.190,0.225,0.009,0.005,146.471,-0.325,-1.030,100,469600.240,0.081,0.256,49.254,0.006,1.571,0.637,0.826
72,2.431E-5,131.363,69.473,166.284,0.102,0.264,0.031,0.100,0.261,0.005,0.006,0.006,0.005,103.057,0.317,0.007,0.003,136.522,-0.464,-0.977,100,294122.574,0.101,0.267,70.710,0.005,1.167,0.857,0.867
73,2.913E-5,143.476,82.617,166.284,0.270,0.266,0.044,0.266,0.263,0.008,0.006,0.008,0.004,152.518,0.185,0.009,0.004,149.400,-1.120,0.444,100,384945.495,0.267,0.263,145.561,0.005,1.833,0.545,0.782
74,2.281E-5,145.053,101.543,160.273,0.322,0.265,0.042,0.318,0.263,0.008,0.005,0.008,0.004,179.049,0.162,0.009,0.003,146.407,-0.698,-0.455,100,304756.630,0.318,0.264,171.573,0.005,1.986,0.504,0.687
75,1.905E-4,80.373,0.000,166.904,0.383,0.272,0.119,0.373,0.264,0.022,0.014,0.019,0.012,3.550,0.168,0.023,0.015,90.022,-0.117,-1.610,100,1410059.815,0.373,0.275,20.277,0.014,1.566,0.638,0.779
76,3.935E-4,122.444,0.000,166.904,0.270,0.293,0.436,0.233,0.266,0.083,0.063,0.065,0.008,36.842,0.026,0.104,0.048,132.468,-1.089,0.514,100,4437136.214,0.233,0.328,37.112,0.017,8.462,0.118,0.344
77,3.310E-5,154.967,124.675,166.324,0.160,0.277,0.050,0.156,0.272,0.009,0.008,0.009,0.005,144.844,0.166,0.011,0.005,155.386,-0.655,-0.345,100,472338.052,0.156,0.272,136.153,0.006,1.981,0.505,0.741
78,6.895E-5,155.600,126.294,166.092,0.407,0.279,0.158,0.398,0.272,0.016,0.011,0.014,0.006,14.308,0.035,0.016,0.011,157.144,-0.924,0.240,100,988061.078,0.399,0.281,21.661,0.009,2.210,0.452,0.530
79,4.116E-5,106.893,0.000,166.000,0.340,0.280,0.042,0.336,0.276,0.009,0.008,0.008,0.006,23.730,0.292,0.010,0.004,118.250,-0.604,-0.744,100,405125.881,0.336,0.283,25.731,0.008,1.349,0.741,0.775
80,3.930E-5,157.430,133.596,166.324,0.172,0.286,0.073,0.167,0.280,0.011,0.010,0.011,0.004,135.450,0.092,0.013,0.006,155.386,-0.566,-0.278,100,569737.551,0.167,0.281,134.007,0.005,2.583,0.387,0.692
81,1.567E-4,100.477,0.000,166.136,0.111,0.295,0.157,0.103,0.285,0.019,0.021,0.017,0.012,110.035,0.080,0.023,0.016,119.118,-0.661,-0.962,100,1449976.636,0.107,0.287,129.379,0.017,1.410,0.709,0.546
82,2.117E-5,147.836,104.411,166.136,0.334,0.288,0.032,0.332,0.285,0.006,0.007,0.007,0.004,109.288,0.262,0.007,0.003,151.287,-0.578,-0.781,100,288279.444,0.334,0.285,107.162,0.004,1.915,0.522,0.784
83,6.279E-5,149.872,106.363,166.092,0.375,0.290,0.130,0.368,0.285,0.013,0.013,0.013,0.006,131.185,0.046,0.017,0.009,154.170,-0.787,-0.090,100,866562.253,0.368,0.286,136.240,0.008,2.026,0.493,0.600
84,2.106E-5,117.306,11.000,166.092,0.025,0.290,0.026,0.022,0.286,0.005,0.007,0.006,0.004,84.262,0.396,0.007,0.002,128.252,-0.831,-0.370,100,227455.565,0.025,0.286,95.711,0.005,1.478,0.677,0.838
85,5.229E-5,132.494,78.447,166.136,0.315,0.291,0.054,0.309,0.287,0.012,0.008,0.012,0.005,153.593,0.226,0.013,0.007,133.371,-0.202,-0.685,100,637957.714,0.309,0.289,155.518,0.007,2.284,0.438,0.838
86,2.401E-5,146.981,83.350,164.182,0.067,0.296,0.044,0.062,0.291,0.009,0.010,0.011,0.003,138.739,0.159,0.012,0.004,154.282,-1.113,0.465,100,324974.591,0.063,0.292,128.972,0.004,4.220,0.237,0.613
87,3.375E-5,112.494,0.000,166.092,0.298,0.302,0.036,0.294,0.298,0.008,0.008,0.008,0.005,45.716,0.319,0.009,0.004,127.273,-0.953,-0.154,100,349630.972,0.295,0.306,56.659,0.006,1.463,0.683,0.784
88,2.040E-5,85.384,0.000,166.904,0.027,0.301,0.023,0.024,0.299,0.007,0.005,0.007,0.004,11.392,0.496,0.007,0.002,92.175,-0.138,-1.349,100,160436.423,0.024,0.301,12.804,0.004,1.840,0.543,0.848
89,2.055E-5,132.696,54.377,166.136,0.318,0.302,0.038,0.313,0.300,0.009,0.005,0.008,0.003,165.424,0.178,0.010,0.003,137.338,-0.609,-0.736,100,251060.226,0.313,0.301,155.095,0.004,2.459,0.407,0.716
90,2.861E-5,147.152,100.508,166.136,0.286,0.304,0.042,0.283,0.301,0.006,0.008,0.007,0.005,111.834,0.203,0.008,0.004,151.287,-0.673,-0.764,100,387745.268,0.283,0.301,103.690,0.006,1.383,0.723,0.798
91,9.314E-5,56.451,0.000,166.136,0.152,0.307,0.057,0.144,0.301,0.014,0.013,0.015,0.008,134.831,0.363,0.017,0.005,33.906,0.554,-1.267,100,484180.790,0.144,0.304,148.109,0.009,1.849,0.541,0.835
92,2.131E-5,109.909,1.000,166.136,0.093,0.305,0.024,0.090,0.302,0.006,0.007,0.006,0.005,58.069,0.483,0.007,0.002,121.324,-0.622,-0.647,100,215642.150,0.092,0.308,66.125,0.005,1.301,0.769,0.861
93,3.291E-5,131.215,52.435,166.136,0.125,0.314,0.048,0.120,0.309,0.010,0.010,0.011,0.004,133.915,0.177,0.012,0.004,137.338,-0.531,-0.738,100,397711.938,0.120,0.309,140.882,0.006,2.862,0.349,0.627
94,2.811E-5,100.279,11.000,165.024,0.079,0.312,0.026,0.076,0.309,0.007,0.006,0.007,0.005,143.056,0.513,0.007,0.003,101.214,-0.182,-1.165,100,259622.343,0.076,0.310,147.265,0.006,1.229,0.814,0.916
95,3.970E-5,130.204,45.220,166.092,0.067,0.316,0.055,0.061,0.311,0.010,0.009,0.009,0.005,146.052,0.166,0.013,0.005,133.147,-0.805,-0.112,100,476026.827,0.061,0.311,135.659,0.006,1.738,0.575,0.657
96,2.603E-5,135.860,39.184,166.136,0.098,0.316,0.040,0.094,0.312,0.006,0.008,0.007,0.005,69.219,0.204,0.008,0.004,148.315,-1.232,0.656,100,325656.588,0.096,0.319,66.038,0.006,1.571,0.637,0.747
97,5.725E-5,117.540,1.000,166.904,0.293,0.320,0.061,0.289,0.314,0.009,0.010,0.010,0.007,133.341,0.191,0.012,0.007,134.043,-0.868,-0.327,100,619670.482,0.289,0.315,132.541,0.009,1.374,0.728,0.800
98,1.974E-5,159.988,133.442,166.136,0.089,0.318,0.067,0.086,0.315,0.007,0.007,0.007,0.004,38.259,0.055,0.008,0.003,162.184,-1.120,0.720,100,290858.024,0.086,0.321,39.898,0.006,1.692,0.591,0.582
99,2.190E-5,154.155,114.419,166.136,0.268,0.324,0.036,0.264,0.321,0.007,0.006,0.006,0.004,146.074,0.209,0.007,0.003,159.253,-1.073,0.316,100,310931.300,0.264,0.322,155.956,0.005,1.395,0.717,0.751
100,1.665E-4,124.293,3.000,166.904,0.053,0.329,0.111,0.044,0.321,0.019,0.019,0.021,0.010,136.170,0.171,0.022,0.021,128.023,-0.926,1.321,100,1905528.373,0.046,0.321,134.433,0.013,2.121,0.471,0.765
101,2.179E-5,144.131,87.272,166.000,0.034,0.325,0.083,0.030,0.321,0.006,0.014,0.007,0.004,106.625,0.040,0.014,0.003,150.174,-0.838,-0.371,100,289270.793,0.032,0.335,85.307,0.006,1.554,0.644,0.340
102,2.733E-5,154.467,104.472,166.136,0.108,0.324,0.062,0.103,0.321,0.010,0.005,0.009,0.004,176.575,0.089,0.011,0.004,157.212,-1.251,1.052,100,388794.489,0.103,0.321,166.504,0.005,2.305,0.434,0.641
103,7.259E-5,155.104,115.318,166.092,0.330,0.327,0.178,0.319,0.322,0.018,0.010,0.015,0.006,178.749,0.029,0.018,0.011,157.144,-1.002,0.418,100,1036870.002,0.320,0.323,162.588,0.010,2.403,0.416,0.498
104,3.421E-5,126.721,50.493,166.136,0.131,0.328,0.047,0.126,0.324,0.011,0.008,0.009,0.005,157.183,0.196,0.011,0.004,130.210,-0.539,-0.736,100,399170.900,0.128,0.324,142.400,0.007,1.936,0.517,0.633
105,4.248E-5,76.099,0.000,166.000,0.215,0.336,0.040,0.210,0.332,0.008,0.008,0.008,0.006,128.942,0.342,0.009,0.003,67.971,0.138,-1.457,100,297699.902,0.212,0.332,125.096,0.007,1.326,0.754,0.855
106,2.259E-5,154.632,128.252,166.000,0.037,0.337,0.048,0.034,0.334,0.006,0.008,0.007,0.004,99.377,0.123,0.008,0.003,157.097,-0.690,-0.431,100,321635.234,0.036,0.334,109.855,0.006,1.589,0.629,0.677
