 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.313E-5,162.904,79,202,0.312,0.057,0.028,0.309,0.054,0.005,0.008,0.007,0.004,92.947,0.384,0.008,0.004,166,-0.565,-0.588,100,346986.000,0.311,0.054,98.569,0.005,1.738,0.575,0.815
12,4.329E-5,145.010,1,203,0.183,0.059,0.044,0.177,0.055,0.009,0.009,0.009,0.006,120.094,0.287,0.011,0.006,156,-0.947,0.078,100,578155.000,0.177,0.057,142.079,0.007,1.445,0.692,0.764
13,2.563E-5,157.219,57,203,0.268,0.067,0.035,0.265,0.064,0.007,0.006,0.006,0.005,23.185,0.259,0.008,0.004,164,-0.701,-0.396,100,371036.000,0.265,0.070,27.277,0.006,1.254,0.797,0.817
14,1.813E-4,178.177,75,203,0.121,0.079,0.197,0.107,0.066,0.030,0.029,0.034,0.007,48.695,0.059,0.037,0.032,188,-1.448,1.430,100,2974844.000,0.107,0.089,36.219,0.010,5.125,0.195,0.558
15,5.226E-5,191.041,156,203,0.144,0.070,0.074,0.136,0.066,0.013,0.008,0.013,0.005,158.096,0.122,0.014,0.010,193,-0.628,-0.218,100,919479.000,0.136,0.068,158.356,0.006,2.508,0.399,0.749
16,2.684E-5,133.665,0,203,0.205,0.088,0.038,0.202,0.085,0.008,0.007,0.007,0.005,146.009,0.238,0.010,0.004,155,-0.946,-0.382,100,330420.000,0.202,0.086,139.205,0.006,1.644,0.608,0.657
17,4.472E-5,188.881,159,203,0.403,0.091,0.066,0.398,0.087,0.009,0.009,0.008,0.007,169.953,0.130,0.009,0.008,189,-0.581,0.165,100,777811.000,0.398,0.091,10.934,0.008,1.208,0.828,0.753
18,3.312E-5,161.717,39,203,0.172,0.094,0.054,0.167,0.088,0.010,0.010,0.011,0.004,138.010,0.145,0.014,0.005,171,-0.975,0.280,100,493236.000,0.168,0.088,131.269,0.005,2.678,0.373,0.665
19,2.947E-5,132.874,0,203,0.094,0.107,0.031,0.091,0.103,0.006,0.009,0.009,0.004,112.007,0.386,0.009,0.004,147,-0.605,-0.745,100,360620.000,0.092,0.103,113.448,0.005,2.084,0.480,0.821
20,2.988E-4,149.303,36,203,0.061,0.117,0.168,0.046,0.106,0.031,0.023,0.030,0.013,154.798,0.133,0.031,0.045,156,-0.630,-0.291,100,4107782.998,0.046,0.111,173.042,0.018,2.310,0.433,0.712
21,9.339E-5,102.194,0,203,0.246,0.113,0.072,0.240,0.107,0.012,0.014,0.012,0.010,119.156,0.227,0.014,0.010,129,-0.218,-1.670,100,878871.999,0.240,0.109,141.147,0.010,1.171,0.854,0.777
22,2.318E-5,157.388,12,200,0.335,0.115,0.028,0.332,0.112,0.007,0.006,0.007,0.004,39.977,0.360,0.008,0.004,171,-1.354,1.428,100,336023.000,0.332,0.117,34.315,0.005,1.542,0.648,0.795
23,3.459E-5,125.123,0,203,0.318,0.120,0.033,0.314,0.116,0.008,0.007,0.007,0.006,38.842,0.405,0.008,0.004,149,-0.700,-0.875,100,398517.000,0.314,0.122,29.932,0.007,1.179,0.848,0.883
24,4.764E-5,178.561,141,201,0.305,0.124,0.047,0.301,0.120,0.009,0.008,0.008,0.008,23.465,0.269,0.009,0.009,180,-0.257,-0.934,100,783349.000,0.302,0.128,51.654,0.008,1.052,0.951,0.850
25,5.499E-5,168.575,0,203,0.109,0.139,0.115,0.105,0.127,0.008,0.022,0.018,0.004,79.739,0.052,0.023,0.009,191,-1.716,2.252,100,853662.000,0.108,0.149,79.672,0.006,4.707,0.212,0.532
26,3.247E-5,171.565,90,203,0.282,0.132,0.042,0.278,0.129,0.008,0.007,0.008,0.005,140.057,0.237,0.009,0.006,178,-0.735,-0.405,100,512978.000,0.279,0.129,138.424,0.006,1.368,0.731,0.833
27,4.815E-5,135.296,0,203,0.160,0.136,0.047,0.155,0.130,0.008,0.011,0.010,0.006,86.738,0.279,0.011,0.007,150,-0.710,-0.502,100,599903.000,0.160,0.130,94.160,0.008,1.693,0.591,0.715
28,3.172E-5,185.273,154,203,0.387,0.138,0.048,0.382,0.135,0.009,0.007,0.007,0.006,20.057,0.176,0.009,0.006,185,-0.317,-0.708,100,541181.000,0.382,0.138,9.574,0.007,1.174,0.852,0.790
29,7.078E-5,156.811,17,203,0.022,0.155,0.082,0.014,0.150,0.013,0.013,0.012,0.008,147.943,0.132,0.015,0.011,165,-1.172,0.725,100,1022095.000,0.014,0.150,131.112,0.010,1.597,0.626,0.651
30,2.355E-5,183.974,145,203,0.390,0.163,0.046,0.388,0.158,0.005,0.008,0.007,0.004,94.839,0.140,0.008,0.004,187,-0.579,-0.421,100,399039.000,0.389,0.158,106.144,0.005,1.560,0.641,0.713
31,2.488E-5,163.646,59,202,0.057,0.179,0.037,0.054,0.174,0.006,0.009,0.007,0.005,97.407,0.228,0.009,0.004,177,-0.932,-0.220,100,374912.000,0.055,0.174,94.879,0.006,1.422,0.703,0.681
32,4.410E-5,157.219,41,203,0.015,0.183,0.051,0.012,0.177,0.007,0.011,0.010,0.005,98.080,0.209,0.011,0.007,167,-0.798,-0.381,100,638465.000,0.016,0.188,82.875,0.007,1.938,0.516,0.730
33,9.758E-5,136.111,0,203,0.350,0.184,0.083,0.342,0.179,0.015,0.010,0.015,0.008,11.037,0.177,0.015,0.013,157,-0.915,-0.270,100,1223095.999,0.343,0.188,24.476,0.009,1.790,0.559,0.826
34,5.416E-4,179.001,6,203,0.106,0.204,0.513,0.075,0.181,0.053,0.037,0.036,0.019,13.188,0.026,0.054,0.097,183,-2.271,8.704,100,8928049.000,0.075,0.207,24.041,0.032,1.928,0.519,0.438
35,6.975E-5,164.508,52,203,0.399,0.192,0.077,0.393,0.186,0.010,0.012,0.010,0.009,41.547,0.149,0.013,0.011,173,-1.008,9.560E-4,100,1056632.000,0.395,0.196,51.557,0.010,1.184,0.845,0.777
36,2.580E-5,171.921,63.000,202,0.386,0.220,0.059,0.382,0.216,0.010,0.007,0.009,0.004,156.197,0.093,0.011,0.004,185,-1.301,0.862,100,408485.000,0.382,0.219,156.092,0.005,2.284,0.438,0.615
37,3.412E-5,175.919,120,203,0.269,0.223,0.049,0.266,0.218,0.005,0.011,0.011,0.004,83.594,0.176,0.011,0.006,181,-0.513,-0.626,100,552737.000,0.269,0.218,95.545,0.005,2.651,0.377,0.803
38,3.653E-5,177.853,85,203,0.014,0.231,0.060,0.011,0.227,0.007,0.011,0.010,0.005,93.165,0.128,0.012,0.006,186,-1.519,1.830,100,598299.000,0.011,0.227,113.334,0.006,2.255,0.444,0.642
39,9.643E-5,169.067,43,203,0.270,0.248,0.118,0.257,0.237,0.023,0.020,0.026,0.005,136.281,0.087,0.029,0.016,170,-0.919,1.339,100,1501313.000,0.258,0.238,142.633,0.008,5.509,0.182,0.524
40,3.030E-5,113.520,0,203,0.307,0.244,0.040,0.304,0.241,0.006,0.007,0.007,0.006,104.857,0.239,0.008,0.003,136,-0.403,-1.347,100,316721.000,0.306,0.241,108.677,0.006,1.121,0.892,0.798
41,2.530E-5,172.171,89,203,0.219,0.250,0.043,0.214,0.246,0.009,0.007,0.007,0.004,34.021,0.174,0.009,0.004,178,-0.876,0.118,100,401158.000,0.214,0.251,18.034,0.006,1.702,0.587,0.679
42,2.044E-5,154.489,43,203,0.179,0.257,0.024,0.177,0.254,0.005,0.006,0.006,0.004,75.552,0.448,0.007,0.003,159,-0.703,0.046,100,290749.000,0.177,0.260,63.435,0.004,1.500,0.667,0.868
43,1.971E-5,181.840,127,202,0.292,0.259,0.036,0.290,0.255,0.005,0.007,0.007,0.004,104.552,0.193,0.007,0.004,188,-0.881,0.142,100,330040.000,0.291,0.256,107.162,0.005,1.832,0.546,0.711
44,2.096E-5,97.170,0,203,0.055,0.265,0.028,0.052,0.262,0.005,0.006,0.005,0.005,60.628,0.344,0.006,0.002,104,-0.059,-1.681,100,187538.000,0.053,0.263,132.207,0.005,1.066,0.939,0.857
45,5.887E-5,163.149,0,203,0.280,0.272,0.085,0.275,0.265,0.009,0.014,0.012,0.006,107.419,0.101,0.014,0.010,180,-1.768,2.298,100,884429.000,0.280,0.265,95.541,0.008,2.052,0.487,0.656
46,3.166E-5,190.871,161,203,0.310,0.273,0.074,0.306,0.267,0.009,0.010,0.009,0.004,44.045,0.072,0.011,0.006,193,-0.904,0.531,100,556579.000,0.307,0.277,59.315,0.006,2.129,0.470,0.564
47,2.500E-5,171.251,55.000,203,0.255,0.275,0.039,0.252,0.271,0.006,0.009,0.008,0.004,117.560,0.203,0.010,0.004,173,-1.262,1.845,100,394220.000,0.252,0.271,119.358,0.005,1.935,0.517,0.713
48,3.462E-5,181.106,129,201,0.055,0.283,0.058,0.051,0.278,0.008,0.010,0.009,0.005,66.058,0.128,0.010,0.006,182,-0.696,-0.552,100,577367.000,0.053,0.287,69.513,0.006,1.817,0.550,0.708
49,2.489E-5,190.259,137,202,0.205,0.305,0.074,0.200,0.302,0.011,0.006,0.010,0.003,9.835,0.057,0.012,0.005,194,-1.516,1.792,100,436074.000,0.200,0.308,29.302,0.005,3.298,0.303,0.524
50,2.494E-5,185.659,41,200,0.162,0.327,0.081,0.158,0.323,0.010,0.008,0.006,0.005,16.115,0.047,0.010,0.005,199,-2.347,5.904,100,426459.000,0.158,0.328,173.254,0.007,1.210,0.827,0.459
