 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
22,7.779E-5,81.704,0,154,0.197,0.065,0.055,0.189,0.060,0.019,0.009,0.017,0.006,166.396,0.327,0.019,0.006,83.000,-0.104,-1.134,100,336703.000,0.189,0.063,175.342,0.007,3.072,0.326,0.713
23,2.314E-5,140.808,107,153,0.006,0.067,0.043,0.002,0.064,0.008,0.006,0.007,0.004,166.968,0.157,0.008,0.003,144.000,-0.809,-0.301,100,172630.000,0.003,0.065,146.592,0.006,1.468,0.681,0.633
24,7.562E-5,115.250,0,154,0.014,0.072,0.090,0.005,0.065,0.016,0.016,0.019,0.005,43.413,0.118,0.020,0.009,137.000,-1.275,0.358,100,461690.000,0.006,0.079,42.248,0.008,3.637,0.275,0.575
25,1.052E-4,57.972,0,154,0.528,0.077,0.055,0.521,0.070,0.014,0.013,0.017,0.008,39.359,0.432,0.017,0.006,47.000,0.316,-1.464,100,322960.000,0.521,0.082,42.761,0.010,2.045,0.489,0.847
26,2.031E-5,130.291,88,154,0.155,0.074,0.044,0.150,0.070,0.011,0.007,0.007,0.004,2.139,0.132,0.012,0.003,133.000,-0.437,-0.626,100,140193.000,0.150,0.077,21.675,0.007,2.053,0.487,0.432
27,6.862E-5,82.367,1,154,0.376,0.080,0.042,0.372,0.074,0.009,0.013,0.012,0.008,67.007,0.496,0.013,0.006,83.000,-0.128,-1.306,100,299404.000,0.374,0.086,67.652,0.009,1.518,0.659,0.844
28,3.726E-5,66.541,0,154,0.073,0.079,0.026,0.069,0.075,0.007,0.008,0.007,0.007,85.236,0.704,0.008,0.002,62.000,0.135,-1.576,100,131351.000,0.072,0.075,90.971,0.007,1.092,0.916,0.918
29,8.342E-5,57.640,0,154,0.134,0.082,0.049,0.128,0.076,0.011,0.014,0.014,0.008,119.821,0.437,0.016,0.005,45.000,0.324,-1.527,100,254713.000,0.128,0.077,125.074,0.008,1.835,0.545,0.831
30,6.167E-5,48.284,0,154,0.256,0.082,0.040,0.251,0.077,0.011,0.009,0.011,0.007,38.608,0.477,0.013,0.003,21.000,0.594,-1.266,100,157743.000,0.251,0.086,34.891,0.008,1.611,0.621,0.854
31,6.443E-5,66.127,0,154,0.237,0.083,0.041,0.231,0.078,0.012,0.010,0.012,0.007,147.572,0.471,0.014,0.004,72.000,0.050,-1.514,100,225692.000,0.231,0.078,147.875,0.008,1.756,0.569,0.852
32,8.779E-5,79.773,0,154,0.013,0.089,0.080,0.006,0.083,0.016,0.012,0.012,0.010,10.279,0.171,0.016,0.007,93.000,-0.229,-1.594,100,371024.000,0.006,0.084,175.525,0.012,1.183,0.845,0.685
33,4.764E-5,117.517,58.000,154,0.434,0.095,0.042,0.429,0.090,0.010,0.010,0.013,0.005,136.468,0.335,0.014,0.006,121.000,-0.348,-0.821,100,296613.000,0.430,0.090,136.202,0.005,2.987,0.335,0.853
34,1.467E-4,44.056,0,154,0.058,0.100,0.058,0.051,0.092,0.015,0.015,0.016,0.012,47.047,0.553,0.017,0.006,3.000,0.756,-1.027,100,342361.000,0.051,0.104,34.841,0.012,1.358,0.737,0.920
35,6.906E-4,74.816,0,154,0.084,0.158,0.460,0.037,0.094,0.085,0.108,0.073,0.012,44.148,0.041,0.133,0.052,77.000,-0.035,-1.347,100,2737291.000,0.039,0.201,54.090,0.032,6.080,0.164,0.241
36,4.481E-5,60.999,0,154,0.421,0.101,0.031,0.416,0.097,0.009,0.008,0.010,0.006,158.679,0.572,0.010,0.003,55.000,0.289,-1.343,100,144812.000,0.417,0.099,149.574,0.007,1.582,0.632,0.830
37,8.459E-5,63.292,0,154,0.040,0.107,0.053,0.034,0.101,0.013,0.011,0.012,0.009,154.767,0.381,0.014,0.005,61.000,0.193,-1.587,100,283613.000,0.034,0.105,155.148,0.010,1.442,0.693,0.833
38,4.778E-5,89.902,6,154,0.369,0.110,0.035,0.365,0.105,0.008,0.011,0.009,0.006,73.754,0.495,0.011,0.004,95.000,-0.234,-1.186,100,227542.000,0.368,0.115,75.964,0.007,1.457,0.686,0.847
39,3.911E-5,91.076,26,154,0.220,0.110,0.028,0.216,0.105,0.008,0.009,0.010,0.005,129.060,0.617,0.010,0.004,82.000,0.412,-1.098,100,188710.000,0.216,0.106,138.302,0.005,1.945,0.514,0.896
40,2.609E-5,135.509,108,154,0.528,0.109,0.037,0.524,0.106,0.009,0.005,0.009,0.004,173.039,0.238,0.009,0.004,135.000,-0.110,-1.166,100,187274.000,0.524,0.108,165.124,0.004,2.224,0.450,0.808
41,5.901E-5,68.796,0,154,0.027,0.119,0.041,0.022,0.114,0.009,0.011,0.011,0.007,83.505,0.445,0.012,0.004,78.000,0.010,-1.457,100,215055.000,0.027,0.125,73.045,0.008,1.488,0.672,0.826
42,4.274E-5,74.628,0,154,0.142,0.117,0.041,0.136,0.114,0.012,0.007,0.011,0.005,4.878,0.327,0.013,0.003,81.000,-0.146,-1.401,100,168957.000,0.136,0.121,23.595,0.006,2.332,0.429,0.717
43,5.637E-5,97.939,0,154,0.080,0.123,0.060,0.074,0.118,0.013,0.009,0.012,0.006,161.264,0.196,0.013,0.006,113.000,-0.783,-0.711,100,292445.000,0.074,0.121,157.652,0.009,1.915,0.522,0.655
44,9.325E-5,101.954,7,154,0.300,0.126,0.072,0.293,0.119,0.014,0.013,0.013,0.009,150.161,0.224,0.015,0.010,107.000,-0.612,-0.481,100,503653.000,0.295,0.120,127.381,0.011,1.408,0.710,0.728
45,3.864E-5,114.027,23,154,0.050,0.125,0.044,0.045,0.119,0.010,0.009,0.007,0.007,67.703,0.245,0.010,0.004,124.000,-0.749,-0.547,100,233413.000,0.047,0.120,122.171,0.008,1.011,0.989,0.622
46,2.329E-5,127.754,66,154,0.032,0.127,0.030,0.028,0.123,0.007,0.007,0.008,0.004,27.023,0.336,0.008,0.003,128.000,-0.559,-0.149,100,157648.000,0.028,0.129,39.685,0.005,2.142,0.467,0.738
47,3.577E-5,106.599,18,154,0.341,0.128,0.025,0.337,0.124,0.007,0.008,0.007,0.006,125.068,0.694,0.008,0.004,114.000,-0.619,-0.554,100,202005.000,0.339,0.124,111.448,0.006,1.204,0.830,0.902
48,1.809E-4,79.601,0,154,0.025,0.138,0.082,0.016,0.129,0.017,0.016,0.016,0.014,131.071,0.342,0.018,0.014,88.000,-0.266,-1.249,100,762655.001,0.022,0.130,122.840,0.016,1.104,0.906,0.882
49,1.990E-5,74.305,0,154,0.353,0.138,0.022,0.351,0.135,0.004,0.007,0.007,0.004,71.949,0.535,0.007,0.001,81.000,-0.119,-1.487,100,78317.000,0.353,0.142,72.979,0.004,1.694,0.590,0.875
50,5.189E-5,104.508,42,154,0.372,0.154,0.049,0.367,0.146,0.009,0.015,0.013,0.005,93.890,0.271,0.015,0.005,104.000,-0.116,-1.056,100,287292.001,0.372,0.146,99.293,0.009,2.540,0.394,0.582
51,3.530E-5,95.266,0,154,0.076,0.151,0.032,0.073,0.147,0.007,0.009,0.009,0.005,90.176,0.433,0.010,0.003,102.000,-0.618,-0.634,100,178148.000,0.074,0.147,98.246,0.006,1.615,0.619,0.834
52,3.277E-5,83.243,0,154,0.355,0.156,0.035,0.351,0.151,0.009,0.009,0.010,0.004,46.351,0.342,0.011,0.003,91.000,-0.272,-1.268,100,144510.001,0.352,0.160,53.556,0.005,2.416,0.414,0.765
53,4.308E-5,85.302,0,154,0.026,0.161,0.037,0.022,0.154,0.007,0.011,0.010,0.006,87.412,0.393,0.012,0.004,105.000,-0.455,-1.332,100,194659.000,0.027,0.154,98.227,0.007,1.674,0.597,0.764
54,3.987E-5,79.725,0,154,0.120,0.164,0.043,0.115,0.159,0.010,0.009,0.009,0.006,16.621,0.275,0.010,0.003,92.000,-0.272,-1.450,100,168380.000,0.115,0.162,165.579,0.007,1.444,0.693,0.683
55,6.225E-5,85.320,0,154,0.270,0.167,0.046,0.264,0.162,0.011,0.011,0.013,0.006,137.230,0.374,0.014,0.005,84.000,-0.191,-0.843,100,281385.000,0.264,0.164,140.343,0.008,1.989,0.503,0.763
56,1.089E-4,82.903,0,154,0.357,0.173,0.074,0.350,0.165,0.016,0.019,0.019,0.007,57.173,0.250,0.022,0.009,93.000,-0.379,-1.177,100,478104.000,0.354,0.184,60.840,0.010,2.698,0.371,0.699
57,3.494E-5,98.789,9,154,0.096,0.173,0.040,0.091,0.168,0.009,0.010,0.011,0.004,45.349,0.272,0.013,0.003,103.000,-0.384,-0.836,100,182859.000,0.091,0.178,46.762,0.006,2.608,0.383,0.678
58,2.159E-5,137.876,98,152,0.295,0.171,0.035,0.292,0.168,0.007,0.007,0.006,0.005,69.403,0.227,0.007,0.003,142.000,-0.944,-0.046,100,157730.000,0.292,0.172,34.287,0.006,1.136,0.880,0.676
59,2.293E-5,100.346,15,154,0.557,0.171,0.025,0.553,0.169,0.008,0.005,0.007,0.004,12.824,0.449,0.008,0.002,107.000,-0.421,-1.034,100,121920.000,0.553,0.173,13.134,0.004,1.761,0.568,0.850
60,2.565E-5,74.872,1,154,0.158,0.174,0.020,0.155,0.171,0.006,0.006,0.006,0.005,35.439,0.772,0.007,0.002,71.000,0.153,-1.287,100,101751.000,0.155,0.175,22.891,0.006,1.203,0.831,0.928
61,3.150E-5,123.470,72,154,0.533,0.177,0.035,0.527,0.174,0.011,0.005,0.010,0.004,8.568,0.317,0.011,0.004,125.000,-0.285,-0.928,100,206072.000,0.527,0.178,5.001,0.005,2.629,0.380,0.811
62,5.784E-5,70.382,0,154,0.555,0.182,0.035,0.551,0.177,0.009,0.010,0.011,0.007,56.379,0.609,0.012,0.004,75.000,0.007,-1.449,100,215649.000,0.552,0.187,43.580,0.008,1.504,0.665,0.903
63,3.166E-5,125.429,78,154,0.127,0.188,0.036,0.123,0.184,0.009,0.008,0.008,0.005,54.552,0.313,0.010,0.004,129.000,-0.394,-0.892,100,210344.000,0.123,0.189,22.557,0.006,1.630,0.614,0.666
64,2.052E-5,112.087,50,154,0.217,0.192,0.025,0.214,0.189,0.007,0.007,0.009,0.003,41.591,0.428,0.009,0.002,114.000,-0.219,-1.023,100,121839.000,0.214,0.196,50.412,0.004,3.169,0.316,0.767
65,2.067E-5,120.288,45,153,0.353,0.194,0.022,0.350,0.192,0.006,0.006,0.007,0.004,55.226,0.527,0.007,0.002,126.000,-0.519,-0.678,100,131715.000,0.352,0.198,56.611,0.004,1.637,0.611,0.838
66,3.519E-5,82.310,0,154,0.156,0.197,0.031,0.151,0.193,0.009,0.008,0.008,0.005,155.926,0.471,0.009,0.003,93.000,-0.310,-1.232,100,153425.000,0.152,0.193,127.875,0.006,1.528,0.655,0.769
67,2.309E-4,59.431,0,154,0.051,0.210,0.125,0.043,0.195,0.018,0.031,0.029,0.010,103.795,0.185,0.032,0.014,51.000,0.301,-1.444,100,726901.000,0.051,0.226,84.017,0.014,2.860,0.350,0.623
68,2.148E-5,108.962,28,154,0.469,0.205,0.023,0.466,0.202,0.005,0.008,0.007,0.004,87.697,0.511,0.008,0.002,114.000,-0.399,-0.923,100,123999.000,0.468,0.210,73.393,0.005,1.884,0.531,0.811
69,1.698E-4,75.438,0,154,0.069,0.215,0.110,0.059,0.204,0.019,0.024,0.020,0.011,70.765,0.178,0.025,0.013,77.000,-0.112,-1.302,100,678414.000,0.066,0.226,63.004,0.017,1.863,0.537,0.607
70,4.840E-5,114.244,56.000,154,0.524,0.210,0.040,0.521,0.204,0.008,0.012,0.013,0.005,114.342,0.374,0.013,0.006,114.000,-0.199,-0.987,100,292921.001,0.523,0.204,110.194,0.005,2.654,0.377,0.847
71,2.116E-5,122.084,56,154,0.339,0.209,0.030,0.333,0.206,0.009,0.005,0.007,0.004,23.681,0.303,0.009,0.003,129.000,-0.526,-0.716,100,136856.000,0.333,0.210,23.532,0.005,2.054,0.487,0.700
72,2.956E-5,97.434,30,154,0.327,0.210,0.024,0.324,0.206,0.007,0.007,0.007,0.005,40.796,0.655,0.008,0.003,101.000,-0.129,-0.965,100,152581.000,0.326,0.213,66.666,0.005,1.403,0.713,0.908
73,8.026E-5,69.393,0,154,0.543,0.215,0.048,0.538,0.209,0.010,0.012,0.012,0.009,121.059,0.446,0.013,0.006,74.000,0.020,-1.601,100,295058.000,0.539,0.211,128.853,0.010,1.338,0.747,0.879
74,4.810E-5,102.066,1,154,0.230,0.214,0.037,0.225,0.211,0.011,0.007,0.010,0.006,10.717,0.440,0.011,0.005,109.500,-0.618,-0.473,100,260063.000,0.225,0.214,171.469,0.007,1.637,0.611,0.843
75,4.713E-5,78.475,0,154,0.110,0.216,0.035,0.105,0.212,0.010,0.008,0.010,0.006,167.221,0.478,0.011,0.004,91.000,-0.264,-1.399,100,195952.000,0.105,0.215,13.496,0.008,1.567,0.638,0.774
76,1.262E-4,58.285,0,154,0.174,0.222,0.059,0.167,0.214,0.014,0.014,0.013,0.012,136.433,0.452,0.015,0.007,49.000,0.287,-1.546,100,389812.000,0.173,0.214,108.094,0.013,1.114,0.898,0.882
77,3.507E-5,96.979,39,152,0.083,0.220,0.026,0.080,0.216,0.006,0.008,0.008,0.006,93.356,0.662,0.008,0.003,96.000,0.127,-1.265,100,180187.000,0.083,0.224,83.118,0.006,1.331,0.751,0.933
78,2.799E-5,81.760,0,154,0.393,0.221,0.022,0.390,0.218,0.007,0.006,0.007,0.005,172.005,0.701,0.007,0.002,89.000,-0.244,-1.294,100,121250.000,0.390,0.221,171.416,0.006,1.255,0.797,0.915
79,6.001E-5,108.657,9,154,0.481,0.225,0.052,0.474,0.219,0.014,0.012,0.014,0.006,151.499,0.282,0.016,0.007,123.000,-0.844,-0.430,100,345421.001,0.474,0.219,148.870,0.007,2.440,0.410,0.683
80,2.935E-5,89.718,0,154,0.414,0.224,0.029,0.410,0.221,0.009,0.006,0.008,0.004,10.563,0.452,0.009,0.003,97.000,-0.406,-0.906,100,139512.000,0.410,0.226,22.286,0.006,1.850,0.540,0.750
81,7.454E-5,86.770,0,154,0.015,0.230,0.053,0.007,0.224,0.015,0.011,0.015,0.006,147.614,0.339,0.016,0.006,90.000,-0.335,-1.036,100,342654.999,0.007,0.224,143.227,0.008,2.431,0.411,0.791
82,2.063E-5,126.542,49,154,0.177,0.233,0.035,0.171,0.229,0.010,0.009,0.011,0.002,34.016,0.206,0.011,0.003,132.000,-1.059,0.683,100,138310.000,0.172,0.238,42.089,0.003,4.544,0.220,0.574
83,6.163E-5,58.668,0,154,0.053,0.234,0.039,0.047,0.230,0.013,0.008,0.011,0.007,3.982,0.511,0.013,0.004,47.000,0.307,-1.516,100,191550.000,0.047,0.235,11.070,0.008,1.595,0.627,0.875
84,4.011E-5,105.920,37,154,0.524,0.235,0.029,0.521,0.231,0.006,0.009,0.009,0.006,98.875,0.582,0.009,0.004,109.000,-0.257,-1.130,100,225079.000,0.524,0.231,98.005,0.006,1.480,0.676,0.913
85,3.241E-5,79.847,0,154,0.334,0.240,0.028,0.330,0.236,0.007,0.008,0.007,0.006,79.843,0.522,0.008,0.003,87.000,-0.218,-1.312,100,137098.000,0.332,0.244,70.096,0.007,1.093,0.915,0.817
86,3.175E-5,111.929,38,154,0.497,0.249,0.032,0.492,0.245,0.009,0.008,0.011,0.004,33.358,0.379,0.011,0.004,110.000,-0.282,-0.517,100,188264.000,0.492,0.252,32.242,0.005,2.948,0.339,0.722
87,3.458E-5,95.393,7,154,0.320,0.252,0.034,0.317,0.247,0.006,0.011,0.011,0.004,88.141,0.367,0.012,0.003,101.000,-0.380,-0.934,100,174760.000,0.317,0.258,78.425,0.005,2.508,0.399,0.725
88,2.450E-5,118.399,65,154,0.046,0.254,0.030,0.043,0.249,0.006,0.009,0.008,0.004,89.343,0.337,0.009,0.003,123.000,-0.421,-0.957,100,153681.999,0.046,0.258,79.019,0.005,1.837,0.544,0.710
89,3.775E-5,131.632,90,154,0.108,0.257,0.051,0.105,0.251,0.008,0.011,0.009,0.005,96.796,0.183,0.012,0.005,134.000,-0.330,-0.469,100,263264.000,0.107,0.251,100.911,0.008,1.849,0.541,0.612
90,1.069E-4,86.446,0,154,0.024,0.258,0.090,0.017,0.251,0.015,0.016,0.013,0.011,136.678,0.167,0.016,0.009,100.000,-0.496,-1.110,100,489718.000,0.018,0.252,126.968,0.015,1.203,0.831,0.641
91,5.312E-5,79.568,0,154,0.391,0.257,0.038,0.388,0.251,0.006,0.013,0.013,0.005,89.441,0.460,0.013,0.004,84.000,-0.210,-1.220,100,223903.000,0.391,0.265,87.663,0.006,2.549,0.392,0.889
92,2.567E-5,87.119,0,154,0.297,0.262,0.026,0.294,0.257,0.006,0.007,0.007,0.004,55.475,0.493,0.008,0.002,100.000,-0.516,-1.030,100,118482.000,0.295,0.265,60.376,0.005,1.678,0.596,0.793
93,5.040E-5,82.163,0,154,0.123,0.263,0.040,0.120,0.258,0.008,0.010,0.008,0.008,94.585,0.390,0.010,0.004,90.000,-0.276,-1.240,100,219375.000,0.122,0.258,96.170,0.008,1.098,0.911,0.849
94,5.318E-5,121.670,56,154,0.038,0.268,0.048,0.034,0.262,0.008,0.013,0.011,0.006,84.599,0.292,0.013,0.006,125.000,-0.651,-0.315,100,342744.000,0.039,0.275,80.340,0.008,1.911,0.523,0.681
95,2.480E-4,57.993,0,154,0.018,0.278,0.123,0.007,0.269,0.024,0.020,0.021,0.015,22.855,0.204,0.025,0.014,44.000,0.302,-1.558,100,761916.000,0.009,0.287,24.731,0.018,1.458,0.686,0.684
96,1.706E-4,50.209,0,154,0.306,0.280,0.084,0.299,0.270,0.015,0.019,0.017,0.013,101.173,0.306,0.020,0.009,25.000,0.522,-1.334,100,453686.000,0.301,0.270,112.775,0.015,1.288,0.776,0.820
97,2.505E-5,120.492,27.000,154,0.169,0.281,0.044,0.166,0.275,0.008,0.013,0.011,0.003,112.863,0.163,0.014,0.003,129.000,-1.135,0.977,100,159893.000,0.166,0.275,116.565,0.005,3.840,0.260,0.472
98,2.243E-5,85.940,1,154,0.376,0.282,0.028,0.373,0.278,0.007,0.006,0.006,0.005,177.644,0.366,0.008,0.002,91.000,-0.127,-1.318,100,102097.000,0.373,0.281,164.476,0.006,1.334,0.749,0.698
99,1.528E-4,51.060,0,154,0.416,0.293,0.072,0.407,0.284,0.016,0.017,0.016,0.012,66.350,0.375,0.019,0.008,27.000,0.497,-1.376,100,413379.000,0.408,0.300,47.099,0.014,1.277,0.783,0.806
100,6.897E-5,58.677,0,154,0.466,0.288,0.041,0.459,0.285,0.013,0.008,0.013,0.007,4.644,0.527,0.013,0.004,55.000,0.282,-1.389,100,214404.000,0.459,0.287,4.128,0.007,1.878,0.533,0.877
101,1.760E-4,97.306,0,154,0.026,0.294,0.127,0.012,0.285,0.024,0.016,0.020,0.011,4.784,0.137,0.024,0.017,104.000,-0.575,-0.572,100,907183.000,0.012,0.293,175.129,0.016,1.712,0.584,0.633
102,2.850E-5,106.017,22,154,0.368,0.289,0.032,0.364,0.285,0.008,0.008,0.008,0.004,45.101,0.357,0.010,0.003,108.000,-0.411,-0.406,100,160085.000,0.365,0.294,59.744,0.005,1.970,0.508,0.703
103,4.959E-5,68.089,0,154,0.137,0.291,0.030,0.133,0.287,0.009,0.008,0.009,0.007,35.198,0.701,0.010,0.003,65.000,0.063,-1.535,100,178871.000,0.133,0.293,24.376,0.007,1.328,0.753,0.940
104,4.591E-5,100.889,0,154,0.294,0.299,0.061,0.289,0.290,0.010,0.015,0.014,0.004,119.561,0.155,0.017,0.005,115.000,-0.808,-0.558,100,245363.000,0.290,0.290,116.980,0.008,3.144,0.318,0.503
105,3.309E-5,109.031,27,154,0.361,0.296,0.034,0.357,0.292,0.007,0.010,0.008,0.005,111.216,0.359,0.010,0.004,116.000,-0.560,-0.767,100,191132.000,0.360,0.292,101.310,0.006,1.409,0.710,0.736
106,3.486E-5,102.151,1,154,0.165,0.299,0.045,0.159,0.296,0.010,0.008,0.010,0.005,142.256,0.219,0.012,0.004,112.000,-0.620,-0.568,100,188673.000,0.160,0.297,148.921,0.007,2.063,0.485,0.628
107,3.838E-5,127.812,71,154,0.185,0.304,0.059,0.180,0.297,0.009,0.013,0.009,0.005,116.440,0.140,0.013,0.005,132.000,-0.620,-0.263,100,259842.000,0.184,0.297,110.908,0.007,1.817,0.550,0.568
108,8.419E-5,75.165,0,154,0.076,0.310,0.062,0.069,0.300,0.011,0.019,0.018,0.006,70.629,0.275,0.020,0.006,78.000,-0.039,-1.243,100,335235.000,0.071,0.319,66.393,0.008,3.075,0.325,0.696
109,4.043E-5,79.025,0,154,0.519,0.304,0.028,0.515,0.300,0.008,0.007,0.008,0.006,153.151,0.663,0.009,0.003,83.500,-0.166,-1.257,100,169272.000,0.515,0.301,141.340,0.007,1.255,0.797,0.920
110,3.907E-5,125.119,65,154,0.054,0.307,0.052,0.047,0.302,0.013,0.009,0.011,0.005,25.616,0.179,0.013,0.005,133.000,-0.677,-0.691,100,258996.000,0.047,0.306,16.699,0.007,2.348,0.426,0.594
111,2.414E-5,109.065,25,154,0.192,0.306,0.030,0.188,0.304,0.008,0.006,0.007,0.004,17.702,0.330,0.008,0.003,120.000,-0.623,-0.779,100,139494.000,0.189,0.310,32.400,0.006,1.738,0.575,0.721
112,2.662E-5,81.616,0,153,0.466,0.310,0.022,0.462,0.307,0.007,0.006,0.007,0.005,156.614,0.700,0.007,0.002,90.000,-0.248,-1.282,100,115078.000,0.462,0.310,4.485,0.005,1.416,0.706,0.919
113,5.427E-5,92.861,1,154,0.257,0.314,0.043,0.254,0.307,0.007,0.012,0.012,0.006,80.574,0.366,0.012,0.005,96.000,-0.231,-1.027,100,266974.001,0.255,0.320,79.066,0.007,2.037,0.491,0.781
114,2.346E-5,129.018,57,154,0.333,0.313,0.038,0.331,0.308,0.005,0.012,0.012,0.003,75.744,0.203,0.013,0.003,138.000,-1.045,0.129,100,160369.000,0.332,0.321,73.715,0.004,4.511,0.222,0.694
115,7.154E-5,65.562,0,154,0.086,0.315,0.047,0.080,0.309,0.011,0.013,0.010,0.009,106.966,0.413,0.013,0.005,68.500,0.089,-1.495,100,248481.000,0.086,0.309,97.275,0.010,1.099,0.910,0.809
116,7.420E-5,97.368,0,154,0.205,0.316,0.073,0.196,0.311,0.017,0.013,0.014,0.007,142.938,0.174,0.018,0.007,105.000,-0.459,-1.010,100,382755.000,0.196,0.312,139.737,0.010,2.126,0.470,0.608
