 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
26,2.182E-5,120.485,73,146,0.398,0.075,0.028,0.395,0.072,0.007,0.005,0.006,0.004,18.383,0.354,0.007,0.003,122.000,-0.477,-0.649,100,139281.001,0.395,0.076,27.072,0.005,1.477,0.677,0.832
27,2.012E-5,68.567,0,146,0.367,0.076,0.020,0.364,0.073,0.004,0.006,0.006,0.004,87.122,0.642,0.006,0.001,73.000,-0.008,-1.444,100,73092.000,0.366,0.079,79.919,0.004,1.487,0.672,0.906
28,3.256E-5,117.102,59,146,0.496,0.079,0.043,0.492,0.075,0.008,0.007,0.007,0.006,45.251,0.226,0.008,0.004,121.000,-0.496,-0.670,100,202001.000,0.492,0.081,35.538,0.007,1.285,0.778,0.794
29,4.536E-5,58.126,0,145,0.065,0.086,0.044,0.060,0.080,0.010,0.011,0.010,0.006,39.825,0.294,0.012,0.003,56.000,0.200,-1.490,100,139676.000,0.061,0.090,36.870,0.008,1.691,0.591,0.654
30,2.628E-5,44.693,0,146,0.546,0.084,0.032,0.539,0.081,0.013,0.006,0.014,0.002,18.781,0.317,0.013,0.001,18.000,0.668,-1.117,100,62212.000,0.539,0.086,21.584,0.003,5.616,0.178,0.796
31,4.361E-4,63.937,0,146,0.035,0.099,0.311,0.014,0.088,0.042,0.026,0.032,0.017,6.740,0.057,0.044,0.028,73.000,0.003,-1.629,100,1477199.000,0.016,0.109,29.142,0.026,1.860,0.538,0.497
32,1.677E-4,41.075,0,146,0.107,0.106,0.103,0.094,0.094,0.025,0.026,0.033,0.007,138.282,0.197,0.033,0.007,8.500,0.768,-0.967,100,364994.000,0.096,0.094,127.495,0.010,4.974,0.201,0.630
33,5.712E-5,88.697,0,143,0.335,0.098,0.046,0.329,0.095,0.013,0.008,0.012,0.006,24.666,0.336,0.013,0.005,94.000,-0.703,-0.605,100,268398.000,0.329,0.100,15.202,0.007,1.891,0.529,0.833
34,2.999E-5,98.144,24,146,0.271,0.108,0.030,0.268,0.105,0.008,0.007,0.007,0.006,4.298,0.412,0.009,0.003,103.000,-0.294,-1.081,100,155951.000,0.268,0.110,25.741,0.007,1.202,0.832,0.820
35,3.651E-5,52.284,0,145,0.011,0.113,0.029,0.007,0.110,0.009,0.007,0.008,0.006,151.916,0.529,0.009,0.002,36.000,0.422,-1.409,100,101117.000,0.009,0.110,131.269,0.006,1.500,0.667,0.856
36,5.518E-5,33.888,0,146,0.274,0.116,0.036,0.270,0.110,0.007,0.012,0.012,0.006,75.544,0.534,0.012,0.002,0.000,1.085,-0.466,100,99054.000,0.271,0.122,61.133,0.006,1.952,0.512,0.893
37,2.558E-5,73.084,0,146,0.315,0.119,0.029,0.312,0.115,0.007,0.008,0.008,0.004,134.087,0.389,0.009,0.002,78.000,-0.120,-1.389,100,99029.000,0.313,0.115,121.827,0.005,1.856,0.539,0.738
38,2.760E-5,88.968,0,146,0.492,0.120,0.030,0.489,0.116,0.007,0.007,0.007,0.005,140.666,0.379,0.008,0.002,98.000,-0.474,-0.969,100,130071.000,0.490,0.116,129.094,0.006,1.506,0.664,0.834
39,3.177E-5,39.434,0,146,0.360,0.126,0.024,0.357,0.123,0.008,0.006,0.009,0.005,149.848,0.673,0.009,0.001,0.000,0.864,-0.878,100,66368.000,0.357,0.123,141.746,0.005,1.918,0.521,0.930
40,6.369E-5,48.746,0,146,0.149,0.131,0.041,0.145,0.125,0.009,0.012,0.010,0.008,73.954,0.474,0.012,0.003,26.000,0.513,-1.342,100,164468.000,0.149,0.125,101.310,0.009,1.256,0.796,0.828
41,1.243E-4,44.451,0,146,0.012,0.131,0.075,0.002,0.126,0.020,0.012,0.018,0.009,178.270,0.280,0.020,0.006,8.000,0.654,-1.206,100,292623.000,0.002,0.132,1.948,0.012,2.023,0.494,0.737
42,4.904E-5,69.954,0,146,0.306,0.130,0.036,0.300,0.127,0.012,0.007,0.011,0.005,166.262,0.487,0.012,0.003,73.000,-0.050,-1.332,100,181741.000,0.300,0.129,175.914,0.007,2.106,0.475,0.850
43,2.879E-5,127.509,88,146,0.548,0.131,0.037,0.544,0.127,0.008,0.008,0.008,0.004,130.390,0.270,0.010,0.004,129.000,-0.622,-0.497,100,194451.000,0.547,0.127,123.232,0.005,1.966,0.509,0.785
44,5.882E-5,78.545,0,146,0.266,0.139,0.055,0.262,0.130,0.008,0.019,0.019,0.004,109.497,0.246,0.020,0.005,81.000,-0.127,-1.197,100,244746.000,0.263,0.130,104.421,0.005,4.886,0.205,0.794
45,4.789E-5,81.959,0,146,0.472,0.135,0.038,0.468,0.131,0.009,0.007,0.009,0.007,12.722,0.424,0.010,0.004,91.000,-0.390,-1.113,100,207930.000,0.468,0.136,17.162,0.007,1.358,0.736,0.891
46,2.652E-5,69.237,0,145,0.080,0.139,0.032,0.076,0.135,0.007,0.008,0.006,0.005,79.170,0.321,0.008,0.002,71.000,-0.019,-1.567,100,97278.000,0.078,0.143,59.886,0.006,1.245,0.803,0.747
47,4.411E-5,95.875,5,146,0.325,0.152,0.038,0.321,0.147,0.008,0.010,0.009,0.006,113.173,0.392,0.011,0.004,94.000,-0.484,-0.605,100,224061.001,0.325,0.147,105.124,0.008,1.413,0.708,0.816
48,8.328E-5,46.196,0,146,0.126,0.160,0.067,0.122,0.149,0.009,0.020,0.017,0.006,74.828,0.236,0.020,0.004,14.000,0.591,-1.254,100,203816.000,0.124,0.169,77.851,0.009,2.655,0.377,0.648
49,2.830E-5,84.312,0,140,0.233,0.155,0.042,0.230,0.151,0.006,0.010,0.009,0.004,116.026,0.199,0.011,0.002,91.000,-0.455,-1.187,100,126383.001,0.231,0.151,117.553,0.005,2.282,0.438,0.722
50,2.480E-5,71.275,0,146,0.345,0.159,0.026,0.342,0.156,0.006,0.008,0.007,0.004,64.050,0.471,0.009,0.002,78.000,-0.151,-1.610,100,93656.000,0.342,0.163,54.039,0.005,1.737,0.576,0.802
51,2.176E-5,86.831,0,146,0.252,0.161,0.038,0.245,0.159,0.012,0.005,0.009,0.003,0.693,0.191,0.012,0.002,94.000,-0.376,-1.067,100,100116.000,0.245,0.161,4.447,0.004,2.774,0.360,0.580
52,3.685E-5,99.240,17,145,0.268,0.166,0.053,0.264,0.160,0.007,0.015,0.011,0.004,84.391,0.162,0.016,0.004,101.000,-0.318,-0.942,100,193717.000,0.264,0.175,72.350,0.007,2.685,0.372,0.485
53,2.224E-4,75.038,0,146,0.443,0.179,0.182,0.406,0.176,0.066,0.008,0.058,0.005,178.022,0.084,0.067,0.017,76.000,-0.097,-1.164,100,884177.000,0.406,0.181,179.408,0.008,11.894,0.084,0.552
54,1.165E-4,45.333,0,146,0.494,0.189,0.059,0.486,0.183,0.018,0.011,0.015,0.010,174.645,0.418,0.018,0.005,2.000,0.635,-1.234,100,279839.000,0.486,0.189,175.200,0.011,1.564,0.640,0.878
55,2.592E-5,103.529,0,146,0.151,0.192,0.034,0.147,0.189,0.008,0.008,0.008,0.004,128.639,0.284,0.010,0.003,113.000,-0.963,0.232,100,142145.000,0.147,0.189,133.919,0.006,2.138,0.468,0.647
56,3.347E-5,72.437,0,145,0.308,0.200,0.037,0.305,0.195,0.006,0.011,0.010,0.004,79.575,0.301,0.011,0.002,85.000,-0.231,-1.482,100,128431.000,0.308,0.195,93.668,0.006,2.176,0.460,0.729
57,5.557E-5,47.697,0,146,0.450,0.203,0.038,0.446,0.197,0.008,0.011,0.009,0.008,110.303,0.484,0.011,0.003,14.000,0.562,-1.337,100,140421.000,0.449,0.208,79.695,0.008,1.216,0.823,0.889
58,2.022E-5,112.420,55,146,0.425,0.202,0.022,0.421,0.199,0.007,0.005,0.007,0.004,145.548,0.519,0.008,0.002,116.000,-0.374,-0.961,100,120402.000,0.421,0.200,146.023,0.004,2.013,0.497,0.861
59,2.563E-5,100.334,12,145,0.358,0.204,0.032,0.355,0.200,0.007,0.009,0.010,0.003,59.547,0.318,0.011,0.003,108.000,-0.662,-0.698,100,136254.000,0.355,0.209,53.276,0.004,3.109,0.322,0.733
60,1.408E-4,41.019,0,146,0.328,0.209,0.075,0.317,0.203,0.019,0.014,0.017,0.010,169.672,0.311,0.020,0.006,2.000,0.764,-1.003,100,305916.000,0.317,0.208,157.109,0.014,1.694,0.590,0.693
61,3.645E-5,90.627,0,145,0.535,0.209,0.031,0.530,0.206,0.008,0.006,0.008,0.006,176.113,0.483,0.008,0.003,96.000,-0.439,-0.873,100,175000.000,0.530,0.210,7.472,0.006,1.250,0.800,0.893
62,6.763E-5,40.274,0,146,0.223,0.215,0.051,0.218,0.209,0.011,0.012,0.010,0.008,120.520,0.330,0.012,0.003,0.000,0.788,-1.034,100,144303.000,0.221,0.209,96.968,0.011,1.224,0.817,0.753
63,3.526E-5,79.602,0,145,0.197,0.218,0.039,0.191,0.214,0.013,0.006,0.012,0.004,162.888,0.290,0.014,0.003,87.000,-0.336,-1.214,100,148697.000,0.191,0.216,166.527,0.006,3.288,0.304,0.703
64,2.027E-5,69.047,0,143,0.285,0.218,0.025,0.281,0.215,0.006,0.006,0.007,0.004,41.913,0.414,0.008,0.001,75.000,-0.061,-1.380,100,74157.000,0.281,0.221,41.711,0.005,1.995,0.501,0.795
65,2.569E-5,80.596,0,143,0.182,0.223,0.032,0.179,0.218,0.006,0.008,0.007,0.005,110.227,0.315,0.009,0.002,92.000,-0.479,-1.123,100,109691.000,0.179,0.218,121.430,0.006,1.574,0.635,0.718
66,2.141E-5,124.138,78,143,0.556,0.222,0.031,0.552,0.219,0.006,0.006,0.006,0.004,138.459,0.271,0.008,0.003,129.000,-0.650,-0.766,100,140773.000,0.553,0.219,135.000,0.005,1.547,0.646,0.794
67,2.141E-5,104.810,20,142,0.536,0.222,0.027,0.532,0.220,0.007,0.005,0.007,0.004,21.553,0.359,0.008,0.002,111.000,-0.475,-0.819,100,118855.000,0.532,0.223,20.674,0.005,1.754,0.570,0.820
68,1.037E-4,53.571,0,146,0.235,0.233,0.070,0.225,0.227,0.019,0.013,0.015,0.009,164.716,0.269,0.020,0.006,46.000,0.334,-1.407,100,294374.000,0.225,0.236,15.781,0.011,1.758,0.569,0.627
69,2.058E-5,90.085,12,145,0.194,0.230,0.019,0.191,0.228,0.006,0.005,0.006,0.004,175.908,0.701,0.007,0.002,94.000,-0.135,-1.242,100,98193.000,0.191,0.229,156.644,0.005,1.345,0.743,0.900
70,6.964E-5,45.813,0,146,0.267,0.237,0.056,0.261,0.230,0.013,0.013,0.011,0.008,116.413,0.276,0.014,0.003,22.000,0.609,-1.234,100,169003.000,0.261,0.235,150.461,0.009,1.329,0.752,0.704
71,1.393E-4,64.398,0,146,0.215,0.239,0.100,0.206,0.230,0.017,0.019,0.017,0.011,104.245,0.175,0.021,0.009,65.000,0.051,-1.425,100,475389.000,0.206,0.233,128.950,0.016,1.546,0.647,0.588
72,2.293E-5,57.495,0,144,0.120,0.236,0.025,0.117,0.232,0.006,0.007,0.007,0.004,30.468,0.466,0.007,0.001,58.000,0.205,-1.550,100,69857.000,0.117,0.238,59.589,0.005,1.472,0.679,0.778
73,9.031E-5,46.466,0,146,0.458,0.241,0.053,0.454,0.233,0.009,0.016,0.015,0.007,82.741,0.409,0.016,0.004,17.000,0.594,-1.254,100,222295.000,0.458,0.233,98.631,0.008,2.045,0.489,0.856
74,4.729E-5,38.615,0,146,0.300,0.240,0.033,0.296,0.235,0.008,0.009,0.009,0.007,100.557,0.547,0.010,0.002,0.000,0.892,-0.784,100,96730.000,0.296,0.237,141.582,0.008,1.206,0.829,0.828
75,1.369E-4,44.941,0,146,0.519,0.248,0.070,0.509,0.241,0.017,0.015,0.016,0.011,139.186,0.350,0.018,0.006,18.000,0.634,-1.162,100,326003.000,0.510,0.244,152.262,0.012,1.551,0.645,0.830
76,1.001E-4,38.106,0,146,0.058,0.253,0.061,0.051,0.245,0.012,0.016,0.013,0.010,94.617,0.336,0.016,0.004,0.000,0.904,-0.888,100,202150.000,0.059,0.261,78.983,0.011,1.344,0.744,0.822
77,4.651E-5,50.934,0,145,0.185,0.252,0.043,0.181,0.247,0.008,0.012,0.010,0.006,121.835,0.321,0.014,0.002,26.000,0.445,-1.462,100,125501.000,0.182,0.247,118.339,0.007,1.741,0.574,0.751
78,2.932E-5,57.412,0,146,0.251,0.255,0.030,0.248,0.250,0.007,0.009,0.008,0.005,115.823,0.411,0.009,0.002,54.000,0.197,-1.513,100,89161.000,0.250,0.250,99.752,0.006,1.801,0.555,0.752
79,6.148E-5,99.385,1,146,0.086,0.260,0.064,0.077,0.251,0.016,0.016,0.017,0.004,45.286,0.187,0.021,0.006,99.000,-0.334,-0.736,100,323697.000,0.077,0.265,40.521,0.007,3.898,0.257,0.523
80,7.634E-5,51.330,0,144,0.467,0.260,0.045,0.462,0.254,0.010,0.011,0.012,0.008,129.561,0.469,0.014,0.004,37.000,0.450,-1.399,100,207579.000,0.463,0.255,130.601,0.008,1.551,0.645,0.887
81,2.860E-5,108.985,31,145,0.340,0.259,0.031,0.336,0.255,0.007,0.008,0.009,0.004,130.718,0.368,0.009,0.003,117.000,-0.515,-0.895,100,165112.000,0.337,0.255,130.786,0.005,1.987,0.503,0.863
82,7.645E-5,53.861,0,146,0.124,0.264,0.057,0.117,0.256,0.011,0.016,0.017,0.006,112.017,0.294,0.019,0.004,45.000,0.353,-1.369,100,218139.000,0.118,0.256,120.892,0.008,2.845,0.351,0.696
83,1.151E-4,85.777,0,146,0.356,0.270,0.109,0.346,0.261,0.026,0.020,0.027,0.005,32.949,0.123,0.031,0.010,95.000,-0.546,-0.830,100,522810.000,0.346,0.281,37.537,0.008,4.871,0.205,0.536
84,5.731E-5,48.527,0,146,0.428,0.273,0.039,0.425,0.267,0.009,0.011,0.010,0.008,72.727,0.480,0.011,0.003,22.000,0.528,-1.326,100,147329.000,0.425,0.278,70.907,0.008,1.288,0.776,0.836
85,1.152E-4,31.725,0,146,0.272,0.282,0.064,0.266,0.274,0.015,0.018,0.015,0.010,64.358,0.358,0.018,0.004,0.000,1.137,-0.283,100,193587.000,0.271,0.292,80.893,0.013,1.499,0.667,0.719
86,2.424E-5,80.540,0,146,0.289,0.279,0.029,0.286,0.275,0.008,0.008,0.008,0.004,123.179,0.354,0.009,0.002,79.500,-0.362,-1.092,100,103414.000,0.286,0.278,154.654,0.005,2.059,0.486,0.664
87,2.620E-5,52.665,0,146,0.365,0.281,0.022,0.361,0.278,0.007,0.006,0.007,0.005,156.146,0.675,0.007,0.001,35.500,0.440,-1.416,100,73099.000,0.362,0.280,148.241,0.005,1.336,0.748,0.917
88,2.865E-5,40.351,0,145,0.077,0.285,0.024,0.073,0.282,0.007,0.007,0.007,0.005,129.003,0.605,0.008,0.001,0.000,0.813,-0.953,100,61253.000,0.074,0.282,132.879,0.006,1.444,0.693,0.881
89,4.938E-5,107.343,0,146,0.402,0.288,0.052,0.397,0.283,0.011,0.010,0.010,0.006,151.577,0.230,0.012,0.005,115.000,-0.963,0.561,100,280808.000,0.398,0.286,151.074,0.009,1.500,0.667,0.670
90,1.978E-5,75.949,0,146,0.215,0.289,0.025,0.212,0.286,0.006,0.005,0.006,0.004,130.477,0.406,0.007,0.002,93.000,-0.300,-1.415,100,79595.000,0.212,0.287,144.834,0.005,1.462,0.684,0.766
91,6.318E-5,52.004,0,146,0.301,0.294,0.043,0.296,0.287,0.009,0.013,0.012,0.007,107.670,0.421,0.013,0.003,44.000,0.392,-1.354,100,174057.000,0.302,0.287,93.652,0.008,1.742,0.574,0.808
92,2.099E-5,81.744,0,145,0.422,0.291,0.022,0.419,0.288,0.006,0.006,0.007,0.004,41.038,0.528,0.007,0.002,91.000,-0.489,-0.925,100,90899.000,0.419,0.293,51.843,0.005,1.687,0.593,0.808
93,2.405E-5,81.849,0,140,0.063,0.295,0.030,0.058,0.291,0.009,0.006,0.007,0.004,33.453,0.329,0.009,0.002,92.000,-0.507,-0.907,100,104275.000,0.058,0.295,16.783,0.006,1.661,0.602,0.715
94,3.156E-4,39.143,0,146,0.161,0.312,0.162,0.148,0.293,0.024,0.034,0.027,0.015,65.466,0.151,0.035,0.012,0.000,0.844,-0.873,100,654435.000,0.157,0.327,75.360,0.021,1.861,0.537,0.610
95,9.827E-5,37.388,0,146,0.225,0.302,0.053,0.219,0.295,0.011,0.015,0.013,0.010,88.962,0.432,0.015,0.004,0.000,0.907,-0.812,100,194641.000,0.226,0.309,76.608,0.011,1.278,0.782,0.812
96,2.562E-5,108.934,27,144,0.008,0.301,0.029,0.004,0.297,0.007,0.007,0.007,0.005,39.973,0.372,0.009,0.003,112.000,-0.626,-0.323,100,147824.000,0.006,0.304,46.931,0.006,1.519,0.658,0.795
97,6.509E-5,52.575,0,146,0.448,0.304,0.045,0.444,0.298,0.010,0.013,0.012,0.007,71.338,0.398,0.013,0.003,39.000,0.388,-1.411,100,181278.000,0.447,0.298,93.540,0.009,1.645,0.608,0.772
98,2.424E-5,68.623,0,144,0.190,0.300,0.032,0.184,0.298,0.011,0.005,0.009,0.003,3.227,0.301,0.011,0.002,73.000,-0.115,-1.458,100,88112.000,0.184,0.299,178.620,0.005,2.580,0.388,0.667
99,2.579E-5,68.800,0,146,0.067,0.303,0.031,0.064,0.298,0.006,0.009,0.009,0.004,119.912,0.345,0.010,0.002,78.000,-0.125,-1.481,100,93981.000,0.064,0.298,126.552,0.005,2.408,0.415,0.675
100,2.260E-5,124.750,77,140,0.499,0.313,0.035,0.493,0.311,0.010,0.004,0.010,0.003,168.552,0.228,0.010,0.003,127.000,-0.786,-0.314,100,149326.000,0.493,0.313,168.845,0.004,3.373,0.297,0.754
101,3.288E-5,54.403,0,145,0.129,0.319,0.028,0.126,0.314,0.005,0.010,0.009,0.005,97.416,0.535,0.010,0.002,48.000,0.296,-1.525,100,94770.000,0.128,0.314,96.520,0.005,1.796,0.557,0.889
102,7.237E-5,67.767,0,146,0.271,0.327,0.083,0.255,0.324,0.030,0.006,0.028,0.003,3.244,0.131,0.030,0.005,72.000,-0.082,-1.435,100,259820.000,0.255,0.329,2.364,0.006,8.548,0.117,0.576
103,6.688E-5,51.502,0,146,0.539,0.328,0.045,0.534,0.324,0.011,0.010,0.010,0.009,172.238,0.416,0.011,0.003,39.000,0.392,-1.462,100,182471.000,0.534,0.326,163.571,0.010,1.083,0.923,0.884
104,2.365E-5,123.250,71,140,0.468,0.328,0.034,0.464,0.326,0.007,0.006,0.006,0.005,148.187,0.260,0.008,0.003,127.000,-0.934,-0.043,100,154432.000,0.464,0.326,148.523,0.006,1.341,0.746,0.802
105,1.121E-4,52.209,0,146,0.095,0.334,0.076,0.089,0.326,0.013,0.016,0.014,0.010,100.319,0.246,0.017,0.006,39.000,0.400,-1.447,100,310176.000,0.096,0.342,75.851,0.012,1.313,0.762,0.663
106,2.124E-5,66.234,0,146,0.420,0.334,0.024,0.418,0.331,0.006,0.007,0.007,0.004,120.295,0.479,0.008,0.001,81.000,-0.071,-1.583,100,74513.000,0.418,0.331,121.477,0.005,2.049,0.488,0.820
107,2.109E-5,94.032,1,146,0.147,0.339,0.025,0.144,0.335,0.006,0.006,0.007,0.004,121.258,0.427,0.007,0.002,100.000,-0.410,-0.687,100,105034.000,0.145,0.336,131.285,0.005,1.670,0.599,0.777
108,3.590E-5,65.191,0,146,0.165,0.344,0.045,0.162,0.336,0.008,0.012,0.010,0.005,112.281,0.221,0.012,0.002,69.000,0.003,-1.492,100,123994.000,0.164,0.336,107.008,0.008,1.993,0.502,0.544
109,2.167E-5,105.591,14,146,0.071,0.345,0.040,0.065,0.341,0.012,0.008,0.012,0.002,149.065,0.169,0.013,0.002,111.000,-0.618,-0.442,100,121218.000,0.065,0.341,147.804,0.004,5.130,0.195,0.558
110,2.046E-5,128.045,84,145,0.560,0.346,0.041,0.558,0.342,0.005,0.008,0.007,0.004,89.123,0.155,0.008,0.003,131.000,-0.705,-0.190,100,138801.000,0.560,0.350,85.840,0.005,1.680,0.595,0.680
111,2.086E-5,102.003,7,146,0.006,0.352,0.028,0.003,0.348,0.006,0.008,0.006,0.004,88.267,0.343,0.008,0.002,103.000,-0.637,-0.440,100,112713.000,0.004,0.356,71.565,0.006,1.449,0.690,0.667
112,2.010E-5,113.539,13,146,0.049,0.352,0.039,0.046,0.348,0.006,0.010,0.007,0.004,108.619,0.162,0.010,0.002,120.000,-1.039,0.581,100,120919.000,0.048,0.348,99.593,0.006,1.771,0.565,0.487
113,1.334E-4,56.663,0,146,0.065,0.356,0.078,0.055,0.349,0.021,0.012,0.020,0.009,169.183,0.273,0.021,0.008,55.000,0.214,-1.506,100,400551.000,0.055,0.357,6.259,0.011,2.334,0.428,0.724
114,7.190E-5,53.436,0,146,0.349,0.360,0.062,0.344,0.351,0.011,0.017,0.014,0.006,104.433,0.236,0.017,0.004,44.000,0.368,-1.428,100,203537.000,0.349,0.351,98.643,0.009,2.240,0.446,0.640
115,1.024E-4,66.914,0,146,0.495,0.360,0.087,0.488,0.353,0.015,0.013,0.015,0.009,38.572,0.171,0.016,0.007,72.000,-0.054,-1.561,100,363140.000,0.488,0.362,22.249,0.012,1.651,0.606,0.724
116,2.309E-5,104.090,0,145,0.452,0.357,0.031,0.447,0.355,0.010,0.004,0.009,0.003,169.206,0.297,0.011,0.002,116.000,-0.930,-0.077,100,127302.000,0.447,0.356,163.443,0.004,2.968,0.337,0.778
117,3.388E-5,76.701,0,146,0.018,0.361,0.035,0.015,0.355,0.007,0.011,0.010,0.004,61.917,0.348,0.012,0.003,87.000,-0.249,-1.227,100,137678.000,0.016,0.366,66.105,0.005,2.427,0.412,0.786
