 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
78,2.581E-5,152.548,126,164,0.300,0.607,0.059,0.296,0.602,0.008,0.010,0.008,0.004,119.938,0.094,0.010,0.004,150.000,-0.411,0.139,100,83749.000,0.298,0.602,102.265,0.006,1.906,0.525,0.531
79,4.433E-5,128.849,47,164,0.649,0.610,0.049,0.645,0.606,0.008,0.010,0.008,0.007,110.033,0.229,0.011,0.006,141.000,-0.884,-0.286,100,121505.000,0.646,0.607,131.820,0.008,1.230,0.813,0.712
80,2.449E-5,150.952,105,164,0.264,0.616,0.076,0.258,0.611,0.010,0.010,0.007,0.005,119.862,0.054,0.011,0.004,155.000,-2.497,6.960,100,78646.000,0.258,0.613,154.983,0.008,1.516,0.660,0.395
81,1.984E-5,147.912,113,162,0.594,0.622,0.033,0.590,0.619,0.007,0.006,0.006,0.005,14.619,0.223,0.007,0.003,147.000,-0.760,0.096,100,62419.000,0.590,0.624,32.196,0.005,1.230,0.813,0.702
82,3.765E-5,156.341,131,164,0.676,0.625,0.103,0.669,0.620,0.011,0.011,0.007,0.007,155.005,0.045,0.012,0.006,154.000,-0.487,0.146,100,125229.000,0.669,0.624,155.726,0.010,1.125,0.889,0.409
83,2.707E-5,156.790,132,164,0.686,0.625,0.107,0.680,0.621,0.013,0.008,0.008,0.004,22.018,0.030,0.014,0.004,154.000,-0.542,0.812,100,90311.000,0.680,0.629,27.378,0.007,1.992,0.502,0.386
84,2.383E-5,152.394,130,164,0.355,0.631,0.061,0.351,0.626,0.008,0.008,0.008,0.004,134.554,0.080,0.010,0.004,150.000,-0.394,-0.142,100,77264.000,0.351,0.626,131.634,0.006,2.079,0.481,0.521
85,2.411E-5,146.359,103,164,0.558,0.634,0.036,0.554,0.631,0.008,0.007,0.007,0.004,159.329,0.228,0.008,0.004,148.000,-0.716,-0.131,100,75082.000,0.554,0.634,172.304,0.006,1.566,0.639,0.665
86,3.088E-5,153.586,133,156,0.676,0.635,0.075,0.671,0.631,0.012,0.009,0.008,0.005,6.516,0.068,0.013,0.005,155.000,-2.733,8.204,100,100906.000,0.671,0.634,166.201,0.009,1.589,0.629,0.418
87,2.383E-5,151.365,117,163,0.518,0.638,0.040,0.515,0.634,0.007,0.007,0.006,0.005,106.020,0.188,0.008,0.004,148.000,-0.525,-0.202,100,76742.000,0.516,0.642,63.435,0.006,1.170,0.855,0.651
88,3.107E-5,148.334,115,164,0.467,0.639,0.055,0.463,0.636,0.008,0.008,0.007,0.006,174.521,0.130,0.009,0.005,148.000,-0.436,-0.529,100,98049.000,0.464,0.636,145.923,0.008,1.146,0.872,0.617
89,3.699E-5,155.666,133,164,0.330,0.643,0.095,0.324,0.638,0.012,0.011,0.008,0.006,31.254,0.051,0.012,0.006,154.000,-0.399,0.892,100,122509.000,0.324,0.644,17.475,0.010,1.306,0.765,0.423
90,6.350E-5,157.201,132,164,0.344,0.645,0.262,0.332,0.638,0.022,0.012,0.013,0.006,4.490,0.012,0.023,0.010,154.000,-0.467,0.521,100,212378.000,0.332,0.647,15.208,0.012,2.053,0.487,0.333
91,2.425E-5,149.669,112,164,0.454,0.642,0.040,0.449,0.639,0.008,0.006,0.007,0.005,163.476,0.190,0.008,0.004,149.500,-0.876,0.360,100,77229.000,0.449,0.642,166.329,0.006,1.413,0.707,0.675
92,2.181E-5,156.241,132,164,0.618,0.646,0.094,0.613,0.643,0.011,0.007,0.007,0.004,12.458,0.031,0.011,0.003,153.000,-0.231,-0.737,100,72496.000,0.613,0.645,171.870,0.006,1.863,0.537,0.403
93,6.971E-5,136.367,83,157,0.566,0.651,0.096,0.561,0.646,0.012,0.012,0.011,0.008,166.266,0.095,0.013,0.010,145.000,-0.847,-0.383,100,202232.000,0.561,0.648,150.489,0.011,1.315,0.761,0.625
94,1.032E-4,155.587,132,164,0.544,0.660,0.304,0.527,0.646,0.030,0.022,0.014,0.009,22.226,0.014,0.030,0.016,154.000,-0.494,0.935,100,341670.000,0.527,0.666,2.490,0.021,1.472,0.679,0.249
95,3.248E-5,151.899,133,164,0.350,0.655,0.099,0.343,0.650,0.013,0.010,0.008,0.005,11.430,0.042,0.013,0.005,155.000,-2.112,3.955,100,104962.000,0.343,0.653,161.862,0.009,1.445,0.692,0.360
96,2.942E-5,156.682,127,164,0.400,0.656,0.109,0.395,0.650,0.010,0.010,0.006,0.006,65.472,0.031,0.011,0.005,154.000,-0.928,1.264,100,98083.000,0.397,0.659,52.696,0.009,1.123,0.891,0.405
97,2.458E-5,149.979,125,162,0.450,0.654,0.059,0.446,0.650,0.009,0.007,0.007,0.004,155.177,0.090,0.010,0.004,151.000,-0.706,0.331,100,78439.000,0.446,0.651,156.297,0.006,1.655,0.604,0.558
98,3.055E-5,155.831,133,164,0.388,0.656,0.097,0.382,0.651,0.011,0.013,0.007,0.005,124.973,0.041,0.013,0.005,154.000,-0.135,0.696,100,101290.000,0.382,0.653,123.179,0.010,1.411,0.709,0.324
99,4.512E-5,156.332,131,164,0.411,0.659,0.167,0.404,0.651,0.014,0.013,0.011,0.005,35.037,0.020,0.019,0.007,154.000,-0.490,0.422,100,150079.000,0.404,0.665,43.152,0.009,1.929,0.519,0.388
100,3.591E-5,152.259,125,163,0.485,0.658,0.073,0.480,0.654,0.008,0.011,0.008,0.006,117.325,0.084,0.014,0.005,151.000,-0.664,0.956,100,116326.000,0.480,0.654,126.690,0.008,1.480,0.676,0.515
101,8.122E-5,155.187,115,164,0.423,0.664,0.245,0.412,0.656,0.023,0.015,0.015,0.007,158.405,0.017,0.023,0.013,154.000,-0.867,2.214,100,268163.000,0.412,0.666,173.601,0.014,2.088,0.479,0.364
102,2.266E-5,156.654,132,164,0.450,0.665,0.088,0.445,0.662,0.011,0.007,0.008,0.004,4.893,0.037,0.011,0.004,153.000,-0.431,0.252,100,75507.000,0.445,0.665,7.815,0.006,2.093,0.478,0.416
103,4.089E-5,156.772,132,164,0.469,0.669,0.149,0.463,0.663,0.013,0.013,0.009,0.006,128.071,0.023,0.015,0.006,154.000,-0.502,0.397,100,136392.000,0.463,0.666,147.216,0.011,1.488,0.672,0.343
104,1.188E-4,154.323,127,164,0.488,0.673,0.407,0.475,0.665,0.023,0.018,0.013,0.011,172.131,0.009,0.024,0.018,155.000,-0.764,2.139,100,389974.000,0.475,0.668,144.707,0.018,1.187,0.843,0.374
